drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(hält inne mit tanzen)

          
Was isch diss? Aha, d'Meischtere hett d'Katz im Känschterle gfunde. Jetz gitt's glich widder e
          Dunderwetter — Sie wurd jetz glich kumme. Wart, diss mache mr eso, diss gitt e gelungener Farce. 
          
(setzt die Puppe auf den Stuhl an den Tisch)
 So — diss bin jetz ich. Armer Charlottel
          ""Zwei"" — jetz griejsch Schmier. Derfsch ebs liede füer mich, griejsch au e Schmutz. 
          
(küsst die Puppe)
 Salü Charlottel! Ich geh jetz un setz mich unter zelle Disch un
          schpannief was jetz kummt. 
          
(setzt sich unter den kl. Tisch r. dem Publikum gut sichtbar)
 Aha, ich höer se schun!

        
",52,clemens-charlot,133,12,0.0902255639097744,0.485950348602711,0.2200594887658046,0.3931970759053332,0.3428163159091794,1.1173760566277653,0.1917217511728072,1.0192514861419797,1.1000185137598242,0.4968304884014404,0.3946961628727153,0.3887107767867069
comedy,Urschel,F,,,,"
          
Urschel:

          
(hört man draussen raisonieren, kommt dann herein v. r.)

          
Diss isch doch zeviel was zeviel isch — un diss isch zeviel! Dampfnüdle hett-r gässe un hett d'Katz
          ins Känschterle gsperrt. Ich saa jo — ich sterb noch vor Ärjer, dr Charlot isch e Nauel an mim Dotebaum
          — naan so ebs isch doch noch nitt do gsinn in dr Weltgschicht, diss isch noch ärjer wie Sodoma un
          Gagumera. Wenn ich jo dene Charlot unter d'Händ bekumm — no —

        
",53,clemens-charlot,91,5,0.0549450549450549,0.485950348602711,0.2701312923907019,0.3931970759053332,0.4343904431262778,1.303636888065545,0.1917217511728072,1.2593811031107838,1.337648854984764,0.4968304884014404,0.3946961628727153,0.3887107767867069
comedy,Urschel,F,,,,"
          
Urschel:

          
Wer redd denn do? 
          
(schaut herum)
 Do sitzt jo dr fräch Spatz am Disch un macht ""ähä"", Wart jetz mach ich
          emol ""ähä"". Numme sitze gebliewe un nitt üssgerisse. 
          
(nimmt den Teppichklopfer und schlägt der Puppe damit auf den Hut.)
 So, dü Galeesome, dü
          Dieb, dü Katzemoller. Dampfnüdelstücher — So, jetz hesch se emol bekumme, awer diss isch erscht dr
          Anfang, jetz gitt's dr Rescht füer d'Maikäfer.

        
",54,clemens-charlot,92,6,0.0652173913043478,0.2608781390722877,0.289136501155237,0.2452192577968931,0.336018219856188,1.4360758361877803,0.2308843518302931,1.4139725937739966,1.331930474097971,0.3867076631801928,0.4638905323924894,0.4089280896248372
comedy,Urschel,F,,,,"
          
Urschel:

          
So e Frächheit, 
          
(haut noch einige Male auf den Hut, welcher der Puppe in den Kopf hinein fällt.)
 So un
          jetz marsch los in's Bett, ohne Znachtässe. Stehsch ball uff?

        
",55,clemens-charlot,41,3,0.073170731707317,0.0832743983566489,0.4246777780913572,0.1469118250216259,0.8183416636648582,1.6413926196642508,0.1107036433129859,1.951441831054512,2.023241090133455,0.2425409906360864,0.8303668768852382,0.6969513706600315
comedy,Urschel,F,,,,"
          
Urschel:

          
Was hesch denn, hesch denn arich weh?

        
",56,clemens-charlot,11,1,0.0909090909090909,0.8661610525876992,0.3986773841572767,0.7269943248408673,0.730010642584767,2.2379605117044186,0.6671818503408297,2.02368853256675,2.028856685772545,0.7137714723320052,0.6051851713152335,0.6002447363072992
comedy,Urschel,F,,,,"
          
Urschel:

          
Charlot — steh doch uff — Dü bisch awer au so e böeser Bue un stellsch alles an. Alle steh uff. 
          
(ängstlich)
 Der mückst sich jo nitt — am End haw ich-em ebs verletzt. Charlottel 
          
(streichelt die Puppe am Rücken)
 Charlottel, läbsch noch?

        
",56,clemens-charlot,54,5,0.0925925925925925,1.140884031319088,0.352389706509786,1.0987045794038492,1.206622419677026,2.941390602871897,0.9568142669516356,2.693895888219639,2.594593331993494,0.9195515361931248,0.5680807885544381,0.6071306848317753
comedy,Urschel,F,,,,"
          
Urschel:

          
Bisch dot ?

        
",57,clemens-charlot,5,1,0.2,1.7780331390894837,0.3023179028848887,1.0987045794038492,1.1150482924599276,3.3334574041664866,0.9568142669516356,2.78696519473617,2.523532662557792,0.9195515361931248,0.5680807885544381,0.6071306848317753
comedy,Urschel,F,,,,"
          
Urschel:

          
Jerum, jerum — dü bisch awer au so e ungarschticher Bue, mr muess dir jo als Schläj gänn. Kumm ich
          will dr Luft mache, mach de Hut erunter — 
          
(will den Hut abnehmen, der ganze Kopf geht aber mit. Der Kopf ist eine sog.
          Dirlipse.)

        
",57,clemens-charlot,57,5,0.087719298245614,1.6947587407328348,0.1591173481677362,0.9710626152165728,1.1307763360150516,2.9061869643919414,0.8461106236386495,2.448694104907017,2.305345838909326,0.7307227170566646,0.3961333582564997,0.4967621124722896
comedy,Urschel,F,,,,"
          
Urschel:

          
(lässt einen Schrei aus, wirft den Kopf in die Ecke und sinkt in einen Stuhl)

          
Helfe, helfe! Gschpänschter, Häxe, Geister, 
          
(ruft)
 Knüppelüj, Knüppe — oh ich kann nimm — Lüj !!

        
",58,clemens-charlot,45,6,0.1333333333333333,1.6947587407328348,0.0,1.0555931905601887,0.5948732627205523,2.5034807695819543,0.8938651364403297,1.768278200511388,1.4672824238999915,0.8302981026653775,0.0,0.1236198918567827
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(d. d. M.)

          
Was isch denn Frau — liewi Urschel redd?

        
",58,clemens-charlot,16,1,0.0625,0.9118720865017844,0.0,0.4672087921063299,1.4120560719940929,2.2687545423751136,0.337386929412486,2.0824012890298604,2.086275333496222,0.3590676209694587,0.6331342009371044,0.7142271409508207
comedy,Urschel,F,,,,"
          
Urschel:

          
(ganz schwach)

          
Ooooh! Do lüej am Disch, ich hab gemeint es isch dr Charlot — er isch verhäxt.

        
",59,clemens-charlot,25,2,0.08,0.6371491077703957,0.0,0.084530575343616,1.073971999239774,1.539258267153505,0.0477545128016802,1.4796158782758635,1.6217281363992335,0.0995753856087129,0.6331342009371044,0.590607249094038
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(geht ängstlich zurück)

          
Ver-hä-häxt! — Ja liewi Urschel, es gitt Sache zwische Himmel un Erd wie mir kenn Ahnung dervun
          hänn.

        
",59,clemens-charlot,28,5,0.1785714285714285,0.0,0.0,0.3066177398146641,1.5318117774382956,1.5776671939013078,0.0477545128016802,1.7080837405357898,2.1239299267792013,0.0995753856087129,0.8707789898740212,0.9784537200190666
comedy,Urschel,F,,,,"
          
Urschel:

          
Ich hab doch nix gsaat, ich bring jo kenn Wort erüss vor Schwäche.

        
",59,clemens-charlot,17,2,0.1176470588235294,0.0,0.0,0.3066177398146641,1.4385128780472445,1.476774930859787,0.0477545128016802,1.551071689848783,1.9343768720043628,0.0995753856087129,0.8707789898740212,0.9784537200190666
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(geht ängstlich näher)

          
Dem fählt jo dr Kopf.

        
",59,clemens-charlot,13,2,0.1538461538461538,0.0,0.0,0.4718340598759368,1.4385128780472445,1.759822395117141,0.0,1.67228760760617,2.021138054366962,0.0,0.8707789898740212,1.2875034496610236
comedy,Urschel,F,,,,"
          
Urschel:

          
(brüllt)

          
Loss mich doch emol mit Fridde — ich hab jo nix gsaat, hörsch denn nitt ass ich kenn Wort erüss
          bring vor Schräcke.

        
",60,clemens-charlot,30,4,0.1333333333333333,0.1663696606064417,0.0971361785952145,0.6382467755828782,0.7728815804749037,1.4085202211615395,0.1018667728835321,1.275729369748384,1.4042146290517108,0.0982151177132499,0.475924021201499,1.0322631200151489
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Doch mr höert's — awer ich hab grad gemeint dü hesch Ähä gemacht. 
          
(betrachtet die Puppe genauer)
 Diss isch jo e üssgstopfti Bubb, wie grad so üssieht wie
          dr Charlot un vor dere Bubb hesch dü Angscht ghett, Urschel?

        
",60,clemens-charlot,48,5,0.1041666666666666,0.1663696606064417,0.0971361785952145,0.6382467755828782,0.6283352288623715,1.6267798951579944,0.1018667728835321,1.6499727949371656,1.772979931417072,0.0982151177132499,1.023403857222084,1.0322631200151489
comedy,Urschel,F,,,,"
          
Urschel:

          
Was isch's, e Bubb! Jerum, jerum, was stellt dr Charlot alles an — er muess mr zuem Hüss nüss oder
          dü fliehsch nüss, so mach i nimi witterscht — der isch jo e Nauel an mim Dotebaum.

        
",61,clemens-charlot,46,1,0.0217391304347826,0.1663696606064417,0.0971361785952145,0.4161596111118303,0.17049545066385,1.010043335677823,0.1018667728835321,1.0883060091919046,1.1042084692478675,0.0982151177132499,0.7857590682851672,0.6444166490901202
comedy,Urschel,F,,,,"
          
Urschel:

          
Was hesch widder ze brummle, dü alter Pfohl. Naan was macht der Mann mich redde, ich muess mich
          verzüerne! 
          
(wirft die Puppe nach Knüppe.)

        
",61,clemens-charlot,33,4,0.1212121212121212,0.1663696606064417,0.0971361785952145,0.4161596111118303,0.17049545066385,1.3585321982979155,0.2367190835114511,1.4759414678257214,1.4435147391039704,0.2155603363983991,1.0939423789088834,0.6444166490901202
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Armer Charlottel !

        
",62,clemens-charlot,9,1,0.1111111111111111,0.1663696606064417,0.0971361785952145,0.1664127157069415,0.17049545066385,0.9366624425464144,0.2367190835114511,1.2666940689729769,1.308034280399774,0.2155603363983991,1.0939423789088834,0.3353669194481632
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(wirft die Puppe 1. hinaus)

          
Sej doch nitt so uffgerejt — rejt dich doch widder ab, ich mach jo alles was de witt han. Ah, ass
          ich d'Redd nitt vergäss, dü sollsch's zue dr Mamselle Bergall kumme anbrowiere, awer glich — sie hett
          mir's vori gsaat.

        
",62,clemens-charlot,59,2,0.0338983050847457,0.0,0.0,0.0,0.0,0.8624150441491297,0.134852310627919,1.159269039795534,1.1683361667762038,0.1173452186851492,0.8556631466443012,0.2076824636402744
comedy,Urschel,F,,,,"
          
Urschel:

          
Na ze will ich glich gehn. — In dr Küeche isch 's Ässe gerischt — ich hab kenn Hunger meh, ich drink
          noch e bissel Kaffi wenn i kumm un dr Charlot glich nuff ins Bett, ohne Znachtässe.

        
",63,clemens-charlot,44,3,0.0681818181818181,0.0,0.0,0.0,0.0,0.6915142040274576,0.2212463917721984,0.6623536722157188,0.5364132889999047,0.1173452186851492,0.3081833106237161,0.2076824636402744
comedy,Urschel,F,,,,"
          
Urschel:

          
Ich geh jetz — ich geh durich d'Küeche. — Ah, wie hesch au s' Geld vun de Schueh?

        
",64,clemens-charlot,24,1,0.0416666666666666,0.0,0.0,0.0,0.0,0.6915142040274576,0.2212463917721984,0.6623536722157188,0.5364132889999047,0.1173452186851492,0.3081833106237161,0.2076824636402744
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Grad haw ich dr's welle gänn — do liewi Frau, 6 Franke — un dü brüchsch nitt so glich heim ze kumme,
          wenn de e bissel babble witt, ich bsorri alles, gäll Frau?

        
",64,clemens-charlot,41,4,0.0975609756097561,0.0,0.0,0.0,0.2090316870590476,0.6709828683344735,0.0863940811442793,0.7092832082396401,0.7182188438327216,0.0,0.3293709989907089,0.4591755077339211
comedy,Urschel,F,,,,"
          
Urschel:

          
S'isch rächt Knüppelüj. — Ich hab doch viel mit-ere ze redde mit dr Mamselle Bergall üewer dene Fall
          vun dr Hochzitt vum Gluckser Salome un no weiss i noch ebs vun dr Madame Kräjer ihrem Mann, na ich geh
          jetz. 
          
(a. r.)

        
",65,clemens-charlot,50,5,0.1,0.0,0.0,0.0,0.2090316870590476,0.6709828683344735,0.0863940811442793,0.7092832082396401,0.7182188438327216,0.0,0.3293709989907089,0.4591755077339211
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Gottlowedank ass se los isch. 
          
(glücklich)
 Ich hab's Buech bekumme, ich hab's versteckelt unter dr Kellerstäj. Jetz
          kenne mir e spiritistischi Sitzung mache un mit em Geischt vun unserem verstorwene Friend Quätschel in
          Verbindung trätte. Ich bin ganz uffgerejt — wenn's numme glüeckt? O ja, dr Monsieur Millichsupp hett's
          gsaat, wenn mr's genau mache wie's im Buech steht. Ich will au im Lastique un Schmätterle ruefe no
          fange mr glich an. 
          
(im Abgehen)
 Es isch doch so e wunderbar's Emfinde mit Geister in Berührung zu kumme. 
          
(a. d. d. M.)

        
",66,clemens-charlot,115,18,0.1565217391304348,0.0,0.0451038557889095,0.0,0.2947093935490362,0.6905586143058696,0.0863940811442793,0.7330569511575867,0.7619069773003954,0.0,0.3822810379487963,0.3110402152451639
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(kommt unter dem Tisch hervor)

          
Hahaha, Höhöhöhöhö! Hihihihihi!! Jetz muess ich erscht emol lache, diss soll nitt gelunge sinn
          gsinn, Mensch, Maier! Wie d'Meischtere als mim Charlottel de Äpfel getroffe hett. 
          
(sitzt auf einen Stuhl und lacht mit komischen Gebärden).
 Awer jetz kummt s'nättscht, dr
          Meischter will do hinne in dere Stubb e Spiritüssitzung abhalte un will mit-em Geischt vum Quätschel
          redde — Ah, do hinne soll gspückt wäre — na warte, ich will au mitspücke, dr Charlot kann alles,
          Mensch, Maier! Was kennt mr do los lonn? 
          
(sucht in den Taschen)
 E Messer — e Lädel — ah, do isch Juckpulver drinne, diss haw ich
          bim Drogischt kauft. Was kennt mr do mit anstelle? — Ich höer se kumme. Ich geh widder unter de Disch,
          ich wurr die Sach schun schmisse — ich dr ""Charlot, der König des Kino!"" Mensch — Maier! 
          
(setzt sich wieder unter den Tisch, r.)

        
",67,clemens-charlot,192,15,0.078125,0.0323038688650285,0.1197682281037552,0.0743446279114804,0.4436272284491414,0.7364552284822742,0.0197793928348366,0.8439522806533066,0.9801938674033028,0.0647877262548079,0.4797771791097241,0.5376583723297911
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(d. d. M. mit Lastique und Schmätterle)

          
Kumme numme erin, mini Frau isch furt, s'isch nieme do hinne, wie mir drej. 
          
(hat das Buch in der Hand.)

        
",68,clemens-charlot,39,1,0.0256410256410256,0.0323038688650285,0.1197682281037552,0.0743446279114804,0.4436272284491414,1.0151670095614218,0.0197793928348366,1.1522205493888236,1.313380597308139,0.0647877262548079,0.4797771791097241,0.95302329961034
comedy,Lastique,M,,,,"
          
Lastique:

          
(ängstlich)

          
Isch die gueti Madame ne pas ici?

        
",68,clemens-charlot,13,3,0.2307692307692307,0.0323038688650285,0.1197682281037552,0.2408425581814063,0.2345955413900938,0.9684559864686472,0.0197793928348366,0.8571538206329151,0.8825890784220167,0.0647877262548079,0.1504061801190151,0.9075634086113312
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Isch's au sicher ass se nitt kummt allwill ich do bin, denn ich möcht nitt hann, ass se uff mim
          Bueckel Grossdrumm dät schlaue.

        
",68,clemens-charlot,30,5,0.1666666666666666,0.0323038688650285,0.1197682281037552,0.2408425581814063,0.3552531474818066,1.065732045493227,0.0197793928348366,1.0020752963225958,1.0400836501760988,0.0647877262548079,0.1504061801190151,0.9075634086113312
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Ruehj ihr Friend! Meine ihr ich dät do e Sitzung abhalte wänn's nitt ganz ghier wär! Mini Frau isch
          bi dr Nähjere un kummt vor zwei Stund 
          
nitt. Nieme wurd uns jetz stöere wenn mir mit de Geischter redde welle — Friend, ich hab's
          Buech — s'Buech wie uns Gewalt in d'Hand gitt d'Geischter ze banne un se unserm Wille ze unterwerfe. 
          
(liest im Buch)
""Der Spiritismus"" vun Professor Giggax. Do steht jetz: Zue-re Sitzung un
          Geischterbeschwörung mues mr e Tisch mit-eme schwarze Tuech bedecke. Do isch eins 
          
(nimmt das schwarze Schustertuch aus der Tasche und legt es auf den Tisch).
 Jetz noch
          zwei Kerze, in dr Küeche sinn. 
          
(a. r.)
 D'Frau hett se am letschte Generalstreik kauft.

        
",69,clemens-charlot,146,17,0.1164383561643835,0.0573070824223496,0.0746643723148457,0.2945632754895789,0.3674000908453119,1.046237687545093,0.0197793928348366,0.9710560004947422,0.9880902023324168,0.1388356521959459,0.0974961411609277,0.8875748234637795
comedy,Lastique,M,,,,"
          
Lastique:

          
Ich hab doch un peu Angscht, ich hab schun Schwitz uff dr tête.

        
",70,clemens-charlot,17,3,0.1764705882352941,0.0250032135573211,1.1102230246251566e-17,0.2202186475780984,0.4195782660980612,1.2220402060436883,0.0,1.1744984281780655,1.1537267880578508,0.2591459962220307,0.0,0.6609566663791524
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Es isch mir au so dumm im Lieb — hätt ich numme s'Piston mitgenumme, no kennt ich glich Alarm blose
          wänn's gfährli wurd.

        
",71,clemens-charlot,29,5,0.1724137931034483,0.0250032135573211,0.2017529499522224,0.3831365226568884,0.4195782660980612,1.147606841394525,0.0,1.0278236796068057,0.8951842473539526,0.2591459962220308,0.0,0.2455917390986035
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle, Lastique:

          
| 
          
(fahren erschrocken herum)
 Wer hett do ""Ahä"" gemacht?

        
",71,clemens-charlot,18,2,0.1111111111111111,0.0250032135573211,0.2017529499522224,0.2166385923869625,0.4195782660980612,0.8663603375601909,0.0,0.8883254137049758,0.804863941551155,0.2591459962220308,0.0,0.0395585860039655
comedy,Lastique,M,,,,"
          
Schmätterle, Lastique:

          
| 
          
(fahren erschrocken herum)
 Wer hett do ""Ahä"" gemacht?

        
",71,clemens-charlot,18,2,0.1111111111111111,0.0250032135573211,0.2017529499522224,0.2166385923869625,0.2989206600063485,0.7690842785356107,0.0,0.7434039380152953,0.6473693697970729,0.2591459962220308,0.0,0.0395585860039655
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Mer welle jo ken Fier mache — kenn Bricketl, Schwäwehöelzle, Allumette!

        
",71,clemens-charlot,16,1,0.0625,0.0,0.2017529499522224,0.1629178750787899,0.2010960101528545,0.6296469999727752,0.0,0.5965153565574435,0.4890813192206632,0.1850980702808927,0.0,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Jetz müen mr alli drej näwenand sitze, so steht's do im Buech, s'Gsicht geje Sunneuntergang — diss
          isch — voilà ich hab's, do nüss müen mr lüeje 
          
(stellt drei Stühle hinter den Tisch M., so dass alle gegen das Publikum schauen).
 Jetz
          setze mir uns. 
          
(Sie nehmen am Tische Platz)
 — Kenn Kopfbedeckung derfe mr uffhann — so — Jetz sitze ganz
          stille un kenn Wort redde wie nitt notwendi isch.

        
",72,clemens-charlot,87,6,0.0689655172413793,0.0,0.2017529499522224,0.1629178750787899,0.0481821172041774,0.3255179019162572,0.0334136700364923,0.3052811178648884,0.2209546307408271,2.220446049250313e-17,0.0,0.0
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(laut)

          
Ähä!

        
",73,clemens-charlot,7,1,0.1428571428571428,0.0,0.0,0.0,0.0481821172041774,0.1212394854862727,0.0334136700364923,0.1436875977006315,0.1463104415398894,2.220446049250313e-17,0.0,0.0
comedy,Lastique,M,,,,"
          
Lastique:

          
Ich nix gemacht ähä, do Monsieur Schmätterle.

        
",73,clemens-charlot,11,1,0.0909090909090909,0.0,0.0,0.0,0.0481821172041774,0.1212394854862727,0.0334136700364923,0.1436875977006315,0.1463104415398894,2.220446049250313e-17,0.0,0.0
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
S'isch doch nitt wohr, kenn Ton haw i vun mr gänn.

        
",73,clemens-charlot,16,2,0.125,0.0,0.0,0.0,0.0481821172041774,0.1212394854862727,0.0334136700364923,0.1436875977006315,0.1463104415398894,2.220446049250313e-17,0.0,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Allons, allons — wie ihr nitt stille sinn, hew i d'Sitzung uff. 
          
(ganz geheimnisvoll).
 Ich gspier schun d'Nähde vun de Geischter, e Schücker durichrieselt
          mine Köerper vum Kopf bis in' der grosse Zeh. Ich rieder vor Spannung was wäre d'nächschte Minüte jetz
          füer Geheimnisse offebare un ihr müen ganz in dr Stimmung bliewe un de feschte Glauwe an d'Geischter
          hann, sunscht erschiene se nitt. Ich fröj ejch jetzt, gänn mir lütt un dittli Antwort: ""Glauwe Se
          fescht un mit üwerzejtem Härze an d'Geischter?

        
",74,clemens-charlot,104,25,0.2403846153846154,0.0376028559241457,0.0514327942835947,0.0576369342938626,0.1688264093210054,0.3305419404052781,0.0592618170654685,0.3979145823376314,0.4294016627209824,0.0403829113162482,0.0676182593177468,0.0336728515061103
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(schlägt wütend auf das Buch)

          
Sapristi, mache doch ken Viehheite, isch diss e Antwort, ""Ähä""! Ihr sinn doch kenn Buewe.

        
",75,clemens-charlot,31,1,0.032258064516129,0.0376028559241457,0.0514327942835947,0.0576369342938626,0.120644292116828,0.2093024549190053,0.0258481470289761,0.2542269846370001,0.2830912211810931,0.0403829113162482,0.0676182593177468,0.0336728515061103
comedy,Lastique,M,,,,"
          
Lastique:

          
(wütend)

          
Wie kumme sie mir devant, mille des gratteaus.

        
",75,clemens-charlot,15,2,0.1333333333333333,0.0376028559241457,0.0514327942835947,0.0576369342938626,0.120644292116828,0.3486583454585792,0.0258481470289761,0.4083611190047587,0.449684586133511,0.0403829113162482,0.0676182593177468,0.2413553151463848
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(abwehrend)

          
Ihr liewi Friend seje doch verständi, sunscht kenne mir jo kenn Sitzung mache. Ich bitt ejch sinn
          ruehj. Also mr gehn jetz wittersch. 
          
(liest im Buch)
 D'Händ krizwies uewer d'Bruscht gelajt — munke drejmol mit-em Kopf. 
          
(alle drei tun es).
 So — jetz wittersch — mr müen d'Stirn uff de Disch laje un drejmol e
          Gsetzel saue wie do steht — warte ich läs-es vor: 
          

          

            
""Gälrüewesaft un Wiedegrund,

            
Düdelsack, e Stück vum Hund,

            
Fleddermüs un Mondeschien,

            
Drejmol drej isch ungrad nien.

            
Güeter Geischt kumm un erschien !""

          
So laje de Kopf, diss heist d'Stirn uff's Dischplatt un saue diss drej mol. 
          
(Alle drei tun es.)

        
",76,clemens-charlot,138,13,0.0942028985507246,0.0816839446641582,0.0935464405634589,0.0672160481030366,0.4788329553682626,0.6793477627318074,0.0258481470289761,0.8352483988996433,0.9512323046136496,0.0403829113162482,0.2027590555243047,0.3859298549145921
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Die sinn jo mabull. Do kennt s'Juckpulver helfe.

        
",77,clemens-charlot,17,1,0.0588235294117647,0.0816839446641582,0.0935464405634589,0.0672160481030366,0.4788329553682626,0.6793477627318074,0.0258481470289761,0.8352483988996433,0.9512323046136496,0.0403829113162482,0.2027590555243047,0.3859298549145921
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Fange mr an! 
          
(Sie sagen den Spruch langsam mit tiefer Stimme her, während dessen kommt Charlot vor, geht
          hinter sie und streut jedem Juckpulver auf die Glatze, dann geht er wieder in sein Versteck, indem er
          vergnügt lacht. — Bei dem dritten Mal hersagen kommt einer nach dem andern mit dem Arm in die Höhe und
          kratzt sich mit dem Zeigefinger auf der Glatze.)

        
",78,clemens-charlot,75,5,0.0666666666666666,0.1565640443000977,0.1090171182192969,0.1336619140145315,0.3581886632514345,0.7635734543961941,0.0,0.8106973673474551,0.9297650070367184,2.220446049250313e-17,0.1351407962065577,0.3522570034084817
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Mericke-nr noch nix? Wie stille ass-es isch, mr gspiert schun d'Nähde vun de Geischter gälle?

        
",79,clemens-charlot,21,3,0.1428571428571428,0.1565640443000977,0.1090171182192969,0.1336619140145315,0.561122845343529,0.8694075010839016,0.0,0.9609400473615898,1.1875119943643218,2.220446049250313e-17,0.3994699210692679,0.3522570034084817
comedy,Lastique,M,,,,"
          
Lastique:

          
Ich schun gspier uff der tête, so gribbeli-grabbeli.

        
",79,clemens-charlot,12,1,0.0833333333333333,0.1565640443000977,0.1090171182192969,0.1336619140145315,1.1644108758020928,1.2164319056672284,0.0,1.531413291442234,1.808391488182314,2.220446049250313e-17,0.3994699210692679,0.1445745397682072
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Mich au. 
          
(alle drei kratzen)
 Awer diss muen d'Geischter sinn wie um uns erumschwäwe.

        
",79,clemens-charlot,21,1,0.0476190476190476,0.1124829555600852,0.0669034719394327,0.1240828002053575,0.8062222125506583,0.8857424883940002,0.0,1.1045260115473496,1.3068437697021758,2.220446049250313e-17,0.26432912486271,0.0
comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Wenn diss eso bisst no solle se glich zuem Deifel schwäwe.

        
",79,clemens-charlot,14,1,0.0714285714285714,0.1124829555600852,0.0669034719394327,0.1240828002053575,0.8062222125506583,0.8857424883940002,0.0,1.1045260115473496,1.3068437697021758,2.220446049250313e-17,0.26432912486271,0.0
comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(kann sich vor lachen nicht mehr halten, lacht laut)

          
Höhöhöhöhö!

        
",79,clemens-charlot,16,3,0.1875,0.0,0.0,0.0,0.8062222125506583,0.5922143418106083,0.0,0.8748500584625379,1.0452198460980138,2.220446049250313e-17,0.26432912486271,0.0
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Scht — welle ihr nitt lache, diss kann unser Dot sinn — wenn mr d'Geischter verzüerne. — Diss sell
          nitt bisse, e Nuntebuckel — 
          
(kratzen wie verrückt)
 Awer lonn mr bisse was bisst — bisse mr dergeje un bisse d'Zähn
          zamme. Jetz kummt d' Hauptsach! Do steht's im Buech, also gänn acht — Setze ejch grad wie e Stock,
          d'Aue geje de Himmel un d'Händ in d'Höh — —

        
",80,clemens-charlot,86,15,0.1744186046511628,0.0747804760497215,0.0341268530506361,0.0323122288407323,0.7284926001926034,0.6983500519058904,0.0331448608494336,0.9576510189039013,1.056783603391008,0.0190703537628622,0.1264881193772471,0.0685582533368609
comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Herrschaft, noch emol, schäme ejch, nitt emol so viel kenne ihr üsshalte! 
          
(kratzt sich mit beiden Händen).
 Also jetz isch genuej, diss müen mr verschmerze kenne. 
          
(Steht auf, hält die Arme in die Höhe, ebenso die andern und spricht in beschwörendem
          Tone)
""Dü Geischt, wo schwebt do in dr Luft, wie zittert, ringelt sich do nuff. Geischt vum
          Schakob Qüätschel, bisch du do hinne? Ich bschwör dich jetz — do ze erschinne.""

        
",81,clemens-charlot,96,4,0.0416666666666666,0.0747804760497215,0.0341268530506361,0.0323122288407323,0.1252045697340396,0.2119697567829896,0.0331448608494336,0.2330436404554983,0.2693107446205979,0.0190703537628622,0.1264881193772471,0.0685582533368609
