drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr HITZIG,M,master_of_arms,,"
            
Herr Hitzig.

              
Wenn ich ne find, so isch er kalt;
Denn 's isch noch Kein dervo ku halt,
Wo sich mit mir hat g'schlage! 
(bis)
",27,6,0.4855623644102034,0.2222222222222222
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(losst si uf e Stüehl falle)
Mr sin beide verlore!
",14,4,0.4580483731896896,0.2857142857142857
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Was isch Ene... was hàn Se...
",8,2,0.5710708493549508,0.25
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(geht uf d'Site. Fir sich)
Was mache, ass se sich nitt gehn geh schlage
                        mitnander... denn dr Felix thàt nitt Meister werde mit
                        dem, das isch sicher...
                    
",32,7,0.6703293675639278,0.21875
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Hàn Sie ebbe-n-ebbes dergege-n-iz'wende?

          
",10,2,0.5710708493549508,0.2
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Ich... ich... eh bien... merke Se denn nitt, ass ich dà
                        Herr Felix bi, wo Sie süeche!
                    
",19,4,0.6178100289509882,0.21052631578947367
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Sie!...
(fir sich)
(lüt)
(er hebt em sine Dege-n-ane)
",19,4,0.6189229305048022,0.21052631578947367
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Gehn Se mr eweg mit dem Mordg'schirr!
",9,1,0.6274639965966486,0.1111111111111111
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
So wànn Sie sich denn nitt schlage?
",9,3,0.5726630753391921,0.3333333333333333
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Z'er Làbtig nitt!... mi Religion thüet mir's verbiete!
",12,2,0.5565401995139552,0.16666666666666666
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Also, wenn Se sich nitt schlage, so hirothe Se?
",11,3,0.5726630753391921,0.2727272727272727
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(fir sich)
Tiens, wie weisst er das?...
(lüt)
",14,3,0.653671339968652,0.21428571428571427
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Sie verstehn mich nitt... entweder schlage Sie sich,
                        oder Sie hirothe mi Schwester, wo Sie compromittiert
                        hàn!
",19,3,0.5726630753391921,0.15789473684210525
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
's isch mr Leid... awer ich bi scho versproche!
",11,3,0.5344557445311429,0.2727272727272727
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Ah, so isch's, Herr Felix?... Sie sin e Hasefüess! Warte
                        Se, ich will Ene zeige!
(er hebt si Dege gege-n-en uf).
",28,6,0.5582096862443484,0.21428571428571427
unknown,FELIX,M,,,"
          
Felix
(kunnt ine links)
Wer sàit, ass dr Felix e Hasefüess isch?... tiens, dr
                        Herr Guld!...
(er zeigt uf dr Herr Hitzig)
",26,4,0.6066514238266376,0.15384615384615385
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig
(salütiert)
Herr Hitzig... g'wesener Fechtmeister im...
",10,4,0.5710708493549508,0.4
unknown,FELIX,M,,,"
          
Felix.
Ah... Sie sin dr Fechtmeister?... sehr güet... mr wisse
                        dr Rest... mi Oncle hat mr's g'sàit... also isch's
                        mich, wo Sie süeche?
                    
",25,3,0.5931958575786497,0.12
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(fir sich)
Do hà mr's jetz!...
(er winkt im Felix mit dr Hand, ass
                        er soll still si)
",25,3,0.5116468903108146,0.12
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Sie?....nei... dr Herr Felix, do, ha-n-ich g'süecht, wo
                        sich nitt schlage will... awer...
                    
",18,4,0.5863633056535562,0.2222222222222222
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(züem Felix)
Sage Se nitt 's Gegetheil, Herr Felix, ich bitt Se
                        drum!
                    
",17,3,0.5276426643977657,0.17647058823529413
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Glaüwe Sie's nitt, Herr Fechtmeister... glaüwe Sie's
                        nitt...
                    
",12,2,0.6274639965966486,0.16666666666666666
unknown,FELIX,M,,,"
          
Felix
(zornig)
Ah ça... was kunnt Ihne-n-i, mi Name welle az'nàh un ne
                        z'verunehre!
                    
('s Frànzele kunnt unter d'Thüre links.)

          
",28,2,0.39663158526502545,0.07142857142857142
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Wenn Sie dr Herr Felix sin, so isch unser Sach glich in
                        Richtigkeit... wànn Sie mi Schwester hirothe oder wànn
                        Se sich schlage?
(er hebt em e Dege ane)
",33,5,0.6178406776498547,0.15151515151515152
unknown,FRÀNZELE,F,,,"
          
Frànzele
(kunnt un hebt dr Felix z'ruck, wo will dr Dege
                        nàh)
                    
Felix, Felix... ich bitt Di drum!
",21,2,0.38054448397949403,0.09523809523809523
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(züem Felix)
Was hàn Sie jetz g'macht, worum hàn Se-n-Ihre Name
                        g'sàit!...
(fir sich)
",22,3,0.5935558948434538,0.13636363636363635
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(kunnt ine links. Züem Herr Hitzig)
Sie werde so güet si un mi Hüs verlo... Sie hàn kei
                        Recht do, Herr Fechtrneister, me schlat sich nitt im
                        Zimmer!
                    
",32,8,0.5839841815530233,0.25
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
's isch wohr... ich gang...
(züem Felix)
(er geht hinte-n-üse)
",18,3,0.6297001968853647,0.16666666666666666
unknown,FELIX,M,,,"
          
Felix.
Uf dr Stell!...
",4,2,0.5906336836585646,0.5
unknown,FRÀNZELE,F,,,"
          
Frànzele.
Felix... Pape... müesch's nitt lide!
",7,1,0.2802232997747215,0.14285714285714285
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Müesch kei Angst ha, Kind... was isch Dr... De wirsch jo
                        ganz bleich... kumm in Di Zimmer, Frànzele...
(er
                        fiehrt's üse links)
",27,7,0.4523928634514846,0.25925925925925924
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Mi liewer Herr Felix, verspreche Se mr, ass Sie sich
                        nitt wànn geh schlage mit dem Fechtmeister... denn er
                        schint nitt kummod z'si, dà Mensch!
(fir sich)
",32,6,0.6079859019304925,0.1875
unknown,FELIX,M,,,"
          
Felix.
Sie sin jetz wieder güet!... was kunnt Ene denn
                        eigentlig i, ass Sie uf eimol eso ne Angst um mich hàn?
                    
",22,3,0.5653179334453304,0.13636363636363635
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(fir sich)
Wenn ich ihm alles thàt sage... awer nei, dà Nitnutz
                        thàt mich sunscht Johr üs Johr i exploitiere'
(lüt)
",27,3,0.653671339968652,0.1111111111111111
unknown,FELIX,M,,,"
          
Felix.
Sie sin no nitt drin, Herr Guld!
",8,1,0.6274639965966486,0.125
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Mi liewer Felix... wenn Sie viellicht zwei-, dreihundert
                        Franke wotte...
                    
",13,3,0.5558344909315025,0.23076923076923078
unknown,FELIX,M,,,"
          
Felix.
Lehn Se mich in Rüeh!...
(er geht gege d'Thüre)
",13,2,0.4171974566347506,0.15384615384615385
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(hebt en z'ruck)
Wenn Sie viellicht nur wotte ne kleiner Ufschüeb
                        heische... sechs Monet oder ebbes... wege
                        Familieg'schàfte... ne ganz kleiner Ufschüeb vo me
                        Johr... ich thàt ene derno ne güeter Fechtmeister
                        zahle... Sie kännte-n-an mim Tisch esse un ich thàt Se
                        in mim schönste Zimmer logiere...
                    
",54,8,0.483847980591381,0.14814814814814814
unknown,FELIX,M,,,"
          
Felix
(fir sich)
Er isch verruckt, 's ka nitt anderscht si
(er will
                        üse)

          
",18,3,0.5045805832484954,0.16666666666666666
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(hebt en z'ruck. Fir sich)
Was mache, ass er is nitt geht geh lo umbringe...
(züem
                        Felix)
",24,5,0.4962188913194704,0.20833333333333334
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(steht vor d'Thüre)
's isch schint's e ganz rechtschaffene Person... ich gib
                        Ene ne schöne Eh'stir... mi liewer Herr Felix... e
                        rechtschaffene Person... ne Viertelstheil vo mim
                        Vermöge mien Se ha!
                    
",37,5,0.6325398958345426,0.13513513513513514
unknown,FELIX,M,,,"
          
Felix.
Sie sin nitt g'scheidt, Herr Guld!
(er will furt, 's
                        Frànzele kunnt links un fallt em um dr Hals)
",22,2,0.6890120045801005,0.09090909090909091
unknown,FRÀNZELE,F,,,"
          
Frànzele.
Felix... liewer Felix... gàll, De gehsch Di nitt geh
                        schla?
                    
",11,2,0.6167397853762655,0.18181818181818182
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(fir sich)
s' Frànzele kunnt jetz wie g'wunsche!
(lüt züem
                        Frànzele)
(lislig im
                        Frànzele ins Ohr)
(er geht
                        hinte-n-üse)
",31,3,0.653671339968652,0.0967741935483871
unknown,FRÀNZELE,F,,,"
          
Frànzele.
De gisch mr kei Antwort, Felix?... hasch mi denn nimmig
                        gern?
(se hebt 's Nastüech vor d'Aüge)
",21,1,0.5626037407428846,0.047619047619047616
unknown,FELIX,M,,,"
          
Felix
(kneit vor se)
Ich Dich nimmig gern ha!... lüeg mi denn nur a un
                        b'schaü, eb mine-n-Aüge Dir nitt s' Gegetheil sage...
                    
",27,2,0.6231011885908677,0.07407407407407407
unknown,FRÀNZELE,F,,,"
          
Frànzele.
Nei, nei... ich merk jetz scho, ass Dü mich nie gern
                        g'ha hasch!...
                    
",14,1,0.5626037407428846,0.07142857142857142
unknown,FELIX,M,,,"
          
Felix.
So lüeg mi denn nur a!...

            
G'sang
(Drunten im Unterland)
Siehsch Dü mir's denn nitt a,
Ass ich fir Dich
Noch d'gliche Liewe ha,
Wie Dü fir mich?
",33,4,0.5945098548280704,0.12121212121212122
unknown,FELIX,M,,,"
            

              
Dü nur allei, mi Schatz,
Hasch in mim Herz noch Platz!
Siehsch Dü denn nitt, wie gern
As ich Dich ha?
",21,4,0.5943978337115162,0.19047619047619047
unknown,FRÀNZELE,F,,,"
            
Frànzele.

              
Ich bi allei si Schatz,
Ha-n-in sim Herz nur Platz!
Er sàit, er hat mich gern
Un will sich schla!
",23,5,0.590687772430748,0.21739130434782608
unknown,FELIX,M,,,"
          
Felix
(erhebt si kaltblietig un geht gege dr Thüre)
                    
Güet... ich gang...

          
",14,2,0.5531188557764378,0.14285714285714285
unknown,FRÀNZELE,F,,,"
          
Frànzele
(laüft em no un nimmt en um dr Hals)
Felix... mi Felix... was soll ich mache, wenn Dü
                        umkunnsch... was witt, ass Di arm Frànzele mache
                        sott... weisch denn Dü nitt, ass ich sterwe thàt... un
                        Dü witt Dich geh schlage mit dem Fechtmeister, wo 's
                        Asàh hat vo me Ràiwer un wo wohrschinlig scho
                        G'schicktere ums Lewe brocht hat... Dü wendsch dr Kopf
                        ab un sàisch nit... oh!... ich bi 's unglickligste
                        Gschöpf wo's uf dr Welt git...
                    
",83,4,0.5338933401923361,0.04819277108433735
unknown,FELIX,M,,,"
          
Felix
(nimmt em beide Hànd)
Frànzele... müesch nitt grine... schaü, ich müess...
                        d'Ehr geht vor allem!
                    
",19,2,0.4381439052953333,0.10526315789473684
unknown,FRÀNZELE,F,,,"
          
Frànzele.
Nei, nei... Dü gehsch Dich nitt geh schlage... hiroth
                        se, dem Fechtmeister si Schwester... ich weiss nitt,
                        was g'schàh isch... awer hiroth se un süech Di arm
                        Frànzele z'vergesse... ich fir mi Theil... Herr je!...
                        do kunnt er glaüb wieder z'ruck jetz, dà Mörder mit
                        sine Dege, un noch ebber anders
(me hört e Làrme duss;
                        dr Herr Kalt, Guld un Hitzig kämme-n-ine)
",70,14,0.49339436050173574,0.2
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Ich ha glaübt, ich kännt dà Hitzkopf vo Fechtmeister mit
                        güete Worte mache-n-abz'steh vo sim Plan, drum bin i em
                        nogange... awer 's nutzt alles nit!
('s Frànzele sinkt
                        uf e Stühl un verliert d'B'sinnung)
",42,6,0.6126880106732159,0.14285714285714285
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig
(züem Felix)
Das geht lang, bis Sie sich decidiere... allons, uf was
                        warte Se noch?... ich ha-n-efange lange Zit biku dunte!
                    
",27,8,0.5543846057883973,0.2962962962962963
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(springt derzwische)
Z'Hilf!... Firio! ihr derfe-n-eüch nitt schlage!
(Felix
                        un Herr Hitzig packe dr Herr Guld, fir ne absite
                        z'schiewe)
",30,7,0.5857778694569349,0.23333333333333334
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt.
Was sieh-n-i!... mi Tochter ohne B'sinnung!...
(er
                        süecht se ins Lewe z'ruckz'riefe)
",19,4,0.5519576689569397,0.21052631578947367
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld
(süecht si los z'mache)
Z'Hilf!... z'Hilf!...
(se len en fahre)
",19,2,0.7317907426685482,0.10526315789473684
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig
(zieht dr Felix gege dr Thüre)
Allons, Herr Felix... en avant!
",15,4,0.5487255148428658,0.26666666666666666
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Halte Se, Herr Fechtmeister... halte Se... me hirothet
                        Ihre Schwester... Sie werde sàh... Felix, ich gib Ene
                        's halwe vo mim Vermöge, un 's andere halwe, wenn ich
                        emol stirb, wenn Sie se hirothe!...
                    
",36,5,0.4796962833405648,0.1388888888888889
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Also vorwàrts denn?
",5,2,0.5710708493549508,0.4
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Herr Fechtmeister, Herr Fechtmeister... warte Se... eh
                        bien... ich... ich hiroth se, wenn er refüsiert... ich
                        hiroth se, Ihre Schwester... me hat mir g'sàit, 's seig
                        e charmante Person, un ich bi rich... also werde Se
                        doch z'friede si...
(fir sich)
",46,8,0.6116507975789247,0.17391304347826086
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(fir sich)
Endlig hat's packt!...
(er ribt si d'Hànd).
",17,3,0.5242636334535337,0.17647058823529413
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Herr Guld, 's wird mich freie, Sie als mi Schwoger
                        z'begriesse... un im Herr Felix biet ich mi Hand... mr
                        sin jetz also quitt!...
                    

          
",27,5,0.5926033792488816,0.18518518518518517
unknown,Herr KALT,M,businessman,,"
          
Herr Kalt
(fir sich)
Ich möcht ne grad schmutze, dà Fechtmeister...
(lüt)
(fir sich)
",20,7,0.5975325193365937,0.35
unknown,FELIX,M,,,"
          
Felix.
Wil der Herr Guld denn jetz e-n-andere Hiroth macht,
                        Oncle, un 's Frànzele im Stich losst, so will denn ich
                        Dich um d'Hand vo miner Cüsine frage!
                    
",31,4,0.7071037698651692,0.12903225806451613
unknown,Herr GULD,M,pensioner,,"
          
Herr Guld.
Gàn Sie's em nur, Herr Kalt... ich ha nit dergege...ass
                        er emol ab dr Gasse kunnt un sich bessert... un ass ich
                        rüehig lewe ka derno!
                    
",30,4,0.597398870143385,0.13333333333333333
unknown,Herr HITZIG,M,master_of_arms,,"
          
Herr Hitzig.
Un jetz, ihr Herre-n-un Dame, wil e Sach in Richtigkeit
                        isch, thüe-n-ich mich empfehle... Herr Hitzig,
                        g'wesener Fechtmeister im 4. Linie-, g'wesener
                        Fechtmeister im 3. Zwawer-, g'wesener Fechtmeister im
                        13. Hüsare-Regiment, un jetz noch Fechtmeisterim
                        Schindergàssle hinte... à vot' service!
(er hebt em
                        Public sine Dege-n-ane)
",58,9,0.6033540530927708,0.15517241379310345
unknown,alle,B,,,"
          
Alle
(züem Public)

            
Wànn Sie das Ding prawiere,
Sie mien sich nitt geniere,
Er git
 Lection züe jeder Zit
Ich gib
In alle Lit.
",26,1,0.5648357925502997,0.038461538461538464
