Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
181,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Im Gegetheil, Vadder... ich Bitt Di um Verzeihung,
                            ass ich mich empört ha geje Di Wille... g'wiss, ich
                            will vo keim andere nit wisse!

        
",181,lustig-zwei-erfindunge
182,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Nei, Kind, nei... Dü machsch jetz das nur üs
                            Folgsamkeit... denn ich weiss ganz Guten, ass Dü dr
                            Herr Zart gern hasch un ass Dü hingege dà Herr...
(züem Herr Fink)
a propos, Herr Fink... Sie hà mir nitt emol dr Name noch g'sàit vo-n-Ihrem Herr Kolleg!

        
",182,lustig-zwei-erfindunge
183,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Tiens... 's isch jo wohrer 
(er nimmt dr Herr Zart am Arm)
ich ha d'Ehr, Ihne dr Herr Zart vorz'stelle!

        
",183,lustig-zwei-erfindunge
184,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Dr Herr Zart!...
(züem Lenele)
un Dü hasch traüt, mir ne-n-als Müsikant do ane z'bringe!

        
",184,lustig-zwei-erfindunge
185,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Pardon... dr Herr Zart isch e Guten Müsikant,
                            sunscht hätt ich ne nitt do ane g’schickt.

        
",185,lustig-zwei-erfindunge
186,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(züem Lenele)

          
Ich ha g'meint, Dü witt kei Müsikant hirothe?

        
",186,lustig-zwei-erfindunge
187,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Dr Herr Zart hat mir's ewe z'erst versteckt g'ha...
                            un jetz macht's mir nit meh...

        
",187,lustig-zwei-erfindunge
188,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
's Lenele hat sich versöhnt mit de Müsikante...

          

        
",188,lustig-zwei-erfindunge
189,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(züem Lenele)

          
Ah, wege dem bisch üf eimol eso folgsam worde, Dü
                            Kläiner Schelmene... enfin, ich ha nit dergege, wenn
                            ihr eüch gern hàn, Liawe zwei Basson as keis... mr
                            känne desto mehr Küre mache... denn mi Name-n-o
                            soll unsterblig werde dur mi Erfindung, nitt nur im
                            Herr Fink siner!... awer mit allem dem si mr jetz
                            nitt emol derzüe kumme, ebbes z'spielen hit z'Owe!

        
",189,lustig-zwei-erfindunge
190,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
(mit-nander züem Public)

          

            
G'sang

            
(il pleut bergère)

            
's Quartett, das thüet üsarte,

            
's g'schieht Glöüwe hit nit meh drüs,

            
Drum brüche-n-ihr nitt z'warte,

            
's Schaüspiel, das isch jetz üs;

            
Mir Hoft, 's hat eüch g'falle

            
Un hat viel Fräide eüch gemachti,

            
Mir Winsch jetz in Alle,

            
In Alle noch Guten Nacht!

          

        
",190,lustig-zwei-erfindunge
191,comedy,Herr ZART,M,,,,"
          
(mit-nander züem Public)

          

            
G'sang

            
(il pleut bergère)

            
's Quartett, das thüet üsarte,

            
's g'schieht Glöüwe hit nit meh drüs,

            
Drum brüche-n-ihr nitt z'warte,

            
's Schaüspiel, das isch jetz üs;

            
Mir Hoft, 's hat eüch g'falle

            
Un hat viel Fräide eüch gemachti,

            
Mir Winsch jetz in Alle,

            
In Alle noch Guten Nacht!

          

        
",191,lustig-zwei-erfindunge
192,comedy,Jumpfer SIESELSAFT,F,,,,"
          
(mit-nander züem Public)

          

            
G'sang

            
(il pleut bergère)

            
's Quartett, das thüet üsarte,

            
's g'schieht Glöüwe hit nit meh drüs,

            
Drum brüche-n-ihr nitt z'warte,

            
's Schaüspiel, das isch jetz üs;

            
Mir Hoft, 's hat eüch g'falle

            
Un hat viel Fräide eüch gemachti,

            
Mir Winsch jetz in Alle,

            
In Alle noch Guten Nacht!

          

        
",192,lustig-zwei-erfindunge
193,comedy,Herr FINK,M,,,,"
          
(mit-nander züem Public)

          

            
G'sang

            
(il pleut bergère)

            
's Quartett, das thüet üsarte,

            
's g'schieht Glöüwe hit nit meh drüs,

            
Drum brüche-n-ihr nitt z'warte,

            
's Schaüspiel, das isch jetz üs;

            
Mir Hoft, 's hat eüch g'falle

            
Un hat viel Fräide eüch gemachti,

            
Mir Winsch jetz in Alle,

            
In Alle noch Guten Nacht!

          

        
",193,lustig-zwei-erfindunge
194,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
(mit-nander züem Public)

          

            
G'sang

            
(il pleut bergère)

            
's Quartett, das thüet üsarte,

            
's g'schieht Glöüwe hit nit meh drüs,

            
Drum brüche-n-ihr nitt z'warte,

            
's Schaüspiel, das isch jetz üs;

            
Mir Hoft, 's hat eüch g'falle

            
Un hat viel Fräide eüch gemachti,

            
Mir Winsch jetz in Alle,

            
In Alle noch Guten Nacht!

          

        
",194,lustig-zwei-erfindunge
195,comedy,Herr DÜWACK,M,,,,"
          
(mit-nander züem Public)

          

            
G'sang

            
(il pleut bergère)

            
's Quartett, das thüet üsarte,

            
's g'schieht Glöüwe hit nit meh drüs,

            
Drum brüche-n-ihr nitt z'warte,

            
's Schaüspiel, das isch jetz üs;

            
Mir Hoft, 's hat eüch g'falle

            
Un hat viel Fräide eüch gemachti,

            
Mir Winsch jetz in Alle,

            
In Alle noch Guten Nacht!

          

        
",195,lustig-zwei-erfindunge
