Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
282,drama,Léon Bajolewski,M,,,,"
          
Bajolewski

          
(wieder der alter):

          
Ich nehm' es noch nicht an . . . behalten Sie es vorläufig . . . Sie werden sich die Sache secher
          noch andrs überlegen. Sie waren ja so Guten wie ienverstande — — das sind doch keine Gründe, die
          einleuchten können — — Ich will Ihnen was sagen: in einer halben Stunde werde ich eine Frau mit einer
          Droschke hierher schicken. Beharren Sie auf
          
ihrer ablehnenden Antwort, dann . . . können Sie der Frau die hundert Mark zurückgeben.
          Sagen Sie aber — wie ich bestimmt Hoffe — zu, dann Vertrauen Sie sich eenfach dieser Person an, sie
          weiß über alles Bescheid. — Und nun adie, Frl. Lucie. Ich muß fort; es ist die höchsten Zitt’. Ich sage
          es Ihnen zum letzten Mal: stehen Sie ihrem Glüeck nicht im Wege! Adieu, Frl. Lucie!

        
",70,greber-lucie
283,drama,Lucie,F,,,,"
          
Lucie :

          
Adieu, Herr Doktor, un glückliche Räis.

        
",70,greber-lucie
284,drama,Marie Engel,F,,,,"
          
Mutter

          
(von rechts, scharf) :

          
Was isch dis jetz widder for e Herr gsin? Du weisch, daß ich dis nit lid.

        
",71,greber-lucie
285,drama,Lucie,F,,,,"
          
Lucie :

          
Ranz mich doch nit so an. Ich hab mit dem Herr ebbs ze redde ghet.

        
",71,greber-lucie
286,drama,Marie Engel,F,,,,"
          
Mutter :

          
's isch Guten, s' isch Guten! Es kummt m'r awer nimmeh vor. Dis isch's letscht Mol gsin!

        
",71,greber-lucie
287,drama,Lucie,F,,,,"
          
Lucie

          
(etwas heftig):

          
Mach m'r doch ken Reprosche, eb daß d'ebbs weisch!

        
",71,greber-lucie
288,drama,Marie Engel,F,,,,"
          
Mutter

          
(wieder warme):

          
Jetz Kind, seij doch verständige. So isch die Sach nit gemeint gsin. Weje mir kannsch jo mache was de
          witt, 's isch nurre weije de Noochberslit. Un m'r müeß au de Scheine vermide. — — 
          
(Lucie will noch etwas sagen)
 Seij stilli! 's kummt ebber.

        
",72,greber-lucie
289,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg

          
(von rechts):

          
Guten Abend. Störe ich velicht ?

        
",72,greber-lucie
290,drama,Marie Engel,F,,,,"
          
Mutter :

          
Guten-n-Owe, Herr l'abbé. Sie derangiere uns ganz un gar nit. Im Gejedheil, m'r sin
          
enchantirt vun Ihrer Visit. 's isch e großi Ehr for uns, Herr l'abbe, daß Sie au emol . .
          . .

        
",72,greber-lucie
291,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Kann ich einen Augenblick allei mit Ihrer Frl. Doochder sprechen ?

        
",72,greber-lucie
292,drama,Lucie,F,,,,"
          
Lucie :

          
Mit mir?

        
",73,greber-lucie
293,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Mit Ihnen, Frl. Lucie.

        
",73,greber-lucie
294,drama,Marie Engel,F,,,,"
          
Mutter :

          
Awer wurum denn nit, Herr l'abbé? Do nemme Sie denne Stuehl, Herr l'abbé. 's isch d'r bescht, wo m'r
          han, Herr l'abbé. — — — Ja‚‚, Herr l'abbé, m'r sin arm Litt, Herr l'abbé. M'r sin durich Kranket un
          sunschtig misère um unser Sach kumme. Verlycht könnte Sie uns . . . .
          
(sie stockt, weil Lucie sie mit einem ernsten blick anschaut).
 Ja‚‚, m'r sin arig arm. — —
          — Ich will doch 's Fenschter zuemache — — 's isch e Schön Daa gsin, awer 's wurd wirklich e bissel
          küellecht — — ums Erumlüeje het m'r de Schnüppe oder de Rhümatissem. D'r courant d'air macht aim nit
          Guten — — — Ich saa als, nurre gsunder bliewe, d'r Rescht wurd sich schun finde — — Soll ich Licht mache,
          Herr l'abbé? 's fangt glauw’ schun an, dunkle ze wäre. d'Däj sin schun ari kurz worre.

        
",73,greber-lucie
295,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg

          
(lehnt ab):

          
Ich denke bald wieder zu gehen, Frau Angele.

        
",73,greber-lucie
296,drama,Marie Engel,F,,,,"
          
Mutter :

          
's isch Schade, daß es Berthel noch nit do isch, es dhädd sich freia for im Herr l'abbé bonjour ze
          saaue. 's isch drüsse üf der Gaß bi de Kamerädle. — — 's wurd awer glich kumme. Ich geh, Herr l'abbé.
          
(Links ab.)

        
",74,greber-lucie
297,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Ich habe ein ernstes Woorte mit Ihnen zu sprechen, Frl. Lucie. Ich hätte es schon längst gern gethan,
          indeß . . . .

        
",74,greber-lucie
298,drama,Lucie,F,,,,"
          
Lucie :

          
Welle Sie nit Platz nemme?

        
",74,greber-lucie
299,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Doch, ja. — — Frl. Lucie, wissen Sie, weshalb ich zu Ihnen kumme?

        
",74,greber-lucie
300,drama,Lucie,F,,,,"
          
Lucie :

          
Nein, Herr l'abbé, ganz un gar nit. — — 
          
(Paus'.)

        
",75,greber-lucie
301,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Soeben habe ich einem Sterbenden die Heiligi Wegzehrung gereicht und habe ihm die Augen zugedrückt.
          Wie ich nun an Ihrer Wohnung vorbeiging, kam mir der feste Entschluß, nicht eher dieses Huus zu
          verlass, bis ich versucht habe, einem andern Sterbenden zum neuen lab verholfen zu haben.

        
",75,greber-lucie
302,drama,Lucie,F,,,,"
          
Lucie :

          
Ich kann Sie wirklich nit verstehn.

        
",75,greber-lucie
303,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Sie werden mich bald verstehn, Frl. Lucie. Ich meinen keine lieblicher Sterbende — — — — es giebt auch
          Schwer Kranket der Seel . . . . Verstehn Sie mich jetzt, Frl. Lucie?

        
",75,greber-lucie
304,drama,Lucie,F,,,,"
          
Lucie :

          
Nein, Herr l'abbé.

        
",76,greber-lucie
305,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Nun Guten, ich will nicht hinterm Berge halten. Ich möchte eine Frage an Sie richt — — eine Frage,
          von welcher ich Glöüwe, daß ich sie zu stella berechtigt bin. Habe ich Sie doch zum ersten Male an den
          Tisch des Herrn geführt und Sie seiner Zitt’ unde die Marienkinder aufgenommen. Ich frage Sie: sind Sie
          ein Marienkind geblieben?

        
",76,greber-lucie
306,drama,Lucie,F,,,,"
          
Lucie :

          
Ich weiß nit, wie Sie mich dis fröuje könne. Wenn ich mich nit trumpier, bin ich doch bis
          letschte-n-Ostern fascht jeds Mol in d' Versammlunge kumme, Herr l'abbé.

        
",76,greber-lucie
307,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Von letzten Oftern bis heute ist eine langer Zitt’, da kann vieles sich verändert haben, wenn nicht
          schon früher . . . .

        
",76,greber-lucie
308,drama,Lucie,F,,,,"
          
Lucie :

          
Sie welle mir, glauw’, d'Bicht abnemme, Herr l'abbé. Sin Sie weje dem unbsorjt; wenn ich denk, daß
          es d'r Zitt’ isch ze bichte, wur ich schun kumme. Un jetz nix for ungüet, Herr l'abbé Mülberg.

        
",77,greber-lucie
309,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg

          
(warmee):

          
Sprechen Sie nicht so, Frl. Lucie. Die Kirche drängt ja Niemandem ihre Gnadenmittel auf. Sie werden
          aber doch Ihrem früheren Seelsorger, der Ihnen ein väterlicher Frinde war, nich verargen, wenn ihm auch
          jetzt noch das Heile Ihrer Seel warmee am Härze liegt.

        
",77,greber-lucie
310,drama,Lucie,F,,,,"
          
Lucie :

          
Vun dem isch ken Redd, Herr l'abbé.

        
",77,greber-lucie
311,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Nicht wahr — — ich wußt' es ja. Wenn man ein Kind, von dem man sich alles Guten Verspräche, hat
          aufwachsen sehen, dann thut es einem so unendlich weh, wenn man von ihm hören muß, daß es vom Pfade der
          Tugenden abgewichen ist — —

        
",77,greber-lucie
312,drama,Lucie,F,,,,"
          
Lucie :

          
Wer het ne jetz dis vun mir gsaat? Dis isch awer doch züe arrig. Wenn Sie de Litt glich alles Glöüwe
          welle — — es wurd viel gebabbelt , wenn d'r Daa langerer isch. Un ich weiß au, wer Ine dis gsaat het. Dis
          isch secher 's Lüwis gsin 
          
(Mülberg macht eine abwehrende Bewegung).
 Mit dem bin i schun langerer bös. Es
          
soll sich an sinere Nas hewe. — Awer nein! Isch dis nit awer! — Vum Lüwis könnt ich ne
          Saches verzähle, Herr l'abbé — — awer ich dhüe's nit, lüeje Sie, ich dhüe's nit, 's isch m'r ze dumma un
          ze — — gemeine. Isch's nit 's Lüwis gsin?

        
",78,greber-lucie
313,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg

          
(abwehrend):

          
Frl. Lucie — — — ich kann Ihnen übrigens versicher, daß sie es nicht gewesen ist —

        
",78,greber-lucie
314,drama,Lucie,F,,,,"
          
Lucie :

          
Wenn ich's emol triff, wur ich em awer Schanda saaue, dem schlechten Ding.

        
",78,greber-lucie
315,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Sie dürfen mir Glöüwe, daß ich eine nicht begründete Verdächtigung für Sünde halte . . . ich
          denke immer das Beste von den Menschen und möchte Niemandem wehe thun — — doch bei Ihnen, Frl. Lucie,
          ist meinen sehnlichster Winsch: wenn's mit Ihnen nur nicht noch schlimmen steht, als die Leute sagen . .
          . .

        
",78,greber-lucie
316,drama,Lucie,F,,,,"
          
Lucie :

          
Herr l'abbé ..... ich saa ne merçi for die Guten Meinung, wo Sie vun m'r han.

        
",79,greber-lucie
317,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Schon langer arbeite Sie nicht mehr: und gehen doch in Sammt und Seide. Ihre Aelterer sind nicht
          reich: und gleichwohl ist Ihre Hand mit koschtbare Ringen geschmückt.

        
",79,greber-lucie
318,drama,Lucie,F,,,,"
          
Lucie :

          
Was dis anbetrifft, so gehts nieme nix an. Sie wäre m'r doch Glöüwe, wenn ich ne saa, daß ich die
          Saches nit gstohlene hab?

        
",79,greber-lucie
319,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Das habe ich nicht gesagt; nur meinen ich .....

        
",79,greber-lucie
320,drama,Lucie,F,,,,"
          
Lucie :

          
Was meinen Sie?

        
",80,greber-lucie
321,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
nischts. — — Gar nischts. — 
          
(Paus'.)
 Kamen Sie nicht in letzter Zitt’ öfters zur Frühmesse?

        
",80,greber-lucie
322,drama,Lucie,F,,,,"
          
Lucie :

          
Doch, Herr l'abbé.

        
",80,greber-lucie
323,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
— — wenn's noch dunkle war und die Laterne noch brannten?

        
",80,greber-lucie
324,drama,Lucie,F,,,,"
          
Lucie :

          
Ganzi erecht, Herr l'abbé.

        
",81,greber-lucie
325,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Da knieten Sie mit übernächtigem Auge auf einer der lezten Bänke. Ich aber fragte mich: wo mag sie
          herkommen? Betet sie zu ihrem Heilande, damit er sie für die arbeite des kommenden Tages starick ? Und
          weil ich diese Frage nicht bejahen konnte, flehte ich inbrünschtig zu Gott: Herr vergieb ihr, denn sie
          weiß nicht, was sie thut.

        
",81,greber-lucie
326,drama,Lucie,F,,,,"
          
Lucie :

          
Ja‚, jetzt saaue Sie doch emol um Gottswille, was dis alles bedidde soll.

        
",81,greber-lucie
327,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mühlberg :

          
Sie sind nicht rein geblieben, Frl. Lucie!

        
",81,greber-lucie
328,drama,Lucie,F,,,,"
          
Lucie :

          
Ah, dis meinenn Sie, daß ich e Schatz hab? Ja‚, ich hab einer, Herr l'abbé! M'r bliet nit Allewil e
          Kind. d'Mamme het m'r gsaat, daß sie au ihri Schatz het ghet. Mache Sie's doch nit eso gfährlich! Wenn
          m'r nit in d'r Jügend soll e bissel Plaisir han, meinenn Sie verlicht im alter ?

        
",82,greber-lucie
329,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Daß Sie einen Mænner Liawe, vom innersten Grunde Ihres Herzens, wird Ihnen Niemand verargen. Daß sie
          diesem Mænnere alles geb, das Kostbarste, was Sie B’sitz — — ohne daß er Ihr rechtmäßig verbundener
          Gatte ist — -, ist Sünde, wäre aber schliesslig nicht so schlimm . . . . . Wenn Sie aber nicht einem
          allei angehören, wenn Sie sogar Ihre sindiger Dienste . . . . .

        
",82,greber-lucie
330,drama,Lucie,F,,,,"
          
Lucie :

          
Guten also, Herr l'abbé, wo Sie's doch wisse — — was soll ich's laigle? Ja‚, — — 's isch wohrer — — ich
          bin schlechten gsin — — — un hab mich nit scheniert . .... Gald ze nemme. Awwer wurum, Herr l'abbé,
          wurum? — — Ich hab e Bäbbe, wo de ganze Daa im Wirtshüs sitzt un verlicht einmol im Monet nüchtere
          heime kummt, mini Mamme het d' Bruschtsucht un kann nit schaffe, un min Schwesterle isch noch e kleins
          Kind. 's einzige, wo Gald verdient, bin ich. Frühjer bin ich im e G’schäfte gsin, vun Morjen am achte bis
          am Owes am siewwene, halwer bucklicht hawi mich gschafft, un dodrfor hawi drissig Franke Lohn bekomm
          monetlich. Zitter daß awer min Bäbbe üs em Dhurn widder erüs isch — — — er het vier Johr ze sitze
          kreijt weje Sittlichkeit — — ischs eso nimmeh gange. Mim Bäbbe will niemes Ärwet gen — er dhädd au
          nit schaffe, wenn er bekomm dhädd. Un was sin drissig Franke for vier Litt? For's Berthe müeß ich
          allei jede Monet sechs Mark Schüelgeld bezahle un vierzeh Mark for Bücher und Kleider, daß es in d'r
          ""doctrine"" bliewe kann by de Schüelschwestere. Un do hamm'r als noch nix ze bissi-n-un ze brache, un
          noch keins von uns dreij het Kleider am Leib un Schüeh an de Fieß. Gald müeß ins Huus — — Gald — -, daß
          m'r nit im Hunger un Elander umkumma — -, un Gald, Herr l'abbé, kann m'r nit üs em Ellbogen schüttle,
          dis wisse Sie so Guten wie ich. Wo soll ichs also hereschaffe ?

        
",82,greber-lucie
331,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
. . . Sie hätten wohler auch mildthätige Hände genug gefunden — — es giebt Verein — —

        
",82,greber-lucie
332,drama,Lucie,F,,,,"
          
Lucie :

          
Wer soll uns ebbs gen? Mit e paar Holz- un Suppekärtle isch uns so Guten wie nix gholfe, un d'
          Societäte, wo sich um Litt, wie min Bäbbe-n-annahme, han schun langer alli Hilf refüsiert.

        
",83,greber-lucie
333,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Sie hätten doch können im Pfarrhause . .

        
",83,greber-lucie
334,drama,Lucie,F,,,,"
          
Lucie :

          
Bettel gehn? Herr l'abbé, 's Lucie geht nit Bettel.

        
",83,greber-lucie
335,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Ich will ja nicht über Sie richt, das sei fern von mir. Nur meinen ich, daß es besser sei zu
          stärb, als sich so der Sünde hinzugeben.

        
",83,greber-lucie
336,drama,Lucie,F,,,,"
          
Lucie :

          
Sie han Guten redde, Herr l'abbé . ..

        
",84,greber-lucie
337,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Ich will Ihnen ja gern zugeben, daß Sie in sehr mißlicher Lage gewesen sind. Dies kann aber nur die
          Sünde mildern, entschuldigen kann sie dieselbe nicht. Gott hat noch keinen arm im Stich gelassen, und
          wenn es scheint, als ob er seine barmherzige und hilfreiche Hand ganz zurückgezogen hätte, dann sind es
          nur Pruefung, die er sendet.

        
",84,greber-lucie
338,drama,Lucie,F,,,,"
          
Lucie

          
(will reden, Mülberg läßt sie aber nicht zu Woorte kumme).

        
",84,greber-lucie
339,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Ich Glöüwe aber, Frl. Lucie, Sie belügen sich selbst. Die Not war es nicht, die Sie in die Sünde
          Trieb, es war der Lychtisinni, die Genußsucht — — es war die Fleischeslust. Sie suchte nur in der Not
          ihre Entschuldigung. Oder empfanden Sie irgendwelche Reue, wenn Sie morgens aus dem Arm Ihres Buhlen
          zur Kirche eilt? War das ein wirkliches Gebätter? Oder war es nicht vielmehr Selbstbetrug, indem Sie
          sich
          
einbildeten, mit einem Kniefall sei das Geschehene wieder Guten gemachti, mit einem Kniefall,
          bei welchem Sie an die Fortsetzung Ihrer Sünde dachten? Das ist nicht Frömmigkeit, das ist
          Gewissensbetäubung. Wer nicht die Luscht zu solcher Unlauterkeit in sich fühlt, den wird keine Macht der
          Erde dazu bringen können. Jeder Muskel, jeder Nerfe und jeder Blutstropfen wird sich dagegen empören.
          Ist es nicht so?

        
",84,greber-lucie
340,drama,Lucie,F,,,,"
          
Lucie :

          
Nein, nein! Herr l'abbé! So schlechten bin ich doch nit! — — Ich versichere Sie, die Not un dis
          Elander....

        
",85,greber-lucie
341,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Mag sein, mag sein! Wie oft aber habe ich Ihnen — — Ihnen allen aus unserer Bruderschaft — — ans
          Härze gelegt, geje diese Versuchungen standhaft zu sein! Wir hatten uns doch so fest gelobte, der
          Leidenschaft nicht unterliegen zu wollen. Wir wissen es ja: keine der Sünde schmerzt Gott so sehr,
          keine ist ihm so häßlich, wie die Sünde wider das sechste Gebot. Gleichwohl sind Sie uns abtrünnig
          geworden ..... von jeder andern hätte ich es eher erwartet, wie gradi von Ihnen . . . weil ich Ihr
          gutes Härze kenne und Ihre edle Veranlagung . . . jetzt muß ich erfahreni, daß ich tauben Ohren gepredigt
          habe . . . und muß sehen, wie Sie dem Abgrund entgejeeilen, aus welchem zu entrinnen ein göttliches
          Wunder wäre — — — 
          
(mit Nachdruch)
 Denn wenn einmal Gericht und Polizei von Ihrem Treiben Kenntnis bekomm
          sollten 
          
(Lucie schauderts),
 dann wären Sie für die Menschhäit und für diese Welt verloren.

        
",85,greber-lucie
342,drama,Lucie,F,,,,"
          
Lucie :

          
O Gott! O Gott! Die Schanda dädd ich nit üewwerlewe!

        
",85,greber-lucie
343,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Dann gäbe es keine Rettung mehr, und nach menschlicher Erfahrung würde auch der Seelsorger an Ihnen
          verzweifeln müssen. Wissen Sie das?
          
(Lucie giebt zerknirscht ihre Zustimmung zu erkennen.)
 — — Und wie unendlich nahe stehen
          Sie dieser G'fahr! Geächtet fürs ganze lab, krank an Köerper und Seel!

        
",85,greber-lucie
344,drama,Lucie,F,,,,"
          
Lucie

          
(zieht ihr Taschentuch heraus und beginnt krampfhaft zu schluchzen).

        
",86,greber-lucie
345,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
O kehren Sie um, ehe es zu spät ist! Bedenken Sie, die Gnade Gottes ist ja unendlich groß, seine
          Barmhärzigkeit ist unergründlich. Vertrauen Sie Ihrem Erlöser und seiner Heiligi Kirche — — wir sind
          ja alle Menschen und können fähle — — vor Gott ist keine Sünde so groß, daß sie nicht vergabe werden
          könnte. Kehren Sie um, ehe es zu spät ist, ringen Sie sich aus der Dunkelheit wieder empor zum Lichte,
          wo die wahre Glückseligkeit wohnt. suche Sie das Kleid der heiligmachenden Gnade, welches Sie am Tage
          Ihrer ersten Heiligi Kommunion so herrlischen schmückte, wiederzugewinnen und fortan unbefleckt zu
          erhalten. Die Barmhärzigkeit Gottes wird alles verzeihj und vergasse . . . oh, Eila Sie Ihrem
          frommi Kinderglauben in die Arme mit dem Droscht, daß das Blut Chrischtian, das für uns alle geflossen ist,
          auch Ihrer teilhaftig werde!!

        
",86,greber-lucie
346,drama,Lucie,F,,,,"
          
Lucie

          
(wirft sich mit einem läuten Aufschrei auf die Kniee und will ihren Kopf im Schoße Mülbergs
          verbarge).

        
",86,greber-lucie
347,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg

          
(sie sanft abwehrend):

          
Nicht so, Lucie, nicht so! Steh auf! Lucie! Lucie!

        
",86,greber-lucie
348,drama,Lucie,F,,,,"
          
Lucie :

          
Nein, nein!

        
",87,greber-lucie
349,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Ich Bitt dich Kind, steh auf! kumme, setze dich hierher, ich will dir etwas erzählen.
          
(Er hebt Lucie auf und setzt sie auf den Stuhl. Lucie sitzt während der folgende Erzählung
          regungslos am Tische, indem sie das G'sicht mit den Händen bedeckt und zuwEila läuten aufschluchzt.
          Mülberg erzählt eenfach und schlicht, ohne Affekt.)
 Laß sie nur fließen, die Thrane der Reue,
          sie werden dein Härze erleichtern. — — Sieh, in Westfalen, meinen Heimat, da hatte ich einen
          Jugendfreund, der mir lieb und wert war. Wir verließen zamme das Gymnasium und kamen auf die
          Universität. Eine Zitt’ langerer lebten wir noch in der Aelterer, ungetrübten Friendschaft mit-nander, bis ein
          Ereignis eintrat, welches bald die Ursache unserer Trennung wurde. Da nämlich der Vadder meines
          Jugendfreundes stärb, erlangererte dieser den B’sitz und die freiaa Verfügung über dessen Nachlaß, welcher
          sehr beträchtlich war. Da fing er an zu toben, da fühlte er sich freia! Während früher die Strenge
          väterliche Zucht seiner Abenteurerlust und Ausgelassenheit Zügel anlegte, konnte er jetzt das lab
          nach Härzeenslust genieße. Er hat es auch gethan ; bald war ihm nischts mehr Heiligi; und so verloren er
          den Glöüwe an die Welt, dann an sich selbst und schliesslig an Gott. Ganzi Nächte verbrachte er in
          Zechgelagen — an Schmarotzern fehlte es nicht — und er warf sich dem Laster in die Arme. So Trieb er es
          zwei Jahre langerer: da ward' es aber plötzlichen andrs. 
          
(Lucie blickt jetzt auf und folgt mit größter Spannung.)

          
Eines Morgens — es war der erste Osterfeiertag — kehrte er in der Frühe nach einer wüst
          verlebten Nacht nach Hause; er sah die Gläubigen zur Kirche Eila und hörte allenthalben die Glocken
          läuten. Kaum hatte er seine Zimmerthür hinter sich zugemacht, als er, wie vom schläuj getroffen,
          bewußtlos zu Boden fiel. Bald darauf stellte sich ein hitziges Fieber bei ihm ein und er mußte
          monatelangerer im Krankenhause liegen. Immer wieder hörte er im Fiebertraume den ehernen Klangerer der Glocken
          wie ein warnender Ruf tönten sie ihm ins Ohr — immer wieder sah er die Gläubigen, Gebetbuch und
          Rosenkranz in der Hand, zur Kirche Eila. Da kam die Erleuchtung über ihn! Sobald er wieder Herr seiner
          Sinne war und in seinen abgezehrten Gliedern nur einen Funken neuer labskraft in sich verspürte, da
          richtete er sich in seinem Bette auf, fiel auf die Knie und gelobte mit Heiligiem Schwur, ein anderer
          Mensch zu werden.

        
",87,greber-lucie
350,drama,Lucie,F,,,,"
          
Lucie :

          
O Gott! o Gott!

        
",87,greber-lucie
351,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Was er sich damals vornähme, das hat er auch redlich durchgeführt. Kaum genesen, trat er in einen
          Strenge Büßerorden ein, um vor Gott für seine Schwer Sünde Gnade zu finden. Für sein bußfertiges
          lab ist er reichlichi belohnt: er ist versöhnt mit seinem Gott, er lebt für ihn, er lebt in ihm! — —
          Willst du, daß ich dir den Weg eben dahin zeige?

        
",87,greber-lucie
352,drama,Lucie,F,,,,"
          
Lucie :

          
Dhüen Sie's, Herr l'abbé, dhüen Sie's. Saaue Sie mir, was ich mache soll.

        
",88,greber-lucie
353,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Was du thun sollst? dich losreißen von deiner Vergangenheit und ein neues lab Beginn.

        
",88,greber-lucie
354,drama,Lucie,F,,,,"
          
Lucie :

          
Ja‚ un wie — —

        
",88,greber-lucie
355,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Milberg :

          
Du mußt fort von hier, weit fort, fort aus dieser Atmosphäre, die dein Härze vergiftet hat.

        
",88,greber-lucie
356,drama,Lucie,F,,,,"
          
Lucie :

          
Furt!

        
",89,greber-lucie
357,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Ja‚ das mußt du, und ich will für dich Sorga. Vor allen Dingen wirft du Morjen einem Prieschter
          reumütig deine Sünde beichten — — ich werde einen Kollegen Bitt, auf dem Platze zu sein — — wen du
          zum Beichtvater wünschest. Und damit du dich würdig vorbereitest, wirst du schon heute nicht mehr hier
          verbleiben, sondern dahin gehen, wohin ich dich schicken werde.

        
",89,greber-lucie
358,drama,Lucie,F,,,,"
          
Lucie :

          
Wo soll dis sin?

        
",89,greber-lucie
359,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Bei frommi Schwestern wirst du übernachten, die ich benachrichtigen werde. Heute Abend auf dem
          Pfarrhause wird dir der Pförtner die Adresse aushändigen.

        
",89,greber-lucie
360,drama,Lucie,F,,,,"
          
Lucie :

          
Un drno?

        
",90,greber-lucie
361,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Dann wirst du Morjen von deinen Angehörigen Abschied nehmen.

        
",90,greber-lucie
362,drama,Lucie,F,,,,"
          
Lucie

          
(beginnt wieder zu Weinen):

          
Un drno?

        
",90,greber-lucie
363,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
fuehricht nicht, daß ich irgend welchen Drucke auf dich ausübe, Klosterfrau zu werden. Ich weiß, du
          paßt nicht zur Klosterfrau. Wer solchen Beruf nicht in sich fühlt und dazu gezwungen wird, der kann dem
          Heiligi Stande nur Schade, nicht aber ihm nützen. Nach Westfalen werde ich dich schicken, in meinen
          Heimat, zu ordentlichen Leuten; dort wirst du Guten aufgehoben sein. Niemand soll etwas über deine
          Vergangenheit erfahreni.

        
",90,greber-lucie
364,drama,Lucie,F,,,,"
          
Lucie :

          
— — — un min Schweschterle un mini Mamme? — — —

        
",91,greber-lucie
365,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Das laß meinen Sorga sein. Ich Versprechen dir: sie sollen keine Not lid. Ich bin reich, ich kann
          viel für sie thun. — — Nur mußt du mir geloben, immer brava zu bleiben.

        
",91,greber-lucie
366,drama,Lucie,F,,,,"
          
Lucie :

          
Ganzi gewiß, Herr l'abbé, ganz gewiß.

        
",91,greber-lucie
367,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
Das lab liegt ja noch vor dir. — — Und wenn einmal dein Härze geläutert ist und du dich
          entschlossen hast, einem Manne als Gattin fürs ganze lab anzugehören, so wende dich an mich: ich
          werde dir für die Beschaffung deines Hausstandes behülflich sein.

        
",91,greber-lucie
368,drama,Lucie,F,,,,"
          
Lucie :

          
Ich verdeene's gar nit, daß Sie so Guten züe m'r sin, Herr l'abbé.

        
",92,greber-lucie
369,drama,Abbé Mülberg,M,vicar,clergy,lower_middle_class,"
          
Mülberg :

          
nischts davon. — — Und nun geh in dein Kämmerlein , lege dein üppiges , reiches Kleid ab und
          vertausche es mit einem eenfach : ziehe deine koschtbare Ringe aus und laß Gold und Schmuck hinter
          dir. So wirst du Gott gefallen. Und dann kumme ins Pfarrhaus, damit ich weiter für dich Sorga kann.

        
",92,greber-lucie
