Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
223,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ma fois... 's isch jetz doch alles verloren!
(läuten)
 Ehen,
                        merksch's denn nitt, Oncle?... Ich ha g'wisst, ass Dü 

                        Allewil noch Di Bàwele gern hasch, un do ha-n-ich Dir
                        welle ne Surprise mache un ha eüch do-n-eso z'àmme
                        g'fiehrt...

        
",111,lustig-in-dr-falle
224,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(fir sich)

          
Müess me ne Toupet ha, fir eso z'liege!

        
",112,lustig-in-dr-falle
225,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Dà Guten-n-Alexis!

        
",112,lustig-in-dr-falle
226,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jungfre Fingerhüet.

          
Das isch's Bouquet!

        
",113,lustig-in-dr-falle
227,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Ich weiss wohler, was ich verlore... awer ich ha mich
                        sacrifiziert fir's allg'meine Wohl!

          

            
G'sang

            
(Âne Martin)

            
Ums Erbtheil spring ich mit dem G'spass,

            
Ich bi doch g'wiss ganz bleiche un blass!

          

        
",113,lustig-in-dr-falle
228,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
mit-nander.

          

            
Ich sieh's/Mir sàhn's jetz ganz Guten i,

            
's isch mit em Erben verbi.

            
Wer in de-n-Andre falla stellt,

            
Dà kunnt als selwer dri.

          

        
",114,lustig-in-dr-falle
229,comedy,Herr UNGEDULD,M,,,,"
          
mit-nander.

          

            
Ich sieh's/Mir sàhn's jetz ganz Guten i,

            
's isch mit em Erben verbi.

            
Wer in de-n-Andre falla stellt,

            
Dà kunnt als selwer dri.

          

        
",114,lustig-in-dr-falle
230,comedy,Herr GIGELE,M,,,,"
          
mit-nander.

          

            
Ich sieh's/Mir sàhn's jetz ganz Guten i,

            
's isch mit em Erben verbi.

            
Wer in de-n-Andre falla stellt,

            
Dà kunnt als selwer dri.

          

        
",115,lustig-in-dr-falle
231,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
mit-nander.

          

            
Ich sieh's/Mir sàhn's jetz ganz Guten i,

            
's isch mit em Erben verbi.

            
Wer in de-n-Andre falla stellt,

            
Dà kunnt als selwer dri.

          

        
",115,lustig-in-dr-falle
232,comedy,Fraü STRUMPF,F,,,,"
          
mit-nander.

          

            
Ich sieh's/Mir sàhn's jetz ganz Guten i,

            
's isch mit em Erben verbi.

            
Wer in de-n-Andre falla stellt,

            
Dà kunnt als selwer dri.

          

        
",116,lustig-in-dr-falle
233,comedy,Herr FINGERHÜET,M,,,,"
          
mit-nander.

          

            
Ich sieh's/Mir sàhn's jetz ganz Guten i,

            
's isch mit em Erben verbi.

            
Wer in de-n-Andre falla stellt,

            
Dà kunnt als selwer dri.

          

        
",116,lustig-in-dr-falle
