Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
231,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Ei, nadierlich d’r Schwejervadder vum Herr Doktor!

          
",115,jost-daa-im-narrehuss
232,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Der sieht andersch üss!

          
",116,jost-daa-im-narrehuss
233,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Unn d’r Doktor Nervich au! 
(Zuem Narr):
 Wer sinn Sie, Monsieur ?

          
",116,jost-daa-im-narrehuss
234,comedy,Narr,M,,,,"
            
NARR:

            
Ei, d’r Schwejeres nadierlich vum Herr Doktor !

          
",117,jost-daa-im-narrehuss
235,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(zuem 3. Wärter):

            
Siehsch d’e’s!

          
",117,jost-daa-im-narrehuss
236,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Bin ich denn üf’s Mool sälwer iwerg’schnappt! 
(Zuem Narr):
 Ich fröj Sie, wer Sie sinn, Monsieur ?

          
",118,jost-daa-im-narrehuss
237,comedy,Narr,M,,,,"
            
NARR:

            
Ei, d’r Doktor Nervich nadierlich !

          
",118,jost-daa-im-narrehuss
238,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(zuem 1. Wärter):

            
Siehsch de’s !

          
",119,jost-daa-im-narrehuss
239,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(rennt erum):

            
Jetzt steht mir d’r Vrstand stilli! D’r Herr Doktor unn syner Schwejerbabbe kenne doch nitt in ein unn d’r nämlich Person stecke !

          
",119,jost-daa-im-narrehuss
240,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Am End isch der Mænner do gar keiner vun beide !

          
",120,jost-daa-im-narrehuss
241,comedy,Narr,M,,,,"
            
NARR

            
(zue beide wie vorig d’r 1. unn d’r 3. Wärter):

            
Siehsch de’s !

          
",120,jost-daa-im-narrehuss
242,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(kratzt sich hinter de-n-Ohre):

            
Mildebickel, haw ich am End e Bock gschosse ? 
(Zeijt üf d’Kaltwasserzell.)
 

          
",121,jost-daa-im-narrehuss
243,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(gradi so):

            
Mon Dieu, mir lauft’s yskalt iwer de buckel! 
(Zeijt üf d’Gummizell.)
 

          
",121,jost-daa-im-narrehuss
244,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(fur sich):

            
D’r Herr Doktor !

          
",122,jost-daa-im-narrehuss
245,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(dito):

            
Syn Schwejervadder !

          
",122,jost-daa-im-narrehuss
246,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(zuem Narr unn macht’m e Füscht):

            
Sie impertinenter Mensch! Was fallt Ihnne yn, mich ynsperre ze lonn ! 
(Geht üf unn ab.)
 

          
",123,jost-daa-im-narrehuss
247,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(gradi so zuem Narr):

            
Sie Erbschlycher ! Was unterstehn Sie sich, mich in e Narrehüss ze stecke! 
(Geht au üf unn ab.)
 

          
",123,jost-daa-im-narrehuss
248,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(wie vorig):

            
Ihri Doochder kenne Sie b’halte ! Ich will kein Schwejervadder, wo e Klapps hett!

          
",124,jost-daa-im-narrehuss
249,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(wie vorig):

            
Unn Ihnne soll ich myni Doochder gen ? Nein, e Narr kummt mir nitt ins Huus !

          
",124,jost-daa-im-narrehuss
250,comedy,Narr,M,,,,"
            
NARR

            
(langsam):

            
Tahitata ! Ze will ich Ejch ebb’s ander’s saawe: Wyll der 
(zeijt üf de Brummer)
 mir syni Doochder nitt will gen, unn wyll der 
(zeijt üf de Nervich)
 myni Doochder nitt will, ze soll doch der 
(zeijt üf de Brummer)
 syni Doochder dem 
(zeijt üf de Nervich)
 gen, unn ich habb myni Ruehj !

          
",125,jost-daa-im-narrehuss
251,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER unn NERVICH

            
(zeije-n-üf de Narr; glychzyttig):

            
Ich hahb’s jo g’saat, ass’r verrückten isch !

          
",125,jost-daa-im-narrehuss
252,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
BRUMMER unn NERVICH

            
(zeije-n-üf de Narr; glychzyttig):

            
Ich hahb’s jo g’saat, ass’r verrückten isch !

          
",126,jost-daa-im-narrehuss
253,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
NERVICH unn BRUMMER

            
(lueje sich no gejesyttig an; glychzyttig):

            
Ich kenn Sie jo gar nitt!

          
",126,jost-daa-im-narrehuss
254,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH unn BRUMMER

            
(lueje sich no gejesyttig an; glychzyttig):

            
Ich kenn Sie jo gar nitt!

          
",127,jost-daa-im-narrehuss
255,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(aufgeregter):

            
Nein, die Jungi Gans geht mir jetzt doch ze wytt! 
(Sieht de Narr):
 Gell, lieb’s Mænnerele, dü hälfsch mir, jetzt, wo mir ball Mænner unn Frau sinn ? 
(Will’ne-n-umarme.)
 

          
",127,jost-daa-im-narrehuss
256,comedy,Narr,M,,,,"
            
NARR

            
(wycht zeruck, fur sich):

            
Gott behietmich ! 
(Streckt im 1. unn 2. Wärter je e Hand anne ; läuten):
 Höpp, ihr Wärter, fiehre mich jo g’schwind ab — ich bin d’r Narr, wo üssgerisse-n-isch, unn will’ne au gern blyewe, statt ze hyroote !

          
",128,jost-daa-im-narrehuss
257,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Der hett uns schynnt’s kein letzi Farce g’spielt !

          
",128,jost-daa-im-narrehuss
258,comedy,Narr,M,,,,"
            
NARR:

            
Unn so e’n-Artist soll no e Muck im Hirn hann! Tahitata !

          
",129,jost-daa-im-narrehuss
259,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Mir steht d’r Vrstand stilli !

          
",129,jost-daa-im-narrehuss
260,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(aufgeregter):

            
Ja‚, wer isch denn no eijetlich d’r Doktor Nervich ?

          
",130,jost-daa-im-narrehuss
261,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(gradi so):

            
Diss bin ich, Monsieur ! Wer isch no awer myner richtig Schwejerbabbe ?

          
",130,jost-daa-im-narrehuss
262,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Ich häisser Brummer ! Awer myner Dochtermann sinn Sie waje dem noch langer nitt !

          
",131,jost-daa-im-narrehuss
263,comedy,Narr,M,,,,"
            
NARR

            
(laachter läuten):

            
Tahitata! Dort isch’s schriftlich ! 
(Zeijt üf de Schryebdisch.)
 

          
",131,jost-daa-im-narrehuss
264,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Jesses, ich habb’s jo dem Narr schriftlich gen !

          
",132,jost-daa-im-narrehuss
265,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(wo’s Schryewes geläse hett, zuem Brummer):

            
Welle mir’s no nitt au deby lonn, Liawe Herr Brummer ?

          
",132,jost-daa-im-narrehuss
266,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(unentschlossen):

            
Nein, mir isch zue arich mitg’spielt worre!

          
",133,jost-daa-im-narrehuss
267,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Monsieur Brummer, was Kinder unn Narr welle, isch d’Stimm vum Himmel! Also...

          
",133,jost-daa-im-narrehuss
268,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Na, myntwäje ! 
(Zuem Nervich):
 Ich Hoffe awer, ass Sie sich besser üfiehre, als wie Ihre Vorgänger ! 
(Zeijt üf de Narr.)
 

          
",134,jost-daa-im-narrehuss
269,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(umarmt de Brummer):

            
Liawe Schwejerbabbe, ich bin numme-n-ins Oktavie verrückten, schunscht awer ganz normal!

          
",134,jost-daa-im-narrehuss
270,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(wo bis do unne baff do isch g’stunde, zuem Brummer):

            
Was? Sie sinn d’r Monsieur Brummer ?

          
",135,jost-daa-im-narrehuss
271,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Allerdings, Mademoiselle ...

          
",135,jost-daa-im-narrehuss
272,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
... Euphrosine Bendélé häisser ich !

          
",136,jost-daa-im-narrehuss
273,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Isch’s mejlich !

          
",136,jost-daa-im-narrehuss
274,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
Ja‚, unn ich bin do fur myne Goldschatz ze suche, wo...

          
",137,jost-daa-im-narrehuss
275,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(stirmt üf de Nervich los):

            
Nein, der Goldschatz do isch myne! Gell, Paul, ’s isch wohrer ?

          
",137,jost-daa-im-narrehuss
276,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Gewiss, lieb’s Kind ! Dyn Bäbbe isch d’accord mit mir !

          
",138,jost-daa-im-narrehuss
277,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Gott sej Danke ! 
(Zue’r Euphrosine):
 Hann Sie’s jetzt g’heert, ass d’r Herr Doktor myne isch ?

          
",138,jost-daa-im-narrehuss
278,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE:

            
D’r Herr Doktor? Ich habb doch myne Papegej gemeint, wo mir furtg’flöje isch !

          
",139,jost-daa-im-narrehuss
279,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
No isch jo alles Guten ! 
(Sie umarmt de Nervich, unn beidi blyewe in dere Pos stehn.)
 

          
",139,jost-daa-im-narrehuss
280,comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(zuer Euphrosine):

            
Was, der Unglieksvöjel isch Ihnne? In dem Fal will ich Ihnne gern bis an myne Dood suche hälfe — 
(fur sich)
 — fur’m de Hals erumzedrähje !

          
",140,jost-daa-im-narrehuss
281,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(fallt’m um de Hals):

            
Nein, jetzt loss ich’ne flieje, wo’r anne will, denn d’r scheenscht Papegei isch nix geje-n-e lieb’s Babbele !

          
",140,jost-daa-im-narrehuss
