Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
240,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Ich geh vun ase, Herr Millionär. D'r Dorel bliebt d'r Dorel, un d'r Dorel pfifft üf d' Mamsell
            Drohtspitz. Ihr denke noch an denne arme Bäbbkessel, wo richer isch, als ihr allizamme. 
            
(Ab.)

          
",120,bastian-dr-maischter-hett-gewunne
241,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
arm Windbittel, düürsch mich. 
            
(Mænner hôrt weitlos Gänsegeschrei.)

          
",120,bastian-dr-maischter-hett-gewunne
242,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Aha, d' Gäns wäre gegixt, Diss gibt e Fricot. Haha!

          
",121,bastian-dr-maischter-hett-gewunne
243,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Do sin mer.

          
",121,bastian-dr-maischter-hett-gewunne
244,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Bonjour, Herr Drohtspitz. Sie wünsche in corpore uffgenumme ze wäre. grossartige Idee, als ewigs
            Andanke. Famoser Gedanke. Diss Bild wurd in alle Zittunge e kollosaler Effekt mache. Winsch Ihne au
            viel Glüeck zu dem enorme Gald. Drei Milliönle wie ich ghört hab. Ken Klaanigkeit.

          
",122,bastian-dr-maischter-hett-gewunne
245,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Aha, der winkt au mit-em Holzschlejel. Nix ze mache.

          
",122,bastian-dr-maischter-hett-gewunne
246,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
So, d'r Apparat het glich die gross Ehr in Funktion ze tratte. — Awer vorerscht möcht ich doch die
            Harrschaft Bitt 's G'sicht un d' Händ ze wäsche, denn mini Platte sin arig empfindlich.

          
",123,bastian-dr-maischter-hett-gewunne
247,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Zell isch awer num. Sie sotte vor lütter Gruenz nit wisse, was Sie mache wölle, dass Sie meinen
            Hofphotograph wäre. Uewerhaupt hab ich noch nie e Schuehmacher mit 'me Cylinder un Glacéhändschi
            uff-em Pechstuehl sitze sehn.

          
",123,bastian-dr-maischter-hett-gewunne
248,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES

            
(von draussen):

            
Ja‚, ja. D'r Schaköbel hielt wäje de

          
",124,bastian-dr-maischter-hett-gewunne
249,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Hä, do linse Sie, Herr Linser.

          
",124,bastian-dr-maischter-hett-gewunne
250,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Wie Sie wünsche, Herr Drohtspitz. Also verehrti Harrschaft...

          
",125,bastian-dr-maischter-hett-gewunne
251,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Halt! D'r Addes un dr Schaköbel fähle noch.

          
",125,bastian-dr-maischter-hett-gewunne
252,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Ruef 'ne, sie solle sich dummle.

          
",126,bastian-dr-maischter-hett-gewunne
253,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES

            
(hinausrufend):

            
Addes, Schaköbel, ihr solle kumme! Gäns. Mir kumme! Mir kumme!

          
",126,bastian-dr-maischter-hett-gewunne
254,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
So, jetz kann's loosgehn.

          
",127,bastian-dr-maischter-hett-gewunne
255,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Haha, luej die zwei. Mer maant sie han e Bataille mitgemacht. bedrachte die Gänsmetzjer wie die
            drinsehn.

          
",127,bastian-dr-maischter-hett-gewunne
256,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Also mini Harrschaft, bilde Sie e Schön Grupp. D'r Herr Drohtspitz in d' Mitt'le, die Jungi Herr
            rächts un links.

          
",128,bastian-dr-maischter-hett-gewunne
257,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Ich sitz links.

          
",128,bastian-dr-maischter-hett-gewunne
258,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Naan ich sitz links un dü rächts.

          
",129,bastian-dr-maischter-hett-gewunne
259,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
He, ihr Buewe, ruehig.

          
",129,bastian-dr-maischter-hett-gewunne
260,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Meister, ich will links...

          
",130,bastian-dr-maischter-hett-gewunne
261,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Meister!? Do hesch links. 
            
(Gibt ihm eine Ohrfeige.)

          
",130,bastian-dr-maischter-hett-gewunne
262,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Bisch jetz zefriede?

          
",131,bastian-dr-maischter-hett-gewunne
263,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
So. D'r Klaan do, der setzt sich vor d'r Herr Drohtspitz üf dr Bodde, C'est ça! Awer Herr
            Drohtspitz, lueje Sie doch friendlicher, ja. Ja‚ so! Uff đe G'sicht muess mer e Glanz sehn, als hätt
            e Maiedaa mit sim Früehjrot drüfgezunde un es dät Knackwuerscht räje.

          
",131,bastian-dr-maischter-hett-gewunne
264,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Was Knackwuerscht? Paschtete, wenn's beleebt.

          
",132,bastian-dr-maischter-hett-gewunne
265,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Hahaha!

          
",132,bastian-dr-maischter-hett-gewunne
266,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Guten gen, hahaha.

          
",133,bastian-dr-maischter-hett-gewunne
267,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
So isch erächt, ja. Herr Drohtspitz, e bissel süesser lächle, noch süesser, so — awer d' Nas nit
            so höcher. 
            
(Setzt ihn in bessere Haltung.)
 Sie, Jungi Herr, lonn Sie d' Finger üss d'r Nas.

          
",133,bastian-dr-maischter-hett-gewunne
268,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Maane Sie mich?

          
",134,bastian-dr-maischter-hett-gewunne
269,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Harrschaft düürt dis e Ewigkeit. Aa — Herr Linser, han Sie au die neje Strahlen mitgebrocht?

          
",134,bastian-dr-maischter-hett-gewunne
270,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
bedaure arig. Sie sin üf Schuehmacher nit verwendbar.

          
",135,bastian-dr-maischter-hett-gewunne
271,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Au schwindlich.

          
",135,bastian-dr-maischter-hett-gewunne
272,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Jetz uffgebasst. Silence! 
            
(Schlüpft unde das Tuch.)

          
",136,bastian-dr-maischter-hett-gewunne
273,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES

            
(stupft d'r Addes).

          
",136,bastian-dr-maischter-hett-gewunne
274,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES

            
(stupft d'r Eddes).

          
",137,bastian-dr-maischter-hett-gewunne
275,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Ganzi ruehig wenn's beleebt. He, der ganz klaan Herr do vorne, der macht jo e buckel wie e Katz
            wenn's blitzt.

          
",137,bastian-dr-maischter-hett-gewunne
276,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Harr Telegraph, ech mään — ech mään as düat weh.

          
",138,bastian-dr-maischter-hett-gewunne
277,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
dumma Bue.

          
",138,bastian-dr-maischter-hett-gewunne
278,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Vor ihm aaner-gsin.

          
",139,bastian-dr-maischter-hett-gewunne
279,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Attention!

          
",139,bastian-dr-maischter-hett-gewunne
280,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Herr Drohtspitz, wisse Sie schun?

          
",140,bastian-dr-maischter-hett-gewunne
281,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Silence!

          
",140,bastian-dr-maischter-hett-gewunne
282,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Herr Millionär, wisse Sie schun?

          
",141,bastian-dr-maischter-hett-gewunne
283,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ:

            
Nüss, als nüss!

          
",141,bastian-dr-maischter-hett-gewunne
284,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Dass Sie nix Gewinne han? Do steht's in der Zittung. E Druckfehler het sich yngschliche. 
            
(Ueberreicht Drohtspitz eine Zeitung.)
 Voilà, Monsieur. Gewinn het nit 128.697, awer
            128,698. Aans ze weny! 
            
(Stellt den Zeigefinger.)

          
",142,bastian-dr-maischter-hett-gewunne
285,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ

            
(stiert auf die Zeitung, lässt sie falla):

            
Nix Gewinne! Nix ge... Jesses, jetz, jetz... 
            
(Alle Sturz vor Schracke zu Boden.)

          
",142,bastian-dr-maischter-hett-gewunne
286,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Oho, die ganz Gsellschaft isch jo verschwind. Do soll doch glich 
            
(unde dem Tuch hervor.)
 Do hett's e Erdbewe gen.

          
",143,bastian-dr-maischter-hett-gewunne
287,comedy,Drohtspitz,M,master_shoemaker,crafts,lower_middle_class,"
            
DROHTSPITZ

            
(jammernd):

            
O mini drei Milliiönle! 
            
(Setzt sich auf.)

          
",143,bastian-dr-maischter-hett-gewunne
288,comedy,Eddes,M,shoemaker_apprentice,crafts,lower_class,"
            
EDDES:

            
Un mini zehndöüsig Fränkle!

          
",144,bastian-dr-maischter-hett-gewunne
289,comedy,Addes,M,shoemaker_apprentice,crafts,lower_class,"
            
ADDES:

            
Der Guten Fricot!

          
",144,bastian-dr-maischter-hett-gewunne
290,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Oo, Müâter, hole mich!

          
",145,bastian-dr-maischter-hett-gewunne
291,comedy,Dorel,M,upholsterer,crafts,lower_middle_class,"
            
DOREL:

            
Do, Herr Drohtspitz, hesch dini Millionärskabb. 
(Setzt ihm den Kessel auf. Rasch ab.)

              
(Alle Lache. Rideau.)

            

          
",145,bastian-dr-maischter-hett-gewunne
