Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
246,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(Strenge)

            
Nein, düe bliesch do!! 
(zu Alice)
: Redde sie widdersch.

          
",41,weber-e-bissel-lieb
247,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(mit grosser Müeh, langsam)

            
Ich V’rlang... de Ehrli Name... füer min Kind.

          
",41,weber-e-bissel-lieb
248,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Paul isch diss wohrer...

          
",41,weber-e-bissel-lieb
249,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ich will dir jo alles saawe, numme nit do, d’heime.

          
",41,weber-e-bissel-lieb
250,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(geht geje die Türe, kommt wieder zurück — zu Alice)

            
Sie kenne meinen Brüeder durich’s G’schäfte?

          
",41,weber-e-bissel-lieb
251,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja‚, Mademoiselle Weiler.

          
",41,weber-e-bissel-lieb
252,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(zu Paul)

            
Isch’s wohrer, Paul?

          
",42,weber-e-bissel-lieb
253,drama,Paul Weiler,M,,,,"
            
Paul:

            
Werum witt düe denn diss alles wisse?

          
",42,weber-e-bissel-lieb
254,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Diss wursch düe schun sähn! 
(zu Alice)
: Sie han doch gewüsst, dass er noch so Jungi isch un in wöllem Verhält- nis er züe ihne steht?... Sie hätte immer denke sölle, dass er de Fils vum Direkter isch un dass üss dere bekannte- schaft niemols ebs wäre kann. Od’r was han sie sich eigentlich gedänkt?

          
",42,weber-e-bissel-lieb
255,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich weiss nit.

          
",42,weber-e-bissel-lieb
256,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Sie wisse nit? Guten, ich weiss es awer. Sie han sich awer in ihre Rechnung trumpiert.

          
",42,weber-e-bissel-lieb
257,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Mademoiselle, Sie denke schlechten vun mir!

          
",42,weber-e-bissel-lieb
258,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
S’isch schun Guten. Ich weiss was ich vun dere G’schicht ze halte hab.

          
",43,weber-e-bissel-lieb
259,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Mademoiselle... 
(kann fast kein Woorte sagen)
: Ich... Bitt... Sie.

          
",43,weber-e-bissel-lieb
260,drama,Jean Pfister,M,,,,"
            
Jean :

            
(von hinten)

            
So, un jetzt könne mir gehn, Lilly 
(sieht Paul)
: Ah do isch jo au de Paul!! 
(schaut alle drei an)
. Ja‚ was han ihr denn? 
(zu Lilly)
: Lilly, was isch denn?

          
",43,weber-e-bissel-lieb
261,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
S’isch Guten, dass düe kumme bisch. Ich hab do gradi ebs unangenehms erfahreni. Do, dini Dactylo macht im Paul Vorwüerf. Ich denk, dass düe nix geje wursch han, wenn ich ihri sofortig Entlassung bym Papa Verlange wur.

          
",43,weber-e-bissel-lieb
262,drama,Jean Pfister,M,,,,"
            
Jean :

            
(erstaunt)

            
D’Entlassung vun de Mamsell Alice?

          
",43,weber-e-bissel-lieb
263,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Ja‚, denn nachdem was ich do ewe g’hört hab, wurd’s beschte sin. 
(Zu Alice)
: Alles andere wurd no unsere Avocat mit ihne regle. Alice 
(stosst einen Schreien aus, schwankt)
.

          
",43,weber-e-bissel-lieb
264,drama,Jean Pfister,M,,,,"
            
Jean :

            
(halte schnalle Alice und bringt sie in einen Fauteuil)

            
Wasser! 
(Lilly und Paul bleiben ruhig stehen.)

          
",44,weber-e-bissel-lieb
265,drama,Jean Pfister,M,,,,"
            
Jean :

            
(ist um Alice bekümmert)

            
Hol doch eins Wasser! Paul 
(will nach hinten)
.

          
",44,weber-e-bissel-lieb
266,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Paul!! Komedie!

          
",44,weber-e-bissel-lieb
267,drama,Jean Pfister,M,,,,"
            
Jean:

            
So geh doch eins! 
(geht an die Türe hinten — ruft)
: Bäbbe Fischer! Alice 
(hat sich erholt, schaut alle an)
. Paul 
(dreht sich ab)
.

          
",44,weber-e-bissel-lieb
268,drama,Jean Pfister,M,,,,"
            
Jean :

            
(wieder bei Alice)

            
Geht’s besser?

          
",44,weber-e-bissel-lieb
269,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer :

            
(von hinten)

            
Monsieur Pfister?

          
",44,weber-e-bissel-lieb
270,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(eilt auf Fischer zu, fällt ihm um den Hals, küsst ihn)

            
Bäbbe! Bäbbe! Bäbbe!! 
(weint und küsst Fischer immer wieder)
.

          
",45,weber-e-bissel-lieb
271,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Was hesch denn, min Kind??

          
",45,weber-e-bissel-lieb
272,drama,Jean Pfister,M,,,,"
            
Jean:

            
Gehn Sie doch mit de Mamsell Alice üf ihr Bureau un bliewe sie by ihre bis ich kumme! 
(macht die Türe hinten auf)
. Fischer 
(führt Alice ab)

          
",45,weber-e-bissel-lieb
273,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Ich denk es wurd Zyt, dass mir gehn 
(schaut auf ihre Ühre)
.

          
",45,weber-e-bissel-lieb
274,drama,Jean Pfister,M,,,,"
            
Jean:

            
Un ich Glöüwe, es wurd jetz üf e paar Minüde nit aan- kumme.

          
",45,weber-e-bissel-lieb
275,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Mir müen awer doch heim züem Esse.

          
",45,weber-e-bissel-lieb
276,drama,Jean Pfister,M,,,,"
            
Jean:

            
Düe hesch also noch dem, was do passiert isch, noch grosser Hunger?

          
",46,weber-e-bissel-lieb
277,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Passiert??? Wohere un was weisch düe denn?

          
",46,weber-e-bissel-lieb
278,drama,Jean Pfister,M,,,,"
            
Jean:

            
Düe hesch doch vorhin g’saat, düe witt by dim Bäbbe d’Entlassung vun minere Dactylo Verlange, weje gewisse Sache, wo passiert sin?

          
",46,weber-e-bissel-lieb
279,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Ja‚ un?

          
",46,weber-e-bissel-lieb
280,drama,Jean Pfister,M,,,,"
            
Jean:

            
Düe kumsch ze spoot.

          
",46,weber-e-bissel-lieb
281,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Ze spoot, wieso?

          
",46,weber-e-bissel-lieb
282,drama,Jean Pfister,M,,,,"
            
Jean:

            
Sie het schun by mir sälwer gekündigt... will... will... d’Schandaa sie üss dem Huus do triebt! Lilly hörsch, was ich saa, d’Schandaa triebt sie do nüss!

          
",47,weber-e-bissel-lieb
283,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
So??

          
",47,weber-e-bissel-lieb
284,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja‚ sie het gekündigt, het mir awer nit g’saat wer de Schuldige isch. Jetzt weiss ich’s awer. De Sohn vum Direkter, dinner Brüeder, Lilly, isch’s, wo sie entehrt het!

          
",47,weber-e-bissel-lieb
285,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(entrüstet)

            
Jean!!

          
",47,weber-e-bissel-lieb
286,drama,Jean Pfister,M,,,,"
            
Jean :

            
(stellt sich vor Paul)

            
Was witt düe jetzt mache, Paul? Od’r was wursch düe jetzt mache, wenn düe numme ein Funke Ehr in dir hesch? 
(Von hier ab, bis zum Schluss dieser Szene, sehr schnalle.)
 Paul 
(schaut auf die Seite)
.

          
",47,weber-e-bissel-lieb
287,drama,Jean Pfister,M,,,,"
            
Jean :

            
(läuten)

            
Gib mir Antwort! Ich redd nit mit dir als zü- künftiger Schwöjer, ich redd mit dir als Frinde, als Kam- rad, als Mænner!

          
",47,weber-e-bissel-lieb
288,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Jean, was verlangsch düe denn do?

          
",48,weber-e-bissel-lieb
289,drama,Jean Pfister,M,,,,"
            
Jean :

            
(zu Paul)

            
Redd, Paul!! Paul 
(gibt keine Antwort)
.

          
",48,weber-e-bissel-lieb
290,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich fröj dich nochemol, Paul. Was witt düe mache?

          
",48,weber-e-bissel-lieb
291,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Loss ne doch gehn, Jean!

          
",48,weber-e-bissel-lieb
292,drama,Jean Pfister,M,,,,"
            
Jean:

            
Paul redd.

          
",48,weber-e-bissel-lieb
293,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Jean, ich Bitt dich!

          
",48,weber-e-bissel-lieb
294,drama,Jean Pfister,M,,,,"
            
Jean :

            
(halte nun Paul mit beiden Händen an den Schultern)

            
Ich will vun dir e Antwort han!! Paul 
(schaut Jean an)
.

          
",49,weber-e-bissel-lieb
295,drama,Jean Pfister,M,,,,"
            
Jean :

            
(läuten)

            
Gib mir e Antwort!!

          
",49,weber-e-bissel-lieb
296,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ich weiss nit.

          
",49,weber-e-bissel-lieb
297,drama,Jean Pfister,M,,,,"
            
Jean :

            
(schlägt Paul ins G'sicht)

            
Feigling!!!

          
",49,weber-e-bissel-lieb
298,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(empört)

            
Jean, was machsch düe do!!

          
",49,weber-e-bissel-lieb
299,drama,Jean Pfister,M,,,,"
            
Jean :

            
(ruhig)

            
Ich hab e arms, wehrloses Maidl verteidigt!!!

          
",49,weber-e-bissel-lieb
300,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(geht an Jean vorbei)

            
Paul, mir gehn.

          
",50,weber-e-bissel-lieb
301,drama,Jean Pfister,M,,,,"
            
Jean:

            
Nein, noch nit!! Ich will wisse, was düe mache wit Lilly!

          
",50,weber-e-bissel-lieb
302,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Nix! Sie soll sich an unsere Avocat wende.

          
",50,weber-e-bissel-lieb
303,drama,Jean Pfister,M,,,,"
            
Jean:

            
Lilly!!! Het denn de Richtum, s’Gald, e jed’s G’füehl füer anderi in dir erstickt?? Bedenk in wöllem Zustand diss Maidl isch!

          
",50,weber-e-bissel-lieb
304,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
So Maidl suche jo numme ’s Vergnüje. Eins het chance, e andrs nit. Werum het es de Paul gradi g’süecht? Es het jo gewisst wer er isch!

          
",50,weber-e-bissel-lieb
305,drama,Jean Pfister,M,,,,"
            
Jean:

            
Un er het au gewisst, dass es e arms Maidl isch, wo sich Ehrli durich s’Läwe schlaat. Ich kenn’s zitter as es do üf'm Bureau isch. De Bäbbe Fischer isch siner Pflejvater, denn Aelterer het’s keini meh. Wo es mir vor- hin gekündigt het, het’s mir numme g’saat, werum es gehn will. De Name vum Schuldigee hab ich ewe erscht erfahreni. Wo isch do numme e bissel Schlechtigkeit an dem Maidl? Wo?? Es will jo nix erpresse! 
(zeigt auf Paul)
: Do isch d'r Schuldige! Der isch’s, wo ihn’s an- gelöje het un Versprechunge gemachti het, wo er jetzt nimmi halte will.

          
",50,weber-e-bissel-lieb
306,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(spöttig)

            
Düe hetsch Armeadvokat sotte wäre! Uess dini ganze Redde hört m'r s’Milieu rüess, wo düe here kummsch!

          
",51,weber-e-bissel-lieb
307,drama,Jean Pfister,M,,,,"
            
Jean :

            
(ufgeregt)

            
Lilly, Lilly!! 
(ruhiger)
: Ich verzej dir, was düe gradi g’saat hesch, denn düe bisch aufgeregter.

          
",51,weber-e-bissel-lieb
308,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Düe wottsch also, dass de Paul... wie soll ich numme saawe...

          
",51,weber-e-bissel-lieb
309,drama,Jean Pfister,M,,,,"
            
Jean:

            
...dass de Paul sin Unrecht Guten macht...

          
",51,weber-e-bissel-lieb
310,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
(fortfahrend)
: ...sini Maîtresse hyrod?

          
",51,weber-e-bissel-lieb
311,drama,Jean Pfister,M,,,,"
            
Jean:

            
Kein so Uessdrück, Lilly! Stell dich an dem Maidl siner Platz!

          
",51,weber-e-bissel-lieb
312,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Ich hab meh üf mini Ehr g'halte.

          
",52,weber-e-bissel-lieb
313,drama,Jean Pfister,M,,,,"
            
Jean:

            
Düe witt saawe, ich hab dich meh respaktiert as wie de Paul d’Mamsell Alice! Lilly 
(gibt keine Antwort — sucht etwas in der Handtasche)
. Jean 
(betrachtet beide, schaut zuletzt Lilly an)
. Lilly 
(schaut Jean an)
.

          
",52,weber-e-bissel-lieb
314,drama,Jean Pfister,M,,,,"
            
Jean:

            
Redd mit dine Aelterer, Lilly! 
(geht zu Paul)
: Paul, düe bisch mir immer e Guten un Liawe Kamerad g’sin, zeij dich als Mænner.

          
",52,weber-e-bissel-lieb
315,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Werum witt düe denn de Paul züe’re Antwort zwinge? Loss ihm doch Zyt!

          
",52,weber-e-bissel-lieb
316,drama,Jean Pfister,M,,,,"
            
Jean:

            
Wenn’s doch soll sin, werum kann er no nit glich « ja» saawe? Paul, ich fröj dich nochemol.

          
",52,weber-e-bissel-lieb
317,drama,Paul Weiler,M,,,,"
            
Paul:

            
Ich hab’s noch nie gern g’het! 
(geht schnalle Schrit- tes links vorn ab)
. Lilly 
(will Paul schnalle nachgehen)
.

          
",52,weber-e-bissel-lieb
318,drama,Jean Pfister,M,,,,"
            
Jean:

            
Lilly, nein! 
(steht Lilly in den Weg)
: So sollsch düe jetzt nit vun do furt gehn. Es müess un es wurd secher au do noch e Lösung gen! 
(ruft läuten)
: Bäbbe Fischer! Bäbbe Fischer! !

          
",53,weber-e-bissel-lieb
319,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Was isch jetzt?

          
",53,weber-e-bissel-lieb
320,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ein Moment, Lilly! 
(ruft)
: Bäbbe Fischer! !

          
",53,weber-e-bissel-lieb
321,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer :

            
(kommt hinten herein)

            
Monsieur Pfister?

          
",53,weber-e-bissel-lieb
322,drama,Jean Pfister,M,,,,"
            
Jean:

            
Hole Sie doch d’Mamsell Alice do here! Fischer 
(hinten ab)
.

          
",53,weber-e-bissel-lieb
323,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich Bitt dich, noch ein Moment ze warte.

          
",53,weber-e-bissel-lieb
324,drama,Jean Pfister,M,,,,"
            
Jean:

            
kumme sie ganz do here, Mamsell Alice. Bäbbe Fi- scher, ihr wisse um was es sich handelt?

          
",54,weber-e-bissel-lieb
325,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Ja‚... ’s Alice het mir’s... 
(kann nicht weiter reden, wendet sich ab und weint)
.

          
",54,weber-e-bissel-lieb
326,drama,Jean Pfister,M,,,,"
            
Jean :

            
(steht nahe bei Lilly — leiser)

            
bedrachte diss Kind!

          
",54,weber-e-bissel-lieb
327,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(schaut Jean an und sagt dann)

            
Düe hesch jo g’hört, was de Paul g’saat het.

          
",54,weber-e-bissel-lieb
328,drama,Jean Pfister,M,,,,"
            
Jean:

            
Diss isch also no din letschde Woorte? Lilly 
(gibt keine Antwort)
.

          
",54,weber-e-bissel-lieb
329,drama,Jean Pfister,M,,,,"
            
Jean:

            
Redd, Lilly!

          
",54,weber-e-bissel-lieb
330,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Ja‚, was soll ich denn noch saawe?

          
",55,weber-e-bissel-lieb
331,drama,Jean Pfister,M,,,,"
            
Jean:

            
Gib mir Antwort üf mini Fröiij. Isch diss din letschd Woorte g’sin?

          
",55,weber-e-bissel-lieb
332,drama,Lilly Weiler,F,,,,"
            
Lilly :

            
(überlegt — dann bestimmt)

            
Ja‚... min letschde Woorte!

          
",55,weber-e-bissel-lieb
333,drama,Jean Pfister,M,,,,"
            
Jean:

            
Guten, no soll diss au min letschde Woorte sin! 
(geht an den Schreibtisch, legt die Sachen, welche auf demselben liegen, in eine Schublade, schliesst ab und wirft die Schlüssel auf den Schreibtisch)
: Bäbbe Fischer, bringe sie d’Mamsell Alice sofort heim züe minere Mame... Un sie, Mamsell Lilly, saawe sie ihrem Bäbbe, dass ich noch hyt mini Kindigung by de Direktion inreich!!

          
",55,weber-e-bissel-lieb
334,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Nein, Monsieur Pfister! ! Jean 
(geht an Lilly und Alice vorbei an den Kleiderständer. Nimmt dort seinen Mantel und geht schnalle links ab)
.

          
",55,weber-e-bissel-lieb
335,drama,Lilly Weiler,F,,,,"
            
Lilly:

            
Jean! — Jean! Die drei schauen verwundert Jean nach. — 
Indessen fällt der Vorhang.

          
",55,weber-e-bissel-lieb
336,drama,Sini Mame,F,,,,"
            
Mame:

            
(eenfach, gediegene Kleidung. Kommt von links,  bringt eine Tasse Milch)

            
So, Mamsell Alice, do trinke sie die Tass Milich. Es isch doch noch e bissel langer bis züm Nachtesse.

          
",56,weber-e-bissel-lieb
337,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(ist verschreck)

            
Madamen Pfister, nein, ich kann nit, es isch zü viel, was sie mache. Sie verwöhne mich jo ganz.

          
",56,weber-e-bissel-lieb
338,drama,Sini Mame,F,,,,"
            
Mame:

            
verwöhne? 
(laachter)
. Ah jo, ich denk gar nit dran. Dis Kläiner Tässele müen sie noch trinke.

          
",56,weber-e-bissel-lieb
339,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich kann diss awer nit annahme, was sie alles mache.

          
",56,weber-e-bissel-lieb
340,drama,Sini Mame,F,,,,"
            
Mame :

            
(lachende)

            
Trinke sie zerscht un reklamiere sie noch- here.

          
",56,weber-e-bissel-lieb
341,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(nimmt die Tasse und trinkt)

            
Merci, Madamen Pfister! 
(stellt dann die Tasse auf den Tisch)
.

          
",56,weber-e-bissel-lieb
342,drama,Sini Mame,F,,,,"
            
Mame:

            
So isch erecht. Bliewe sie numme so schen rüehig do sitze, denn sie müen sich üssrüehje.

          
",57,weber-e-bissel-lieb
343,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(steht auf)

            
Uesrüehje? Nein, Madamen Pfister. Ich bin jetzt jo schun zwei Dääj by ihne, Ich kann nimmi län- ger do in dem Huus bliewe, wo ich doch fremd bin.

          
",57,weber-e-bissel-lieb
344,drama,Sini Mame,F,,,,"
            
Mame:

            
Ja‚ g’fallt’s ihne denn nit do by uns? Bliewe sie numme schen do! Was meinen sie, was meinen Sohn dät saawe, wenn sie däte gehn, eb die Affaire geregelt isch? Ich hab mich schun ganz an sie gewöhnt. Es kummt mir vor, wie wenn sie vun jehere do by uns werde g’sin! 
(macht Alice wieder sitzen.)

          
",57,weber-e-bissel-lieb
345,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Sie han awer durich mich numme Unangenehms.

          
",57,weber-e-bissel-lieb
346,drama,Sini Mame,F,,,,"
            
Mame:

            
Was sie do nit saawe, Mamsellele. Unangenehms han mir durich sie nit im geringschte, im Gejeteil!

          
",57,weber-e-bissel-lieb
347,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Awer ich hab doch gar...

          
",57,weber-e-bissel-lieb
348,drama,Sini Mame,F,,,,"
            
Mame:

            
Nix ze awer! Miner Sohn un ich han uns in de Kopf g’setzt, sie do by uns ze b’halte, un no bliewe sie ein- fach. Um de Rechte han sie sich gar nit ze kümm’re, do sorigt meinen Jean schun defüer.

          
",58,weber-e-bissel-lieb
349,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
De Monsieur Pfister macht sich wäje mir züe viel Sorje.

          
",58,weber-e-bissel-lieb
350,drama,Sini Mame,F,,,,"
            
Mame:

            
Diss isch e Erbstückel vun sim Bäbbe. Wenn er ebs anfangt, no soll’s au ferti wäre... Wer weiss, ob nit ihri Sach üf die eind od’r and’r Art ganz schnalle arrangiert wurd. 
(Setzt sich zu Alice an den Tisch.)

          
",58,weber-e-bissel-lieb
351,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich hab noch nie kein chance g’het in mim Läwe.

          
",58,weber-e-bissel-lieb
352,drama,Sini Mame,F,,,,"
            
Mame:

            
Sie han ihri Aelterer frühj verloren, het mir meinen Sohn g'saat.

          
",58,weber-e-bissel-lieb
353,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(weint)

            
Nit langer hab ich in mim Läwe Bäbbe un Mame derfe saawe.

          
",58,weber-e-bissel-lieb
354,drama,Sini Mame,F,,,,"
            
Mame:

            
Arm’s Kind!

          
",59,weber-e-bissel-lieb
355,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Mini Mame isch üss kreuz un Elander im Krij g’storwe. Sie het als immer Angst g’het wäje mir. Fascht jede Daa het sie mir ihr bissele Esse gen. Füer dass ich lab isch sie g’storwe!

          
",59,weber-e-bissel-lieb
356,drama,Sini Mame,F,,,,"
            
Mame:

            
Arm’s Kind!

          
",59,weber-e-bissel-lieb
357,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(fortfahrend)

            
De Bäbbe... de Bäbbe isch im Krij drüsse g’sin un isch krank heime kumme. Er isch vum Gas vergift g’sin... Glich im Johr druff isch er arich Schwer krank worre. Am’e Daa, anfangs Jänner 1920, het er no viel Blüt verloren. Er het no immer meh un meh Blüt gebroche. De Doktor het nimmi hälfe könne. Am e Fridda Morjen isch er no... verstickt... wil’s Blüt... nimmi ...de Hals eruff... könnt het 
(weint)
.

          
",59,weber-e-bissel-lieb
358,drama,Sini Mame,F,,,,"
            
Mame:

            
Un sie sin no allei, ganz allei vun dem Daa ab g'sin?

          
",59,weber-e-bissel-lieb
359,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja‚... ganz allei, denn Verwandti hab ich keini.

          
",59,weber-e-bissel-lieb
360,drama,Sini Mame,F,,,,"
            
Mame:

            
Ja‚, ja, d'r Krij isch kälter un harzlos!! Ich bin jo e alti Frau, wo nix vun de Politik versteht, awer isch saa diss, wenn ’s Volik, d’Lyt un vor allem alli Frauwe in alle Landenen g’schejt genüej wärde, un immer an all diss Misère un Elander däte denke, wo e Krij bringt, no gäb's kein Krij meh. Es kann e jeder sin Landen gern han, ohne dass es dodurich e Krij mit'm Nochbersland gibt. E Krij isch e Zeiche vun Dummheiten un Borniertheit vum Volik, nit vun de Grosse, denn zälli sin jo doch nie de- bie. 
(Sieht, dass Alice immer noch weint.)
 Sie müen nit alsfurt grinne!

          
",60,weber-e-bissel-lieb
361,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich denk an mini Mame... an de Bäbbe!! Oh hätte sie mich doch nit allei gelonn. Diss alles wär secher nit vorkumme... Was wurd noch üss mir wäre?! 
(steht auf, geht einige Schritte und wirft sich dann auf’s Ca- napé)
.

          
",60,weber-e-bissel-lieb
362,drama,Sini Mame,F,,,,"
            
Mame:

            
Mamsel Alice! 
(geht und setzt sich neben Alice auf’s Canapé)
. Mamsel Alice... Kind!! 
(nimmt Alice in ihre Arme)
. So, ja, hile sie sich jetzt üss.

          
",60,weber-e-bissel-lieb
363,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(nach einer Weile, mit verweinter Stimme)

            
Madamen Pfister!!

          
",60,weber-e-bissel-lieb
364,drama,Sini Mame,F,,,,"
            
Mame:

            
Ja‚, was soll denn sin, min Kind?

          
",60,weber-e-bissel-lieb
365,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(kniet nun vor Mame)

            
Madamen Pfister!... Glöüwe sie, dass ich e schlechten’s Maidl bin??

          
",60,weber-e-bissel-lieb
366,drama,Sini Mame,F,,,,"
            
Mame:

            
Nein, nein, niemols!

          
",61,weber-e-bissel-lieb
367,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(Fräid)

            
Merci, merci vielmols, Madamen Pfister! ! 
(küsst Mame die Hände)
.

          
",61,weber-e-bissel-lieb
368,drama,Sini Mame,F,,,,"
            
Mame :

            
(macht ihre Hände weg)

            
Nein, nein, diss will ich nit.

          
",61,weber-e-bissel-lieb
369,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Awer sie mache mich doch so glückliche un froh! Ein Mensch; wo mir noch glaubt un dezüe noch e Mame!!

          
",61,weber-e-bissel-lieb
370,drama,Sini Mame,F,,,,"
            
Mame:

            
Lon sie mich doch ganz ihri Mame sin! 
(schaut Alice an)
: Wölle sie??... Ihri Auwe saawe ja. Guten, es soll sin. Awer jetzt müen sie mir ebs Versprechen!

          
",61,weber-e-bissel-lieb
371,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Was denn?

          
",61,weber-e-bissel-lieb
372,drama,Sini Mame,F,,,,"
            
Mame:

            
Sie solle nie meh vum furtgehn redde, Versprechen sie diss?

          
",62,weber-e-bissel-lieb
373,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja‚, awer...

          
",62,weber-e-bissel-lieb
374,drama,Sini Mame,F,,,,"
            
Mame:

            
Kein «awer»! Sie bliewe do bis alles erum isch; üwerhaupt so langer wie’s ihne do g’fallt. Miner Sohn un ich sin uns schun drüwer einig. Sie han numme «ja» ze saawe.

          
",62,weber-e-bissel-lieb
375,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Diss Glüeck wär züe gross für mich.

          
",62,weber-e-bissel-lieb
376,drama,Sini Mame,F,,,,"
            
Mame:

            
Sie solle «ja» saawe!

          
",62,weber-e-bissel-lieb
377,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Madamen Pfister!!

          
",62,weber-e-bissel-lieb
378,drama,Sini Mame,F,,,,"
            
Mame:

            
Saawe sie doch «ja»! Jean 
(kommt von rechts, bleibt stehen und schaut lächelnd auf beide, geht wieder hinaus, wenn Mame Alice geküsst hat.)

          
",63,weber-e-bissel-lieb
379,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(verlegener)

            
Ja‚, awer zerscht vielmols merci!

          
",63,weber-e-bissel-lieb
380,drama,Sini Mame,F,,,,"
            
Mame:

            
Alice, min Kind! 
(küsst Alice auf beide Wangen)
,

          
",63,weber-e-bissel-lieb
381,drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Merci, merci, merci!!!

          
",63,weber-e-bissel-lieb
382,drama,Jean Pfister,M,,,,"
            
Jean :

            
(kommt rechts herein und sagt gleich)

            
Bonjour! Alice 
(steht auf und geht auf die andere Seite)
.

          
",63,weber-e-bissel-lieb
383,drama,Sini Mame,F,,,,"
            
Mame:

            
Was bringsch düe uns, Jean?

          
",63,weber-e-bissel-lieb
