Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
188,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(underbrecht ne)

          
Ah çà!... De wirsch doch ebbe nitt welle làigne, ass dr
                        Herr Alfred e Neger isch!
                    

        
",94,lustig-dr-chineserfranz
189,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Par exemple!

        
",94,lustig-dr-chineserfranz
190,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
's Rosele hat mr ne jo hit do ane g’schickt mit ere
                        Tarte... wohrschinlig, ass ich ne soll Lehr kenne...
                        un, du reste, er hat mr's jo selwer gsàit in siner
                        Negersproch...
                    

        
",95,lustig-dr-chineserfranz
191,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(laachter)

          
Aha, ich merk ebbes... zeig, wie hat er das Ding
                        g'sàit?
                    

        
",95,lustig-dr-chineserfranz
192,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Er hat g'sàit: « Ich dà Morjen Herr Alfred gsi », also,
                        wenn er dà Morjen dr Herr Alfred gsi isch, so isch er o
                        ne jetz noch... oder isch er velicht nur z'Mittag e
                        Neger?
                    

        
",96,lustig-dr-chineserfranz
193,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Ich sieh scho, Schelastika, Dü verstehsch d'Negersproch
                        no nitt Rechte!... dà Neger, wo Dü g'sàh hasch, das isch
                        mi Kocha, wo-n-ich üs Arnerika mitbrocht ha... 
er wird
                        ha welle sage, « ich bi dà Morjen bim Herr Alfred gsi »,
                        denn er geht em als geh - hälfe am e Sunntig.
                    

        
",96,lustig-dr-chineserfranz
194,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ehen, 's isch jo wohrer... wo ha-n-i denn mi Vrstand g'ha
                       
(fir sich)
 in meinen Fräide, e Neger z'biku, ha-n-ich
                        halte nitt witerscht denkt... un ich, wo jetz in dem
                        schwarzer Verspräche ha, er derf 's Rosele hirothe!
                       
(züem Herr Samüel)
 De magsch Rechte ha, Samüel
(fir
                        sich)
 jetz spring ich um mi Neger... à moins, ass ich
                        ne selbst hiroth... was soll ich ihm jetz sage?
                    

        
",97,lustig-dr-chineserfranz
195,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Un jetz will ich im Alfred geh dà Guten B'richt
                        bringe... De kännsch is ilade züem Nachtesse, ass mr
                        derno das Ding in Richtigkeit mache.
                    

        
",97,lustig-dr-chineserfranz
196,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
's isch e Woorte... ich will glich e Sach rüeschde... 's
                        Rosele wird jetz glich heim kumme... mr warte-n-eüch in
                        ere halb Stund.
                    

        
",98,lustig-dr-chineserfranz
197,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(blibt an dr Thüre steh)

          
Also in ere halb Stund
(fir sich)
 ich's möglich, ass
                        me-n-eso wuescht ka werde mit dr Zitt’...
(läuten)
 au
                        revoir, Schelastika!
                    

        
",98,lustig-dr-chineserfranz
198,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(zerstràit)

          
Au revoir, Samüel!
(er geht hinte-n-üse)
.

        
",99,lustig-dr-chineserfranz
199,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(fir sich)

          
Sag mr jetz nur emol ei Mensch, was ich 'mit dem Neger
                        anfang soll... wenn er mir's nur nitt Iwwel nimmt... 
so
                        schwarzer sin als màngmol g'fàhrlig, we me se bös
                        macht...
(d'Thüre geht üf, dr Neger kunnt üso mit eme
                        Masser in dr Hand)
.
                    

        
",99,lustig-dr-chineserfranz
200,comedy,TOM,M,,,,"
          
Tom

          
(zornig)

          
Ich alles g'hört!... awer ich Rosele hirothe oder
                        Ungleck astelle!...
(er fechtet mit em Messer; d'Tante
                        losst e Schreien üs un springt in's Zimmer rechts)
.
                    

        
",100,lustig-dr-chineserfranz
201,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(kunnt hinte-n-ine)

          
Ich o alles g'hört... ich o will Rosele hirothe oder
                        Ungleck astelle!
                    

        
",100,lustig-dr-chineserfranz
202,comedy,TOM,M,,,,"
          
Tom

          
(lipft 's Messer)

          
Dü o witt!...

        
",101,lustig-dr-chineserfranz
203,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(springt àngstlig üf d'Site)

          
Ich nimmig welle! ich nimmig welle!
(fir sich)
 ich
                        bekàm's jo doch nitt, ich ha's scho g'hört... un jetz
                        gar nimmig... ich ha nitt nur 's grosse Los nitt
                        g'wunne, awer meinen Titres sin eso wit awe g'falle, ass
                        se gar Nieme meh will; ich bi ruiniert!
                    

        
",101,lustig-dr-chineserfranz
204,comedy,TOM,M,,,,"
          
Tom

          
(zornig)

          
Ich nimmig so lab... ich wieder wild werde
(er zieht si
                        Kittel üs)
 ich wieder Menschefleisch esse!
                    

        
",102,lustig-dr-chineserfranz
205,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(fir sich)

          
Diable, diable!... wenn er nur nitt dr G'lust an mir
                        z'erst biesse will!
(züem Neger)
 ich o nimmig so lab,
                        ich o wild werde!
(er zieht si Kittel o üs)
 das isch
                        jetz d'vierte Fraü, wo mir eso üswitscht!... wer wott

                        denn nitt wild werde!... Fir was das civilisierte Lewe
                        do, wo eim doch nit as Küemmer un Sorga bringt!.. ich
                        Hass d'Menschhäit un will vo Nieme nit meh wisse.. 's
                        sin doch nur alle falsche an eim!
                    

        
",102,lustig-dr-chineserfranz
206,comedy,TOM,M,,,,"
          
Tom.

          
Jà, jà... ganz eso!

        
",103,lustig-dr-chineserfranz
207,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(züem Tom)

          
Mir alles üszieh un wieder si, wie d'Natür uns erschaffe
                        hat... mir Nieme brüche derno... mir in d'Hardt oder in
                        dr Nunnebrüech geh!
                    

        
",103,lustig-dr-chineserfranz
208,comedy,TOM,M,,,,"
          
Tom.

          
Jà, jà... alles üszieh!
(er zieht si Gilet üs)
.

        
",104,lustig-dr-chineserfranz
209,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(macht si Gilet üf)

          
Hat eim d'Natür üf d'Welt mache z'kumme mit eme Gilet un
                        Knapf dra? oder mit Schüeh a un Stolpernägel drin ?
(er
                        wirft si Gilet dert ane)
 furt mit dem Dings!... furt
                        mit dàne Schüeh, wo-n-eim doch nur Agerste-n-Aüge mache
                        un wo me derwege dr Sclav' vo sim Schüehmacher isch
(er
                        sitzt ane, fir d'Schüeh üsz'zieh, dr Neger imitiert ne)

                        doch stilli... in dr Hardt sin als Därn am Bode... mr
                        wànn noch warte-n-un 's Unnöthigste z'erst üszieh!...
                    

          

            
G'sang

            
(Nei, nei, das thüet dr Peter nitt)

            
Mir Liawe freia un wild wànn geh

            
Un wisse vo de Lit nit meh,

            
Un nit vo Kleider, Strümpf un Schüeh,

            
Mir scho fir 's Esse g'nüe hàn z'thüe!

          

        
",104,lustig-dr-chineserfranz
210,comedy,TOM,M,,,,"
          
Tom.

          
Fork-lo-thài-drim-tuck-si-kwennt!

        
",105,lustig-dr-chineserfranz
211,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Wenn ich nur die Sproch scho kännt!

        
",105,lustig-dr-chineserfranz
212,comedy,TOM,M,,,,"
          
Tom.

          
Har-zà-wir-bem-back-kwi-kwor!

        
",106,lustig-dr-chineserfranz
213,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Jà, 's wird harze, das isch wohrer!

        
",106,lustig-dr-chineserfranz
214,comedy,Herr GALFING,M,,,,"
          
mit-nander.

          

            
Mir Liawe freia un wild wànn geh

            
Un wisse vo de Lit nit meh,

            
Un nit vo Kleider, Strümpf un Schüeh,

            
Mir scho fir 's Esse g'nüe hàn z'thüe

          

        
",107,lustig-dr-chineserfranz
215,comedy,TOM,M,,,,"
          
mit-nander.

          

            
Mir Liawe freia un wild wànn geh

            
Un wisse vo de Lit nit meh,

            
Un nit vo Kleider, Strümpf un Schüeh,

            
Mir scho fir 's Esse g'nüe hàn z'thüe

          

        
",107,lustig-dr-chineserfranz
216,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(züem Tom)

          
Allons!... noch 's Hemd un d'Hose, derno hat's es
(er
                        niesst)
 so, jetz ha-n-i scho dr Schnüppe, wil i do nur
                        e wenig in de Hemdärmel gsi bi
(er zieht e gross
                        Carreaux-Nastüech üs em Sack un putzt d'Nase. 's
                        Trombone à coulisse macht dr Blost)
.
                    

        
",108,lustig-dr-chineserfranz
217,comedy,TOM,M,,,,"
          
Tom.

          
Ich nie dr Schnüppe... Neger das nitt kenne.

        
",108,lustig-dr-chineserfranz
218,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(fir sich)

          
Ich sieh scho, das Ding isch nitt so Guten z'mache,
                        wie-n-ich glaübt ha... das sin Dummheiten... 's isch mr
                        jetz scho ganz kisterig im Hals!... wenn ich erst gar
                        nit a hätt!
(züem Tom)
 ich mich ha-n-anderst
                        b'sunne... ich noch e paar Tàg warte fir wild z'si, bis
                        mi Schnüppe-n-umme-n-isch.
                    

        
",109,lustig-dr-chineserfranz
219,comedy,TOM,M,,,,"
          
Tom.

          
Nix, nix!... nitt warte... ich Hunger no
                        Menschefleisch!
                    

        
",109,lustig-dr-chineserfranz
220,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Bigr! bigr!... ich ha mich Glöüwe e wenig z'wit
                        avanciert?... ich derf ne nitt contrariere, sunscht
                        kunnt er am End noch hinter mich!
(züem Tom)
 Dü mich
                        letzi verstande...
(fir sich)
 das isch jetz alles Rechte,
                        awer wie soll ich mich jetz do drüs ziege? Aha, stilli!
                       
(züem Tom)
 Dü begryffe, mir nitt känne dur d'Stadt geh,
                        fir in d'Hardt, mit nit a as e Fingering... 's isch
                        verbute ... mir uns erst im Wald üszieh.
                    

          

        
",110,lustig-dr-chineserfranz
221,comedy,TOM,M,,,,"
          
Tom.

          
Guten!... awer mir glich geh...

        
",110,lustig-dr-chineserfranz
222,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Uf dr Stell!...
(fir sich)
 ich schick ne voraus, er soll
                        derno warte!
(läuten)
 stilli, 's kunnt Glöüwe ebber!... mir
                        dert ine geh uns fertig alege
(er zeigt üf d'Thüre
                        links. Se nàmme-n-ihre Kleider z'àmme-n-un
                        springe-n-ine, dr Herr Gàlfink z'letscht)
.
                    

        
",111,lustig-dr-chineserfranz
223,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(kummennt z'erst ins-u-un sieht dr Herr Gàlfink noch
                        üsespringe)
                    

          
Was dr Kückücks isch das?
(züem Alfred un Rosele, wo
                        hinte-n-an 'm ine kämme)
 ich Glöüwe, die Herr gehn geh
                        bade?...
(züer Tante, wo-n-üs em Zimmer rechts kummennt kumme
                        Sturz)
 hasch Dü ne Badhüs, Schelastika?... doch ich
                        vergiss... ich presentier Dr mi Neveu, dr Alfred... De
                        siehsch, er isch kei bitzi schwarzer... ich ha dàne
                        Kinder alles verzählt üf em Weg doch, was hasch?... De
                        bisch jo ganz verstört!
                    

        
",111,lustig-dr-chineserfranz
224,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ehen, denke nur, dr Neger un dr Herr Gàlfink wànn in
                        d'Hardt geh Wilde si!... si hàn sich üszoge do, ich ha
                        mich miesse Flicht... züem Glüeck, ass ihr kumme sin...
                        gradi sin se dert ine g'sprunge, wo se-n-eüch g'hört
                        hàn.
                    

        
",112,lustig-dr-chineserfranz
225,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
De brüchsch kei Angst z'ha vor em Neger, 's kunnt
                        vielmol eso a-n-en... 's isch als glich wieder umme...

                        dr Herr Gàlfink, dà weiss i halte nitt, wie wild as er
                        isch.
(er holt dr Neger üse-n-am Ohr)
 Was ha-n-i g'hört
                        Tom, D' seigsch wieder ab?
                    

        
",112,lustig-dr-chineserfranz
226,comedy,ROSELE,F,,,,"
          
Rosele

          
(züem Herr Gàlfink, wo hinte-n-am Neger üsekunnt)
                    

          
Awer Herr Gàlfink, wie hàn Sie känne mi Tante in eso ne
                        Schracke versetze?
                    

        
",113,lustig-dr-chineserfranz
227,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
's isch üs Verzwiflung gsi, Rosele, wil Sie will
                        e-n-Anderer hirothe!
(er sieht dr Herr Alfred)
 o
                        sapristi! mi Zuckerbäck!
                    

        
",113,lustig-dr-chineserfranz
228,comedy,Herr ALFRED,M,pastry_baker,crafts,,"
          
Herr Alfred.

          
Ehen tiens, das isch jo dà Herr, wo mir dà Morjen ne Tarte
                        b'stellt hat un mir e Liewesbrief gen hat fir dri, fir
                        d'Jungfre Schelastika im Rosegenssle!... Dert isch die
                        Tarte, dr Tom hat se-n-üs Irrthum do ane brocht!
                    

        
",114,lustig-dr-chineserfranz
229,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ah so, Herr Gàlfink!... das isch e Schön G'schichte..
                        wie viel hàn Se noch eso?... un Sie hàn welle 's Rosele
                        hirothe?
                    

        
",114,lustig-dr-chineserfranz
230,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Was will Se halte, Tante Domino, 's isch
                        d'Nàchsteliewe...
                    

        
",115,lustig-dr-chineserfranz
231,comedy,TOM,M,,,,"
          
Tom

          
(züem Herr Gàlfink)

          
Ich glaübt, Sie d'Menschhäit Hass... Allons, vorwàrts
                        in d'Hardt!
                    

        
",115,lustig-dr-chineserfranz
232,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Kasch Dr ibilde!... wenn's do Hochzitlewe git!...
                        merci!
                    

        
",116,lustig-dr-chineserfranz
233,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(hebt d'Hand geje Himmel)

          
Un ich, wo jetz um mi Neger spring! un wer wird jetz mit
                        mir als e Parthie mache?
                    

          

        
",116,lustig-dr-chineserfranz
234,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Ich, Schelastika!... wenn die Jungi Lit emol g'hirothe
                        sin, so mache mir zwei nit meh andrs as Domino spielen
                        mit-nander! üf die Art gits derno noch dr Oncle züe dr
                        Tante Domino!
                    

        
",117,lustig-dr-chineserfranz
235,comedy,Herr GALFING,M,,,,"
          

            
G'sang

            
(Mitander)

            
Vor ebb mir dr Vorhang ziege,

            
Hà mir immer viel Vergniege,

            
Wenn ihr alle, Klei un Gross,

            
Uns nit thien vom Lohn abziege,

            
Wenn's scho g'si isch nitt famos,

            
Drum nur applaüdiert druf los.

          

        
",117,lustig-dr-chineserfranz
236,comedy,Herr SAMÜEL,M,,,,"
          

            
G'sang

            
(Mitander)

            
Vor ebb mir dr Vorhang ziege,

            
Hà mir immer viel Vergniege,

            
Wenn ihr alle, Klei un Gross,

            
Uns nit thien vom Lohn abziege,

            
Wenn's scho g'si isch nitt famos,

            
Drum nur applaüdiert druf los.

          

        
",118,lustig-dr-chineserfranz
237,comedy,Tante DOMINO,F,,,,"
          

            
G'sang

            
(Mitander)

            
Vor ebb mir dr Vorhang ziege,

            
Hà mir immer viel Vergniege,

            
Wenn ihr alle, Klei un Gross,

            
Uns nit thien vom Lohn abziege,

            
Wenn's scho g'si isch nitt famos,

            
Drum nur applaüdiert druf los.

          

        
",118,lustig-dr-chineserfranz
238,comedy,ROSELE,F,,,,"
          

            
G'sang

            
(Mitander)

            
Vor ebb mir dr Vorhang ziege,

            
Hà mir immer viel Vergniege,

            
Wenn ihr alle, Klei un Gross,

            
Uns nit thien vom Lohn abziege,

            
Wenn's scho g'si isch nitt famos,

            
Drum nur applaüdiert druf los.

          

        
",119,lustig-dr-chineserfranz
