Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
243,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(zeigt si)

          
Un ich sott se-n-eso furt lo fahre, ganz riehig
                        mit-nander!... Jà nei!... das sin Schnàcketànz
(dr
                        Kütschner kunnt fire)
 Zwanzig Franke fir Euch, wenn Ihr
                        im Galopp dervo fahre.

        
",81,lustig-uf-bsuech-bi-dr-frau
244,comedy,"Ne Kütschner
                    ",M,coachman,service_and_sales,,"
          
Dr Kütschner

          
(wo meint, 's isch dr Herr Türk)

          
's isch e Woorte... un Allewil noch, wie mir's üsg'macht
                        hàn?
(er verschwindet rechts).

        
",81,lustig-uf-bsuech-bi-dr-frau
245,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost.

          
Allewil!...
(fir sich)
 So, jetz will ich emol istige, un
                        hasch mi nitt g'sàh
(er verschwindet rechts).

        
",81,lustig-uf-bsuech-bi-dr-frau
246,comedy,Madame DAMPF,F,,,,"
          
Madamen Dampf

          
(losst e Schreien üs in dr Citadine)

          
Ah! dr Herr Zitelpost!

        
",82,lustig-uf-bsuech-bi-dr-frau
247,comedy,"Ne Kütschner
                    ",M,coachman,service_and_sales,,"
          
Kütschner.

          
Allez, hü Schimmel!
(me hört ne dervo fahre).

        
",82,lustig-uf-bsuech-bi-dr-frau
248,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(kunnt züem Huus üse)

          
Dà Portnere g'fallt mr noch, wo mr hat welle siner gen,
                        e-n-alter Riflard mit rothe Sticker plàtzt!.. Ehen bien!
                        wo isch se denn, d'Citàdine?... tiens, dert fahrt
                        se-n-im Kalopp dervo... isch 's Ross ebbe
                        verschiche?... he! Kütschner! Ihr vergasse-n-ebber...
                        halte denn
(er winkt un laüft no un verschwindet
                        rechts).

        
",82,lustig-uf-bsuech-bi-dr-frau
249,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(kummennt kumme z'dissle links)

          
Endlig isch er jetz furt, dr Herr Zitelpost... wenn mich
                        nur Nieme sieht in das Huus ine geh, wo mi kennt...
                        wenn's mi Fraü erfahreni thàt!.. se-n-isch eso
                        jalouse!... un hat mich eso gern... also wàr's denn do.

        
",83,lustig-uf-bsuech-bi-dr-frau
250,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(kunnt rechts)

          
Ich ha ne nitt känne verwitsche... dà Schimmel laüft as
                        wie dr Deihànker!...

        
",83,lustig-uf-bsuech-bi-dr-frau
251,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Ich will mi doch versichere, eb das dr Rechte Nümero
                        isch...

        
",83,lustig-uf-bsuech-bi-dr-frau
252,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Ich bi Glöüwe anfang ne wenig abkiehlt jetz mit dere
                        Nachtschwàrmerei... wenn ich doch nur d'Schnokegasse
                        kännt üsfindig màche!

          

        
",84,lustig-uf-bsuech-bi-dr-frau
253,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(fir sich)

          
's isch Glöüwe kei Glocke an dr Thüre,

        
",84,lustig-uf-bsuech-bi-dr-frau
254,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(fir sich)

          
stilli! do isch gradi ebber, wo heim geht... dà wà mr
                        froge
(läuten)
 Pardon... kännte Se mir d'Schnokegasse...
                        tiens... 's isch dr Herr Krampf!

        
",84,lustig-uf-bsuech-bi-dr-frau
255,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Tiens!... dà wo d'Negresse... ah çà... wo sin Se denn üf
                        eimol ane kumme vorig?... unde uns g'sàit sin Sie's, wo
                        Unrecht hàn... secher...Sie sotte se hirothe.

        
",85,lustig-uf-bsuech-bi-dr-frau
256,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Wer das?... aha... Guten... d'Schnokegasse, wenn's I
                        b'liebt?

        
",85,lustig-uf-bsuech-bi-dr-frau
257,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Sie sin jo drin.

        
",85,lustig-uf-bsuech-bi-dr-frau
258,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Ah bah... un 's Hotel Billig?

        
",86,lustig-uf-bsuech-bi-dr-frau
259,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(dràiht en um)

          
Se stehn dervor.

        
",86,lustig-uf-bsuech-bi-dr-frau
260,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Dert?... o sapristi... ich ha d'Nase druf g'ha un find's
                        nitt... merci, Herr Stampf.

        
",86,lustig-uf-bsuech-bi-dr-frau
261,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(geht wieder ans Huus)

          
's isch jetz nitt das... ich will jetz emol mache, ass
                        ich do ine kummemme
(er klopft; züem Herr Türk)
 Sage Se...
                        wie sin Se denn züe dàre Negresse kumme?...

        
",87,lustig-uf-bsuech-bi-dr-frau
262,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(klopft am Hotel)

          
Hein?

        
",87,lustig-uf-bsuech-bi-dr-frau
263,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(klopft am Huus links)

          
Dr Herr Zitelpost isch in sim Rechte... an Ihrem Platz
                        thàt ich die Jungfre Kà-kà-o hirothe.

        
",87,lustig-uf-bsuech-bi-dr-frau
264,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(klopft)

          
Isch denn eigentlig dà Portnere taüb?

        
",88,lustig-uf-bsuech-bi-dr-frau
265,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Miner schint mr o nitt d'ganz beste-n-Ohre z'ha... se
                        klopf beide; d'Thüre gehn üf) Endlig!

        
",88,lustig-uf-bsuech-bi-dr-frau
266,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
's isch nimmig z'frieih!

        
",88,lustig-uf-bsuech-bi-dr-frau
267,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Adie.

        
",89,lustig-uf-bsuech-bi-dr-frau
268,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Güetnacht.

        
",89,lustig-uf-bsuech-bi-dr-frau
269,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(innehàr)

          
D'Madamen Türk, wenn's I b'liebt.

        
",89,lustig-uf-bsuech-bi-dr-frau
270,comedy,Dr Portner vom Hüs,M,doorman,elementary_professions,,"
          
Dr Portnere

          
(innehàr)

          
Se-n-isch d'heim... gehn Se nur d'Stege-n-ufe.

        
",90,lustig-uf-bsuech-bi-dr-frau
271,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(unde dr Thüre)

          
D'Madamen Türk, wenn's I b'liebt.

        
",90,lustig-uf-bsuech-bi-dr-frau
272,comedy,Dr Portner vom Hüs,M,doorman,elementary_professions,,"
          
Dr Portnere

          
(innehàr)

          
Se-n-isch nitt d'heim.

        
",90,lustig-uf-bsuech-bi-dr-frau
273,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(unde dr Thüre)

          
Was!... se-n-isch nitt in ihrem Zimmer?

        
",91,lustig-uf-bsuech-bi-dr-frau
274,comedy,Dr Portner vom Hüs,M,doorman,elementary_professions,,"
          
Dr Portnere

          
(innehàr)

          
Se-n-isch dà-n-Owe üsgange un hat g'sàit, se kàm erst
                        spoot heim, un velicht gar nitt.

        
",91,lustig-uf-bsuech-bi-dr-frau
275,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Gar nitt!...
(er kunnt üf d'Scene)
 Was, 's Sàlmele isch
                        allei do z'Milhüse... 's Sàlmele geht üs z'Nacht un
                        kunnt nitt heim... das isch ebbes süfers!... un ich,
                        wo's ha welle iwerrasche... ich bi überraschende
(er geht
                        wieder an d'Thüre; züem Portnere)
 ich will üf se warte
                        in ihrem Zimmer... gàn Se mr ihre Schlissel.

          

        
",91,lustig-uf-bsuech-bi-dr-frau
276,comedy,Dr Portner vom Hüs,M,doorman,elementary_professions,,"
          
Dr Portnere

          
(innehàr)

          
Das geht nitt... 's isch d'Gwohnet nitt vom Huus.

        
",92,lustig-uf-bsuech-bi-dr-frau
277,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Ich bi jo awer ihre Mænner.

        
",92,lustig-uf-bsuech-bi-dr-frau
278,comedy,Dr Portner vom Hüs,M,doorman,elementary_professions,,"
          
Dr Portnere.

          
Jo doch!... die Damen-n-isch jo ne Wittfraü.

        
",92,lustig-uf-bsuech-bi-dr-frau
279,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Hein!... ich bi ganz secher vom Gegetheil!... So gàn Se
                        mr e-n-ander Zimmer, bis ass mi Fräü z'ruckkunnt....

        
",93,lustig-uf-bsuech-bi-dr-frau
280,comedy,Dr Portner vom Hüs,M,doorman,elementary_professions,,"
          
Dr Portnere.

          
Ich ha keins meh... 's sin alle b'setzt...
(er macht em
                        d'Thüre vor dr Nase züe).

        
",93,lustig-uf-bsuech-bi-dr-frau
281,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Dà isch jetz noch emol höflig... er g'schbliesst mich
                        üse, mi Fraü hat em velicht 's Woorte gen!... awer das
                        isch mir eithüen!... wenn ich müess wartee do vor dr
                        Thüre d'ganze Nacht, bis ass se kunt, so warte i... 's
                        wàr awer doch unkommod... ich verschnatter schier...
                        wenn ich velicht noch e Fiacre kännt ha, fir drin
                        z'iwernachte... ich thàt en vo dr Stund zehl...
(er
                        lüegt in d'Gasse)
 awer 's isch halte niene keiner.

        
",93,lustig-uf-bsuech-bi-dr-frau
282,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(kunnt züem Huus üse links mit dr verschleierte
                        Madamen Türk)

          
Stirt Se sich nur herzhaft üf mi Arm, mi Liawe Angele...
                        Se brücht kei Angst z'ha, ich fiehr Se, denn mit dem
                        Schleier vor em G'sicht kännt Se gar leichte
 stolpere...
                        mr nàmme derno ne Citadine, fir züe dàne Herr z'fahre.

        
",94,lustig-uf-bsuech-bi-dr-frau
283,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk

          
(schnalle)

          
Gar nitt... gar nitt... 's isch ganz unnöthig, ass mr e
                        Citadine nàmme!

        
",94,lustig-uf-bsuech-bi-dr-frau
284,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
's isch ewe wit... Sie kännt miede werde.

        
",94,lustig-uf-bsuech-bi-dr-frau
285,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(hinte)

          
Aha! do kunnt einer
(er schreit)
 he! Kütschner!

        
",95,lustig-uf-bsuech-bi-dr-frau
286,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(schnalle)

          
Do kummennt gradi eine kumme z'fahre.

        
",95,lustig-uf-bsuech-bi-dr-frau
287,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(hinte)

          
G'schwind denn e wenig... das geht e Länge!

        
",95,lustig-uf-bsuech-bi-dr-frau
288,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk

          
(fir sich)

          
Ich kenn die Stimm... un doch...

        
",96,lustig-uf-bsuech-bi-dr-frau
289,comedy,"Ne Kütschner
                    ",M,coachman,service_and_sales,,"
          
Dr Kütschner

          
(voruse)

          
Ho! Schimmel! ho!

        
",96,lustig-uf-bsuech-bi-dr-frau
290,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(geht hintere)

          
Ich nimm se!...

        
",96,lustig-uf-bsuech-bi-dr-frau
291,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(schreit)

          
Nix do... ich ha se z'erst gnu!

        
",97,lustig-uf-bsuech-bi-dr-frau
292,comedy,"Ne Kütschner
                    ",M,coachman,service_and_sales,,"
          
Dr Kütschner

          
(kunnt fire-n-un stosst se z'ruck)

          
Ah çà! lehn doch nur z'erst meinen Lit üsstige.

        
",97,lustig-uf-bsuech-bi-dr-frau
293,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk

          
(vorne)

          
Ich zwifel nimmig... 's isch ne... 's isch mi Mænner!

        
",97,lustig-uf-bsuech-bi-dr-frau
294,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(kunnt fire mit em Herr Türk, lislig)

          
Ich bi mit ere Damen... lehn Se mir die Citadine.

        
",98,lustig-uf-bsuech-bi-dr-frau
295,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(fir sich)

          
Tiens, scho wieder dr Herr Krampf... isch er denn
                        Allewil üf dr Räis?
(er geht hintere).

          

        
",98,lustig-uf-bsuech-bi-dr-frau
296,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(fir sich)

          
Dr Negresse-Verfiehrer!... laüft er denn noch Allewil
                        umme
(er geht hintere).

        
",98,lustig-uf-bsuech-bi-dr-frau
297,comedy,"Ne Kütschner
                    ",M,coachman,service_and_sales,,"
          
Dr Kütschner

          
(haltet se-n-a)

          
Wenn meinen Lit üsg'stige sin, so arrangiere-n-ihr eüch
                        mit-nander.

        
",99,lustig-uf-bsuech-bi-dr-frau
298,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(stigt üs un kunnt fire)

          
Was isch eigentlig das fir e G'schrei?

        
",99,lustig-uf-bsuech-bi-dr-frau
299,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(verwundert)

          
Dr Herr Zitelpost !

        
",99,lustig-uf-bsuech-bi-dr-frau
300,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(fir sich)

          
Oh! sapristi!... dr Herr Dampf.

        
",100,lustig-uf-bsuech-bi-dr-frau
301,comedy,Madame DAMPF,F,,,,"
          
Madamen Dampf

          
(wo hat welle fire kumme, geht wieder z'ruck)

          
Herr je!

        
",100,lustig-uf-bsuech-bi-dr-frau
302,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Tiens! tiens!

        
",100,lustig-uf-bsuech-bi-dr-frau
303,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(fir sich bi dr Madamen Türk)

          
Aïe, aïe! wenn mich dr Herr Zitelpost mit dàre Damen
                        sieht!...

        
",101,lustig-uf-bsuech-bi-dr-frau
304,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(hinte lislig züem Kütschner)

          
Sin Ihr eigentlig g'schosse, ass Ihr mich wieder do ane
                        fiehre!

        
",101,lustig-uf-bsuech-bi-dr-frau
305,comedy,"Ne Kütschner
                    ",M,coachman,service_and_sales,,"
          
Dr Kütschner.

          
Ehen... Sie hàn mir jo g'sàit: wo Eüer Pferd ane will.

        
",101,lustig-uf-bsuech-bi-dr-frau
306,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(lislig züem Herr Türk. Er schiebt em d'Madamen Türk
                        unde dr Arm)

          
Ich Bitt Se drum... nàmme Se doch die Damen an Arm un
                        sage Se, se seig mit Ihne.

        
",102,lustig-uf-bsuech-bi-dr-frau
307,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(verwundert mit dr Madamen Türk am Arm)

          
Hein? was kunnt Ihne-n-i?

        
",102,lustig-uf-bsuech-bi-dr-frau
308,comedy,"Ne Kütschner
                    ",M,coachman,service_and_sales,,"
          
Dr Kütschner

          
(züem Herr Zitelpost)

          
Ah ça... thüet Ihre Damen nitt bol üsstige?

        
",102,lustig-uf-bsuech-bi-dr-frau
309,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(mit foppe züem Herr Zitelpost)

          
Ne Damenn?... ah, ah! Herr Zitelpost, Sie sin mit ere
                        Damenn?

        
",103,lustig-uf-bsuech-bi-dr-frau
310,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(embarrassiert)

          
Ich, mit ere Damen... z'er Làbtig nitt!

        
",103,lustig-uf-bsuech-bi-dr-frau
311,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Ehen!... ich erkenn jo mi Kütschner!... die Damen wàr denn
                        derno d'Madamen...

        
",103,lustig-uf-bsuech-bi-dr-frau
312,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(kunnt fire, lislig züem Herr Türk)

          
Um 's Himmelswille, verrothe Se-n-is nitt!

        
",104,lustig-uf-bsuech-bi-dr-frau
313,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(fir sich)

          
's isch se!

        
",104,lustig-uf-bsuech-bi-dr-frau
314,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Isch die Damen velicht...

        
",104,lustig-uf-bsuech-bi-dr-frau
315,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Grad...

        
",105,lustig-uf-bsuech-bi-dr-frau
316,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Jà wer?

        
",105,lustig-uf-bsuech-bi-dr-frau
317,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Sie hàn's errothe...

        
",105,lustig-uf-bsuech-bi-dr-frau
318,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Wer denn?

        
",106,lustig-uf-bsuech-bi-dr-frau
319,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(lislig züem Herr Türk)

          
Sage Se nit!

          

        
",106,lustig-uf-bsuech-bi-dr-frau
320,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(fir sich)

          
's isch wohrer... ich ka-n-em doch nitt sage, ass es si
                        Fraü isch
(läuten züem Herr Dampf)
 mi... Negresse isch's!

        
",106,lustig-uf-bsuech-bi-dr-frau
321,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
D'Jungfre Kà-kà-o!... ich ha mr's ibildet!

        
",107,lustig-uf-bsuech-bi-dr-frau
322,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost.

          
Oh!... 's wird mr leichte!

        
",107,lustig-uf-bsuech-bi-dr-frau
323,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk

          
(fir sich)

          
Was isch jetz das fir e Jungfre Kà-kà-o?

        
",107,lustig-uf-bsuech-bi-dr-frau
324,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(züem Herr Türk)

          
Guten, Guten!... ich Vrstand's jetz... dasmol känne Sie
                        nimmig z'ruck
(züem Herr Zitelpost)
 Sie sin se geh
                        hole...

        
",108,lustig-uf-bsuech-bi-dr-frau
325,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost.

          
Jà... jà... 's isch ganz das!

        
",108,lustig-uf-bsuech-bi-dr-frau
326,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Fir ass ihre Thràne-n-ihn bewege, ihre d'Ehr wieder
                        z'ruck z'gen?

        
",108,lustig-uf-bsuech-bi-dr-frau
327,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost.

          
Sie hàn dr Finger druf.

        
",109,lustig-uf-bsuech-bi-dr-frau
328,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(fir sich)

          
Er hat ne druf!

        
",109,lustig-uf-bsuech-bi-dr-frau
329,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk.

          
Das isch jo abscheülig!
(se pfatzt dr Herr Türk).

        
",109,lustig-uf-bsuech-bi-dr-frau
330,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Aïe!
(verwundert, fir sich)
 die Damen pfàtzt mi!

        
",110,lustig-uf-bsuech-bi-dr-frau
331,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Ich lad mich i an d'Huchzytt... das müess g'wiss possig
                        si, ne Brüt vo so-n-ere Farb.

        
",110,lustig-uf-bsuech-bi-dr-frau
332,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
's isch Rechte... 's blibt derbi... d'nàchste Wuche
                        hiroth ich se.

        
",110,lustig-uf-bsuech-bi-dr-frau
333,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk

          
(rasend, lipft ihre Schleier)

          
Ah so!... Dü hirothsch se... Dü Zittel!... un was witt
                        mit Dinere Fraü anfang?

        
",111,lustig-uf-bsuech-bi-dr-frau
334,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Zitelpost un Herr Dampf.

          
Si Fraü!

        
",111,lustig-uf-bsuech-bi-dr-frau
335,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
's Sàlmele!

        
",111,lustig-uf-bsuech-bi-dr-frau
336,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk.

          
's Sàlmele, jà... wo Dü trumpiert un hintergange
                        hasch... awer ich will mich ràche!

        
",112,lustig-uf-bsuech-bi-dr-frau
337,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(verschreckt)

          
Jà halte!... das Ding isch ganz anderst!

        
",112,lustig-uf-bsuech-bi-dr-frau
338,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk.

          
Un die Junpfer Kà-kà-o?

        
",112,lustig-uf-bsuech-bi-dr-frau
339,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Die existiert nitt emol!

        
",113,lustig-uf-bsuech-bi-dr-frau
340,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(verwundert)

          
Hein!

        
",113,lustig-uf-bsuech-bi-dr-frau
341,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk.

          
Un die Hirothsg'schichte?

        
",113,lustig-uf-bsuech-bi-dr-frau
342,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Das isch alles erfunde!

        
",114,lustig-uf-bsuech-bi-dr-frau
343,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Ah! bah!

        
",114,lustig-uf-bsuech-bi-dr-frau
344,comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(lislig)

          
Wànn Se mich denn verrothe?

        
",114,lustig-uf-bsuech-bi-dr-frau
345,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(lislig)

          
Nei... ich will Se rette un mich o...
(läuten)
 's isch nur
                        einer do, wo Schuldige isch, un das isch dr Herr Dampf!

        
",115,lustig-uf-bsuech-bi-dr-frau
346,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Ich!

          

        
",115,lustig-uf-bsuech-bi-dr-frau
347,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Jà Sie
(er kehrt sich geje dr Citadine, fir sich Guten
                        mache z'höre)
. Sie, wo z'Nacht ummeziehn, anstatt üf
                        Ihr Bureau z'geh... sodass Ihne-n-Ihre Jungi Fraü müess
                        nogeh un üfpasse...

        
",115,lustig-uf-bsuech-bi-dr-frau
348,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Was hör i!...

        
",116,lustig-uf-bsuech-bi-dr-frau
349,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Hàn Sie jetz endlig verstande, Sie alter Sünde, ass es
                        Ihre Fraü isch, wo dert in dr Citadine isch?

        
",116,lustig-uf-bsuech-bi-dr-frau
350,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Mi Fraü im e Fiacre... mit em Herr Zitelpost!

        
",116,lustig-uf-bsuech-bi-dr-frau
351,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Jà... dr Herr Zitelpost... Ihr Guten Frindee Zitelpost...
                        e veritawliger Frindee... Sie wisse nitt, was er alles
                        scho hat welle mache fir Se... er hat doch Ihre Fraü
                        nitt allei känne lo geh, fir Sie z'suche.

        
",117,lustig-uf-bsuech-bi-dr-frau
352,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Mi Fraü im e Fiacre!... ich will ere zeige...

        
",117,lustig-uf-bsuech-bi-dr-frau
353,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(hebt ne z'ruck)

          
Se weisst alles, diè Guten Fraü... Ihre-n-Üsred fir
                        furtz'geh hit z'Owe un Ihre Rendez-vous mit ere Jungi
                        Damen.

        
",117,lustig-uf-bsuech-bi-dr-frau
354,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Ich bi im Dunkes!

        
",118,lustig-uf-bsuech-bi-dr-frau
355,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk

          
(fir sich)

          
Was verzählt er do?

        
",118,lustig-uf-bsuech-bi-dr-frau
356,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Un ass Sie hàn welle geh z'Nacht esse mit ere...
(er
                        losst e Schreien üs und schaüt üf si Fraü)
 Ehen! 's isch jo
                        mit minere Fraü, wo-n-er hat welle geh!... das wàr mr
                        jetz emol e suufer G'schichte gsi.

        
",118,lustig-uf-bsuech-bi-dr-frau
357,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk.

          
Ich schwör Dr, Liawe Mænner, ass ich nit g'wisst ha...

        
",119,lustig-uf-bsuech-bi-dr-frau
358,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Vo dem Nachtesse... ich weiss es... er hat mr's g'sàit,
                        ich b'sinn mi...
(zornig züem Herr Dampf)
 alter Süeri!

        
",119,lustig-uf-bsuech-bi-dr-frau
359,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Nàmme Se's nitt so bös üf... Herr Pascha !

        
",119,lustig-uf-bsuech-bi-dr-frau
360,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Türk, un nitt Pascha... Sie sin e Pascha!

        
",120,lustig-uf-bsuech-bi-dr-frau
361,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Ich ha in dàre Jungi Damen nur welle Ihre Nomination als
                        Diràcter bringe, Nomination, wo-n-ich eso freia bi, Ihne
                        z'offriere
(er presentiert em's Brevet).

        
",120,lustig-uf-bsuech-bi-dr-frau
362,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(zornig, refüsiert)

          
Mi Nomination!
(er lipft d'Achsle).

        
",120,lustig-uf-bsuech-bi-dr-frau
363,comedy,Madame TÜRK,F,,,,"
          
Madamen Türk.

          
Di Brevet... nimm's doch.

        
",121,lustig-uf-bsuech-bi-dr-frau
364,comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(nimmt's, fir sich)

          
Er hat mr Glöüwe zwei welle ahànke; awer ich Glöüwe, er ka
                        's zweite fir sich b'halte.

        
",121,lustig-uf-bsuech-bi-dr-frau
365,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(nimmt im Herr Zitelpost d'Hand)

          
Dà Guten Herr Zittelpost
(züem Herr Türk)
 Jà so... awer
                        mi Fraü?

        
",121,lustig-uf-bsuech-bi-dr-frau
366,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Ich bi secher, ass se güetherzig genüeg isch un stigt üs
                        un kummennt Ihne d'Hand kumme gen, fir Ihne z'zeige, ass sie
                        Ihne verzeiht un scho alles vergasse hat...
(Madamen
                        Dampf zeigt si).

        
",122,lustig-uf-bsuech-bi-dr-frau
367,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf

          
(springt üf se züe un nimmt ere d'Hand)

          
Oh! 's isch mr also verzeiht!

        
",122,lustig-uf-bsuech-bi-dr-frau
368,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Sie verdeene's nitt!

        
",122,lustig-uf-bsuech-bi-dr-frau
369,comedy,Herr DAMPF,M,,,,"
          
Herr Dampf.

          
Mi Liawe Herr Pascha!

          

        
",123,lustig-uf-bsuech-bi-dr-frau
370,comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Türk... Herr Krampf...

        
",123,lustig-uf-bsuech-bi-dr-frau
