Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
172,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Hasch Guten Rechte! Denn bevor ich Dich do mit dar Kling in d’ander Walt gat befördra, tata mir Dich noch a bissel foltra. A Monet langer alle Tag drei mol. — Denn a gross Staats- geheimnis isch’s wü Dü verrot tat’sch!!

          
",57,wagner-die-greifensteiner
173,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(erschreekt)

            
A Staatsgeheimnis!!! Herr, sei mir gna- dig!!

          
",57,wagner-die-greifensteiner
174,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Jawohl! Hör. — In dam Schloss isch a gfangene, wue niemets därft ebs drfu wissa!!! — Uebrigens — Walter — hasch Dü im Kocha scho gsait as mir hit Nacht scho verreise?

          
",58,wagner-die-greifensteiner
175,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ar isch üf’m Loifenda!!!

          
",58,wagner-die-greifensteiner
176,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Ich weiss es scho, Herr, as Ihr üf dr Kreuzzug geh und Feldhoiptmann vo da Bischöflicha Truppa wora sin!! — Mi Glückwunsch, Herr, mi Glückwunsch! 
(Abseits: Wenn’r nur scho war im Heiligi Landen! Mir grüselt’s vor dam Staatsgeheimnis.)

          
",58,wagner-die-greifensteiner
177,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Dr alt Burgvogt hietet die Burg — bis mir wieder zruck kumme. Awer oi da därf nix erfahreni! Ar isch alt, sieht un hört nimm Guten. In Wirklichkeit bisch Dü Chef, denn wer dr Maga kummediert, da kummediert dr Mænner! Un Dü hasch

          
",59,wagner-die-greifensteiner
178,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Un — das Staatsgeheimnis — Herr??

          
",59,wagner-die-greifensteiner
179,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Mir sin jetz drbi! — Dr Gfanga, vo dam ich gred han, da isch nit in da gwöhlicha Gfängnis, da isch im alta Brunna.

          
",59,wagner-die-greifensteiner
180,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(nachdenkend)

            
Im alta Brunna??

          
",60,wagner-die-greifensteiner
181,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Zwischa der erschta und zweita Mür.

          
",60,wagner-die-greifensteiner
182,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
An da han ich nimm gedankt. — Dert drin soll dr gfangene sin???

          
",60,wagner-die-greifensteiner
183,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Dert ischr. Un Dü gib’sch’'m jedi Wuch zweimol Proviant herunter, um Mitternacht!

          
",61,wagner-die-greifensteiner
184,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(Ängstlich, schnalle)

            
Jesses, um Mitternacht!! — Do gehn jo d’Geist um!!! Hugo 
(spöttisch)
: Un wenn Dü umgehsch, noch a Nacht- kalb!!

          
",61,wagner-die-greifensteiner
185,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Sisch wirklich nit zu spassa. — Kann ich nit wenigschtens gega zehna z’Nacht — dert ana geh?

          
",61,wagner-die-greifensteiner
186,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Mintwaga, wenn alles schloft.

          
",62,wagner-die-greifensteiner
187,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Oder noch besser am Tag — wenn niemets um d’Wag isch? ?

          
",62,wagner-die-greifensteiner
188,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(spöttisch)

            
Oder noch besser gar nit — gal? 
(ihn anfahrend)
: Weh Dir Dü Feigling!! Weh Dir, wenn durch Dini Schulde a Menscha ebs erfahrt!

          
",62,wagner-die-greifensteiner
189,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Ich gang jo z’Nacht, nur nit in dr Geischterstund!!! — Was soll i aber kocha...? für da gfangene vom Staatsgeheimnis.

          
",63,wagner-die-greifensteiner
190,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER :

            
(abseits)

            
Ob mr will oder nit mit dam Dolle ınües mr Lache.

          
",63,wagner-die-greifensteiner
191,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Kocha? Do isch schnalle üskocht. Da bekummt Wasser un Brot un eimol in der Wuch a klei Stück Fleisch!

          
",63,wagner-die-greifensteiner
192,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Da arm Menscha!!

          
",64,wagner-die-greifensteiner
193,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Nit bedürt! Un as Dü’s weisch, as isch a schlim- mer Menscha, wu unser Hochwürdiga Fürstbischof hat wella er- morde!!!

          
",64,wagner-die-greifensteiner
194,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(aufspringend)

            
Un so a gfährlich Menscha soll ich hieta!!! Un in dam wann Ihr noch Fleisch gen???

          
",64,wagner-die-greifensteiner
195,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Hasch gsah, jetz! Bedürsch na jetz noch?

          
",65,wagner-die-greifensteiner
196,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Dam will ich’s kocha! Jawohl, dam Schuft will ich’s kocha!

          
",65,wagner-die-greifensteiner
197,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(Geheimnißvoll)

            
Sisch a hochadeliger Mænner! Drum därf niemets nix wissa! nix erfahreni. Sini Lit lehn iwerall nofor- scha, un weh, wenn si Vrdacht fasse! Im Vertroia gsait, un s’weiss es noch niemets, dia Lit han scho mi Brüeder ewag gschafft, will mi Brüeder salig amol a stritte mit’m gha hat.

          
",65,wagner-die-greifensteiner
198,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(erschreekt)

            
Sin das verschreck Lit. Sin das verschreck Staatsgheimnis!

          
",66,wagner-die-greifensteiner
199,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Also gschwiega — gschwiega — denn üf alla Sita winkt Vergeltung, räche, Folterkammer, a verschreck And!!

          
",66,wagner-die-greifensteiner
200,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(einfältig)

            
Isch das verschreck, so na Staatsgeheimnis zu hieta !

          
",66,wagner-die-greifensteiner
201,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Un loss Dir’s nit ifalla, a Woorte mit’m zu reda. S’isch noch e Schwarzkünschtler. S’erschta Woorte wu ar vo Dir hört, s’erschta Woorte, wu awastiegt an si Ohr un Dü bisch verloren — bekummt ar Macht iwer Dich? Im Oigeblick kann ar Dich awa- ziega un sich salwer befreia.

          
",67,wagner-die-greifensteiner
202,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(Mit offenem Munde)

            
Ohna Strick?

          
",67,wagner-die-greifensteiner
203,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(ernst)

            
Ohna Strick! Das isch ganz unheimlich was so na Schwarzkünschtler kann.

          
",67,wagner-die-greifensteiner
204,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(betrübt)

            
unheimlich isch das alles. Weh mir. Awer — Herr, wenn da Menscha stirbt — soll ich’s drno im Bischof malda??

          
",68,wagner-die-greifensteiner
205,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(verschreck)

            
Niemols, Dü Dolle!! Meinsch Dü, so a Dolle losst mr zum Fürstbischof?

          
",68,wagner-die-greifensteiner
206,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(dumma)

            
Wenn mr awer a Staatsgheimnis hietet?

          
",68,wagner-die-greifensteiner
207,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Eb Dü vorgloh wursch, han Dich zwanzig üsgfrogt. Entweder saisch Dü ebs, babelsch Dü, drno weh Dir! Dr nachscht Morjen frassa Dich d’Sai in Strosburg — oder Dü säisch nix —- drno jagt mr Dich als a Narr furt. S’därf niemets nix wissa, as mir drei, verstanda!!!

          
",69,wagner-die-greifensteiner
208,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(hartnäckig)

            
Wenn’r awer stirbt, was soll i macha. Si Geist geht um, bis’r in gweihter Ard rüeht. — Un mit dam Geist möcht i nit Bekanntschaft macha!!!

          
",69,wagner-die-greifensteiner
209,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(spöttisch)

            
Schick na zu mir!!! — Uebrigens, Dü Dolle, hool' vom Kerichhoft a Sack Arda un kei sie in dr Brunna, drno rüeht’r in gweihter Ard!!!

          
",69,wagner-die-greifensteiner
210,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Ja‚ — wenn’r awer nit ganz tot isch?

          
",70,wagner-die-greifensteiner
211,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(lachende)

            
Kei z’ersch e paar grossi Scholla herunter. No brielt’r scho wenn’r noch labt! 
(Kocha noochdenklich.)

          
",70,wagner-die-greifensteiner
212,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER :

            
(beiseite)

            
Wie röj sin Hugo’s Reda. S’zerrist fascht mi Härze. Mich seit’s o immer mehr, Blüetsbrüederschaft ihm gschwora zu ha! Mini Hand glehnt zu ha, zu dam abscheijlich Wark. — Wenn mr nit so schnalle miessta furt, ich tat a Plan finda... Doch jetz unmeglig!!

          
",70,wagner-die-greifensteiner
213,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Noch ebs, will Dü so stühmsch???

          
",71,wagner-die-greifensteiner
214,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Nei, s’isch alles klär!

          
",71,wagner-die-greifensteiner
215,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Un noch amol. Richt Dich gnoi noch mina Anwie- sunga. Danke an d’Folter, an mi Schwart un Di Schwur.

          
",71,wagner-die-greifensteiner
216,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Kei Angst. Ich vergiss nix. — Dam will ich’s scho kocha!

          
",72,wagner-die-greifensteiner
217,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Mach di Sach Guten, un ich will Dich belohne. Du wursch secher Oberkoch im Fürstbischöflicha Palascht, als Lohn für Dini Verschwiegaheit un Dini treua!!!

          
",72,wagner-die-greifensteiner
218,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH :

            
(weit die Augen öffnend)

            
Was, saga Ihr; Herr? Ober- kochaa wur ich, wenn ich alles Guten mach? 
(Luftsprung)
 Ich Ober- kochaa!! 
(Fasst Hugo’s Hände um sie zu küssen)
: Merci Herr, merci!!! — Ich gloib, ich gang jetz um Mitternacht. 
(Gestiku- lierend)
: Oberkochaa, Oberkochaa!!! — Uf baldigs Wiedersah un glückliche Heimkehr, Herr.

          
",72,wagner-die-greifensteiner
219,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
So gang jetz un 
(fest ihn anschauend)
.

          
",73,wagner-die-greifensteiner
220,drama,Koch,M,messenger,elementary_professions,lower_class,"
            
KOCH:

            
Nur unbesorgt, Herr! 
(Noch unde der Tür)
 Ober- kocha!!! 
(Luftsprung)
 Oberkocha!!

          
",73,wagner-die-greifensteiner
221,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Sisch Zitt’ gsih, as die Sach ufghört hat. Di Lie- gerei hat mich angewiedert.

          
",73,wagner-die-greifensteiner
222,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Was wit halte. Mr müess da Lit Verspräche, immer ver- spracha. Mr müess s’Lawa meischtra, sunscht meischtert s’Lawa uns, sunscht kummt mr salwer unde d’Räder. Dü siehsch, as geht alles Guten. Mi Brüeder kummt im Starbefall noch zu gweihter Ard!

          
",74,wagner-die-greifensteiner
223,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
stilli!! Spott nit! Trieb kei entsetzlich Spott mit so Heiligi, Arnscht Ding. Ich bin a roiha Kriegsmann, uns 'Gewisse isch nit zart. Awer so wit bin ich doch noch nit gfalla, as ich spöttig könnt, so lichtferti reda könnt iwer so Sacha! — Mit’m a Ganzi Netz vo Liega hasch Dü Dini Handlung zu schütz gsüecht!! Das alles isch so g’schickt anglegt, so schnalle gedrach- selt do gstanda, as mir fascht groit vor Dir. — Doch vergiss nit: «Es isch nix so fin gspunna, as kummt doch andlig an d’Sunna».

          
",74,wagner-die-greifensteiner
224,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Isch d’Predig fertig? 
(Mit erhobener Stimme)
, So kumme jetz in d’Rüschtkammer. D’Stunda sin gezählt üf Hoh-Barr. Die Nacht noch ziehn mir üs zum kämpf un stritte, zu Sieg un Ehr. 
(Draussen kann jetzt ein Chor das vierstimmige Lied Singen: «Ziehn wir aus ins Feld» oder eine Fanfare kann einen Marsch spielen, eenfach und kriegerisch; in diesem falla spricht HUGO Hörsch Dü unseri Lit. kriegerisch Begeischterung erfillt oi Ihri Bruscht. — Un mir, ihri Chef, sota mir weniger Mut ha. Woraüf Walter antwortet: Ihr Härze isch freia von grosser Schulde. Sie gehn in Heiligi, religiöser Begeischterung in da kämpf — un mir?)
 
(Weiter aüf jeden Fal nach dem Woorte «Ehr»)
.

          
",74,wagner-die-greifensteiner
225,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Ich gsteh, nit a Funka religiösi Begeischterung erfillt mi Härze. Krizfahrer sin mir — ja, awer z’erscht Ritter, un dr Ritter kennt nur Ruhm, Ehr, kämpf un Sieg!!! Geniessa wann mir in vol Züega, s’Lawa genieße. 
(Mit erhobener Stimme.)
 Walter, lie- wer Frinde! Uns winkt a glorreichi Züekunft. — Lehn mir d’Sorga dheim und vorwarts, frisch un froh zum kämpf, zum stritte. — Im müetig ghert d’Walt! — Im mächtig beugt sich alles! 
(Beide schreiten hinaus; Walter schüttelt zweifelnd das Haupt, während der Vorhang fällt)
.

          
",75,wagner-die-greifensteiner
226,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(zu Walter)

            
Zum letschtamol hab ich Dich kumme loh, om Dich zu bewega, mi Beispiel nochzuahma, Mohamedaner zu wara, Di Chrischtatum abzuschwöra. Denn schoi, bisch doch nit so einfaltig, was kann Dir denn Diner Gott hälfe in da Hand vo da Sarazena! — Schwör ab Di Glöüwe un Ehr un Genuss wurd di Lawa Erfüll. — Uf was hoff’sch Dü denn noch? Uf Hilf vo da Chrischta? 
(laachter)
. Do kannsch noch langer warte!!

          
",75,wagner-die-greifensteiner
227,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Mir sin in Jaffa, un Jaffa isch belagert. Wenn’s in Gottes Ratschluss steht, so nahma d’Chrischta d’Stadt oj noch i un befreia uns.

          
",75,wagner-die-greifensteiner
228,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Begrab Dini Hoffe. Wohl isch die Stadt belagert vo unsere friehera Kamerad. Doch weiss dr Emir, mi Frinde un Gebieter, ganz genoi, wie die Sacha stehn. — Kranket wiata drussa im Lager unde da Chrischta. Uneinigkeit und stritte zwischa da fiehrer. — D’Johanniter un die Tempelherra han sich abgwandet vo Friedrich, wie mr sät üf Befehl vo Rom. — Jeda Tag kann die Belagerung üfghowa wara. —

          
",76,wagner-die-greifensteiner
229,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Un wenn ich üf waltlichi Hilf nimm kann Hoffe, so Hoffe ich üf Gottes Hilf.

          
",76,wagner-die-greifensteiner
230,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Dr Mohamedaner hofft oi üf Gott.

          
",76,wagner-die-greifensteiner
231,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Das iwerloss ich Dir. Ich gloib an Christus unser Erlöser.

          
",77,wagner-die-greifensteiner
232,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Halt!!! — Brüchsch nit witersch erklära — kenn das Geschichtla. Doch hör. D’Mohamedaner, d’Juda, d’Budhischta, d’Bramahna, d’Chrischta, alli han si a Religion, un doch isch jedi anderst, un s’gloibt jeder ar hät d’Rechte. Wer hat denn eigentlich d’Rechte?

          
",77,wagner-die-greifensteiner
233,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
- Das wursch Dü so Guten wissa as ich. Dü bisch besser unterrichtet wora in dana Froga vo Eirem Schlosskaplan als ich.

          
",77,wagner-die-greifensteiner
234,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
D’Lehr vo unserem alta Kaplan hab ich wohler ver- numma, awer je alter as ich wora bin, deschto starick sin di Zwiefel in mir gwächse. Sisch ewa noch keina üs dr Ewigkeit zruck kumme. Wenn mr Zeignis bekam üs dr Ewigkeit — drno

          
",78,wagner-die-greifensteiner
235,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Isch Christus nit üs dr Ewigkeit kumme un hat uns gred vo dr Ewigkeit? Un di Wunder, di abertoisig Wunder, wu taglich an Wallfahrtsort g'schahn un d’Heiligi wirka,

          
",78,wagner-die-greifensteiner
236,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Gsah hab ich noch keini mit mina Oigen. D’Priesch- ter Lehra uns so Sacha. — As mües aber schint’s oi Prieschter gen, wu do dran zwiefla, sunscht genb’s kei Prieschter wu abfalla, andri wu salwer in Sünde falla.

          
",78,wagner-die-greifensteiner
237,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Prieschter sin oi Menscha. — Ibri Heiligi Weiha gen ihna nur Vollmacht, Gotteshilf un Gnad, aber kei schütze- brief gega Versüechunga un Anfachtunga. — Un drzüa, wenn unde 1000 eina fallt vo dam wurd gred landuf, landab. Un doch bewiest gard dr Umstand as a Prieschter falla kann, s’Helda- tum vo unserem Prieschterstand. Ja‚, vo dana ungezehlta Toisig wu Heiligimassig lab, lieda, Kampfe fir d’Heiligi Religion, Ver- folgung lieda ihretwilla, vo dana red mir nit.

          
",79,wagner-die-greifensteiner
238,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(spöttisch)

            
Heldatum. — Unsinn! — Han di Priesch- ter nit a schens Lawa, g’achtet, sorgalos!

          
",79,wagner-die-greifensteiner
239,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
sorgalos nann’sch Dü ihra Lawa? Un doch sin si gsetzt iwer hunderti vo Pfarrkinder, han si einscht d’Verant- wortung zu traga, iwer jedes Glied vo dar gross Famili wu verloren geht. Gloib mir nur, si han Sorga un Küemmer mehr als genüa. Un drno. — Mit’m namliga Studium hätte sie andri Stel- lunga sich kenna erringa in der Verwaltung, de Grichtsbarkeit, in andri Berüef. Do hätte si kenna Richtum erwarwa, sich freia an Wib un Kind, a schens freis Lawa fiehra. — Un so, was bliebt ihna denn vom Lawa??

          
",79,wagner-die-greifensteiner
240,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(spöttisch)

            
Dü bisch doch frieher nit so Heiligi gsih. Wurum wit Dü jetz dr Gottesstreiter spielen.

          
",80,wagner-die-greifensteiner
241,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Wohr isch’s was Dü do saisch! Ja‚, ich bin lei- der kei Guten Menscha gsih, sunsch hätt ich Dir sallmols nit ghulfa, Dina Brüeder. — — — Doch die Blüetsbrüderschaft — die hat mich an Dich gekettet. — —

          
",80,wagner-die-greifensteiner
242,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(böse)

            
Höll un Täifel, schwieg...

          
",80,wagner-die-greifensteiner
243,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Doch siter mi Füess Plaläschtina betrata hat, ich gebata han, inbrünschtig gebata han an all da Heiligi Stätta in Jerusalem un Betlehem, ischs iwer mich kumme, wia a höheri Gnad un nie, nie, willig ich i, mina Glöüwe abzuschwöra, wie leider Dü es geto hasch.

          
",81,wagner-die-greifensteiner
244,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Ich will dr Himmel üf Arda. Ich bin selige mit Fatme meinen Gemahlin, bin durch sie Schwiegersohn vom Emir sal- wer. — Gewalt, Macht, unermasslichi Schatz stehn zu meinen Verfügung. Isch das nit vorlockend gnüa?

          
",81,wagner-die-greifensteiner
245,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Das alles müesch Dü verloh, früh oder spoot. velicht bol — un drno ziter vor Gottes Gericht, Do nutzt kei Richtum, kei Krone nix, un’s geht um d’ganzi Ewigkeit.

          
",81,wagner-die-greifensteiner
246,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
S’Jenseits — das kümmert mich einschtwilla nit. — Ich sag noch amol, schwör ab, tüe wenigschtens drglicha. Denn vernimm: dr Emir hat d’Geduld verloren un wenn Dü verharrsch, wenn Dü witersch halsstarrig bliebsch, drno wursch Dü gmar- tert bis Dü fügsam wursch. Doch do kummt ar salwer.

          
",82,wagner-die-greifensteiner
247,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR :

            
(hart)

            
Nun, hat da Chrischtahund sich jetz ent- schlossa, Mohammed, unser grosser Prophet, zu verehre?

          
",82,wagner-die-greifensteiner
248,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Nie!! 
(stolzi aufgerichtet)
.

          
",82,wagner-die-greifensteiner
249,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR :

            
(zornig)

            
Nia, das isch a stolzes Woorte. Doch wursch Dü Dich andersch bsinna, wenn Dü üf dr Folter wimmersch un winselsch.

          
",83,wagner-die-greifensteiner
250,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ich fuehricht nit Marter noch Tot. — Ich blib mim göttlicha Meischter treua. Christus isch allei mi König, mi Herr. Di Mohammed isch a Schwindlere gsih!

          
",83,wagner-die-greifensteiner
251,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR :

            
(mit den Fäusten ihm ins G'sicht schlagend)

            
Elander Chrischtabund! Dü wogsch’s so zu mir zu reda! — Holla Has- san! Mir wann ihm glich a Vorgschmack gen, vo dam, was jetz kummt. Allo! Die Bastonnade. — Drno ins Gfängnis un jeda Tag in die Marterkammer. 
(Hassan und der Diener stoße Wal- ter auf die Bank 
(Ruhebank)
 oder werfen ihn zur Erde niedere: — Hassan gibt ihm dann 20 Streiche mit der Peitsche auf die nackten Fussohlen. — Mænner sieht nur das G'sicht Walter’s, das sich in Schmarze verzerrt, da die beiden Diener vor Walter stehen. Die Peitschenhiebe werden vorgetäuscht. Hinter den Kulissen ahmt jemand den klatschenden schläuj nach. Die Peitschenhiebe falla schnalle nach einander. Walter stöhnt)
.

          
",83,wagner-die-greifensteiner
252,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR :

            
(lachende)

            
Nun. — Di Chrischtagott will Dir nit hälfe. 
(Noch zu sprechen während des Schlagens. — Hassan halte ein)
.

          
",84,wagner-die-greifensteiner
253,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Hugo — un Dü — losch das züe. — Dü lügsch züe — wie Di Frinde...

          
",84,wagner-die-greifensteiner
254,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(kälter)

            
Dü hasch’s wella so ha. — Erfüll dr Willa vom Emir!

          
",84,wagner-die-greifensteiner
255,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Nie! Nie!

          
",85,wagner-die-greifensteiner
256,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR:

            
Witersch! Hassan!

          
",85,wagner-die-greifensteiner
257,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Schwör ab!

          
",85,wagner-die-greifensteiner
258,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER :

            
(fest)

            
Christus blieb ich treua!!! 
(Hassan hört wieder auf)
.

          
",86,wagner-die-greifensteiner
259,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR:

            
Dü stöhnsch jetz scho — un doch isch’s nur a Vor- spielen vo dam wu Dich erwartet. Mir wann sah, wer starick isch: Christus oder unser grosser Prophet. — Schwör ab — noch isch’s Zitt’. Ich will Dich rich und glückliche macha. D’schönschta Sklavinna schank ich Dir. Dü sollsch wohna in eigenem Palascht, gebieta iwer mini Truppa mit Hugo Dim Frinde! Nur schwör ab!!!

          
",86,wagner-die-greifensteiner
260,drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Christus blib ich treua im Lawa un Starwa!!

          
",86,wagner-die-greifensteiner
261,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR :

            
(zornig zu Hassan)

            
So gib ihm noch dr Rascht. schläuj hurtig züa!! 
(Dann dreht er ihnen den Rücken und geht mit Walter in den Vordergrund)
. Ich will üf d’Stadtmüra d’Runda geh macha. Ewa hab ich Nochricht erhalta, dass im Lager vo da Chrischta a ungwöhnlichi Bewegung herrscht. — Solla sie velicht a Sturm rischkiera, a letschta, nutzlosa Sturm, um für immer drno abzuziega, vo unserer Stadt? 
(laachter.)
 Was macht mr nit in dr Verzweiflung! — S’wurd nit prassiera. Ich gang mini Richtungen hola. kumme mit, un wappen Dich oi. — Mr weiss nie!! — S’kennt oi verrat d’Hand im spielen ha. Dr Emir vo Tarsor, wu hat wella an meinen Stell do kummadiera, war fähig d’Stadt üszuliefera, nur, um mich für immer zu er- lediga bim Sultan. — velicht sin Truppa annekumme, frisch Hilfstruppa! 
(Lärm aüf der Strasse — noch nicht starick, zum 2. Diener)
 Suleiman, gang ge lüega, was da Larm bedidde (kreuzt die Arme, verneigt sich tief und geht schnalle ab. Die beiden horchen. Hassan hat inzwischen fertig g’schlawe und horscht

          
",87,wagner-die-greifensteiner
262,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR:

            
Ins Schloss. In dr feschti Schlossturm! — — D’Maß- regia sin getroffa. — Noch isch nit alles verloren!

          
",87,wagner-die-greifensteiner
263,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(wirft plötzlichen den Turban zu Boden)

            
Halt! Dü bisch mi gfangene. Was stehsch Dü do — un starrsch mich an? Emir Achmed, Dü bisch mi gfangene! Dich liffer ich per- sönlich in da Chrischta üs. Das soll mich sehr in Gunscht bringa, bim Kaiser.

          
",87,wagner-die-greifensteiner
264,drama,Heinrich von Geroldseck,M,,,,"
            
EMIR :

            
(ihn zurückstossend und den Säbel ziehend)

            
Elan- der!! 
(Hugo fasst ihn um den Leib; — beide ringen. Hassan nähert sich den Beiden um Hugo zu erstechen. Walter hat sich schon vorher auf die Kniee gerichtet. Er will aufstehen und sich auf Hassan werfen, bricht aber zamme. Mit aller Auf- bietung seiner Kraft gelingt es ihm, den Arm Hassan’s im letzi- ten Augenblick zu erfassen, bevor dieser Hugo ersticht. Hassan sticht nun nach ihm. Walter sinkt zamme. In diesem Augen- bliek erscheinen die Chrischtian. Hassan flüchtet sich. — Heinrich von Geroldseck und vier Saldote)
.

          
",88,wagner-die-greifensteiner
265,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Zu Hilf, Brüeder. Do dr Emir vo Jaffa isch mi Gfan- gener. 
(Die Saldote werfen sich auf den Emir und entwaffnen ihn)
.

          
",88,wagner-die-greifensteiner
