Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
142,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(allei)

            
Ich sott eigentlig Valet de chambre si do, siter ass
                            ich
                            nimmig Knecht bi... awer wil d'Kindsmagd vielmol
                            spaziere
                            geht mit ihrem Saldote, so bin ich mehrmol
                            Kindsmagd... un
                            jetz sott ich noch sogar dr Spion mache!...

            

              
G'sang

              
(Ach ich bin so miede)

              
Thüet's eim nitt verleide

              
Bi so G'legeheite!

              
Ich bi jetz scho bis dohi

              
Knecht un Magd un Diener gsi

              
Un sott mit dr G'schichte

              
Jetz dr Herr noch b'richte,

              
Wie sich d'Madamen d'Zitt’ vertribt,

              
Wenn se z'langer üsblibt!

            

            
Do geht's züe in dem Huus!... do geht's züe!...
(er springt hinte-n-üse)

          
",142,lustig-vor-un-no-dr-hochzit
143,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(kunnt links, er hat Papier, Fedre un Tinte in
                            einer
                            Rand un in dr andere ne Pistol, er legt alles üf
                            dr Tisch)

            
's Kind isch ig'schlofe jetz züem Glüeck!
(er zeigt
                            üf dr
                            Tisch)
 das isch jetz alles, was mir iwrig blibt...
                            ne Brief
                            z'schriwe, ass ich mir freiwillig 's Lewe gnu ha un
                            derno...
(er macht, wie wenn er sich erschiesse
                            thàt)

                            isch's ferig... ich weiss eigentlig nitt emol,
                            worum as ich
                            warte soll... d'G'wissheit?... do isch se
(er zeigt
                            üf's
                            Briefle, wo-n-er üs em Sack nimmt un üf dr Tisch
                            wirft)
 un
                            eso ne Tortür isch nitt üsz'halte...
(er nimmt
                            d'Pistol)

                            awer 's Kind? ich U nglickligcr as ich bi!.. nei,
                            nei!...
                            no nitt... stilli, 's grint Glöüwe?... ich kummee, ich
                            kummee!
                           
(er schiebt d'Pistol unde 's Papier)
 Oh, das
                            Lewe!...
(er
                            verschwindet links).

          
",143,lustig-vor-un-no-dr-hochzit
144,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitze

            
(kunnt ine rechts, er isch ag'legt fir
                            üsz'geh)

            
Jetz wà mr denn geh lüege, was das fir e
                            G'schichte-n-isch... dà Eländer Herr Mües!... er
                            wird
                            d'Schmierseife noch üf em Mage ha un wird sich jetz
                            eso üf
                            die Art welle ràche... awer vom Lisettle ka-n-i's
                            nitt
                            begrife!... wenn's wohrer isch, so bring ich se-n-um,
                            alle
                            beide!...
(er geht hinte-n-üse).

          
",144,lustig-vor-un-no-dr-hochzit
145,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(kummennt ine links)

            
's hat nur traümt, 's Kind...
(er sitzt an dr Tisch,
                            dr Kopf
                            üf d'Rechte Hand g'stützt)
 also, das isch jetz die
                            Hiroth,
                            wo-n-ich mir so viel Glüeck Verspräche ha dervo!..
                            's isch
                            si wohler dr Werth gsi, ass ich e halwer Tag im
                            Mehlschrank
                            grübbt bi un schier verstickt bi derwege! Oh, die
                            Liawe!...
                            die sieht haltee nitt witer as d'Nase langer isch!...
                            ich hätt
                            jo sotte merke, ass 's Lisettle nur e Lychtisinni
                            Person
                            isch, wo an nit as am G'staat halteeet un am
                            Spazieregeh!...
                            awer we me Jungi isch un Verlobten, so sieht
                            me-n-iwer das
                            alles üse... un jetz, im letschte-n-Aügesblick,
                            wenn ich mi
                            'Gewisse-
n-untersüech, so find ich's o nitt ohne
                            Fæhler...
                            ich hätt velicht o sotte mehr d'heim bliwe...
                            awer wer
                            hat z'erst ag'fange, isch's mi Fraü gsi oder ich,
                            wo si
                            Plaisir z'erst voruse g'süecht hat? ich weiss es
                            nitt...
                            üf jedefall, wenn ich's noch emol z'thüe hatt, so
                            thàt ich
                            mich anderst benàmme... mir hàn haltee vo anfang a
                            beide ne
                            letzi Weg ig'schlage... ich sieh's jetz erst i,
                            ass nur
                            d'heim im e stilli Lewe 's Glüeck vom Ehstand mag
                            z'finde
                            si!... awer jetz isch's z'spoot!... un doch ha-n-i
                            's
                            Lisettle velicht noch nie Liawe g'ha as in dem
                            Moment!...
(er springt üf)
 un dà Schambedis, wo
                            nitt
                            z'ruckkummennt
(me hört ebber kumme)
 doch, do isch er
                            Glöüwe!...
                            üf ei Art wie-n-üf d'and're müess jetz die Folter
                            e-n-End
                            nàh!...

          
",145,lustig-vor-un-no-dr-hochzit
146,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(kunnt hinte-n-ine)

            
Do bin i jetz scho wieder! ich ha nitt langer Zitt’
                            brücht
                            fir...
(er dreiht embarrassiert si Kappa-n-in de
                            Hànd
                            umme).

          
",146,lustig-vor-un-no-dr-hochzit
147,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Rede-n-ungeniert... ich bin üf alles g’fasst!...

          
",147,lustig-vor-un-no-dr-hochzit
148,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            
Fir z'wisse... ass ich...
(er stockt).

          
",148,lustig-vor-un-no-dr-hochzit
149,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(niederg'schlage)

            
Ass Ihr Eüch trumpiert hàn... nitt wohrer?...

          
",149,lustig-vor-un-no-dr-hochzit
150,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            
Leider ha-n-ich mich schint's trumpiert iwer
                            d'Madamen...
                            jo... nitt wohrer, no dem was ich g'hört ha... ich
                            sott's Ene
                            velicht nitt sage...

          
",150,lustig-vor-un-no-dr-hochzit
151,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(rasend)

            
Was hàn Ihr denn g'hört... so rede doch emol!...

          
",151,lustig-vor-un-no-dr-hochzit
152,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            
Also bin ich an die Thüre gange dert hinte, wo Sie
                            mir
                            g'sàit hàn, wo-n-awer e Lascht Kiste-n-un Dings dra
                            ufbigt
                            gsi isch, so dass ich nur einzeine Woorte ha
 känne
                            vernàh...
                            wo-n-i kumme bi, hat gradi dr Herr Mües g'redt un do
                            ha-n-i
                            g'hört vo «noch Allewil gern ha... d'Madamen kännt
                            ne dr
                            glickligste Mensch mache... »

          
",152,lustig-vor-un-no-dr-hochzit
153,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(ganz üsser sich)

            
Un... d'Madamen?...

          
",153,lustig-vor-un-no-dr-hochzit
154,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            
Se hat weniger starick g'redt... drum ha-n-i nitt viel
                            verstande... doch ha-n-i g'hört, ass se g'sàit hat,
                            se
                            wott's in ihrem Vadder nitt z'Leid thüe... er soll
                            noch
                            gedulde...

          
",154,lustig-vor-un-no-dr-hochzit
155,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Ah so!... also an dr Mænner hat se nitt emol denkt...
                            dà
                            giltet scho nit me... 's isch nur dr Vadder, wo se
                            noch
                            z'ruckhaltet...

          
",155,lustig-vor-un-no-dr-hochzit
156,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            
Ich bi derno gli furt... denn ich ha-n-Angst g'ha,
                            ass me
                            mich ertappt un im Z'ruckku ha-n-ich dr Herr
                            Schnitze
                            atroffe, wo gradi ane-n-isch...

          
",156,lustig-vor-un-no-dr-hochzit
157,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
's isch Guten... Ihr känne geh...
(fir sich)
 ich
                            weiss jetz
                            scho, was ich z'mache ha!

          
",157,lustig-vor-un-no-dr-hochzit
158,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            
Un doch ka-n-i's no nitt glaüwe!...
(er geht üse
                            links).

          
",158,lustig-vor-un-no-dr-hochzit
159,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(allei)

            
Also isch's denn wohrer!... mi Fräu isch mr untreü!...
                            eh
                            bien!... dà Aügesblick entscheidet... fir was eso
                            ne Lewe
                            z'fiehre!...
(er nimmt d'Pistol un hebt se-n-an
                            d'Stirne).

          
",159,lustig-vor-un-no-dr-hochzit
160,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle

            
(kummennt hinte-n-ine kumme z'Sturz un schiebt em dr
                            Arm üf
                            d'Site)

            
Unglickliger!... was witt astelle!... gradi hat mr dr
                            Pape
                            g'sàit, in was fir eme fatale-n-Irrthum ass De
                            bisch!...

          
",160,lustig-vor-un-no-dr-hochzit
161,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(rasend)

            
Ah so... 's isch e-n-Irrthum!
(er zeigt ufs Briefie)

                            do
                            isch's Briefle vom Herr Mües un dr Rest hat dr
                            Schambedis
                            g'hört an dr Thüre vom Ladestiwle... do hasch, was
                            De
                            verdiensch
(er hebt ere d'Pistol vor's G'sicht).

          
",161,lustig-vor-un-no-dr-hochzit
162,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(stürzt üs em Zimmer links un windet em
                            d'Pistol-n-üs
                            dr Hand)

            
Bscht!... Sie wecke jo 's Kind, wenn Se Schieße
                            do!...
(se
                            lüege ne beide verstört a)
 ich ha's vorig gradi
                            drücen
                            g'legt... 's müess es jo ebber b'sorge, das arme
                            G'schöpf,
                            wenn d'Kindsmagd spaziere geht mit ihrem Saldote!

          
",162,lustig-vor-un-no-dr-hochzit
163,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle

            
(fir sich)

            
Was fir e Lektion fir mich!...
(läuten)
 awer Isidor!
                            hasch Dü
                            eigentlig dr Vrstand verloren?... was hat er denn
                            g'hört,
                            dr Schambedis?... er soll rede!...
(dr Herr Spàtzle
                            losst
                            si üf e Stüehl sinke vor em Tisch un versteckt si
                            G'sicht
                            in de Hand).

          
",163,lustig-vor-un-no-dr-hochzit
164,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(verlege)

            
Ich ha jo Allewil g'sàit 's isch nitt wohrer... awer
                            ich ha
                            halte miesse sage, was ich g'hört ha!

          
",164,lustig-vor-un-no-dr-hochzit
165,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle.

            
Un was hàn Ihr denn g'hört... üse mit emol!...

            

          
",165,lustig-vor-un-no-dr-hochzit
166,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            
Ehen... vom gern ha... vom Lewensglick mache un eso
                            Dings...

          
",166,lustig-vor-un-no-dr-hochzit
167,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle.

            
Also isch's denn das?.. un ihr hàn beide nitt
                            g'merkt, ass
                            es wege-n-em Lade-n-isch, wo dr Herr Mües kaüfe
                            wott... do,
                            Schambedis... Ihr känne jo lese, nitt wohrer?...
                            lese-n-emol
                            z'erst dà Brief do...
(se nimmt e Papier üs em Sack
                            un
                            git's em).

          
",167,lustig-vor-un-no-dr-hochzit
168,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(liest)

            
Madamen Spàtzle!

            
Verzeiht Se mr, wenn ich wir erlaüb, Ihre
                            z'schriwe, awer
                            ich kännt e Guten Parthie mache un mi Züekünftige
                            haltet
                            dra, ass ich dr Lade kaüfe soll; sie will nitt im e
                            g'lehnte G'schàft si... wenn Sie also wott, so
                            kännte mir
                            das Ding in Richtigkeit mache; Sie weisst, ass ich
                            baar
                            üszahle thüe.

            
Ihr getreüer: Jacques Mües.

            
(Dr Herr Spatzle fangt a ufz'lüege)

          
",168,lustig-vor-un-no-dr-hochzit
169,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle.

            
Uf das hi ha-n-ich em g'antwortet, ass ich mit em
                            Pape dervo
                            rede will, wo wohrschinlig nit dergege ha wird...
                            er soll
                            mr nur sage, wenn ass ich soll kumme, fir ass mir's
                            känne
                            fertig mache mit-nander... denn Dü hasch mir jo
                            hundertmol
                            g'sàit, ass De nit witt mit em z'thüe ha... wil's
                            awer dr
                            Pape durchüs nitt hat welle lide, ass mir dr Lade
                            verkaüfe,
                            so ha-n-ich's hit halte im Herr Mües sage miesse un
                            do hat
                            er mir en effet'' z'erst g'sàit, ass er dà Lade noch
                            Allewil
                            gern hat, wil er drin ufg'wachse-n-isch un ass ich
                            si Glüeck
                            kännt mache, wenn ich ne-n-abtrete will, denn er
                            hännt
                            derno si Züekünftige hirothe... das isch d'ganze
                            G'schichte.

          
",169,lustig-vor-un-no-dr-hochzit
170,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(züem Herr Spàtzle)

            
Ha-n-i nitt Allewil g'sàit, ass es nitt wohrer
                            isch!...

          
",170,lustig-vor-un-no-dr-hochzit
171,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(springt üf)

            
O Lisettle!... isch's möglig?... kumme verzeih mr,
                            ass ich
                            Dich eso unschuldigerwis aklagt ha!...
(se
                            umarme-n-enander).

          
",171,lustig-vor-un-no-dr-hochzit
172,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(züer Madamenn Spàtzle)

            
Un mir Madamenn, ka Se mir o verzeille, ass ich eso
                            dumma Dings
                            g'schwàzt ha... ich ha halte nitt känne wisse...

          
",172,lustig-vor-un-no-dr-hochzit
173,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle.

            
G'wiss, Schambedis, verzeih ich Eüch... denn Ihr hàn
                            mir jo
                            gradi 's Lewe g'rettet un erst noch e Lektion gen,
                            wo-n-ich
                            eso bol nimmig vergasse wird!

          
",173,lustig-vor-un-no-dr-hochzit
174,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Un ich o, Schambedis, verdank Eüch alles... wenn Ihr
                            nitt
                            gsi wàre... oh, ich derf nitt dra denke!... awer
                            das soll
                            mir e Warnung si... vo hit eweg, Lisettle, wà mir e
                            frisch
                            Lewe-n-anfang... wenn's jo nur wàr fir unser
                            Kind!...

          
",174,lustig-vor-un-no-dr-hochzit
175,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle.

            
G'wiss, Liawe Mænner... ich Versprechen Dir's un wird's
                            o wisse
                            z'halte!...

          
",175,lustig-vor-un-no-dr-hochzit
176,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(freidig mit dr Pistol-n-in dr Hand)

            
Aha!... das häisser ich jetz emol g'redt... dr
                            Schambedis
                            hat's jetz doch derzüe brocht... 's isch Schade, ass
                            ich
                            Angst ha vor em Schieße, sunscht thàt ich jetz
                            glich e
                            paar Schitz abfire vor lütter Fräide!

          
",176,lustig-vor-un-no-dr-hochzit
177,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitze

            
(kunnt mit em Herr Mües hinte-n-ine)

            
Do bring ich dr Herr Mües, Herr Tochtermann, ass
                            er's Ihne
                            selbst bezige ka, ass Sie im Irrthum sin!

            

          
",177,lustig-vor-un-no-dr-hochzit
178,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle.

            
's isch alles scho arrangiert, Pape... un mir
                            Versprechen Dir
                            noch owedri, ass mir jetz e ganz ander Lewe fiehre
                            wànn!...

          
",178,lustig-vor-un-no-dr-hochzit
179,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitze.

            
A la bonne heure! un wenn das isch, so känne-n-ihr
                            im Herr
                            Mües dr Lade verkaüfe, wil's denn si Glüeck mache
                            soll.. ich
                            ha nit meh dergege.

          
",179,lustig-vor-un-no-dr-hochzit
180,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(züem Herr Mües)

            
Awer mache Se nur Etiquettes üf d'Hunighàfe, Herr
                            Mües, nitt
                            ass Sie sich wieder emol trumpier..

          
",180,lustig-vor-un-no-dr-hochzit
181,comedy,Herr MÜES,M,clerk,elementary_professions,,"
            
Herr Mües.

            
Un dr Mehlschrank will ich o lo absite mache, nitt
                            ass
                            wieder emol e-n-Ungleck g'schieht... nitt wohrer,
                            Herr
                            Spàtzle!...

          
",181,lustig-vor-un-no-dr-hochzit
182,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitze.

            
Ah çà!... was macht denn dr Schambedis do mit sin're
                            Pistol?....

          
",182,lustig-vor-un-no-dr-hochzit
183,comedy,LISETTLE,F,,,,"
            
Madamen Spàtzle.

            
Dr Schambedis, Pape, hat uns beide vom verdärwe
                            g'rettet!...

          
",183,lustig-vor-un-no-dr-hochzit
184,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            

            
Dr Schambedis müess alles mache,

              
Sogar noch leider in dr G'fohr

              
Müess er jetz iwer d'Harrschaft wache,

              
Wenn sie sich nàh will an de hoor!

            

          
",184,lustig-vor-un-no-dr-hochzit
185,comedy,alle,B,,,,"
            
Alle.

            

              
's isch Guten, ass mir jetz sin am End,

              
Sunscht hätt er jo bol nimm g'nüeg Hànd! 
(bis)

            

          
",185,lustig-vor-un-no-dr-hochzit
