drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Junger Mensch... kämme Se-n-emol e wenig uf d'Site, ich will Ihne ebbes sage...|||Lose Se, 's isch mr unerwartet Geld|||igange... wo-n-ich gar nitt druf zählt ha... un Sie wànn hirothe, nitt wohr?... wenn Ihne zwei- oder dreitaüsend Franke... mr wànn sage vier oder fünftaüsend Franke känne dienlig si... geniere Sie sich nitt... do sin se...|||.",82,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Als was thien Sie mir das offeriere?,82,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Als güeter Frind... pristi!...,83,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Mr hàn is jo erst zweimal g'sàh...,83,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Als alter Frind denn vo-n-Ihrem Vater...,83,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Sie hàn ihn jo küm kennt, hàn Sie mir g'sàit.",84,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Nu denn... als Ihr' Schuldner... Se hà mir e Dienst g'leistet, wo-n-ich arm gsi bi... jetz isch's an mim Tür...",84,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Ich dank Ihne fit dr güete Wille, awer ich refüsier..",84,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Un worum das?...,85,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Üs vielerlei Ursache, un b'sunders, wil ich z'arm bi, eso ne Summe Geld z'lehne, wenn ich nitt weiss, eb ich se wieder ka z'ruck gà oder nitt...",85,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Das sin G'schichte!... pristi... was fir e possig Hüs, wo Nieme kei Geld will anàh...|||Kritz-Bataillon!... scho zwei!... un mi G'schàftle... Allons, Peter Finot... vorwàrts jetz un zeig emol, was me mit em Geid mache ka!",85,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Nur e Minute noch... Sage Se mr...|||Nit... nit in dem Moment!...,86,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Wo laüfe Se ane?...,86,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,In ere Stund bin i Millionär|||.,86,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"'s isch ganz sicher, ass dà Ummestreifer mit miner Familie ebbes z'thüe g'ha hat!... awer was un worum will er nitt sage... das isch e possiger Held... höre Se... er laüft dervo wie dr Wind...",87,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Ne Sturmwind... jà... wo alle-n-unsere Plàn umg'worfe hat...|||.,87,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Jetz heisst's erst kàmpft... denn wenn dr Herr Fix ebbes im Kopf hat...,87,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Ich müess Ihne vor allem jetz verzähle...,88,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"'s isch unnöthig... ich ha alles g'hört im Salon dert, ohne-n-ass ich ha welle... also isch Ihre G'wisse jetz riehig... Sie hàn das Geld z'ruck gà... un wenn mir o ghirothe gsi wàre, 's Elise un ich, so känne Se versichert si, ass mir's doch in sim rechtmàssige Eigethümer hätte lo züeku...",88,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,"Ich zwifel nitt dra... denn Sie sin e rechtschaffener junger Mensch... ich wàr g'wiss stolz gsi druf, Sie mi Tochtermann z'nenne...",88,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Un jetz, Herr Fix, wà mr e wenig vo wichtigere Sache rede.... mr hàn also üsg'macht g'ha!",89,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Was hà mr üsg'macht g'ha?...,89,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Ass Sie hit noch dr Hochzitstag b'stimme...,89,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Hàn Sie mich denn nitt verstande?...,90,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Ich ha verstande, ass me-n-Ihne Geld avertraüt hat un ass Sie's wieder z'ruck gà hàn... was ka-n-eso ne eifache Handlung fir e Bezug ha mit unserer Hochzit, wo unsere Züekunft un unser Glick dervo abhàngt?..",90,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,"'s höre doch keine-n-iwler as Die, wo nitt höre wànn!... Verstehn Sie denn nitt, ass ich mit dem Geld in miner Tochter ihr Glick versichert hätt!",90,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Gar nitt, Herr Fix, denn Sie hàn jo wohl g'wisst, ass me's e jeder Aügeblick reklamiere ka... wenn isch also dr Hochzitstag?...",91,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,"Wenn's grien schneit!... Wie känne Sie sich wälle mit em Elise verbinde?... üs was wànn Sie làwe?... soll mi Tochter in dere Baracke do wohne, mit ere Heerd kleine Kinder viellicht, in dr Misère un im Unglick?...",91,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"'s Elise in dr Misère? .. nie kàm's züe dem... awer wenn Sie zehmol Recht hätte, so isch's jetz z'spot, fir z'ruck z'geh!... Wenn Ihne die Hiroth nitt g'falle|||hat, worum sin Sie mich vor vier Monet ku holeod in dere Baracke, wie Sie se heisse, worum hàn Sie mi Liewe encouragiert, wo-n-ich viellicht ohne das hätt unterdrucke känne...",91,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,'s Elise hat's welle ha... nitt ich...,92,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Glaüwe Sie denn, Sie känne-n-ihre verbiete, mich gern z'ha?...",92,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Ich weiss es nitt... awer Sie bekämme mi Tochter nitt!...,92,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Wenn jo d'Hiroth nur in de Riche-n-erlaübt wàr, so gieng d'Welt ab!...",93,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Se soll abgeh... Sie bekämme-n-emol mi Tochter nitt... Sie brüche nimmig dra denke...,93,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Nimmig dra z'denke!... meine Sie denn, das Ding blost sich eso üs wie ne Licht?... 's Elise isch mi Blüet, mi Jugend, mi Paradies, mi Alles!... verlange Se vo mr, ich soll lewe-n-one z'schnüfe, awer verlange Se nitt, ass ich 's Elise soll vergesse!",93,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Ich verlang's!... un im Nothfall thüe-n-ich's Ihne befehle... nie will ich mi Tochter in dr Armüeth sàh.. 's Bild vo siner Müetter isch noch z'lebhaft vor mine-n-Aüge... Sie bekämme 's Elise nitt...,94,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Wer sàit Ihne, ass mir in d'Armüeth kämme... Sie känne-n-Ihre Vergangeheit nitt mit miner Züekunft vergliche... wenn ne-n-Employierter Tag un Nacht thàt|||schaffe, so bekàm er doch nie, was e-n-Artist ka ha wo jung, g'schickt, frei un stark isch!...",94,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,"Ich zwifel nitt an Ihrem Talent... awer bis es emol thàt ebbes itrage, so hätt 's Elise graüe Hoor, Sie bekämme mi Tochter nitt...",94,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Un ich bekumm se... ich schwör's!,95,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,"Un Sie bekämme se nitt!...|||Sàhn Se' Herr Helder, ich halt ebbes uf Se... ich ha Sie g'wiss gern g'ha... gàn Se mr Ihr Ehrewort, ass Sie nitt süeche wànn, mit miner Tochter z'rede-n-un se-n-ufstifte derno...",95,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Nie!...,95,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,So isch's also fertig zwische-n-uns!...,96,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Isch das Ihr letscht Wort?...,96,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,Jà!...,96,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"'sisch güet... glickligerwis hat's G'setze im Frankrich... me zwingt Nieme, awer 's Elise un ich känne warte...",97,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,"Uf mi Tod, nitt wohr?...",97,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Nei... bis 's Elise zwanzig Johr alt isch...,97,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,"Güet, awer bis derthi thüe-n-ich Ihne einstwile d'Thüre verbiete... Sie werde mi Tochter sobol nimmig sàh!...",98,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Ich sieh se, un red mit ere, un hiroth se, eb Sie wànn oder nitt!...",98,lustig-d-milhuser-in-paris
comedy,Herr FIX,M,,,,"Me wird sine Massregle dergege-n-ergriffe, Herr Helder|||.",98,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Ich ha viellicht Unrecht g'ha, ass ich ihm eso trutzt ha... ich hätt en viellicht eher mit Bitte derzüe brocht... also isch denn alles fertig?... Kei Hoffnung meh?... Eh bien... so blibt mr denn nit anders meh iwrig, as in d'andre Welt abz'reise!... Wenn bis in ere halb Stund dr Herr Fix oder 's Elise nit vo sich höre losst, so thüe-n-i mi erschiesse... d'Pistole derzüe ha-n-i...|||Wo-n-i se mitbrocht ha vor d'heim 's letschtemol, so hätt i nitt g'laübt, ass se mir fir das diene wird!...|||Tiens... do isch noch e Brief... er isch an mi Müetter adressiert gsi... wer mag ere g'schriwe ha?... wohrschinlig mi Vater!...|||Ne Brief vom Herr Peter Finot an mi Müetter?... Was ka das wohl si?...|||« Madame Helder... Mi Name-n-isch Ihre-n-unbekannt, doch ka-n-ich's nitt iwer's G'wisse bringe un halt's fir mi Pflicht, Sie vo ebbes z'unterrichte, wo Sie höchst interessiere wird... Scho nin Johr glaübt Sie Ihr Mann tot, dr Herr Albert Helder isch nitt g'storwe, er lebt... mr hàn mitnander Schiffbruch g'litte, mir zwei allei sin dervo ku un hàn nochher e G'schàft mitnander ag'fange, wo-n-is ziemlig g'lunge-n-isch. Glich vo Afang un ohne z'sage worum, hat er sich lo fir|||tot passiere un hat mi Name-n-agnu. Anstatt Albert Helder hat er sich Albert Finot g'nennt... doch ha-n-i ihm bol si G'heimniss abglockt und ha erfahre, ass er e Fraü un e Kind hat sitze lo in Milhüse, un do ha-n-ich ihn mache z'verspreche, ass er Ihne schribt un wieder heimkehrt, sobol ass er e kleine Fortün g'sammelt hat. Hit also, wo mir no nin J ohr unser G'schàft ufgàn, so hat er fir si Theil Benefices ung'fàhr hunderttaüsend Franke, drum thüe-n-ich Sie preveniere; im Fall ass er si Wort nitt haltet, känne Sie ihn in Versailles üsfindig mache, wo-n-er im Sinn hat z'erst ane z'geh. Dr Albert isch furt dr Dritte un ka also in e paar Tàg druf z'Versailies si. Peter Finot. »|||Arme Fraü!... arme Müetter!.. miesse-n-erfahre no nin J ohr, ass dr Mann lebt, ass er e Vermöge hat un sich nitt emol bekümmert, eb si Kind Brod hat oder nitt! Ah, wege dem isch se so g'schwind g'storwe!... 's isch dà Brief gsi!...|||Was fir e verwickelte G'schichte! Also dà Reisende, wo umku isch un wo im Herr Fix das Portefeuille gà hat, isch mi Vater gsi, un das Geld g'hört mi! Also isch dr Herr Fix zwölf Johr nàwe mir g'wohnt, ohne z'wisse, ass ich dà bi, wo-n-er eso lang g'süecht hat z'erst, un wo-n-er nochher eso Angst vor em g'ha hat!... Un dà miserawle Peter Finot, wo furt isch mit dem Geld, wo gar nitt si g'hört!... Jetz verstand ich sine Manöwer, wo-n-er g'macht hat, wo-n-er g'hört hat, ass ich Helder heiss!... si G'wisse-n-isch doch no nitt ganz verderbt un doch hat er nitt känne in siner Spielwüeth widersteh oder d'Glegeheit verfehle, ne G'schàftle z'mache!... un hat noch eso ohne z'wisse mi Hiroth, mi Glick zerstört!...|||Awer, uf mi G'wisse, ich find en!... un derno wà mr sàh, eb er's nitt üse git!|||un derno, derno isch kei Hinderniss meh zwische-n-em Elise un mir...",99,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,Eh bien... was ha-n-i g'sàit g'ha?...,99,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Vo was red' Se, Fraü Simon?...",99,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,Ha-n-ich Sie nitt allewil g'warnt vor dàne Lit!,100,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Vo welle Lit?...,100,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,Vo dr Familie Fix denn!...,100,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Isch Se-n-eso güet un red' Se mit e wenig mehr Respekt vo mine Nochberslit...,101,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,"Me respektiert se, me respektiert se, awer wege dem loss ich mir's doch nitt nàmme, ass dà Mann e-n-alter Verbrecher isch...",101,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Scho wieder die Dummheite!...,101,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,"Was, Dummheite!... worum isch er denn uf un dervo, wenn er d'Schandarme nitt uf de Ferse hätt...",102,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Uf un dervo... dr Herr Fix?...,102,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,"Ah! das sin Dummheite? .. Scho güet... wenn Sie wisse thàte, was g'schàh isch...",102,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Was isch denn g'schàh?... expliziert Se sich emol, Fraü Simon.",103,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,"Also denn... vor ere Viertelstund ung'fàhr, wo-n-ich ganz riehig dunte sitz, klopft ebber an mi Fenster, un wo-n-i lüeg, isch's dr Herr Fix mit eme Kuffer in einer Hand un an dr andere si Tochter, wo grint... das isch doch ebbes üsserordentligs gsi, nitt wohr?... E Mann, wo wàhrend zwölf Johr si Nase nitt züer Thüre-n-üse g'streckt hat!... Ich mach 's Fenster uf, un do hat er mir ufkindet un hat noch e Monet mehr zahlt un g'sàit, er thàt sine Möwle später hole... un si Tochter hat denn grine!... awer denn grine!... Se hat mr noch ebbes welle sage im Duregeh, awer dr Herr Fix hat se mit G'walt furtzoge... un was noch stärker gsi isch, er hat mr zeh Franke Trinkgeld gà... 's isch 's erste Geld, wo-n-ich sieh vo-n-em... do isch ebbes nitt recht... Se möge mr sagé, was Se wànn!...",103,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Furt!... 's Elise furt!... Oh, das isch unmöglig!...",103,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,So wohr as das dr Schlüssel isch vu ihrer Wohnung!...,104,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Oh!... un an allem dem isch dà miserawle Finot d'Schuld!... Jetz blibt mr nit and ers z'mache-n-as z'süeche... z'erst ihn, derno 's Elise|||.",104,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,"Ah çà, was hat er denn, dr Herr Helder?...",104,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Er!... Er!...,105,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Jà, ich, junger Mensch!...|||Gieng Se-n-emol geh lüege, eb ich nitt dunte bi, Fraü Portnere...",105,lustig-d-milhuser-in-paris
comedy,Fraü SIMON,F,,,,Isch das emol e-n-unverschàmter Kamerad!...|||.,105,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Verzeihe Se, wenn ich scho wieder... ah çà... was hàn Se... Sie sin jo ganz verstört?...",106,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Finde Se?... 's isch nit... 's vergeht wieder...,106,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Desto besser... Desto besser... Wisse Sie, ass ich mit eme ziemlig schwere Herz do ane ku bi?|||.",106,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"'s nimmt mi Wunder, wie wit ass er si Frechheit eigentlig noch triwe will!|||un worum das?...",107,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"He... will ich Ihne ebbes g'steh müess, wo ziemlig schwer üse z'bringe-n-isch...",107,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Un was soll das sie?,107,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Ich müess Ihne sage, Herr Helder, ass ich unrecht gege Sie g'handelt ha... gross unrecht...",108,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Sie?,108,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Ich hätt's Ihne känne fir allewil verstecke... awer mi' G'wisse losst mr's nitt züe... ich ha kei Rüeh meh... ich müess Ene bichte...,108,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Allons... wenn er's bereüt, so verzeih ich's em, er isch schint's doch nitt so schlecht as ich glaübt ha.|||Sie känne-n-afange...",109,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"'s wird schwer si... 's wird schwer si... wenn ich d'Wahl hatt, so wott ich liewer uf dr Belche kràbse...",109,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Wenn Sie's eso schwer finde, so sage Sie's nitt... 's isch unnöthig... ich weiss alles!...",109,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Ah bàh!...,110,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"'s handelt sich, nitt wohr, vo mine zweieninzigtaüsend Franke?",110,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Vo « Ihre »... Kritz-Bataillon... 's isch wohr, Sie wisse's... awer wer dr Kückücks hat Ene das Ding känne sage?...",110,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Sie...,111,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Ich...,111,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Do, lese Se...|||.",111,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Ich kenn die Schrift, obschon se zwölf Johr jünger isch as ich... awer ich hätt g'schwore, ass dà Brief nie an si Adresse ku isch...",112,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Sie hätte sich trumpiert...,112,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Sie hàn's doch sicher no nitt g'wisst, wo-n-ich das Geld...",112,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Mi Geld...,113,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Wo-n-ich Ihre Geld reclamiert ha bim Herr Fix?...,113,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Ich ha's vor ere halb Stund no nitt emol g'wisst... erst, wo-n-ich mi Pistole fire g'süecht ha, isch mr dà Brief par hasard in d'Hànd ku...",113,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"'s kunnt doch alles an dr Tag! Ich thàt jetz e schön G'sicht mache vor Ihne, wenn ich nitt z'erst das Ding g'stande hätt... denn ich bi eigentlig d'Schuld, ass Sie ruiniert sin .",114,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Oh!... 's Geld isch's nitt emol gsi, wo mr am Meiste g'macht hat...",114,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Jà... jà... ich merk's scho... un das isch, was mr nitt z'verzeihe-n-isch... ich ha erfahre, ass d'Hochzit züe nitt gange-n-isch un ass dr Herr Fix furt isch mit siner Tochter... un alles das dur mich... dur mich!...",114,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Bàh! mr finde se wieder.,115,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Pristi!... Sie sin e famoser Philosoph, Sie...",115,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Wieso das?...,115,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Wieso?... wenn einer kunnt un stiehlt Ihne-n-Ihr Vermöge un thüet Ihne-n-Ihre ganze Züekunft zerstöre, so thien Sie, anstatt ass Sie-n-en am Krage nàmme, noch ganz rüehig mit em rede...",116,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Ich müess Ihne g'steh, ass wenn ich Sie atroffe hätt, wo-n-ich dr Brief dert g'lese ha, so wàr's wohrschinlig nitt eso still hergange... awer jetz verzeih ich Ihne, wil Sie's bereüe un 's Geld z'ruckbringe...",116,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,'s Geld z'ruckbringe!... Kritz-Bataillon!... mr verstehn enander nitt...,116,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Ah çà... Meister Finot... hàn Sie ebbe im Sinn, 's z'b'halte?...",117,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Ich ha gar nit im Sinn... awer wenn ich's doch nimmig ha... was wànn Se... ich ha ne schlechte Spekulation g'macht...,117,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Oh!... isch's denn möglig... so isch denn jetz alles verlore!...,117,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Vergange... verschwunde wie ne Seifeblotre...,118,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Un 's blibt Ene nit?,118,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Doch... Schulde!...,118,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,So isch also 's Erbtheil vo mim Vater...,119,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Im Kückück züe!...,119,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Elender Zittel!...,119,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Nur druf, junger Mensch... nur druf... schlage Sie mich, trete Sie mich, mache Sie mit mr, was Se wànn.. ich bi ne Dieb, ne Schurk, un ich bi dr Strick nitt emol werth, fir mi z'hànke!...",120,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Oh! wenn's kei alter Mann Wàr!|||Elise Elise... alles isch verlore|||.,120,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Worum ha-n-ich das nitt vorüs gsàh!... Pristi... Kritz-Bataillon... Zeige Se, Herr Helder... fasse Se Müeth... dasmol isch's mr jetz halt nitt g'rothe, awer ich bi ne Finot, Sie wisse's... ich verwitsch 's Glick wieder... wànn Sie, ass ich Ihne ne Wechsel unterschrib fir das Gerd, zahlbar, wenn ich wieder flott bi?...",120,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Mache Se-n-ass Se-n-üse kämme... Sie Elender... un thien Se nitt noch mit Ihrem Spott mi Zorn reize... sunscht...,121,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Ich spott nitt... denn ich schwör Ene uf mi Ehr...,121,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Uf Ihre-n-Ehr...,121,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Uf was as Sie wànn wege mir, ass es mi einzig Verlange wàr, Si ri ch un glicklig z'wisse...",122,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Isch's wege dem, ass Sie mr mi Vermöge g'stohle hàn?...",122,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,"Was wànn Se halt... Wo-n-ich die Bankezettel g'spirt ha uf mr, isch's gsi, wie wenn se mr thàte schreie: Nimm is mit, dr Albert hat is jo nur dur dich verdient... mr g'höre dir a ne wenig... nimm is mit, dü thüesch is vierfach, fünf fach vermehre... dr Emil un 's Elise un 's ganze Hüs werde glicklig dur dich... un do ha-n-i se halt gnu... un jetz, wenn Se wànn, so nàmme Sie ne Pistole un jage Se mr e Kugle dur dr Kopf, oder nàmme Se mich vor 's G'richt, ass ich uf's Galee kumm...",122,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,"Nei... ich vergiss nitt, ass Sie ne Frind vo mim Vater gsi sin un ass Sie dà Brief g'schriwe hàn in miner Müetter... d'einzige-n-ehrlige Handlung, wo Sie viellicht g'macht hàn in Ihrem Lewe... ich will rnich nitt ràche... awer mache Se-n-ass Se furt kämme!...",123,lustig-d-milhuser-in-paris
comedy,Herr FINOT,M,sailor,intermediate_professionals,,Herr Helder...,123,lustig-d-milhuser-in-paris
comedy,Herr EMIL HELDER,M,painter,professionals_scientific_technical,,Sin Se noch do?...,123,lustig-d-milhuser-in-paris
