drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy, Auguste Grinsinger,MALE,,,,"’s isch wäje-n-’m|||. . . ., wäje-n-’m Umfang.",53,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,Zue merikwüerdig!,53,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,Breite vierzehn Komma sieben.,53,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Awwer Herr|||, was fehlt ’ne denn, jetzt messe Sie d’Breite jo schun zuem dritte Mol? Sin Sie denn krank?",53,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"O ja,|||Olga, ich bin krank, arig krank!",53,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,Wo fehlt’s ne denn?,53,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Am Herze,|||Olga!",53,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,Do müehn Sie awwer schnell zuem Dokter gehn.,53,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Sie sin d’r einzigscht Dokter, wie m’r helfe kann!|||Olga, Sie müehn mini Frau wäre!",53,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Oho, was isch diss?",53,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,Länge zweiundvierzig Centimeter ....,54,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,", die schient uff’m e grosse Fuess ze läwe! —|||D’r Gücksel noch emol,|||, jetzt bisch dü glauw ich au noch Schuehmacher worre?! —",54,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Babbe, ’s isch .... m’r han ... m’r wellen-e Berechnung anstelle üewwer ’s Verhältnis vun der Grösse vun de Füess zue d’r Grösse vun de Köpf.",54,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ich bin nejgierig, uff was fur Idee Ihr noch kumme wäre.|||Der Kerl wurd m’r noch ganz verruckt mit dere Messerej !",54,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,Sie hätte mich do fascht in e schöni Verläjeheit gebrocht.,54,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Olga, gän Sie mir Antwort uff mini Fröuj. Welle Sie mini Frau wäre ?",54,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Ich muess ’ne g’stehn, dass Sie mich do in e grosse|||bringe. Erschtens muess ich Ihne saaue, dass ich im e Jungfraueverein anghör, wie d’ Mitglieder gelobt han, nit ze hierothe.",54,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,Ej trette Sie einfach widder üs.,54,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Diss kann ich nit, ich bin im Vorstand, ich bin Schatzmeisterin.",54,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Schatzmeisterin?! — Ei, wisse Sie was, nemme Sie mich zuem Schatz, un wäre Sie mini Schatzmeisterin! —|||Sehn Sie, wie dis nett wär, wenn m’r mitnander stüdiere thäte,|||unn unseri Kenntnisse in de Dienscht vun d’r Wisseschaft stelle thäte! Ich thät ’ne diktiere, Sie thäte schriewe unn redigiere.",54,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Sie thäte diktiere, ich schriewe unn redigiere, oh ja, diss wär schön — sicher.",54,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Unn d’rno, Ihr Kopf thät vum anthropologische Standpunkt üs üsgezeichnet zue mim passe. Vum wisseschaftliche Standpunkt wär’s üsserordentlich intressant ze sehn, welli Kopfformation e-n-eventuelli Noochkummeschaft vun uns hätt.",55,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Glauwe Sie weriklich, dass diss wisseschaftlich von grossem Werth wär ?",55,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Ohne Zwiefel! —|||, saaue Sie ja,|||Olga.",55,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Ich muess ’ne gstehn, dass Sie mir ’s Problem vun der Eh in e ganz neji Belaichtung geruckt han, unn dass die Üssicht eventuell mini Kräfte noch meh in de Dienscht vun d’r Wisseschaft stelle ze könne, mich vun mim prinzipielle, oppositionelle Standpunkt abkumme hett lon.",55,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,", do könne m’r uns also als verlobt ansehn ?",55,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Ich saa nit ja, ich saa awer au nit nein.",55,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,Olga!,55,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Nit,|||...|||. Diss welle m’r in unreife junge Lytt üewwerlon. Abgsehn do d’rvunn, dass ich ’s Schmutze for unhygienisch halt.",55,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Ich bin ganz vun dinere-n-Ansicht, Olga. Ich hab|||e-n-Uffsatz üewwer diss Thema gschriwwe. Awwer im Moment, do hett’s mich gepackt — mit aller Gewalt gepackt.",55,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Awwer|||, e Mann vun d’r Wisseschaft !",55,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"M’r hett guet e Mann vun d’r Wisseschaft sin, m’r isch d’rwäje doch nit von Holz!|||Olga, nur einmol, nur e-n-einzigs Mol, für unsere Bund ze bekräftige!",55,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"O, ich hab mir immer gedenkt, wenn ich nur emol e Mann vun der Wisseschaft als Mann bekäm!",56,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,Olga!,56,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Mir wird ganz schwindlich!|||Küss mich wieder, August! Ich fühle mich so glücklich!",56,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Gelt Olga, es isch halt doch andersch in d’r Theorie unn in d’r Praxis!",56,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"O ja, liewer|||!",56,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Scht, es kummt iemes.",56,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Gehn Sie numme nin.,56,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,Breite vierzehn Komma sieben.,56,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"D’r Gücksel, sin’r denn noch nit fertig mit dere Messerej !",56,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Doch,|||. Im Auesblick sin m’r ferti worre.",56,stoskopf-dr-hoflieferant
comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"Ja, unn ich will im Herr Dr. Kneppchen sin Manuskript bringe.",56,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Ich begleit Sie, d’r Babbe hett doch ellein mit’m Herr Ehrstein ze redde.",57,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Also, Herr Ehrstein, verschone Sie mich, rüiniere Sie mich nit, seje Sie vernünftig un saaue Sie mir, was soll ich ’ne Abstand bezahle, for|||dass Sie die Dokterarweit, wie Sie schriewe han welle, nit veröffentliche ?",57,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,"Es thuet m’r arig leid, Herr|||, Ihne saaue ze müehn, dass ich for kenn Geld vun d’r Welt d’rvun Abstand nimm, die Arweit ze veröffentliche, unn dass ich nur unter einere Bedingung ’s|||vun minere Dokterarweit bring, unn diss isch, wenn Sie m’r Ihri Tochter gän!",57,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Diss isch in dem Fall schun meh e Dokterrechnung, wie e Dokterarweit!",57,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,"In dem Fall hätt ich selwer e-n-Intresse dran, dass ’s nit bekannt wurd, dass Ihr e Sachs sin.",57,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"E Sachs, e Sachs, wie m’r nur allewyl e so growi Wörter in’s Mül nemme kann!",57,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,"Denn miner Babbe thät’s als alter Elsässer vom alte Schrot unn Korn niemols inwillige, dass ich e Tochter vom e Sachs hieroth.",57,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Do kreijt m’r bigott e Wueth wie e Hüs unn derf’s nit emol zaije! —,57,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,,57,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,M’r hetts nit licht e Sachs ze sin! —,57,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,", grad isch der Herr Professor mit d’r Berechnung von dim Kopf fertig worre. Die Berechnung hett uns e grossi Ueweraschung gebrocht.",57,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Do bekumm ich schun jedesmol e Schrecke, wenn vun ere Uewweraschung d’Redd isch !",58,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,"Do bin ich jetzt au gspannt, wäje minere Dokterarweit.",58,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Denk d’r nur,|||, dü hesch nit nur e ganz reiner dolichocephaler Kopf, was im Elsass arig selte isch, dü hesch|||der klassischt, d’r charak-|||teristischt dolichocephale Kopf, wie m’r bis jetzt gemesse unn berechnet han bie lewändige Persone. Mit andere Worte, dü hesch d’r reinscht germanisch, kurz d’r ditschst Schäddel, wie m’r bis jetzt in ganz Ditschland gefunde hett.",58,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,Sehr intressant for mini Dokterarweit!,58,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Wie .... Was? — Ich soll d’r ditschst Schäddel han?! Dü bisch jo gschosse! Unn in Ihri Dokterarweit soll’s au noch kumme ?,58,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,"Ja, Herr|||, diss isch même sehr wichtig.",58,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Ja,|||,|||die Entdeckung haw ich helfe mache !",58,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ah?! — Diss soll m’r jetzt nix sin!! Haw ich dich do d’rwäje sechs Johr lon Dokter stüdiere unn mich e diers Geld Koschte lon, for erüszubringe, dass ich d’r ditschst Schäddel soll han! — Do möcht m’r jo grad uff d’r Söuj furt, unn wenn m’r glich kenn Büerscht im Stall hett! — Hör emol,|||, es isch m’r schun viel passiert im Läwe,|||!",58,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Ei, was isch denn do d’rbie,|||? —",58,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Was do d’rbie isch? Wenn diss erüskummt, kann ich mich nimmi in d’r ganze Stadt sehn lon. Do wäre sie mich fröüje, ob ich waje dem|||worre bin.|||, jetzt kummt der au noch!",58,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,Hm! Ihr Sohn hat Ihnen schon die überraschende Mitteilung gemacht?,58,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ja, es war mir eine grosse Überraschung !",59,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Verzeihung, wenn ich störe.",59,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ei herjehses, im Bratenrock un d’r Esse!?",59,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Jawohl Onkel. —|||Ich komme nämlich, um Herrn Hoflieferanten Fritz Grinsinger im Auftrag des Sachsenbundes mitzuteilen, dass er einstimmig als Mitglied aufgenommen worden ist.",59,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Da gratulier ich Dir!|||Das war aber ooch de höchste Eisenbahne!,59,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,Schliesse mich der Gratulation an.,59,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,Ich derf ’ne wohl au gratüliere.,59,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,E frecher Patron! Dass der üewweral sini Nas ninstecke muess.,59,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Herr Grinsinger, das scheint ja heute ein wahrer Glückstag für Sie zu sein. Eine freudige Nachricht nach der andern.|||Ich habe nämlich Herrn Grinsinger eben auch eine freudige Überraschung gebracht.",59,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,O ja!,59,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Durch meine Schädelmessungen habe ich eine geradezu verblüffende Entdeckung gemacht. Unser lieber Herr Grinsinger|||hat den rassenreinsten, germanischen Schädel, der bis jetzt von meinen Kollegen und mir gemessen worden ist. Er ist der ausgesprochene Typus.",59,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Ei gratuliere! Das ist ja famos!,60,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ich sag ’s, ja wir Grinsingers sin egal vorne dran.",60,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Das ist wirklich grossartig, dass gerade ein Deutscher, der im Elsass lebt diesen ehrenvollen Schädel hat! Da muss mächtig Kapital draus geschlagen werden!",60,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,’s kummt als besser!,60,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Gottverdimmig, dei Bild bringe m’r in de Woche und schrei’m drunter Hoflieferant Grinsinger, mit seim urdeitschen Schädel.",60,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Donnerwetter, das ist ein Vorschlag!",60,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Heiliger Sebastian!,60,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Hm! Leider kann ich das nicht zugeben, da wir uns diese Entdeckung für unsere wissenschaftliche Arbeit vorbehalten müssen.",60,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Schüeni Üssichte!,60,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,Speziell in meiner Doktorarbeit gedenke ich den Fall ausführlich zu behandeln.,60,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Hol dich d’r Deifel mit dinere Dokterarweit!,60,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Hm! Daran ist nicht zu zweifeln, diese Entdeckung wird unbedingt Furore machen! Herr Grinsinger übertrifft nämlich um ein Erkleckliches den Schädel eines sächsischen Staatsanwalts, Präsident des Generalverbandes der sächsischen Kriegervereine, den ich bisher für den rassenreinsten deutschen Schädel gehalten habe.",61,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Das ist ja wirklich sehr schmeichelhaft, sehr ehrenvoll für Herrn Grinsinger. Gratüliere noch einmal herzlichst!",61,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ja, mir Grinsinger! Mir sein helle! Aber bild d’r nur nich zu viel druf ein, den Schädel haste von dein’n Grossvater.",61,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Du brauchst keine Angst zu haben.,61,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,"Gewiss! So wie ich Herrn Grinsinger kenne, ist das nicht zu befürchten.",61,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Frecher Patron!,61,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Interessant wäre es für die Wissenschaft, wenn nach Ihrem Ableben, das noch lange nicht eintreten möge, auch noch der Rauminhalt Ihres Kopfes gemessen werden könnte.",61,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,,61,stoskopf-dr-hoflieferant
comedy, Auguste Grinsinger,MALE,,,,"Die Messung wird nämlich dadurch bewerkstelligt, dass man den hohlen Kopf mit Erbsen ausfüllt, und dann die Erbsen im Schoppenmass misst!",61,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,Sehr richtig!,61,stoskopf-dr-hoflieferant
comedy,Georges,MALE,,,,"Wie Sie sehen, ist die Sache sehr harmlos.",61,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Nit üwel!|||Das ist ja sehr liebenswürdig von Ihnen, dass Sie meinen hohlen Kopf mit Erbsen ausfüllen wollen, aber offen gestanden, viel Verlangen habe ich nicht danach|||, d’r Kopf voll Erbse, diss fehlt m’r grad noch!",62,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,So eilt die Sache ja auch nicht.,62,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,M’r welle ’s schwer hoffe!,62,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Das muss ich nu sagen, das wär m’r ooch nich gemiethlich, meinen Kopf voll Erbsen zu haben.",62,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Ja! Was tut man nicht im Interesse der Wissenschaft?|||Verzeihung, Herr Professor, wie steht es übrigens mit meinem Kopf? Den haben Sie ja auch die kreuz und quer vermessen.",62,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Ah, richtig! — Ihr Kopf, Herr Gauthier, ist nicht minder interessant. Denken Sie,|||Ihr Schädel hat nämlich einen ausgesprochenen klassischen Negroïdentypus, wie er bis jetzt in Deutschland noch nirgends gefunden worden ist, und wie er nur in Südfrankreich, im Rhonegebiet, vorkommt.",62,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Nanu, machen Sie keine faulen Witze!",62,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Im vollen Ernst, Ihr Schädel ist ausgesprochen südfranzösisch, ja er kann geradezu als typisch in seiner Art gelten. Ich stehe nicht an, ihn als Pendant des Grinsingerschen Kopfes hinzustellen und ihn als den klassischsten südfranzösischen Kopf zu erklären, der mir bekannt ist. — Ja gewiss.",62,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Herr Dr. Kneppchen, ich kann im allgemeinen Scherz vertragen, sogar viel Scherz vertragen, aber ich muss Ihnen ehrlich gestehen, dass ich gerade in nationaler Beziehung sehr empfindlich bin. Sie haben das vermutlich nicht gewusst, sonst hätten Sie sich diese Bemerkung über meinen Kopf nicht erlaubt, die mir hier im Elsass besonders peinlich ist.",62,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Aber ich bitte Sie! Es ist mein heiliger, wissenschaftlicher Ernst. Sie haben eben den markantesten, südfranzösischen Schädel, der bekannt ist; ja, Sie übertreffen sogar noch den Schädel|||um ein Bedeutendes.",62,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Wie sagten Sie da?! — Mein Kopf ist noch französischer wie der von|||?,62,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Gewiss! Und darum bin ich fest überzeugt, dass Sie französischer Abstammung sind.",63,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Mein Herr! Sie häufen Beleidigung auf Beleidigung! Ich protestiere auf das Ent-|||schiedenste gegen eine solche Verhöhnung meiner Person!,63,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Mit de Erbse wurd’s do au nix!,63,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Aber Karl, koch doch nich gleich so über!",63,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Das lasse ich mir einfach nicht bieten. Ich, der Präsident des Sachsenbundes, Mitglied sämtlicher deutsch-patriotischer Vereine, ich hätte einen ausgesprochenen französischen Schädel! Da hört die Gemütlichkeit auf. Ich wollte mal sehen, was Herr Grinsinger gesagt hätte, wenn man das von ihm gesagt hätte.",63,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Ich versichere Sie, es hätte mir gar nichts gemacht.",63,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Dann ist es schade, dass Ihr eure Köppe wess Kneeppchen nicht vertauschen könnt!",63,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Ich, französischer Abstammung, das ist einfach undenkbar, nach Lage meiner Gesinnung undenkbar! — Da müssten die heiligsten Gefühle in mir lügen! Woher käme dann meine Liebe zum Vaterland, meine Treue zu König, Kaiser und Reich ?!",63,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Sie sind eben das Kind Ihrer Erziehung. Wären Sie in Frankreich erzogen, so wären Sie eben ein französischer Patriot geworden.",63,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Mein Innerstes dreht sich um bei einem solchen Gedanken! Solche Gefühle erzieht man nicht, die stecken im Blut! Wenn Ihre Behauptung, ich sei französischer Abstammung, sich bewahrheiten sollte, so würde ich mir eher eine Kugel durch den Kopf schiessen!",63,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,Auf alle Fälle werde ich Nachforschungen anstellen.,63,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Ich werde diesen Nachforschungen mit grosser Ruhe entgegensehen.,64,stoskopf-dr-hoflieferant
comedy,Hans Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,Verteufelte Affäre!,64,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,Übrigens deutet ja schon Ihr Name auf französische Abstammung.|||ist ein verbreiteter französischer Name.,64,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Jetzt wird’s mir aber zu bunt! Kann es einen echt deutscheren, urgermanischeren Namen geben als Gauthier?",64,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,"Hm! Es würde Ihnen schwer fallen die Etymologie, die Entstehung des Namens zu erklären.",64,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Ein Kinderspiel!|||Es dürfte Ihnen, Herr Doktor, als Gelehrter nicht unbekannt sein, dass früher Deutschland in Gaue eingeteilt war.",64,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,Stimmt auffallend.,64,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,So ungefähr wie das Elsass in Kreise eingeteilt ist?,64,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Sehr richtig.,64,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,Ich bin gespannt.,64,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,"Und an der Spitze jedes Gaues stand ein höherer Beamter, „ein grosses Thier“, wie man jetzt noch die höheren Beamten zu nennen pflegt, und dem gab man scherzweise den Namen Gauthier.",64,stoskopf-dr-hoflieferant
comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"Das wäre demnach also ungefähr das, was jetzt bei uns im Elsass ein Kreisdirektor ist? —",65,stoskopf-dr-hoflieferant
comedy,Karl Gauthier,MALE,civil_servant/administration_official,government_executive_officials,middle_class,Sehr richtig.,65,stoskopf-dr-hoflieferant
comedy,Dr. Kneppchen,MALE,professor,professionals_scientific_technical,upper_class,Überzeugt hat mich Ihre etymologische Auseinandersetzung nicht. Ich werde infolgedessen Nachforschungen anstellen und|||Ihnen Ihre französische Abstammung beweisen. Die Wissenschaft wird Ihnen diese kleine Enttäuschung nicht ersparen können.,65,stoskopf-dr-hoflieferant
