drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Wer het gedenkt, daß i noch so glückli wur!!",62,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,À plusieurs mains l’ouvrage avance.,62,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"So kumm denn an min Herz, min güeter, liewer Barthelmeh!",62,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,Jetz wurds güet.,63,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,L’union fait la force! Vive la Fanfare!,63,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Gieb m’r e Schmutz.|||O wie hawi dich so gern! Jetz könnt i grad sterwe!,63,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,E warmi Person !,63,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,A plusieurs forces... à plusieurs mains ...|||Herrschaft noch emol! Dis isch doch e bissel starker Düwack.,64,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"|||Allons, lon Sie mich doch gehn. Cécile|||Barthelmeh !!",64,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Potz Mordgallee !|||Wölle-n-er glich üsenander gehn! E Rendez-vous in mim Hüs! Standare Sapperment!,64,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"’s Gewitter schlaat in. Ich mach, daß i los kumm.",64,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Was hesch dü in mim Hüs mit dem Manschettebüer ze schaffe?,65,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Denne Mann loß i nit beleidige. Dis isch min Liebschter!,65,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,"Bonjour bisamme. Au revoir, ma Chérie!",65,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Halt, bliewe Sie! bliewe Sie.",65,greber-sainte-cecile
comedy,Barthélemy Schanté,MALE,,,,Hit nimm; e-n-ander Mol.,66,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"’s isch empörend! — Un dü schämst dich nit, for so e-n-alti Person, mit eme Mann erumzeschmüse wie e jungs Maidel ?",66,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Herr Stieffatre . . .,66,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"A présent halt’s Mül!|||Gottlob, endlich e-n-occasion für dis Muschter züem Tempel nüszeschmisse.|||Geh nuff in dini Kammer un mach din Bindel. Dü bisch ferdi in dem Hüs do.",66,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Ich bitt Sie um Alles in d’r Welt . . .,67,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Nix do! nix do! nix do! — — Dü meinsch, dü kannsch do mache, was de witt. Ich will d’r awer noch zaije, wer Herr im Hüs isch!",67,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Ich versprich ’ne...,67,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ih hab dich schun lang satt, daß de’s nurre weisch. ’s isch ferdi mit uns... absolument ferdi. Jetz pack dini Bimbelebaasch zsamme, no kreijsch din Geld un dini Invalidekaart, un d’rno kannsch gehn.",67,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Herr Stieffatre, güeter Herr Stieffatre . . .",68,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ich saa dir, Sainte-Cécile, wenn dü mich wüedi machsch . . . Sainte-Cécile, ich saa dir...",68,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Sainte-Cécile — — ?,68,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Holla — — wer saat ebbs vun ere Sainte-Cécile? . . . . Dü meinsch doch nit . . . .,68,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Sie han mir jo Sainte-Cécile gsaat.,69,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Nein Sainte-Cécile, ich hab Cécile gsaat.",69,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Sie saaue ’s jo schun widder. — — Aha! Jetz geht m’r e Liecht uff. Herr Stieffatre, jetz weiß ich alles.",69,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Was weisch? — — ’s isch nit wohr — —,69,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Herr Stieffatre, Sie gehn uff e Sainte-Cécile.",70,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Dir isch, glauwi, nit güet. Wie kummsch denn uff so ebbs?",70,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Jetz weiß i au, wurum Sie Ire Bombardon un Iri schwarzi Klift han hole lon, jetz weiß ich au, wurum Sie allewyl so stüdiere un üswendi lehre ... Uff d’r Stell geh ich nin züe d’r Madam un saa ’re, wo d’Kindtaif gefiert wurd.",70,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Was witt dü mache?,70,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Ich geh d’r Madam saaue, daß Sie uff e Sainte-Cécile gehn.",71,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Pscht! pscht! witte stille sin!|||O, ich Dolle!",71,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Ich möcht noch d’r Madam de letschte Dienscht erwiese, eb daß i furt geh.",71,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Pscht! pscht! dü brüchsch nit furt, wenn d’noch bliewe witt.",71,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Also Sie gehn wirkli uff e Sainte-Cécile! Awer nein!,72,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Dis hawi nit gsaat. — — Hör, wenn de nix verrootsch, ze will i vergesse, was i hit gsehn hab.",72,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Isch dis alles? Do d’rmit bin i nit zefridde.,72,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ja was witt denn sunsch noch?|||O, ich Rhinozeros !",72,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Zerscht dhüe ich ’ne annonciere, daß ich mich mit ’m Barthelmeh hirot.",73,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Dis geht mich nix an. Wittersch.,73,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Wenn m’r hirot, ze will m’r e Hüsstier vun sinere Herrschaft, surtout wenn m’r so lang in d’r nämliche Stell gewese-n-isch.",73,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Wie viel witt denn han?,73,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,Züem wenigschte zweihundert Liwer.,74,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Zweihundert Liwer! Ja do, was meinsch ! Dis isch ze viel, dis gib ich nit.",74,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Eh ben, ze geh ich züe d’r madame: ich müeß ere-n-ebbs verzähle.",74,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ze blie doch! ze blie doch!|||Ich möcht grad üs d’r Hüt nüs fahre!|||Affin, ich gib d’r se, daß d’arm Seel Rüehj het.",74,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Ich dank schön, Herr Stieffatre. Sie sin züe güet.",75,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Awer dü saasch au nix vun dere Sainte-Cécile.,75,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Ken Wort schnüüf ich drvun, ich versprich’s ne.",75,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Abgemacht.,75,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Ich denk, ich blie noch bis züem nächschte Ziel, un drno hirot ich mich.",76,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,’s isch güet.,76,greber-sainte-cecile
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"Ich geh jetz nüs wittersch beijle, daß d’r Herr e schöns Hemd het, wenn ’r uff d’Sainte-Cécile geht.",76,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Alts Laschter !,76,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"O, ich Troddel! — — Jetz will i doch gschwind im Herr Marbach schriewe, der isch m’r noch e Nott vun|||fünfhundert Liwer schuldi.|||Zweihundert Liwer isch e bissel ari viel, awer m’r mießt jo so wie so ebbs genn.|||„Sehr geehrter Herr Marbach, erlaube mir hiermit gütigst, Sie daran zu erinnern“....",77,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Kumme Sie; do sitzt ’r un schriebt.,77,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Sin die als noch nit ferdi? Ja, ja, wer minere-n-Alt emol in d’Händ gerooth . . . .|||Ich geh nüwwer, wenn de witt ....",77,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"O nein, blie numme, m’r dhüen dich nit lang deranschiere.",77,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Mir isch’s au liewer.,78,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ja, denke Sie, ich dhädd züe gern emol nüwwer uff Bischwiller fahre. ’s isch doch e-n-ari schöns Städtel. Min Mann könnt freijli nit mitkumme, er isch ze präoggubiert, er het andri Sache-n-im Kopf. Awer was schadt dis? Ellein amesiert m’r sich jo viel besser.|||Jetz saaue Sie doch ebbs.",78,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Die verkohlt denne-n-arme Jules, daß ’r blöuj anlauft. Un ich kann nit schriewe.",78,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Ihr Mann möcht gern . . . .,78,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Was der gern möcht, geht mich nix an. — — Wenn m’r so lang ghirot ish, möcht m’r au e bissel changement han. Drum denk ich, daß mir zwei uff dere partie-plaisir, wo ich proposiert hab, famos amesiere wäre.",79,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Was for e Partie-Pläsier ?,79,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Jetz loß denne Herr doch au emol redde, hörsch doch, daß ’r d’r ebbs ze saaue het! — Schun widder verschriwwe!",79,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ich hoff, daß m’r dem glükliche Moment, wo m’r uns han kenne lehre, noch schöni Stunde ze verdanke han. Wann welle m’r uns denn widder treffe? Wenn Sie lang furt bliewe, mach ich m’r chagrin.|||Jetz saaue Sie doch nur ein Wort!!",79,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Was Dunders babbelt do mini Alt? Dis isch jo meh Mord!,80,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,Am nächshte Samschdaa Owes . . . .,80,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Mir isch’s erecht.,80,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,.... in Schilke ...,80,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Angenumme, angenumme! O, wie fraij ich mich druff! Ja Sie glauwe gar nit, was ich de ganze Daa an Sie denk. Natürlich, wenn m’r vun sim Mann eso neglischiert wurd, ze müeß m’r halt ’s amusement andersch wo süeche.",81,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Dunderlettel noch emol, jetz hawi’s dick.|||Was faselsch dü d’r do zsamme? Der Herr wurd e schöner Begriff vun uns bekumme mit dim wüschte Gebabbels.",81,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Gottlob, jetz wurd ’r bröjes.",81,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Hör, ich müeß jetz gehn. Mini Kommission hawi nit könne ferdi mache, dini Frau het m’r e Loch in de Kopf geredt.",81,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,’s isch doch züe schändli mit denne Wibslitt !,82,greber-sainte-cecile
comedy,Jules Karcher,MALE,,,,"Bonjour bisamme!|||Anatole|||; Nom d’un canon! ’s isch doch nit ze glauwe, ’s isch nit ze glauwe! — — Denne Mann siehsch hit züem erschte Mol . . . . glich wäre-n-alli Famillje-n-Aﬀäre-n uffs Dabeet gebroocht . . . was Nieme nix angeht . . . . un do wurd Dings gebabbelt, wo din Herz nit dran denkt . . . blos um mich ze stupfe . . . .! Dis hätt i m’r doch nit erwaart vun d’r, daß de so weni uff dine Namme-n-ebbs haltsch. Schäm dich doch e bissel!",82,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Un wenn ich jetz doch mit dem Herr üsgemacht hätt . . . . .,82,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Eh ben, ze geh anne! Ich wünsch d’r viel amusement! — — Iwwerhaupt: mach, was de witt, ich empeschir dich nit dran. Awer ich saa dir — un do kannsch Gift druff nemme — — ich mach au, was ich will. Wettmache-n-isch kein Sind! Revanche est douce! Dis isch ditsch genüe.",82,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Jetz isch ’r schallü! famos! famos!,83,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Geh, mach mi nit lache! ’s isch jo züe gspässig !",83,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Un ’r isch doch schallü, Gottlob, daß ’r schallü isch. Ich hab’s jo gewißt . . . . ’s isch kein üwler|||Mann . . . . ich bin ’m doch noch e bissel ans Herz gebache.",83,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Hän, wie isch’s gange?",83,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Hättsch ne sotte-n-emol sehn! Schallü isch ’r worre wie e jung ghiroti Frau!,84,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"So, so, dis fraijt mich! Jetz wisse m’r doch, daß ’r dir nit untreij isch.",84,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Nein, dis isch ’r nit! — — Awer mit dim Bischwillemer isch nit viel los gsin. Der isch do gstande wie e Pfohl un het nix geredt. D’Hauptarweit hab’ ich müen mache.",84,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"’s isch güet, daß de m’r’s saasch. Jetz kreijt ’r e Budell wenijer züe sim Souper.",84,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Der Anatole isch noch jetz in eim Wüeth.,85,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Macht nix, macht nix — — e güets warms Füeßwässerle mit e bissel Salz drinne zeijt alles Blüet üs ’m Kopf.",85,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ich kann d’r gar nit saaue, wie froh daß i bin.",85,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Hawi’s nit gsaat? Nurre züem Enishänsel kumme, der weiß iwwerall ze helfe. Jetz isch alles widder im Gleich. Ich geh jetz. Ich hab noch e kleini Kommission.|||Oh, oh, oh, oh! Was fallt m’r grad in! Oh, oh, oh, oh!",85,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Was isch denn?,86,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Jetz isch ’r jo verruckt!,86,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Wer?,86,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Der Anatole. Alli symptomes bewiese’s jetz. Ich hab m’r dis glich gedenkt.,86,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Wahrhafti, ’s isch jo wohr. Was jetz mache? Dis isch jo schrecklich! Soll ich villicht e Dokter hole?",87,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Babberlababb! So lang wie ich do bin, brüche m’r ken Dokter. — — Wenn m’r nurre wißt, was for e Verrucktheit dis isch!",87,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Wie dis!,87,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Es gitt verschiedeni Verrucktheite ; wenn’s nur e Narrheit isch, isch’s besser. Villicht het ’r au nurre-n-e-n-idée fixe . . . .",87,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,E-n-idée fixe? Was isch dis?,88,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Dis isch, wenn einer allewyl ’s nämli saat un denkt, un was gar nit möejli isch. Hesch dü villicht so ebbs am Anatole remarkiert . . . .?",88,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ich wüßt nit grad... loß mich emol nochdenke ... wahrhafti, Désiré, er het e-n-idée fixe.",88,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Was for einer?,88,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Er saat allewyl „wir sind ja alle Brüder“...,89,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Dis saat ’r allewyl? Ja, do hammer’s jo schun; do leijt d’r Hund begrawe.",89,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Er saat’s als drissig Mol am Daas.,89,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Oh, oh, oh, oh! Dis isch drissig Mol ze viel.",89,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Désiré, ich hab e-n-unbegrenzti confiance züe d’r...",90,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"’s isch schun güet, ’s isch schun güet. M’r mache, was m’r könne.",90,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Meinsch, daß ’r noch ze küriere-n-isch?",90,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Ich hoff’s — was will i do saa — ich hoff’s. Hm — — hm. So geht’s — oder au nit.,90,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Was witt mache?,91,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Ich will’s mit eme ganz neije Mittel prowiere, wo wirklich nit viel succès employirt wurd.",91,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Mit was?,91,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Mit Süscheschtion. Versteh mich erecht, mit Süscheschtion. M’r müeß em so lang ze bewiese süeche, daß dis, was er glaubt, unmöijli isch, bis ’r genüe Milichsupp het, dis heißt, bis ’r vun selbsch druff kummt, daß ’r sich blos ebbs ingebild het.",91,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Ze bitt ich dich, dhüe was de kannsch. Unser Herrgott wurd d’r’s vergelte !",92,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Was het ’r for e-n-idée fixe?,92,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Er meint, daß m’r alli Brieder sin.",92,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,So e Verrucktheit! — — Dis welle m’r im schun üsredde. Do kummt ’r grad.,92,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"O Gasladern! Wenn ich’s nur noch meischtere kann ... ich fircht fascht, ich bring’s nimmi hin. Also noch emol. „Wir sind alle umschlungen von dem gemeinsamen Bande der Freude und Liebschaft“ will ich saaue „der Liebe und Freundschaft. Wir sind|||ja alle Brüder.“ Do geht’s am beschte, wenn’s heißt „Wir sind ja alle Brüder!“",93,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Oh, oh, oh, oh!",93,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Wer isch denn do in d’r Stubb?|||O Jemine, d’r pharmacien! min Goschmar!",93,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Bonjour, Anatole.",93,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ah dü bischs!|||Schun widder e Störung.|||Dis donc, was masch denn in Stroßburri ?",94,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Nix vun Wichtigkeit. Ich dhüe eich nur e paar Daa Societät leischte.,94,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Sappristi! au dis noch!,94,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Was meinsch?,94,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Dü bisch e Kusin vun minere Frau un sollsch bi m’r uffghebbt sin wie e Brüeder.,95,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Oh, oh, oh, oh!",95,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Was saasch?,95,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Nix vun Wichtigkeit. Ich möcht dich blos ebbs fröuje.|||Jetz will is versüeche, for’s ’m üszeredde, daß m’r alli Brieder sin.",95,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Eh ben, mach’s kurz; ich hab ze dhüen, ich bin pressiert.",96,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Wie d’r Adam un d’Eva noch ellein uff d’r Welt sin gsin ....,96,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,O dü heiligs Kanonerohr!,96,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,. . . . ze sin sie mitnand ghyrot gsin.,96,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Dis welle m’r wenistes vun ne hoffe.,97,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Nemm jetz an, daß die zwei gstorwe sin un daß ihri Kinder noch keini Kinder ghet han . . .",97,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Ja, was isch drno?",97,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Zellemols sin alli Mensche züe enander Brieder gsin, wenn m’r d’Schweschtre nit mitrecht.",97,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Ich glaub’s emol starik.,98,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Hittisdaas het sich dis alles schanschiert. Der eint isch d’r Babbe vum andere, oder der Großbabbe, oder d’r Unkel, der isch widder ’s Gschwischterkind vun em andere, un zeller isch widder d’r Stiefunkel vum Doochtermann vun sinere Gschweij . . . .",98,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Waas babbelsch do for daub Dings? Ich bin pressiert.,98,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Nit bös wäre, Anatole, ’s isch jo alles züe dim Beschte. . . . Bedenk doch nur... wenn dü dis Ding nähtersch betraachtsch . . . ze-n-isch’s doch nit möejli, daß m’r alli Brieder sin!",98,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,"Züem Gügsel noch emol, wer saat denn dis ?",99,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Wer denn andersch, als dü?",99,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Ich?!,99,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Dü.,99,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Dü bisch glauwi gebickt!,100,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Ze saa doch emol, was m’r alli sin.",100,greber-sainte-cecile
comedy,Anatole Stieffatre,MALE,landlord,rentiers,upper_middle_class,Was m’r alli sin? Mintwäje Simbel!!,100,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"Anatole! Anatole! ich bin jo ganz vun dinere-n-opinion . . . awer . . . . Oh, oh, oh, oh! furt isch ’r — — dis isch e Beleidigung! — — un doch kann ich’s im nit in Iwwel nemme, ’r isch jo|||. Ich hab kein Glück mit d’r Süscheschtion.|||Dis isch awer au min Seel ’s letscht Mol gsin, daß ich eine durch Süscheschtion ze küriere versüech.",100,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,Ihr sin jo merkwürdi lütt mitnand gsin. Was isch denn los?,101,greber-sainte-cecile
comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,Nit viel rars; dü hesch erecht ghet.,101,greber-sainte-cecile
comedy,Sophie,FEMALE,,,,"Gell, er het de-n-idée fixe, daß m’r alli Brieder sin?",101,greber-sainte-cecile
