,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
103,117,tale,Voltz Martin,MALE,,,,"
          
Voltz:

          
Ich möecht am liebschte nim dran dänke, gschweje devun redde. Am 24. August 1914 bin ich an dr
          Oschtfront biem e Vormarsch nitt witt vun Allenstein gfange genumme worre. Bis noch Sibirien
          
bin i kumme, emol isch’s schlächt, emol guet gange, no bin ich schwär krank worre un bin
          bis vor drej Monet im Lazarett geläje, ich hab nimi gedänkt, ass ich noch häime kumm, so eland bin i
          geläje. Ich bin fascht narrächt worre, vier Johr vun aller Welt abgschnitte, von nieme e Brief, kenn
          Nochricht vun Fräu un Kind. Do hann mr in’s Lazarett e nejer Docter bekumme, e Amerikaner, un do hett
          sich’s erüssgstellt, ass-es e Sohn isch gewänn vum Unkel Jacques, wie vor Johre üssgewandert isch. Er
          häisst Edgar, un ich sell ejch alli vum grüesse un bsunders ejch, Vater.

        
",117,clemens-chrischtowe,138,14,0.1014492753623188,0.04333613478785588,0.22436857142857142,0.4761454282368371,0.040378810071783476,0.5375610287590559,0.16740029734602094,0.18916472862526684,0.11943118154543755,0.036231233567846896,0.2770849501544866,0.6378776269831543
104,118,tale,Dr Grossbabbe,MALE,,,,"
          
Grossvater:

          
Diss war im Jacques sinner Bue. Wie geht’s em dann in Amerika ?

        
",118,clemens-chrischtowe,14,1,0.0714285714285714,0.033503403021624266,0.17774,0.4408395218556989,0.03089855580901818,0.5370525555186954,0.15133724214442595,0.12842951271635875,0.10291513939782164,0.026855124343148785,0.3487992358687723,0.6609853083442427
105,119,tale,Voltz Martin,MALE,,,,"
          
Voltz:

          
Ar hat e grossi Holzhandlung un verdient viel Gald, ar isch e gemachter Mann. Ar hett mr Gald gann,
          e so viel, ass ich kann säue, mr sinn so gstellt, ass mr e äjes Hiesel un e sorjeloses Läwe hann. Ar
          hett äu gemacht, ass ich jetz schun d’häime bin, ich hab üewer Frankrich kenne räise, in Lyon haw i die
          Kleider bekumme, un mit-em erschte Transport bin i abgfahre ins Elsass. Ich war erscht morje kumme, es
          fahrt hinnicht kenn Bähnel meh, awer ich hab de Wäj nitt gschejt un bin üwer de Barri rüewer geloffe,
          ich hab doch am Chrischtowe d’häime welle sinn bie minere Familie.

        
",119,clemens-chrischtowe,111,14,0.1261261261261261,0.044989117307338546,0.18078295484513401,0.4469371097142907,0.03089855580901818,0.5384017023825468,0.16182295643014022,0.11859659645923193,0.11228656796925021,0.03634083862886306,0.2996182054098655,0.6255301545665193
106,120,tale,Marikel,FEMALE,,,,"
          
Marikel un Xavier:

          
Gott-lowe-dank, ass mr die widder hann, dü bisch widder bie uns, jetz isch alles vergasse.

        
",120,clemens-chrischtowe,18,1,0.0555555555555555,0.03122329283461428,0.13234295484513403,0.42812559832826436,0.017626199841146762,0.4723960036992061,0.15501467914790726,0.11859659645923193,0.15956410896258794,0.0232142857142857,0.2680582054098655,0.5738804447556256
107,121,tale,Xaverel,MALE,,,,"
          
Marikel un Xavier:

          
Gott-lowe-dank, ass mr die widder hann, dü bisch widder bie uns, jetz isch alles vergasse.

        
",121,clemens-chrischtowe,18,1,0.0555555555555555,0.03122329283461428,0.09694295484513403,0.3861914810196022,0.017626199841146762,0.42100918473169574,0.15779481689613886,0.07006326312589861,0.2655641089625879,0.0232142857142857,0.2227248720765322,0.5101767186056589
108,122,tale,Voltz Martin,MALE,,,,"
          
Voltz:

          
Numme d’Mamme sott noch do sinn.

        
",122,clemens-chrischtowe,8,1,0.125,0.01148571428571428,0.13584295484513403,0.36511119853243545,0.0,0.4295668224179101,0.1168857142857143,0.12096708374287313,0.22457142857142856,0.009485714285714281,0.33051896954109317,0.5704249070226172
109,123,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Die isch im Himmel und fräit sich jetz mit uns, ass dr Babbe widder do isch.

        
",123,clemens-chrischtowe,17,4,0.2352941176470588,0.01148571428571428,0.17139295484513403,0.3985248654661244,0.0,0.43914539974332156,0.1168857142857143,0.20330293059240856,0.22457142857142856,0.04153571428571428,0.28436896954109314,0.5641481821060635
110,124,tale,Schorschel,MALE,,,,"
          
Schorschel:

          

          
(ganz verschmiert vom Chocolade)
 Babbe, nim mich e bissel ! 
          
(Voltz setzt-ne uf de Gehre.)

        
",124,clemens-chrischtowe,19,3,0.1578947368421052,0.0,0.11675000000000002,0.390026306873959,0.0,0.45958972070977266,0.10640000000000002,0.2274691801828687,0.2152,0.03205,0.2695166666666665,0.5859267951011957
111,125,tale,Voltz Martin,MALE,,,,"
          
Voltz:

          
Xaverel, lang emol de Kuffer, ich hab ejch ebs mitgebrocht üss Rüssland. E Halstuech fürs Marikel, e
          Pelzkapp füer de Xaverel un e Mutze füer de Schorschele. 
          
(Alli drej verschmutze ne.)

        
",125,clemens-chrischtowe,34,2,0.0588235294117647,0.0,0.18785000000000002,0.44091640272680765,0.0,0.53537924073278,0.10010000000000001,0.2884691801828687,0.15450000000000003,0.06325,0.2695166666666665,0.675079741497116
112,126,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Martin, siehsch, wo so viel Lieb isch, do isch äu e Glüeck.

        
",126,clemens-chrischtowe,13,3,0.2307692307692307,0.0,0.23058333333333336,0.4593146374681446,0.0,0.6172231558810676,0.04690000000000001,0.3457358468495354,0.04850000000000002,0.09764999999999999,0.3148499999999999,0.7866242386445934
113,127,tale,Voltz Martin,MALE,,,,"
          
Voltz:

          
Noch d’ Mamme — noch war min Glüeck vollkomme. 
          
(Paus — mr höert klingle von wittem, es kommt als nähter.)

        
",127,clemens-chrischtowe,23,3,0.1304347826086956,0.0,0.17645,0.46629385122670663,0.0,0.6079697469438796,0.04690000000000001,0.3012025135162021,0.04636666666666668,0.16278333333333334,0.22111666666666657,0.7535785128723009
114,128,tale,Schorschel,MALE,,,,"
          
Schorschel:

          
’s Chrischtkindel kummt — ’s Chrischtkindel kummt ! 
          
(Xaverel schlupft schnell unter de Disch.)

        
",128,clemens-chrischtowe,16,2,0.125,0.027800000000000002,0.1409,0.47912538117888603,0.0,0.5771635374560825,0.07810000000000002,0.21886666666666663,0.07916666666666668,0.17763333333333337,0.1312666666666666,0.7035381897382657
115,129,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Kumm Schorschel, ich will dr ’s Müll abbutze, sunsch bekummts jo Angscht. 
          
(Alli lueje gespannt uf Düer, erin kummt ’s Chrischtkindel mit-eme Dannebaum un dr
          Hanstrapp.)

        
",129,clemens-chrischtowe,29,5,0.1724137931034483,0.04715999999999998,0.18746000000000002,0.49929542588557574,0.0,0.5363705689095758,0.10835191735106105,0.17801333333333327,0.07916666666666668,0.18451333333333336,0.09219999999999992,0.642066507080653
116,130,tale,’s Chrischtkindel,UNKNOWN,,,,"
          
Chrischtkindel:

          
Ehre sei Gott in der Höhe und Friede den Menschen, die eines guten Willens sind.

        
",130,clemens-chrischtowe,16,5,0.3125,0.06039999999999999,0.15292,0.4801222313338676,0.023759999999999983,0.5543554567996731,0.08453191735106104,0.18896200834332913,0.05822666666666666,0.15331333333333336,0.1747199999999999,0.6381439758671934
117,131,tale,Dr Hanstrapp,MALE,,,,"
          
Hanstrapp:

          
Millionesternschnüppe ! — Jetz emol do häre un gsunge „O Tannenbaum“. — Ja, do fehlt jo einer, wo
          stackt dann der ? Aha, der hett e böeses Gewisse, der hett Angscht vor-em Hanstrapp. 
          
(nimmt d’ Ruet un haut ne unterem Disch vor.)
 Als vor dü Galjestrick un versproche ass de
          brav witt sinn.

        
",131,clemens-chrischtowe,56,6,0.1071428571428571,0.06039999999999999,0.12788666666666668,0.4947082906756214,0.023759999999999983,0.5322251842055972,0.12645604198603952,0.19049534167666243,0.0806859394665913,0.14314666666666667,0.19727265757592907,0.5848704364973687
118,132,tale,Xaverel,MALE,,,,"
          
Xaverel:

          

          
(knejt ane)
 Liewer Hanstrapp, ich will brav sinn !

        
",132,clemens-chrischtowe,11,2,0.1818181818181818,0.06039999999999999,0.15983716795013383,0.4986009272020551,0.023759999999999983,0.5487933671932445,0.12645604198603952,0.29827968594653365,0.07961927279992465,0.07801333333333331,0.27777271770443146,0.6274312647025433
119,133,tale,Dr Hanstrapp,MALE,,,,"
          
Hanstrapp:

          
Un ihr zwei, sinn ihr brav, oder müen ihr äu Wichs hann ?

        
",133,clemens-chrischtowe,13,1,0.0769230769230769,0.032599999999999976,0.15983716795013383,0.4668402314650407,0.023759999999999983,0.5648736612448333,0.09525604198603953,0.42247968594653357,0.046819272799924636,0.03111333333333332,0.4059727177044314,0.6812877925568683
120,134,tale,’s Chrischtkindel,UNKNOWN,,,,"
          
Chrischtkindel:

          
Halt — liewer Hanstrapp. Ich bitt füer die Kinder, sie hann in dene vier Johr genuej liede müen un
          hann kenn Mamme meh. —

        
",134,clemens-chrischtowe,25,5,0.2,0.03135999999999998,0.17404403513018735,0.4636366784495765,0.03499999999999998,0.5612849809286635,0.06500412463497848,0.4700607175836242,0.06681927279992464,0.024233333333333322,0.4593994084224991,0.7156551774600491
121,135,tale,Marikel,FEMALE,,,,"
          
Alli drej Kinder:

          
Liebs Chrischtkindel, mr welle allewill brav un folgsam sinn.

        
",135,clemens-chrischtowe,12,4,0.3333333333333333,0.01811999999999998,0.16363403513018732,0.4494660057917438,0.01124,0.5145893496517618,0.04192412463497851,0.45361282665172276,0.06275927279992466,0.024233333333333322,0.4397794084224991,0.7051702342876398
122,136,tale,Schorschel,MALE,,,,"
          
Alli drej Kinder:

          
Liebs Chrischtkindel, mr welle allewill brav un folgsam sinn.

        
",136,clemens-chrischtowe,12,4,0.3333333333333333,0.01811999999999998,0.17208403513018736,0.4340279403519608,0.01124,0.5019544837337531,1.1102230246251566e-17,0.45031361072981707,0.06060000000000003,0.0,0.4347934175132366,0.7216447485200386
123,137,tale,Xaverel,MALE,,,,"
          
Alli drej Kinder:

          
Liebs Chrischtkindel, mr welle allewill brav un folgsam sinn.

        
",137,clemens-chrischtowe,12,4,0.3333333333333333,0.01811999999999998,0.13921686718005355,0.42892207300002844,0.01124,0.46799940569871,1.1102230246251566e-17,0.3601633838713736,0.08090000000000003,0.0,0.3703266907180675,0.677340274782608
124,138,tale,Dr Hanstrapp,MALE,,,,"
          
Hanstrapp:

          

          
(zuem Chrischtkindel)
 Dü mit dim weiche Härz duesch mr alli Freid verderwe, widder nix ze
          fitze, Millionesternschnüppe noch emol. Jetz singe „O Tannenbaum“.

        
",138,clemens-chrischtowe,28,5,0.1785714285714285,0.01811999999999998,0.15701686718005353,0.466625158579271,0.01124,0.4605275253668881,0.02918381599550169,0.33728814526098444,0.11419133821207672,0.008119999999999999,0.2614866907180675,0.6472737825545923
125,139,tale,alli,UNKNOWN,,,,"
          
Alli

          
(singe:)

          
„O Tannenbaum, o Tannenbaum, wie grün sind deine Blätter“ usw.

        
",139,clemens-chrischtowe,16,2,0.125,0.033100000000000004,0.09625000000000003,0.498379619485995,0.059399999999999994,0.4621658764567472,0.07748381599550169,0.3269271136238938,0.1550913382120767,0.008119999999999999,0.2080599999999999,0.62385945890259
126,140,tale,Dr Hanstrapp,MALE,,,,"
          
Hanstrapp:

          
Guet so gsinn. Do häre, jetz gitts Äpfel un Nusse un nitt züe knapp, Millionesternschnüppe ! 
          
(deilt Äpfel un Nusse üss)
 Wer kann jetz noch ebs ufsaue vum Chrischtkindel, der bekummt
          noch diss schöen Lebkuchehärz !

        
",140,clemens-chrischtowe,37,3,0.081081081081081,0.033100000000000004,0.09770000000000001,0.4996298437491517,0.059399999999999994,0.4822621057040237,0.09928381599550169,0.34787412122912587,0.16292467154541004,0.008119999999999999,0.17422696441810342,0.6255494731074751
127,142,tale,Dr Hanstrapp,MALE,,,,"
          
Hanstrapp:

          
Dü ? Zej emol, angfange — wann’s nix isch no rauchts 
          
(fuchtelt mit dr Ruet)
 — ffft ! Millionesternschnüppe !

        
",142,clemens-chrischtowe,21,1,0.0476190476190476,0.033100000000000004,0.17475000000000002,0.5149543366582583,0.059399999999999994,0.4824028183505556,0.09928381599550169,0.2923733371510314,0.14262467154541006,0.008119999999999999,0.11132696441810341,0.6332979814879651
128,143,tale,Xaverel,MALE,,,,"
          
Xaverel:

          
(saat uf :)

          

            
’s Chrischtkindel.

          

          
De brave Kinder ihri Zitt,

          
Ruckt nähter als dezü.

          
Dr Chrischtdaa isch jetz gar nim witt,

          
Do gitt’s Pläsir genuej.

          
’s Chrischtkindel kummt,

          
Isch diss e Läwe.

          
Was wurd’s do füer Presantle gäwe.

          
Sie höere in Gedanke schun

          
Sin Glöeckel silwerhäll,

          
Mr säit sie draime gar devun,

          
Der geht gewiss nitt fahl.

          
Na, nurr Geduld, nim lang soll’s wäre,

          
’s Chrischtkind wurd ejch brachti b’schäre.

          
Do gitt’s füer Mäidle Küechegschirr

          
Un Puppe, natt un fin.

          
Mit Lockehoor, mr meint jo schier,

          
Dass sie natirlich sinn.

          
Zuem koche Äpfel, Bonbons, Tarte,

          
Füer ihre Puppe uffzewarte.

          
Füer Büewe gitt’s e Stäckepferd,

          
E Trumm un e Trumbeet,

          
E Flint un gar au noch e Schwärt,

          
Soldate gar ze natt.

          

          
Do kenne se als exerziere

          
Un mitnander blinde Schlachte füere.

          
Diss war füer die, wo brav als sinn,

          
De Eltere folje schöen,

          
Wo d’ Lehrer niemols strofe müen

          
Un gärn in d’ Schuel au gehn.

          
Füer d’ Böese, wie stets brumme

          
Wurd mit dr Ruet dr Hanstrapp kumme.

          
Drum liewi Kinder uffgebasst

          
Un seje brav un guet,

          
Dr Hanstrapp hett noch niemols gspasst,

          
Er hett e dicki Ruet.

          
I mein, er wurd im Eck dort sitze

          
Füer böese Kinder scharf ze fitze.

        
",143,clemens-chrischtowe,210,42,0.2,0.05076261850916919,0.17871656113324497,0.5327523739344345,0.07220605238440307,0.5082942791689283,0.11222478199965294,0.29767577415583735,0.13553295306212726,0.01827714285714284,0.09037902583054709,0.6299692685777655
129,144,tale,Dr Hanstrapp,MALE,,,,"
          
Hanstrapp:

          
Guet gemacht — do hesch’s Härz un sej vun jetz ab brav, sunsch butterts, wänn i widder kumm.

        
",144,clemens-chrischtowe,20,5,0.25,0.05076261850916919,0.18623656113324497,0.5071834921105186,0.07220605238440307,0.5248857070349601,0.08304096600415124,0.27017968777622237,0.10224161485005054,0.01015714285714284,0.12573902583054708,0.6435490557088679
130,145,tale,’s Chrischtkindel,UNKNOWN,,,,"
          
Chrischtkindel:

          
Awer der Klein do muess au e Lebkuechehärz hann.

        
",145,clemens-chrischtowe,10,1,0.1,0.01766261850916918,0.18623656113324497,0.4476925465344129,0.01280605238440308,0.4839961272766294,0.034740966004151254,0.30507968777622235,0.04134161485005054,0.01015714285714284,0.12573902583054708,0.6308328842347017
131,147,tale,Schorschel,MALE,,,,"
          
Schorschel:

          

          
(saat uf)
 Min Harz isch kläin, min Harz isch räin, derf niemes drinne wohne, wie’s
          Chrischtkindel alläin.

        
",147,clemens-chrischtowe,21,5,0.238095238095238,0.02202261850916918,0.15863656113324498,0.4455613467800899,0.024686052384403058,0.4991422142212592,0.020260966004151233,0.29427189609289595,0.03676796213545956,0.01015714285714284,0.11915206141244358,0.630468415772854
132,148,tale,Dr Hanstrapp,MALE,,,,"
          
Hanstrapp:

          
Diss isch kläin, awer fein! do hesch e Härz.

        
",148,clemens-chrischtowe,10,2,0.2,0.02202261850916918,0.10892879958029793,0.4340859966970815,0.024686052384403058,0.5337748851004298,0.020260966004151233,0.4174212658703517,0.03676796213545956,0.054657142857142835,0.1730520614124436,0.6426402597783156
133,149,tale,’s Chrischtkindel,UNKNOWN,,,,"
          
Chrischtkindel:

          
Diss isch lieb vun dir un au im Maidel muesch e Härz gänn 
          
(Hanstrapp gibt im Marikel au eins)
.

        
",149,clemens-chrischtowe,22,4,0.1818181818181818,0.02201,0.13156223844705295,0.42354135153521727,0.042729999999999976,0.5418792605607115,0.0073199999999999914,0.4269180447874515,0.023559680618742362,0.0445,0.15559809947608844,0.6585888725000265
134,150,tale,Dr Hanstrapp,MALE,,,,"
          
Hanstrapp:

          
Do wurr ich alli Härzer los, Millionesternschnüppe, un mr hann noch meh Kinder ze bschäre.

        
",150,clemens-chrischtowe,16,3,0.1875,0.02201,0.184842238447053,0.4499372245825378,0.042729999999999976,0.5492891145334866,0.0073199999999999914,0.4628037803590394,0.023559680618742362,0.0763,0.12641143280942174,0.6778340412676473
135,151,tale,’s Chrischtkindel,UNKNOWN,,,,"
          
Chrischtkindel:

          
Ihr liewi Kinder, ich hab gsähn ass ihr alli brav sinn, un de brave Kinder duet’s Chrischtkindel
          allewill helfe un biestehn. Denn durch diss ass ihr zuem Chrischtkindel immer gebett hänn,
          
hett’s ejch de Babbe widder gebrocht un Glüeck un Säje wurd vun jetz an in ejerem Hiesel
          herrsche, bliewe allewil brav un folgsam, un ’s Chrischtkindel wurd ejch nie verlonn. Jetz singe mr
          noch: „Stille Nacht, heilige Nacht.“

        
",151,clemens-chrischtowe,74,19,0.2567567567567567,0.025723698248166497,0.2190861508628565,0.46309114094477016,0.046258985824252696,0.6049948808580756,0.013189446283451634,0.4326831642799778,0.0358764296893157,0.08965734391522373,0.1949486238231738,0.7286542276258727
136,152,tale,alli,UNKNOWN,,,,"
          
Alli:

          

          
(singe)
 Stille Nacht, heilige Nacht, alles schläft, einsam wacht usw. 
          
(Noch-em erschte Vers fallt dr Rideau.)
.

        
",152,clemens-chrischtowe,21,5,0.238095238095238,0.025723698248166497,0.2347261508628565,0.45471607474808884,0.046258985824252696,0.5923228861351524,0.01318944628345165,0.4226831642799779,0.04116028120958112,0.10309734391522371,0.22229111451986458,0.7176600959902034
