,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
210,246,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Wü mr jetz grad von nix andersch ze redde han, — wisste ner mr nit e Bardie for mine Jung, de Xaveri? Awer e bissel e wifi, solidi, SCHILTZE: Aei, mir han jo so e Massik.

          
",61,fuchs-heimlichi-lieb,37,5,0.1351351351351351,0.14500000000000002,0.19737284434654506,0.5265561965226686,0.06532951189892326,0.4741238828625788,0.18422,0.013319999999999957,0.039699252625392575,0.19831000000000001,0.1477,0.4754528982671212
211,247,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Hoh, dass ward mir schun eracht, die zwäj daate guet zamme basse. Uensere, dar isch äui so e wifer. Dar fangt de Dejfel im freje Fald. SCHILTZE: Redde-n-emol mit de Mej.

          
",61,fuchs-heimlichi-lieb,34,6,0.1764705882352941,0.18441908801736326,0.17141094811551502,0.5360679628801608,0.08631046626164506,0.49546004109172215,0.21446534108104406,0.04904389584166313,0.05727558178053571,0.1686433333333333,0.11589999999999998,0.4932103208681219
212,248,drama,'s Stawalders Vadder,M,,,,"
            
STAWALDER:

            
Kumme jetz an de Disch.

          
",62,fuchs-heimlichi-lieb,6,1,0.1666666666666666,0.08441908801736327,0.22461094811551502,0.5016614531057595,0.08631046626164506,0.48517423003354115,0.1208653410810441,0.04904389584166313,0.05727558178053571,0.1686433333333333,0.11589999999999998,0.508254749340551
213,249,drama,D' Schiltze von Bahle,?F,,,,"
            
D’ SCHILTZE:

            
Komme, ihr Manner, setze-n-ejch hare. BASCHE 
(bsorrit de Wien un schenkt in)
.

          
",62,fuchs-heimlichi-lieb,18,3,0.1666666666666666,0.08441908801736327,0.26681094811551503,0.49408218078072447,0.06361496468890751,0.4981785923111227,0.12086534108104408,0.07824389584166311,0.05727558178053571,0.17613666666666666,0.06809999999999998,0.5109733188704233
214,250,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Ich glaub, mir wöelle z’erscht uff d' Gsundheit vom Hochzittspaar drinke.

          
",62,fuchs-heimlichi-lieb,13,3,0.2307692307692307,0.059419088017363265,0.27704322155510513,0.4697577402241734,0.020980954362721804,0.5409115710036452,0.07033200774771076,0.17916837092324928,0.01757632915514317,0.10308666666666663,0.11585326173048158,0.5928416975945116
215,251,drama,'s Lipse Vadder,M,,,,"
            
ALLI:

            
Alleh, Gsündhäit. 
(D’ Kuttelsupp wurd uffgetraue in grosse geblüemte Suppeschüessle. Alles grifft dichti zue.)

            

          
",62,fuchs-heimlichi-lieb,17,1,0.0588235294117647,0.03941908801736326,0.24236322155510512,0.45601976641419395,0.020980954362721804,0.5441402551985872,0.051612007747710756,0.2644483709232493,0.01757632915514317,0.07496666666666665,0.06365326173048158,0.6642854021988238
216,252,drama,De Schultz,M,,,,"
            
SCHULTZ:

            
Un ass de guet fallsch, Stawalder, dann zall Sprüe- chel häisst: Nammsch dü mich, dann hasch dü mich — mag dir’s lieb säin oder nicht — — un: Ass isch ze spoot zuem Schnitze, wann d' Nas schun ewag isch.

          
",63,fuchs-heimlichi-lieb,43,6,0.1395348837209302,0.009366666666666683,0.23161031716782707,0.44510460504158855,0.030996029705844426,0.5275288648669997,0.04059999999999999,0.2799483709232493,0.010401970226078193,0.059099999999999986,0.047753261730481576,0.6594310848621416
217,253,drama,D' Schiltze von Bahle,?F,,,,"
            
D’ SCHILTZE:

            
Schultz, dü bisch gläuwi hitt widder Führ- mann.

          
",63,fuchs-heimlichi-lieb,11,5,0.4545454545454545,0.009366666666666683,0.10501031716782705,0.45922633943231117,0.030996029705844426,0.5423932614340787,0.04059999999999999,0.29746837092324924,0.010401970226078193,0.10221999999999998,0.09963326173048156,0.668054723636845
218,254,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Führmann?

          
",63,fuchs-heimlichi-lieb,2,1,0.5,0.10936666666666668,0.13621031716782706,0.4837270574727544,0.030996029705844426,0.5467428238737796,0.1342,0.2682683709232493,0.010401970226078193,0.06628666666666666,0.09963326173048156,0.650009350742214
219,255,drama,D' Schiltze von Bahle,?F,,,,"
            
D’ SCHILTZE:

            
Ah jo — ar hett frisch bschlaöje.

          
",63,fuchs-heimlichi-lieb,9,2,0.2222222222222222,0.10936666666666668,0.10762804372823691,0.5262477537583848,0.030996029705844426,0.5207070340918862,0.12693333333333334,0.16734389584166312,0.010401970226078193,0.12018666666666666,0.05187999999999996,0.5865504973011847
220,256,drama,De Schultz,M,,,,"
            
SCHULTZ:

            
I wurr doch äui emole ebs saöje derfe wo nix galt. Schunsch derf i nurre ebs säuje, wann mr mini Fräuj ebs ze säuje iwri losst.

          
",64,fuchs-heimlichi-lieb,27,1,0.037037037037037,0.10936666666666668,0.10762804372823691,0.5492864704526899,0.030996029705844426,0.48844370408452165,0.12693333333333334,0.06874389584166311,0.010401970226078193,0.2279866666666667,0.05187999999999996,0.475180576945168
221,257,drama,D' Schiltze von Bahle,?F,,,,"
            
D’ SCHILTZE:

            
Bie üns isch diss gued inggedählt: Wann mir drüsse sin, hett ar nix ze säuje — — wann mir awer dhäme sin, nod haw ich ’s Wort — — ja, do isch Ordnung im Hüss.

          
",64,fuchs-heimlichi-lieb,37,5,0.1351351351351351,0.10000000000000002,0.10840000000000001,0.5512647660906357,5.551115123125783e-18,0.4970279284394573,0.09360000000000002,0.09087999999999993,3.3306690738754695e-17,0.23514000000000004,0.07660321499384348,0.49571106210118127
222,258,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
As geht mir äui nit besser, Schultz. Wäisch, was ich noch dhäm ze säuje hob? — Wann d' Küehj d' Staj nuff will, nod kann i säuje: Oehla, Bless — — blie hidde. — Awer diss isch äui alles, was i ze säuje hab. FRANZ 
(macht sich wichtig un vesteht nit, ass d' andere ütze; ditt als mitt m Messer, ass mr meint, er will d'andere ersteche)
: Was, — nix ze säuje in de äjene Hüshalting, diss war ower. Wann ich Garscht vekaöif im Möische, oder wann i mit em Metzjeri im Handel bin wäje-n-em e Stüeckel Vieh —, do —, do lüj ich «ins» nurr an. Un wann « ass» noch am linke Fürdüchbangel zopft, häisst’s «nää » — un wann ass ’s Füerdi glatt stricht, — « ja », — awer de Rascht, de Rascht hab ich ze säuje — — jah —

          
",64,fuchs-heimlichi-lieb,156,7,0.0448717948717948,0.1308,0.15057142857142855,0.5646340061217547,0.016971428571428564,0.502387199256692,0.13105714285714284,0.09415999999999994,3.3306690738754695e-17,0.20742,0.043694643565272064,0.49704794622536275
223,259,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Franz, do sin ihr grad so e guedmietiger Ochsebar wie mir.

          
",64,fuchs-heimlichi-lieb,12,3,0.25,0.06413333333333332,0.14277142857142855,0.5367622075190035,0.016971428571428564,0.5019267893771184,0.08425714285714285,0.09415999999999994,3.3306690738754695e-17,0.20742,0.08222797689860538,0.5176234686677911
224,260,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FRANZ:

            
Ja, guedmüeti bin i, zall isch wohr, — i dhat mr ’s Holz uff em Kopf hackle lohn, — awer in de Hüsshal- ting, — do kann i nix, do loss ich mir nit ningredde. GROWECHRISCHTEL Chett bis jetz ifrig an sinere Supp ge- leffelt, zupft jetz de Xaveri, wo näwe-n-em sitzt): Xaveri, gib mr noch Supp.

          
",65,fuchs-heimlichi-lieb,63,8,0.1269841269841269,0.07273697362878598,0.19432142857142856,0.5147704728685041,0.025266651051348205,0.49876973557657556,0.12096231615853845,0.15330155853755695,0.014051536879163953,0.17187409557161082,0.13468415354423932,0.531003137404246
225,261,drama,Xavier,M,,,,"
            
XAVERI :

            
(grifft an d' Schüessel)

            
Sie isch awer schun e bissel kalt.

          
",65,fuchs-heimlichi-lieb,14,1,0.0714285714285714,0.16813697362878596,0.19432142857142856,0.4968429672603009,0.0784666510513482,0.5028577087499879,0.19596231615853846,0.15330155853755695,0.09225153687916393,0.06407409557161084,0.13468415354423932,0.49482131589156203
226,262,drama,De Growechrischtel,F,,,,"
            
CHRISCHTEL:

            
Diss macht nix, im Mäuje wurd se schun warm ware. XAVERI 
(langt de Teller nüewer)
. 
 
(Es wäre Platte mit gebachene Eier mit Speck erin- getraue.)

          
",65,fuchs-heimlichi-lieb,31,2,0.064516129032258,0.16813697362878596,0.15932142857142856,0.502254640806418,0.0784666510513482,0.5534839439385125,0.19596231615853846,0.12284155853755696,0.09225153687916393,0.03375409557161087,0.17636093855039583,0.509332607423414
227,263,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FRANZ:

            
Aeier mit Spack, diss isch min Sach. 
(Er nemmt sich e unverschämti Portion, esst griddi.)

          
",65,fuchs-heimlichi-lieb,18,2,0.1111111111111111,0.18733697362878599,0.17885,0.49233389023475427,0.06149522247991964,0.5225770327414602,0.1819051733013956,0.10204155853755699,0.09225153687916393,0.018354095571610864,0.15738950997896722,0.4775988692095005
228,265,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FRANZ:

            
Ass isch gelunge — e Hüehn brücht 14 Daj for e paar Aeier ze läje, — e Fräuj e Viertelstung for se ze baache un in zwäi Minütte isch alles gasse. 
(Er macht sich ifrig dhinter.)
 STAWALDER 
(links ab)
. — 
(Paus.)

          
",66,fuchs-heimlichi-lieb,48,5,0.1041666666666666,0.1540036402954527,0.18636999999999998,0.5171914836804878,0.06149522247991964,0.5446764269964771,0.14446517330139563,0.14926805219764822,0.09225153687916393,0.05303409557161086,0.18806605927864825,0.4922788583462623
229,266,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Mr mäint grad, ar kommt üss em Hungerland.

          
",66,fuchs-heimlichi-lieb,9,2,0.2222222222222222,0.19540000000000002,0.17151999999999998,0.5142776783532895,0.053200000000000004,0.561134993597859,0.15456000000000003,0.0901264936600912,0.07820000000000002,0.03468000000000002,0.1934098826330143,0.4903219805135307
230,267,drama,D' Schiltze von Bahle,?F,,,,"
            
SCHILZE:

            
Lehn ’ne — e Küehbierel. Die köenne halt nit genüe bekumme. FRANZ 
(losst d' Gawel falle, blitzt uff. Sine Frau zupft ’ne, er soll rüehwich sin)
: Dittlich redde, — dittlich redde, — nit uff de linke Füess ditte, wann de racht gemänt isch. Ihr brüche ’s Mül nit im Sack b’halte.

          
",66,fuchs-heimlichi-lieb,54,9,0.1666666666666666,0.11006666666666667,0.19947555555555554,0.5059123207093251,0.00624444444444444,0.5781336377251888,0.08476000000000002,0.13790427143786896,0.009689680826902573,0.04423555555555556,0.21094321596634763,0.5705029744574175
231,268,drama,D' Schiltze von Bahle,?F,,,,"
            
D’ SCHILTZE  :

            
(sitzt breit un b’häwich)

            
Han ihr öjch gedroffe gfunge?

          
",67,fuchs-heimlichi-lieb,13,1,0.0769230769230769,0.11006666666666667,0.19947555555555554,0.5086684453850323,0.00624444444444444,0.5034311394710278,0.08476000000000002,0.09500427143786895,0.009689680826902573,0.15203555555555556,0.14454321596634762,0.5099933110023808
232,269,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FRANZ :

            
(zue sinere Frau)

            
Loss mich, wann mir äner e Fuess stellt, brüch ich em for ’s Leje nit ze danke. Mir warft kenner e Klatt in de Belz.

          
",67,fuchs-heimlichi-lieb,31,5,0.1612903225806451,0.087378996736743,0.19057555555555553,0.5104927480482981,0.039009330243596624,0.5184259181447647,0.09320827728223299,0.11226519539253121,0.05557213983356483,0.16516210847013293,0.1857832159663476,0.5326497120148128
233,270,drama,'Grosbüre Lanz,M,,,,"
            
LANZ :

            
(lacht)

            
Ha — ha — hah.

          
",67,fuchs-heimlichi-lieb,9,2,0.2222222222222222,0.137378996736743,0.15415555555555552,0.538429106498778,0.039009330243596624,0.4871651426161724,0.130648277282233,0.14003870173243999,0.055572139833564835,0.13048210847013292,0.11657333333333328,0.5353400524472749
234,271,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FRANZ:

            
Lache nurr, lache nurr, — lohn öjer Wangschtel hüpse. Wann ich äui e Küehjbierel bin un ken Rossbür, — in dr Bürerej mache-n-ihr mir noch lang nix vor.

          
",67,fuchs-heimlichi-lieb,31,5,0.1612903225806451,0.087378996736743,0.1758955555555555,0.5370613693680276,0.039009330243596624,0.47537376925074,0.11196827728223299,0.21061256735856243,0.07369213983356483,0.14878779344294293,0.1248947804113448,0.5583687642255971
235,272,drama,De Growechrischtel,F,,,,"
            
CHRISCHTEL :

            
(redd au mit em Messer, wo er mit esst)

            
Ganz racht hesch, Franz, un wo de racht hesch, do hesch de racht, diss isch so wohr, ass d' Sunn am Himmel steht. Un bie de gröeschte Büre isch äui nit alles Butter was d' Küehj gitt. 
(Esst widdersch.)
 STAWALDER 
(kommt von links zeruck, hinder ihm de Basche mit em e Arm voll Boudelle.)

          
",68,fuchs-heimlichi-lieb,70,11,0.1571428571428571,0.07731233007007635,0.16724909090909085,0.5460388708367643,0.04606284105948742,0.49388951838951467,0.11102282273677844,0.2127795024710843,0.07422064082484411,0.1477595106146601,0.18932508344164786,0.5720124977583627
236,273,drama,De Schultz,M,,,,"
            
SCHULTZ:

            
Ohoh, dü kommsch jetz schun mit Gebitschierde. Do ware mir jo schwammevoll noch vor de Zitt.

          
",68,fuchs-heimlichi-lieb,17,2,0.1176470588235294,0.07731233007007635,0.21884909090909085,0.5225700775886276,0.04606284105948742,0.5114047626482269,0.11102282273677844,0.2127795024710843,0.07422064082484411,0.09385951061466011,0.18932508344164786,0.5892551163364191
237,274,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Hoh zall, de Stowolder wäiss, was sich ghöert. Ass CELESTINE un KATT 
(bringe Sürkrüt mit Brotwurscht un Baandäschle)
. CHRISCHTEL 
(steht glich uff un krejt z’erscht)
. 
 BASCHE 
(schenkt in un geht noch links ab)
.

          
",68,fuchs-heimlichi-lieb,41,3,0.073170731707317,0.08333333333333334,0.19051575757575753,0.52030203243157,0.01329795526033524,0.5215393854030916,0.15517454545454545,0.23198524518308875,0.028338181818181853,0.08073295770008274,0.14808508344164786,0.5908585891769794
238,275,drama,Mej,M,,,,"
            
MEJ:

            
E güedi Köeche sin er, Katt. SCHILTZE: Die Bluetwüerscht, die sin jetz grad eracht im Gewürz, grad so hab ich se gare, so sin se gued. 
(Sie drinkt in eim Zug ’s Glas leer.)
 KATT 
(widder links ab mit Célestine)
.

          
",68,fuchs-heimlichi-lieb,45,6,0.1333333333333333,0.03333333333333334,0.17934909090909085,0.4576526591768014,0.028131288593668556,0.5376120341586034,0.10837454545454546,0.19345191184975538,0.028338181818181853,0.11329962436674941,0.2278237750980537,0.5944780853803124
239,276,drama,Mej,M,,,,"
            
MEJ:

            
Wann’s noch so gued isch, isch’s doch bal veschluckt.

          
",69,fuchs-heimlichi-lieb,12,1,0.0833333333333333,0.03333333333333334,0.19750909090909088,0.4454416318533544,0.028131288593668556,0.5606474734178761,0.08025454545454545,0.2322780462236329,0.010218181818181852,0.1387939393939394,0.28531840298925987,0.6327446740528778
240,277,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Do hett mr sich so lang druff gfräit, un wie schnall isch alles gasse.

          
",69,fuchs-heimlichi-lieb,15,3,0.2,0.06666666666666667,0.20266666666666663,0.4733205750813088,0.01483333333333332,0.5598558468659744,0.13846666666666668,0.1823333333333333,0.030200000000000032,0.16153333333333333,0.20335476662562352,0.6109385233821879
241,278,drama,De Schultz,M,,,,"
            
SCHULTZ :

            
(löjt durich ’s Glas geje ’s Licht)

            
Im Flaschel isch de Win jo gued, — awer ich män, im Fass halt ar sich doch noch besser.

          
",69,fuchs-heimlichi-lieb,29,6,0.2068965517241379,0.08933333333333332,0.1638333333333333,0.4761983003274886,0.024199999999999982,0.5569606905209639,0.1541,0.20056666666666662,0.04530000000000003,0.1329,0.24765744578715979,0.6185531140959889
242,279,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Ho zall, diss isch awer numm, im e Flaschel isch er doch besser.

          
",69,fuchs-heimlichi-lieb,14,2,0.1428571428571428,0.10600000000000001,0.17606666666666665,0.4831361328250191,0.024199999999999982,0.5454626549529535,0.1921,0.16409999999999997,0.04530000000000003,0.13289999999999996,0.24765744578715979,0.5991728055895329
243,280,drama,De Schultz,M,,,,"
            
SCHULTZ:

            
Was wäisch doch dü devon, dü mach’sch jo nix wie Burlegieges.

          
",70,fuchs-heimlichi-lieb,12,1,0.0833333333333333,0.10600000000000001,0.15053333333333332,0.5099463760675546,0.00936666666666666,0.5127048850369283,0.1921,0.1276333333333333,0.04530000000000003,0.20813333333333334,0.1679187541307539,0.5467292410418356
244,281,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Ich? Hoh — wann dü schun gedrunke hatt’sch was ich. 
(Sie komme in d’ Hitz.)

          
",70,fuchs-heimlichi-lieb,18,3,0.1666666666666666,0.13933333333333334,0.14059999999999997,0.530585814400203,0.00936666666666666,0.48452569573421417,0.2233,0.053566666666666596,0.04530000000000003,0.16433333333333336,0.04430267916153624,0.4763700398784506
245,282,drama,'s Stawalders Vadder,M,,,,"
            
STAWALDER:

            
Stritte öjch nit, — ich findt, de Wien, — in Manschehütt gschüett’t un spundevoll nochgfüellt, isch noch am beschte. Allez Gsündhäit. 
(Alli drinke ’s Glas leer.)

          
",70,fuchs-heimlichi-lieb,29,3,0.1034482758620689,0.14730664097732601,0.11613333333333334,0.5098352604960702,0.03903333333333332,0.46363169512461716,0.20356666666666667,0.08643333333333325,0.046366666666666695,0.1330666666666667,0.04430267916153624,0.46666569488729925
246,283,drama,'s Stawalders Vadder,M,,,,"
            
STAWALDER :

            
(rueft nüss)

            
Allez, ihr Müsikante, jetz spiele emole e Stüeckel. 
(Geht zeruuck an de Blatz, zue de an- dere)
: Nodhare schmeckt ’s Asse widder besser.

          
",70,fuchs-heimlichi-lieb,31,1,0.032258064516129,0.12463997431065936,0.21736666666666665,0.5603693989852,0.029666666666666657,0.47413211357623836,0.18793333333333334,0.06819999999999993,0.0312666666666667,0.18900000000000003,0.0,0.49539259272197367
247,286,drama,De Growechrischtel,F,,,,"
            
CHRISCHTEL:

            
Diss isch allewaj diss Stüeckel, wo vorig Johr so weni Garscht hett gann.

          
",71,fuchs-heimlichi-lieb,14,1,0.0714285714285714,0.07463997431065936,0.2634666666666666,0.5271977815091637,0.029666666666666657,0.5058900929367011,0.07393333333333334,0.06819999999999993,0.0312666666666667,0.18900000000000003,0.09799239790435407,0.5169646208572287
248,287,drama,'Grosbüre Lanz,M,,,,"
            
LANZ :

            
(nimmt de Xaveri uff d' Sitt)

            
Lüej, Xaveri, derte ’s Phrosin, diss ward so ebs fur dich. XAVIER: Sie hett mi biem ganze Ase angelacht, so siess wie e Hafe voll Sürmilich.

          
",71,fuchs-heimlichi-lieb,35,7,0.2,0.08892568859637365,0.3069360507656795,0.5174765390073923,0.06775245843608205,0.5211789823979156,0.09133333333333334,0.1119416158948355,0.0312666666666667,0.09122857142857145,0.12544954076149692,0.5473169447184771
249,288,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Mir han mit sine Litt so witt geredd.

          
",72,fuchs-heimlichi-lieb,9,1,0.1111111111111111,0.15559235526304033,0.31366938409901285,0.5305485790383384,0.06775245843608205,0.5250436000451917,0.15373333333333333,0.07660828256150219,0.0312666666666667,0.09122857142857145,0.12544954076149692,0.5296984788144402
250,290,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
An de 20 Acker uff’s wenigscht.

          
",72,fuchs-heimlichi-lieb,8,2,0.25,0.1642857142857143,0.35036938409901286,0.5360746815101807,0.03808579176941538,0.5470119819276869,0.15780000000000002,0.09844161589483554,3.3306690738754695e-17,0.09122857142857145,0.12544954076149692,0.5425901368566773
251,292,drama,'Grosbüre Lanz,M,,,,"
            
LANZ:

            
Dratt e Mole äne mit ere. Awer dü müeh’sch’s äui zäje, ass de se hieroode witt.

          
",73,fuchs-heimlichi-lieb,18,1,0.0555555555555555,0.26428571428571435,0.30976938409901283,0.5170485877417788,0.03808579176941538,0.5481983878760265,0.2514,0.09844161589483555,3.3306690738754695e-17,0.010028571428571442,0.12544954076149692,0.4998842460628576
252,293,drama,Xavier,M,,,,"
            
XAVERI:

            
Ich wills ere schun ze gschbiere gann, — ich will se hewe, ass ere d' Knoche im Lieb krache solle. 
(D’ Müsikante sin erinkomme, hann sich an de Hin- derwand uffgstellt, de Disch isch eweg gerutscht worre, de Chrischtel isch mit gerutscht for widdersch ze esse.)

          
",73,fuchs-heimlichi-lieb,50,5,0.1,0.2908762617901484,0.2944893840990129,0.5446857111622958,0.03808579176941538,0.524048450687171,0.2707467028543027,0.13280161589483552,0.022258059023941835,0.010028571428571442,0.04705562243801364,0.49528072343358964
253,294,drama,'s Stawalders Vadder,M,,,,"
            
STAWALDER:

            
Spiele jetz äns, was köenne ’ner?

          
",73,fuchs-heimlichi-lieb,7,1,0.1428571428571428,0.2765905475044341,0.36501999999999996,0.58435002415124,0.0,0.533880067591279,0.2533467028543027,0.08905999999999994,0.022258059023941835,0.08120000000000002,0.019598479580870798,0.5185125066988732
254,296,drama,'s Stawalders Vadder,M,,,,"
            
STAWALDER:

            
Kenne-n-er au de Rutsch hin — Rutsch her?

          
",74,fuchs-heimlichi-lieb,11,1,0.0909090909090909,0.25794328502660485,0.29162,0.5736128228447417,0.0,0.48821014553491776,0.256480217125816,0.08905999999999994,0.13354835414365085,0.08120000000000002,0.019598479580870798,0.4588491958393501
255,297,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Ja nadierli. — Allez, une, deux. 
(Stawalder engagiert d' Schiltze, de Schultz d' Mej etc. Sie danze, als ob se de Dielebodde wodde indrette un krische un jüchse.)

          
",74,fuchs-heimlichi-lieb,31,7,0.2258064516129032,0.23650099846477998,0.25492,0.5996275513472829,0.00813054911509552,0.4732712700057208,0.2234300488834075,0.08458857142857137,0.14925864788058363,0.1303908478688049,0.045484193866585074,0.45531246079233806
256,298,drama,De Growechrischtel,F,,,,"
            
CHRISCHTEL:

            
Ihr kenne daönze, ech hab noch Hunger. 
(Er nemmt noch e Stüeck.)
 STAWALDER 
(höert uff mit Danze wie d' Schiltze veschnüfe müess. Er kommt ganz noch vorne, for sich)
: Eb jetz de Jean schun derte isch? — Was macht jetz 's Gredel? Was söuje sini Litt? 
(D’ Scène wurd langsam dunkel un ver- wandelt sich ins nächschte Bild.)
 — RIDEAU. —

          
",74,fuchs-heimlichi-lieb,69,8,0.1159420289855072,0.14237599846477997,0.18151999999999996,0.597874034043022,0.01848054911509552,0.47972027112837595,0.1450800488834075,0.1353635714285714,0.16198845507105566,0.1438658478688049,0.08003419386658508,0.4836579229014964
257,299,drama,'s Stawalders Vadder,M,,,,"
            
VADDER:

            
Gredel, loss diss Griene jetz. Mir wisse jo, dü dhüesch’s for uns, unn wann d’s äui läigelsch, mir wisse’s doch. Un gar bsundersch for mich, for mich arme lahme Krüeppel. Lüej Kind, dr Harrgott im Him- mel wurd drs vegalte, was d’an uns dhuesch, mir ken- ne’s nit. Kind, Gredel, dine Vadder un dini Mueder wüensche dir, ass dr’s Lawe Rose bringe soll, ken Dorne. 
 GREDEL 
(steht uff, bhalt awer d’Hand vom Vadder)
.

          
",74,fuchs-heimlichi-lieb,85,13,0.1529411764705882,0.12107999883447058,0.1542461538461538,0.5830459328304047,0.02358530141043068,0.4855210810702002,0.1576567756470474,0.15223014412280056,0.17074672643429165,0.14891452206671923,0.10911263736263732,0.511675165724859
258,300,drama,'s Stawalders Vadder,M,,,,"
            
VADDER:

            
’s isch jo äui hert for uns, dich jetz ewag ze gann. Dü bisch jo noch de änzich Glanz gsin in mine drüewe Daj, un küenftigane müess ich äui dich noch misse... De änzich Troscht isch noch, ass de e güede Mann bekommsch, wo dich sicher gare hett. Brüch’sch dich nit dran ze stöere, ass ar dich hit nit salwer holt. Mir hann’s so üssgemacht. Als im Stowolder sini Fräuj hesch nix ze kläuje. Wäisch jo, was ar schun alles for uns gedhon hett. Ar heit vedient, ass dü ne glüeckli mach’sch. Un wann dr ebs schwar ankommt, nod dank’sch zeruck an dine Vadder, wo zitter sachzeh Johre an sine Stuehl genäujelt isch 
(krischt uff)
 — — e Bür — — un lahm!

          
",75,fuchs-heimlichi-lieb,127,14,0.1102362204724409,0.12599428454875627,0.05964175246134033,0.5365878725539137,0.02358530141043068,0.5087341308274891,0.1730306692029075,0.20283607472048396,0.19286101214857737,0.07710023635243353,0.1808560997107496,0.5119156191472727
259,301,drama,'s Lipse Gredel,F,,,,"
            
GREDEL:

            
Still, Vadder, still.

          
",75,fuchs-heimlichi-lieb,4,3,0.75,0.0446415470265856,0.05964175246134033,0.480324450861748,0.02358530141043068,0.5526313719017347,0.07629715493139419,0.26163607472048395,0.08157071702886833,0.07710023635243353,0.21992276637741623,0.6164869915207767
260,302,drama,'s Stawalders Vadder,M,,,,"
            
VADDER:

            
Un danksch an dini Mieder, wo die lange Johre hare gschafft hett for drej un nie äui nurr e Wort velore hett. MUEDER 
(lajt em d' Hand uff d' Achsel)
.

          
",75,fuchs-heimlichi-lieb,33,6,0.1818181818181818,0.016083833588410444,0.10310841912800699,0.43942648327839456,0.015454752295335158,0.5738851094555227,0.07818065650713597,0.2571075032919125,0.08202708995860222,0.02790938848362866,0.260437052091702,0.6420070606961473
261,303,drama,'s Stawalders Vadder,M,,,,"
            
VADDER:

            
Ja, Mieder, ja, ich wäiss, dü witt nit, ass mr devon red. Drum bliewe mir do, was soll ich lahmer Mansch im Hochzittstrüwel, un dini Mieder will nit gehn ohne mich. Es dhat sie doch nix fräie. Un jetzt Gredel, drüeckel die Drahne. As isch e alter Bürespruch: Trü- richi Hochzittere, glüecklichi Fräuj.

          
",75,fuchs-heimlichi-lieb,55,10,0.1818181818181818,0.010208833588410442,0.13200159672394807,0.4203973862430794,0.01370475229533516,0.5789311368979266,0.08515410748534011,0.27923954499557235,0.0843172827681302,0.014434388483628663,0.29088022968764304,0.6705981151193648
262,304,drama,'s Lipse Gredel,F,,,,"
            
GREDEL:

            
Ich wäiss nit, wie i’s üsshalt ohne öjch. Ach, ’s Harz isch mr jo so schwar. I mähn grad, im muess üss dr Walt.

          
",76,fuchs-heimlichi-lieb,26,3,0.1153846153846153,0.004914285714285723,0.09175544287779423,0.42411034202066367,0.008599999999999998,0.6022452909738709,0.0735640112007309,0.2644796389680098,0.07956761904761907,0.009385714285714303,0.2807366399440533,0.6642799129911682
263,305,drama,'s Stawalders Vadder,M,,,,"
            
VADDER:

            
Im Stowolder, dim Hochzitter, sini Litt, ware bal do sin, dich aazehole, komme, mr wöelle-n-i-s ferdi mache. 
(Sie rolle de Vadder rechts ab.)

          
",76,fuchs-heimlichi-lieb,28,4,0.1428571428571428,2.2204460492503132e-17,0.13564278825246043,0.42067280388966777,0.0086,0.6126245338472255,0.05819011764487081,0.24229131262947595,0.05745333333333337,2.2204460492503132e-17,0.30117612158579377,0.6814712503891152
264,306,drama,Lissel,F,,,,"
            
LISSEL:

            
’s Hochzittshamb. Alli vier platze erüss mit kittere.

          
",76,fuchs-heimlichi-lieb,9,1,0.1111111111111111,0.15857052110664022,0.13564278825246043,0.540670705644831,0.0086,0.6551113743169558,0.2107071836957312,0.21869131262947591,0.15900936387143028,0.1702710297143633,0.26210945491912707,0.609916635467297
