drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Di Mann hat Racahout g'gesse, güet, awer explizier mr emol, wie sine Kleider, wo kei Racahout g'gesse hàn, sich känne versteh züem eso ne Wachsthum?",118,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Sine Kleider? er hat jo schier nit a ass e Girtel un dà hat er nur derfe ne wenig ufmache...,118,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"'s isch eigentlig wohr... er wird dr Girtel ufg'macht ha... doch i will jetz glaüb geh schlofe, awer z'erscht will i die zwei Briefe lese, wo mr dr Portner gà hat im ufegeh|||Tiens, dà do isch vo miner Cüsine Ribise",118,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Se wird wieder e Bosheit ufbringe... lese Sie's morn.,119,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Nei, denn 's isch viellicht pressiert... zind mr e wenig.|||Liewer Cüsin, ich ha schöne Sache erfahre iwer Eüer Marie|||Hein?",119,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Aïe! aïe!,119,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Zind mr denn|||Se hat schint's Liebschafte...,120,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Die hat wohrschinlig alles erfahre!...,120,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Mit drei Kàm...,120,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Ich bi verlore|||Ah !,121,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Mit drei Kàm... was will se mit dem sage?,121,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Oh! Bosheite will se sage.,121,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Das wà mr jetz gli sàh... Herrje! ich brenn!|||Firio! Firio!...,122,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Firio!,122,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Firio!,122,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Firio! Firio!...,123,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,A ça... schneits denn Kàmifeger hit?,123,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Wott me nitt grad meine,|||'s sin sunscht niene Keine -|||Nit as Kàmifeger hit|||Trifft me-n-a bi jedem Schritt!|||Alles schmeekt no Kohle,|||'s isch züem Kückück hole!|||Ich verstand kei Wort dervo,|||Was die mache do!",123,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Wott me nitt grad meine,|||'s sin sunscht niene Keine -|||Nit as Kàmifeger hit|||Trifft me-n-a bi jedem Schritt!|||Alles schmeekt no Kohle,|||'s isch züem Kückück hole!|||Ich verstand kei Wort dervo,|||Was die mache do!",124,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"Wott me nitt grad meine,|||'s sin sunscht niene Keine -|||Nit as Kàmifeger hit|||Trifft me-n-a bi jedem Schritt!|||Alles schmeekt no Kohle,|||'s isch züem Kückück hole!|||Ich verstand kei Wort dervo,|||Was die mache do!",124,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Das isch 's Bouquet!,124,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Was will das sage?...,125,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Mr sin drei Kàm... Kàm...,125,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Drei Kàm... mi Cüsine hat schint's recht g'ha in ihrem Brief .,125,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Eh bien, Herr... ich will Ihne liewer gli d'ganze Wohret sage.",126,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Das will i o höre!,126,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"'s isch keiner vo dàne drei mi Mann!|||Awer das isch dà, wo-n-i hiroth mit dr Eh'stir, wo Sie mir versproche hàn...",126,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Ah! 's git e-n-Eh'stir?...,127,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,Ich ha Dir e-n-Eh'stir versproche?,127,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Jo, Herr!...|||Dr Herr Schlüch üs em Didemergàssle, d'andere zwei sin mine Cüsin, mi Cüsin Gager un mi Cüsin Pagepài.",127,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,Si Cü - Cüsin?,128,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,Verstande!...,128,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,Wo mine zwei Zige gàn.,128,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"De hättsch's denn gli sotte sage. Eh bien, morn isch 's Brütesse un... doch halt, i ha jo noch e Brief im Sack, wo-n-i noch g'schwind müess lese.",129,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,Wenn's nur nitt wieder...,129,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Wie-n-i gsàit ha, Ihr Herre-n-un Dame, morn isch 's Esse, un mi güeter Frind in Basel ladet mi grad i, fir morn ku dr Zug z'bschaüe... wenn Ihr wànn, so geh mr z,Mittag uf Basel, ich zahl d'Reis'.|||Was frog ich derno, ich zieh's im Marie ab vo dr Eh'stir...",129,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Jetz isch's üs un nit meh dra,|||Un hat das Stick eüch g'falle,|||So thien ihr in d'Hànd recht schla|||Un riefe Bravo! Alle.",130,lustig-d-singstund
comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"Jetz isch's üs un nitt me dra,|||Un hat das Stick eüch gfalle,|||So thien ihr in d' Hànd recht schla,|||So stark as Jeder ka.",130,lustig-d-singstund
comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"Jetz isch's üs un nitt me dra,|||Un hat das Stick eüch gfalle,|||So thien ihr in d' Hànd recht schla,|||So stark as Jeder ka.",130,lustig-d-singstund
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"Jetz isch's üs un nitt me dra,|||Un hat das Stick eüch gfalle,|||So thien ihr in d' Hànd recht schla,|||So stark as Jeder ka.",131,lustig-d-singstund
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"Jetz isch's üs un nitt me dra,|||Un hat das Stick eüch gfalle,|||So thien ihr in d' Hànd recht schla,|||So stark as Jeder ka.",131,lustig-d-singstund
comedy,Marie,F,cook,service_and_sales,,"Jetz isch's üs un nitt me dra,|||Un hat das Stick eüch gfalle,|||So thien ihr in d' Hànd recht schla,|||So stark as Jeder ka.",131,lustig-d-singstund
