,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
119,150,comedy,Gaston Sansfaute,M,,,,"
          
Sansfaute:

          
Jo, ich versteh’s selwer nitt, worum ich mich mit dem Hiffele-n-Elend yngelonn habb. Awer dü weisch jo, ass grad an sellem Daa bym Renne myn bescht’s Ross g’stirzt isch; unn do haw-i no so e Rœjes g’hett, ass ich m'r g’saat habb, d'r Erscht-Bescht, wo mir hytt krumm kummt, muess mir’s biesse. Na, unn d'r Erscht- Bescht isch no halt diss wacklig Stickel Meewel dort driwe g’sinn!

          

		
",75,jost-d-satisfaction,74,6,0.081081081081081,0.06502101661410002,0.32662577088180333,0.5291733542876318,0.046516666666666664,0.5810598109868306,0.17193906753522353,0.3175735187779726,0.07475141098635103,0.17773333333333335,0.27312721673555773,0.6526174378462546
120,152,comedy,Gaston Sansfaute,M,,,,"
          
Sansfaute:

          
Der mich? Wenn ich dem Unglickswurm e-n-alte, roschtige Schlittschueh in d’Hand druck, no maant’r au, er kennt mit schiesse!

        
",76,jost-d-satisfaction,23,3,0.1304347826086956,0.14762101661410001,0.23717577088180336,0.5694707567172965,0.028166666666666663,0.5949724374806498,0.20527240086855683,0.26092351877797254,0.057351410986351034,0.14843333333333336,0.24731002427232246,0.5939413335898667
121,154,comedy,Alois Has,M,,,,"
          
Alois:

          
So? Ich habb als gemaant, ’s soll ererscht losgehn!

        
",77,jost-d-satisfaction,10,1,0.1,0.1400210166141,0.29091327513441934,0.5880602864826211,0.00936666666666666,0.5720519200496421,0.19117240086855686,0.26092351877797254,0.10415141098635101,0.14843333333333336,0.17701002427232249,0.5622540656629613
122,155,comedy,Mortier,M,,,,"
          
Mortier:

          
D’Conditione sinn: finef Schritt Distance unn pro Kopf aan Schuss! D’r Monsieur Has, wo sich fur beleidigt bedracht, darf s’erscht schiesse!

        
",77,jost-d-satisfaction,24,4,0.1666666666666666,0.2360229231126561,0.25757994180108607,0.6219954528956897,0.024616666666666658,0.5796963489110263,0.2634392274398688,0.17592351877797255,0.1367971121043956,0.1846007869526391,0.20826002427232249,0.4923956486915255
123,156,comedy,Messer,M,,,,"
          
Dr. Messer :

          
(fur sich)

          
Diss kann lange fur mich, wenn aaner exakt træfft!

        
",78,jost-d-satisfaction,15,1,0.0666666666666666,0.2360229231126561,0.148179941801086,0.5822963237554833,0.02461666666666666,0.5454364395668335,0.25403922743986884,0.03646666666666663,0.22739711210439562,0.05960078695263906,0.11878333333333332,0.4219947778693374
124,157,comedy,Mortier,M,,,,"
          
Mortier:

          
Hann viellycht d’Herre Sekundante-n-ebbs ynzewende ?

        
",78,jost-d-satisfaction,9,2,0.2222222222222222,0.19320190649855606,0.10000000000000002,0.5354432389282741,0.034050000000000004,0.5426350805179119,0.2291001599046453,0.0,0.18564570111804463,0.08066745361930575,0.07031666666666667,0.4375431950140124
125,158,comedy,Alois Has,M,,,,"
          
Alois:

          
Ja, ja! Ich will.

        
",79,jost-d-satisfaction,5,2,0.4,0.10360190649855609,0.10000000000000002,0.5406214912259154,0.034050000000000004,0.5172933159687985,0.18016682657131197,0.14559999999999995,0.18564570111804463,0.08066745361930575,0.03125,0.5119850134390298
126,159,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Witt dü ’s Müll halte! Do redd ich! — Naan, ich habb nix ynzewende!

        
",79,jost-d-satisfaction,15,2,0.1333333333333333,0.14890190649855609,2.2204460492503132e-17,0.5053876488445349,0.062150000000000004,0.48209792678184177,0.18016682657131197,0.14559999999999995,0.13884570111804462,0.09786745361930574,0.03125,0.5203689337288893
127,160,comedy,Hauser,M,,,,"
          
Hauser :

          
Ich au nitt ! Alois 
(zuem M. Fettherz)
 : Ich wurr schynnt’s gar nimmi g’frœjt? Stærbsch dü odder stærb ich?

        
",80,jost-d-satisfaction,22,1,0.0454545454545454,0.1439,2.2204460492503132e-17,0.49627977579069843,0.1703,0.4508874750708305,0.2975,0.14559999999999995,0.26560000000000006,0.0617,0.0,0.46978627353359304
128,161,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Diss verstehsch dü nitt! Diss heisst m'r Ehr!

        
",80,jost-d-satisfaction,9,1,0.1111111111111111,0.1439,0.10940000000000003,0.5359789049309048,0.1703,0.4851473844150231,0.3069,0.2850568521113058,0.17500000000000002,0.18670000000000003,0.08947669093898916,0.5401871443557812
129,163,comedy,Mortier,M,,,,"
          
Mortier:

          
Vor allem frœj ich noch emool, ob kaan Verseehnung in Guetem meh meejlich isch ?

        
",81,jost-d-satisfaction,15,1,0.0666666666666666,0.1363,0.20940000000000003,0.5761291726472947,0.15150000000000002,0.504960241480058,0.2928,0.34825685211130586,0.17500000000000004,0.14220000000000002,0.20047669093898915,0.61410963910543
130,165,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Bisch de jetzt ball emool stille! Dü hesch gar nix mit drynzebabble!

		  

        
",82,jost-d-satisfaction,13,1,0.0769230769230769,0.1363,0.20940000000000003,0.49218100113527924,0.15150000000000002,0.4917898305740261,0.2928,0.29085685211130585,0.17500000000000004,0.14220000000000002,0.20047669093898915,0.5845903400320134
131,166,comedy,Alois Has,M,,,,"
          
Alois :

          
Widder emool nitt ! Mir an! Ich bitt dich awer, saa ja! Ich will liewer uff dere scheene Welt in Fridde læwe, als wie uff'm Gottsacker in Fridde schloofe!

        
",83,jost-d-satisfaction,30,10,0.3333333333333333,0.09100000000000003,0.25590343359002676,0.5164711621984452,0.1234,0.5335382484565008,0.30362,0.38468097153863584,0.20000000000000004,0.12500000000000003,0.255930125623454,0.6129630777767767
132,167,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Bisch de gebickt, Alois! Denk doch an d’Madame Caroline!

        
",83,jost-d-satisfaction,11,1,0.0909090909090909,0.006000000000000022,0.25590343359002676,0.47386677209971106,0.0438,0.5647311307013877,0.11402000000000001,0.38468097153863584,0.025000000000000043,0.12500000000000003,0.32473012562345405,0.7304039422427752
133,168,comedy,Alois Has,M,,,,"
          
Alois:

          
Ah so, waije dem brüch ich e Sekundant — fur ass’r mir scheen hælfe dhuet, fur ass ich so g’schwind wie meejlich vun dere g’fitzte Welt abdampf!

        
",84,jost-d-satisfaction,28,3,0.1071428571428571,0.006000000000000022,0.19963676692336008,0.4406984564647548,0.0438,0.5471980204113056,0.01082,0.3129574527606633,0.025000000000000043,0.014599999999999998,0.34869885153352,0.7125409435182949
134,169,comedy,Mortier,M,,,,"
          
Mortier:

          
Does Fettherz, ich pass uff Ihri Ant- wort!

        
",84,jost-d-satisfaction,10,2,0.2,0.006000000000000022,0.14883676692336006,0.4327984564647549,0.0438,0.5446980204113057,0.01082,0.3044574527606633,0.025000000000000043,0.014599999999999998,0.23769885153351994,0.6435409435182949
135,170,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
D’r Monsieur Has nemmt Abstand vum Düell, wenn sich d'r Monsieur Sansfaute by ihm exküsiere dhuet!

        
",85,jost-d-satisfaction,17,2,0.1176470588235294,0.09832606957726346,0.19723676692336006,0.5032330958795875,0.0626,0.5772528991809295,0.13862000000000002,0.21625745276066333,0.025000000000000043,0.014599999999999998,0.23769885153351994,0.6067981183728439
136,171,comedy,Alois Has,M,,,,"
          
Alois :

          
(fur sich)

          
Diss hett’r nitt schlæcht gemacht! Ich dhæt’s awer au ohne-n-Exküs mache!

        
",85,jost-d-satisfaction,19,2,0.1052631578947368,0.09832606957726346,0.15073333333333333,0.4949430332006116,0.0626,0.5489798916972051,0.1762,0.12243333333333331,0.04530000000000005,0.014599999999999998,0.2549454168490551,0.5539732594483786
137,173,comedy,Hauser,M,,,,"
          
Hauser :

          
Unter kaanere Bedingung ! D’r Monsieur Sansfaute hett sich noch nie exküsiert!

        
",86,jost-d-satisfaction,12,1,0.0833333333333333,0.14792606957726345,0.15073333333333333,0.4603323820338379,0.0188,0.487530750567033,0.2386,0.12243333333333331,0.11090000000000004,0.014599999999999998,0.1861454168490551,0.504407706539299
138,174,comedy,Alois Has,M,,,,"
          
Alois :

          
(fur sich)

          
Baddabing! Do haw-ich jetzert de Salat! 
(zuem M. Fettherz)
: Emile, dü bisch schuld an mym Dood! Saa s’wennischt im Schiedsrichter, ass’r mich bym Schiesse vier Schritt soll vorgehn lonn, denn d'r Monsieur Sansfaute isch jo numme halb so dick als wie ich! Ich muess also viell besser ziele-n-als wie er!

        
",87,jost-d-satisfaction,60,4,0.0666666666666666,0.1987333501681688,0.16504227466217636,0.48855795861725565,0.03539044495983928,0.4637390654600234,0.3034103466027912,0.054699999999999985,0.1390030737583279,0.0164081911432217,0.11658683548344591,0.41715167726805713
139,176,comedy,Mortier,M,,,,"
          
Mortier:

          
No also los! 
(Jeder Sekundant nemmt e Revolver üss d'r Lad, luejt’ne nooch unn gitt’ne sym Düellant.)

        
",88,jost-d-satisfaction,20,2,0.1,0.2565333501681688,0.18144227466217638,0.5325895135062731,0.03539044495983928,0.5040508143340683,0.37061034660279124,0.060970047716186956,0.1843030737583279,0.06410819114322171,0.1548868354834459,0.4135824929577872
140,177,comedy,Alois Has,M,,,,"
          
Alois:

          
Revelverle! Mach dyn Sach guet! Glych d’erscht Kœjel muess treffe — odder au nitt!

        
",88,jost-d-satisfaction,16,1,0.0625,0.16420728059090534,0.13304227466217639,0.5175475401139862,0.01659044495983928,0.5332296077816204,0.24281034660279124,0.19651342276616607,0.1843030737583279,0.06410819114322171,0.1548868354834459,0.5033753562430284
141,178,comedy,Mortier,M,,,,"
          
Mortier:

          
Jetzt wurd d’Distance abgemesse! 
(Messt 5 Schritt ab.)
 Alois 
(zuem M. Fettherz)
 : Oh je! Was der fur klaani Schrittle macht! Dærf ich se nitt mache? E jeder dhæt zwanzig Mæter lang wære! Do kamm’r jo noch nitt emool de-n-Arm eræcht grad mache, wenn der so gyzig messe dhuet!

          

		
",89,jost-d-satisfaction,56,6,0.1071428571428571,0.17567394725757202,0.13304227466217639,0.5218899837062446,0.02985711162650594,0.5524884537369895,0.21734367993612452,0.19651342276616607,0.18346974042499456,0.06410819114322171,0.13706847095554453,0.5152231254637372
142,179,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Sej stille! Er weiss schun, was’r macht!

        
",89,jost-d-satisfaction,8,2,0.25,0.120073947257572,0.13304227466217639,0.5503491309017772,0.02985711162650594,0.6286561978456732,0.15494367993612454,0.2406134227661661,0.11786974042499457,0.06410819114322171,0.2034684709555445,0.5661662382335966
143,180,comedy,Alois Has,M,,,,"
          
Alois:

          
Ja, mich hin!

        
",90,jost-d-satisfaction,4,2,0.5,0.10994303542775201,0.06560000000000002,0.5447772459564068,0.01326666666666666,0.6006227653428238,0.13850009046908998,0.31341342276616607,0.14541181422652122,0.0477,0.15958163547209864,0.5819035193845155
144,181,comedy,Mortier,M,,,,"
          
Mortier:

          
So! Welle die Herre jetzt an ihri Plætz gehn!

        
",90,jost-d-satisfaction,10,1,0.1,0.06734303542775202,2.2204460492503132e-17,0.47633279002914686,0.05086666666666666,0.5675038157881087,0.09950009046908996,0.2524433750499791,0.10011181422652123,0.0,0.12128163547209865,0.5910144940638997
145,182,comedy,Alois Has,M,,,,"
          
Alois :

          
(fur sich)

          
’s fehlt numme noch, ass’r saat: « Bitte recht freundlich! » 
(D’Düellante stelle sich vis-à-vis uff, d’Sekundante im-e’n-Abstand devun unn d'r Schiedsrichter in d’r Middle-n-üsswærts.)

        
",91,jost-d-satisfaction,37,8,0.2162162162162162,0.07987455282206786,2.2204460492503132e-17,0.4694979342097538,0.05556666666666667,0.534853259289747,0.12993573560091068,0.15127499999999997,0.1290562688264647,0.018175,0.16580663547209865,0.5332253753094107
146,184,comedy,Alois Has,M,,,,"
          
Alois:

          
In Gott’s Namme denn! Læb wohl, Carline!

        
",92,jost-d-satisfaction,9,2,0.2222222222222222,0.06840788615540119,0.08670000000000003,0.45614448629073945,0.0423,0.5746546739906953,0.11640240226757737,0.26047499999999996,0.08458960215979805,0.040075,0.23439271825980387,0.6044410580098594
147,185,comedy,Mortier,M,,,,"
          
Mortier:

          
Aans! — Zwei! — Drej! 
(D’r M. Has nemmt e ganz unmeejlichi Pos yn, zielt mit’m Revolver viell ze hoch, luejt deby in e ganz anderi Direktion unn schiesst. D’r M. Sansfaute steht ruehjich do.)

        
",92,jost-d-satisfaction,39,5,0.1282051282051282,0.1134078861554012,0.08670000000000003,0.47052395742432085,0.0423,0.5683905425813817,0.16140240226757735,0.26553499999999997,0.10270960215979805,0.06383499999999998,0.16799271825980389,0.5981915232358281
148,187,comedy,Messer,M,,,,"
          
Dr. Messer:

          
Wenn ich eræcht sieh, ze süst d’Kœjel noch durich d’Luft! Die macht mir kaan Travail meh!

        
",93,jost-d-satisfaction,20,1,0.05,0.07273151739431587,0.08670000000000003,0.4761880195745748,0.0423,0.6814595815295696,0.11303564513182071,0.192735,0.04706445459994355,0.06383499999999998,0.3007927182598039,0.6483304346682586
149,189,comedy,Alois Has,M,,,,"
          
Alois:

          
Halt! ’s gælt nitt! D’r Revolver isch krumm! Drejmool isch Bueweræcht!

        
",94,jost-d-satisfaction,12,2,0.1666666666666666,0.16063151739431586,0.08670000000000003,0.5171431480413922,0.0328,0.6670444533857163,0.15203564513182072,0.192735,0.09236445459994355,0.06383499999999998,0.3007927182598039,0.5830993002652283
150,191,comedy,Mortier,M,,,,"
          
Mortier:

          
Attention! D’r Monsieur Sansfaute kummt dran! Aans! — Zwei! — Drej! 
(D’r M. Has dræhjt, buckt sich unn hüpst riwer unn niwer unn briehlt deby: «Oh! Oh! Nitt! Nitt! Nitt schiesse! Halt! Ich ergibb mich! »)
 Sansfaute 
(wo schun gezielt hett, nemmt de Revolver widder erabb, geht g’schwind uff de M. Has los unn gitt'm zwei Ohrfeje)
: Da! Da! Do hann Sie Satisfaktion! ’s isch mir jo nie yng’falle, uff Sie ze schiesse! Ich habb numme sæhn welle, was fur e Held ass Sie sinn!

          

		
",95,jost-d-satisfaction,92,9,0.0978260869565217,0.2008777777777778,0.1123888888888889,0.5577054942557362,0.03434444444444444,0.6963782396544674,0.1834,0.208708899492486,0.07348666666666673,0.06390444444444443,0.2819566071486928,0.5716273208790233
151,192,comedy,Hauser,M,,,,"
          
Hauser :

          
Bravo ! So isch’s eræcht ! 
(D’r M. Sansfaute wærft de Revolver ins Gras unn geht mit’m M. Hauser ab.)

        
",96,jost-d-satisfaction,23,1,0.0434782608695652,0.3164777777777778,0.0256888888888889,0.6374741727697271,0.03434444444444444,0.7041648974239234,0.3084,0.09950889949248598,0.16408666666666671,0.04200444444444442,0.15848888888888885,0.4473053341714839
152,193,comedy,Mortier,M,,,,"
          
Mortier:

          
Halt! Diss isch unvorschriftsmæssig! Ich proteschtier!

        
",96,jost-d-satisfaction,7,1,0.1428571428571428,0.3620777777777778,0.0256888888888889,0.625135050563271,0.09054444444444446,0.6522728859607915,0.2634,0.05034889949248598,0.14596666666666672,0.01824444444444444,0.15848888888888885,0.3889577565509049
153,194,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Sofortigi Satisfaktion bis zuer Kampf- unfæhigkeit! Alois 
(wo bis jetzt ganz starr dog’stande-n-isch, ganz verklært)
 : Sinn Ihr denn verruckt! Lonn s’e doch laufe! Ich exküsier’ne-n-alles! 
(D’Madame Caroline kummt in dem Moment zwische de Baim evor.)

        
",97,jost-d-satisfaction,47,8,0.1702127659574468,0.39295641807323045,0.04893888888888888,0.5979201361450256,0.1185646669243641,0.5739074337347037,0.2946551733013957,0.07229889949248598,0.16001820354583066,0.04909854001605528,0.04951388888888886,0.3621150951918203
154,195,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Isch’s Düell schun fini? Unn dü læbsch noch, myn dapfer’s Mænnel ! Dü Held ! D’r ander isch also dood! Wo isch’r? Hann s’e’ne sehun furtg’spediert?

        
",97,jost-d-satisfaction,28,3,0.1071428571428571,0.3179897514065638,0.11453888888888888,0.6223142585050184,0.09046466692436408,0.6208687491881448,0.27518850663472894,0.10976556615915264,0.11471820354583065,0.0720318733493886,0.14223932006474554,0.4509515196800925
155,196,comedy,Messer,M,,,,"
          
Dr. Messer:

          
Madame, wenn ich eræcht sieh, ze hett’s leider kaan Doodi gænn; noch nitt emool e Bles- sierter! Leider!

        
",98,jost-d-satisfaction,22,4,0.1818181818181818,0.30491597786258995,0.10955000000000001,0.5755037510249862,0.15063119025048563,0.572883812593493,0.26515472817998004,0.05941666666666664,0.17912972929330823,0.05378742890494416,0.1582485306519452,0.4194346619290673
156,197,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Was? Ich habb awer doch schiesse heere! Alois, hesch dü’ne-n-am End nitt getroffe? Odder isch’r üssgerisse, der Grobian?

        
",98,jost-d-satisfaction,21,1,0.0476190476190476,0.3237159778625899,0.10955000000000001,0.6000931262876245,0.15063119025048563,0.5493161392498911,0.27755472817998,0.05941666666666664,0.08852972929330823,0.05378742890494416,0.1582485306519452,0.40179080564668157
157,198,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Madame, d'r Monsieur Has hett’ne leider nitt getroffe, awer... Alois 
(als noch ganz verklært)
 : Liewi Carline! Gol- dichi Carline! Denk dr numme, was d'r Mon- sieur Sansfaute fur e fynner Mann isch! E grossmietiger Mann! E’n-Edelmann! Wo ich’ne nitt getroffe habb g’hett, no hætt er doch mich doodschiesse kenne! Nitt? Was macht’r awer! Er kummt uff mich zue, schlaat mir zwei uff de Backe unn losst mich nohderd laufe! Unn deby hatt’r doch grad so guet uff mich schiesse kenne wie ich uff ihnne! E fynner Mann! E grossmietiger Mann! E’n-Edelmann!

          

		
",99,jost-d-satisfaction,98,17,0.173469387755102,0.24586939012539039,0.11649319622942751,0.6101009839504855,0.10353248057643458,0.6031567768295355,0.29228016600883305,0.1282075723680228,0.09729186957732519,0.05378742890494416,0.19197402792196508,0.47308569757920677
158,199,comedy,Caroline Dick,F,,,,"
          
Carline:

          
Ah so, Monsieur! Unn ich bin e’n-Edelfrau! 
(Langt’m zwei Ohrfeje unn geht stolz ab. D’r M. Has steht bis zuem Schluss versteinert do.)

        
",99,jost-d-satisfaction,28,2,0.0714285714285714,0.2149907498299377,0.09324319622942753,0.6392215651090141,0.07551225809651493,0.603353855889243,0.34542499270743743,0.1578575723680228,0.08324033269816127,0.02293333333333332,0.16814902792196507,0.4581687070352894
159,200,comedy,Emile Fettherz,M,,,,"
          
Fettherz:

          
Diss hesch de jetzt devun, dü Angschthas! 
(Langt’m au zwei unn geht ab.)

        
",100,jost-d-satisfaction,17,1,0.0588235294117647,0.2148574164966044,0.02764319622942752,0.6087390737971013,0.14891225809651493,0.49458905408505516,0.3600916593741041,0.12039090570135613,0.15284033269816127,0.0,0.07542359674610837,0.38029996224808577
160,202,comedy,Messer,M,,,,"
          
Dr. Messer:

          
Unn ich — ich schick Ihnne d’Rechnung am erschte Jænner, wenn ich eræcht sieh! 
(Ab.)

        
",101,jost-d-satisfaction,20,1,0.05,0.17515341226280046,0.1216860203047444,0.615578957179389,0.08250129032594895,0.5151910360637882,0.308325437828853,0.12039090570135613,0.07836214028401703,0.0,0.033725497270019854,0.4086894474027408
161,203,comedy,Alois Has,M,,,,"
          
Alois:

          
Hætt’r mir liewer au zwei gelangt!
(fallt verzwyefelt ins Gras unn hyllt)
: Oh, Carline! Ich bin verlore ! Ich bin e romantisch’s Opfer mit Patentknepf! 
(Fin.)

        
",101,jost-d-satisfaction,31,6,0.1935483870967742,0.06804980639182504,0.1992891557704733,0.5450973575240685,0.10703288387639472,0.48185284370488796,0.20510741305744648,0.19605769927268732,0.10061716083185704,0.037391571530243924,0.09621440620174285,0.49529451020349047
