,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
111,126,comedy,Steinle,M,,,,"
          
Steinle :

          
Es pressiert nit ; Barasoll, han-r Ejere Büchs do ? Lange-n-emol e Bris !

        
",63,clemens-gift,14,2,0.1428571428571428,0.06974670815386369,0.15656,0.5105705298850222,0.05946355003623251,0.5246772644348259,0.14466800146591346,0.3571694262521266,0.11673871313981536,0.09782194252175298,0.07815521151717719,0.6033150479306467
112,127,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Voilà, Monsieur Steinle, ächter franzescher. 
          
(gibt Steinle sowie Daniel eine Priese)
 Sehn-r, die Büchs haw-ich noch üss d'r Legion,
          diss isch e souvenir von mim Colonel... Mit dere Büchs haw-ich emol e Löeb g'fange...

        
",63,clemens-gift,37,3,0.081081081081081,0.009080000000000034,0.14619333333333334,0.5067796876989681,0.0,0.5427922506263205,0.10012666666666666,0.4242423770868776,0.10181999999999998,0.07490666666666665,0.167018685861962,0.6449744968045259
113,128,comedy,Steinle,M,,,,"
          
Steinle :

          
(lachend)

          
Alle, alle, Barasoll, fange-nr schun wieder an ze schnitze ; diss hann-r mir noch nit verzehlt,
          dass-r als uf d' Löewejagd sin.

        
",64,clemens-gift,25,3,0.12,3.3306690738754695e-17,0.10683333333333331,0.508638765943209,0.04639205941168888,0.5358163096536588,0.10323333333333332,0.47114904375354427,0.08369999999999998,0.08939999999999998,0.143258685861962,0.6423068074346493
114,129,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Na, no will ich's verzehle — wart, wie fangt's an ? — Ah ja — — also, am e schöene Daa geh ich emol
          in d'r Wüschte Sahara spaziere, ganz allein mit minere Schnupftüwaksbüchs un denk an nit Böses ...

        
",64,clemens-gift,41,7,0.1707317073170731,0.014885714285714313,0.1389312888609176,0.49804569203109034,0.06647777369740315,0.4948623656031879,0.1330047619047619,0.40720618661068714,0.1201854861562445,0.09362857142857138,0.16934452775543493,0.6114414441924951
115,130,comedy,Daniel,M,,,,"
          
Daniel:

          
War, war isch diss, die ""Wüschte Sarah"" ?

        
",65,clemens-gift,8,1,0.125,0.056085714285714315,0.1389312888609176,0.42439524666675793,0.10707777369740316,0.48182366605325233,0.20480476190476188,0.2616061866106872,0.1889854861562445,0.0936285714285714,0.16934452775543493,0.5529234563072345
116,131,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Oh ""Schiff der Wüste"", ass-r sinn !... Diss isch e grosses Stück Land, wo nix wachst, as wie Sand,
          un drum nennt-mr 's die Wüschte Sahara ; un do isch so heiss, dass-mr ""Bäckenofe"" in d'r Sunn kann
          mache, so heiss isch's — jo, noch heisser, un do greijt-mr e Durscht, e Durscht greit-mr do...

        
",65,clemens-gift,55,10,0.1818181818181818,0.11158571428571429,0.10685128886091759,0.4210009547002528,0.11925777369740313,0.46941875686505324,0.17944476190476188,0.2054904124424938,0.1730854861562445,0.0687485714285714,0.12370931623825772,0.5261687406717147
117,133,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(trinkt)

          
Also... ich geh e bissel in d' Wüschte nin, züend-mr e Sigarett'l an, klett'r uf e Dattelbaum, un
          setz mich gemüetli do nuf. — Jetz, wie ich so sitz, sieh ich uf einmol am Horizont e schwarzen Dupfe 
          
(steht auf und markiert das folgende Gespräch)
 wie als grösser wurd un geje mich züe
          kummt. Ich rutsch runter vum Dattelbaum, un wie d'r Dupfe ganz not bie mir isch, ze isch's
          e-n-Arawer-Scheik, wo in eim Schweiss ze laufe kummt un brüellt uf arawisch : ""Do hinte kummt e Löeb, e
          Löeb"" !!! Do saa ich ganz ruehig : ""Numme kenn Angscht, Monsieur le Scheik, denne fangt sich d'r
          Barasoll. — Sueche emol e grosser Stein"". — D'r Scheik suecht e Stein, ich luej, ob d'r Löeb ball do
          isch, richtig, dort kummt-r ze springe un brüelt, we e rechter Löeb : 
          
(brüllt)
""Wöööah""! — Min-r Scheik loddelt vor Angscht wie e Kühschwanz ; — awer ich geh
          jetz ane un zettel e guete Bris Schnupftüwak uf dene Stein. No laje mir zwei uns langs uf de Bode; —
          wie jetz d'r Löeb an dene Stein kummt, ze schnuffelt er dran erum un schnuffelt halt au an dene
          Schnupftüwak... Der fahrt-em in d'Nas nuf, un d'r Löeb fangt an ze niese ""Hattschi"" ! Un jed'smol, wie
          er ""Hattschi"" macht, ze schlaat er sine dicke Schädel uf d'r Stein uf, un so ebbene 15-20 mol — so
          hett-r sich selwer 's Hirn ing'schlaue, bis er zamme isch kejt — hin isch hin ! — Ich glich uf un
          geluejt, was-r macht, no isch-r do geläje uf-m Buckel un hett mich mit sini 
          
Glotzgückle so trürich angeluejt, grad as wenn-r saue hätt wotte: ""Barasoll, diss
          hättsch-mr nitt solle mache !"" — — Un no hett-r sine Geischt ufgenn. D'r Scheik isch vor Fraide schier
          e Narr worre ; er hett-mr uf die Achsel do geklopft — nein, uf die do, un hett g'saat : ""Barasoll, Anté
          maboul bé-séf !"" Diss heisst uf ditsch soviel wie : ""Barasoll, Dü bisch e gfitzter Typ !"" 
          
(Diese Erzählung muss Barasoll genau markieren und recht prahlerisch sprechen.)

        
",66,clemens-gift,350,50,0.1428571428571428,0.1298686721423305,0.08199395552758429,0.41485654058548294,0.13272024086519588,0.4697284721304314,0.1683255560898881,0.18379130664340923,0.15225314803386905,0.052527689345774974,0.05963990231137695,0.5203248053361458
118,134,comedy,Steinle,M,,,,"
          
Steinle und Daniel:

          
(lachen)

          
Hahaha !

        
",67,clemens-gift,7,1,0.1428571428571428,0.1298686721423305,0.16639395552758426,0.4313118902010625,0.086328181453507,0.47858015950379595,0.14645888942322144,0.2445593040420487,0.15225314803386905,0.0675585684444667,0.1561435200064058,0.5785006184587218
119,135,comedy,Daniel,M,,,,"
          
Steinle und Daniel:

          
(lachen)

          
Hahaha !

        
",67,clemens-gift,7,1,0.1428571428571428,0.1149829578566162,0.218696,0.4704456127520089,0.06624246716779272,0.4987649027375217,0.11668746085179289,0.341136825250212,0.11576766187762452,0.10909420944792032,0.22656129580796175,0.6456214681799969
120,137,comedy,Daniel,M,,,,"
          
Daniel :

          
De - de - der lijt, ass m'r blöj wäre !

        
",68,clemens-gift,11,1,0.0909090909090909,0.2525829578566162,0.218696,0.584069786162197,0.02564246716779272,0.5366012028124768,0.04488746085179288,0.341136825250212,0.046967661877624536,0.10909420944792032,0.22656129580796175,0.6019096144038913
121,138,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Ihr kenne's ruehig glauwe, es isch sicher wohr ! Ihr kenne dene Arawerscheik fröje, obs nit so isch,
          wie ich do verzehlt hab, parole d'honneur, Monsieur Steinle. Do von dem Platz solle-n-Ihr nimmi ufstehn
          kenne, wenn's nit wohr isch !

        
",69,clemens-gift,44,5,0.1136363636363636,0.19708295785661623,0.2235053640637541,0.5792059878543221,0.01346246716779274,0.5847027290364977,0.027707460851792896,0.3915178582152305,0.017567661877624534,0.09877420944792033,0.33645325284625066,0.6563013207187895
122,139,comedy,Steinle,M,,,,"
          
Steinle :

          
Alter Farçeur, dass Ihr sin — ich will Ejch noch Eins inschenke, un no mache-n-ass'r loskumme un
          verzähle Jemes andersch's die Löweg'schicht, Ihr Carotier, dass-'r sin, 
          
(nimmt die Flasche und will einschenken, plötzlich die Etikette erblickend und dieselbe ganz
          ernst und starr ansehend.)
 Was isch denn dess füer e Ding do ? — Daniel han ihr so Daubheite
          gemacht, und dess do druff gebäbbt ?

        
",69,clemens-gift,69,5,0.072463768115942,0.17880000000000001,0.20562936406375404,0.5763672370526798,0.0,0.5847917690396118,0.00436,0.361904013179564,1.1102230246251566e-17,0.13345367710802608,0.3641791924283467,0.6653889546496777
123,141,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(hinsehend)

          
Dess isch jo e Dotekopf ! — Ja, mort du vinaigre — dess isch jo Gift ! — 
          
(zitternd)
 ja — wie — ?!

        
",70,clemens-gift,27,3,0.1111111111111111,0.22526666666666667,0.12122936406375409,0.5959640183930693,0.0418150745932241,0.568240590098576,0.05770991093302308,0.3169360157809245,0.04479999999999999,0.08768946467600103,0.2676755747333178,0.5907639309846761
124,142,comedy,Steinle,M,,,,"
          
Steinle:

          
Dü liewer Himmel! mir han Gift getrunke. Wie kummt awer nurre dess Gift do nin, — es brennt mich
          schun im Hals —

        
",71,clemens-gift,24,4,0.1666666666666666,0.2949666666666667,0.06633794803882098,0.6004542600637199,0.10453768648306025,0.5727963741835185,0.1377347773325577,0.25542481763221125,0.11199999999999996,0.04192525224397598,0.2293553204358735,0.510050323200814
125,143,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Ihr hann mich vergift, Ihr kenne mich bezahle. — Mort du diable ! — Uaatsch, miner Büch !

        
",71,clemens-gift,17,1,0.0588235294117647,0.11616666666666668,0.06633794803882098,0.5295543329321404,0.10453768648306025,0.5970934927598206,0.1377347773325577,0.25542481763221125,0.11199999999999996,0.04192525224397598,0.37475532043587345,0.6093759545241474
126,144,comedy,Steinle,M,,,,"
          
Steinle :

          
Schnell im Buch noch gelujt. 
          
(schaut im Buche nach)
 Vergiftungen, Seite 629 — au noch so witt hinte. 
          
(schlägt im Buch nach)
 Do haw-ich's. 
          
(liest)

          
Bei schweren Vergiftungen durch Flüssigkeiten, nehme man sofort ein Brechmittel, wie Öl,
          warmes Wasser, besonders auch Milch und schicke sofort zum Arzt — Was zum e Dokter ? ! — Daniel hol
          Milich ! — Uuh, miner Hals !

        
",72,clemens-gift,68,9,0.1323529411764706,0.11616666666666668,0.0295085839750669,0.557893399193409,0.13578213092750469,0.5802955136250862,0.14015255511033545,0.21455013258325958,0.12075555555555553,0.052347474466198196,0.30056780770084834,0.5599176840433548
127,146,comedy,Daniel,M,,,,"
          
Daniel:

          
(ist schon von Anfang der Vergiftungsszene ängstlich geworden, geht nun bis an die Tür, bleibt
          dann stehen, hält sich den Leib, zieht ein Bein in die Höhe)

          
U-u-aaah!!

        
",73,clemens-gift,31,4,0.1290322580645161,0.13881666666666667,0.0615585839750669,0.5807573983250743,0.1924663924480964,0.5506253335892002,0.20045255511033547,0.21989013258325957,0.16045444377216186,0.029572222222222222,0.24804780770084833,0.5265394663152692
128,148,comedy,Daniel,M,,,,"
          
Daniel :

          
Ja, ja Meischter, vor wie ich se üss-'m Büffet gelangt hab.

        
",74,clemens-gift,13,3,0.2307692307692307,0.09428333333333333,0.0615585839750669,0.5661813350874223,0.1506513178548723,0.5495623854712801,0.1471026441773124,0.21989013258325957,0.1156544437721619,0.029572222222222222,0.24804780770084833,0.5634400007171306
129,149,comedy,Steinle,M,,,,"
          
Steinle:

          
Dü Simpel, wenn de geluejt hättsch, hättsch dene Dotekopf müen sehn — jetz g'schieht's d'r ganz
          erecht — jetz müe-m'r alli Drej sterwe !

        
",74,clemens-gift,25,3,0.12,0.024583333333333325,0.06742700870827219,0.5252051308931049,0.08792870596503616,0.5311822075546277,0.06707777777777776,0.20003333333333329,0.04845444377216191,0.029572222222222222,0.18986444430326382,0.583527770083511
130,153,comedy,Steinle,M,,,,"
          
Steinle :

          
Un morje haw-ich au noch Geburtsdaa — uaah!

        
",76,clemens-gift,9,2,0.2222222222222222,0.024583333333333325,0.18442261760845255,0.541036506924354,0.08792870596503616,0.4864999992319716,0.06707777777777776,0.268383144331757,0.04845444377216191,0.07877222222222222,0.044464444303263836,0.5869818264938191
131,154,comedy,Daniel,M,,,,"
          
Daniel :

          
Un am Mondaa steht's in d'r Zitung, ass m'r e so miserawel sterwe han müen, un ich kanns nit emol
          meh lese, ujeh !

        
",77,clemens-gift,25,1,0.04,0.1347708380263754,0.18442261760845255,0.5317280418244046,0.1760199307232054,0.4106096555047638,0.18326182488471082,0.24718314433175698,0.18299390378954744,0.06835,0.0,0.5184851434928157
132,155,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Un am Dienschdaa isch d'Licht — drej ledichi Burscht ! — Ojeh, ojeh, un ich hab so viel gelöje in
          mim Läwe ; die G'schicht von dere Löewejagd isch au nit wohr.

        
",77,clemens-gift,32,3,0.09375,0.11212083802637543,0.1831059509417859,0.506992349382475,0.1193356692026137,0.4530089646271855,0.12296182488471082,0.27546286846516516,0.14329501557294108,0.0492,0.13333333333333333,0.5936770389525619
133,158,comedy,Barasoll,M,,,,"
          
Alle:

          
(rufen zum Fenster hinaus)

          
Helfe, helfe !

        
",79,clemens-gift,9,2,0.2222222222222222,0.1101875046930421,0.1831059509417859,0.47223098264090957,0.1193356692026137,0.48579229250288664,0.12296182488471082,0.17839620179849852,0.14329501557294108,0.0492,0.26293333333333335,0.6189460417365812
134,159,comedy,Daniel,M,,,,"
          
Alle:

          
(rufen zum Fenster hinaus)

          
Helfe, helfe !

        
",79,clemens-gift,9,2,0.2222222222222222,0.1101875046930421,0.14772894223351368,0.4789762965257486,0.1193356692026137,0.5147858871513417,0.12296182488471082,0.11772953513183189,0.14329501557294108,0.0492,0.39253333333333335,0.667116393674942
135,160,comedy,Steinle,M,,,,"
          
Alle:

          
(rufen zum Fenster hinaus)

          
Helfe, helfe !

        
",80,clemens-gift,9,2,0.2222222222222222,0.1101875046930421,0.030733333333333317,0.45302906946787536,0.1193356692026137,0.5485483681862277,0.12296182488471082,0.04937972413340818,0.14329501557294108,0.0,0.5221333333333333,0.6867700517786955
136,161,comedy,Robert,M,,,,"
          
Robert :

          
(von rechts)

          
Aha, es hett gezöje! 
          
(laut)
 Was isch denn bassiert ?

        
",80,clemens-gift,16,1,0.0625,2.2204460492503132e-17,0.030733333333333317,0.47727779386373764,0.0,0.6610920646624233,0.0,0.04937972413340818,0.0,0.0,0.6345333333333334,0.8039107015265939
137,162,comedy,Steinle,M,,,,"
          
Alle drei:

          
(hängen an Robert und sprechen durcheinander).

        
",81,clemens-gift,10,1,0.1,2.2204460492503132e-17,0.0766,0.4768012665267835,0.0,0.6114694455061808,0.0,0.0,0.0,0.0,0.62,0.7219244643045443
138,163,comedy,Barasoll,M,,,,"
          
Alle drei:

          
(hängen an Robert und sprechen durcheinander).

        
",81,clemens-gift,10,1,0.1,2.2204460492503132e-17,0.1532,0.4748485303894013,0.0,0.5600696239372427,0.0,0.0,0.0,0.0,0.6092000000000001,0.6319910714941902
139,164,comedy,Daniel,M,,,,"
          
Alle drei:

          
(hängen an Robert und sprechen durcheinander).

        
",82,clemens-gift,10,1,0.1,2.2204460492503132e-17,0.2298,0.472895794252019,0.0,0.5086698023683045,0.0,0.0,0.0,0.0,0.5984,0.5420576786838364
140,165,comedy,Steinle,M,,,,"
          
Steinle :

          
Robert, helf, mir sin vergift !

        
",82,clemens-gift,6,1,0.1666666666666666,2.2204460492503132e-17,0.2298,0.4728957942520191,0.0,0.5086698023683045,0.0,0.0,0.0,0.0,0.5984,0.5420576786838364
141,166,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Monsieur Robär, ich hab Gift — o min Büch, min Büch !

        
",83,clemens-gift,12,1,0.0833333333333333,0.13940000000000002,0.2298,0.4950699813008095,0.12544522377967232,0.4559893796469458,0.16004973279906926,0.0,0.1344,0.0,0.48599999999999993,0.41709821836335365
142,167,comedy,Daniel,M,,,,"
          
Daniel:

          
Do, do, do, Budell Gift, Gift, Gift !

        
",83,clemens-gift,8,3,0.375,0.27880000000000005,0.1532,0.5629509071511477,0.25089044755934464,0.4885780455696442,0.3200994655981385,0.0,0.2688,0.0,0.3672,0.3609300079681231
143,168,comedy,Robert,M,,,,"
          
Robert :

          
Ihr müen nit alli mit-e-nand rede, — stille ! Unkel, red, was isch bassiert ?

        
",84,clemens-gift,14,1,0.0714285714285714,0.27880000000000005,0.0766,0.5219975218888624,0.25089044755934464,0.4886324644189989,0.3200994655981385,0.0882,0.2688,0.0,0.2484,0.4011405975290313
144,169,comedy,Steinle,M,,,,"
          
Steinle :

          
Do in dere Budell isch Gift ! Mir hann gemeint, es isch Trawere un han drvun getrunke — awer ich
          kann m'r nit denke, wie häre in die Budell Gift kumme-n-isch ? !

        
",84,clemens-gift,33,3,0.0909090909090909,0.37173333333333336,0.0422,0.5672187790477736,0.3345205967457929,0.5168774393064826,0.42679928746418466,0.0882,0.35839999999999994,0.0,0.1296,0.3719904963520371
145,170,comedy,Robert,M,,,,"
          
Robert:

          
Do han Ihr drvun getrunke? — Ei, ei, — do haw-ich e Gift nin gemacht füer Ejeri Mies ! Do drvun
          brücht m'r nurre 10 Tropfe uf e Stückel Zucker ze mache, ze gehn 100 Mies hin !

        
",85,clemens-gift,37,5,0.1351351351351351,0.41588388083776745,0.0422,0.5746356455035608,0.37992964150172737,0.4842550112838975,0.4981559368783012,0.11008,0.40753805902394175,0.0,0.02908,0.2861317061838329
146,171,comedy,Steinle,M,,,,"
          
Alle drei:

          
(schreien)

          
Uaaah !

        
",85,clemens-gift,6,1,0.1666666666666666,0.39033368395523116,0.0422,0.5741571792516671,0.3234015454912874,0.46554848146172023,0.4440250429677034,0.11008,0.38696939428320587,0.1326521549733701,0.02908,0.3211752016652368
147,172,comedy,Barasoll,M,,,,"
          
Alle drei:

          
(schreien)

          
Uaaah !

        
",86,clemens-gift,6,1,0.1666666666666666,0.36478348707269487,0.0422,0.5736787129997731,0.2668734494808475,0.44684195163954304,0.3898941490571057,0.11008,0.3664007295424698,0.2653043099467402,0.02908,0.3562186971466407
148,173,comedy,Daniel,M,,,,"
          
Alle drei:

          
(schreien)

          
Uaaah !

        
",86,clemens-gift,6,1,0.1666666666666666,0.4786332901901586,0.0422,0.6820345578605028,0.33579057725007994,0.4606696688907096,0.49581298794557715,0.02188,0.4802320648017339,0.39795646492011033,0.02908,0.2948833926719058
149,174,comedy,Robert,M,,,,"
          
Robert :

          
Ich hab awer doch e Dotekopf uf d' Flasch gebäbbt, dass mr's jo sieht, ass Gift drinne isch.

        
",87,clemens-gift,20,3,0.15,0.4571666235234919,0.0,0.6678567324289645,0.3158421693235225,0.46700043828434834,0.45286307701255407,0.05834666666666666,0.4354320648017339,0.39795646492011033,0.02908,0.31928582424018154
150,176,comedy,Barasoll,M,,,,"
          
Barasoll und Daniel :

          
E Dokter, e Dokter ! Uuh !

        
",88,clemens-gift,8,2,0.25,0.4130160760190578,0.0,0.6726023970440845,0.27043312456758806,0.5387001958462345,0.3815064275984376,0.03646666666666666,0.38629400577779205,0.39795646492011033,0.1273889683303066,0.3657657846618979
151,177,comedy,Daniel,M,,,,"
          
Barasoll und Daniel :

          
E Dokter, e Dokter ! Uuh !

        
",88,clemens-gift,8,2,0.25,0.2991662729015941,0.0,0.6193152046539299,0.2015159967983556,0.6152952108539524,0.2755875887099661,0.03646666666666666,0.27246267051852807,0.26530430994674026,0.2547779366606132,0.4374450626395907
152,178,comedy,Robert,M,,,,"
          
Robert:

          
Unkel — e Dokter sell ich hole?!

        
",89,clemens-gift,8,1,0.125,0.18531646978413038,0.0,0.5660280122637752,0.13259886902912318,0.6918902258616704,0.1696687498214946,0.03646666666666666,0.158631335259264,0.1326521549733701,0.3821669049909199,0.5091243406172835
153,179,comedy,Steinle,M,,,,"
          
Steinle :

          
Lauf doch — ebs ze spot isch — schnell, hol einer !

        
",89,clemens-gift,12,3,0.25,0.0902,0.02572275412314052,0.5220786018484225,0.07928174125989076,0.6836215967133323,0.06374991093302308,0.07086666666666666,0.06560394045215631,0.04166666666666666,0.3821669049909199,0.5300330989719985
154,180,comedy,Steinle,M,,,,"
          
Alle drei:

          
(halten den Leib und jammern.)

        
",90,clemens-gift,9,2,0.2222222222222222,0.018733333333333345,0.02572275412314052,0.5086116910524959,0.1333898464930022,0.6382213874295453,0.11163166576472563,0.0344,0.16126176034444042,0.07996666666666666,0.3821669049909199,0.5341245575791322
155,181,comedy,Barasoll,M,,,,"
          
Alle drei:

          
(halten den Leib und jammern.)

        
",90,clemens-gift,9,2,0.2222222222222222,0.018733333333333345,0.02572275412314052,0.5120729447756525,0.25117969298600445,0.5369197713186418,0.22326333152945127,0.0344,0.30171958023672446,0.11826666666666666,0.2547779366606132,0.4829137835136815
156,182,comedy,Daniel,M,,,,"
          
Alle drei:

          
(halten den Leib und jammern.)

        
",91,clemens-gift,9,2,0.2222222222222222,0.018733333333333345,0.02572275412314052,0.515534198498809,0.3689695394790067,0.43561815520773833,0.33489499729417693,0.0344,0.4421774001290085,0.15656666666666666,0.1273889683303066,0.4317030094482309
157,183,comedy,Robert,M,,,,"
          
Robert :

          
Stille! — Ich brüch kenn Dokter ze hole, ich bin jo Dokter — ich will Ejch sofort helfe. 
          
(Stellt drei Stühle vorn in eine Reihe.)
 Do setze-n-Ejch anne, do uf die Stüehl 
          
(setzen sich)
 Zaje-n-emol d'Zung! 
          
(strecken die Zunge heraus)
 Halte, halte!... nit so witt... 
          
(schaut die Zungen)
 Alli Zunge sin fierich rot. Ihr hann nit weni Gift getrunke. 
          
(hat sich hinter die Stühle gestellt, lacht für sich.)

        
",91,clemens-gift,84,11,0.1309523809523809,0.0540060606060606,0.03168639048677688,0.5116701781921082,0.39059183254988594,0.3824376461119324,0.34944497300318317,0.06599999999999999,0.45439558194719043,0.15656666666666666,0.04624714099219094,0.41625800998354096
158,184,comedy,Daniel,M,,,,"
          
Daniel :

          
(tupft auf Steinles Zunge)

          
Ga-ga-ganz rot isch se, Meischter.

        
",92,clemens-gift,12,1,0.0833333333333333,0.03527272727272728,0.07156363636363636,0.48300257952483666,0.374991832549886,0.4390622306652447,0.34944497300318317,0.0316,0.4335916414950341,0.1149,0.170587755245678,0.4849897616340176
159,186,comedy,Barasoll,M,,,,"
          
Barasoll:

          
Wenn ich nit halwer dot wär, ze müsst ich noch lache, hahaha.

        
",93,clemens-gift,13,2,0.1538461538461538,0.03527272727272729,0.11376363636363636,0.487594515680537,0.25720198605688377,0.45894380847137095,0.23781330723845756,0.10261733203265308,0.34694726422640737,0.09948210621601253,0.21883956409319244,0.5125755384554938
160,187,comedy,Robert,M,,,,"
          
Robert :

          
Jaa — ruehig müen-r sin; kenn Dummheite mache, wenn Eich 's Läwe lieb isch ! —

        
",93,clemens-gift,16,4,0.25,0.057172727272727285,0.16886363636363638,0.4955616117068188,0.13941213956388154,0.5007585194974862,0.12618164147373193,0.2026021251327092,0.20648944433412328,0.06118210621601252,0.24383956409319243,0.5739211374471586
161,191,comedy,Robert,M,,,,"
          
Robert :

          
Stille, — lon d' Zunge schöen hüsse, ich will in d'r Kieche e Glas Wasser hole un e Gejegift
          fawriziere, wo Ejch glich küriere wurd!

        
",95,clemens-gift,26,5,0.1923076923076923,0.07093855174545155,0.22918363636363637,0.46827604536159545,0.03489464903875072,0.5336857155286836,0.037038252991239265,0.2552421251327092,0.08851408344850142,0.036008659130589885,0.31531974274405455,0.6137988212728327
162,195,comedy,Robert,M,,,,"
          
Robert :

          
Nuere ruehig. — 
          
(geht ab; während die drei ruhig sitzen bleiben mit der heraushängenden Zunge; kommt nach
          einigen Sekunden mit einem Glase Wasser, in welchem er rührt ; lässt jeden trinken.)
 So — — jetz
          e jeder e Schluck gedrunke, un no uf min Kommando drejmol uf un-n-ab geblotzt, domit's durich de ganze
          Körper fahrt... Also, Achtung ! Eins ! — zwei ! — drej ! — So, wie isch's Ejch jetz ? 
          
(Erheben sich auf Kommando dreimal.)

        
",97,clemens-gift,81,7,0.0864197530864197,0.06324633661371067,0.24073844240183498,0.4735045076599045,0.03763471204288532,0.5361533371782005,0.06888827728223298,0.28681355370413775,0.09898109533236181,0.057665801987732725,0.2851297446090064,0.6222180199343557
163,196,comedy,Steinle,M,,,,"
          
Alle drei:

          
(befühlen sich den Leib, stehen auf; Robert stellt die Stühle weg)

          
Es isch besser — ganz küriert!...

        
",98,clemens-gift,21,3,0.1428571428571428,0.06324633661371067,0.17513844240183493,0.4770099695363513,0.09448039407034095,0.4834586248192022,0.14946063650316654,0.3130802203708044,0.19121537243993808,0.1316658019877327,0.1607891303555194,0.579065915038015
164,197,comedy,Barasoll,M,,,,"
          
Alle drei:

          
(befühlen sich den Leib, stehen auf; Robert stellt die Stühle weg)

          
Es isch besser — ganz küriert!...

        
",98,clemens-gift,21,3,0.1428571428571428,0.06324633661371067,0.13293844240183494,0.4531324248414713,0.15132607609779658,0.4839448911622375,0.23003299572410013,0.26832955500481803,0.22963620692385697,0.18278369577172016,0.11253732150800495,0.5775000394131473
165,198,comedy,Daniel,M,,,,"
          
Alle drei:

          
(befühlen sich den Leib, stehen auf; Robert stellt die Stühle weg)

          
Es isch besser — ganz küriert!...

        
",99,clemens-gift,21,3,0.1428571428571428,0.04134633661371066,0.07783844240183493,0.4258797202760102,0.20817175812525224,0.46249802428528364,0.3106053549450337,0.19461142857142852,0.32187048403143326,0.2567836957717201,0.08753732150800496,0.5421743416180912
166,199,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Ich gschpier kenn Grimmele meh, ganz wohl isch 's mr. Parole d'honneur !... Sicher un gewiss ;
          gschpier nix meh im Büech !

        
",99,clemens-gift,22,4,0.1818181818181818,0.0275805121409864,0.06126844240183495,0.43598918707341444,0.1948994021573808,0.4888899789283747,0.2881170776628007,0.21012142857142851,0.299388025024771,0.2546071428571428,0.08054100198704481,0.5689858999202351
167,200,comedy,Daniel,M,,,,"
          
Daniel:

          
Vejele wohl isch's-mr ; ich kennt singe vor lütter Fraid !

        
",100,clemens-gift,12,4,0.3333333333333333,2.2204460492503132e-17,0.09844999999999998,0.4396477156970122,0.1982870460823669,0.47708563351853417,0.24171707766280068,0.2474378864012113,0.2767028313227288,0.2759499999999999,0.09536771825980392,0.5851609520121546
168,201,comedy,Steinle,M,,,,"
          
Steinle :

          
Dir hätt-r gar nit helfe solle füer d' Strof, will de als hinterwärts Schnaps getrunke hesch! —
          Awer-mr welle froh sin, dass-mr noch läwe, denn die Reis hann-mr d'Engel schun höere pfiffe... Un vun
          Dir, Robert, isch's e grossi Lichtsinnigkeit, in e Budell, wo mr drüss trinke duet, Gift ze mache, diss
          isch au nix vum-e Dokter, verstehsch !

        
",100,clemens-gift,61,9,0.1475409836065573,0.03672426119365731,0.14857097512230782,0.47432110827731205,0.16406861114154153,0.5185070823183213,0.19257058335690147,0.27739999825508327,0.21316555100880383,0.2153055555555555,0.17132204807428242,0.6191127804530062
169,202,comedy,Robert,M,,,,"
          
Robert :

          
Diss stimmt, Unkel, awer zum Erschte hawich e Dotekopf druf gekläbt, wie's Vorschrift isch, un zuem
          Zweite — — isch gar kenn Gift in d'r Flasch gsin.

        
",101,clemens-gift,29,4,0.1379310344827586,0.0903242611936573,0.14857097512230782,0.5058855808880351,0.154984235059004,0.5455936369081928,0.15981065733573524,0.2511333315884166,0.1545312739012275,0.14130555555555552,0.2345050526805251,0.5869827280878217
170,203,comedy,Steinle,M,,,,"
          
Alle drei :

          
(erstaunt):

          
Was ? ! ..... Gar kenn Gift?!

        
",101,clemens-gift,9,1,0.1111111111111111,0.22972426119365733,0.14857097512230782,0.5754755943461067,0.22358377681122069,0.5686389236843941,0.23928803091387088,0.22486666492174995,0.1966969967936512,0.06730555555555554,0.2345050526805251,0.505450827497567
171,204,comedy,Barasoll,M,,,,"
          
Alle drei :

          
(erstaunt):

          
Was ? ! ..... Gar kenn Gift?!

        
",102,clemens-gift,9,1,0.1111111111111111,0.36912426119365727,0.10482097512230784,0.6429560988128177,0.34902900059089303,0.5527329039354684,0.39933776371294016,0.15671666492174996,0.33109699679365123,0.056355555555555534,0.17002119355062315,0.3832495859761031
