drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,Lissel,F,,,,"
            
Lissel:

            
(mit einem finstern Blick.)

            
— Ja, öönderi Lytt vun hinge iewerfalle un grüen un blöij häueje.

          
",50,riff-sainte-barbe,23,4,0.1739130434782608,0.3533180660971771,0.0866704791651212,1.037325427937313,0.736535901943367,2.6228373094028314,0.258274019869629,2.2382908650250624,2.2079208173203133,0.0,0.7936857066403042,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
(roh auflachend.)

            
— Nit geroote! — Aw'r do mit dare Füscht 's Eck vun dare Dischplatt ewackschmattere, in äim
            Sträich — — — sahn'r, dies isch ebs extras!

          
",50,riff-sainte-barbe,37,1,0.027027027027027,0.3533180660971771,0.0866704791651212,1.037325427937313,0.736535901943367,1.6767639470875886,0.258274019869629,1.2795185314035744,1.4675707901662371,0.0,0.0,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Welle-n-r 's emol sahne? — 
            
(schwingt die Faust hoch.)
 — Numme äin Sträich, un 's Discheck lejt uffem Bodde. — Wie
            hoch gilt d'Wett?

          
",51,riff-sainte-barbe,36,2,0.0555555555555555,0.0,0.0866704791651212,0.730221397415769,0.736535901943367,1.3319281684403343,0.0,1.0935622236996547,1.382344866236351,0.0,0.0,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
(zielt mit der Faust gegen die Tischplatte.)

            
— 's eilt um fünf Franke! — cing Francs pour la exécution! — hein?! — Mit äim Sträich! — Het wer
            het!

          
",51,riff-sainte-barbe,40,2,0.05,0.0,0.0866704791651212,0.0,0.736535901943367,1.2337432645184192,0.0,0.820445271474639,1.1030251140984697,0.0,0.0,0.2885026503182837
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Frisch gewöijt, isch halb gewunne, wer nit setzt, kann nix bekumme! — Also: Fünf Fränkle! — Het
            niemes Kürasch? — Wer setzt d'rgeje?

          
",52,riff-sainte-barbe,34,3,0.088235294117647,0.0,0.0866704791651212,0.0,0.1473071803886733,0.9925974802431315,0.0,0.7235851104330567,0.7639976841691756,0.0,0.0,0.2885026503182837
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
(faßt Philipp beim Genick und schleudert ihn in eine Ecke der Gaststube.)

            
— Hesch jetz Ruehj od'r nit, Gäuckelhirn, iewerzwarchs?!

          
",52,riff-sainte-barbe,29,1,0.0344827586206896,0.0,0.0,0.0,0.4988890532800117,0.9484475774153698,0.0,0.9204323944742115,1.2244257137492294,0.0,0.0,0.2885026503182837
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Loß 'ne leje, dane Narr!

          
",53,riff-sainte-barbe,9,2,0.2222222222222222,0.5813862739182405,0.0,0.3906999996774863,0.4988890532800117,1.8052640571384608,0.640298546127008,1.3226462063808149,1.510698204995084,0.6668194422740638,0.097481936938234,0.2885026503182837
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
(erbebt sich mühsam vom Boden.)

            
— Un dies Discheck mueß hyt doch noch droon gläuwe! — V'rloon Uch druff!

          
",53,riff-sainte-barbe,26,1,0.0384615384615384,0.5813862739182405,0.0,0.3906999996774863,0.4988890532800117,1.8052640571384608,0.640298546127008,1.3226462063808149,1.510698204995084,0.6668194422740638,0.097481936938234,0.2885026503182837
comedy,Lissel,F,,,,"
            
Lissel:

            
(eilt freudig erregt an die Mitteltür und reißt dieselbe auf.)

            
— D'Bumbié kumme! — D'Bumbié kumme!

          
",53,riff-sainte-barbe,25,7,0.28,0.5813862739182405,0.0,0.3906999996774863,0.4988890532800117,2.216791053005207,0.640298546127008,1.9211909084739964,2.031513689621394,0.6668194422740638,0.5510166264469795,0.356213497251321
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Loß m'r die Dhüer zü! — Hesch noch nie ken Bumbié gsahne?

          
",54,riff-sainte-barbe,16,1,0.0625,0.5813862739182405,0.0,0.3906999996774863,0.4988890532800117,2.885836755276089,0.640298546127008,2.6222137084260746,2.518439085753902,0.6668194422740638,1.3447023330872838,0.356213497251321
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Na, no maach nit eso v'rruckt. — 
            
(zündet ein hinter dem Ausschank stehendes Kerzenlicht an.)
 — Ich geh jetz in de
            Keeler, oonstache. — Rischt emol d'Gleeser. — 
            
(mit dem brennenden Licht ab Türe links.)

          
",54,riff-sainte-barbe,49,5,0.1020408163265306,0.5813862739182405,0.0,0.3906999996774863,0.1076872766769565,2.9581578153294976,0.8229097535108092,2.5223787077697657,2.1960376878699828,0.6668194422740638,1.525281705062086,0.356213497251321
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
(nun etwas kleinlaut)

            
— Un ich geh do nüs, wo ich ering bin kumme. Hinge nüs, un mit de Ööndere noochhare vorne ering. —
            Lissel, gall, bisch so guet un v'rrootsch niemes nix devun, daß ich schun emol do bin gewahn. — Gall,
            Lissel? — Löij, e jeder Mensch het sini Fahler, un ich bin äu e fahlerhafter Mensch — — — —

          
",55,riff-sainte-barbe,79,4,0.050632911392405,0.0738238052860774,0.0,0.0792432444061431,0.1076872766769565,2.348067506737279,0.2924884503937934,2.2924719087357603,2.04600318142893,0.1290214917594728,1.4277997681238517,0.4759940710089884
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Juhuuuuuh! — Lissel, mit Dir döönz ich hyt Owe de-r-erschte Walzer! — 
            
(eilt zur Türe rechts, öffnet dieselbe vorsichtig, späht hinaus und schlüpft, die Tür rasch
            hinter sich schließend, ins Freie.)

          
",56,riff-sainte-barbe,43,3,0.0697674418604651,0.0738238052860774,0.0,0.1981902756413034,0.1076872766769565,2.8167859494214005,0.2924884503937934,2.669245589567579,2.422850709795589,0.1290214917594728,1.6494720926764312,0.866856422642139
comedy,Lissel,F,,,,"
            
Lissel:

            
Danz mit's Däifels Grooßel, no rannsch äu ken Häiligi um! — 
            
(öffnet die Mitteltür weit auf. Die Pompiers-Clairons und Trommeln sind noch immer gedämpft
            aus der Ferne zu hören.)

          
",57,riff-sainte-barbe,38,3,0.0789473684210526,0.3316129228028484,0.0,0.4026437136718458,0.1076872766769565,2.2496839049442205,0.4326004338060285,2.007870786570112,1.8317547779614172,0.3804611236231213,1.195937403167686,0.510642925390818
comedy,Lissel,F,,,,"
            
Lissel:

            
Halt!! — — Halt!! — Halt!! — 's derf niemes ering!

          
",57,riff-sainte-barbe,20,3,0.15,0.3316129228028484,0.0,0.4026437136718458,0.1076872766769565,2.943386575845997,2.1583906343247063,2.42354638610916,2.2766247331026137,1.450984404739564,0.4022516965273814,0.510642925390818
comedy,buureburscht,M,,,,"
            
Die Burschen:

            
Oho! — Zall müeßt sin?!

          
",58,riff-sainte-barbe,11,1,0.0909090909090909,0.3316129228028484,0.0,1.132865111087615,0.0,3.1736615236487173,1.9757794269409052,2.560864598995798,2.248549441451145,1.450984404739564,0.2216723245525793,0.510642925390818
comedy,Lissel,F,,,,"
            
Lissel:

            
's Wurtshüs isch hynt Owe resarviert fer d'Bumbié. — Numme wied'r nüs! — Enööndernooch! — Hopp,
            bedenke Uch numme nit lang. — D'Harre Offizier kumme äu noch! — Numme wied'r los!

          
",58,riff-sainte-barbe,42,6,0.1428571428571428,0.2577891175167709,0.0863877992478476,1.0536218666814716,0.1104207178666174,3.265933686301858,1.865902183930913,2.759043717431147,2.457738798032779,1.3219629129800914,0.4233170641538997,0.589521929749558
comedy,buuremaidle,F,,,,"
            
Die Mädchen:

            
(zu den Burschen.)

            
— Kumme, mir gehn!

          
",58,riff-sainte-barbe,15,1,0.0666666666666666,0.2577891175167709,0.0863877992478476,0.9346748354463112,0.1104207178666174,3.1187085123850644,1.865902183930913,2.7378566321472304,2.465221241267081,1.3219629129800914,0.2016447396013204,0.6777818731470772
comedy,buuremaidle,F,,,,"
            
Die Mädchen:

            
(lachend.)

            
— Un dogebliewe wurd jetz. — Grood zeläid!

          
",59,riff-sainte-barbe,17,1,0.0588235294117647,0.0,0.0863877992478476,0.730221397415769,0.1104207178666174,2.8363680503428865,1.7257902005186778,2.5871621726464578,2.364899367947747,1.070523281116443,0.2016447396013204,0.6777818731470772
comedy,Ein Bursche,M,,,,"
            
Ein Bursche:

            
Mir könne äu Sainte-Barbe fiehre, so stolz wie d'Bumbié.

          
",59,riff-sainte-barbe,15,3,0.2,0.0,0.0863877992478476,0.730221397415769,0.1104207178666174,1.732688053022219,0.0,1.770881206968999,1.6450876520320563,0.0,0.7074870966334078,0.6777818731470772
comedy,buureburscht,M,,,,"
            
Die Burschen:

            
Kumme, ihr Mäide! 
            
(Alle placieren sich rasch am hintersten Tisch der Gaststube.)

          
",59,riff-sainte-barbe,20,2,0.1,0.0,0.0863877992478476,0.0,0.1104207178666174,1.3573342728313562,0.0,1.4620329921128767,1.3873305651674597,0.0,0.7074870966334077,0.9173430206624122
comedy,buureburscht,M,,,,"
            
Die Burschen und Mädchen:

            
(lachend.)

            
— Jo wajer!

          
",59,riff-sainte-barbe,13,1,0.0769230769230769,0.0,0.0,0.0,0.0,1.018335939047343,0.0,1.0915468608049297,1.0419032237810244,0.0,0.5058423570320872,0.7186834425460047
comedy,buuremaidle,F,,,,"
            
Die Burschen und Mädchen:

            
(lachend.)

            
— Jo wajer!

          
",60,riff-sainte-barbe,13,1,0.0769230769230769,0.0,0.0,0.0,0.0,0.6968426702800158,0.0,0.7359602652570277,0.6575732521800626,0.0,0.5058423570320872,0.2395611475153348
comedy,Lissel,F,,,,"
            
Lissel:

            
Mir lejt's nit oon. — Maache was'r welle. 
            
(Die Clairons und Trommeln werden jetzt in unmittelbarer Nähe hörbar und kommen allmählich vor
            der Wirtschaft an.)

          
",60,riff-sainte-barbe,33,3,0.0909090909090909,0.0,0.0,0.2118214495634243,0.0,0.9776527347133894,0.3457545230673557,1.0021446265575589,0.8808048739104251,0.2349309691655302,0.5058423570320872,0.5350117453422014
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Kompagnie — halt! — entrer! — remplacer! — commencer! — arriver! — fouler à coups de piéd!

          
",60,riff-sainte-barbe,25,1,0.04,0.0,0.0,0.2118214495634243,0.0,0.9881487098893776,0.9210179232402484,0.9021269701279944,0.8104699349626007,0.591772062871011,0.0,0.5350117453422014
comedy,Lissel,F,,,,"
            
Lissel:

            
(geschäftig)

            
— Nahme Platz, ihr Harre! — Setze-n-Uch. — Un rucke e weng zamme, daß d'Harre Offizier noochhare
            äu noch Platz finge. — Halte, halte! — Dar Platz do vorne mueß frej bliewe fer de Harr Brandmäischter
            un d'Fräu Brandmäischtere!

          
",61,riff-sainte-barbe,56,7,0.125,0.0,0.0,0.2118214495634243,0.0636742102339891,1.1191486728543918,1.1569779188178662,1.0192184994006106,0.9125465267574124,0.7381401837480764,0.0,0.2954505978268665
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
(spitz)

            
— Do hätt m'r aw'r äu zwäi Fauteuil anne stelle könne.

          
",62,riff-sainte-barbe,17,2,0.1176470588235294,0.0,0.0,0.2118214495634243,0.0636742102339891,1.1191486728543918,1.1569779188178662,1.0192184994006106,0.9125465267574124,0.7381401837480764,0.0,0.2954505978268665
comedy,Lissel,F,,,,"
            
Lissel:

            
Na jetzt ware numme nit schun wied'r gifti. — Ich mueß jo äu maache, was ich ghäiße wur. —
            Sitze-n-'r jetz bööl Alli?!

          
",62,riff-sainte-barbe,32,1,0.03125,0.0,0.0,0.2118214495634243,0.0636742102339891,1.1191486728543918,1.1569779188178662,1.0192184994006106,0.9125465267574124,0.7381401837480764,0.0,0.2954505978268665
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Jetz warde m'r Alli bienöönd, bis uff dane v'rlottelte Stawalters-Philipp.

          
",62,riff-sainte-barbe,14,2,0.1428571428571428,0.0,0.0,0.0,0.3888121340462699,1.1004699144561474,0.8112233957505103,1.1435562879075172,1.113717971941069,0.5032092145825462,0.0,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
So?! — Ja, wo stackt dann dar Allerwaltslottel wied'r?

          
",63,riff-sainte-barbe,15,1,0.0666666666666666,0.0,0.0,0.0,0.9780408556009637,1.072051347703456,0.2359599955776177,1.0400166715649977,1.3110967054601737,0.1463681208770653,0.0,0.0
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
(erstaunt.)

            
— Wo kummsch dann Dü jetz uff eesmols haregschliche?

          
",63,riff-sainte-barbe,16,1,0.0625,0.0,0.0,0.0,1.564642492991536,1.304567362425037,8.881784197001253e-17,1.5261761441333055,1.865661261692919,0.0,0.0,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
(lacht roh auf und schlägt sich auf das Knie.)

            
— Hahaha! — Jetz wurd's Däuej! — Höön'r mich drowwe am Spritzehüs nit gsahne?

          
",63,riff-sainte-barbe,32,2,0.0625,0.0,0.0,0.0,1.564642492991536,1.304567362425037,8.881784197001253e-17,1.5261761441333055,1.865661261692919,0.0,0.0,0.0
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Biem Apall uff kene Fall

          
",64,riff-sainte-barbe,7,2,0.2857142857142857,0.0,0.0,0.0,1.8897804168038164,1.5666986684601665,8.881784197001253e-17,1.9166982939407435,2.2900643286069378,0.0,0.0,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Aw'r glich druff bin ich kumme. — Isch''s imstöönd nit so, Herr Korperal? 
            
(zwinkert Velde mit den Augen zu.)

          
",64,riff-sainte-barbe,28,2,0.0714285714285714,0.0,0.0,0.0620904146073464,1.5646424929915357,1.645171650801852,0.0334671738309102,1.9802779504169628,2.312665103926551,0.0827872194764619,0.0,0.2395611475153348
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Grood wie m'r ewack marschiert sin, isch'r noochzeranne kumme. Zall isch wohr.

          
",64,riff-sainte-barbe,17,3,0.1764705882352941,0.0,0.0,0.3054975470792694,0.9754137714368418,1.4128627675961551,0.0334671738309102,1.9064109584319615,1.998297057731036,0.0827872194764619,0.0,0.3992685791922247
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
(gelassen.)

            
— Jaja. — Aw'r Dir will ich eens säueje, Michel, un's öönder äu glich: ich will hynt Owe ken
            zwäitsmol meh so oongschnäuzt ware do hinne, sunscht schmiß ich Uch de göönze Battel wied'r vor
            d'Füeß! — Mir sin jetz franzeesch, wann'r 's je noch nit wisse, v'rstange?!

          
",65,riff-sainte-barbe,66,1,0.0151515151515151,0.0,0.0,0.3054975470792694,0.3251379238122807,0.8886001555258964,0.0334671738309102,1.1253666588170863,1.149490923902998,0.0827872194764619,0.0,0.3992685791922247
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Guete-n-Owe bienöönd.

          
",66,riff-sainte-barbe,7,1,0.1428571428571428,0.0,0.0,0.3054975470792694,0.3251379238122807,0.8886001555258964,0.0334671738309102,1.1253666588170863,1.149490923902998,0.0827872194764619,0.0,0.3992685791922247
comedy,Lissel,F,,,,"
            
Lissel:

            
Numme emol de Hahne uff un d'Gleeser gfillt. An mir sell's nit fahle.

          
",66,riff-sainte-barbe,19,2,0.1052631578947368,0.0,0.0,0.3054975470792694,0.3251379238122807,0.8886001555258964,0.0334671738309102,1.1253666588170863,1.149490923902998,0.0827872194764619,0.0,0.3992685791922247
comedy,Lissel,F,,,,"
            
Lissel:

            
Dü muesch halt wied'r d'r Erscht sin, wie's Mül uffrißt.

          
",66,riff-sainte-barbe,15,2,0.1333333333333333,0.0,0.0934509526454704,0.243407132471923,0.3251379238122807,0.9810278033699508,0.2876317000864464,1.082894857414128,1.2988202526048682,0.1784205468527404,0.0,0.1597074316768898
comedy,bumbie,U,,,,"
            
D'Bumbié:

            
Bravo! — Bravo!

          
",66,riff-sainte-barbe,8,1,0.125,0.0,0.0934509526454704,0.0,0.3251379238122807,1.6412366045712423,0.2876317000864464,1.7609244883096238,1.7610862650035977,0.1784205468527404,0.7936857066403042,0.0
comedy,Lissel,F,,,,"
            
Lissel:

            
Drej Kiwwel voll Grümbeeresalot.

          
",66,riff-sainte-barbe,7,1,0.1428571428571428,0.0,0.0934509526454704,0.0,0.3251379238122807,1.6412366045712423,0.2876317000864464,1.7609244883096238,1.7610862650035977,0.1784205468527404,0.7936857066403042,0.0
comedy,bumbie,U,,,,"
            
D'Bumbié:

            
Bravo!

          
",67,riff-sainte-barbe,5,1,0.2,0.0,0.0934509526454704,0.0,0.3251379238122807,2.5873099668864854,0.2876317000864464,2.7196968219311115,2.501436292157673,0.1784205468527404,1.5873714132806085,0.0
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Zwäi Meter fuffzig Brootwurscht uff de Mann.

          
",67,riff-sainte-barbe,10,2,0.2,0.0,0.0934509526454704,0.0,0.3251379238122807,2.587309966886485,0.2876317000864464,2.719696821931112,2.501436292157673,0.1784205468527404,1.5873714132806085,0.0
comedy,bumbie,U,,,,"
            
D'Bumbié:

            
Bravo!

          
",67,riff-sainte-barbe,5,1,0.2,0.0,0.0,0.0,0.3251379238122807,3.1003513929808584,8.881784197001253e-17,3.2668391506719017,2.645453148376247,0.0,2.381057119920913,0.0
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
E Säichkaschte voll, mit Respakt ze malde.

          
",67,riff-sainte-barbe,11,2,0.1818181818181818,0.0,0.0,0.0,0.3251379238122807,2.1542780306656155,8.881784197001253e-17,2.3080668170504137,1.905103121222171,0.0,1.5873714132806085,0.0
comedy,bumbie,U,,,,"
            
D'Bumbié:

            
Bravo!

          
",67,riff-sainte-barbe,5,1,0.2,0.0,0.0,0.0,0.3251379238122807,3.1003513929808584,8.881784197001253e-17,3.2668391506719017,2.645453148376247,0.0,2.381057119920913,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
(sein Glas hochschwingend.)

            
— Kamerade! — Gsündhäit!

          
",67,riff-sainte-barbe,14,2,0.1428571428571428,0.0,0.0,0.0,0.3251379238122807,2.1542780306656155,8.881784197001253e-17,2.3080668170504137,1.905103121222171,0.0,1.5873714132806085,0.0
comedy,bumbie,U,,,,"
            
D'Bumbié:

            
Gsündhäit! 
            
(sie trinken.)

          
",67,riff-sainte-barbe,10,2,0.2,0.0,0.0,0.0,0.0,2.365183405788108,8.881784197001253e-17,2.39693083405372,1.85087506788519,0.0,1.9842142666007607,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Kamerade! — Sahn'r dies Discheck do? — 
            
(schwingt die Faust hoch.)
 — Äin Sträich vun mir, un's ringelt sich uffem Bode wie e
            oongepickter Rajewurm! — Mit äim Sträich mueß's leje! — Ich setz fünf. Fränkle! — Wer setzt
            d'rgeje?!

          
",68,riff-sainte-barbe,57,3,0.0526315789473684,0.2318168012555566,0.0,0.0,0.0,1.680989176311941,0.1342011793063524,1.5708059892181372,1.1858631840714662,0.1931066629857274,1.255516517919279,0.0
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Wrinke m'r äins, ihr Manner!

          
",69,riff-sainte-barbe,9,1,0.1111111111111111,0.2318168012555566,0.0,0.0,0.0,1.680989176311941,0.1342011793063524,1.5708059892181372,1.1858631840714662,0.1931066629857274,1.255516517919279,0.0
comedy,buureburscht,M,,,,"
            
Ein Bauernbursche:

            
Unseri Bumbié selle lawe!

          
",69,riff-sainte-barbe,8,2,0.25,0.2318168012555566,0.0,0.0,0.2620406454879126,1.6163969766548376,0.1342011793063524,1.5514681681332725,1.3694995163844577,0.1931066629857274,1.1761479472552487,0.2927112886089442
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
's erscht Glas hatte m'r äijetli uff's Wohl vun ünserem Brandmäischter laartrinke selle.

          
",69,riff-sainte-barbe,17,2,0.1176470588235294,0.2318168012555566,0.1390537358033813,0.0,0.9344954345259908,2.053972962042196,0.1342011793063524,2.282407465249492,2.348352285100147,0.1931066629857274,1.5683411881719826,0.5358965891235334
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Kamerade! — Fünfezwanzig Johr steht hyt ünser Brandmäischter uff siem schware Poschte. — 
            
Fünfezwanzig Johr sin sozesäueje e Stick Menschealter — — — —

          
",69,riff-sainte-barbe,28,3,0.1071428571428571,0.2318168012555566,0.1390537358033813,0.0,1.1512540504008446,1.7556904849079946,0.1342011793063524,2.0633693983103734,2.261112649465788,0.1931066629857274,1.1714983348518304,0.5358965891235334
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
(schreit dazwischen.)

            
— Was Raacht isch, mueß Raacht bliewe! — Pardon, Harr Spritzemäischter, ich mueß Dir in Dini Red
            ning falle, aw'r — — — was Raacht isch, mueß Raacht bliewe!

          
",70,riff-sainte-barbe,43,5,0.1162790697674418,0.0,0.1390537358033813,0.0,1.1512540504008446,1.493811352068918,8.881784197001253e-17,1.930721909524468,2.185774506125436,0.0,1.1065103768930078,0.5358965891235334
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
Ich bin jo noch nit ferti — Kamerade! — Ünser Harr Brandmaischter loßt sich hynt Owe wied'r e
            schwar's Stick Gald koschte — — —

          
",71,riff-sainte-barbe,29,3,0.1034482758620689,0.0,0.2194961471792411,0.0,1.3616723776943496,1.662775446368125,0.0293238346887371,2.143886291574318,2.4160740946087307,0.0,1.248770601937016,0.7615812911485522
comedy,bumbie,U,,,,"
            
D'Bumbié:

            
Bravo! — Vive!

          
",71,riff-sainte-barbe,8,1,0.125,0.0,0.2194961471792411,0.0,1.099631732206437,1.7273676460252283,0.0293238346887371,2.163224112659183,2.232437762295739,0.0,1.328139172601046,0.4688700025396078
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Ja, Velde, ich bin doch am redde.

          
",71,riff-sainte-barbe,12,1,0.0833333333333333,0.0,0.0804424113758598,0.0,1.0164056647230528,1.8079651049575185,0.0293238346887371,1.7868945102539562,1.846037054530912,0.0,0.9359459316843124,0.2256847020250185
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
Dies isch e ordinäri Inbüssion!

          
",71,riff-sainte-barbe,8,1,0.125,0.0,0.0804424113758598,0.0,0.7996470488481988,1.6332109009340985,0.0293238346887371,1.5265464103823312,1.5631016765882326,0.0,0.9359459316843124,0.2256847020250185
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Velde:

            
In-sub-or-di-na-tion! säit m'r d'rzü, wann m'r latinisch babble will. Wann m'r aw'r do nit kabawel
            genuej isch d'rzü, d'rnoo halt m'r scheen sin däub Mül un trinkt sin Bier.

          
",72,riff-sainte-barbe,39,4,0.1025641025641025,0.0,0.127167887698595,0.0,0.7996470488481988,1.8497268690445328,0.1731396847319603,1.73236141282268,1.861268262055984,0.0892102734263702,0.9359459316843124,0.2256847020250185
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
(vor Wut schäumend.)

            
— No isch's ewwe e Inbüsordination vor v'rsammelter Mannschaft! — Un geje so ebs proteschtier
            ich!

          
",72,riff-sainte-barbe,27,4,0.1481481481481481,0.0,0.0467254763227352,0.0,0.5892287215546936,2.030906431474751,0.3642197537274521,1.916015147469296,2.1492382559977847,0.0892102734263702,1.0044886303239693,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
Gsündhäit!

          
",72,riff-sainte-barbe,4,1,0.25,0.0,0.0467254763227352,0.0,0.5892287215546936,1.084833069159508,0.3642197537274521,0.9572428138478084,1.408888228843709,0.0892102734263702,0.2108029236836649,0.0
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Ruehji, ruehji! — Fange doch nit schun so an!

          
",73,riff-sainte-barbe,14,3,0.2142857142857142,0.0,0.1821811702560138,0.0,0.6990168160936784,1.0798212716150466,0.3642197537274521,1.4421155485127757,2.184564762785699,0.0892102734263702,0.2108029236836649,0.0
comedy,buureburscht,M,,,,"
            
Die Burschen und Mädchen:

            
(singen.)

            
— Nür äinmal blüht, wenn's niemand sieht, nür äinmal im Leben die Liebe!

          
",73,riff-sainte-barbe,26,3,0.1153846153846153,0.0,0.1821811702560138,0.0,0.8998276898679848,1.2980841006794033,0.3642197537274521,1.6408256318125218,2.453095659843907,0.0892102734263702,0.2108029236836649,0.0
comedy,buuremaidle,F,,,,"
            
Die Burschen und Mädchen:

            
(singen.)

            
— Nür äinmal blüht, wenn's niemand sieht, nür äinmal im Leben die Liebe!

          
",73,riff-sainte-barbe,26,3,0.1153846153846153,0.0,0.1354556939332786,0.0,1.1006385636422913,1.2998309616333248,0.2204039036842289,1.6337207126719189,2.4234599714343634,0.0,0.2108029236836649,0.0
comedy,Michel Ohlmershans,M,head_firefighter,government_executive_officials,lower_middle_class,"
            
Michel:

            
(wütend.)

            
— Ja, wo bliet dann do noch d'Majorität?!

          
",74,riff-sainte-barbe,18,2,0.1111111111111111,0.0,0.1354556939332786,0.0,1.395252924419638,1.2087740270637244,4.440892098500626e-17,1.4142074433309493,2.2014164194846986,0.0,8.881784197001253e-17,0.0
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"
            
Philipp:

            
(dreht sich auf dem Absatz herum.)

            
— Do mueß jo e Gückelhahn laache! — Lissel, räich Bier eriewwer!

          
",74,riff-sainte-barbe,26,1,0.0384615384615384,0.0,0.1354556939332786,0.0,1.395252924419638,1.2087740270637244,4.440892098500626e-17,1.4142074433309493,2.2014164194846986,0.0,8.881784197001253e-17,0.0
comedy,Velde Umecker,M,firefighter_(caporal),government_executive_officials,lower_middle_class,"
            
Die Mädchen:

            
Gsündhäit!

          
",74,riff-sainte-barbe,5,1,0.2,0.0,0.0,0.0,0.6962361083259598,0.6956123802885374,4.440892098500626e-17,0.5747250139549893,0.8332878245918464,0.0,8.881784197001253e-17,0.0
comedy,bumbie,U,,,,"
            
D'Bumbié:

            
Gsündhäit!

          
",74,riff-sainte-barbe,5,2,0.4,0.0,0.0,0.0,0.4954252345516533,0.9503862323818024,4.440892098500626e-17,0.8554010974659871,0.9349319411106766,0.0,0.3968428533201522,0.0
