,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
105,125,comedy,Pierre,M,,,,"
            
PIERRE :

            
(nemmt e Stuehl unn geht mit uff de Albert los)

            
Jetzt isch awer Hei genue hunte! Nüss, saa ich, als nüss !

          
",62,jost-dr-erscht-handel,24,2,0.0833333333333333,0.1158415214197633,0.0656,0.5336140700338114,0.13837676552508543,0.6136022844194902,0.11035108972773347,0.28353671438285366,0.07674817454173916,0.0477,0.1101666666666666,0.6086354423855198
106,126,comedy,Albert,M,,,,"
            
ALBERT :

            
(losst’s Tablett falle)

            
Jetzt heisst’s laufe ! 
(Gschwind ab nooch links.)

          
",63,jost-dr-erscht-handel,17,1,0.0588235294117647,0.06974888744905237,0.0656,0.5254670848793414,0.09877676552508544,0.5529855625943003,0.06932939432102446,0.24707004771618699,0.1394219686505287,0.0477,0.07269999999999993,0.5459799304219664
107,127,comedy,Pierre,M,,,,"
            
PIERRE :

            
Diss kapier, wer will! — Au, myner Kopf ! — Ich wurr nitt schlöj drüss ! Der Fitzer
              hett jo, weiss Gott, gemacht, wie wenn’r im Rächt wär ! Ich muess partout mit’m Lucie
              redde — ah, do kummt s’e jo!

          
",63,jost-dr-erscht-handel,41,4,0.0975609756097561,0.026350000000000002,0.0898,0.5021290656944826,0.03520000000000002,0.6092640022734983,0.026600000000000002,0.290720047716187,0.08720712744212286,0.0477,0.14494999999999994,0.609567438896949
108,128,comedy,Lucie,F,,,,"
            
LUCIE :

            
(fur sich)

            
Kein liewe Blick unn kein guet’s Wort gunn ich’m, bis ich ne so wytt habb !

          
",64,jost-dr-erscht-handel,22,4,0.1818181818181818,0.026350000000000002,0.1439085839750669,0.5183745667209784,0.03520000000000002,0.6004801479524728,0.026600000000000002,0.27878139694695064,0.08720712744212286,0.061349999999999995,0.17658336339758446,0.6113140082612915
109,130,comedy,Lucie,F,,,,"
            
LUCIE :

            
Ich habb’s jo uff diss Babier g’schriwe, also stimmt’s au!

          
",65,jost-dr-erscht-handel,13,1,0.0769230769230769,0.01875,0.1439085839750669,0.5201425043476402,0.016400000000000022,0.6052399391132889,0.0125,0.3443813969469507,0.08720712744212286,0.061349999999999995,0.17658336339758446,0.6280040118162986
110,131,comedy,Pierre,M,,,,"
            
PIERRE :

            
Wenn dü e Hilf brüchsch, ze will ich jo nix degeje hann .....

          
",65,jost-dr-erscht-handel,13,1,0.0769230769230769,0.06415,0.07830858397506688,0.49944771148310635,0.016400000000000022,0.5409874630522268,0.0125,0.2287113492307637,0.08720712744212286,0.01365,0.13828336339758446,0.5351627198612661
111,134,comedy,Lucie,F,,,,"
            
LUCIE :

            
Monsieur, diss isch jo grad myn Dienschtmaidel !

          
",67,jost-dr-erscht-handel,8,1,0.125,0.06415,0.07830858397506688,0.46498267083450795,0.016400000000000022,0.6136261576492981,0.0125,0.2287113492307637,0.0,0.01365,0.25388336339758444,0.6234132549333579
112,135,comedy,Lucie,F,,,,"
            
LUCIE:

            
Ass ich verruckt bin, meine Sie, Monsieur ? Nitt ass Sie sich drumbiere ! Zwische
              gescht unn hytt isch e grossi Differenz! Mir sinn d’Aue uffgange, unn ich bin nimmi so
              verruckt, ass ich mich vum e Mann unter- drucke loss. Mir Fraue hann grad so viell
              Rächter als wie ihr Männer!

          
",67,jost-dr-erscht-handel,53,11,0.2075471698113207,0.06892992021487467,0.06689040215688506,0.46852032096054347,0.006032889076305202,0.5742503054619672,0.02706344677252632,0.2069522583216728,0.016182935912119202,0.03979843314298972,0.18899699976122084,0.5970907639831712
113,136,comedy,Pierre,M,,,,"
            
PIERRE:

            
Gewiss, liewi Lucie, myn guet’s Wyewele, ich gibb jo...

          
",68,jost-dr-erscht-handel,11,2,0.1818181818181818,0.06892992021487467,0.07179898613195199,0.46728995128311795,0.006032889076305202,0.5891038805172362,0.02706344677252632,0.2826136075524365,0.016182935912119202,0.02614843314298972,0.22063036315880535,0.6360830133416674
114,137,comedy,Lucie,F,,,,"
            
LUCIE:

            
So Zärtlichkeite kenne Sie wo andersch ver- schwende, Monsieur !

          
",68,jost-dr-erscht-handel,11,1,0.0909090909090909,0.06892992021487467,0.07179898613195199,0.44515199195722516,0.006032889076305202,0.5397951210638523,0.02706344677252632,0.2854136075524365,0.016182935912119202,0.02614843314298972,0.22063036315880535,0.6576221615758959
115,139,comedy,Lucie,F,,,,"
            
LUCIE :

            
Ah, Sie meine, ich bin unverninftig ? Gewiss, ich bin’s g’sinn, so lang als wie ich
              gemeint habb, d’Frau wär d'r Sklav vum Mann! Awer was e Amerikanere kann, diss kann
              ich au !

          
",69,jost-dr-erscht-handel,35,4,0.1142857142857142,0.0554644833293193,0.07179898613195199,0.45847645483395916,0.0478328890763052,0.559651885653998,0.08322489941655735,0.3073136075524364,0.07944695603997906,0.02614843314298972,0.25698036315880535,0.695124394657597
116,140,comedy,Pierre,M,,,,"
            
PIERRE:

            
Guet, ich gibb jo alles zue, awer was hett diss alles mit dem Mannsbild im Hüss ze
              schaffe ?

          
",70,jost-dr-erscht-handel,19,2,0.1052631578947368,0.0554644833293193,0.07179898613195199,0.4567442668042512,0.0478328890763052,0.5527338431485711,0.08322489941655736,0.43098529507742606,0.07944695603997906,0.02614843314298972,0.14138036315880537,0.7072298425548897
117,141,comedy,Lucie,F,,,,"
            
LUCIE :

            
Was ? Ei, ich habb min halt wie alli moderni Ameri- kanere e männlich’s
              Dienschtmaidel zuegeleijt !

          
",70,jost-dr-erscht-handel,18,2,0.1111111111111111,0.07723456311444463,0.0590171679501338,0.45679588360555723,0.06990000000000003,0.5568716672088078,0.07956145264403106,0.40909438598651693,0.06326402012785985,0.0383,0.099616726795169,0.693976483441287
118,142,comedy,Pierre,M,,,,"
            
PIERRE :

            
Hett m'r schun emool so ebbs g’heert ! Diss duld ich nitt ! Uff d'r G’stell fliejt’r
              mir nüss !

          
",71,jost-dr-erscht-handel,18,2,0.1111111111111111,0.08783456311444462,0.0,0.4388711815744375,0.06990000000000003,0.5484128260048166,0.07956145264403106,0.3124716875249896,0.07736402012785985,0.0383,0.03634999999999995,0.6509963555858109
119,143,comedy,Lucie,F,,,,"
            
LUCIE :

            
Mir ellein isch’r G’horsam schuldi.

          
",71,jost-dr-erscht-handel,6,2,0.3333333333333333,0.09873456311444462,0.0,0.44872494784254047,0.09960000000000002,0.5405756208015543,0.09786145264403104,0.20027168752498956,0.13626322167471572,0.0383,0.10382367096689175,0.5549270153106328
120,144,comedy,Pierre,M,,,,"
            
PIERRE:

            
Ich bin Herr im Hüss !

          
",72,jost-dr-erscht-handel,6,2,0.3333333333333333,0.07439999999999998,0.0,0.4099220776753363,0.07660000000000003,0.5537783996333611,0.05579999999999998,0.23427168752498959,0.07299920154685587,0.0383,0.06747367096689175,0.5765210133406757
121,145,comedy,Lucie,F,,,,"
            
LUCIE:

            
Unn ich habb grad so viell Rächter als wie d'r Mann !

          
",72,jost-dr-erscht-handel,12,3,0.25,0.07439999999999998,0.0,0.41671338749065356,0.07660000000000003,0.5654261925335301,0.05579999999999998,0.16166666666666668,0.07299920154685587,0.0383,0.15860700430022506,0.5704419207260536
122,147,comedy,Lucie,F,,,,"
            
LUCIE :

            
(fur sich)

            
Aha, er wurd schun schalu! 
(Lütt)
: ’s schickt sich au nitt, ass Sie
              ganzi Nächt drüsse rumflieje !

          
",73,jost-dr-erscht-handel,24,2,0.0833333333333333,0.029099999999999997,0.0,0.4247746727699007,0.04850000000000002,0.5990263055147025,0.032399999999999984,0.20106666666666667,0.07299920154685587,0.0,0.2148070043002251,0.6260687698832076
123,148,comedy,Pierre,M,,,,"
            
PIERRE :

            
Ich werf ejch alli zwei zuem Hüss nüss !

          
",74,jost-dr-erscht-handel,9,1,0.1111111111111111,0.0185,0.0,0.391736828173301,0.04850000000000002,0.5843726407759522,0.032399999999999984,0.2581666666666667,0.058899201546855864,0.0,0.2148070043002251,0.6258615958187426
124,150,comedy,Pierre,M,,,,"
            
PIERRE :

            
No geh einfach ich !

          
",75,jost-dr-erscht-handel,5,1,0.2,0.0076,0.0,0.36018286314140746,0.01880000000000002,0.6030137519368539,0.014099999999999998,0.2581666666666667,0.0,0.0,0.28953333333333325,0.6848671551698663
125,151,comedy,Lucie,F,,,,"
            
LUCIE :

            
Wie d'r Herr will ! 
(Hochmietig ab nooch links.)

          
",75,jost-dr-erscht-handel,11,2,0.1818181818181818,0.053200000000000004,0.0,0.39910770908975984,0.01880000000000002,0.6024243656837783,0.014099999999999998,0.20226666666666668,0.0,0.0,0.28953333333333325,0.644753053947246
126,152,comedy,Pierre,M,,,,"
            
PIERRE :

            
Mir steht d'r Verstand still! Ich habb iwer myni Frau schynnt’s alli Gewalt verlore !
              Ja, ’s schynnt so- gar, ass sie nix meh fur mich iwrig hett ! Diss wär mir e scheeni
              B’scherung! Bin ich am End gescht doch ze hart geje s’e g’sinn ? Na, egal; uff alli
              Fäll gibb ich's Lucie nitt uff, unn ich wych unn wank nitt, bis ass diss Herr
              Dienschmaidel mit Manier abg’schüfelt isch worre. Der Mensch kennt mir jo noch by
              mynere Frau g’fähr- lich wäre — schun e manichi Frau isch mit ihrem Chauf- feur odder
              mit ihrem Koch durch de Räps gange. Uff alli Fäll wurd’s guet sinn, wenn ich d’Aue
              offe b’halt !

          
",76,jost-dr-erscht-handel,120,18,0.15,0.07050548501314156,0.0157111111111111,0.41806136354715645,0.03130000000000002,0.5788495047185167,0.030849200082822836,0.2086968541694433,0.0,0.00666845412128068,0.20802227184746164,0.6127500352607557
127,153,comedy,Albert,M,,,,"
            
ALBERT :

            
(fur sich)

            
Do haw ich mich jo in e nätti Affär yn- gelonn ! 
(Lütt)
: Do isch
              d’Poscht, Herr !

          
",76,jost-dr-erscht-handel,25,3,0.12,0.07557215167980821,0.0157111111111111,0.4117113473771804,0.04383333333333335,0.5735627530597184,0.040249200082822824,0.21929685416944328,0.0,0.00666845412128068,0.18928893851412829,0.6016936446437062
128,154,comedy,Pierre,M,,,,"
            
PIERRE :

            
(geht wietig uff’'ne los)

            
Was, dü bisch als noch do ? Wart, dir will ich zeije, wo d'r Zimmermann ’s Loch
              gelonn hett ! 
(Er will’ne packe ; d’r Albert losst d’Brief falle unn wycht
                zeruck.)

          
",77,jost-dr-erscht-handel,39,4,0.1025641025641025,0.11677815293115282,0.0839825332843836,0.48524273691855024,0.06750641316988466,0.5697318274517447,0.07759486807729762,0.13798187802753678,0.04602085673903422,0.037918454121280684,0.23228893851412824,0.5564083770531836
129,156,comedy,Pierre,M,,,,"
            
PIERRE:

            
Dü hesch grad noch Zytt g’hett, Birschtel ! Ich will numme sähn, was diss noch fur e
              End nemmt ? 
(Er hebbt d’Brief uff.)
 Was sinn denn diss fur Schryewes ?
                
(Läst)
: «Heute Nachmittag 5 Uhr wichtige Parteiver sammlung —
              unbedingtes Erscheinen erforderlich !» Unn diss ? 
(Läst)
: « Heute Abend
              8 Uhr dringende Auf- sichtsratsitzung. Fehlende werden mit einer Geldstrafe belegt!» —
              Do muess ich unbedingt anne — nein, uff keine Fall — ich blyeh d’heim ! Ich loss myni
              Frau nitt ellein mit dem Wasserstein-Kavallerischt! Mir kenne jetzt alli Societäte de
              Buckel nabbrutsche ! 
(’s klopft.)
 Wer kann jetzt diss sinn ? — Entrez
              !

          
",78,jost-dr-erscht-handel,113,11,0.0973451327433628,0.12501716405511837,0.14455431481645936,0.5336248670179818,0.07893930224618985,0.5817661036315265,0.10872590320558531,0.15787278711844585,0.06694910202330903,0.056521432718815844,0.11508893851412827,0.539327476607155
130,158,comedy,Pierre,M,,,,"
            
PIERRE :

            
Was ? Dü bisch’s, Cousinel Alice ? Wie kummsch denn dü uff hie ? 
(Sie
                begriesse sich.)

          
",79,jost-dr-erscht-handel,18,2,0.1111111111111111,0.11249353281620371,0.14455431481645936,0.5246509123889049,0.06013930224618984,0.5592235037746353,0.14299266034134195,0.21257278711844588,0.12259424958316353,0.056521432718815844,0.11508893851412827,0.5393783155419201
131,159,comedy,Alice,M,,,,"
            
ALICE :

            
Ei, mit d'r Ysebahn nadierlich, wyll mir d’Fliejerej doch noch nitt sicher genue
              isch. Ich bin schun gescht ankumme unn wohn bym Unkel Jacques, denn jungver- hyrooti
              Lytt soll m'r ellein lonn. Wo isch denn, du reste, dyni femme ? Ich mecht s’e doch au
              gern emool kenne lehre.

          
",79,jost-dr-erscht-handel,52,7,0.1346153846153846,0.10813506528357945,0.17803370621884446,0.5081403057414156,0.06560527079466942,0.55118648556187,0.16508601947248908,0.18276164723471688,0.15548149217273827,0.06548623067937613,0.1646288690368246,0.5393949634543358
132,160,comedy,Pierre,M,,,,"
            
PIERRE :

            
(fur sich)

            
Diss isch jetzt grad dr rächt Moment dezue !

          
",80,jost-dr-erscht-handel,13,2,0.1538461538461538,0.10306839861691279,0.17803370621884446,0.4871422214778523,0.05307193746133611,0.5491103325546148,0.15568601947248908,0.1655616472347169,0.15548149217273827,0.06548623067937613,0.2638622023701579,0.548284400352555
133,161,comedy,Alice,M,,,,"
            
ALICE :

            
Na, was machsch de denn fur e G’sicht ? Isch dyni Frau dehn nitt do ?

          
",80,jost-dr-erscht-handel,15,1,0.0666666666666666,0.06186239736556822,0.10976228404557195,0.42320866792779305,0.02939885762478478,0.5479138252897507,0.11834035147801428,0.1350766233766234,0.10946063543370403,0.03423623067937614,0.325462202370158,0.5777303839117491
134,162,comedy,Pierre,M,,,,"
            
PIERRE :

            
Ich glabb, sie kummt grad ! 
(Fur sich)
: Halt, en Idee! «Rache ist
              Blutwurst!» 
(Lütt)
: Horich, lieb Cousinel, mach m'r de G’falle unn saa
              mir jetzt zue allem «ja» unn « Amen », egal was bassiert !

          
",81,jost-dr-erscht-handel,44,8,0.1818181818181818,0.08160187664065822,0.0652155025134962,0.433013502261542,0.0411909685484796,0.5547913813812672,0.11260931634972657,0.16546071428571432,0.09795739014942922,0.01563325208184098,0.34186220237015796,0.5882868100348716
135,163,comedy,Alice,M,,,,"
            
ALICE:

            
Was soll diss heisse, Pierre ?

          
",81,jost-dr-erscht-handel,6,1,0.1666666666666666,0.04092550787957288,0.1668155025134962,0.4097441913795098,0.0411909685484796,0.574022941434637,0.06424255921396993,0.1107607142857143,0.04231224258957472,0.01563325208184098,0.34186220237015796,0.6053374398764946
136,164,comedy,Pierre,M,,,,"
            
PIERRE :

            
Stille, sie kummt! Ich explizier's dir noochher. Dü begehsch kein Verbreche ; ’s isch
              numme fur myn Glick !

          
",82,jost-dr-erscht-handel,19,2,0.1052631578947368,0.02797849039905556,0.11762500000000001,0.3970232846352864,0.023225000000000023,0.5641995121511679,0.0254,0.127175,0.009425,0.0516,0.2827,0.6265654138860933
137,165,comedy,Lucie,F,,,,"
            
LUCIE :

            
(unter d'r Dier, baff, fur sich)

            
Was sieh ich denn do ? Wer isch denn die Person, wo so verliebt mit mym Mann ze
              büschbre hett ?

          
",82,jost-dr-erscht-handel,28,3,0.1071428571428571,0.04651182373238888,0.15302500000000002,0.4078303109597169,0.023225000000000023,0.5298950332156547,0.0462,0.15590833333333334,0.03129166666666666,0.0516,0.18299999999999997,0.6026476027277357
138,166,comedy,Pierre,M,,,,"
            
PIERRE :

            
(dätschelt im Alice d’Bäckle)

            
Wie mich diss fraid, lieb’s Kind, ass dü kumme bisch ! Hesch dü mich denn au noch
              gern ?

          
",83,jost-dr-erscht-handel,26,5,0.1923076923076923,0.04651182373238888,0.26866500000000004,0.44904130348239735,0.023225000000000023,0.5343462625127902,0.0462,0.2665792697167779,0.03129166666666666,0.086,0.10310708331822119,0.6331268334081067
139,167,comedy,Alice,M,,,,"
            
ALICE :

            
Gewiss, Pierre ! 
(Fur sich)
: Lieb awer haw ich e’n andere !

          
",83,jost-dr-erscht-handel,13,1,0.0769230769230769,0.018533333333333322,0.38084,0.44905514127730406,2.2204460492503132e-17,0.5602345967905593,0.0208,0.3881042697167779,0.02186666666666666,0.086,0.06170708331822118,0.6922242470166787
140,168,comedy,Lucie,F,,,,"
            
LUCIE :

            
(lätt)

            
Nein, diss iwerläw ich nitt! 
(Sie hyllt unn stirmt uff de Pierre
              zue.)

          
",84,jost-dr-erscht-handel,19,1,0.0526315789473684,0.018533333333333322,0.27924000000000004,0.46211520610604734,2.2204460492503132e-17,0.5774162066122215,0.0208,0.49750426971677797,0.02186666666666666,0.086,0.06170708331822117,0.7331511246164694
141,169,comedy,Pierre,M,,,,"
            
PIERRE :

            
(macht, wie wenn’r s’e erscht jetzt sieht)

            
Wie meine Sie, Madame ?

          
",84,jost-dr-erscht-handel,15,3,0.2,0.02053333333333332,0.27924000000000004,0.49201227572300804,0.014600000000000021,0.6298974984158277,0.0208,0.4534042697167779,0.02186666666666666,0.0344,0.1773737499848878,0.7332410708401564
142,171,comedy,Alice,M,,,,"
            
ALICE :

            
Awer Madame !

          
",85,jost-dr-erscht-handel,3,1,0.3333333333333333,0.008,0.24384,0.4907652911224661,0.05840000000000002,0.6410171524393938,0.0,0.3918709363834446,0.0,0.0344,0.2091737499848878,0.7319897709862963
143,172,comedy,Pierre,M,,,,"
            
PIERRE:

            
Madame, diss isch myn Kammerdiener ! 
(Fur sich)
: Ich will s’e schun
              weich mache !

          
",86,jost-dr-erscht-handel,17,2,0.1176470588235294,0.011,0.17270000000000002,0.46339966506371877,0.08030000000000002,0.6265090702629565,0.0,0.3375540963566328,0.0,0.020300000000000002,0.2672666666666666,0.7109411005730266
144,173,comedy,Lucie,F,,,,"
            
LUCIE:

            
Nein, diss geht ze witt! Liewer Pierre, myn guet’s Männele, ich gibb jo zue, ass
              .....

          
",86,jost-dr-erscht-handel,17,3,0.1764705882352941,0.011,0.08384477863342252,0.46898857447666276,0.08030000000000002,0.6273233913757685,0.0156,0.2666358953309844,0.0,0.04583333333333332,0.30944448453011264,0.6929804169787779
145,174,comedy,Pierre,M,,,,"
            
PIERRE :

            
Madame, so Zärtlichkeite kenne Sie sich spare ! 
(Fur sich)
: Aha, sie
              wurd schun zahm !

          
",87,jost-dr-erscht-handel,17,3,0.1764705882352941,0.013000000000000001,0.08384477863342252,0.4623123172288376,0.09490000000000003,0.6064242377027397,0.0156,0.20796922866431772,0.0,0.04583333333333332,0.36984448453011265,0.6969521087381298
146,176,comedy,Pierre,M,,,,"
            
PIERRE:

            
O, ich bin ganz verninftig ! Ich bin ’s numme so- lang nitt g’sinn, wo ich noch
              gemeint habb, ass alli Fraue Engel sinn. LUGIE : Ich duld awer einfach kein anders
              Wyebsbild im Hüss ! Uff d'r G’stell fliejt s’e mir nüss !

          
",88,jost-dr-erscht-handel,43,9,0.2093023255813953,0.0212,0.09357811196675583,0.4330113195448261,0.09401111111111113,0.5746995281128102,0.026022222222222217,0.2545025619976511,0.0132,0.05954444444444442,0.2838667067523349,0.6961007390293202
147,177,comedy,Pierre,M,,,,"
            
PIERRE :

            
Mir ellein isch s’e G’horsam schuldi !

          
",88,jost-dr-erscht-handel,8,2,0.25,0.0261,0.09357811196675583,0.4187315165857702,0.07991111111111113,0.5333606812112774,0.0443222222222222,0.2545025619976511,0.07209920154685587,0.05954444444444442,0.2825403777192267,0.6389296825223723
148,178,comedy,Lucie,F,,,,"
            
LUCIE :

            
So e Dienschtbott schickt sich nitt fur e Mann !

          
",89,jost-dr-erscht-handel,10,1,0.1,0.0231,0.04907811196675584,0.43123572940917565,0.058011111111111124,0.5654877521719153,0.0443222222222222,0.2857484656410183,0.07209920154685587,0.039244444444444415,0.19974037771922665,0.647786889483702
149,180,comedy,Lucie,F,,,,"
            
LUCIE :

            
Ich werf ejch alli zwei zuem Hüss nüss !

          
",90,jost-dr-erscht-handel,9,1,0.1111111111111111,0.0231,0.00973333333333332,0.3783137863640973,0.058011111111111124,0.5377229511563201,0.028722222222222205,0.2966666666666667,0.07209920154685587,0.0137111111111111,0.15756255985578063,0.6199289858058794
150,181,comedy,Pierre,M,,,,"
            
PIERRE:

            
Do bin ich d’heim, Madame !

          
",90,jost-dr-erscht-handel,7,1,0.1428571428571428,0.027100000000000003,0.00973333333333332,0.38698565351318825,0.08721111111111113,0.5428149870742358,0.028722222222222205,0.24593333333333334,0.07209920154685587,0.0137111111111111,0.16596255985578062,0.598598158512526
151,182,comedy,Lucie,F,,,,"
            
LUCIE:

            
No geh einfach ich !

          
",91,jost-dr-erscht-handel,5,1,0.2,0.0169,0.0,0.35687989504498063,0.07350000000000004,0.521274515602075,0.018299999999999983,0.19940000000000002,0.058899201546855864,0.0,0.27847367096689174,0.5914939615798636
152,183,comedy,Pierre,M,,,,"
            
PIERRE :

            
Wie d’Madame will !

          
",91,jost-dr-erscht-handel,5,1,0.2,0.012,0.0,0.3711596980040365,0.08760000000000003,0.5626133625036078,0.0,0.19940000000000002,0.0,0.0,0.27979999999999994,0.6486650180868117
153,185,comedy,Lucie,F,,,,"
            
LUCIE:

            
Diss d’hät ejch zwei so g’falle! Nein, ich wych unn wank nitt. Unn Ihnne, Sie
              uffgebutzti Pupp, will ich schun bybringe, ass Sie myn Mann nix angeht! 
(Geht
                wietig uff d'Alice los, wo sich hinter de Pierre retiriert.)

          
",92,jost-dr-erscht-handel,43,5,0.1162790697674418,0.04496480100107566,0.026240000000000003,0.3954026594439429,0.10653846386924108,0.5561603737156123,0.03987653439557984,0.1755880190864748,0.0344552599028028,0.01908,0.29511999999999994,0.6262495529362295
154,186,comedy,Alice,M,,,,"
            
ALICE :

            
Oh, Madame, ich habb au e Rächt am Pierre !

          
",93,jost-dr-erscht-handel,10,2,0.2,0.04796480100107566,0.026240000000000003,0.4263612892685429,0.12843846386924107,0.5767973919296029,0.03987653439557984,0.09658801908647482,0.0344552599028028,0.01908,0.4084199999999999,0.6356137267187942
155,187,comedy,Pierre,M,,,,"
            
PIERRE :

            
(fur sich)

            
Diss hett s’e guet g’saat! 
(Lütt)
: So isch’s, Madame, ich kenn die
              Mamsell schun länger als wie Sie.

          
",93,jost-dr-erscht-handel,27,4,0.1481481481481481,0.04346480100107566,0.026240000000000003,0.4385611601558958,0.0955884638692411,0.5911165275826007,0.06332653439557984,0.1304738628489696,0.057105259902802796,0.01908,0.38491999999999993,0.6467797554939029
156,188,comedy,Lucie,F,,,,"
            
LUCIE :

            
(hyllt)

            
O, ich habb’s jo schun lang g’ahnt, ass dü mich hintergehsch ! Dü hesch so e gueti,
              bravi unn treji Frau wie mich gar nitt verdient! 
(Lüttersch wie
                schunscht.)

          
",94,jost-dr-erscht-handel,35,3,0.0857142857142857,0.04346480100107566,0.026240000000000003,0.48050492215821183,0.0955884638692411,0.6170342424652572,0.09459320106224649,0.2170549878656293,0.0873052599028028,0.01908,0.2854533333333332,0.6656604985794845
157,189,comedy,Albert,M,,,,"
            
ALBERT :

            
(ohne d'andere ze sähn)

            
Lucie, ich habb jetzt d’Nas voll! Dü hebbsch mich kein Minütt meh ! Dyner Alt isch jo
              ..... Allmächtiger, do isch’r jo! 
(Rysst ver- gelschtert noch links ab üss.
                )

          
",94,jost-dr-erscht-handel,39,2,0.0512820512820512,0.03746480100107566,0.026240000000000003,0.5523050006474112,0.10852721780108496,0.6202321116063151,0.09459320106224649,0.2686549878656293,0.0873052599028028,0.01908,0.21665333333333328,0.6354736118449613
158,190,comedy,Pierre,M,,,,"
            
PIERRE :

            
(baff)

            
Was heer ich do! «Lucie » unn «dü »? Ah, do lehrt m'r jo die trej Madame kenne! Ich
              bring’ ne um, denne miserawel Gauner! 
(Rennt im Al- bert nooch links ab
                nooch.)

          
",95,jost-dr-erscht-handel,42,3,0.0714285714285714,0.04322916823101402,0.0,0.5223493284102141,0.14396731033271512,0.5959528403175254,0.10197060829490359,0.2386436869110459,0.10061500519098035,0.009866666666666659,0.2758084640651263,0.6321344648192668
159,191,comedy,Lucie,F,,,,"
            
LUCIE :

            
(vergelschtert)

            
Grosser Gott, er wurd’m doch nix andhuen ! 
(G’schwind links ab.)

          
",95,jost-dr-erscht-handel,17,1,0.0588235294117647,0.04022916823101402,0.0968,0.5397610880793444,0.12206731033271515,0.6417709889529947,0.12077060829490358,0.3148436869110459,0.10061500519098035,0.009866666666666659,0.2859084640651263,0.6403405717129333
160,192,comedy,Alice,M,,,,"
            
ALICE :

            
(baff)

            
Diss soll mir kein Theater sinn in dem Hüss ! Awer was haw ich denn g’sähn ! Diss
              isch jo der nett Monsieur g’sinn, wo im nämliche Coupé mit mir isch g’fahre! Wie kummt
              denn der ins Hüss vun mym Cousin ?

          
",96,jost-dr-erscht-handel,43,3,0.0697674418604651,0.03872916823101402,0.12439999999999998,0.5026326266705808,0.11111731033271513,0.6202624512569563,0.09732060829490358,0.3867578431485511,0.07796500519098036,0.009866666666666659,0.2696757444449691,0.6396143374875305
161,193,comedy,Lucie,F,,,,"
            
LUCIE :

            
Mon Dieu, ich kann die zwei Männer im ganze Hüss nierigs finde ! Wenn diss numme e
              guet’s End nemme dhuet ! 
(Wietig zuem Alice)
: Awer do sinn numme Sie
              dran schuld, Sie gewisselosi Person ! 
(Geht uff s’e los.)

          
",96,jost-dr-erscht-handel,44,9,0.2045454545454545,0.06956497974461084,0.13897777777777773,0.5278091936256852,0.13412756803784903,0.6246999047622794,0.09309205919172364,0.3718526592965973,0.058529038470315244,0.02046666666666666,0.2504476713265006,0.6097361025594987
162,194,comedy,Alice,M,,,,"
            
ALICE :

            
(rennt ängschtlich nooch hinte ab)

            
Die bringt mich noch um in ihrem Röjes! Pierre, hälf m'r! 
(Ab nooch
                hinte.)

          
",97,jost-dr-erscht-handel,24,2,0.0833333333333333,0.06956497974461084,0.20307777777777775,0.49681350523522,0.07738881410600516,0.6122091533763346,0.14489205919172363,0.3202526592965973,0.058529038470315244,0.02046666666666666,0.3152476713265006,0.6258821248280234
163,195,comedy,Lucie,F,,,,"
            
LUCIE :

            
(lauft’re nooch)

            
Wart, dü Lueder, dich will ich « be- pierrele » ! 
(Ab nooch
              hinte.)

          
",97,jost-dr-erscht-handel,21,1,0.0476190476190476,0.030835811513596822,0.3449634664708678,0.5023025092525831,0.023010257705133944,0.6146250067130069,0.12583811756348673,0.28647594116470587,0.010764033279334879,0.0402,0.3361725405947075,0.6159181771331179
164,197,comedy,Albert,M,,,,"
            
ALBERT :

            
(unter d'r Dier)

            
Endlich haw ich’ne kenne ab- schittle !

          
",98,jost-dr-erscht-handel,13,2,0.1538461538461538,0.05863581151359683,0.3051634664708678,0.4697949886198291,0.03551025770513394,0.5109968772703642,0.13823811756348672,0.19317594116470593,0.04356403327933488,0.06989999999999999,0.2580725405947075,0.5605558329115773
165,198,comedy,Alice,M,,,,"
            
ALICE :

            
(unter d'r Dier)

            
Luft! Ich kann nimmi !

          
",99,jost-dr-erscht-handel,10,1,0.1,0.11423581151359682,0.2775634664708678,0.4601129279744661,0.03551025770513394,0.45673713818323264,0.20063811756348673,0.08737594116470593,0.10916403327933488,0.06989999999999999,0.22900526021486475,0.5005504854527919
166,199,comedy,Albert,M,,,,"
            
ALBERT :

            
(im Moment, wo’r mitm Alice z’sammerennt, also jetzt erscht sieht)

            
Ja — ja — was isch denn diss ? Sieh ich denn erächt ?

          
",99,jost-dr-erscht-handel,26,2,0.0769230769230769,0.0834,0.26298568869309,0.4766728072190771,0.012500000000000022,0.4211118314774458,0.1736,0.16130000000000003,0.0984,0.0593,0.20549999999999993,0.5306691058090387
