,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
78,78,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
Güet, güet, Herr Kritzkrage.
(dr Herr Gitzkrage geht üse)
Ouf! das isch emol e Sàge!... 
(er stellt si tableau uf's Chevalet, geht e paar Schritt z'ruck un b'schaüt's mit
 Wohlg'falle)
 Hein, das isch schön!... 's isch im Herr Falschmünzer si Portrait... er will jetz noch si Fraü druf ha... awer nur vo hinte... se brücht fir das nitt ku posiere, ich nimm mi Modell dert 
(er zeigt uf d'Puppe)
 's macht mr dr gliche Dienst... ich müess ere halt e güete Position choisiere, 
(er nimmt d'Puppe un setzt se vorne uf d'Scène links, 's G'sicht gege-n-em Public 'kehrt)
 so, jetz ka-n-i glaüb afange, 
(er setzt si an's Chevalet, steht awor glich wieder uf)
 's isch sunderbar, hit isch's mr denn gar nitt um's schaffe... ich bi glaüb noch mied vo dem Wandle!... mr wànn's geh lo fir hit, eb jetz dr Herr Falschmünzer e Tag länger wartet oder nitt... Morn gecht's derno wieder besser.

        
",78,lustig-im-gretele-sine-kunstler,181,29,0.1602209944751381,0.06281392398902579,0.045548440768111716,0.4389475972623747,0.11917109585652956,0.6389698348339221,0.11378590987624704,0.09844905370182802,0.011087224722760249,0.012885396720873807,0.0899075713925134,0.6047996276183176
79,79,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(macht d'Thüre-n-uf un streckt dr Kopf ine)

          
Verzeihe Se, Herr Heiterwiss, ich ha Se nur noch
                            g'schwind welle ebbes froge... kännt ich nitt o mi
                            Katz uf dr Arm nàh, wenn ich posiere thüe... 's
                            isch ewe gar e güet Thier, wo-n-ich züe gern ha...

        
",79,lustig-im-gretele-sine-kunstler,54,10,0.1851851851851851,0.06189392398902579,0.05320844076811171,0.4500779927651669,0.08909109585652955,0.6351432711979487,0.10590590987624704,0.14482339120682594,0.022327224722760247,0.017265396720873807,0.126481113051624,0.6139645492622465
80,80,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
Worum nitt, Herr Gitzkrage, worum nitt...
(fir sich)
décidément, ich müess en e wenig in d'kür nàh, ass er mich emol in Rüeih losst; 
(lüt)
 kämme Se nur ine... posiere Se gern, Herr Gitzkrage?

        
",80,lustig-im-gretele-sine-kunstler,41,6,0.1463414634146341,0.08059392398902579,0.06597510743477837,0.45685394484294684,0.08909109585652955,0.6189563033747599,0.12620590987624702,0.13570672454015925,0.022327224722760247,0.024565396720873805,0.132603682483475,0.6080748934396593
81,81,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage.

          
Wie känne Sie froge... das isch jo mi grösster
                            Wunsch gsi vo jehàr, Herr Heiterwiss!...

        
",81,lustig-im-gretele-sine-kunstler,17,3,0.1764705882352941,0.07552725732235911,0.10848187343667695,0.4661493439786842,0.07655776252319621,0.6224184191322888,0.11680590987624702,0.16101711567612095,0.06192722472276022,0.05063206338754047,0.16602500473676046,0.6181261677885181
82,82,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
Eh bien, lose Se... ich ha do-n-emol e Tableau
                            ag'fange, wo soll dr... dr... Malbrough vorstelle,
                            wo-n-er siner Fraü dr Hof macht, nur ha-n-ich's nie
                            fertig brocht, wil i nie kei güeter Sujet g'funde
                            ha, wo posiert hat fir ihn... Sie hätte jetz grad e
                            güeter Kopf derzüe, wenn Se mr viellicht wotte
                            sitze... wisse Se, wer das gsi isch, dr Malbrough?

          

        
",82,lustig-im-gretele-sine-kunstler,71,10,0.1408450704225352,0.08446725732235912,0.12183917416497154,0.473301075163089,0.07091776252319622,0.6161591184116333,0.11535590987624703,0.17918936516112047,0.06192722472276022,0.05953206338754047,0.1812585050716593,0.6200310070519254
83,83,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage.

          
Malbrough... Malbrough
(er singt)
Malbrough s'en va-t-en guerre...

        
",83,lustig-im-gretele-sine-kunstler,15,1,0.0666666666666666,0.07865333333333333,0.099026933003464,0.46151531960687764,0.09274666666666667,0.6283499285801286,0.11671999999999998,0.13544031145929247,0.050839999999999975,0.04664666666666663,0.1577509336791459,0.6191785551541611
84,84,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
C'est ça... dr Malbrough isch e famoser Krieger
                            gsi...

        
",84,lustig-im-gretele-sine-kunstler,11,2,0.1818181818181818,0.12756917461304979,0.09136693300346399,0.4919722083235743,0.10402666666666667,0.6510921039521399,0.16934945722068886,0.08906597395429454,0.03959999999999997,0.04226666666666663,0.12117739202003527,0.5932418032029501
85,85,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(redressiert si)

          
Ich will scho, Herr Heiterwiss, ich will scho...
                            awer 's Kleid?... denn er isch wohrschinlig nitt
                            eso ag'legt gsi?...

        
",85,lustig-im-gretele-sine-kunstler,25,2,0.08,0.1164691746130498,0.07860026633679733,0.4729912224117439,0.12282666666666667,0.6506333781433984,0.16314945722068888,0.07083264062096123,0.03959999999999997,0.034966666666666625,0.08185482258818429,0.5871124412343439
86,86,comedy,Herr HEITERWISS,M,painter_(artist),professionals_scientific_technical,,"
          
Herr Heiterwiss.

          
Sorge Se nitt fir das, Herr Gitzkrage, 's isch mir
                            nur um dr Kopf un d'Stellung, 's Kleid will ich
                            scho ane mole... wenn Se wànn, so fange mr glich a.
(er nimmt dr Herr Gitzkrage am Arm un fiehrt en
                                züer Puppe)
So, Herr Gitzkrage, das do 
(er zeigt uf d'Puppe)
 wàr jetz also d'Madame Malbrough... jetz kneie Sie do nàwese, uf ei Kni, un hewe beide Hànd in d'Höche, wie wenn Se se thàte-n-abete... so... 
(er macht en e wenig hinte n d'Puppe z'kneie, ass er im Chevalet un in dr Thüre dr Rücke kehrt)
 jetz mücke Sie sich nimmig... ich will mi jetz glich an d'Arwet mache. 
(Er nimmt si Hüet un schlicht züer Thüre-n-üse un losst dr Herr Gitzkrage kneie. Uf dr Schwelle kehrt er si noch emol um un kittert un hebt si dr Büch un geht furt.)

        
",86,lustig-im-gretele-sine-kunstler,164,15,0.0914634146341463,0.12049584127971649,0.04265350033489877,0.4783450125491261,0.11321333333333332,0.6374143909120192,0.16957612388735552,0.06740224948499952,0.01603999999999999,0.013166666666666627,0.061873500334898815,0.5739736261830537
87,87,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(noch ere Wile un ohne umme z'lüege)

          
Sie mien sich awer e wenig dummle, Herr
                        Heiterwiss... me wird mied in der Position...
(er wartet e wenig).
Geth's vora, Herr Heiterwiss?... 
(wo-n-er kei Antwort bikunnt, so tschilt er uf d'Site gegs-n-em Chevallet, uf eimol springt er uf)
 Eh!... ich glaüb, er isch jo gar nimmig do?... hà hà hà... das isch jetz wieder emol güet!... possige Lit, die Moler, possige Lit!... 
(er geht gege dr Thüre)
 ich will jetz g'schwind noch geh mi Zins gar izieh 
(er geht üse).

        
",87,lustig-im-gretele-sine-kunstler,107,11,0.102803738317757,0.11602856855244373,0.025858347606159838,0.4697309878177739,0.11970787878787877,0.63143700911734,0.1642488511600828,0.08257568591316135,0.02323247472061239,0.004266666666666627,0.038675889867312074,0.5692591302853788
88,88,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(kunnt ine, er isch e wenig benewelt un singt)

          

            
G'sang

            
(dr Kückück uf em Bire-n-Ast)

            
Ich weiss nitt, wie's mr isch im

            
Sieseribum un fàderi düderi dài dài dài,

            
Ich weiss nitt, wie's mr i'sch im Kopf,

            
Er wackelt mir dà arme

            
Sieseribum un fàderi düderi dài dài dài,

            
Er wackelt mir dà arme Tropf...

          

          
Ich weiss nitt, isch e Newel oder hà-n-ich e wenig
                            z'tief in's Glas glüegt... 's isch mr ganz possig
                            vor de-n-Aüge...
(er sieht d'Puppe vorne sitze)
Tiens!... 's Gretele isch jo scho do... un ich, wo's ha mache z'warte!... 
(züer Puppe, wo-n-er fir's Gretele nimmt)
 Isch Se denn scho do, Gretele?... ich ha nitt glaübt, ass es scho-n-eso spot isch!... worum git Se mr kei Antwort?... isch Se bös, ass ich Se ha mache z'warte... verzeiht Se mr... 's isch g'wiss nitt mi Schuld... ich ha dr Dings atroffe un dà hat mich halt ufg'halte... 
(d'Tuüre geht uf un 's Gretele kunnt ine ku z'schliche un lüegt em verwundert züe)
 's isch mr g'wiss Leid!.. wenn Se wisse thàt, wie gern as ich Se ha, so thàt Se g'wiss nitt eso mit mr trutze... 
(er kneit hinte-n-an se).

        
",88,lustig-im-gretele-sine-kunstler,230,17,0.0739130434782608,0.13717157979984562,0.063548914650607,0.4911187108225111,0.11018321003038674,0.6039463502470646,0.17005325066442845,0.10890509767786723,0.03931947060607777,0.02263137254901957,0.06510428742759969,0.548811023165495
89,89,comedy,GRETELE,M,,,,"
          
Gretele

          
(macht zornig d'Arm iwernander)

          
Ah so, Herr Fisselboge!... e-n-Andere in Ihrem
                            Zimmer!... schön, schön, nur furtg'macht... 's isch
                            intressant, das Ding...

        
",89,lustig-im-gretele-sine-kunstler,27,6,0.2222222222222222,0.10378808612177712,0.100548914650607,0.4746021518109712,0.0976498766970534,0.5739776461470053,0.12210379344373956,0.1590869582490533,0.05865280393941108,0.034631372549019566,0.1263042874275997,0.5551591829823728
90,90,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(kehrt si verwundert um un springt in d'Höche)

          
's Gretele!;

          

        
",90,lustig-im-gretele-sine-kunstler,15,1,0.0666666666666666,0.10378808612177712,0.100548914650607,0.47460215181097115,0.0976498766970534,0.5739776461470054,0.12210379344373953,0.1590869582490533,0.05865280393941108,0.034631372549019566,0.1263042874275997,0.5551591829823728
91,91,comedy,GRETELE,M,,,,"
          
Gretele.

          
Ich ha mr's doch allewil eso halwer ibildet, ass Sie
                            nur fir dr passe le temps mit mr rede... un ass Sie
                            mich trumpiere... un fir wer trumpiere?
(se zeigt uf d'Puppe)
fir eso ne stolze Creatür, wo's Ihre jo nitt emol dr Werth isch, Sie az'lüege un Antwort z'gà... 's g'schieht Ihne-n-awer ganz recht...

        
",91,lustig-im-gretele-sine-kunstler,64,11,0.171875,0.13848909375828508,0.10151618737787971,0.49469661771096457,0.09896017972735643,0.5750841292771443,0.14089530859525473,0.1636978673399624,0.058354342734293185,0.030364705882352905,0.15004541450981368,0.5443620072817619
92,92,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(verlege)

          
Sie isch ung'recht gege mir, Gretele, ich ha jo
                            glaübt, Sie isch's, wo dert sitzt... un derno...
                            das isch jo nitt mi Zimmer... ich wohn jo nimmig
                            do...
(fir sich)
ich glaüb emol, ich wohn nimmig do! 
(er hebt si dr Kopf)
 was isch nur vorgange... ich ka mich gar nitt recht b'sinne... mi Kopf isch so schwer!...

        
",92,lustig-im-gretele-sine-kunstler,68,6,0.088235294117647,0.15901636648555784,0.0965089764915149,0.504224793406072,0.09497230093947766,0.575207169582696,0.17002258132252743,0.11879775230092748,0.06429520134701411,0.030364705882352905,0.16795282217440904,0.522986252329851
93,93,comedy,GRETELE,M,,,,"
          
Gretele.

          
Oho!... das sin jetz Schnàcketànz, Herr Fisselboge,
                            Sie brüche nitt länger Comedie spiele... Sie
                            bringe's nitt ane, un 's nutzt Se doch nit, denn
                            zwische-n-uns isch's ferig... ich ha Sie bis dohi
                            allewil im Herr Heiterwiss vorzoge, awer jetz weiss
                            ich scho, was ich z'thüe ha...
                        
(se geht üse un schlat zornig d'Thüre züe)

        
",93,lustig-im-gretele-sine-kunstler,63,6,0.0952380952380952,0.15501903617313725,0.07781840944706772,0.5102737178546026,0.07943030303030299,0.5898865715582443,0.18135151515151512,0.09246834053622159,0.06330820546154872,0.025533333333333286,0.1620910912807881,0.529858659713164
94,94,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(macht d'Thüre-n-uf un rieft ere klàglig no)

          
Gretele!... g'wiss, Sie trumpiert si!...
(er lost)
O sapristi!... ich glaüb, i hör dr Hüsmeister dunte?... jetz thàt's mi Wunder nàh, wenn er nitt ufe kàm ku schimpfe... was soll ich sage; wenn er mieh do atrifft?... un ich möcht doch o die Person dert 
(er zeigt uf d'Puppe)
 nitt compromettiere... 's isch awer doch sunderbar, ass se nitt emol ummelüegt un nit sàit!... 
(er geht e Schritt fire, hört awer derno ebber ku)
 Still, was ha-n-i g'sàit?... do isch er... 
(er lüegt ummenander)
 ich schlupf halt do unter dr Tisch, 's isch nit anders z'mache!... 
(er versteckt si unterem Tisch).

        
",94,lustig-im-gretele-sine-kunstler,130,14,0.1076923076923077,0.1367352600000607,0.06502889661269418,0.49283758032644603,0.08499220779220776,0.5844105645019553,0.1718658008658008,0.0820274389110897,0.051346300699643965,0.03707619047619043,0.1206096473658913,0.5359760634780277
95,95,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(kunnt ine un lüegt ummenander)

          
Tiens, dr Herr Fisselboge isch schint's no nitt
                            d'heim, isch er viellicht dert ?
(er zeigt uf d'Schlofstuwe un geht geh
                                aklopfe)
er isch nitt do!...

        
",95,lustig-im-gretele-sine-kunstler,39,4,0.1025641025641025,0.12913526000006068,0.06502889661269418,0.49054712224693303,0.06619220779220776,0.5736345364799406,0.1577658008658008,0.10937743891108971,0.051346300699643965,0.059326190476190435,0.1206096473658913,0.5375084733263676
96,96,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unter em Tisch)

          
Ich ha ne g'scheide Nase g'ha, ass i mi versteckt
                            ha.

        
",96,lustig-im-gretele-sine-kunstler,18,3,0.1666666666666666,0.10387425236355272,0.05750162388542146,0.45488659947113214,0.06196190476190473,0.5419193383187693,0.1788809523809523,0.0828865298201806,0.05747142857142853,0.059326190476190435,0.08342852028367731,0.5209258274609222
97,97,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch.

          
Wenn er mich nur nitt lang macht z'warte... ich sott
                            nothwendig mi Geld ha jetz... uf jedenfall gang i
                            nimmig do üse, bis i's ha... 's mag geh wie's
                            will...

        
",97,lustig-im-gretele-sine-kunstler,35,6,0.1714285714285714,0.07760758569688604,0.06685810194780806,0.45227885013910785,0.06196190476190472,0.5483409292996738,0.16511428571428569,0.08532429227938752,0.0594380952380952,0.06425952380952374,0.09648313810885475,0.538093588643581
98,98,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unter em Tisch)

          
Kunnsch morn dure!...

        
",98,lustig-im-gretele-sine-kunstler,10,3,0.3,0.06886190476190472,0.08514521962986751,0.41235550202228194,0.06196190476190473,0.5237251831696144,0.14998095238095235,0.08532429227938752,0.06620476190476186,0.050726190476190425,0.07591647144218809,0.5446706368303282
99,99,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch.

          
Hein!... ich ha grad g'meint, ich hör ebber
                            rede...
(er sieht d'Puppe un kunnt fire mit nit as
                                Kratzfiess. Fir sich)
Ah çà, hat denn dà Herr Fisselboge ne ganzer Serail?... 's hat mi scho Eine schier umg'worfe-n-uf dr Stege, wo wohrschinlich o vo do ku isch... 
(züer Puppe)
 Mamsell... 
(er lüegt ere in's G'sicht un fangt a z'lache)
 's isch e Puppe!... Was dr Kückücks macht jetz dr Herr Fisselboge mit eme so ne G'schöpf?... un do stehn Molereie un so Dings... thüet er jetz noch mole?... er thàt mich ringer zahle, as si Geld an eso Sache z'hànke... ne sunderbar Lewe, wo doch die Künstler z'àmme fiehre!... 
(zeigt uf d'Puppe)
 die kännt wohrschinlig o ebbes verzähle, wenn se rede kännt!... Aha! still!... jetz kunnt ebber... 's wird en wohl si, dr Herr Fisselboge!... wenn's awer ebber anders wàr!... ich will glaüb dert ine
(er zeigt d 'Schlofstuwe)
 bis i sicher bi, denn ich gang nitt furt, bis i mi Geld ha 
(er geht in d'Schlofstuwe).

        
",99,lustig-im-gretele-sine-kunstler,191,24,0.1256544502617801,0.06454166666666664,0.0803325166441898,0.41309346210373593,0.06297499999999996,0.5340553889007936,0.1479833333333333,0.07975613590459538,0.06039999999999997,0.03820684218466765,0.1141838034874166,0.5620985000531542
100,100,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(kunnt ine mit eme Liecht. - 's wird heiter uf dr
                        Scene)

          
Ich ha'a Ene doch adunge, ass Se mr keine
                            Bekanntschafte derfe in's Hüs bringe!... was isch
                            jetz
 das wieder fir Eine gsi, wo vorig
                            üseg'loffe-n-isch?...
(er stellt 's Liecht uf dr Tisch un lüegt
                            ummenander)
Tiens!... er isch jo nitt do, dr Moler....

        
",100,lustig-im-gretele-sine-kunstler,64,6,0.09375,0.07817499999999995,0.09569918331085647,0.4294856694379968,0.05044166666666662,0.5473796732618431,0.15888333333333332,0.13096333278988725,0.06039999999999997,0.015956842184667648,0.1344838034874166,0.5770515977099735
101,101,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(macht d'Thüre-n-uf)

          
's isch ne nitt!....
(er macht wieder züe)

        
",101,lustig-im-gretele-sine-kunstler,19,4,0.2105263157894736,0.058374999999999955,0.09569918331085647,0.453184379449225,0.0473083333333333,0.6195598468604187,0.10079999999999997,0.15831333278988727,0.03853333333333331,0.015956842184667648,0.20088380348741658,0.6247924431531268
102,102,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(geht uf d'anders Site züem Chevalet un macht in dr
                        Puppe-n-e Füscht im duregeh. - Dr Herr Fisselboge
                        niesst unter em Tisch.)

          
Hein!...
(er kehrt si um. Züer Puppe)
Dü müesch mr o noch üs em Hüs, ich ha mi Zimmer nur in Eim verlehnt!
(er zeigt uf's Portrait)
 tiens, was hat er do?... das Portrait, wo-n-er ag'fange hat... das isch glaüb nitt famos, das Ding, ich glaüb, das isch o noch Ein vo dàne Schlirgi, wo ihre Portrait mit eme Spàckschwàrtle astriche, fir ass dr Hund vom Original soll ku schlàcke dra, ass er derno ka sage: «Sàhn 'r!... dr Hund sogar kennt si Meister un kunnt en ku schlàcke.»
(Dr Herr Fisselboge läscht em 's Liecht üs. - 's wird finster uf dr Scene.)
 Allons bon, jetz geht 's Liecht noch üs
(er kehrt si um)
 un ganz allei noch!.. ich weiss nitt... awer siter as dà Moler do isch, sa geht's nitt ganz süfer derher... me meint, 's seig ebbes nitt recht im Hüs...

        
",102,lustig-im-gretele-sine-kunstler,188,23,0.1223404255319148,0.06606775362318837,0.09900346594769834,0.4436347805361541,0.04852862318840576,0.6144514326483079,0.0909405797101449,0.19198203643435902,0.031407176946103364,0.013606117546986488,0.18383023625794656,0.6311862071518249
103,103,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(macht d'Thure ne wenig uf)

          
Blibt jetz dà Particulier noch lang do... isch's
                       ebbe o Einer, wo Geld will?...
(er macht züe)

        
",103,lustig-im-gretele-sine-kunstler,30,6,0.2,0.04500108695652169,0.0617163482656389,0.4736077627882941,0.0422619565217391,0.6676868661426305,0.08107391304347822,0.21021536976769234,0.024640510279436707,0.013606117546986488,0.2462614849483648,0.6503864159241364
104,104,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage.

          
's isch sunderbar, me macht doch jetz efange possige
                            Molereie... me sieht gar nimmig, was es isch vo
                            noochem... we me ne Tableau hat z'Milhüse, so müess
                            me schiergar bis uf Durni dervo-n-eweg geh, fir
                            z'wisse, was es vorstelle soll!

        
",104,lustig-im-gretele-sine-kunstler,46,6,0.1304347826086956,0.059026086956521694,0.04231856408569014,0.49000460752477687,0.04765362318840576,0.6693355044982721,0.09255724637681155,0.2083425671964303,0.02934051027943671,0.021849275362318787,0.21040893015136644,0.6316662922282787
105,105,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unter em Tisch)

          
Worum nitt gar bis uf's Didemer Bàrgle!

          
(er schloft i; bol hört me ne schnarchle)

        
",105,lustig-im-gretele-sine-kunstler,25,3,0.12,0.06139275362318837,0.026951897419023475,0.469373111873688,0.053920289855072426,0.6449732956512558,0.09775724637681156,0.16625203697780505,0.05120717694610337,0.021849275362318787,0.1901089301513664,0.6109113616626831
106,106,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(verschrocke)

          
Ah ça... spuckt's denn wirklig in dere Stuwe?...
                            ha-n-i nitt höre rede?...
(er lüegt ummenander)
Ich ha viellicht Unrecht g'ha, dà Moler z'nàh, denn bi dàne geht's allewill anderscht züe as bi andere Lit...

          

            
G'sang

            
(la bonne aventure).

            
Alle Moler, 's isch bekannt,

            
Hàn e kleiner Sprosse,

            
's hat sogar, se sin màngmol

            
Glaüb e wenig g'schosse!

            
Alles wànn se d'ganze Zit

            
Anderscht ha as and're Lit,

            
's trage-n-Alle lange Hoor

            
Un Spitzhiet, famose!

          

          

            
Wenn se-n-ihre Name-n-als

            
Uf e Tableau schriwe,

            
Meine se, d'Lit alle mien

            
Glich dervor steh bliwe,

            
We me scho nitt wisse ka,

            
Was me soll bewundre dra;

            
's isch efange doch züe arg

            
Wie se's iwertriwe!

          

          
Wenn mir allewàg dà nitt versproche hatt, mi
                            Portrait z'mache...
(dr Herr Fisselboge schnarchelt)
Was isch das?... Wenn's awer nur güet wird... in Oel, mein i, sott me-n-allewil e wenig feister schine!... uf jedefall müess es besser werde as das do
(er zeigt uf's Chevalet)
 schaü mr jetz emol ei Mensch dà Füess a do un die Nase
(er hebt sich dr Büch vor Lache).

        
",106,lustig-im-gretele-sine-kunstler,209,26,0.124401913875598,0.06495951603309569,0.04413352628508636,0.45748528043228864,0.05524408758352635,0.602923917874024,0.10305351107879386,0.1848770932993452,0.059962953125227994,0.039390344609246244,0.17373059949315386,0.6052208775666846
107,107,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(im Traüm mit ere hohle Stimm)

          
Üseg'stellt... mich...

        
",107,lustig-im-gretele-sine-kunstler,12,1,0.0833333333333333,0.06993342907657393,0.017181628866062837,0.4550554334658988,0.08535713106178722,0.6066734285411746,0.11607959803531562,0.13297505632154014,0.05198910951245793,0.036807735913594083,0.13458625136553898,0.5926255578877171
108,108,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(fangt a z'schnattre)

          
Tiens, ich ha grad g'meint, ich hör dr Herr
                            Fisselboge rede...

          

        
",108,lustig-im-gretele-sine-kunstler,19,3,0.1578947368421052,0.07753342907657394,0.017181628866062837,0.436703540754825,0.10415713106178721,0.5924955962416931,0.11454626470198229,0.11474172298820681,0.03688910951245793,0.036807735913594083,0.11068833600845407,0.5884677469454458
109,109,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(macht d'Thüre ne wenig uf)

          
Ich ha grad g'meint, ich hör ne rede

          
(er macht wieder züe)

        
",109,lustig-im-gretele-sine-kunstler,24,5,0.2083333333333333,0.05934009574324063,0.017181628866062837,0.42964025551043283,0.09344379772845389,0.6234758801521697,0.09518626470198226,0.10432172298820683,0.030622442845791263,0.017541069246927426,0.16479500267512073,0.6127113084518803
110,110,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage.

          
Ich ha gar kei Rüeih meh, siter as ich ne
                            üseg'stellt ha... 's isch ewe ne Brief ku fir en,
                            glich wo-n-er furt gsi isch... schwarz bordiert un
                            « très pressée » druf... am End isch si Tante doch
                            g'storwe un...

        
",110,lustig-im-gretele-sine-kunstler,45,4,0.0888888888888888,0.06759009574324062,0.048831628866062834,0.45357380379312573,0.09031046439512057,0.6192677791679162,0.12668626470198224,0.06785505632154017,0.027505776179124607,0.017541069246927426,0.16479500267512073,0.5921193551392792
111,111,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(im Traüm)

          
Tante!... g'storwe!...
(lüt)
Millionär ich... Millionär:
(dr Herr Gitzkrage zittert allewil mehr, uf eimol losst er e Schrei üs un laüft voll Schrecke dervo).

        
",111,lustig-im-gretele-sine-kunstler,34,8,0.2352941176470588,0.07825455872301626,0.031649999999999956,0.48147021639528936,0.11178599612078169,0.6074427960781641,0.15595485486105887,0.035555000000000024,0.03297891690740799,0.037481519371671226,0.14424833333333328,0.5594890304393068
112,112,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(im Traüm)

          
Isch Sie's, Gretele?...

        
",112,lustig-im-gretele-sine-kunstler,10,1,0.1,0.07825455872301626,0.031649999999999956,0.48147021639528936,0.11178599612078169,0.6074427960781641,0.15595485486105887,0.035555000000000024,0.03297891690740799,0.037481519371671226,0.14424833333333328,0.5594890304393066
113,113,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(kunnt züem Schlofzimmer üse)

          
Endlig isch er ab... er müess schint's kei Geld ha
                            welle, er isch mr z'g'schwind furt... Ich wich nitt
                            un wenn dr Herr Fisselboge noch so lang nitt heim
                            kunnt... 's müess jetz emol e-n-End nàh...

          

            
G'sang

            
(Steht nur uf) bis.

            
D'Schnider hàn,

            
Wenn se wànn,

            
So viel Müeth,

            
So heiss Blüet

            
As nur Ein,

            
Wenn's scho Kein

            
Zeige thüet.

          

          

            
Ich gang nitt furt, ich setz mi Kopf,

            
Verliere will ich nitt ei Knopf.

          

          

            
D'schnider hàn,

            
Wenn se wànn,

            
So viel Müeth,

            
So heiss Blüet

            

            
As nur Ein,

            
Wenn's scho Kein

            
Zeige thüet.

          

          

            
Will er nitt

            
Zahle hit,

            
Wird er sàh,

            
Was wird g'schàh!

            
's geht em schlecht,

            
Ich ha 's Recht

            
Ihn vorz'nàh.

          

          

            
Er haltet nie, was er verspricht,

            
Ich nimm ne liewer glich vor's G'richt!

          

          

            
Will er nitt

            
Zahle hit,

            
Wird er sàh,

            
Was wird g'schàh,

            
's geht em schlecht,

            
Ich ha 's Recht

            
Ihn vorznah!...

          

          
Still... awer jetz kunnt er...
(er lost, me hört rede duss)
 Nei, erst nitt... 's isch si Stimm nitt!... g'schwind wieder dert ine 
(er zeigt uf's Schlofzimmer, springt ine un macht d'Thure züe.

        
",113,lustig-im-gretele-sine-kunstler,205,21,0.1024390243902439,0.10101646348492102,0.040918301709536496,0.503876336479601,0.11030980564459121,0.588913486748176,0.16613616644184728,0.06006462008919409,0.05752177405026513,0.039710090800242646,0.14464337755269369,0.5401539413601177
114,114,comedy,GRETELE,M,,,,"
          
Gretele

          
(kunnt ine am Arm vom Herr Heiterwiss, blibt' awer
                        bi dr Thüre steh)

          
Un Sie sage, Sie wohne do siter dà Morge?...

        
",114,lustig-im-gretele-sine-kunstler,25,3,0.12,0.10304313015158768,0.07671537430965673,0.4810228147033313,0.11532313897792452,0.5179369627730932,0.1698961664418473,0.038184620089194085,0.09498844071693179,0.039710090800242646,0.0684033775526937,0.5011810891391177
