drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
drama,Sini Mame,F,,,,"
            
Mame:

            
Sie han ihri Eldere frühj verlore, het mir miner Sohn g'saat.

          
",58,weber-e-bissel-lieb,12,4,0.11025,0.3333333333333333,0.022050000000000045,0.16774000000000003,0.5213479394497804,0.02225,0.6962812501743898,0.0,0.13658958620011225,0.002239999999999972,0.01876,0.47541,0.7075123646996027
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(weint)

            
Nit lang hab ich in mim Läwe Babe un Mame derfe saawe.

          
",58,weber-e-bissel-lieb,16,4,0.0,0.25,0.022050000000000045,0.19079000000000002,0.5250987948924043,0.02225,0.6963130382688603,0.02345,0.1572243793001684,0.02488999999999997,0.01876,0.42811000000000005,0.7129857803960706
drama,Sini Mame,F,,,,"
            
Mame:

            
Arm’s Kind!

          
",59,weber-e-bissel-lieb,4,3,0.0,0.75,0.022050000000000045,0.2527233333333333,0.4834031623213246,0.02225,0.5863351389622408,0.02345,0.21729209140429417,0.06342333333333329,0.01876,0.3421766666666667,0.7019098304694324
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Mini Mame isch üss Kriz un Elend im Kriej g’storwe. Sie het als immer Angscht g’het wäje mir. Fascht jede Daa het sie mir ihr bissele Esse gänn. Füer dass ich läb isch sie g’storwe!

          
",59,weber-e-bissel-lieb,36,7,0.2872329283461429,0.1944444444444444,0.07949658566922863,0.2882547619047619,0.503978267097336,0.02225,0.5686414048644999,0.09802305577665957,0.18673483031861196,0.11285597132163416,0.02008571428571428,0.33898700922443153,0.6358698545691782
drama,Sini Mame,F,,,,"
            
Mame:

            
Arm’s Kind!

          
",59,weber-e-bissel-lieb,4,3,0.0,0.75,0.07949658566922863,0.23928809523809522,0.46033239349367616,0.02225,0.4962973712414171,0.09802305577665957,0.2055329562226255,0.15138930465496747,0.02008571428571428,0.33585367589109827,0.6012008961211455
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(fortfahrend)

            
De Babe... de Babe isch im Kriej drüsse g’sin un isch krank heime kumme. Er isch vum Gas vergift g’sin... Glich im Johr druff isch er arich schwer krank worre. Am’e Daa, anfangs Jänner 1920, het er no viel Blüt verlore. Er het no immer meh un meh Blüt gebroche. De Dokter het nimmi helfe könne. Am e Fridda morje isch er no... verstickt... wil’s Blüt... nimmi ...de Hals eruff... könnt het 
(weint)
.

          
",59,weber-e-bissel-lieb,80,17,0.2240588235294117,0.2125,0.10225835037511097,0.23882287275576353,0.476755000868706,0.04957904361978126,0.49651280815656207,0.1506812174423342,0.19028589739909604,0.20791765316330252,0.02008571428571428,0.2604589093222927,0.5711738350930864
drama,Sini Mame,F,,,,"
            
Mame:

            
Un sie sin no ellein, ganz ellein vun dem Daa ab g'sin?

          
",59,weber-e-bissel-lieb,13,4,0.0545,0.3076923076923077,0.11315835037511097,0.21577287275576346,0.44537857225371685,0.07927904361978126,0.45704098115760833,0.14553121744233416,0.1893511042990399,0.24416685471015837,0.02008571428571428,0.20615890932229272,0.5305254625181316
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja... ganz ellein, denn Verwandti hab ich keini.

          
",59,weber-e-bissel-lieb,9,3,0.0363333333333333,0.3333333333333333,0.12042501704177762,0.15383953942243017,0.4475505935527255,0.09907904361978123,0.4724412203297101,0.15773121744233415,0.20408339219491411,0.2448996557413956,0.02008571428571428,0.15929224265562608,0.5260403049622082
drama,Sini Mame,F,,,,"
            
Mame:

            
Ja, ja, d'r Kriej isch kalt un herzlos!! Ich bin jo e alti Frau, wo nix vun de Politik versteht, awer isch saa diss, wenn ’s Volik, d’Lyt un vor allem alli Frauwe in alle Länder g’schejt genüej wärde, un immer an all diss Misère un Elend däte denke, wo e Kriej bringt, no gäb's kein Kriej meh. Es kann e jeder sin Land gern han, ohne dass es dodurich e Kriej mit'm Nochbersland gibt. E Kriej isch e Zeiche vun Dummheit un Borniertheit vum Volik, nit vun de Grosse, denn zälli sin jo doch nie de- bie. 
(Sieht, dass Alice immer noch weint.)
 Sie müen nit alsfurt grine!

          
",60,weber-e-bissel-lieb,116,18,0.3309239165790555,0.1551724137931034,0.12916321468836017,0.11083477751766826,0.45616949082586267,0.10203459917533678,0.4682600657942122,0.153604343515349,0.21443582226274435,0.26481082141521173,0.01024444444444444,0.13124053435292266,0.5069366867622209
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich denk an mini Mame... an de Babe!! Oh hätte sie mich doch nit ellein gelonn. Diss alles wär sicher nit vorkumme... Was wurd noch üss mir wäre?! 
(steht auf, geht einige Schritte und wirft sich dann auf’s Ca- napé)
.

          
",60,weber-e-bissel-lieb,45,4,0.02725,0.0888888888888888,0.13461321468836016,0.06920144418433491,0.4417266209814691,0.11688459917533678,0.5075730562133535,0.16275434351534898,0.19606811015861852,0.25652708885530634,0.01024444444444444,0.18242386768625596,0.5154082355980721
drama,Sini Mame,F,,,,"
            
Mame:

            
Mamsel Alice! 
(geht und setzt sich neben Alice auf’s Canapé)
. Mamsel Alice... Kind!! 
(nimmt Alice in ihre Arme)
. So, ja, hiele sie sich jetzt üss.

          
",60,weber-e-bissel-lieb,31,4,0.0,0.1290322580645161,0.08980144998247781,0.09581666666666666,0.4451483761372207,0.06730555555555552,0.48514874835079774,0.11009618184967436,0.2721659530602423,0.2327987403469713,0.01024444444444444,0.18866863425506147,0.5537350317127974
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(nach einer Weile, mit verweinter Stimme)

            
Madam Pfister!!

          
",60,weber-e-bissel-lieb,11,1,0.03,0.0909090909090909,0.08490144998247781,0.07551666666666665,0.47378244047461343,0.08140555555555551,0.5117023639741216,0.09179618184967438,0.23186595306024232,0.17309953880011547,0.01024444444444444,0.22231863425506146,0.5695483174630386
drama,Sini Mame,F,,,,"
            
Mame:

            
Ja, was soll denn sin, min Kind?

          
",60,weber-e-bissel-lieb,8,3,0.0,0.375,0.07763478331581115,0.13745000000000002,0.4904346065504012,0.06160555555555554,0.5136316900700582,0.0795961818496744,0.2656669984977015,0.13490007110221153,0.01024444444444444,0.2691853009217281,0.6056805402907506
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(kniet nun vor Mame)

            
Madam Pfister!... Glauwe sie, dass ich e schlecht’s Maidel bin??

          
",60,weber-e-bissel-lieb,18,5,0.0766,0.2777777777777778,0.026770000000000044,0.16207269739708743,0.45770646237611584,0.09208999999999999,0.5034001241409789,0.032869999999999976,0.2671865145645051,0.08367626744009456,0.0,0.31939862370495564,0.6575502752011206
drama,Sini Mame,F,,,,"
            
Mame:

            
Nein, nein, niemols!

          
",61,weber-e-bissel-lieb,4,1,0.0,0.25,0.021320000000000044,0.22297269739708742,0.47056991664385334,0.07724,0.5023714211007045,0.023719999999999998,0.3078865145645051,0.056626666666666624,0.0,0.3619486237049556,0.6876030656564295
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(freudig)

            
Merci, merci vielmols, Madam Pfister! ! 
(küsst Mame die Hände)
.

          
",61,weber-e-bissel-lieb,15,3,0.01,0.2,0.023320000000000042,0.2035893640637541,0.46351604893402704,0.09184,0.5441206062493599,0.023719999999999998,0.30843573048641076,0.024093333333333286,0.0,0.3965986237049557,0.7289046254648225
drama,Sini Mame,F,,,,"
            
Mame :

            
(macht ihre Hände weg)

            
Nein, nein, diss will ich nit.

          
",61,weber-e-bissel-lieb,13,3,0.0,0.2307692307692307,0.017320000000000044,0.23065603073042076,0.4670690777062144,0.04803999999999999,0.5454199216381529,0.0584256925542669,0.3359023971530774,0.06446242615210107,0.04846666666666666,0.41893195703828895,0.7202424762648831
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Awer sie mache mich doch so glücklich un froh! Ein Mensch; wo mir noch glaubt un dezüe noch e Mame!!

          
",61,weber-e-bissel-lieb,21,3,0.0996512414516941,0.1428571428571428,0.037250248290338864,0.23175228943067766,0.4925340769654894,0.04803999999999999,0.589575815925787,0.0584256925542669,0.3608746298104927,0.06446242615210107,0.04846666666666666,0.4579986237049557,0.7430396537390642
drama,Sini Mame,F,,,,"
            
Mame:

            
Lon sie mich doch ganz ihri Mame sin! 
(schaut Alice an)
: Wölle sie??... Ihri Auwe saawe ja. Güet, es soll sin. Awer jetzt müen sie mir ebs verspreche!

          
",61,weber-e-bissel-lieb,31,7,0.0491636588311581,0.2258064516129032,0.03176298005657048,0.24164863965263783,0.49568148157325104,0.024080254262765294,0.5991754138528514,0.050768747755861876,0.41023185548296653,0.06267561115685984,0.05784277589136477,0.4530952380952381,0.7623010534958669
drama,Sini Mame,F,,,,"
            
Mame:

            
Sie solle nie meh vum Furtgehn redde, verspreche sie diss?

          
",62,weber-e-bissel-lieb,11,3,0.0,0.2727272727272727,0.03176298005657048,0.22084863965263782,0.5077397313695162,0.024080254262765294,0.5948510943811702,0.050768747755861876,0.3782318554829665,0.07614227782352649,0.05784277589136477,0.40522857142857144,0.7189112691610762
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja, awer...

          
",62,weber-e-bissel-lieb,3,1,0.0,0.3333333333333333,0.029762980056570482,0.19378197298597116,0.5359434831441152,0.009480254262765294,0.5623868880731135,0.050768747755861876,0.4418318554829665,0.07507561115685983,0.05784277589136477,0.3354285714285714,0.7033581297405398
drama,Sini Mame,F,,,,"
            
Mame:

            
Kein «awer»! Sie bliewe do bis alles erum isch; üwerhaupt so lang wie’s ihne do g’fallt. Miner Sohn un ich sin uns schun drüwer einig. Sie han numme «ja» ze saawe.

          
",62,weber-e-bissel-lieb,37,4,0.0,0.1081081081081081,0.029762980056570482,0.1870153063193045,0.5409505825249415,0.009480254262765294,0.5572489778111306,0.03951305520159498,0.4713651888162998,0.05815651833809206,0.00937610922469812,0.31579523809523813,0.7265040242421357
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Diss Glück wär züe gross für mich.

          
",62,weber-e-bissel-lieb,8,2,0.3218773742341008,0.25,0.07420820661305182,0.17133586027196607,0.529996183884571,0.05267152999773424,0.5383227447463387,0.09426893712105973,0.36199191072142545,0.12494131121879692,0.12581512401707814,0.26966190476190477,0.6806867322534208
drama,Sini Mame,F,,,,"
            
Mame:

            
Sie solle «ja» saawe!

          
",62,weber-e-bissel-lieb,7,2,0.0,0.2857142857142857,0.0643754748468202,0.16865014598625178,0.5395894793693764,0.04319127573496894,0.5293293223882716,0.07820588191946475,0.3911999999999999,0.10956812621403818,0.11643901479238003,0.2743333333333334,0.6967522838037251
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Madam Pfister!!

          
",62,weber-e-bissel-lieb,3,1,0.03,0.3333333333333333,0.0703754748468202,0.1082501459862518,0.537007554362396,0.08699127573496894,0.5347717628662116,0.07820588191946475,0.34079999999999994,0.0929014595473715,0.11643901479238003,0.25040000000000007,0.7013748913369903
drama,Sini Mame,F,,,,"
            
Mame:

            
Saawe sie doch «ja»! Jean 
(kommt von rechts, bleibt stehen und schaut lächelnd auf beide, geht wieder hinaus, wenn Mame Alice geküsst hat.)

          
",63,weber-e-bissel-lieb,28,4,0.0,0.1428571428571428,0.0703754748468202,0.14885014598625182,0.5120860282714085,0.08699127573496894,0.5562592163913184,0.07820588191946475,0.3141999999999999,0.0945014595473715,0.11643901479238003,0.32070000000000004,0.7210152544846543
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(verlegen)

            
Ja, awer zerscht vielmols merci!

          
",63,weber-e-bissel-lieb,9,2,0.086,0.2222222222222222,0.0875754748468202,0.1285501459862518,0.5234513152733028,0.10259127573496893,0.5074174331128458,0.05475588191946475,0.3299999999999999,0.0710514595473715,0.11643901479238003,0.24920000000000003,0.6771888926289849
drama,Sini Mame,F,,,,"
            
Mame:

            
Alice, min Kind! 
(küsst Alice auf beide Wangen)
,

          
",63,weber-e-bissel-lieb,11,2,0.0,0.1818181818181818,0.023200000000000044,0.1741,0.4954811336299413,0.059399999999999994,0.4851352873606792,0.0,0.3959015681561886,0.004799999999999967,0.0,0.2797,0.7056761428556093
drama,Sini Mame,F,,,,"
            
Mame:

            
Was bringsch düe uns, Jean?

          
",63,weber-e-bissel-lieb,6,1,0.0,0.1666666666666666,0.023200000000000044,0.21470000000000003,0.4718197511297578,0.059399999999999994,0.49856016388676894,0.0,0.36430156815618864,0.0063999999999999665,0.0,0.35000000000000003,0.7145819155773857
drama,Jean Pfister,M,,,,"
            
Jean :

            
(setzt sich auf den Fauteuil)

            
 Nit arich viel. De Berger  Henri hab ich nit aangetroffe. Er isch in Lyon un  kummt erscht hyt Owe wieder heim. Ich denk, dass mir  mitnander einig wäre. Er het mir jo au schun de Vor-  schlaa gemacht, dass mir zwei mitnander schaffe.

          
",64,weber-e-bissel-lieb,52,4,0.11725,0.0769230769230769,0.04065000000000004,0.21470000000000003,0.47484857137341907,0.0156,0.508965636292594,0.0,0.40370156815618863,0.0063999999999999665,0.0,0.31755000000000005,0.7204269529974547
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja, no wölle sie nimmi in d’Fawrik?

          
",64,weber-e-bissel-lieb,9,1,0.0,0.1111111111111111,0.04065000000000004,0.1741,0.4997700974644066,0.0156,0.48747818276748733,0.0,0.43030156815618864,0.004799999999999967,0.0,0.24725000000000005,0.7007865898497906
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Werum denn? Sie derfe doch nit grad so ihri Stel- lung uffgänn!

          
",64,weber-e-bissel-lieb,14,3,0.146,0.2142857142857142,0.052650000000000044,0.1741,0.4679345816512169,0.0,0.516022635331315,0.03772240608182888,0.35750156815618866,0.051348289320084305,0.034866666666666664,0.34725,0.6973672805942666
drama,Jean Pfister,M,,,,"
            
Jean:

            
Jetzt isch de Moment do, wo ich mich selbständig mache kann. Wenn ich mit’eme Frind schaff, no isch’s grad wie wenn ich selbständig wär.

          
",64,weber-e-bissel-lieb,26,2,0.0,0.0769230769230769,0.052650000000000044,0.08120000000000001,0.45937453161877767,0.0,0.5495627685643929,0.03772240608182888,0.26739999999999997,0.04974828932008431,0.034866666666666664,0.3963534480615018,0.6888981414140384
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich hab mini Kündigung schun gemacht un ich denk, dass sie aangenumme wurd.

          
",65,weber-e-bissel-lieb,14,2,0.0,0.1428571428571428,0.052650000000000044,0.0,0.45915524650679646,0.0,0.551388007325765,0.03772240608182888,0.18499999999999997,0.1106482893200843,0.034866666666666664,0.3284534480615018,0.6273901001465145
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ja, werum mache sie denn diss alles?

          
",65,weber-e-bissel-lieb,8,1,0.0,0.125,0.029200000000000042,0.0,0.4939728664742173,0.0,0.5130146608615014,0.03772240608182888,0.2911999999999999,0.1106482893200843,0.034866666666666664,0.2921034480615018,0.6425006940844181
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ei will’s eso güet un recht isch.

          
",65,weber-e-bissel-lieb,9,2,0.0,0.2222222222222222,0.029200000000000042,0.0,0.4565728325631705,0.0,0.5564852905688579,0.03772240608182888,0.21337168752498953,0.1106482893200843,0.034866666666666664,0.34990344806150175,0.6450765807744075
drama,Sini Mame,F,,,,"
            
Mame:

            
Ich mein au, dass es eso besser wurd sin

          
",65,weber-e-bissel-lieb,10,2,0.0,0.2,4.4408920985006264e-17,0.040600000000000004,0.46720489138948895,0.0,0.5906255781750049,0.0,0.25457168752498954,0.06569999999999995,0.0,0.3929034480615018,0.7062478054946769
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ah un noch ebs. Ich bin bym Babe Fischer d’heime durich un hab sinere Frau g'saat, dass er alli ihri Sache do here bringe soll.

          
",65,weber-e-bissel-lieb,27,1,0.0,0.037037037037037,4.4408920985006264e-17,0.040600000000000004,0.4613341278997291,0.0,0.6070809965029497,0.0,0.25457168752498954,0.06569999999999995,0.0,0.39070000000000005,0.7087702889686002
drama,Sini Mame,F,,,,"
            
Mame:

            
So sin mir no au sicher, dass sie do bliewe.

          
",66,weber-e-bissel-lieb,11,2,0.0,0.1818181818181818,4.4408920985006264e-17,0.08120000000000001,0.45985115218336664,0.0,0.6212887848117635,0.0,0.3379716875249895,0.0031999999999999555,0.0,0.45549999999999996,0.7674035988869838
drama,Jean Pfister,M,,,,"
            
Jean:

            
Er wurd sicher bal kumme. An un vun alle, vum Jeanne, Berthe un Charles un de Mame soll ich ihne viel Grüess üssrichte un sie warte alli uff Visit. Alice 
(nachdenklich)
.

          
",66,weber-e-bissel-lieb,34,7,0.0,0.2058823529411764,4.4408920985006264e-17,0.13115509838472714,0.4169778825035773,0.0,0.6502569588257483,0.00402857142857142,0.23942883038213236,0.0036571428571427955,0.00422857142857142,0.5408562381665487,0.75711560934306
drama,Sini Mame,F,,,,"
            
Mame:

            
An was denke sie?

          
",66,weber-e-bissel-lieb,5,1,0.0,0.2,4.4408920985006264e-17,0.21235509838472716,0.4070551514142573,0.0,0.6336360821705714,0.00402857142857142,0.2540571428571428,0.006857142857142795,0.00422857142857142,0.6236562381665487,0.7723512680966234
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja.

          
",66,weber-e-bissel-lieb,2,1,0.0,0.5,4.4408920985006264e-17,0.17175509838472713,0.4461796334573026,0.0,0.5956638460938207,0.00402857142857142,0.35845714285714275,0.005257142857142795,0.00422857142857142,0.4806562381665486,0.7648976005438635
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
An d’Familie Fischer. Ich hab grad dran gedenkt wie’s wär, wenn sie mich un ich sie nimmi dät sähn.

          
",66,weber-e-bissel-lieb,22,2,0.0,0.0909090909090909,4.4408920985006264e-17,0.17175509838472713,0.45054851771572,0.0,0.5769672512936923,0.00402857142857142,0.40845714285714274,0.005257142857142795,0.00422857142857142,0.4212562381665486,0.7687182429487919
drama,Sini Mame,F,,,,"
            
Mame:

            
Immer noch so schwarzi Gedanke! !

          
",67,weber-e-bissel-lieb,6,2,0.0,0.3333333333333333,4.4408920985006264e-17,0.17175509838472713,0.45586832969161906,0.0,0.5393926811812874,0.05242857142857142,0.3662571428571428,0.0427571428571428,0.00422857142857142,0.35405623816654863,0.7204214786858691
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Wisse denn im Babe Fischer sini Kinder, werum ich jetz do bin?

          
",67,weber-e-bissel-lieb,13,2,0.0,0.1538461538461538,4.4408920985006264e-17,0.1741,0.4546194605004352,0.0,0.535261226039764,0.0484,0.36810156815618866,0.04229999999999996,0.0,0.32730000000000004,0.743432478359272
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich glaub nit, diss heisst, ich weiss nit. Uff alli Fäll will ich awer mit'm Babe Fischer do drüwer redde. 
(Es klingelt.)

          
",67,weber-e-bissel-lieb,26,4,0.0,0.1538461538461538,4.4408920985006264e-17,0.1393367050796926,0.4634141661644581,0.0,0.553738515127723,0.060899999999999996,0.33674492446737825,0.039099999999999954,0.0,0.2518149462978612,0.7190572927531345
drama,Jean Pfister,M,,,,"
            
Jean:

            
Ah, diss isch ganz sicher schun de Babe Fischer! 
(geht rechts hinaus und kommt mit Fischer wieder)
.

          
",67,weber-e-bissel-lieb,20,3,0.0,0.15,4.4408920985006264e-17,0.1393367050796926,0.41395897989535657,0.0,0.6079854663109925,0.060899999999999996,0.24554492446737827,0.039099999999999954,0.0,0.33568161296452786,0.731129405963289
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
(kommt von rechts mit einer Reisetasche und einigen kleineren Paketen)

            
Bonjour bysamme!

          
",67,weber-e-bissel-lieb,15,2,0.0,0.1333333333333333,4.4408920985006264e-17,0.1393367050796926,0.41468691092232496,0.0,0.5731210049264029,0.060899999999999996,0.2819449244673783,0.039099999999999954,0.0,0.2778816129645279,0.695512661925909
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(geht schnell auf Fischer zu und küsst ihn)

            
Bonjour, Babe!

          
",68,weber-e-bissel-lieb,13,2,0.0,0.1538461538461538,4.4408920985006264e-17,0.0987367050796926,0.4412190389397995,0.0,0.6223198370899997,0.0125,0.24074492446737833,0.0,0.0469,0.2661816129645279,0.7320470360683686
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Kumm Kind, ich will schnell die Sache anestelle.

          
",68,weber-e-bissel-lieb,9,3,0.0,0.3333333333333333,4.4408920985006264e-17,0.12350337174635925,0.466653110245722,0.0,0.6132644812867406,0.0125,0.22444440174864874,0.0,0.07816666666666665,0.2075816129645279,0.7080045572629153
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice :

            
(küsst ihn immer noch)

            
Babe, Babe! Jean 
(nimmt Fischer die Sachen ab)
.

          
",68,weber-e-bissel-lieb,17,2,0.0,0.1176470588235294,4.4408920985006264e-17,0.07706666666666666,0.4503716129864954,0.0,0.6267755371196515,0.0,0.17340104543745913,0.0,0.07816666666666665,0.25966666666666666,0.7250229488554668
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Ich bin so froh, will düe kumme bisch!

          
",68,weber-e-bissel-lieb,9,2,0.1494768621775412,0.2222222222222222,0.029895372435508282,0.19431105471705198,0.4877815293906587,0.0,0.6005589828778285,0.0,0.19846096257977056,0.0,0.07816666666666665,0.23440000000000003,0.7064185984956416
drama,Sini Mame,F,,,,"
            
Mame:

            
Babe Fischer, kumme sie un sitze sie doch e bissel.

          
",68,weber-e-bissel-lieb,11,3,0.0,0.2727272727272727,0.029895372435508282,0.26357772138371866,0.48908587467763986,0.0,0.6259554791184627,0.0,0.1395276292464372,0.0010666666666666155,0.07816666666666665,0.3203333333333333,0.7222341238643507
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer :

            
(setzt sich aufs Canapé)

            
Merci! Alice 
(setzt sich neben Fischer und küsst ihn immer wie- der)
: Babe, Babe!!

          
",69,weber-e-bissel-lieb,24,2,0.0,0.0833333333333333,0.029895372435508282,0.26357772138371866,0.45144940391740623,0.0,0.6302865349179548,0.0,0.1395276292464372,0.0010666666666666155,0.03126666666666666,0.37893333333333334,0.729514451320368
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Ja, min Kind!

          
",69,weber-e-bissel-lieb,4,2,0.0,0.5,0.029895372435508282,0.23881105471705202,0.453420110909269,0.0,0.6099228417346892,0.0,0.22862815196516678,0.0010666666666666155,0.0,0.37893333333333334,0.7483295544108379
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Was mache d’Mame un alli d’heime?

          
",69,weber-e-bissel-lieb,9,1,0.0,0.1111111111111111,0.029895372435508282,0.320011054717052,0.46090690250447264,0.0,0.5779344968138196,0.0,0.31102815196516675,0.004266666666666616,0.0,0.4023333333333333,0.755686348424424
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Alli güet. D’Lyt üss’m Hüss han au schun noch dir g’fröjt, ich hab’ne g’saat, düe bisch by Bekannte.

          
",69,weber-e-bissel-lieb,21,3,0.0,0.1428571428571428,4.4408920985006264e-17,0.20276666666666668,0.4303317972267906,0.0,0.5876504057342562,0.0,0.3140160265061817,0.004266666666666616,0.0,0.3874666666666667,0.7693087196100213
drama,Sini Mame,F,,,,"
            
Mame:

            
Sie han erecht g’het.

          
",69,weber-e-bissel-lieb,5,1,0.0,0.2,4.4408920985006264e-17,0.21470000000000003,0.4314174282496273,0.0,0.58382662075747,0.0,0.36894935983951505,0.006399999999999956,0.0,0.4421333333333333,0.7926460898873497
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Un im G’schäft?

          
",69,weber-e-bissel-lieb,4,1,0.0,0.25,4.4408920985006264e-17,0.31310000000000004,0.4600619630340178,0.0,0.5573259060724327,0.0,0.36894935983951505,0.006399999999999956,0.0,0.32493333333333335,0.7621639189848969
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Gescht isch’s gar nit uffg’falle. Numme hyt, wo die vun de Bolizeij do sin g’sin.

          
",70,weber-e-bissel-lieb,17,1,0.0,0.0588235294117647,4.4408920985006264e-17,0.26080000000000003,0.4788125840536387,0.0,0.5673295381129067,0.12285652808662473,0.24724779168332636,0.006399999999999956,0.0,0.32493333333333335,0.6914443925684413
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
In alle Bureaux sin sie g’sin un an alle Plätz vun alle Employés han sie gelüejt. In alle Ecke un Schüb- lade un Fach han sie g’sücht; alli Tisch un Käschte sin geruckt worre. Alice, an dim Platz, unterem Kisse uff’m Stühl un unter de Schriebmachine han sie Papier- schnitzel g’funde, wo sie mitgenumme han.

          
",70,weber-e-bissel-lieb,59,2,0.139,0.0338983050847457,0.027800000000000047,0.17960000000000004,0.4699857783089037,0.0,0.5456266474316361,0.15405652808662473,0.2195477916833264,0.035999999999999956,0.0,0.18433333333333335,0.6365740070793768
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Ja, sie han au noch dinere Adresse g’fröjt 
(steht auf)
.

          
",70,weber-e-bissel-lieb,13,1,0.0,0.0769230769230769,0.027800000000000047,0.17960000000000004,0.5126061534515239,0.0,0.507880341569753,0.15405652808662473,0.28269999999999995,0.03599999999999996,0.0,0.14060000000000003,0.6294838730434501
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
O Gott, o Gott! Isch’s denn noch nit ferti?

          
",70,weber-e-bissel-lieb,11,2,0.0,0.1818181818181818,0.027800000000000047,0.19519999999999998,0.5354868683395427,0.0,0.5706055803311252,0.17285652808662472,0.3093,0.03279999999999996,0.0,0.12340000000000004,0.6168758317759263
drama,Sini Mame,F,,,,"
            
Mame:

            
Stille, Mamsell Alice, diss isch sicher nit wäje ihne g'sin.

          
",71,weber-e-bissel-lieb,11,3,0.0,0.2727272727272727,0.027800000000000047,0.12386666666666665,0.5009858157609106,0.0,0.5624665801560129,0.17285652808662472,0.3943,0.03386666666666662,0.0,0.21506666666666668,0.6370213609535487
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"
            
Alice:

            
Doch, doch, sie wäre schun sähn! Mame 
(setzt sich zu Alice, um sie zu trösten)
.

          
",71,weber-e-bissel-lieb,18,1,0.0,0.0555555555555555,0.027800000000000047,0.20506666666666665,0.45162979031411093,0.0,0.5838950312817817,0.05,0.47669999999999996,0.03706666666666662,0.0,0.3556666666666667,0.7180567983990614
drama,Jean Pfister,M,,,,"
            
Jean :

            
(zu Alice)

            
Han sie schun einmol ebs unter’s Kisse vum Stühl od’r unter ihri Maschin geleijt?

          
",71,weber-e-bissel-lieb,20,2,0.278,0.1,0.05560000000000005,0.20506666666666665,0.435322269681357,0.0,0.545266901839139,0.08120000000000001,0.422,0.06986666666666662,0.0,0.3556666666666667,0.6845944541775209
