drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Robert,M,,,,"
            
ROBERT :

            
Allons, au revoir, Monsieur Burjer ! 
            
(Ellein)
: So, diss haw ich guet gemacht! Dem liewe Monsieur Burjer haw ich's grindlich
            vertriwe, uff mich als Dochtermann ze speküliere! 
            
(Links ab.)

          
",67,jost-so-e-liederlicher-frack,34,6,0.1275,0.1764705882352941,0.03795100105845094,0.12008072265004455,0.47515428593348147,0.03863190860930814,0.5850292337718918,0.05599201916598536,0.3225103987592276,0.09582221202255473,0.013674999999999998,0.26493083600561124,0.6680772888521085
comedy,Burjer,M,,,,"
            
BURJER

            
(vun hinte) :

            
Ich habb m'r's iwerleijt ! Ich will mit denne zwei Gebrieder Frosch doch noch e'n-ernscht's Wort
            redde, nitt ass s'e meine, ass s'e e Dummer vor sich hann, wo froh miesst sinn, ass ihre Neveu myni
            Dochter iwerhaupt nemmt ! Die zwei speküliere grad so uff myn Geld unn uff myn guet's G'schäft wie
            ihre proper Herr Neveu! Schun wie's by denne do hinne üssieht, bewyest, ass s'e armi Dejfel sinn unn
            ass ihr G'schäft nitt so glänzend floriert, wie's als heisse dhuet !

          
",68,jost-so-e-liederlicher-frack,95,19,0.0889224402566305,0.2,0.055735489109777034,0.10596960560271669,0.4757578175152906,0.047236420513325536,0.5564043961723422,0.06081362006312284,0.27046894740946875,0.1146989475452315,0.01876973684210526,0.24177754611837493,0.6289037377447647
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
So, alles isch verbrennt — jetzt kann uns kein Mensch ebbs welle. Hoffetlich hett au d'r Michel
            chance g'hett unn sich syn Päckel vum Hals g'schafft ! 
            
(Er sieht de Burjer):
 Wer isch denn diss? Wie kummt denn der do ryn, ohne angemeld !
            Herrjeh ! Diss isch am End gar schun einer vun d'r Polizej — die verstehn's jo bekanntlich, sich
            iwerall ynzeschlyche !

          
",68,jost-so-e-liederlicher-frack,65,2,0.2955,0.0307692307692307,0.11193548910977706,0.19243627226938337,0.5121075680554634,0.10206593840322631,0.556485193740594,0.13264695339645619,0.21123509135740587,0.17957129701303337,0.018769736842105263,0.19621087945170826,0.5716922099831341
comedy,Burjer,M,,,,"
            
BURJER

            
(fur sich) :

            
Diss isch gewiss d'r Brueder vum Michel Frosch, wo ich schun perseenlich kenn! Na, dem kann ich's
            jo au stecke! 
            
(Lütt)
: Sinn Sie d'r Monsieur Georges Frosch ?

          
",69,jost-so-e-liederlicher-frack,35,2,0.0,0.0571428571428571,0.10238448805132609,0.18286127226938337,0.5194362469801593,0.08820069646058482,0.573815625276251,0.1079803980101434,0.18388509135740588,0.14962674890949731,0.013294736842105258,0.23691895237781999,0.6040849132441661
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(ängschtlich):

            
Gewiss... gewiss, der bin ich, Monsieur !

          
",69,jost-so-e-liederlicher-frack,10,1,0.0,0.1,0.10238448805132609,0.2860612722693834,0.5929222086239605,0.08820069646058482,0.5610467013036816,0.21158039801014344,0.11428509135740587,0.12082674890949732,0.00509473684210526,0.20486895237782,0.5444958868383545
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(fur sich) :

            
Nadierlich vun d'r Police unn waje d'r Hüssuechung ! 
            
(Lütt)
: Leider nitt, Monsieur !

          
",70,jost-so-e-liederlicher-frack,19,2,0.1910200211690197,0.1052631578947368,0.11508849228513,0.2663888829526721,0.6126228880960202,0.12072833089781751,0.5534945971308387,0.24298782244238853,0.04561085853689675,0.16029394407128955,0.00509473684210526,0.21574671011276364,0.5071641962173546
comedy,Burjer,M,,,,"
            
BURJER :

            
So? Ihre Bruder unn Sie hann mich jo hytt erwart !

          
",71,jost-so-e-liederlicher-frack,11,2,0.0,0.1818181818181818,0.09730400423380392,0.303042844346545,0.5979700224943767,0.11212381899380011,0.5495360586316372,0.24286622154525106,0.0,0.14141720854861278,0.014799999999999999,0.2897,0.5232960268439981
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(fur sich):

            
Grosser Gott, also haw ich doch erächt! 
            
(Lütt)
: Ich kann's nitt leigle !

          
",71,jost-so-e-liederlicher-frack,20,2,0.0,0.1,0.03820400423380392,0.24754284434654497,0.5872560781953658,0.055460967770566014,0.6064331785615423,0.1788662215452511,0.05449999999999996,0.07447819241414425,0.014799999999999999,0.4076000000000001,0.5850768629621005
comedy,Burjer,M,,,,"
            
BURJER :

            
Bon ! Ze will ich Ihne glych ganz kurz saawe, ass ihr mir noch e scheeni Pratik sinn !

          
",72,jost-so-e-liederlicher-frack,18,2,0.0,0.1111111111111111,0.03820400423380392,0.288942844346545,0.5728402947912026,0.055460967770566014,0.5894150688115892,0.1788662215452511,0.14079999999999995,0.07447819241414425,0.014799999999999999,0.33020044662715525,0.5786562834556596
comedy,Burjer,M,,,,"
            
BURJER :

            
Numme stille! Ich habb Bewyes!

          
",73,jost-so-e-liederlicher-frack,6,2,0.0,0.3333333333333333,0.03820400423380392,0.16074284434654498,0.4683386572370451,0.055460967770566014,0.6070153524296031,0.07526622154525107,0.18489999999999995,0.07447819241414425,0.014799999999999999,0.40440044662715524,0.6451214766079293
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(fur sich) :

            
Die sinn, Gottlob, verbrennt unn im Kanal!

          
",73,jost-so-e-liederlicher-frack,12,2,0.2955,0.1666666666666666,0.05909999999999997,0.19984284434654498,0.456581572433843,0.1378628512232341,0.5741333399237852,0.09690000000000001,0.18489999999999995,0.06693901613446854,0.014799999999999999,0.3482004466271552,0.6233692768545253
comedy,Burjer,M,,,,"
            
BURJER :

            
Im stille haw ich ejch jo allewyll im Verdacht g'hett, ass by ejch nit alles so isch, wie's sinn
            soll, unn ass ihr's nitt ehrlich meine !

          
",74,jost-so-e-liederlicher-frack,29,4,0.1427499999999999,0.1379310344827586,0.08764999999999996,0.15624999999999994,0.45386061993940985,0.14061285122323414,0.57061717931998,0.08515000000000002,0.22209999999999996,0.07003901613446854,0.0,0.3142504466271553,0.6067927737060881
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Diss kenne numme beesi Lytt behaupt hann !

          
",74,jost-so-e-liederlicher-frack,8,2,0.2425,0.25,0.13614999999999994,0.10784999999999996,0.4360253265968663,0.199735000162584,0.49869117607076807,0.13985832075873508,0.16759999999999997,0.1331750395111291,0.0,0.19635044662715523,0.542973011332206
comedy,Burjer,M,,,,"
            
BURJER :

            
Meine Sie? M'r brücht numme ze sähn, wie's by ejch drynsieht! 
            
(Er zeijt uff d' leere Wänd unn Fenschter.)

          
",75,jost-so-e-liederlicher-frack,23,3,0.0,0.1304347826086956,0.13614999999999994,0.06644999999999995,0.4271466501016099,0.22940166682925062,0.489043736909008,0.13985832075873508,0.11776666666666662,0.1331750395111291,0.0,0.20121666666666665,0.5068205400742458
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(vergelschtert fur sich) :

            
Er weiss, ma foi, schun, ass mir do Dings verschwinde hann mache! Mir sinn verlore! Halt, e Idee! 
            
(Lütt):
 Monsieur, mir sinn halt armi Lytt!

          
",75,jost-so-e-liederlicher-frack,33,6,0.2244999999999999,0.1818181818181818,0.18104999999999993,0.06644999999999997,0.4557661776945127,0.2629683334959173,0.46088986313409636,0.13985832075873508,0.07366666666666662,0.1519083728444624,0.02056666666666666,0.14575,0.45178252992777806
comedy,Burjer,M,,,,"
            
BURJER :

            
Waje dem hann ihr au uff Geld speküliert unn zwar uff e ganz gemeini Art unn Wyes! Wisse Sie, was
            diss isch ? Diss isch Verroot !

          
",76,jost-so-e-liederlicher-frack,26,6,0.1173128110667853,0.2307692307692307,0.145412562213357,0.027349999999999958,0.4576855305337372,0.1657388156060165,0.5059024544619735,0.08105525597023731,0.12326666666666661,0.08496935670999388,0.02056666666666666,0.16391458202375156,0.49890805590373966
comedy,Schnappne,M,,,,"
            
SCHNAPPNE :

            
Ich bin dr Schutzmann Schnappne! 
            
(Salütiert.)
 Wo isch d'r Monsieur Frosch ?

          
",77,jost-so-e-liederlicher-frack,14,2,0.0,0.1428571428571428,0.116862562213357,0.0,0.4867526937065348,0.1629888156060165,0.48209736016061566,0.07870525597023732,0.08606666666666662,0.08186935670999387,0.11896666666666664,0.08536458202375155,0.47226525335895475
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(vergelschtert) :

            
Allmächtiger, jetzt wurr ich arretiert ! 
            
(Lütt)
: Der... der bin ich!

          
",77,jost-so-e-liederlicher-frack,16,2,0.0,0.125,0.06836256221335703,0.0,0.5311740181358362,0.10386666666666663,0.5594205696271792,0.014596935211502262,0.13766666666666663,0.01873333333333332,0.11896666666666664,0.14156458202375158,0.543961635261042
comedy,Schnappne,M,,,,"
            
SCHNAPPNE :

            
Ich bin dato uff d'r Suech nooch-e-me g'fährliche Schwerverbrecher...

          
",78,jost-so-e-liederlicher-frack,10,4,0.1785,0.4,0.10406256221335701,0.029299999999999955,0.5704393637709619,0.09805,0.5492958337270365,0.05025426657942096,0.12854999999999997,0.01873333333333332,0.14356666666666662,0.0930979153570849,0.5207804926122448
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(fur sich) :

            
Der Unglicklich bin ich! Ich schmeck schun 's Bluet vun d'r Guillotine !

          
",78,jost-so-e-liederlicher-frack,17,3,0.5646777771223527,0.1764705882352941,0.17209811763782756,0.05583333333333327,0.6194529250502653,0.17015236917521154,0.5597326664611588,0.18062461809044303,0.12854999999999997,0.11572940897143398,0.12299999999999996,0.07436458202375158,0.4782834576678727
comedy,Schnappne,M,,,,"
            
SCHNAPPNE :

            
Gewehnlich tryebt'r sich in Frauekleider erum, fur lychter ynbreche zu kenne...

          
",79,jost-so-e-liederlicher-frack,12,2,0.0,0.1666666666666666,0.14863555542447054,0.05583333333333327,0.6503195006238184,0.1842190358418782,0.5250450801535395,0.22542768287894077,0.07894999999999996,0.11572940897143398,0.17219999999999996,0.05620000000000001,0.4208499156597121
comedy,Georges Frosch,M,,,,"
            
GEORGES

            
(fur sich) :

            
Gott sej Dank ! Mich kann'r nitt meine!

          
",80,jost-so-e-liederlicher-frack,12,3,0.0,0.25,0.14863555542447054,0.08809999999999993,0.6382268665270063,0.1842190358418782,0.5834214099187388,0.23169434954560747,0.14405153992443706,0.11572940897143398,0.07379999999999996,0.14579999999999999,0.4815880282709729
comedy,Schnappne,M,,,,"
            
SCHNAPPNE :

            
Unn grad ewe isch uns uff's Revier getelephoniert worre, ass m'r beobacht hett, wie'r sich in diss
            Hüss do yng'schliche hett. Hann Sie 'ne viellycht g'sähn?

          
",80,jost-so-e-liederlicher-frack,28,5,0.0,0.1785714285714285,0.14863555542447054,0.08809999999999993,0.5739302824493684,0.1842190358418782,0.5156717528699546,0.23169434954560747,0.13669153992443706,0.11572940897143398,0.11127999999999996,0.11271999999999997,0.446245673918343
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Nitt e Zipfel vun'm, was 'ne Ihre Kolleg do gewiss au b'stätige wurd kenne ! 
            
(Er zeijt uff de Burjer.)

          
",81,jost-so-e-liederlicher-frack,23,1,0.0,0.0434782608695652,0.11293555542447051,0.05879999999999994,0.5438052655624394,0.16036903584187825,0.5450417550485506,0.19603701817768876,0.21874153992443707,0.11572940897143398,0.08667999999999997,0.11271999999999997,0.4954314544057149
comedy,Burjer,M,,,,"
            
BURJER

            
(zuem Georges):

            
Awer ich bitt Sie!

          
",81,jost-so-e-liederlicher-frack,9,1,0.0,0.1111111111111111,0.0,0.03226666666666662,0.5172738142443908,0.054700000000000006,0.5239585124713261,0.06566666666666668,0.21874153992443707,0.0968,0.08667999999999997,0.11271999999999997,0.5287013063442851
comedy,Schnappne,M,,,,"
            
SCHNAPPNE :

            
Was? E Kolleg vun mir ? Der Monsieur do ? Diss stimmt nitt! Ich kenn alli Herre vun d'r
            Polizej.

          
",82,jost-so-e-liederlicher-frack,19,2,0.038,0.1052631578947368,0.0076,0.03226666666666662,0.4812173637252696,0.0188,0.5463049121309911,0.020366666666666682,0.21874153992443707,0.0968,0.08667999999999995,0.11271999999999997,0.5815722015288421
comedy,Schnappne,M,,,,"
            
SCHNAPPNE :

            
Was? Sie gänn jetzt zue, ass Sie nitt vun d'r Polizej sinn ? No sinn Sie halt e Gauner !

          
",83,jost-so-e-liederlicher-frack,19,3,0.1509999999999999,0.1578947368421052,0.037799999999999986,0.027599999999999937,0.4747521094466499,0.03753333333333332,0.5006016540349199,0.014100000000000024,0.15363999999999997,0.0968,0.11947999999999995,0.0557841326347847,0.5144515604335997
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Mir geht e Licht uff ! Agent, diss isch am End der Gauner, wo Sie sueche, denn'r isch uff's Mool
            in mynere Wohnung g'stande, ohne ass ich gewisst habb wie!

          
",84,jost-so-e-liederlicher-frack,31,4,0.0,0.1290322580645161,0.037799999999999986,0.05689999999999993,0.47642382156652924,0.03753333333333332,0.5041218078762275,0.014100000000000024,0.1641,0.0968,0.08199999999999996,0.06821413263478471,0.5298735235517974
comedy,Schnappne,M,,,,"
            
SCHNAPPNE

            
(schnappt de Burjer im Gnick):

            
Ah, so e Frichtel isch diss! Do haw ich schynnt's schun denne Gauner verwitscht! Marsch — mit!

          
",84,jost-so-e-liederlicher-frack,26,1,0.0,0.0384615384615384,0.037799999999999986,0.05689999999999993,0.4970238215665292,0.03753333333333332,0.45412180787622747,0.014100000000000024,0.05469999999999996,0.0968,0.18039999999999995,0.06821413263478471,0.48087352355179735
comedy,Burjer,M,,,,"
            
BURJER :

            
Lonn mich au in Ruehj — ich bitt drum! Ich bin jo...

          
",85,jost-so-e-liederlicher-frack,13,3,0.1147152039393689,0.2307692307692307,0.06074304078787376,0.1037666666666666,0.4613624062459632,0.05965392661311904,0.4568803148888948,0.051580462137054986,0.08409999999999995,0.06973743167777044,0.2022775881909622,0.08174746596811802,0.5076296195140457
comedy,Schnappne,M,,,,"
            
SCHNAPPNE

            
(stossť ne nooch d'r Dier hinte) :

            
Wer Sie sinn, diss stellt sich schun uff d'r Polizej erüss! Also vorwärts unn nimm gemückst ! 
            
(Alli zwei ab nooch hinte.)

          
",85,jost-so-e-liederlicher-frack,32,3,0.224,0.09375,0.09794304078787378,0.1037666666666666,0.4759755790487207,0.04085392661311904,0.4636594694447533,0.037480462137054985,0.12056666666666663,0.06973743167777044,0.18587758819096223,0.08174746596811802,0.5094292820543926
comedy,Georges Frosch,M,,,,"
            
GEORGES :

            
Diss wär noch emool guet abgeloffe! Ich soll kein Angscht üssg'stande hann! Wie der sich
            uffg'fiehrt hett! Ich habb als gemeint, er wär vun d'r Polizej! E ganz raffinierter Gauner, diss! 
            
(Ab nooch rächts.)

          
",86,jost-so-e-liederlicher-frack,37,4,0.0,0.1081081081081081,0.06774304078787378,0.10271666666666661,0.48954266836847526,0.02212059327978572,0.4691242205689331,0.07529535882588127,0.1741525104291614,0.09393743167777044,0.15307758819096223,0.04908333333333332,0.5337706429149819
comedy,E Gauner,M,conman,unknown,lower_class,"
            
Gauner

            
(macht vorsichtig d' Dier uff, luejt eryn unn kummt no ins Zimmer):

            
Verdeckel, diss Mool isch's brenzlich fur mich g'sinn! Um e Härel hätte mich d' Blejele g'schnappt
            ! Awer ich habb noch emool chance 
            
g'hett. So, unn jetzt will ich emool sähn, ob ich dohinne e guete Fang kann mache! Ich
            brüch Geld! Hm, do sieht's jo meh als wie pauvre üss ! Awer au gar nix, wo sich rentiert, mitgenumme
            ze wäre ! 
            
(Horicht.)
 Habb ich rächt g'heert ! Ja, 's kummt ebber ! Do heisst's sich verdufte!
            Awer wo anne? Ich mecht nitt doch noch am Schlawittel gepackt wäre! Ah, do isch jo e Kuffer! Isch'r
            leer? 
            
(Macht uff.)
 Ja! Also, als nyn unn zwar heijo! 
            
(Er schlupft in de Kuffer unn macht de Deckel iwer sich zue ; macht noch emool g'schwind uff
            unn zue unn saat)
: Kücküs... dada !

          
",86,jost-so-e-liederlicher-frack,149,18,0.0,0.1208053691275167,0.06774304078787378,0.08582777777777773,0.5093667174076525,0.027065037724230155,0.49016106716913993,0.08423980327032572,0.16503825348749357,0.09393743167777044,0.15663314374651777,0.06992905878542442,0.530587306885536
comedy,Michel,M,,,,"
            
MICHEL

            
(in Frauekleider ; er isch arich uffgerejt):

            
Luft! Ich verstick ! Nein, ich soll nitt gerennt sinn ! So e Malchance! Wo ich mit mym Pack voll
            politische « Verdachtsmomenter » nooch'm Kanal unterwäjs bin g'sinn, lauft mir uffs Mool e Schutzmann
            in de Wäj; im glyche Moment kummt e Windstoss unn wirwelt mir denne elend Wyewerrock iwerm Kopf
            z'samme; d'r Blejele spanne, ass ich Mannskleider drunter an habb unn mir noochrenne, diss isch eins
            g'sinn! Na, ich binn g'fiesselt, wie wenn ich's bezahlt bekäm, unn do bin ich jetzt ! Ich glaub kümm,
            ass d'r Schutzmann g'spanne hett, in well Hüss ass ich verschwunde bin, denn schunscht wär's lätz!
            Fur besser renne zu kenne, haw ich zuedem au noch myne Pack furt miehn wärfe ... hoffetlich finde s'e
            nitt erüss, wem ass'r g'heert, denn schunscht sinn myner Brueder unn ich geliffert! Dü liwer Alledaa!
            Do isch d'r Schutzmann schun ! Mir wurd's schwach !

          
",87,jost-so-e-liederlicher-frack,157,16,0.207480100743082,0.1019108280254777,0.10923906093649019,0.09856410004146758,0.508431801864786,0.06756150460877555,0.5034026645088995,0.10802294828959416,0.18839296893235818,0.11042716119086,0.07473314374651778,0.09489113620928584,0.5177778489347006
comedy,Hebbne,M,,,,"
            
HEBBNE

            
(mit'm Pack vum Michel ; fur sich) :

            
Denne Dieb muess ich schnappe ! Ah, do isch'r jo! 
            
(Lütt)
: Haw ich dich jetzt, Birschtel! Meinsch, ich habb nitt g'spanne, 
            
wie de do ryn gewitscht bisch? Ja, d'r Schutzmann Hebbne isch e schlöjer Kadett! Dü
            bisch uns schun signalisiert worre, ass de dich in're Wyewerkutt erumtryebsch !

          
",87,jost-so-e-liederlicher-frack,58,4,0.14025,0.0689655172413793,0.11434602014861639,0.051697433374800913,0.5470763538040504,0.07178620546987736,0.530953321537356,0.09732619739558487,0.1953929689323582,0.061789729513089565,0.1149555555555555,0.10945780287595253,0.5345592970302213
comedy,Michel,M,,,,"
            
MICHEL

            
(fur sich) :

            
Allmächtiger! Kein Zwyefel, mir wäre schun iwerwacht ! 
            
(Lütt):
 Herr Schutzmann, 's handelt sich jo numme um e ganz harmloser Jüx... ich...
            habb uff de bal masqué gewellt !

          
",88,jost-so-e-liederlicher-frack,34,5,0.0152,0.1470588235294117,0.0725860201486164,0.051697433374800913,0.5457449311918355,0.07930620546987736,0.5681614544017941,0.10296619739558485,0.21720630226569151,0.061789729513089565,0.08215555555555552,0.13193780287595253,0.574278516869241
comedy,Michel,M,,,,"
            
MICHEL

            
(fur sich) :

            
Jetzt simm'r verlore — perdü ! Er hett jo unser Doodesurteil uff d'r Strooss uffg'hebbt ! Jetzt
            hälft numme noch frech's Leigle ! 
            
(Lütt)
: Die Sache sinn nitt myne!

          
",89,jost-so-e-liederlicher-frack,34,4,0.23525,0.1176470588235294,0.1196360201486164,0.025147433374800916,0.5561215871620069,0.10155620546987736,0.5752440996128694,0.06515130070675858,0.19097045850319672,0.03758972951308956,0.08215555555555552,0.16003780287595254,0.5610718169046369
comedy,Hebbne,M,,,,"
            
HEBBNE :

            
Diss kenne m'r ! Mir kummt's awer als so vor, wie wenn s'e do hinne fähle dhäte, denn do sieht's
            jo üss, wie finf Minütte nooch Erschaffung vun d'r Welt! Mir welle mool sähn ! 
            
(Er macht de Pack uff.)

          
",89,jost-so-e-liederlicher-frack,44,3,0.0,0.0681818181818181,0.1196360201486164,0.012736322263689814,0.5595987433071331,0.09661176102543292,0.5746556015592654,0.05620685626231413,0.18185138211153123,0.06285639617975622,0.07859999999999998,0.14790874409052807,0.5544709012025356
comedy,Hebbne,M,,,,"
            
HEBBNE

            
(zeijt d' Uehr):

            
Han, was isch diss, Birschtel ?

          
",90,jost-so-e-liederlicher-frack,11,1,0.0,0.0909090909090909,0.07814000000000002,0.09094479842641677,0.5106858747288548,0.05611529414088752,0.567127848106469,0.07002371124304568,0.1584966666666666,0.04636666666666666,0.0621,0.12294666666666665,0.5940229026928672
comedy,Michel,M,,,,"
            
MICHEL

            
(fur sich):

            
Am beschte wurd sinn, wenn ich mich daub stell ! 
            
(Lütt)
: Diss? Diss isch e Sunne-Uehr !

          
",91,jost-so-e-liederlicher-frack,22,2,0.0,0.0909090909090909,0.05008999999999999,0.09094479842641677,0.48770926766394834,0.02977,0.6034800543346174,0.04324,0.1220966666666666,0.02526666666666666,0.0,0.21514666666666668,0.6216109794843236
comedy,Hebbne,M,,,,"
            
HEBBNE :

            
Unn dü hesch e Sunnestich ! E Schwarzwälderühr isch diss, unn die fählt do! 
            
(Er hängt s'e an de friehjer Platz.)

          
",91,jost-so-e-liederlicher-frack,24,1,0.0,0.0416666666666666,0.047049999999999995,0.09094479842641677,0.46733884407790394,0.022250000000000002,0.507880421641119,0.13788516105456586,0.0638166666666666,0.16002230346621454,0.1454,0.19266666666666665,0.5253977168120524
comedy,Hebbne,M,,,,"
            
HEBBNE :

            
Unn dü hesch Dinde g'soffe ! Diss isch e Kejelprys vun de Schwoowe... 
            
(fur sich):
 Ich hab au eine d'heim !... 
            
(lütt)
: Unn ass er in die Wohnung do g'heert, sieh ich, wyll do de Name « Frosch »
            steht! 
            
(Er stellt d' Figür an de alt Platz.)
 M'r sieht's jo noch am Staub, ass die Figür do
            g'stande isch !

          
",93,jost-so-e-liederlicher-frack,67,1,0.0,0.0149253731343283,0.0,0.09094479842641677,0.48390698982757535,0.0,0.5609292207118546,0.13788516105456586,0.03646666666666661,0.16002230346621454,0.1454,0.2769666666666667,0.572303441514947
comedy,Michel,M,,,,"
            
MICHEL

            
(fur sich):

            
Wenn ich chance habb, wurr ich uff läweslänglich Cayenne begnadigt !

          
",94,jost-so-e-liederlicher-frack,15,2,0.0,0.1333333333333333,0.0,0.15574479842641678,0.48518502241422434,0.0,0.5726586159456608,0.13788516105456586,0.05469999999999996,0.13475563679954788,0.1454,0.2327,0.5901337467455694
comedy,Michel,M,,,,"
            
MICHEL :

            
Ich glaub, diss isch d'r Präsident vun Frankrych !

          
",95,jost-so-e-liederlicher-frack,9,1,0.0,0.1111111111111111,0.0,0.15054682031877037,0.49745627612260757,0.0,0.6340898672055473,0.12208516105456586,0.14947342524475843,0.13475563679954788,0.1454,0.3759597851914448,0.6354713785976805
comedy,Michel,M,,,,"
            
MICHEL

            
(fur sich) :

            
Am liebschte mecht ich mich denäwe hänge!

          
",96,jost-so-e-liederlicher-frack,12,2,0.0,0.1666666666666666,0.0,0.24194682031877038,0.4960449940183082,0.0,0.6076545780462037,0.12208516105456586,0.19797342524475842,0.13475563679954788,0.1454,0.37055978519144483,0.628298967741436
comedy,Hebbne,M,,,,"
            
HEBBNE :

            
Unn dü bisch e Dolle! Diss stellt ebbs vor, wo dü nimm lang geniesse wursch, nämlich d' Frejheit !
            Die fählt do... 
            
(zeijt uff d' Wand)...
 an d'r Wand... 
            
(fur sich)
...unn noch an viele andere Plätz ! 
            
(Er hängt's Bild uff).

          
",97,jost-so-e-liederlicher-frack,48,7,0.0986502176528938,0.1458333333333333,0.01973004353057876,0.2727203657876124,0.5107617589496699,0.020314285714285698,0.6675712578486691,0.06710504873260459,0.26458243475570065,0.0436793766856497,0.02968571428571428,0.4038816828471113,0.6976605037553943
comedy,Hebbne,M,,,,"
            
HEBBNE

            
(zeijt d' rote Umhängle un d' rot Dischdeck) :

            
Unn was isch diss, Männel ?

          
",99,jost-so-e-liederlicher-frack,16,4,0.01475,0.25,0.022680043530578762,0.28912036578761235,0.4658553952623771,0.0418142857142857,0.6252222392457265,0.08350504873260459,0.26458243475570065,0.0436793766856497,0.04883571428571428,0.35345145063037325,0.673721839373395
comedy,Michel,M,,,,"
            
MICHEL :

            
Diss sinn e Paar grini Strimpf, unn diss sche e schwarzer Huet !

          
",99,jost-so-e-liederlicher-frack,13,1,0.0,0.0769230769230769,0.022680043530578762,0.22432036578761236,0.4480923844374347,0.0418142857142857,0.5548338340720729,0.1803050487326046,0.20988243475570062,0.11867937668564969,0.04883571428571428,0.35345145063037325,0.591055679066496
comedy,Hebbne,M,,,,"
            
HEBBNE :

            
Unn dü bekummsch au glych e paar uff de Huet, wenn dü mich fur daub angücksch ! Die rote Umhängle
            fähle do unn die rot Dischdeck do! 
            
(Er macht beid's an de Platz.)

          
",100,jost-so-e-liederlicher-frack,36,6,0.0098333333333333,0.1666666666666666,0.024646710197245424,0.14950687880217525,0.46764196592646,0.05614761904761902,0.5248918764017191,0.1616383820659379,0.13334234284427549,0.131312710018983,0.04883571428571428,0.2736381772944364,0.5476672803037662
comedy,Michel,M,,,,"
            
MICHEL

            
(fur sich):

            
Kein chance! Noch nitt emool farweblind isch'r !

          
",100,jost-so-e-liederlicher-frack,12,1,0.0,0.0833333333333333,0.024646710197245424,0.18770687880217526,0.4906815149410363,0.05614761904761902,0.5712259559474772,0.1616383820659379,0.0848423428442755,0.131312710018983,0.04883571428571428,0.15873817729443643,0.5715764910113792
comedy,Hebbne,M,,,,"
            
HEBBNE :

            
So, jetzt sieht alles widder üss, wie's friehjer isch g'sinn ! Diss langt... diss isch Bewyes
            genue !

          
",101,jost-so-e-liederlicher-frack,18,1,0.0,0.0555555555555555,0.0049166666666666595,0.15693333333333326,0.4847127202156504,0.03583333333333332,0.5938211917141599,0.11633333333333336,0.018233333333333275,0.08763333333333331,0.01915,0.27381627963877,0.580591629659754
comedy,Michel,M,,,,"
            
MICHEL :

            
Na, in Gott's Namme, ich gibb zue, ass die Sache myne sinn! Ich ergibb mich mit Herz unn mit Hand
            fur's Vaterland! 
            
(Streckt!'m d' Händ zuem Kettle anne.)

          
",101,jost-so-e-liederlicher-frack,34,2,0.0,0.0588235294117647,0.00196666666666666,0.18893333333333326,0.4960517287940256,0.01433333333333332,0.6351321154830598,0.10933333333333337,0.1274333333333333,0.08763333333333331,0.0,0.273546511855508,0.6154946541223096
comedy,Burjer,M,,,,"
            
BURJER

            
(ohne d' andere ze sähn):

            
Enfin hann s'e mich laufe lonn... awer 's hett Hitz genue koscht! E Schand isch so ebbs,
            e'n-ehrliche Mensch ze verhafte! Awer do isch numme de Monsieur Georges Frosch dran schuld ! Na, dem
            will ich's stecke! 
            
(Er sieht de Michel):
 Ja, sieh ich denn erächt? Isch diss nitt myner ami Michel Frosch
            ?

          
",102,jost-so-e-liederlicher-frack,65,6,0.2218576019696845,0.0923076923076923,0.04633818706060356,0.2123666666666666,0.5219978512898481,0.027226963306559503,0.6626215312730442,0.0328402310685275,0.1794666666666666,0.03343538250555188,0.01093879409548114,0.3309377355111386,0.6584488228223465
comedy,Michel,M,,,,"
            
MICHEL

            
(trürig) :

            
Ja, liewer Burjer, ich bin's!

          
",102,jost-so-e-liederlicher-frack,10,3,0.0,0.3,0.044371520393936895,0.24077811196675575,0.5494374153323551,0.032693629973226154,0.6389337155546982,0.05747686442644269,0.2654673406243585,0.076172263402476,0.01093879409548114,0.30966904151907665,0.6538029555609419
comedy,Burjer,M,,,,"
            
BURJER :

            
Ja, Mensch, wie kummsch dü denn in die Wyewerklift ?

          
",103,jost-so-e-liederlicher-frack,10,1,0.0,0.1,0.044371520393936895,0.1111781119667558,0.5542446689806342,0.032693629973226154,0.5743985630854597,0.05747686442644269,0.41106734062435846,0.076172263402476,0.01093879409548114,0.3096690415190766,0.6539370306843189
