,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
116,136,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
E Verruckter luejt alli G’scheite fur verruckt an! — Allez-hopp, Männel, als do nyn g’spaziert 
(macht d’Gummizell uff)
.

          
",68,jost-daa-im-narrehuss,23,6,0.2608695652173913,0.20741685286819914,0.0508,0.5956644713204741,0.1782,0.5823944657517641,0.1923976293301906,0.01823333333333332,0.11040000000000001,0.10526666666666666,0.22812230166363995,0.5055435229991175
117,138,comedy,Narr,M,,,,"
            
NARR

            
(zuem Nervich):

            
’s isch guet fur Ihri G’sundheit !

          
",69,jost-daa-im-narrehuss,11,3,0.2727272727272727,0.11523158492677728,0.0508,0.5598580718428433,0.099,0.6218448248524838,0.11035423851677258,0.09628112501665968,0.061333333333333316,0.10526666666666666,0.22812230166363995,0.5881351605033794
118,139,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Ich habb jo g’saat, ass’r pathologisch isch ! Ihr sinn alli zwei meschugge !

          
",69,jost-daa-im-narrehuss,13,1,0.0769230769230769,0.253341873505344,0.0508,0.6209343636821902,0.2178,0.5298639749194365,0.23340441557924346,0.09628112501665968,0.1349333333333333,0.10526666666666666,0.10073333333333331,0.4941469652323095
119,140,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(zuem Narr):

            
Ich will’s kurz mache, Herr Dokter! 
(Packt de Nervich unn zerrt’ne-n-an d’Cabine)
.

          
",70,jost-daa-im-narrehuss,24,3,0.125,0.23536222318665515,0.0508,0.5914817604396816,0.21053333333333332,0.5361496183184679,0.22229356787588891,0.09628112501665968,0.12266666666666663,0.10526666666666666,0.08699632277676886,0.49330966335093934
120,141,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Was, Herr Dokter ! Ich bin dohinne d’r Dokter !

          
",70,jost-daa-im-narrehuss,9,3,0.3333333333333333,0.24042888985332178,0.0,0.5856760458167604,0.22306666666666666,0.581611787964207,0.2316935678758889,0.09628112501665968,0.12266666666666663,0.04976666666666666,0.17192230166363992,0.5192797278006945
121,142,comedy,Narr,M,,,,"
            
NARR

            
(hälft au):

            
Tahitata ! Diss kenne Sie de Gummiwänd do hinne verzehle !

          
",71,jost-daa-im-narrehuss,14,1,0.0714285714285714,0.3787067917654546,0.0,0.6190763873764348,0.34186666666666665,0.5102627586871662,0.346958654096016,0.07804779168332636,0.19626666666666664,0.0,0.1273889683303066,0.4475513524267779
122,143,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Jesses, im Octavie syn Babbe-n-isch wohrhaftig verruckt worre ! — Hilf! E Revolt im Narrehüss !

          
",71,jost-daa-im-narrehuss,17,6,0.3529411764705882,0.35708082446141026,0.0,0.609408812631415,0.3022666666666667,0.5286993493137837,0.32417029202264025,0.030733333333333317,0.17173333333333332,0.04036666666666666,0.17322230166363994,0.42992990458835917
123,144,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(gitt im Nervich e Stoss, so ass’r in d’Cabine nynfliejt, schlaat d’Dier zue unn schliesst ab):

            
So, der wär uffg’hebbt !

          
",72,jost-daa-im-narrehuss,26,1,0.0384615384615384,0.32594009364295673,0.0,0.6006584031381188,0.2584666666666667,0.5506182299202532,0.3449201149601694,0.030733333333333317,0.09813333333333332,0.19064042353195948,0.17322230166363994,0.45755578729873997
124,145,comedy,Narr,M,,,,"
            
NARR:

            
(fur sich)

            
Uun jetzt nix als wie ab ! 
(Lütt)
 : Ich geh’ e Commission mache ! 
(Zejt de Pardessü unn de Huet an, wo am Ständer hänge)
.

          
",72,jost-daa-im-narrehuss,32,3,0.09375,0.3208734269762901,0.025533333333333318,0.6123089486361584,0.24593333333333334,0.5318513354694365,0.3355201149601694,0.030733333333333317,0.09813333333333332,0.19064042353195948,0.2078259788868711,0.4506096218593793
125,146,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER:

            
Ich soll im Herr Dokter doch noch denne Patient vorfiehre, wo üss d’r Abteilung II üssgerisse-n-isch !

          
",73,jost-daa-im-narrehuss,20,2,0.1,0.32340676030962345,0.025533333333333318,0.6093963766179666,0.2522,0.5252872470994413,0.34022011496016946,0.030733333333333317,0.09813333333333332,0.19064042353195948,0.18659448416515328,0.4486963918786463
126,147,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Tahitata! Diss wär jo no ich! Denne muess ich kenne lehre ! 
(Lütt):
 Na, in Gott’s Namme denn!

          
",73,jost-daa-im-narrehuss,25,4,0.16,0.21969833387552384,0.04973333333333332,0.579607767908915,0.1631,0.5982440660040319,0.25262130029507407,0.05798333333333332,0.04293333333333332,0.19064042353195948,0.2744444841651533,0.5167904668629899
127,148,comedy,Brummer,M,,,,"
            
BRUMMER

            
(wietig):

            
Endlich! Ich bin nass bis unter d’Hütt ! Sinn Sie d’r Dokter Nervich ?

          
",74,jost-daa-im-narrehuss,17,4,0.2352941176470588,0.2503376684602018,0.07823333333333331,0.5816338093461931,0.19302307983655131,0.5801475432351891,0.28028363495621555,0.035100000000000006,0.08355240821183682,0.16512375686529282,0.2831083929143966,0.48420174615251577
128,149,comedy,Narr,M,,,,"
            
NARR:

            
Allerdings, Monsieur. ...

          
",74,jost-daa-im-narrehuss,3,1,0.3333333333333333,0.28164601261222144,0.07823333333333331,0.5762982674571199,0.2368230798365513,0.5493507791201826,0.25954872117634264,0.035100000000000006,0.15715240821183682,0.014849999999999999,0.2831083929143966,0.47791904964847215
129,150,comedy,Narr,M,,,,"
            
NARR

            
(für sich):

            
Jesses, der Schwejeres vum Dokter! 
(Lütt)
 : Ah, Sie sinn d’r Babbe vun mym Octavie !

          
",75,jost-daa-im-narrehuss,21,5,0.238095238095238,0.2632089590239371,0.05269999999999999,0.5615072678615108,0.2209830798365513,0.581793758359877,0.24314004301365905,0.05885999999999998,0.1473390748785035,0.014849999999999999,0.27743951991379123,0.5145067949795898
130,151,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Sie kumme mir grad g’schliche! Ich hätt’ne jo myni Dochter sowieso nitt gänn ; nooch dere Behandlung awer bekumme Sie s’e erscht erächt nitt! 
(D’r Wärter macht sich in dere Zytt im Zimmer ze schaffe; er kann uffrümme, etc.)
 .

          
",75,jost-daa-im-narrehuss,42,6,0.1428571428571428,0.2556089590239371,0.10896666666666666,0.564549947668629,0.20218307983655132,0.5626624725110052,0.22904004301365904,0.08665999999999999,0.1473390748785035,0.02345,0.2714771020660303,0.5225953816720946
131,152,comedy,Narr,M,,,,"
            
NARR:

            
Ich gibb Ihnne myn Wort, ass ich nix defur kann !

          
",76,jost-daa-im-narrehuss,11,2,0.1818181818181818,0.2901784345019703,0.13396666666666662,0.5832621206137382,0.2318830798365513,0.5102963555575564,0.2551063145686908,0.059409999999999984,0.16573907487850353,0.02345,0.18362710206603033,0.46601322609336127
132,153,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Do isch e Gaunerej im Spiel! Wyll Sie sich hann denke kenne, ass ich geje d’Hyroot bin, hann Sie mich einfach dohinne welle verschwinde mache! Unn myn Geld hätte Sie no au g’hett!

          
",76,jost-daa-im-narrehuss,35,5,0.1428571428571428,0.2441524332506257,0.1282666666666666,0.5752199984386265,0.20195999999999997,0.49797812667766833,0.20921064657421606,0.05155999999999998,0.12511999999999998,0.049519999999999995,0.17936735841195559,0.478872349897946
133,154,comedy,Narr,M,,,,"
            
NARR

            
(fur sich):

            
Der isch gar nitt so verruckt ! So isch’s schun gemacht worre. 
(Lütt):
 Bon, ich gibb zue, ass e Fähler gemacht isch worre, unn will’ne au widder guet mache, wenn Sie mir Ihri Dochter gänn !

          
",77,jost-daa-im-narrehuss,42,9,0.2142857142857142,0.12123874266206322,0.13746666666666663,0.53058717445921,0.10485894735589256,0.5427318109919888,0.10920893238191771,0.07877593056110876,0.07020539308309748,0.061853333333333316,0.2350554026235505,0.5406788841385917
134,155,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Im Läwe nie!

          
",77,jost-daa-im-narrehuss,4,1,0.25,0.09358316227963666,0.22966666666666663,0.5533811468237879,0.08109894735589258,0.5558350055276626,0.0845959151378923,0.1375551029613334,0.05548539308309748,0.061853333333333316,0.26365760895748913,0.5863004971245651
135,156,comedy,Narr,M,,,,"
            
NARR:

            
No kumme Sie nimmi üss dem Hüss erüss. 
(Fur sich)
 : Die do hinne solle-n-an mich denke!

          
",78,jost-daa-im-narrehuss,21,3,0.1428571428571428,0.1396757962503476,0.21559999999999996,0.5553575405579471,0.12069894735589255,0.5193549604460103,0.12561761054460133,0.147021769628,0.08001872641643079,0.05325333333333332,0.20592554264009683,0.5534499651079713
136,157,comedy,Brummer,M,,,,"
            
BRUMMER:

            
No geh ich uff d’ Polizej unn ....

          
",78,jost-daa-im-narrehuss,8,1,0.125,0.0705368452942812,0.1664,0.5084811047940045,0.061298947355892565,0.5661456623971521,0.06408506743453778,0.25642176962800006,0.0432187264164308,0.05325333333333332,0.20592554264009683,0.6301618845135816
137,158,comedy,Narr,M,,,,"
            
NARR:

            
Awer ohne myne Wille nitt ! — Wärter, fiehre Sie’ne widder ab ! 
(D’r 3. Wärter will’s mache)
.

          
",79,jost-daa-im-narrehuss,20,2,0.1,0.1305957962503476,0.1436,0.5390418412179201,0.12069894735589255,0.5630253117174113,0.12561761054460133,0.25642176962800006,0.08001872641643079,0.01233333333333332,0.2126880442115949,0.6092810774444493
138,159,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Nein, numme diss nitt! 
(Fur sich):
 O, was muess ich erläwe! Wenn ich’m de Wille nitt mach, ze bin ich verlore !

          
",79,jost-daa-im-narrehuss,25,1,0.04,0.2034315849267773,0.13440000000000002,0.5491217936694515,0.188,0.5060530313053743,0.10255423851677256,0.22920583906689126,0.061333333333333316,0.0,0.15699999999999997,0.5304983820150243
139,160,comedy,Narr,M,,,,"
            
NARR:

            
Na, wie steht’s ?

          
",80,jost-daa-im-narrehuss,5,1,0.2,0.34170948683891006,0.0422,0.5666203130768115,0.3068,0.42516277309309014,0.22561932473689966,0.14666666666666667,0.1349333333333333,0.0,0.056999999999999995,0.4106316430556046
140,161,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Was blyet mir iwrig! Nemme Sie myntwäje myni Dochter !

          
",80,jost-daa-im-narrehuss,10,1,0.1,0.29561685286819916,0.0,0.563101308586441,0.2672,0.42472887796447234,0.1845976293301906,0.21880000000000005,0.11040000000000001,0.0,0.056999999999999995,0.47421834125245405
141,162,comedy,Narr,M,,,,"
            
NARR:

            
No gänn Sie mir’s grad do schriftlich !

          
",81,jost-daa-im-narrehuss,9,3,0.3333333333333333,0.34170948683891006,0.02759999999999998,0.5752629809660149,0.3068,0.4010178988256863,0.22561932473689966,0.10940000000000001,0.13493333333333332,0.0,0.12819746596811804,0.43164510559059766
142,163,comedy,Brummer,M,,,,"
            
BRUMMER:

            
So e Gaunerej ! 
(Schryebt.)
 ’s reinscht Middelalter ! 
(Gitt im Narr `s Schrywe):
 So, diss wurd lange !

          
",81,jost-daa-im-narrehuss,21,2,0.0952380952380952,0.34170948683891006,0.02759999999999998,0.5676887467217234,0.3068,0.39875557976493253,0.27251932473689966,0.10940000000000001,0.1802333333333333,0.0,0.07119746596811805,0.43279804755197987
143,164,comedy,Narr,M,,,,"
            
NARR

            
(leijt’s uff de Schryebdisch):

            
Merci, cher beau-père ! D’r Wärter b’sorjt Ihnne Ihri Kleider ! 
(Fur sich)
 : Jetzt wurd’s brenzlich ! Tahitata ! 
(Rächts ab.)
 

          
",82,jost-daa-im-narrehuss,30,2,0.0666666666666666,0.32264843779497643,0.02759999999999998,0.573265182485666,0.2772,0.4446648778137908,0.33405186784696317,0.1641,0.21703333333333333,0.0,0.07119746596811805,0.4938861281463696
144,165,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(zuem Brummer):

            
Ich will sähn, ass ich Ihri Kleider find ! 
(Links ab.)
 

          
",82,jost-daa-im-narrehuss,18,1,0.0555555555555555,0.2970688344998368,0.02759999999999998,0.5889351257614944,0.27080000000000004,0.48675502250122066,0.3331471677203174,0.1641,0.1434333333333333,0.0,0.07119746596811805,0.46044753824735807
145,166,comedy,Brummer,M,,,,"
            
BRUMMER

            
(gebroche):

            
Isch denn so ebbs in unserer Zytt noch mejlich! Na, wenn ich üss dem Narrehüss, drüsse bin, ze will ich’s dem nowle Fitzer schun zeije !

          
",83,jost-daa-im-narrehuss,30,2,0.0666666666666666,0.2970688344998368,0.02759999999999998,0.5875329884021976,0.27080000000000004,0.48306844260911597,0.3878471677203174,0.054700000000000006,0.20610748766934067,0.0,0.07119746596811805,0.36351346992664546
146,167,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH

            
(fur sich):

            
’s isch doch guet, ass unsereiner uff so Fäll vorg’sähn isch unn ich de Schlissel by mir habb g’hett ! 
(Sieht de Brummer):
 Was isch denn diss fur e Patient ? Denne haw ich noch nitt by mir g’sähn !

          
",83,jost-daa-im-narrehuss,44,3,0.0681818181818181,0.25097620052912584,0.03333333333333332,0.591533497563583,0.23120000000000002,0.499708844913766,0.3562254723136084,0.1363477916833264,0.18157415433600738,0.0,0.0,0.3987957838852834
147,168,comedy,Brummer,M,,,,"
            
BRUMMER:

            
(vergelschtert fur sich)

            
Grosser Gott, do brächt jo e Verruckter üss !

          
",84,jost-daa-im-narrehuss,14,2,0.1428571428571428,0.18183724957305947,0.08173333333333332,0.5872573128883749,0.17180000000000004,0.55137850854234,0.25719292920354486,0.19084779168332638,0.09947415433600738,0.05550000000000001,0.0617,0.44099497968648665
148,170,comedy,Brummer,M,,,,"
            
BRUMMER:

            
(fur sich)

            
D’Verruckte muess m’r zart behandle! 
(Lütt):
 Myn Namme isch Brummer, unn ich bin d’r Schwejerbabbe vum Dokter Nervich !

          
",85,jost-daa-im-narrehuss,26,5,0.1923076923076923,0.11969829861699308,0.10057734003624282,0.5779641039903048,0.13864000000000004,0.570036950255542,0.21942038609348127,0.15388910268798744,0.06571415433600739,0.08884088219076587,0.12604940952387006,0.4607582073888524
149,171,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
(fur sich)

            
Diss isch e ganz hoffnungsloser Fall! 
(Lütt, lacht):
 Wer sinn Sie? De Monsieur Brummer kenn ich besser ! Unn d’r Dokter Nervich bin ich sälwer!

          
",85,jost-daa-im-narrehuss,31,6,0.1935483870967742,0.0190256891278813,0.1406773400362428,0.5373287548457574,0.036458287376183764,0.5817390946726589,0.12226157366344655,0.1920224360213208,0.08806011868113378,0.10979191544579066,0.1727809042455878,0.5601413801996197
150,172,comedy,Brummer,M,,,,"
            
BRUMMER,:

            
(fur sich)

            
’s isch doch trürich, wemm’r so komplett verruckt isch ! 
(Lütt):
 De Dokter Nervich kenn ich leider besser !

          
",86,jost-daa-im-narrehuss,24,6,0.25,0.031760357205815944,0.1406773400362428,0.5487006933814632,0.06874527663303909,0.6077942426122231,0.10515031417853023,0.20918910268798746,0.07004809397904882,0.12829191544579063,0.2127457323006389,0.5935517089439939
151,173,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Ich verbitt mir diss ! Sie sinn verruckt unn nitt ich ! Ich loss’ne glych e Kaltwasserdüsch gänn ! 
(Will de Brummer packe, wo im Zimmer erumrennt)
.

          
",86,jost-daa-im-narrehuss,27,2,0.074074074074074,0.031760357205815944,0.14874400670290946,0.5438325859205984,0.06874527663303909,0.5969745438389776,0.09575031417853024,0.12754131100466107,0.07004809397904882,0.18379191544579065,0.2617419312528159,0.5576462665973423
152,174,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Wer do de Verstand nitt verliert, hett keine meh ze verliere !

          
",87,jost-daa-im-narrehuss,12,2,0.1666666666666666,0.07586035720581594,0.10034400670290947,0.5234716867094064,0.1132452766330391,0.5461072834900325,0.08635031417853023,0.12454131100466106,0.07004809397904882,0.12829191544579066,0.20004193125281594,0.5295888080364867
153,175,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Do hinne geht’s jo hytt zue wie im e Narrehüss!

          
",87,jost-daa-im-narrehuss,12,1,0.0833333333333333,0.06886035720581596,0.08149999999999999,0.48604881131872224,0.08700527663303911,0.5162287498512106,0.17199031417853025,0.10679999999999998,0.06700809397904882,0.09495103325502478,0.1356925217289459,0.49374858855087495
154,178,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(packt de Nervich, nemmt’m de Schlissel ab unn stosst’ne an d’Cabine):

            
So, de Schlissel haw ich ! Diss isch jo e ganz G’fährlicher !

          
",89,jost-daa-im-narrehuss,28,2,0.0714285714285714,0.05683466807793465,0.0891,0.4941436519227057,0.07678698925685537,0.5264860371236837,0.21938740692954886,0.10806666666666667,0.10876212963392243,0.07400000000000001,0.08896102700722815,0.4612458860531864
155,179,comedy,Nervich Paul,M,doctor,professionals_scientific_technical,upper_class,"
            
NERVICH:

            
Ich saa’s Ejch jetzt im Ernscht: Ich bin d’r Dokter Nervich ! Der dort awer isch verruckt!

          
",89,jost-daa-im-narrehuss,18,3,0.1666666666666666,0.08623333333333331,0.0891,0.4988661169161677,0.044500000000000046,0.5382228240863268,0.214378123267581,0.09090000000000001,0.11103333333333332,0.09250000000000001,0.09145918839561258,0.4702999781557363
156,183,comedy,3. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
3. WÄRTER

            
(hett’ne-n-in d’r Cabine unn macht zue):

            
So Kräfte kann numme-n-e Verruckter hann ! 
(Links ab)
.

          
",91,jost-daa-im-narrehuss,24,3,0.125,0.08623333333333331,0.0477,0.5278684031646644,0.044500000000000046,0.5769425787884171,0.214378123267581,0.10863333333333332,0.11103333333333332,0.074,0.13018852333317424,0.4940161339933108
157,184,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Hoffetlich losst ’r mich nitt lang ellein, denn do hinne wurd m’r noch g’schosse !

          
",92,jost-daa-im-narrehuss,15,3,0.2,0.049399999999999986,0.0477,0.5318145384585442,0.019800000000000022,0.5882048847112366,0.30144478993424767,0.05713333333333333,0.1804994676979039,0.074,0.13018852333317424,0.4766724949677565
158,185,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(zeijt uff de Brummer):

            
Der isch jo nimmi yng’sperrt ? Ich habb doch gemeint, ich habb d’ Dier guet zuegemacht ! Als widder nyn mit’m! 
(Er will de Brummer packe.)
 

          
",92,jost-daa-im-narrehuss,35,3,0.0857142857142857,0.08094782143109669,0.07529999999999998,0.5677501568983964,0.053899008999981804,0.6124318261693297,0.23568924539783662,0.13878112501665968,0.2203871841493959,0.074,0.13018852333317424,0.5066591098028755
159,186,comedy,Brummer,M,,,,"
            
BRUMMER,

            
(wycht zeruck):

            
Ich bitt Sie, ich bin doch d’r Monsieur Brummer !

          
",93,jost-daa-im-narrehuss,14,1,0.0714285714285714,0.08094782143109669,0.02759999999999998,0.5600678506352468,0.053899008999981804,0.5499636536945932,0.16329057898337146,0.0993811250166597,0.2530871841493959,0.074,0.13018852333317424,0.477041068200029
160,187,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
(lacht)

            
Denne kenn ich besser !

          
",93,jost-daa-im-narrehuss,9,1,0.1111111111111111,0.03881448809776336,0.02759999999999998,0.6226507003981366,0.053899008999981804,0.5117184603143173,0.13071112213025565,0.24938112501665968,0.2061538508160626,0.037,0.08772553388973868,0.5336044824897439
161,188,comedy,Brummer,M,,,,"
            
BRUMMER:

            
Ich bin doch d’r Schwejervadder vum Dokter Nervich !

          
",94,jost-daa-im-narrehuss,9,1,0.1111111111111111,0.03881448809776336,0.02759999999999998,0.5933168711404527,0.053899008999981804,0.5243663107589093,0.13071112213025565,0.23164779168332633,0.2061538508160626,0.0,0.1273889683303066,0.5375058609555514
162,189,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(fur sich):

            
Der Kaib hett in d’r Cabine alles mitang’heert, was vorig do hüsse gebabbelt isch worre. Als widder nyn mit’m! 
(Er packt de Brummer; der wehrt sich, rueft wm Hilf, wurd awer doch in d’Cabine nyng’spediert)
.

          
",94,jost-daa-im-narrehuss,45,1,0.0222222222222222,0.1679478214310967,0.02759999999999998,0.6386698306578509,0.1142841619884497,0.5355518428894082,0.168100808922471,0.23164779168332633,0.136687716451492,0.0,0.1507889683303066,0.5220060733399798
163,190,comedy,Brummer,M,,,,"
            
BRUMMER

            
(als letscht’s Wort):

            
Diss isch widder e nejer Streich vun mym süfere Herr Dochtermann !

          
",95,jost-daa-im-narrehuss,18,3,0.1666666666666666,0.14146666666666668,0.060399999999999995,0.6239614924727777,0.09271848632180124,0.5367230646520798,0.133856353458882,0.18126666666666666,0.0968,0.0,0.1798557805143909,0.5229084919091221
164,191,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Hoffnungsloser Verfolgungswahnsinn !

          
",95,jost-daa-im-narrehuss,4,1,0.25,0.21362080143395462,0.20099999999999998,0.6197564181350323,0.15402821057890376,0.5304298226805843,0.2556657954395616,0.18126666666666666,0.13407578607075846,0.12570619953014878,0.2204557805143909,0.4986579278647271
165,192,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Ah, endlich losst sich emool ebber blicke! 
(Zuem 1. Wärter):
 Ich bin d’Mamsell Oktavie — d’r Herr Dokter erwart mich!

          
",96,jost-daa-im-narrehuss,24,5,0.2083333333333333,0.21666080143395466,0.252177137738618,0.5408981665380994,0.16654821057890376,0.5626181663691929,0.2669457954395616,0.03754666666666666,0.13407578607075846,0.15442619953014874,0.2831335741804522,0.4524954575298774
166,193,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(fur sich):

            
Halt, diss isch gewiss diss Bibbel, wo ich an d’Luft soll spediere ! 
(Lütt):
 Wenn Sie erwarte, ass Sie d’r Herr Dokter erwart, no kenne Sie lang warte !

          
",96,jost-daa-im-narrehuss,36,9,0.25,0.23626080143395461,0.2994723673029813,0.5377526705216826,0.19068154391223707,0.5095337765512846,0.2899013509951171,0.03754666666666666,0.14414245273742513,0.16429286619681543,0.21418782455351298,0.4326224753519883
167,194,comedy,Oktavie,F,,,,"
            
OKTAVIE:

            
Was soll diss heisse ? Ich bin doch syni fiancée !

          
",97,jost-daa-im-narrehuss,10,1,0.1,0.09986080143395461,0.40107236730298135,0.47058127602103605,0.1104963909237692,0.514393800960847,0.1654449975362351,0.03754666666666666,0.14414245273742513,0.16429286619681543,0.19078782455351298,0.4731083983119927
168,195,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER

            
(lacht boshaft):

            
Jo, die Fianciererej kennt m’r! Do hett d’r Herr Dokter ganz anderi Lytt an de Händ ! 
(Fur sich):
 Myn Kolleg hett mir’s zuem Glick grad ewe verroote !

          
",97,jost-daa-im-narrehuss,36,8,0.2222222222222222,0.13127016797652707,0.34067236730298134,0.49400196182098793,0.13201166842610754,0.5230549004422351,0.1794132713068761,0.034879999999999994,0.17501745273742508,0.1922428661968154,0.192094633410717,0.4829773512917493
169,196,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(hyllt schier):

            
Was fallt Ihnne-n-yn, fur eso mit mir ze verfahre ?

          
",98,jost-daa-im-narrehuss,16,1,0.0625,0.059116033209239104,0.20007236730298134,0.4804212665287535,0.07070194416900502,0.5988974844834599,0.05760382932619652,0.07247999999999999,0.04094166666666664,0.06653666666666665,0.259294633410717,0.5778560509362564
170,197,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Ei, im Uffdraa vum Herr Dokter !

          
",98,jost-daa-im-narrehuss,8,2,0.25,0.0636760332092391,0.14889522956436335,0.48050433314201885,0.07698194416900501,0.6268942052241665,0.06042382932619654,0.0662,0.04094166666666664,0.037816666666666644,0.26031132390980904,0.5831000015824193
171,198,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(hyllt):

            
Isch’s mejlich, ass d’r Paul eso gemein kann sinn! O, ich arm’s Maidel !

          
",99,jost-daa-im-narrehuss,19,3,0.1578947368421052,0.06760936654257244,0.1016,0.4862469299561042,0.14191527750233837,0.5856381470575087,0.037468273770641,0.0662,0.06834166666666665,0.027949999999999985,0.20186810520644163,0.5413238079782972
172,199,comedy,1. Wärter,M,custodian_(asylum),elementary_professions,lower_class,"
            
1. WÄRTER:

            
Arm ? Diss isch’s jo grad! D’r Herr Dokter hett e rychi fiancée, wenn s’e zwar au üss’m Middelalter stammt! Er hett awer ganz rächt, denn Minz isch hytt Trumpf! Sie wisse also, wo Sie dran sinn! 
(Rächts ab.)
 

          
",99,jost-daa-im-narrehuss,45,7,0.1555555555555555,0.069780795114001,0.0,0.5028360789181399,0.14728670607376693,0.6022445871827834,0.041496845199212415,0.08682857142857142,0.0843988095238095,0.042007142857142826,0.25912367211077114,0.5656984302733535
173,201,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(ohne’s Oktavie ze sähn):

            
Iwerall haw ich jetzt g’suecht — ich kann’ne nierigs finde! Unn deby hängt doch myn ganz Härz an’m!

          
",100,jost-daa-im-narrehuss,27,3,0.1111111111111111,0.07087086144375956,0.0,0.5003309095455135,0.15070476190476195,0.6079571323033772,0.05884870012639852,0.12096190476190476,0.053523809523809515,0.014057142857142841,0.22875005106948282,0.5564886907314827
174,203,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(wie vorig):

            
Er kann so lieb sinn!

          
",101,jost-daa-im-narrehuss,10,1,0.1,0.07087086144375956,0.1282,0.4990793233138972,0.15070476190476195,0.6105031032869711,0.058848700126398513,0.25516190476190476,0.053523809523809515,0.014057142857142841,0.1209500510694828,0.6073088617272105
175,204,comedy,Oktavie,F,,,,"
            
OKTAVIE

            
(fur sich):

            
Kein Zwyefel, diss isch mym beese Paul syni rych Partie !

          
",102,jost-daa-im-narrehuss,15,1,0.0666666666666666,0.12987086144375953,0.1282,0.5043510445925335,0.25014905978346164,0.536672230987565,0.17296534164386862,0.2551619047619047,0.17979585627713063,0.014057142857142841,0.0572555669043295,0.540700927795147
176,205,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(wie vorig):

            
E Stickele Zucker fresst’r fur syn Läwe gern!

          
",102,jost-daa-im-narrehuss,13,2,0.1538461538461538,0.10633752811042622,0.21259999999999998,0.510128726937808,0.161082393116795,0.5948501506621189,0.17296534164386862,0.351131490962017,0.14232918961046398,0.03595714285714284,0.16902327519988253,0.6394411807384517
177,207,comedy,Euphrosine Bendélé,F,,,,"
            
EUPHROSINE

            
(wie vorig):

            
Kein Mensch weiss’ne so guet ze streichle als wie ich !

          
",103,jost-daa-im-narrehuss,15,1,0.0666666666666666,0.10416609953899769,0.21259999999999998,0.5178861874273937,0.15571096454536643,0.6002135898560987,0.1689367702152972,0.4660462945834247,0.1262720467533211,0.0219,0.11176770829555305,0.6831206709335307
