,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
100,110,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Oh!... ich bitt Se drum, Herr Gàlfink, gehn Se doch emol
                        geh lüege... dert isch er ine g'sprunge
(se zeigt
                        rechts)
.
                    

        
",55,lustig-dr-chineserfranz,24,2,0.0833333333333333,0.057028571428571394,0.016862047985752502,0.4556340849188044,0.06177142857142855,0.5895130824941659,0.08112857142857141,0.26704314598186796,0.0484,0.0,0.0345904933700483,0.6090841125925823
101,111,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Sie sieht nit ass Geister hit, Tante.

        
",55,lustig-dr-chineserfranz,9,2,0.2222222222222222,0.0646285714285714,0.016862047985752502,0.45890265232238836,0.08057142857142854,0.5931110568172775,0.09522857142857141,0.2155431459818679,0.0484,0.0,0.0345904933700483,0.5969414067980755
102,112,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Wenn ich sag!... er isch ganz wiss.

        
",56,lustig-dr-chineserfranz,8,1,0.125,0.04942857142857139,0.016862047985752502,0.4624288879182985,0.042971428571428535,0.600230214068604,0.06702857142857141,0.2943431459818679,0.0484,0.0,0.0345904933700483,0.6412956177081565
103,113,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(nimmt d'Tante am Arm un fiehrt se fire)

          
Weisst Sie denn nitt, voyons Tante, ass es keine Geister
                        meh git
(dr Herr Alfred springt üse un laüft dervo. Se
                        kehre sich beide um un sàhn en üse witsche)
.
                    

        
",56,lustig-dr-chineserfranz,45,4,0.0888888888888888,0.057028571428571394,0.016862047985752502,0.4517523004348144,0.06177142857142855,0.5700599044921287,0.08112857142857141,0.2106931459818679,0.0765,0.0,0.0345904933700483,0.604237138384397
104,115,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Sapristi... jà do!... hewe ne, hewe ne... ich müess vor
                        allem z'erst mine Hose hewe... hätt Sie-n-en g'hebt!...
                        ich will jetz geh mi Finett changiere
(er geht üse. Dr
                        Tom lüegt üse links)
.
                    

        
",57,lustig-dr-chineserfranz,40,2,0.05,0.030399999999999972,0.0,0.4322003031074269,0.07519999999999998,0.5823891349536139,0.05639999999999999,0.15604999999999997,0.0765,0.0,0.0727,0.6104099512311401
105,116,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(wo ne sieht)

          
Herr Gàlfink! Herr Gàlfink!!.. er isch scho wieder
                        do!... awer jetz isch er schwarz!
(Tom macht d'Thüre
                        züe)
.
                    

        
",58,lustig-dr-chineserfranz,27,4,0.1481481481481481,0.030399999999999972,0.0,0.4243874832741291,0.07519999999999998,0.6139791470337564,0.08059999999999999,0.15604999999999997,0.04685,0.0,0.1059,0.63086612671774
106,117,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink

          
(kunnt z'ruck)

          
Das isch 'jetz doch sunderbar... mr wànn jetz emol
                        lüege, was das eigentlig isch... hebt Se mir emol mine
                        Hose, Tante...
(Se steht hinte-n-au em un hebt em
                        d'Hose. Dr Heu Gàlfink speit in d'Hand. Uf eimol kunnt
                        dr Neger üse ; se gehn beide hintersi z'ruck.)

                    

        
",58,lustig-dr-chineserfranz,60,6,0.1,0.06005822443937557,0.0,0.45894305243977324,0.0996333333333333,0.5994256743359875,0.11913333333333331,0.12278333333333329,0.053116666666666666,0.07141458011081823,0.13013333333333332,0.6008621405616584
107,118,comedy,TOM,M,,,,"
          
Tom

          
(fir sich)

          
Ich liewer alles sage.
(züer Tante)
 Ich Neger...

        
",59,lustig-dr-chineserfranz,15,2,0.1333333333333333,0.11615822443937558,0.0590171679501338,0.5010650693971123,0.0996333333333333,0.5860972909031882,0.18003333333333332,0.1275343442698711,0.053116666666666666,0.07141458011081823,0.19340006012850236,0.5752005886423358
108,119,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(züem Herr Galfink)

          
Er Neger...
(se b'schaüe ne verwundert)
.

        
",59,lustig-dr-chineserfranz,14,1,0.0714285714285714,0.12375822443937556,0.0590171679501338,0.505228755842354,0.11843333333333331,0.6103603997989933,0.19413333333333332,0.10178434426987108,0.02501666666666666,0.07141458011081823,0.19340006012850236,0.5852008583352095
109,120,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Vo Riedese?...

        
",60,lustig-dr-chineserfranz,4,1,0.25,0.1313582244393756,0.0590171679501338,0.49751437980992075,0.1372333333333333,0.604746935814773,0.20823333333333333,0.10178434426987108,0.02501666666666666,0.07141458011081823,0.12070006012850239,0.5713256107767976
110,121,comedy,TOM,M,,,,"
          
Tom

          
(stolz)

          
Ich Mississippi-Neger!

        
",60,lustig-dr-chineserfranz,6,1,0.1666666666666666,0.12375822443937559,0.0590171679501338,0.5304836501623397,0.11843333333333331,0.6472105240749655,0.16993333333333333,0.20498434426987105,0.006266666666666661,0.07141458011081823,0.08750006012850237,0.6095985401056405
111,122,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(züem Herr Gàlfink)

          
Er Missippippi-Neger...

        
",61,lustig-dr-chineserfranz,8,1,0.125,0.10169999999999998,0.0590171679501338,0.49919664840027955,0.11279999999999997,0.665361971095846,0.14550000000000002,0.18675101093653776,0.0,0.0,0.06326672679516904,0.6274598204672153
112,123,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Me ka's jo prawiere
(er macht ei Hosetràger a, speit uf
                        si Nastücchzipfel un ribt am Neger siner Hand).

                    

        
",61,lustig-dr-chineserfranz,24,3,0.125,0.05066666666666664,0.0,0.469821774292431,0.1253333333333333,0.6937654554532259,0.09399999999999997,0.1396666666666666,0.0,0.0,0.04426666666666666,0.6247925185313814
113,125,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Allons, allons... 's isch e güete Farb... 's isch nit
                        dervo abgange!
                    

        
",62,lustig-dr-chineserfranz,14,2,0.1428571428571428,0.04306666666666663,0.0,0.4787214971229912,0.1065333333333333,0.6991131905423573,0.07989999999999997,0.20743835419165615,0.0,0.0,0.04426666666666666,0.6518852407919966
114,126,comedy,TOM,M,,,,"
          
Tom.

          
Ich dà Morge Herr Alfred gsi un...

        
",63,lustig-dr-chineserfranz,8,2,0.25,0.03546666666666663,0.05369560890018036,0.4760591808254916,0.0877333333333333,0.677221690913712,0.06579999999999997,0.20743835419165615,0.0,0.0,0.04426666666666666,0.6535367591025443
115,127,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(unterbricht ne. Fir sich)

          
Wenn er dà Morge dr Herr Alfred gsi isch, so wird er's
                        jetz noch si... Tiens, 's Rosele hat mir nitt g'sàit,
                        ass es e Neger isch, si Alfred!...
(schlat si an
                        d'Stirn)
 eh! wie ha-n-ich's awer a nitt g'merkt!...
                        natirlig isch's e Neger, wil er in Amerika uf d'Welt ku
                        isch !
                    

        
",63,lustig-dr-chineserfranz,68,8,0.1176470588235294,0.05945372167278999,0.11166138654384898,0.4433250562890351,0.0924333333333333,0.6189104165706774,0.08454999999999997,0.13155532228541075,0.0,0.013475,0.0610585420852902,0.6202124193467392
116,128,comedy,Herr GALFING,M,,,,"
          
Herr Gàlfink.

          
Enfin, mache-n-ihr's üs mitnander.... ich will jetz emol
                        geh mi Finett changiere!
(er geht üse)
.
                    

          

        
",64,lustig-dr-chineserfranz,22,2,0.0909090909090909,0.05185372167278999,0.11166138654384898,0.4450881740869902,0.0736333333333333,0.6224699951963405,0.07044999999999997,0.17095532228541077,0.0,0.013475,0.0610585420852902,0.6423895248017798
117,129,comedy,TOM,M,,,,"
          
Tom

          
(zeigt uf d'Tarte)

          
Ich das brocht... Jumpfere mir Schlissel gà...

        
",64,lustig-dr-chineserfranz,14,3,0.2142857142857142,0.04678705500612333,0.13926138654384895,0.4272297957681947,0.061099999999999974,0.59242918232955,0.06104999999999999,0.17095532228541077,0.0,0.013475,0.0833226747200749,0.6346261512654843
118,130,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Aha!... jetz merk i's scho... Ihr hà mr welle ne
                        Surprise mache... das güete Rosele!
(fir sich)
 wer hat
                        denn awer d'andere Tarte brocht? Er isch gar nitt
                        schlecht, dr Herr Alfred
(se b'schaüt ne mit
                        Wohlg'falle)
 so hätt's mr's denn glich g'sàit, ass es e
                        Neger isch!... e Neger!... ich ha allewil denkt, wenn
                        ich doch nur emol einer vo ganz nooch kannt b'schaüe
                       
(dr Neger lacht se zartlig a)
 wenn's nitt wàr wege-n-em
                        Dominospiele mit em Herr Gàlfink, so wàr ich im Rosele
                        gar nitt derwider, wenn's ne thàt hirothe... ich hätt
                        scho lang gern e Neger um mich umme g'ha... er kännt mr
                        als dr Schlepp trage!... ich kannt ihn jo awer lehre
                        Domino spiele, derno kännt er dr Herr Gàlfink
                        remplaciere!... das isch e-n-Idee... wenn er's derno
                        ka, so derfe se hirothe
(züem Neger)
 Sie Domino
                        spiele?...
(züem Public)
 hein, wie-n-ich scho güet
                        Negerditsch ka rede?...
                    

        
",65,lustig-dr-chineserfranz,174,15,0.0862068965517241,0.04970705500612332,0.15956805321051565,0.4424035100432807,0.049819999999999975,0.5748819998223963,0.07341666666666666,0.14380275143375176,0.01208,0.02722166666666666,0.1074917024928153,0.6183537176633607
119,131,comedy,TOM,M,,,,"
          
Tom.

          
Ich nitt stark... ich als liewer mit Messer g'spielt!
                       
(er macht d'Bewegung vom Scalpiere un rollt
                        ferchterlige-n-Aüge)
.
                    

        
",65,lustig-dr-chineserfranz,23,3,0.1304347826086956,0.042107055006123315,0.1452172229437578,0.4891616840494802,0.03101999999999998,0.629780258675573,0.05931666666666666,0.19950342539144364,0.01208,0.02722166666666666,0.23353618702292794,0.6475329259560502
120,132,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(fir sich)

          
Isch er schön, dà Neger, wenn er eso macht!... wenn er
                        nur thàt wild werde un thàt mi e wenig wirge... nitt
                        stark... nur fir z'sàh, wie's eim si mag, we me vo de
                        Wilde-n-iwerfalle wird... ich ha dert ewe-n-eso ne
                        Roman g'lese... brrr!...
(züem Neger)
 ich Sie lehre
                        Domino spiele
(fir sich)
 ich brüch jo eigentlig nitt
                        Negerditsch mit em z'rede, er ka jo Milhüserditsch,
                       
(züem Neger)
 Setze Se sich emol do ane, mr wànn lüege,
                        was Se känne...
(dr Neger sitzt an Tisch, se sitzt
                        züe-n-em nimmt d'Domino un mischelt se)
 so, wie viel
                        nàmme mr?
                    

        
",66,lustig-dr-chineserfranz,121,12,0.0991735537190082,0.0818112240822746,0.12939069661369768,0.5217399859826561,0.04788445132726466,0.6325809654994241,0.0929207916844635,0.19279858910715222,0.03925390681378306,0.048146052284311125,0.2703776449376377,0.6288593746045207
121,134,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Eh bien, sechse
(se nàmme sechs Domino)
.

        
",67,lustig-dr-chineserfranz,10,1,0.1,0.07421122408227461,0.255925699962686,0.553209618931594,0.02908445132726466,0.648949425949499,0.0788207916844635,0.2625343338571891,0.03925390681378306,0.048146052284311125,0.4047126482866261,0.6557229736082081
122,138,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Eh, ich ha jo o kei fünf...
(fir sich)
 jetz wird mr
                        glich dà Espèce Neger do in siner Dummheit e Parthie
                        abg'winne!
                    

        
",69,lustig-dr-chineserfranz,26,3,0.1153846153846153,0.14081122408227462,0.27050403441234877,0.5863732731777882,0.02908445132726466,0.6325678807377495,0.11942079168446348,0.2624462487738681,0.03925390681378306,0.048146052284311125,0.38296018343483745,0.6310128210876004
123,143,comedy,TOM,M,,,,"
          
Tom.

          
Nei, ich schwarz am ganze Lib... wiss un zwei!

        
",71,lustig-dr-chineserfranz,10,3,0.3,0.13029122408227461,0.25019736774568213,0.5677582766180789,0.07841013335472029,0.6103374919667202,0.17108745835113015,0.2480937987672042,0.1051057577692582,0.05993271895097778,0.35879115566209707,0.6106465719165801
124,146,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Eh! das isch jo pràchtig
(fir sich)
 er meint noch, er
                        seig nitt stark, er isch noch stärker ass dr Herr
                        Gàlfink, drum weiss i nitt, worum ass er 's Rosele nitt
                        sott hirothe.
(züem Tom)
 Sie wotte-n-also mi Nièce, 's
                        Rosele, hirothe?...
                    

        
",73,lustig-dr-chineserfranz,50,5,0.1,0.15577122408227465,0.23615958978205726,0.5658340032013082,0.0859301333547203,0.5905503659935799,0.20108745835113012,0.21422027375951966,0.10510575776925823,0.05993271895097778,0.3071336718017821,0.5844317667749445
125,148,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Sie brüche sich nitt z'verstelle... ich weiss alles...
                        's Rosele hat mr g'sàit, ass es Sie gern hat un ass es
                        kei anderer Mann will.
                    

        
",74,lustig-dr-chineserfranz,27,2,0.074074074074074,0.09207999999999998,0.23232033846844874,0.5279884768506358,0.0643656820274556,0.5966151167665711,0.1487333333333333,0.29210814195005647,0.07793185095547515,0.047433333333333313,0.31526804676400183,0.6359595564834206
126,149,comedy,TOM,M,,,,"
          
Tom.

          
Ah!... wenn das isch... mir scho recht... Rosele schöne
                        Jumpfre... wenn dr Hochzitstag?
                    

        
",74,lustig-dr-chineserfranz,14,2,0.1428571428571428,0.09207999999999998,0.16128533511946042,0.5034869307773852,0.0643656820274556,0.5729037474846395,0.1487333333333333,0.2582451880567987,0.07883185095547515,0.06543333333333332,0.2973330434150135,0.6114289488856639
127,151,comedy,TOM,M,,,,"
          
Tom.

          
Ich frei... ich mache ka, was' ich will!

        
",75,lustig-dr-chineserfranz,9,1,0.1111111111111111,0.025479999999999982,0.11910700066979767,0.47782677796477974,0.0643656820274556,0.584828488936185,0.10813333333333333,0.33640829216340695,0.07883185095547514,0.06543333333333332,0.3557547089653507,0.6551269318107301
128,152,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(fir sich)

          
Das isch alles recht, awer 's isch mr èwe nur um's
                        Vermöge... wenn dr Oncle nitt z'friede-n-isch, so git
                        er in sim Neveu nit, das isch klar... doch still, do
                        kunnt jetz 's Rosele glaüb?
(züem Tom)
 wisse Sie was...
                        gehn Se ne wenig dert ine
(se zeigt uf d'Thüre links)
,
                        mr wànn im Rosele jetz o ne Surprise mache.
(se schiebt
                        ne ine, me klopft a)
 Entrez!
(dr Herr Samüel kunnt
                        ine)
.
                    

        
",76,lustig-dr-chineserfranz,91,8,0.0879120879120879,0.041404999999999983,0.14057535320964396,0.4701333903675457,0.012219999999999967,0.6134924377276384,0.05147500000000001,0.3700201782756326,0.0008999999999999911,0.039900000000000005,0.4175634862880059,0.6814620290643717
129,153,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(salütiert un schaüt ummenander. Fir sich).

          
Aha, do isch jetz emol d'Tante... d'Nièce wird nitt wit
                    si... 's isch eso ziemlig süfer do!
(züer Tante)

                    Verzeihe Se, wohnt nitt do ne g'wisser Herr... Knopf?

        
",76,lustig-dr-chineserfranz,42,6,0.1428571428571428,0.03969166666666664,0.14286835253984628,0.4361057615672414,0.017233333333333288,0.5926536801128464,0.05117499999999999,0.3794596959922919,0.0008999999999999911,0.039900000000000005,0.3921056935237321,0.6859245902665229
130,154,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Knopf... Knopf... nei, 's wohnt Nieme-n-eso im Hüs...
                        Herr Gàlfink, wànn Sie sage?...
                    

        
",77,lustig-dr-chineserfranz,16,2,0.125,0.047291666666666635,0.10456835253984628,0.4157654652552079,0.036033333333333285,0.5906183130939737,0.065275,0.33685969599229193,0.0008999999999999911,0.018,0.33033798522817903,0.6654804465118228
131,155,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samuel.

          
Verzeihe Se... nitt wohr, Sie erlaüwe mir e wenig
                        z'sitze?
(er nimmt e Stüehl un sitzt)
 mine Bei sin
                        efange alt, un das Stege-n-ufegeh thüet mich famos
                        agriffe!... frieiher, jà, wo me noch sine achtzeh Johr
                        g'ha hat, do isch's als ganz anderscht gsi... do hat me
                        d'Stege nitt emol brücht, me isch züem Fenster üse
                        g'sprunge, wenn's pressiert hat... alleweg, ich ha das
                        emol g'macht, un grad siter sàllemol ha-n-ich eso ne
                        Espèce Stich im linke Bei...
                    

        
",77,lustig-dr-chineserfranz,90,9,0.1,0.04898055555555551,0.04906835253984628,0.409019169542308,0.040211111111111045,0.5925890819708999,0.06840833333333332,0.2870091273577351,1.1102230246251566e-17,0.0066,0.28878242967262346,0.6614141727927736
132,156,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Tiens, tiens, tiens!... ah! Sie sin emol züem Fenster
                        üse g'sprunge?
(fir sich)
 grad as wie dr Samüel!
                    

        
",78,lustig-dr-chineserfranz,21,2,0.0952380952380952,0.10508055555555554,0.04906835253984628,0.4318451685099543,0.040211111111111045,0.598112306810776,0.1293083333333333,0.1724674416677812,1.1102230246251566e-17,0.0066,0.24338242967262347,0.6305401286667888
133,157,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Pardon, ich verzähl Ihre do Sache, wo Sie gar nitt
                        intressiere wird... ich ha jetz üsg'rüeht un will Sie
                        nitt langer belästige...
                    

        
",78,lustig-dr-chineserfranz,24,2,0.0833333333333333,0.09675555555555551,0.02759999999999998,0.43780944906345526,0.054311111111111046,0.5952306209356791,0.1688333333333333,0.11258888888888882,0.045300000000000014,0.0066,0.18157365234996833,0.608680904987712
134,158,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Gar nitt... gar nitt... Sie thien mich gar nitt
                        belastige, Herr...
                    

        
",79,lustig-dr-chineserfranz,12,1,0.0833333333333333,0.08818888888888886,0.0,0.42966549357183037,0.07937777777777773,0.6028497452990804,0.1673333333333333,0.08132222222222216,0.045300000000000014,0.0066,0.13264444444444443,0.5996024223239594
135,159,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Samüel !

          

        
",79,lustig-dr-chineserfranz,3,1,0.3333333333333333,0.09578888888888885,0.0,0.44289423779957443,0.09817777777777772,0.6102237283834752,0.1814333333333333,0.025422222222222172,0.045300000000000014,0.0066,0.13264444444444443,0.590458457846632
136,160,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(verwundert)

          
Herr Samüel?
(fir sich)
 Hein! er heisst Samüel!...
                        tiens, tiens, tiens,
(se b'schaüt ne)
 wenn's doch...
                        worum nitt?... 's isch jetz vierzig Johr, un in vierzig
                        Johr ka me changiere... un er isch mer glich e wenig
                        bekannt vorku... ich will's jetz glich wisse...
                    

        
",80,lustig-dr-chineserfranz,54,3,0.0555555555555555,0.13656666666666664,0.0,0.46755853058597674,0.10653333333333329,0.6071149491943906,0.2283,0.0,0.045300000000000014,0.0,0.10153333333333332,0.5731417832880503
137,161,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Also wohnt Nieme-n-eso do?... isch Sie allei do im
                        Hüs?
                    

        
",80,lustig-dr-chineserfranz,14,3,0.2142857142857142,0.09279999999999995,0.0,0.4161514280166953,0.1388666666666666,0.5853265524223905,0.18899999999999997,0.037266666666666615,0.08456613436457057,0.0,0.04373333333333332,0.5633157717388462
138,162,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Mi Nièce isch bi mr un dert newe-n-uns wohnt dr Herr
                        Gàlfink... Hàn Sie nitt g'sàit, Sie hewe dr Stich im
                        Bei vom Springe?... ich ka Sympathie tir das... nur
                        isch's jetz wohrschinlig scho ne wenig lang, ass Sie's
                        hàn, nitt wohr?...
                    

        
",81,lustig-dr-chineserfranz,47,3,0.0638297872340425,0.09026666666666662,0.0,0.4151518092774397,0.13259999999999994,0.5961754032032583,0.16866666666666666,0.059133333333333274,0.06946613436457057,0.0,0.09633333333333331,0.5813288789756507
139,163,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Ne so ebbes wie vierzig Johr.

        
",81,lustig-dr-chineserfranz,8,1,0.125,0.0902666666666666,0.0,0.4151518092774397,0.1325999999999999,0.5961754032032583,0.16866666666666666,0.059133333333333274,0.06946613436457057,0.0,0.09633333333333331,0.5813288789756508
140,164,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(ufg'regt)

          
Un derno... isch's vo hoch, as Sie üseg'sprunge sin?

        
",82,lustig-dr-chineserfranz,14,1,0.0714285714285714,0.1844666666666666,0.0,0.4546740251874949,0.09499999999999993,0.5962874995966385,0.23106666666666661,0.059133333333333274,0.06946613436457057,0.11879999999999999,0.09633333333333331,0.5679347836836838
141,165,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
So ziemlig... vom erste Stock.

        
",82,lustig-dr-chineserfranz,7,3,0.4285714285714285,0.1637333333333333,0.02759999999999998,0.42230044284439694,0.09499999999999993,0.5852246823078793,0.20506666666666665,0.09039999999999994,0.06946613436457057,0.11879999999999999,0.0849249369602969,0.5616377883245913
142,166,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Wohrschinlig isch's wege-n-ere Jumpfre gsi, nitt wohr,
                        wo Sie sàller Tag fir nit un wieder nit compromettiert
                        un derno im Stich g'lo hàn?...
                    

        
",83,lustig-dr-chineserfranz,27,2,0.074074074074074,0.20749999999999996,0.02759999999999998,0.47537120073963485,0.0626666666666666,0.616516671359752,0.24436666666666662,0.08593333333333328,0.03020000000000001,0.11879999999999999,0.16382493696029693,0.5838827978396953
143,167,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(verwundert)

          
Tiens, wie weisst Sie das?

        
",83,lustig-dr-chineserfranz,10,1,0.1,0.21763333333333335,0.02759999999999998,0.4726414859766866,0.08773333333333329,0.6143153938515786,0.23189999999999994,0.06406666666666663,1.1102230246251566e-17,0.11879999999999999,0.1112249369602969,0.5709397775408546
144,168,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(steht vorne an en)

          
B'schaüe Sie mich emol recht, Herr Samüel.

        
",84,lustig-dr-chineserfranz,14,2,0.1428571428571428,0.21003333333333335,0.02759999999999998,0.47269668038566987,0.06893333333333329,0.6145704973369223,0.21779999999999994,0.06406666666666663,1.1102230246251566e-17,0.11879999999999999,0.1690249369602969,0.5770776474250854
145,169,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(b'schaüt se, uf eimol springt er uf)

          
Schelastika, Sie! Dü! isch's möglig?

        
",84,lustig-dr-chineserfranz,17,3,0.1764705882352941,0.10569999999999997,0.02759999999999998,0.4375163985011096,0.0814666666666666,0.6183965347306557,0.13659999999999997,0.13699999999999996,1.1102230246251566e-17,0.0,0.1690249369602969,0.6085105491376429
146,170,comedy,Tante DOMINO,F,,,,"
          
Tante

          
(freidig)

          
Er hat mich erkennt.
(se fallt em um dr Hals)
 Jà,
                        Samüel... Di Schelastika, wo Dich eso gern g'ha hat,
                        wieschter Mensch, un wo Dü-n-eso lichtsinnig verlo
                        hasch!
                    

        
",85,lustig-dr-chineserfranz,36,3,0.0833333333333333,0.11936666666666666,0.025533333333333318,0.49223829088321625,0.11213333333333328,0.5857136434009688,0.13553333333333328,0.14219999999999997,1.1102230246251566e-17,0.014599999999999998,0.17787847219703537,0.5851212074219061
147,171,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel

          
(macht si los)

          
Los, Schelastika, 's isch g'wiss nitt mi Schuld gsi!...
                        wo-n-ich sàller Tag züem Fenster üse g'sprunge bi, so
                        hat sich's grad troffe, ass mi Vater dure-n-isch... ich
                        bi-n-em schier uf d'Nase gumpt... un grad sàller Tag
                        isch a ne Brief ku üs Amerika vo mim Oncle, wo g'sàit
                        hat, ass er mich erwartet... mi Vater hat ne schint's
                        g'frogt g'ha, eb er mich kännt züe-n-em schicke, wil
                        ich do ne wenig z'wild g'macht ha... Sàlle Nacht noch
                        ha-n-i miesse mi Kuffer packe un dr ander Morge frieih
                        hat er mich selbst an d'Isebahn begleitet... er isch
                        nitt vo mr g'wiche!... awer ich ha Dir jo ne paarmol
                        g'schriwe üs Amerika, un Dü hasch mir nie kei Antwort
                        gà?
                    

        
",85,lustig-dr-chineserfranz,140,17,0.1214285714285714,0.07315768693099886,0.0788703628424275,0.473571571862405,0.12057961027236788,0.5864689031400321,0.08402302451608512,0.1330282465214557,0.007763016507175391,0.03359978315916862,0.17012786865810225,0.5887370727218919
148,173,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
So hat se halt mi Oncle z'ruck b'halte.

        
",86,lustig-dr-chineserfranz,11,3,0.2727272727272727,0.12794924470370778,0.0788703628424275,0.4977152665660373,0.13924627693903452,0.555731415574729,0.11315635784941844,0.1330282465214557,0.007763016507175391,0.08574769660332018,0.17012786865810225,0.5527911471515692
149,174,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
's isch möglig... awer sag, wie alt bisch Dü worde, mi
                        liewer Samüel!... ich hätt Dich nimmig erkennt
(fir
                        sich)
 un wege so me Kopf ha-n-ich eso lang grine!... O
                        Jugend! o Jugend!...
                    

        
",87,lustig-dr-chineserfranz,38,6,0.1578947368421052,0.14204924470370778,0.13134275215913876,0.5345090513613263,0.12044627693903456,0.5423109792783315,0.13912302451608513,0.18587858350030165,0.04472968317384205,0.09721436326998684,0.13341677758982529,0.5576232394337127
150,175,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samuel.

          
Mi Galanterie losst mir's nitt züe, Dir 's gliche
                        z'sage, awer Dü kasch wahl denke, ass De o nimmig hitig
                        bisch.
(fir sich)
 Isch die wiescht worde!... un fir eso
                        ne Profil ha-n-ich riskiert, mir dr Hals z'breche!...

                        wie isch me doch so dumm, we me jung isch!...
(züer
                        Tante)
 awer sag jetz, Schelastika, Dü weisch doch
                        g'wiss nitt, worum ass ich eigentlig do ane ku bi?
                    

        
",87,lustig-dr-chineserfranz,78,9,0.1153846153846153,0.16460480025926336,0.16861709502514222,0.5586890855911573,0.126490721383479,0.5061781214299488,0.15992302451608514,0.13701191683363495,0.05913187235397457,0.10363658549220907,0.14557313952116896,0.514652159756814
151,176,comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Eh, wege dem Herr Knopf, wo do sott wohne.

        
",88,lustig-dr-chineserfranz,10,2,0.2,0.13680480025926336,0.20635126336630308,0.5263079491784503,0.10209072138347901,0.5648091901046157,0.1510896911827518,0.15511312254198675,0.05913187235397457,0.08903658549220905,0.1715621689986278,0.565731700477667
152,177,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Dü bisch nitt drin!... das isch nur e-n-Üsred gsi...
                        weisch Dü, ass ich im Alfred si Oncle bi?
                    

        
",88,lustig-dr-chineserfranz,22,1,0.0454545454545454,0.14211377999493116,0.15301423385720886,0.5145665123454648,0.1312444444444444,0.5613304716968917,0.1699,0.131484876020531,0.05136885584679919,0.07003680233304044,0.10041277253756087,0.5533210674146786
153,179,comedy,Herr SAMÜEL,M,,,,"
          
Herr Samüel.

          
Ich... ich ha mr vorgnu g'ha, ku z'lüege, was eigentlig
                        das fir e Person isch, wo-n-er eso vernarrt isch in
                        se... à propos, wo isch se, Di Nièce, ich ha se no nitt
                        g'sàh?
                    

        
",89,lustig-dr-chineserfranz,39,3,0.0769230769230769,0.11458888888888885,0.19521423385720887,0.5115387906751903,0.08751111111111107,0.5754055959942613,0.16256666666666666,0.131484876020531,0.05136885584679919,0.017888888888888878,0.10041277253756087,0.5740774045961899
