Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
643,drama,Frau Sutter,F,,,,"
          
Die Andern:

          
Gsundheit! 
          
(Stoßen an und trinken.)

        
",greber-d-jumpfer-prinzesse,9,2,0.0,0.2222222222222222
644,drama,Frau Thomas,F,,,,"
          
Die Andern:

          
Gsundheit! 
          
(Stoßen an und trinken.)

        
",greber-d-jumpfer-prinzesse,9,2,0.0,0.2222222222222222
645,drama,Jeanne,F,,,,"
          
Die Andern:

          
Gsundheit! 
          
(Stoßen an und trinken.)

        
",greber-d-jumpfer-prinzesse,9,2,0.0,0.2222222222222222
646,drama,Jeanne-Louise Schwindt,F,,,,"
          
Die Andern:

          
Gsundheit! 
          
(Stoßen an und trinken.)

        
",greber-d-jumpfer-prinzesse,9,2,0.0,0.2222222222222222
647,drama,Juliette,F,,,,"
          
Die Andern:

          
Gsundheit! 
          
(Stoßen an und trinken.)

        
",greber-d-jumpfer-prinzesse,9,2,0.0,0.2222222222222222
648,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
O jeh, jetz isch awer höchschti Zitt, daß i nab geh. 's wurd sunsch ze spoot.

        
",greber-d-jumpfer-prinzesse,18,2,0.15602955339117264,0.1111111111111111
649,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
Warte Sie, ich geh mit ne.

        
",greber-d-jumpfer-prinzesse,8,1,0.0,0.125
653,drama,Frau Thomas,F,,,,"
          
Frau Thomas

          
(nimmt ein Stück Kuchen und steckt es in ihr Körbchen):

          
's isch for mine Mann, vous savez, 'r isch so arig druff. 's macht ne doch nix.

        
",greber-d-jumpfer-prinzesse,31,3,0.0,0.0967741935483871
654,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Awer ich bitt Sie.

        
",greber-d-jumpfer-prinzesse,6,1,0.484,0.16666666666666666
655,drama,Frau Sutter,F,,,,"
          
Frau Sutter:

          
Jetz noch vielmols merci. — Bonsoir bisamme un bon amusement.

        
",greber-d-jumpfer-prinzesse,12,2,0.0,0.16666666666666666
656,drama,Frau Thomas,F,,,,"
          
Frau Thomas:

          
So e guets Tröpfel derf m'r nit stehn lon 
          
(sie trinkt ihr Glas aus).
 Merci vielmols, Madam Schmelzer. Au revoir. 
          
(Gegenseitige Verabschiedung und Gruß- bestellung; Frau Schmelzer, Frau Schwindt und Juliette
          begleiten die beiden andern vor die Thür, wo sie noch eine Weile hörbar sind.)

        
",greber-d-jumpfer-prinzesse,52,6,0.34451024586109275,0.11538461538461539
657,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Oho, ball siwwe. Jetz isch awer Zitt daß ich mich ferdi mach. Jeanne, het m'r d'Mamme e Saches
          gerüscht ?

        
",greber-d-jumpfer-prinzesse,21,3,0.005333333333333333,0.14285714285714285
658,drama,Jeanne,F,,,,"
          
Jeanne:

          
Ich weiß nit, Babbe. Ich denk emol. Ich will gehn lueje 
          
(nach links ab).

        
",greber-d-jumpfer-prinzesse,17,1,0.0,0.058823529411764705
659,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Dunderwischbel au mit dere Rätschereij do drüsse. Un d'r Güstävel mueß jede-n-Auesblick kumme.
          Mamme! Mamme! 
          
(Frau Schmelzer kommt mit Frau Schwindt und Juliette zurück).
 Was machsch denn noch? De
          weisch doch, ich mueß furt.

        
",greber-d-jumpfer-prinzesse,39,3,0.010666666666666666,0.07692307692307693
660,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer :

          
Brennts denn? Dhue dich nur an. 
          
(Jeanne kommt von links)
 Ich hab d'r alles parat uff's Bett gelaijt. Kumm, ich zaij
          d'r's, sunsch findsch jo doch nix 
          
(beide nach links ab).

        
",greber-d-jumpfer-prinzesse,39,2,0.0,0.05128205128205128
661,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
M'r han au nimm ze viel Zitt. 's Theater fangt am halwer acht an.

        
",greber-d-jumpfer-prinzesse,16,1,0.0,0.0625
662,drama,Juliette,F,,,,"
          
Juliette:

          
Jüschtement, wenn d'r Herr Steinfeld kummt.

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
663,drama,Jeanne,F,,,,"
          
Jeanne:

          
Ich mein grad, ich mueß sterwe 
          
(sie setzt sich und weint still vor sich hin).

        
",greber-d-jumpfer-prinzesse,18,4,0.13911286889963628,0.2222222222222222
664,drama,Juliette,F,,,,"
          
Juliette:

          
Geh doch, was soll dis Grine nutze.

        
",greber-d-jumpfer-prinzesse,8,1,0.656,0.125
665,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Mach doch ken Dummheite, daß d'r Babbe noch ebbs merikt.

        
",greber-d-jumpfer-prinzesse,12,2,0.0,0.16666666666666666
666,drama,Juliette,F,,,,"
          
Juliette:

          
Am beschte dhuesch, wenn de luschti bisch. 's geht in aim hin, ob de luschti bisch odder trüri.

        
",greber-d-jumpfer-prinzesse,19,4,0.28788336011869387,0.21052631578947367
668,drama,Juliette,F,,,,"
          
Juliette:

          
Üsgedrunke! Siehsch, ich trink mit d'r. Uff d'Gesundheit vun dim Fritz. 
          
(Jeanne trinkt aus.)

        
",greber-d-jumpfer-prinzesse,19,2,0.0,0.10526315789473684
672,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(von links):

          
Noch allewyl 's nämli? 
          
(Frau Schwindt zuckt mit den Achseln)
 Kind, m'r dhuet d'r jo, was m'r d'r vun de-n-Aue
          absehn kann...

        
",greber-d-jumpfer-prinzesse,32,2,0.0,0.0625
675,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
's isch halt nit alles Pläsier uff d'r Welt. Wenn de nit meh durichmache muesch im Lewe wie
          dis.....

        
",greber-d-jumpfer-prinzesse,21,4,0.0,0.19047619047619047
677,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Jetz luej einer dis Kind. De machsch d'r chagrin for nix un widder nix.

        
",greber-d-jumpfer-prinzesse,16,1,0.0,0.0625
678,drama,Juliette,F,,,,"
          
Juliette:

          
Achtung, d'r Unkel kummt.

        
",greber-d-jumpfer-prinzesse,5,1,0.0,0.2
679,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(von links, in Hemdsärmeln);

          
Mamme, saa doch, wo isch denn . . . wo isch denn ..... mini Krawatt... de weisch doch . . . die
          wißkarriert?

        
",greber-d-jumpfer-prinzesse,23,1,0.016,0.043478260869565216
680,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Sie mueß drinne uff'm Nachtdischel leije.

        
",greber-d-jumpfer-prinzesse,9,1,0.0,0.1111111111111111
681,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Isch ebbs mit'm Jeanne los? Dis macht jo e Gsicht, daß m'r meint, d'Hühner han 'm's Brod üs d'r
          Schüblad gfresse.

        
",greber-d-jumpfer-prinzesse,24,3,0.0,0.125
683,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Heb ne in kalts Wasser, awer grin m'r nit, de weisch, ich kann dis nit sehn 
          
(nach links).

        
",greber-d-jumpfer-prinzesse,21,1,0.0,0.047619047619047616
684,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Säh, trink noch emol, dis macht starki Nerve. 
          
(Jeanne verneint.)

        
",greber-d-jumpfer-prinzesse,14,3,0.0,0.21428571428571427
687,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Weiß Gott ja. — Ich bitt dich Kind, nemm dich doch zamme, 's isch jo nimm zuem Anlueje. 
          
(Es klopft an.)

        
",greber-d-jumpfer-prinzesse,25,5,0.0968,0.2
690,drama,Herr Wurster,M,,,,"
          
Wurster

          
(die behäbige Gestalt; rote Backen; im schwarzen Gehrock mit Cylinder):

          
Bonsoir. Do isch jo fascht d'ganz Frindschaft binander.

        
",greber-d-jumpfer-prinzesse,22,5,0.075,0.22727272727272727
691,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer :

          
Sitze Sie e bissel. 
          
(Wurster setzt sich.)
 Sie kumme mine Mann abhole for uff s'Feschtel.

        
",greber-d-jumpfer-prinzesse,20,4,0.0,0.2
692,drama,Herr Wurster,M,,,,"
          
Wurster:

          
Grad geroothe.

        
",greber-d-jumpfer-prinzesse,3,1,0.0,0.3333333333333333
693,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Er isch im Auesblick ferdi. — — Bardon, 
          
(Sie geht an die Thüre links und ruft)
 Babbe, dummel dich e bissel. D'r Herr
          Wurschter.

        
",greber-d-jumpfer-prinzesse,28,2,0.0,0.07142857142857142
694,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(von innen):

          
Grad im Moment. Bonjour Güschtävel.

        
",greber-d-jumpfer-prinzesse,10,1,0.0,0.1
695,drama,Herr Wurster,M,,,,"
          
Wurster:

          
Bonjour Schakob. — — Der het sich jo mit eim Satz üs de Bräschte-n-erüsgschafft.

        
",greber-d-jumpfer-prinzesse,17,1,0.234,0.058823529411764705
696,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Wisse Sie, Herr Wurschter, 's isch m'r lieb, daß Sie druff ze redde kumme. Min Mann mueß, so guet's
          im isch, arig Achtung genn. Gelte Sie, Sie nemme sich e bissel an um ne. Nit ze spoot heimkumme un nit
          ze viel trinke. Un drno halte Sie druff, daß'r de Bardessü andhuet, wenn's je kühl wurd.

        
",greber-d-jumpfer-prinzesse,60,10,0.031205910678234527,0.16666666666666666
697,drama,Herr Wurster,M,,,,"
          
Wurster:

          
C'est entendu. — M'r saat als, es soll ganz gsund sin, sich dann-et-wann e kleins Burjerkischtel ze
          kaufe . . . . awer nadierlich, unter dene-n-Umständ . . . .

        
",greber-d-jumpfer-prinzesse,25,4,0.082,0.16
698,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Nit wohr . . . ich bitt Sie...

        
",greber-d-jumpfer-prinzesse,7,2,0.242,0.2857142857142857
699,drama,Herr Wurster,M,,,,"
          
Wurster:

          
Calmiere sie sich, Madam Schmelzer . . . 's wurd bsorjt.

        
",greber-d-jumpfer-prinzesse,9,1,0.0,0.1111111111111111
700,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(von links, mit dem Cylinder auf dem Kopf):

          
Bonschur liewer Frind. Jetz het se's schun. Was machsch denn zitter denne Midda ?

        
",greber-d-jumpfer-prinzesse,25,2,0.0,0.08
701,drama,Herr Wurster,M,,,,"
          
Wurster:

          
Ich traa mine Kopf spaziere . . . un dü?

        
",greber-d-jumpfer-prinzesse,8,1,0.0,0.125
702,drama,Jakob Schmelzer,M,,,,"
          
Scchmelzer:

          
Ich schnüüf, daß i nit verstick 
          
(sie lachen).

        
",greber-d-jumpfer-prinzesse,11,2,0.0,0.18181818181818182
704,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(nimmt den Überzieher auf den Arm):

          
Ça y est. Jetz awer los. Au revoir mitnander. — — Schlissel brüch ich keiner. Frau Schmelzer; Nein,
          's Hoffdhürel bliet offe. Mir gehn jo au furt. — — Gell, Babbe, denksch m'r an dini Gsundheit.

        
",greber-d-jumpfer-prinzesse,45,6,0.09366666666666668,0.13333333333333333
705,drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
's isch schun guet 
          
(giebt seiner Frau einen Kuß).
 Adieu chérie. 
          
(Giebt Jeanne einen Kuß)
 Adieu min bravs, herzigs Kind.

        
",greber-d-jumpfer-prinzesse,25,4,0.2084969924376961,0.16
706,drama,Herr Wurster,M,,,,"
          
Wurster:

          
Bonsoir bisamme 
          
(beide ab).

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
709,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(leise zu Frau Schwind):

          
Ach, 's isch m'r so schwer ums Herz, Lüwis.

        
",greber-d-jumpfer-prinzesse,17,3,0.2833333333333334,0.17647058823529413
711,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Es mueß jo sin. E Gottsnamme, ich hol min Duech 
          
(ab nach links).

        
",greber-d-jumpfer-prinzesse,17,1,0.0,0.058823529411764705
712,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt

          
(indem sie ihr Tuch anzieht, das hinten auf einem Stuhle liegt) :

          
Un jetz, Jeanne, seij gscheidt. Din Glück leijt vor d'r, de muesch nur d'rnooch griffe könne. — Er
          geht sicher nit furt, wenn 'r weiß, wie gern daß de ne hesch. Zeh wette will i geje eins, daß de-n-e
          ganz anders Frätzel uffsetzsch, wenn m'r heim kumme.

        
",greber-d-jumpfer-prinzesse,65,8,0.056625,0.12307692307692308
714,drama,Juliette,F,,,,"
          
Juliette:

          
Jojo, es weiß schun. — Wenn kumme-n-er zeruck ?

        
",greber-d-jumpfer-prinzesse,11,1,0.0,0.09090909090909091
715,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt:

          
Ich denk am zwölf Uhr 
          
(zwinkernd).

          
10

          
Ehnder wurd's Theater nit üs sin. So steht's emol uff'm Zettel, 's sin jo zwei Stücker.
          Villicht packe m'r au noch e Schöppel. D'r Scharl isch jo bi eß. Uff jede Fall hol ich dich ab.

        
",greber-d-jumpfer-prinzesse,50,6,0.0,0.12
717,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(von links mit verweinten Augen; sie rafft ihre ganze Kraft zusammen):

          
Ich bin gerüscht.

        
",greber-d-jumpfer-prinzesse,18,4,0.0,0.2222222222222222
719,drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer :

          
Adje liebs Kind. — — Loß dich .. . noch emol betrachte, eb daß . . . . ich furt geh . . . dü weisch
          jo . . . dini Mamme loßt di nit gern ellein . . . grad hit nit . . . awer .. . 's isch jo wäje dir . .
          . es mueß jo sin. 
          
(Sie küßt sie verschiedentlich auf beide Wangen)

        
",greber-d-jumpfer-prinzesse,49,7,0.14599800004913582,0.14285714285714285
721,drama,Juliette,F,,,,"
          
Juliette

          
(leise zu Frau Schwindt :

          
's isch guet, 's wurd nit lang düre, bis daß m'r Händel han.

        
",greber-d-jumpfer-prinzesse,19,3,0.151,0.15789473684210525
722,drama,Jeanne-Louise Schwindt,F,,,,"
          
Frau Schwindt :

          
Bonsoir, ihr zwei Mamselle. Amesiere-n-eich guet. 
          
(Frau Schmelzer reißt sich los und folgt Frau Schwindt. Beide durch die hintere Thüre
          ab.)

        
",greber-d-jumpfer-prinzesse,27,3,0.0,0.1111111111111111
723,drama,Juliette,F,,,,"
          
Juliette:

          
So, jetz sin die au furt. — — Jetz wurd d'r Fritz nimmi lang uff sich warte lon.

        
",greber-d-jumpfer-prinzesse,19,4,0.2537653687916392,0.21052631578947367
724,drama,Jeanne,F,,,,"
          
Jeanne:

          
Was mir d'r Win so heiß macht!

        
",greber-d-jumpfer-prinzesse,8,2,0.0,0.25
725,drama,Juliette,F,,,,"
          
Juliette:

          
Dis isch nit d'r Win. Bisch jo ganz bleich im Gsicht. Trink emol widder. Wart, ich mach d'r d'ander
          Budell uff. Roti Bäckle muesch kreije wie Herzkirsche, wenn 'r kummt.

        
",greber-d-jumpfer-prinzesse,32,6,0.09783333333333333,0.1875
726,drama,Jeanne,F,,,,"
          
Jeanne:

          
Daß m'r noch weh wurd.

        
",greber-d-jumpfer-prinzesse,6,1,0.6612239667998042,0.16666666666666666
727,drama,Juliette,F,,,,"
          
Juliette:

          
Vun denne paar Gläsle? Seij doch ken Kind. 
          
(entkorkt die Flasche)
 Sooh ! Trürig wär d' Welt, wenn sie nit e bissel verbuckelt wär.
          Versuech jetzt emol. 
          
(Jeanne trinkt ein wenig)
 Guet so, dis stärkt de Maaue un lipft de Geischt.

        
",greber-d-jumpfer-prinzesse,45,5,0.16611064269077233,0.1111111111111111
728,drama,Jeanne,F,,,,"
          
Jeanne

          
(lachend):

          
O, ich mueß noch lache zue allem misère. — Dü bisch halt e Philosoph uff dini Art.

        
",greber-d-jumpfer-prinzesse,21,4,0.0,0.19047619047619047
729,drama,Juliette,F,,,,"
          
Juliette:

          
Bin ich au, un ich bin stolz druff. — Min Sechs, ich bin einer. Mir isch alles Wurscht.

        
",greber-d-jumpfer-prinzesse,19,1,0.0,0.05263157894736842
731,drama,Juliette,F,,,,"
          
Juliette:

          
Nit meh un nit wenijer wie alles uff d'r Welt, un sunsch nix. — — Dü hesch jetz hit gemeint, 's Herz
          mueß d'r verbreche. Dis kenn ich; dis isch halt die berühmt Kinderkrankheit, wo jeds emol durichmache
          mueß. Dis mueß m'r üshalte wie 's Zähnkreije.

        
",greber-d-jumpfer-prinzesse,47,4,0.0,0.0851063829787234
732,drama,Jeanne,F,,,,"
          
Jeanne:

          
Wie kannsch dü so Dings bhaupte ?

        
",greber-d-jumpfer-prinzesse,7,1,0.0,0.14285714285714285
733,drama,Juliette,F,,,,"
          
Juliette:

          
Ich!? — Geh m'r doch eweck. — — 's isch jo iwerall 's nämli. — Denn die Gschicht wie dü hawi schun
          mit fuffzeh Johr durichgemacht. Ich leb au noch. 's geht m'r ganz guet, ich amüsier mich un loß unsre
          Herrgott e liewer Mann sin. Un wenn ich mine erschte Zuckerwasserfreijer als antreff, ze saa ich'm dü,
          er mir au; m'r drucke-n-eß d' Händ, er denkt an nix, ich noch wenijer, höchstes daß i mich fuchs, daß
          ich zellemols so dumm bin gsin, mir chagrin ze mache.

        
",greber-d-jumpfer-prinzesse,92,9,0.0,0.09782608695652174
735,drama,Juliette,F,,,,"
          
Juliette:

          
Gell do spannsch, dis interessirt dich. — — 's isch jo ken Gheimnis. Nur ken Nämme; do heißt's
          allewyl bscht!
          
(legt den Finger auf den Mund)
 wenn's an d' Nämme geht. — — Also der Mensch isch m'r
          zellemols nochgeloffe uff Schritt un Tritt, grad wie e kleins Bummerle, wo guet gezöije-n-isch. Am e
          schöne Summerowe uff'm Pumpiers-concert redt er mich an, m'r genn uns Rendez-vous in e paar Societäte,
          danze mitnander, un uff ansmol merk ich, daß ich in denne Fitzer verschosse bin. Jede-n-Owe het'r warte
          müen, bis ich üs'm Gschäft bin kumme, un do simmer als noch stundelang erum gebummelt, bis daß d'
          Lumbeglock gelitte het.

        
",greber-d-jumpfer-prinzesse,119,14,0.0006428571428571358,0.11764705882352941
737,drama,Juliette,F,,,,"
          
Juliette:

          
Siehsch, for denne Mensch wär ich in de Dood gange, wenn's het sin müesse. Sechs Monet simmer so
          newe-n-enander geloffe, han eß gedruckt un gschmutzt, wie's halt d'r Mode-n-isch. Er isch au als zue eß
          heime kumme zue mim ältschte Brueder.

        
",greber-d-jumpfer-prinzesse,48,3,0.0,0.0625
739,drama,Juliette,F,,,,"
          
Juliette:

          
's isch am Sylweschter-Owe gsin. D'r Schosseff isch mit sine Kamerade ins Bierhüs gange, un d'r
          Scharel, zellemols noch e Bue, het schun gschloofe. Nur d'Mamme-n-un ich sin noch uff de Bein gsin. Mir
          mache-n-uns e Grogg mit Änedsbrödle drzue. Uff einmol klopft's. Wer
          
ich's? Min Herzallerliebschter, un fröujt noch'm Schorsch. Leischte Sie uns e bissel
          Societät, saat d'Mamme. Er loßt sich's nit zweimol saaue un bliet. Dis düürt e Wil, do mueß d'Mamme
          furt zue ere Kimbettere. — — (Große Pause.) Un so hawi ne kenne lehre. Noch e Monet bin i mit'm gange
          un drno adieu Bardie! Langwilig isch'r worre, aller charme isch wie eweckgebloose gsin. Un drwäje
          hawi'm de congé genn.

        
",greber-d-jumpfer-prinzesse,130,14,0.03321385606252801,0.1076923076923077
741,drama,Juliette,F,,,,"
          
Juliette:

          
Zitter lew i so in de Daa nin un mach m'r e Gspaß drüs, for d'Männer am Narreseil erumzeführe. De
          einte bstell ich m'r irids anne, un kumm nit; im e-n-andre giw i e Rendezvous un lach m'r de Buckel
          voll. 's findt sich jo allewyl einer, wo eim besser gfallt. Awer nur Achtung. Do isch m'r uff's mol
          engagiert, m'r weiß nit wie, un mueß alli prétextes im Hirnkäschtel zammesueche, for widder anständig
          loszekumme. D'Männer sin armi Gschöpfer in unsrer Hand; hebbt m'r sie e bissel fescht, ze kann m'r sie
          um de kleine Finger wickle — alli mitnander. — — Wäje dem nurre nit sich binde. Nit ghyrot isch viel
          schöner. Bisch ganz for dich un kannsch doch mache, was de witt.

        
",greber-d-jumpfer-prinzesse,130,16,0.0356875,0.12307692307692308
742,drama,Jeanne,F,,,,"
          
Jeanne:

          
..... Juliette, ich versteh jo nit alles, was de saasch . . . . nur so viel gspier ich, daß de schun
          arig verdorwe bisch.

        
",greber-d-jumpfer-prinzesse,21,1,0.6774046396425873,0.047619047619047616
744,drama,Jeanne,F,,,,"
          
Jeanne:

          
Ich möcht wisse, wo dü die Moral here hesch, wo dü do vorbringsch.

        
",greber-d-jumpfer-prinzesse,14,1,0.0,0.07142857142857142
745,drama,Juliette,F,,,,"
          
Juliette:

          
Selwer durichgemaht. — Ich wünscht nur, ich könnt d'r e bissele vun mine Experience genn...

        
",greber-d-jumpfer-prinzesse,16,2,0.0,0.125
747,drama,Juliette,F,,,,"
          
Juliette:

          
No dhäddsch nit so munkedrißli dohucke, wahrhafti nit.

        
",greber-d-jumpfer-prinzesse,9,1,0.0,0.1111111111111111
751,drama,Juliette,F,,,,"
          
Juliette:

          
Dü kennsch ne? Dis isch jo ganz ebbs Neijs.

        
",greber-d-jumpfer-prinzesse,10,1,0.0,0.1
753,drama,Juliette,F,,,,"
          
Juliette:

          
Soo! — Wenn dü ne schun kennsch ....! For was leischt ich d'r üwerhaupt Societät? Do bin ich jo e
          Newetssach.

        
",greber-d-jumpfer-prinzesse,21,1,0.0,0.047619047619047616
754,drama,Jeanne,F,,,,"
          
Jeanne

          
(entrüstet):

          
Juliette! — — Un dü schämsch dich nit, mir dis ins Gsicht ze saaue?

        
",greber-d-jumpfer-prinzesse,18,1,0.0,0.05555555555555555
755,drama,Juliette,F,,,,"
          
Juliette:

          
Ja ja, 's isch doch üwerall 's nämli. Do laufe die Mamselle so frumm brebberli mit de unschuldige
          Gsichtle in d'r Welt erum . . . wurd emol e kräftis Wort geredt, ze lueje sie uff de Bodde wie vun ere
          Spinn gstoche . . . . wäre verlicht au rot, wenn sie's guet ingstüdiert han ..... un wenn m'r sie
          anrührt, krische sie wie ebbs Böses . . . awer um's Gottswille nit hinter de Rideau lueje, um's
          Gottswille nit!

        
",greber-d-jumpfer-prinzesse,74,10,0.054986028079264684,0.13513513513513514
756,drama,Jeanne,F,,,,"
          
Jeanne:

          
Ken Wort meh odder...

        
",greber-d-jumpfer-prinzesse,5,1,0.0,0.2
757,drama,Juliette,F,,,,"
          
Juliette:

          
Weiß schun. Ich geh vun selbscht 
          
(seht auf und macht sich fertig).
 M'r lehrt nit üs.

        
",greber-d-jumpfer-prinzesse,19,1,0.0,0.05263157894736842
758,drama,Jeanne,F,,,,"
          
Jeanne:

          
Siehsch, Juliette . . . ich hab dich for lichtsinnig ghalte, for e Mamsell, wo sich nit genue
          reschpektiert. Jetz awer find ich, daß de durch un durch schlecht bisch.

        
",greber-d-jumpfer-prinzesse,28,4,0.11325,0.14285714285714285
759,drama,Juliette,F,,,,"
          
Juliette:

          
Kannsch vum'r halte, was de witt. For d'r bi dine Liebschtereije ze helfe, bin ich d'r awer noch
          guet genue, schintzig.

        
",greber-d-jumpfer-prinzesse,22,3,0.0,0.13636363636363635
761,drama,Juliette,F,,,,"
          
Juliette:

          
Dis isch's jo grad, was i mein.

        
",greber-d-jumpfer-prinzesse,9,2,0.0,0.2222222222222222
762,drama,Jeanne,F,,,,"
          
Jeanne

          
(unter Aufbietung ihrer ganzen Kraft):

          
Genue jetz, zuem letschte Mol !!
          
(Juliette segt ihren Hut auf.)
 Dis eint nimm nur mit uff de Wäj: wenn dir au nix heilig
          isch in d'r Welt . . . . wenn du au ken andrer Gott kennsch als Pläsir un Sünd ....ze möcht ich m'r
          awer doch üsgebette han, mich nit in dine Sumpf nabzezeije. Mach dü, was de witt . . . amesier dich uff
          dini Art . . . von z'Morjes frühj bis am Owes spoot . . . bis daß d'r din Lewe zuem Ekel wurd . . . .
          Loß awer andri Litt in Fridde, wo andersch sin wie dü. Un adieu jetzt wenn de nit witt han, daß ich
          fremdi Litt ruef.

        
",greber-d-jumpfer-prinzesse,112,15,0.16354449725341877,0.13392857142857142
763,drama,Juliette,F,,,,"
          
Juliette

          
(gleichgiltig):

          
's isch nit nothwendig. Bonsoir, Jumpfer Prinzesse. Geruejsami Nacht. 
          
(Geht trällernd ab; ihre Tritte verhallen langsam.)

        
",greber-d-jumpfer-prinzesse,22,1,0.0,0.045454545454545456
764,drama,Jeanne,F,,,,"
          
Jeanne

          
(steht einen Augenblick mit wogender Brust und sucht Fassung zu gewinnen. Sie eilt dann
          zornerfüllt auf die Thüre, durch welche Juliette
          
das Zimmer verlassen hat, verschließt und verriegelt sie)

          
So ! 
          
(Sie eilt an den Tisch, schüttet sich ihr Glas voll Rotwein und stürzt es hastig
          hinunter)
 Gottlob, daß sie furt isch. — — Luft mueß i han, Luft; m'r verstickt fascht 
          
(geht an's rechte Fenster und reißt es auf).
 So schlecht hätt ich doch nit gedenkt, daß
          es isch. Mini Kusin. Pfui!! 
          
(Sie geht an den Tisch zurück ; es schlägt halb ; sie erschrickt.)
 O Gott, halb acht.
          Jetz mueß'r kumme . . . un ich bin ellein . . . un wenn'r jetz kummt, eb ich ihm... 
          
(es klopft; tonlos)
. . . dis isch'r. Weiß Gott . . . do isch'r schun. Soll ich uffmache
          ? 
          
(Sie geht leise auf die Thüre zu, bleibt aber auf dem Wege dahin stehen)
 Nein ich derf
          nit. 
          
(Es klopft nochmals stärker)
 Furt soll ich ne schicke . . . wo ich ne villicht min ganz
          Lewe nimm sieh? Allmächtiger Vatter im Himmel . . . nein . . . dis kannsch nit verlange vum'r. 
          
(Sie eilt auf die Thüre zu und schließt auf.)
 Fritz !

        
",greber-d-jumpfer-prinzesse,198,21,0.1091468179606203,0.10606060606060606
766,drama,Jeanne,F,,,,"
          
Jeanne:

          
Ja, Fritz, m'r sin ganz ellein. 
          
(Fritz will Jeanne an sich drücken, sie wehrt ihn ab.)

        
",greber-d-jumpfer-prinzesse,19,4,0.14724800386713965,0.21052631578947367
767,drama,Fritz Steinfeld,M,,,,"
          
Fritz:

          
Ganz ellein?

        
",greber-d-jumpfer-prinzesse,3,2,0.2944960077342793,0.6666666666666666
768,drama,Jeanne,F,,,,"
          
Jeanne:

          
D'r Babbe-n-isch uff ere Feschtlichkeit vun sinere Societät, un d'Mamme isch mit d'r Dande im
          Theater. Vor de zwölfe kummt kein Mensch zeruck.

        
",greber-d-jumpfer-prinzesse,27,3,0.005333333333333333,0.1111111111111111
770,drama,Jeanne,F,,,,"
          
Jeanne:

          
Nein Fritz, 's isch jo villicht . . . saa Fritz, reisch dü jo hit noch furt?

        
",greber-d-jumpfer-prinzesse,15,1,0.0,0.06666666666666667
771,drama,Fritz Steinfeld,M,,,,"
          
Fritz:

          
Ich hab mim Kamerad 's Wort genn; zeh Minüte vor halwer Zwölf mueß ich am Zugg sin.

        
",greber-d-jumpfer-prinzesse,18,3,0.0,0.16666666666666666
772,drama,Jeanne,F,,,,"
          
Jeanne:

          
Sicher! Do isch gar nix ze mache?

        
",greber-d-jumpfer-prinzesse,8,1,0.0,0.125
778,drama,Jeanne,F,,,,"
          
Jeanne:

          
Wursch sehn, kenn halbs Johr halt ich's üs. 
          
(Lehnt sich an ihn und weint.)

        
",greber-d-jumpfer-prinzesse,18,2,0.0,0.1111111111111111
