,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
359,471,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
No wurd’s luschtig. Awer dü kennsch mini Bedingung. Z’erscht muehsch Rätsle löse.

          
",58,bastian-hofnarr-heidideldum,15,2,0.1333333333333333,0.05956947547803322,0.13371382266072157,0.5359638014552673,0.05194999999999998,0.5200455316032363,0.030766271555031692,0.2454820361473727,0.09735,0.16010418697453266,0.2298632299866301,0.5994672707017122
360,472,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Liewi Prinzess, diss bressiert nit eso. Awer ich will dir verrote, dass nit witt vun do e Baam
            steht wo Rätselnusse draat, un wie mer e Nuss gesse het, rot mer ’s schwerschte Rätsel.

          
",59,bastian-hofnarr-heidideldum,35,5,0.1428571428571428,0.0281550746560285,0.17952068984077507,0.5321449252740912,0.043809999999999995,0.5592009962037497,0.01751632225380261,0.26045244052198785,0.04455,0.18010418697453265,0.2962780435553951,0.6513384561259024
361,473,tale,Prinz Arcadin vun Chantalem,MALE,,,,"
            
Chantalem:

            
So e Baam hesch dü? Jetzt geh ich n'e sueche, un hau n'e rakta ratsch ab. 
            
(Muschtert alli Baam.)

          
",59,bastian-hofnarr-heidideldum,24,3,0.125,0.0281550746560285,0.2488540231741084,0.5059848120520238,0.02675999999999999,0.5618744358712748,0.01751632225380261,0.21635244052198788,0.0,0.19050418697453267,0.3504113768887284,0.6684353318663075
362,474,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Geh nume, un suech n'e, haha.

          
",59,bastian-hofnarr-heidideldum,8,1,0.125,0.0281550746560285,0.2832540231741084,0.5232961715373298,0.02675999999999999,0.5559952476938794,0.01751632225380261,0.12255244052198785,0.0,0.19050418697453267,0.26320953574920014,0.6523888129262954
363,475,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Kinj, in dim Land isch heiss, dätsch emol e küehl’s Lüeftel wähje lonn.

          
",59,bastian-hofnarr-heidideldum,15,3,0.2,0.09903144877723562,0.3301206898407751,0.48646131256070735,0.04888059327978571,0.5015138496867871,0.054996784390857575,0.14379794746843194,0.03747076501110378,0.1360023507579457,0.19234286908253348,0.5894482404111532
364,477,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ha wie angenehm. Merci Kinjsbrueder. Un jetz wölle mir uns an dine koschtbare Baam
            verluschtiere.

          
",59,bastian-hofnarr-heidideldum,16,3,0.1875,0.09903144877723562,0.32874020051338687,0.44378729654789983,0.051480593279785714,0.5085739493224979,0.054996784390857575,0.1717325779877259,0.03747076501110378,0.07047758819096232,0.16114814690209833,0.6099274718510674
365,478,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt:

            
Fraid mich. Wohlbekumms. 
            
(Batscht dreimol in d’ Händ, d’ Disch verschwind nooch links.)

          
",59,bastian-hofnarr-heidideldum,16,2,0.125,0.07087637412120715,0.35403333333333337,0.48258442767092563,0.029920593279785707,0.49460163396410833,0.037480462137054894,0.22188794641553353,0.03747076501110378,0.17627758819096234,0.09473333333333332,0.585022828378843
366,479,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj.:

            
Liewer Kinj Niesatt! Schaich denne rüche Wind furt un mach mir zelieb e warmlächti Mondnacht mit
            Nachtigallegsang.

          
",59,bastian-hofnarr-heidideldum,19,1,0.0526315789473684,0.07087637412120715,0.40273433590026764,0.5297196376095091,0.024720593279785708,0.5369034396412102,0.037480462137054894,0.37698996828860915,0.03747076501110378,0.16587758819096232,0.16713345359033807,0.6498712822664727
367,481,tale,Kinj Niesatt,MALE,,,,"
            
Niesatt

            
(wenn ’s Ballett ferdig isch):

            
Jetzt wölle mer schlöfle un traime. 
            
(Gähnt, sinkt um.)

          
",60,bastian-hofnarr-heidideldum,19,1,0.0526315789473684,0.07087637412120715,0.28553433590026767,0.5022351237510723,0.024720593279785708,0.5290694793484176,0.037480462137054894,0.48878996828860916,0.03747076501110378,0.16587758819096232,0.1671334535903381,0.6984284787047293
368,482,tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
O wie bin ich müed, müed. 
            
(Fallt in e Sessel.)

          
",60,bastian-hofnarr-heidideldum,13,2,0.1538461538461538,2.2204460492503132e-17,0.23866766923360094,0.46886373032621753,0.0025999999999999886,0.47725746152246645,0.0,0.4675444613421651,0.0791172219267366,0.14400000000000004,0.15360012025700476,0.6591222333189326
369,483,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Un mir falle d’ Aue zue. Schlof hab ich, so schlof. 
            
(Sinkt in e Sessel.)

          
",60,bastian-hofnarr-heidideldum,18,1,0.0555555555555555,2.2204460492503132e-17,0.18913433590026765,0.5017349900314014,0.0,0.41390142848390366,0.0,0.3660777946754984,0.16632434936885945,0.12580000000000005,0.1265334535903381,0.5504750839515686
370,485,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Mir falle um. 
            
(Gähnt.)

          
",60,bastian-hofnarr-heidideldum,7,1,0.1428571428571428,2.2204460492503132e-17,0.11803433590026764,0.48015644531571944,0.0,0.3745117465337726,0.0,0.27890202187307567,0.2535314768109823,4.4408920985006264e-17,0.1265334535903381,0.5055049498233959
371,486,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Alli schlofe, d’ Kinigin, sogar d’ Prinzess. Gott, wie schön sie isch.
            
B’hüet dich Gott, dü schönes Kind,

            
Näm’s in dini sicher Hand.

            
Füehr’s zeruck in’s Heimetland,

            
Dass-es dort min Herzel find.

          
",60,bastian-hofnarr-heidideldum,36,7,0.1944444444444444,0.016099756945284743,0.05845714285714291,0.47358414155216294,0.016057142857142846,0.3737922131239689,0.022822912299068694,0.19047838828941943,0.25378861966812516,0.005142857142857184,0.08748571428571432,0.44956469814131894
372,487,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
(geht matt geje vorne, setzt sich uff e chaise-longue)

            
Oje, aye, ich hab zeviel gesse, es wurd mer, es wurd mer — aye. Hofmediküs Opodeldock, wo bisch?
            Mach mer e Fassreif um de Büch, ich hab Angscht er verspringt mer. Hofmediküs, helf mer. Hört denn
            niemes? Heidideldum, bloss mer mit dinere Klarinett uff d’r Büch, ich hab e Hitz drinne wie im e
            Bachoffe. Heidideldum, aye, oweh!

          
",60,bastian-hofnarr-heidideldum,70,7,0.1,0.02258547123099902,0.07362857142857146,0.4959023864574569,0.016057142857142846,0.38531042609580074,0.04443142469268371,0.12507838828941942,0.26418633931775,0.005142857142857184,0.10600000000000002,0.38514354226963415
373,488,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Herr Kinj, wo fehlt’s?

          
",61,bastian-hofnarr-heidideldum,6,2,0.3333333333333333,0.030185471230999024,0.07362857142857146,0.5158439935500602,0.03485714285714285,0.43648793940301023,0.10867400521996662,0.12507838828941942,0.2524469357907873,0.07784285714285719,0.10600000000000002,0.42239275684686134
374,489,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Hol mer d’r Hofmediküs. Lauf, renn, aye.

          
",61,bastian-hofnarr-heidideldum,8,1,0.125,0.030185471230999024,0.07362857142857146,0.4833435584972926,0.03485714285714285,0.4283356417986555,0.10867400521996662,0.22827838828941943,0.16523980834866445,0.07784285714285719,0.10600000000000002,0.4292983179763311
375,490,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(schüettelt n'e)

            
Hofmediküs, he, wach uff. 
            
(Zeruck.)
 Herr Kinj, er schloft wie e Felse. Herr Kinj, was soll gschehn, was wär din
            Begehre?

          
",61,bastian-hofnarr-heidideldum,29,5,0.1724137931034483,0.036265471230999026,0.09706857142857148,0.46906726033003376,0.04989714285714285,0.5009273813464303,0.1199540052199666,0.25015838828941944,0.07803268090654157,0.07784285714285719,0.1289424906966908,0.4925108124854406
376,491,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
O liewer Heidideldum, es isch mer sterwesweh; ay-ay, auweh. Im Maaue bumbelts, im Büch rumpelts
            grad wie e Gewitter, Ich will haamritte. Ruef d’r Stallmaischter Schimmel, er soll glich d‘ Pferd
            sattle. Dummel dich.

          
",61,bastian-hofnarr-heidideldum,35,4,0.1142857142857142,0.04719420244596542,0.09507001254649551,0.4698140095529215,0.06509,0.4824179159003288,0.1182810929208978,0.21325550546826894,0.09027553804939872,0.10395000000000003,0.10199013980856106,0.47066322006659816
377,492,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(schüettelt ’ne)

            
Stallmaischter Schimmel, sollsch d’Pferd sattle. He, ho, hü Schimmel. 
            
(Zeruck.)
 Herr Kinj, er schnaricht un schloft wie e Toder.

          
",61,bastian-hofnarr-heidideldum,27,4,0.1481481481481481,0.07320848816025112,0.09979858397506695,0.4550869126070105,0.16978999999999997,0.45820565854309975,0.14587258052728283,0.16685550546826894,0.12562781839977394,0.13285000000000005,0.08347585409427535,0.42637808177902803
378,493,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Weck ’ne ebb dass-es ze spot isch, schüett-em Wasser in’s Gsicht, pfätz-em in d‘ Wade. Oweh,
            aye.

          
",61,bastian-hofnarr-heidideldum,19,2,0.1052631578947368,0.09370848816025112,0.13838271515977776,0.4505499647871189,0.17439,0.44872416180963154,0.0816299999999999,0.16685550546826894,0.08945591067823452,0.07575000000000004,0.13577585409427537,0.4168307989361438
379,494,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(links ab, bringt e Walholz)

            
Herr Kinj, laj dich anne, ich will dich kuriere,

          
",61,bastian-hofnarr-heidideldum,17,1,0.0588235294117647,0.10890848816025112,0.13838271515977776,0.4511821925587641,0.21198999999999998,0.5246233595008941,0.1098299999999999,0.06365550546826895,0.08945591067823452,0.07575000000000004,0.13577585409427537,0.47404453403811575
380,496,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Kinj, laj dich. Ich will dir ’s Gewitter vertriewe; d’r Büch massiere.

          
",62,bastian-hofnarr-heidideldum,13,2,0.1538461538461538,0.22248546448075338,0.16884271515977775,0.5080634827443833,0.23604999999999995,0.5067275260345244,0.1836263913390177,0.04177550546826894,0.16058970088843466,0.13825000000000004,0.11283336339758457,0.39625475773067764
381,497,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
(ächzt)

            
Halt! Dü verdrucksch mer jo diss guet Esse.

          
",62,bastian-hofnarr-heidideldum,12,2,0.1666666666666666,0.24075697632050225,0.11238413118471084,0.4937767673799664,0.23289999999999997,0.4986019221257312,0.1624763913390177,0.0677716875249896,0.14808970088843465,0.10700000000000003,0.05230000000000005,0.4056100676457778
382,499,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ay-ay. Ich versprech nim soviel ze esse. O, ich schwitz.

          
",62,bastian-hofnarr-heidideldum,11,2,0.1818181818181818,0.20825697632050227,0.09248413118471084,0.5249155630003073,0.17509999999999998,0.532718756647199,0.1132763913390177,0.10217168752498958,0.10233970088843465,0.07810000000000004,0.12110000000000003,0.437851979247711
383,501,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ha, es geht mer schun besser... Heidideldum, roll noch meh, roll hin un her. Ah, es wurd mer als
            besser. Liewer Heidideldum, luej doch dü nooch de Pferd. 
            
(Sinkt um, schnaricht.)

          
",62,bastian-hofnarr-heidideldum,34,2,0.0588235294117647,0.22083334508158758,0.11291716795013382,0.5552896541724704,0.1517,0.5485868609972246,0.16164314847477435,0.1857226984615274,0.1267789377700546,0.06250000000000004,0.13206672679516906,0.47016600581733614
384,502,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Ja, Herr Kinj. 
            
(Links ab.)

          
",62,bastian-hofnarr-heidideldum,8,2,0.25,0.2132333450815876,0.11291716795013382,0.5784671297477656,0.13290000000000002,0.529652965430784,0.14754314847477434,0.25852269846152737,0.1267789377700546,0.06250000000000004,0.13206672679516906,0.4854933585447646
385,503,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide

            
(vun links):

            
Herr Kinj, es isch zuem Lache. Herr Kinj, d’ Pferd sin an e Schnapsquell gerote, sie sin

          
",62,bastian-hofnarr-heidideldum,22,3,0.1363636363636363,0.10370970209441865,0.08715050128346716,0.5156784470073059,0.11886666666666665,0.5377499593909283,0.08126675713575655,0.3058675864832961,0.0556451475598545,0.015254737477341723,0.16423459936017865,0.5852945019445374
386,504,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(horcht uff, luejt uff d’r Platz vun Yoyotte)

            
Wo isch d‘ Prinzess? Prinzess! 
            
(Lauft rechts ab.)
 Prinzess! Prinzess!

          
",63,bastian-hofnarr-heidideldum,23,2,0.0869565217391304,0.05840970209441868,0.08715050128346716,0.5110929472672919,0.09076666666666666,0.5649781534666557,0.08126675713575655,0.34749589895830657,0.0556451475598545,0.015254737477341723,0.16423459936017865,0.6120202285332809
387,505,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
(langsam in Sitzstellung)

            
Traim ich, odder wach ich? 
            
(Luejt um sich, Schrei)
.: Jetzt waiss ich widder, wo ich bin. Im e fremde Land biem
            Maharadscha. 
            
(Grient, sinkt zeruck, grossi Paus.)
 D’ Müsik hoert uff.

          
",63,bastian-hofnarr-heidideldum,41,7,0.1707317073170731,0.07467395968262779,0.08715050128346716,0.4935546807320474,0.053711970633699854,0.5625002671314313,0.0963980198341096,0.3734296876496398,0.07236390973974936,0.04737647390210886,0.11182209271495783,0.6367581149434448
388,506,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte

            
(setzt sich uff):

            
O Gott, schick mir e Engel, der mich zue mine Eltere bringt, helf mir in minere Not. Ich will
            foljsam un brav sin, demüetig wie e Magd, un guet zue alle Mensche. Liewer Gott, bring mich zue mine
            Eltere, gib mir mini Heimet widder. 
            
(Grient.)

          
",63,bastian-hofnarr-heidideldum,53,14,0.2641509433962264,0.049597590921542443,0.056650071611923904,0.4655554174599197,0.0628691134908427,0.5898266509213735,0.06120269126978153,0.3571533479218916,0.035758497363037524,0.05194790247353742,0.15179346974767008,0.670005964954347
389,507,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
(steht mit verschränkte Aerm vor e’re)

            
So! Mit alle Mensch witt guet sin? Recht so. No bisch au mit mir guet.

          
",63,bastian-hofnarr-heidideldum,24,3,0.125,0.04199759092154244,0.056650071611923904,0.45428103526469377,0.0440691134908427,0.6160609289302185,0.047102691269781526,0.374715597955211,0.035758497363037524,0.05194790247353742,0.1903268030810034,0.694894155163893
390,508,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte

            
(uff):

            
Loss mich. Dü hesch mich mine Eltere gschtohle.

          
",63,bastian-hofnarr-heidideldum,12,5,0.4166666666666667,0.06747008206093338,0.056636738278590594,0.45455057607643556,0.03227480279204746,0.5933198098074497,0.05079096855201452,0.34925070993344226,0.05824095636969978,0.0498197179107731,0.22159893051599378,0.6534775710025399
391,509,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Haha! Diss fraid mich jetzt noch, dass mir der Streich gelunge isch. Wenn diner Kinjsbabbe dich
            will, soll er’s browiere dich ze hole. Es gäng-em nit guet.

          
",63,bastian-hofnarr-heidideldum,29,3,0.1034482758620689,0.06747008206093338,0.13530340494525725,0.5016636783010872,0.03227480279204746,0.6125855554619305,0.05079096855201452,0.38354901681838377,0.05824095636969978,0.09255305124410643,0.2647989305159938,0.6793792957942276
392,510,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Dü bisch e Tyrann! E Raiwer!

          
",63,bastian-hofnarr-heidideldum,7,1,0.1428571428571428,0.2136058244727243,0.13530340494525725,0.5753033185027123,0.16462949882501426,0.6402330258268135,0.1932597058536615,0.32321522812705056,0.1665221941898049,0.06043131481933928,0.24841143716121464,0.582012576043566
393,511,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Prinzess, vergess nit, dass dü in mine Händ bisch, Awer ich verzeih dir, wiel ich dich anbet, wiel
            ich din Herz gewinne will.

          
",63,bastian-hofnarr-heidideldum,24,4,0.1666666666666666,0.1980058244727243,0.13958666666666672,0.5888045714761304,0.1554723559678714,0.6344824485978294,0.19338827728223293,0.31978206784057056,0.17398245900666226,0.05585988624791072,0.21082333333333336,0.568187506430883
394,512,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Nie! Nie! Gib mir e Dolch, das ich’s erüsschnied, no kannsch’s han.

          
",64,bastian-hofnarr-heidideldum,15,1,0.0666666666666666,0.1980058244727243,0.13958666666666672,0.6546143791343036,0.1554723559678714,0.6242892668360954,0.3151882772822329,0.22941981780725115,0.17398245900666226,0.05585988624791072,0.17229000000000005,0.4570301731247944
395,513,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
(lächelt)

            
Nein, nit so, Prinzess. O, ich hab Geduld, ich wart bis din Herz waich wurd.

          
",64,bastian-hofnarr-heidideldum,19,4,0.2105263157894736,0.16240000000000004,0.16918808883993922,0.6534923803360929,0.1422,0.6356570288481407,0.29974999999999996,0.3013668659855676,0.15150000000000002,0.060283333333333355,0.15690000000000004,0.504151702470452
396,514,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Gott, gibt’s denn ken Uesswäj. 
            
(Suecht e Tüer.)

          
",64,bastian-hofnarr-heidideldum,12,1,0.0833333333333333,0.16240000000000004,0.18732142217327255,0.6217792781114413,0.1422,0.6621912831936599,0.31855,0.26666855910062603,0.15150000000000002,0.017550000000000045,0.23710000000000003,0.4870499776787643
397,515,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Es nutzt dich nix, Prinzess. Hochi Müüre schüetze miner Palascht, un alli Tüere sin bewacht.
            Betracht miner Richtum, mini Diamante, Smaragde un anderi Edelstaan. Sie sin din, min ganz Land isch
            din. Dü sollsch bie mir läwe wie d’ vornehmscht vun alle Kingine. Din Heimetland isch geje min’s e
            Armehüss, un diner Kinjsbabbe e Bettler. Kumm zue mir, dass ich din Goldhoor strich, dass ich in dini
            Aue sehn kann, die diefblöüj sin wie e dunkler See.

          
",64,bastian-hofnarr-heidideldum,79,17,0.2151898734177215,0.014094117647058844,0.20643501194532057,0.5510946251381688,0.00901176470588234,0.6432767601973298,0.1752088235294117,0.2906142542472661,0.03745520338375154,0.024538235294117684,0.2904424109587079,0.5887635391538121
398,516,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Grien nit min Herz. Schick dich drin, no wurd alles guet. Ich gib dir Feschtlichkeite, die dü an
            Glanz noch nie erlebt hesch. Ich schenk dir fufzig wissi Elefante, un hunderti vun Dienere sin dini
            Sklave. D’r Himmel uff Erde schenk ich dir.

          
",64,bastian-hofnarr-heidideldum,44,6,0.1363636363636363,0.035383826390021945,0.19232474204742248,0.5538811310456067,0.036878431372549,0.6412219633747968,0.1837164586254324,0.3380424508600969,0.038031216802324755,0.03913823529411768,0.2627924109587078,0.5995472277601601
399,517,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Was nutzt mich die Pracht un die schöne Kleider, in die dü mich gezwunge hesch, wenn min Herz for
            Leid bluete dueht? Sterwe will ich. Sterwe!

          
",64,bastian-hofnarr-heidideldum,27,6,0.2222222222222222,0.07775839086093139,0.21082474204742246,0.525582003188697,0.07910024170144067,0.6273199287319315,0.12379512982938667,0.41035024085035143,0.08039669069965122,0.04513823529411768,0.28232574429204116,0.6487208657901048
400,518,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Sterwe? Allewiel sterwe. 
            
(Geht nervös uff un ab, schlaat einmol uff d’r Gong.)

          
",64,bastian-hofnarr-heidideldum,16,4,0.25,0.0921083908609314,0.15310331987414996,0.5454615904504984,0.07910024170144067,0.6252987724220389,0.11674512982938667,0.3712231926720351,0.08039669069965122,0.02758823529411768,0.26512574429204117,0.6215188424395832
401,520,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja

            
(fahrt erum):

            
Wer redd do? Ken Antwort! — Prinzess, werum hesch dü e Schrei gelonn? — Ha, dü gibsch au ken
            Antwort. Wer het vun euch geredd, will ich wisse.

          
",65,bastian-hofnarr-heidideldum,33,1,0.0303030303030303,0.20595819397839507,0.05630331987414996,0.5943113139115606,0.1480173694706731,0.5363810869536219,0.2038639687178582,0.26222319267203503,0.19422802595891525,0.16024039026748776,0.14172574429204116,0.5254607347154026
402,521,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Waisch dü nit dü Wieb, dass-es unter Todesstrof verbote isch, mit d’r Prinzess ze redde?

          
",65,bastian-hofnarr-heidideldum,16,2,0.125,0.2196640763313363,0.03718973010210194,0.5829025849230816,0.13900560476479074,0.49432912075043556,0.22080514518844643,0.238277497525395,0.21607282257516372,0.15325215497337014,0.15318333333333337,0.4683444785432328
403,522,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Herr un Gebieter, ich bitt dich, loss diss arme Wieb gehn.

          
",65,bastian-hofnarr-heidideldum,12,3,0.25,0.22638407504291364,0.06536666666666671,0.5832629423282403,0.14579286471124314,0.4634781965895334,0.24587797222948068,0.12700778999025458,0.2587342408343609,0.16052974316433244,0.12871666666666667,0.409030555890762
404,523,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Wer min Gsetz üewertrett, wurd gschtroft. Was hesch dü d’r Prinzess gsaat?... Redd, dü Hundeseel,
            Oder der Dolch 
            
(risst d’r Dolch üss d’r Scheid)
.

          
",65,bastian-hofnarr-heidideldum,27,4,0.1481481481481481,0.21684141203997892,0.06716666666666671,0.5955819565211453,0.12312105438235146,0.4834640255059751,0.2755950638845864,0.054700000000000026,0.24648700972274984,0.15452974316433243,0.13653333333333334,0.3794441777221098
405,524,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte

            
(springt d’rzwische, stosst Maja zeruck):

            
Halt, Füerscht!

          
",65,bastian-hofnarr-heidideldum,11,1,0.0909090909090909,0.2930914120399789,0.06716666666666671,0.5692676665821818,0.17932105438235146,0.44847508200357267,0.2755950638845864,2.2204460492503132e-17,0.24648700972274984,0.15452974316433243,0.10568333333333335,0.32631621208137873
406,525,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Prinzess, wer sich an minere Person vergrifft, der... Prinzess, wenn ich dich nit so gern hätt,
            dät ich dir jetzt d’r Todesstoss gänn.

          
",65,bastian-hofnarr-heidideldum,24,2,0.0833333333333333,0.1792416089225152,0.1468666666666667,0.4979490212829848,0.11040392661311907,0.48078507787449415,0.16967622499611487,0.054700000000000026,0.1326556744634858,0.04377758819096232,0.2164472405810635,0.4009806684542088
407,527,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Furt mit euch. Ruefe d‘ Soldate. 
            
(Werft d’r Mantel ab.)

          
",65,bastian-hofnarr-heidideldum,13,1,0.0769230769230769,0.2030416089225152,0.1468666666666667,0.5516424032447362,0.11040392661311907,0.5587515670740106,0.13847622499611487,0.054700000000000026,0.1544556744634858,0.04377758819096232,0.15164724058106346,0.4117833631513309
408,528,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Wieb, dich lehr ich redde.

          
",66,bastian-hofnarr-heidideldum,6,1,0.1666666666666666,0.1750319014679748,0.10000000000000005,0.5371855964382932,0.07575000000000001,0.622045243863427,0.09159576285905992,0.054700000000000026,0.08471824278571535,0.021900000000000044,0.25371390724773013,0.4742618468309249
409,529,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Herr un Gebieter, sei barmherzig. Loss diss arme Wese nit büesse durich mini Schuld. Ich bin üewer
            die prächtige Koschtbarkeite wo mir dini Dienere präsentiert het, so fraidig verschrocke, dass ich
            for Stünne e Schrei gelonn hab.

          
",66,bastian-hofnarr-heidideldum,38,8,0.2105263157894736,0.18430184351733447,0.10937194127485812,0.5164643691474595,0.10346220606854897,0.5992711696017305,0.05794538844389702,0.08248764477849617,0.10001172636872697,0.0852434195436806,0.2582573249894531,0.5055552408358608
410,530,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja

            
(fixiert Yoyotte lang):

            
Soldate, packe diss Wieb, peitsches bis-es gschteht was-es d’r Prinzess gsaat het.

          
",66,bastian-hofnarr-heidideldum,18,2,0.1111111111111111,0.11950184351733448,0.10937194127485812,0.5457527972733923,0.04726220606854896,0.6580146536377481,0.10484538844389701,0.08248764477849617,0.17261172636872696,0.0852434195436806,0.2582573249894531,0.5353347371502861
411,531,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Herr, dü bisch gröjsam, dü hesch ken Herz.

          
",66,bastian-hofnarr-heidideldum,9,3,0.3333333333333333,0.1741151617956715,0.06168994259773867,0.576722604109474,0.09889668054562094,0.6605813451554623,0.15982898528246858,0.08038764477849616,0.21725202783464526,0.10854371467498725,0.1740267510750563,0.5086766178041872
412,532,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Küemmer dich nit drum. Furt!

          
",66,bastian-hofnarr-heidideldum,6,1,0.1666666666666666,0.1225151617956715,0.06168994259773867,0.5535400646125669,0.15829668054562093,0.5680330237038775,0.24400383581003843,0.08038764477849616,0.32307092019554373,0.10854371467498725,0.1740267510750563,0.4488512481544583
413,533,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Gott, o Gott. Armi Seel, un ich bin schuld.

          
",66,bastian-hofnarr-heidideldum,10,5,0.5,0.1225151617956715,0.10040994259773868,0.5554787516451755,0.15829668054562093,0.538221068613596,0.2515238358100384,0.1400276447784962,0.3455509201955437,0.10854371467498725,0.13477621946181303,0.42742267771935394
414,534,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
Prinzess, jomer nit. Was geht dich diss Wieb an? Sei lieb mit mir, sei heiter un froh, no bin ich
            glüecklich. 
            
(Schlaat dreimot uff d’r Gong.)

          
",66,bastian-hofnarr-heidideldum,29,6,0.2068965517241379,0.10601177575683977,0.12545279733967568,0.5541046600500585,0.11103447447707197,0.5641947578741843,0.2060784473661413,0.23561716926606238,0.32372673879094027,0.04520029513130668,0.14271613505342343,0.4814050659652528
415,535,tale,1. Soldat,UNKNOWN,,,,"
            
1. Soldat:

            
(vun links)

            
Herr üewer Läwe un Tod, ich muess dir melde, dass die Dienere e fremder Mann isch.

          
",66,bastian-hofnarr-heidideldum,22,5,0.2272727272727272,0.11653177575683978,0.15981279733967568,0.5532011193766276,0.144794474477072,0.5594461537355147,0.19853844736614135,0.2696450037461073,0.2986467387909403,0.06832029513130669,0.16271613505342342,0.49189007472606916
416,536,tale,Maharadscha Maja Rahja,MALE,,,,"
            
Maja:

            
E fremder Mann? E Mann? Ja, un hett’r gschtande?

          
",67,bastian-hofnarr-heidideldum,10,3,0.3,0.06191845747850274,0.12779479601679516,0.5445656016060758,0.09315999999999999,0.5506872334501376,0.1435548505275698,0.32397833707944057,0.254006437325022,0.023120000000000043,0.13618280172009012,0.5281261457120898
