drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Frau Liemann,F,,,,"Weisch jetz was. Schick‘s Sälmel tripes hole, un alles was derzue ghört fer à la mode de Caen ze mache, — ich helf d’r a bissel — un no rischt‘sch e famos guets z'Nachtesse —",89,hahn-jungi-madamme
comedy,Amalie Schneider,F,,,,"Ja, un was soll i sawe, wenn'r kummt?",89,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Ei, dü duesch ne frindli begrueße un mach‘sch, wie wenn nix wär g‘sinn, no macht's sich schun widder.",90,hahn-jungi-madamme
comedy,Amalie Schneider,F,,,,"Meinsch? Och, Mamme, meinsch er wurd widder guet?",90,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Gäll, dumms Dippele jetz griensch, awwer wart numme, wenn noch e mol so ebs bassiert, no derf‘sch nim zue m‘r kumme, no kann‘sch zue din‘re famose Frinde gehn, wo d‘r so de Kopf verdrähjt hett.",90,hahn-jungi-madamme
comedy,Amalie Schneider,F,,,,"Jo, ‘s isch wohr, i hätt nit uffs Fanny höre solle —awwer i will m‘r sicher jetz e recht Muej genn un alles guet b‘sorje.",90,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Allewäj, diß isch doch sunsch e Schand, so e nett‘s Menägel, un wenn m'r noch e Maidl hett —",91,hahn-jungi-madamme
comedy,Amalie Schneider,F,,,,"Hör — wenn i awwer im Fernand e Brief dät schriewe — un ‘s Sälmel dät‘s ins Gschäft trawe — weisch — no wenn'r kummt, isch'r schun besser uffgelaijt. un geht au liewer heim.",91,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Hesch recht, sunsch kummt‘r am End gar nit, er denkt er kreijt widder nix, hein?",91,hahn-jungi-madamme
comedy,Amalie Schneider,F,,,,"E bien, ja, ich schrieb‘m eins — e reeht frindli's —",91,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"So isch rächt, — geh — ich will im Sälmel sawe, daß es die tripes holt.",92,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,Sälmel! — Sälmel!|||Ah — ‘s kummt ebber —,92,hahn-jungi-madamme
comedy,Sälmel,F,,,,d'Madame Müschler isch do.,92,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Sie soll numme erin kumme, die kummmt m'r grad e recht|||.",92,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Ah, Madame Liemann! Isch ‘s Amelie nit do?",93,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Doch, — worum? Es schriebt e Brief.",93,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Ah! — kummt‘s glich?,93,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Ja, ich denk, nemme Sie e bissel Platz; Sie henn glauwi gegrinne?",93,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Jo, denke Sie, die Unverschämtheit! Minner Mann isch uff Baris!|||.",94,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,Nit mejli!,94,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Ja, denke Sie numme, — ich bin hitt morje furt gsinn — un wie i am Midda heim kumm, isch min Mann schun widder los — ich hab m'r do nix derbi gedenkt, un wie i gemuetli minner Kaffe trink, kommt uff einmol der Brief. — Ich bin betroeje — betroeje! — o was bin ich ungluecklich|||.",94,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Ja, — sehn Sie, deß kummt dervun, wenn m'r sin Sach nit b'sorjt, wie sich‘s ghört. So soll‘s denne junge Madamme alle gehn. — Zwei Mägd un doch nix gschafft, denn wo d'Frau fehlt, fehlt alles —",94,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Ich glaub, Sie welle m'r noch Lektione gänn?",95,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Sie hänn sie au noeti. Ihri Mamme mueß Sie schlecht inschtruirt hann, wenn Sie bi re im Hüß wohne, un doch so mit'm Geld erumschmisse, wie wenn sie hunderttöjisig livres Rente ze verzehre hätte. Brüche Sie e Köche? Hee Ihri Mamme au e Köche ghett, wie sie als noch fer andri Litt gekocht hett? hein?",95,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Höre Sie, diß isch ze viel, — diß gitt kein Mensch nix an. —",95,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Deß brücht m‘r niemet‘s ze sawe, daß i höfli bin, awwer ehrli un recht- schaffe haw i min Sach gschafft mit mim Mann säli ün‘s zu ebbs gebroocht. — Mir wär minner Mann nit noch drei Monet uff un dervun gange — wie Ihrere, — awwer so mueB es kumme,|||er wurd jetz ball e andri hann! —",95,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Meine Sie, daß deß d'r Alfons macht? — Meine Sie? — Könnt so ehbs moejli sinn? Frau Liemann|||.",96,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Madame Liemann! Liewi Madame Liemann, lehne Sie m‘r 500 France!",96,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,Fer was?,96,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Daß i mim Mann nochreise kann uff Baris.,96,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Ja, hänn sie kein Geld?",97,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Er hett gschri- we, daß‘r alles Geld mitgenumme het.",97,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,So isch recht! Un Ihri Mamme?,97,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Sie gitt m'r keins —,97,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,Un was mache Sie mit der Köche?,98,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Hab ne uffgekuennt alle zwei Maidle —|||i wott jo alles ganz allein schaffe, wen numme d‘r Alfons noch do wär!",98,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Hänn m'r sie so witt, die Junge Madamme? DeB haw i gedenkt, daß es do noch andersch kummt. Jetz mueß i awwer noch'm Ameli lueje, deß kummt jo gar nit.|||.",98,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,Hilf! Hilf! Madame Müschler!,98,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Jesses, was isch do bassiert?|||.|||.",99,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,Schnell Essig! — Wärd numme ‘s Sälmel do —|||.,99,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Wie isch diß kumme?,99,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Ich weiß nit — ich will lueje, ob i eau de Cologne find im Schlofzimmer|||.",99,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Herrje, so ebs|||, Amelie! — Großer Gott! — Frau Liemann|||.",100,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Hänn Sie?,100,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Ja, un do, der Brief isch",100,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Der Brief? Soll i lese?|||Uh! Denke Sie! Im Amelie sin Mann isch uff Baris!,100,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,Au! — ‘s isch nit moejli!,101,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Do könne Sie's sehn —,101,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Och, arm‘s Kind — un ‘s hett doch alles widder welle guet mache.",101,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Un ich doch aa — ‘s isch wohr! — Och Gott! Och Gott! — Wenn‘s numme zue sich käm — soll i d‘r Docter hole?,101,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Sehn Sie, do sinn Sie dran schuld, gehn Sie numme zum Docter.",102,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Zuem nächste, beschte, ich laaf, was i kann. O jerum, nein, was isch deß e Kriz!",102,hahn-jungi-madamme
comedy,Fernand Schneider,M,,,,"Nan — bliewe Sie numme do — Frau Liemann und Fanny schreien auf: Dü bisch do, Fernand?",102,hahn-jungi-madamme
comedy,Fernand Schneider,M,,,,"Wie de sieh‘sch, Mamme. Ich hab welle im Amelie e Leetion gänn|||. Amelie! — Kind! — Ich bin doo, d'r Fernand!",102,hahn-jungi-madamme
comedy,Amalie Schneider,F,,,,D‘r — Fernand? — Ja — geh'sch nit — uff — Baris? —,103,hahn-jungi-madamme
comedy,Fernand Schneider,M,,,,Naan — naan — isch's dr jetz widder guet?,103,hahn-jungi-madamme
comedy,Amalie Schneider,F,,,,Ja — oh ja —|||. Gäll dü blie‘sch do?,103,hahn-jungi-madamme
comedy,Fernand Schneider,M,,,,Witt m'r denn alle Daa ebs guets koche?,103,hahn-jungi-madamme
comedy,Amalie Schneider,F,,,,"Ja, o ja! ich will alles mache, was de witt, blie numme do!|||Fanny|||.",104,hahn-jungi-madamme
comedy,Alfons Müschler,M,,,,Und dü?!,104,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,Dü bisch au do?,104,hahn-jungi-madamme
comedy,Alfons Müschler,M,,,,"Ja awwer um's Härel wär i furt g‘sinn, luej, ich bin schun geruescht und do sie‘sch, diß isch d'r Agent vum Reisebureau üß d'r Blöi- wolkegaß, wenn de m‘r nit verschprich‘sch —",104,hahn-jungi-madamme
comedy,Fanny Müschler,F,,,,"Alles, was di witt|||— awwer blie numme doo. De Maidle haw i alli zwei uffgekuennt.|||.",105,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"Gottlowedank. ze isch doch widder alles guet. Jetz seije numme recht flissig, ihr jungi Madämle. Deile ejri Zitt guet in,|||no koenne ihr alles guet b’sorje un derbi zue Ab- wechslung au lese oder schpaziere gehn. Wenn ihr ejier Sach gschafft hann, hänn eijeri Männer gar nix dergeje, gelte nit?",105,hahn-jungi-madamme
comedy,Fernand Schneider,M,,,,Ei allewäj!,105,hahn-jungi-madamme
comedy,Alfons Müschler,M,,,,Sie hett erecht!,105,hahn-jungi-madamme
comedy,Alfons Müschler,M,,,,"Ja, - Herr Mayer -",106,hahn-jungi-madamme
comedy,Fernand Schneider,M,,,,Es duet uns leid.,106,hahn-jungi-madamme
comedy,Mayer,M,insurance_agent,intermediate_professionals,,"Ja, isch sehe, es ist nischt zu machen und bleibt mir nur noch eine Offerte übrig. Hier|||die schönste Zierde des weiblichen Geschlechts, gut waschecht, schützt die Kleider, das Stück 20 Frcs. Da neueste elsässische Kochbuch gebe ich gratis dazu.",106,hahn-jungi-madamme
comedy,Alfons Müschler,M,,,,Här dermit!,106,hahn-jungi-madamme
comedy,Fernand Schneider,M,,,,Un glich angedohn.|||.,107,hahn-jungi-madamme
comedy,Frau Liemann,F,,,,"‘s hett g’schellt, ‘s wurd Sälmel sin —",107,hahn-jungi-madamme
comedy,Josefine Martel,F,,,,"Ah — do sin jo die Herre — ich hab gemeint|||sie sin uff Baris, hett d‘Mamme g'saat — ah —|||un Sie sinn au widder do?",107,hahn-jungi-madamme
comedy,Mayer,M,insurance_agent,intermediate_professionals,,"Diener! Habe dem Fräulein ver- sprochen|||einen Mann zu versorgen, der sie in allem gewähren läßt —",107,hahn-jungi-madamme
comedy,Josefine Martel,F,,,,"Ja, ja —‘s isch superb — morje, gelte Sie? Denk e mol, Fanny, wo net raucht un net trinkt!",108,hahn-jungi-madamme
comedy,Mayer,M,insurance_agent,intermediate_professionals,,"Habe zufällig einen bei mir, hier — lasse ihn Ihnen zu 1,50 Francs.|||Josefine|||.",108,hahn-jungi-madamme
