drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Wenn Sie vielleicht gleich den Be- trag entrichten wollen . . . unsere Vermittlungsagentur arbeitet nur gegen Vorschuß.,33,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Herrschaft noch emol . . . schun widder 50 Märkle bim Däifel.|||Voilä. 3*,33,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Danke, danke. — Nicht wahr, eine ausgezeichnete Idee, einen Maskenball für die Gelegen- heit einer Begegnung auszuwählen. Hier gibt man sich frei, hier gibt man sich offen . . . man lernt sich unauf- fällig kennen . . . man kann sich ungeniert beobachten . . . Wir haben mit diesem System schon viele Anschlüsse erzielt.",33,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Isch ebbs for mich do?,33,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Aber selbstverständlich. Sonst hätte ich Sie nicht hierherbestellt.,33,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Un dis wär?,33,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Es ist eine reifere Person . . . aber noch in gutem Alter . . . vorzüglich konserviert . . . wohnt in einem kleinen Landstädtchen . . . bei ihrem Bruder, der eine Wirtschaft besitzt . . .",34,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Dis isch ganz miner Fall. Un wie stehts dodrmit? . . .,34,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Das Vermögen beträgt etwa 20 000 Mark in Wertpapieren.,34,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Un het ken Buckel ?,34,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"I, Gott bewahre. — Ja, das ist eine ganz vorzügliche Partie! Sie müssen die Sache nur geschickt anfangen. Nicht gleich mit der Tür ins Haus fallen. Die Dame ist nämlich etwas spröde.",34,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Awer sie isch doch vum Land?,34,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Natürlich.,34,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Drno isch sie öö nit prüd. — Alles, was vum Land kummt, kann e Stiffel vertröuje.",34,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Sie glauben aber gar nicht, was der erste Eindruck bei Damen ausmacht. Lassen Sie sich",34,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Ja, ich hab m'r glich gedenkt, d'r Bluttkopf könnt m'r verlicht schade.",35,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Halten Sie sich gerade. Man muß Ihnen ansehen, daß Sie noch Mann sind.",35,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Glöüwe Sie, daß ich chance hab?",35,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Das kommt nur auf Sie an. Die Dame ist im Prinzip einverstanden. Es ist zwar noch ein anderer Bewerber da...,35,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Oho, einer, wie mir ins Gai kummt —?",35,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Beruhigen Sie sich. Sie haben den Vorzug.,35,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Höre... höre... wenn awer die Sach ratiert —?,35,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Dann brauchen Sie sich immer noch keine Gedanken zu machen. Dann Habe ich noch etwas für Sie auf Lager. Sie nehmen doch auch eventuell eine Wittwe?,35,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Ich nimm alles — — d'Haupt- sach isch, daß sie mich nimmt.",35,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Es ist nur ein kleiner Haken da. Dielenschneider: Was isch dis?,36,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Sie hat drei Kinder. Dielenschneider|||: Drilling!?,36,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Nein. Das nun gerade doch nicht.,36,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Gottlowedank. So ebbs kann sich nämlich repetiere.,36,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Ich werde jetzt nach Ihrer Dame Ausschau halten. Bleiben Sie in der Nähe. Die erste Begegnung kann hier stattfinden.,36,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Fasenachtsküechle, ganz häiß, frisch üs d'r Bachstubb. ’s Stickel for e Nickel.",36,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Die Stimm sott ich kenne.|||Hör, alter Friend, wie kummsch denn dü here?",36,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Ich kumm vun Schnersche üs d'r Schliffmühl. — Un dü?,36,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Üs Amerika. Dielenshneider: Üs Chicago?,36,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Nä, üs New-Orleans, wie d'r Mississippi sich ins Meer stürzt.",37,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Jacquel, jetz hesch dich verroote.",37,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Dilleschnider, Ihr!? Quelle surprise! Was mache denn Ihr do?",37,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Ich —? Ich bin in Gschäfte do. Un dü?,37,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Ich ...? Ich bin au in Gschäfte do.,37,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Quelle rencontre! An dich hätt ich jetz nit gedankt. — — Söö emol ... wie witt bisch denn dü schun? Hesch dü schun e Fröüj?,37,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Noch nit. Awer ich bin noot drbie. Offerte im Iwerfluß. Un Ihr?,37,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Mir pressiert's nit. Awer zwäi hen sich mir schun angetröuje. E Person vum Land un e Wittfröüj.,37,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,An dim Platz dätt ich die Gschicht uff- stecke.,37,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Gell, daß dü die 100 000 Märkle schlucke könntsch. Nä, dis gitt's nit.",38,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Dilleschnider, Ihr renne mit offene Aue in Eier Unglück.",38,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Gell, dü witt m'r de Leide mache. D'r Güschtel isch awer nit so dumm.",38,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Mais non, ich meins eso.",38,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Was isch denn e Mann ohne Fröiij — gar nix! D' Fröüj isch for de Mann ab- solüt notwendig. Was dätt üs d'r Welt wäre, wenn ’s ken Wibslitt gäbd!",38,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Wie d'r Dilleschnider jetz so gschiedt redt!,38,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"M'r wurd halt älter, m'r wurd verständiger. Wenn ich awer noch so jung wär wie dü...",38,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Spare eiri Redde. Ich kroodel nit uff de Lim.,38,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Macht also jeder, was 'r will. Punktum. —|||Fasenachtsküechle, ganz häiß! E Stückel for e Nickel|||: Hör,",38,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Ich bin im nämliche Fall. Do het m'r au grad einer 50 Mark abgezapft . . . e güter Klient . . . wie m'r Waar liffert .. .,39,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Jacques, dü wursch doch dine Arrière-Cousin nit im Stich losse!",39,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Do hesch e Zwanzigmarkstückel. Loß mich awer mit Fridde.,39,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Merci|||Fasenachtsküechle, ganz häiß. E Stückel for e Nickel!!",39,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Kumm, m’r gehn e bissel mitnander in de Saal.|||.",39,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Fasenachtsküechle, ganz häiß usw.|||.|||.",39,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Wenn Sie gefälligst hier einen Augen- blick Platz nehmen wollen. Die Kavaliere, welche Ihre geschätzte Bekanntschaft zu machen wünschen, sind bereits unterrichtet.",39,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"O, ich muß einen Augen- blick die Larve hinunternehmen, ich versticke schier",39,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Die Herren sind in Ihre Vermögens- verhältnisse bereits eingeweiht. Sie interessieren sich auf das Lebhafteste für Sie und haben keinen innigeren Wunsch, als daß der gewünschte „Anschluß “ erreicht werde.",39,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"So?! freit mich, freit mich. Wie viellige Herren sind es denn?",40,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Es sind deren zwei. Ein jüngerer, der einen einträglichen Weinhandel betreibt, ein älterer, der in der Hauptsache von Renten lebt.",40,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Nun, ich bin arig wunder- fitzig, for die Herren kennen zu lehren.",40,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Ich werde Ihnen die Herren schicken. Natürlich nicht beide auf einmal. Damit Sie Bescheid wissen: Der eine ist als Engländer, der andere als Kuchen- bäcker verkleidet|||. Sie tragen beide als Erkennungszeichen eine Sonnen- blume im Knopfloch. Treten Sie an die Angelegenheit in aller Ruhe heran — und dann wählen Sie.",40,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Na, ich setz mich do anne|||. Ich bin müed.",40,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Stecken Sie sich diese Sonnenblume an|||. — Was ich noch sagen wollte... Wie ich Ihnen bereits schrieb, schulden Sie mir einen Vor- schuß von 50 Mark, . . . Wenn Sie vielleicht die Güte haben möchten . . .",40,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Warten Sie .. . ich habe das Geld gerüstet.|||Es stimmt schon.,40,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Danke!|||. 50 Mark. Ganz in der Ordnung. — Bis nach- her also.|||.,40,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Ich bin schrecklich ennerviert. ’s Herz klopft m'r ganz merkwürdig. Do kummt ebber. Gschwind d' Larv uff|||.,40,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Fräulein wünschen? bitte gefälligst?,41,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Bringe Se m'r ..... bringe Se m'r ..... e Kaffee.,41,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Bedaure sehr. Hier ist Weinsalon. Vor der Demaskirung wird nur Champagner serviert.,41,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Han Sie halwi Flasche?,41,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Bedaure sehr. Nur ganze und Doppel- flaschen.,41,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Dann bringen Sie eine Flasche .. .,41,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Moët?,41,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Haben Sie keinen Moselsekt?,41,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Bedaure sehr. Ausgegangen.,41,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Dann bringen Sie Moët, und einige Gläser.",42,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,"Wie viel Gläser, bitte gefälligst ?",42,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Einige Gläser . . . sagen wir mal vier.,42,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,Bestellt eine halbe Flasche Moselsekt und vier Gläser! Unerhört!,42,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Jesses, der Jacques. Was mach ich nur?",42,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Made- moiselle, j’ai l’honneur de vous saluer.",42,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Wölle Sie e bissel sitze?,42,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Puisque vous le permettez, j'aurai l’honneur de m'asseoir auprès de vous.",42,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,E Gläsel Champagner gfällig?,42,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Merci. —|||Die regaliert Cham- pagner. Die mueß Spähne han.,43,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Wie amüsiere Sie sich ?,43,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Excellent, famos. Dis heißt, wenn m'r schun Feschtivitäte in Monaco un Nice gsehn het, isch dis nix drgeje.",43,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,So! In Monaco sin Se schun gsin?,43,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Ja, dort hawi schun de Schah von Persie un de Kaiser vun Oeschtreich serviert, un d'r Großfürscht Sergiüs het m'r schun emol uff d'Achsel gklopft un het m'r gsaat chameau! Dis isch doch e großi Ehr, wenn eim e Großfürscht chameau saat.",43,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Un so witt sin Sie schun geräist?,43,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"O, dis isch gar nix. Ich bin schun im e Hotel in New-Orleans gsin, wo sich d'r Mississippi ins Meer stürzt. Grandios!",43,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Isch dis jo so schön?,43,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"C'est épouvantable. Denke Sie sich . . . e Fluß so breit wie d'r Baradeplaß . . . nä, noch viel breiter, un der stürzt sich mit eme große pique-tête ins Meer|||.",43,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Ich kann m'r ’s lebhaft vorstelle. — Sin Sie sich an dem große Fluß nit änsam vorkumme ?,44,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Absolüt nit. Wurum dis?,44,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Ach, Sie sin wohrschinlich ghirot.",44,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Durchüs nit . . . nit emol halwer . . . awer dies schließt nit üs .....,44,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Daß Sie sich doch e mol e Fröüj sueche ?,44,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Mais sûrement.|||Jetz isch sie uff'm thème. Jetz kann's los gehn.,44,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Ja, m'r kann nit allewyl leddi bliewe.|||.",44,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Wisse Sie, was miner Wunsch wär? E schöns Hiesel in d'r Robertsau oder im Ratzedörfel, mit eme schöne Gärtel drum erum, un mittle drinne . . . roote Sie was?",44,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Was denn?,44,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,E Sunnebluem.,45,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Er bißt an. Dis geht uff mich.,45,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Fasenachtsküechle, ganz häiß. Wer will? E Stickel for e Nickel! — —",45,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Jesses, d'r Dilleschnieder.",45,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Mueß m'r der üwerzwerch Schriener in de Wäj kumme.,45,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Dis isch se. Schwarzer Domino mit rote Knöpf . . . un e Sunnebluem. Do mueß ich mich glich anmache.|||Do, köüfe Sie m'r e Fasenachtsküechel ab!",45,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,E Sunnebluem im Knopfloch . . . was soll ich denke!,45,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Der Jacquel miner Kon- kurrent, jetz wurds Döö. —|||Erlöuwe Sie, daß ich e bissel do hare sitz. D'r Arm isch m'r ganz müed|||.",45,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Mais faites toujours.,45,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Die Stimm sott ich kenne.,46,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,E Gläsel Schampagner?,46,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Mais je vous en prie. C’est à nous de vous inviter.,46,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Er steht grad do. Ich mueß ne doch bezahle.,46,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Permettez que je verse|||.,46,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Amesiere Sie sich?,46,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Famos, excellent. Ich hab nur e großer Fehler gemacht.",46,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Was for e Fehler?,46,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Uff e bal masqué söll m’r nit ellein gehn. Do söll m'r ebbs am Arm han.,46,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Er setzt schon an. Malin, verflixter !",47,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Ja, sin Sie nit ghirot?",47,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Leider Gotts noch nit. Ich hab bis dato noch ken Zitt d'rzue ghett.,47,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"So viel ich vernumme hab, sin Sie Rentier.",47,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,O ja ..... o ja... Zum coupons-Schniede hawi e groß Talent.,47,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Ja, do müen Sie sich unbedingt e Fröüj sueche.",47,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Wisse Sie, was miner Wunsch wär: E schöns Hiesel im e nette Ort, mit eme schöne Gärtel drum erum, un mittle drinne . . . roote Sie was?",47,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Was denn?,47,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,E Sunnebluem.,47,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"O l’intriguant! Dielenschneider|||. E Sunnebluem, so schön un so prächtig, wie Sie äini sin!",48,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Dunderwetter, de geht starik in d'Schrift nin.",48,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Gehn Sie doch. Wenn's ebber sehn dätt!,48,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Macht nix, uff ’m Maskeball isch alles erläübt|||. Sie het Spack.",48,greber-s-teschtament
comedy,Ein Kellner,M,waiter,service_and_sales,lower_class,"Draußen ist ein junges Fräulein, welches mit Ihnen zu sprechen wünscht.",48,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Ich wur geruefe. Erlöuwe Sie, ein Moment.|||.",48,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Höre-n-emol Schriner, dis isch awer meh wie Mord. Was fallt eich in, eich in mini Affäre ninzemeliere?",48,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Dis nämlich kann öö ich sööüje. Uff ’m bal masqué gilt Narrefreijheit.,48,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Als güeter Frind hätt ich erwart, daß ihr eich zeruckzeije.",48,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Ich bin zwanzig Johr älter als Dü. Dü hesch dich noch mir ze richte.,49,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Ich bin z'erscht bi dere Dam do gsesse. Ich hab also de Vorzugg.,49,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Un ich hab ere zerscht um d'Taill gelangt. Waje dem geh ich vor.,49,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Wenn Ihr uff eirem Recht b'stehn, — ich b'steh uff mim. Do bliet nix andersch iwrig als e Düell.",49,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Düell, Dööbhäite. Zwei arrière- cousins schlöüje sich nit. Dis dätt jo e Mordsspektakel genn. — Awer ich will dir e-n-andrer Vorschlöö mache.",49,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Un der wär?,49,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"M'r zeije ’s Hölzel. Der, wü ’s groß Hölzel zeijt, mueß wiche.",49,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Angenumme.,49,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Do, zwäi Hölzle. E groß's un e kleins. — Zeij.",49,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Voilà.,50,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Dü hesch ’s groß, dü muesch wiche.",50,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Wo isch denn dins?,50,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"’s isch m'r grad nabgfalle. Awer ich kann druff schwöre, daß min's ’s klein gewann isch.",50,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Dis isch Schwindel! Dis isch Betrüj! — do mach ich nimmi mit.,50,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Ze nemmsch dü ’s nit an?,50,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Min Lebdesdaa nit.,50,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Ze bliet nur äns noch iwrig. Alli zwäi kann d' Sunneblum nit hirote. Sie selbscht soll zwische uns zwäi entschiede. Un wenn sie einer gschwasiert het, müeß d'r ander wiche.",50,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Angenumme. Do kummt sie grad. — Redde-n-Ihr.,50,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Pardon, messieurs, daß ich Sie so lang hab warte lon.",51,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Mademoiselle, mir han Ihne e-n- Erklärung ze mache.",51,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Dis klingt jo ganz seriös.,51,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Wie Sie ewwe vun uns furt- gschwebt sin, sin mir zwäi uns driwer änig worre, daß es gar kein netteri un lieweri Person gitt, als wie Sie. M'r sin ganz enchantiert vun 'ne. M'r biete Ihne wäje dem alli zwäi ünsri Hand züem Ehebund an.",51,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Pardon . . . glich alli zwei, züe vill Ehr !",51,greber-s-teschtament
