drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Juliette,F,,,,"Noch e Wort, un i saa Alles mim Mann.",142,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Oh weh, — oh weh! —|||Fräulein Ursule, i möcht ne doch — — —",142,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Was denn, Schätz'l? Oh, ich weiß schunn, was dü mir sauwe witt. Tu m'aimes, i weiß es jo schun lang. Hättsh m'rs jo au selwer sauwe könne, — i hätt au glich acceptiert. Oh, was e Glück, — komm in minni Ärm dü Herzkäfer, un gib m'r e Schmutz!",143,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"Was Gücksels, qu'est-ce que c'est qu'ça? — Sieh i erecht? —|||Liebs Wywele hesch arri Weh, geh zaij m'r emol diß Fueßel. Hesch doch nix gebroche, hesch allewäj nurre de Fueß verrenkt? As-tu mal ?",143,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Jean! — Wie, dü weisch schunn?",144,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"Mais oui, i hab's Colette do vorne in d'r Gaß angetroffe, i weiß Alles! Oh, mais, dü hesch jo noch de Schue an. Attends, i helf d'r ne üßzeije.|||voilà, — mais, saa mol, was isch denn do loß?",144,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Mon cher ami, je te présente deux fiancés.",145,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"Ah bah! — nit möjli? —|||Tiens, tiens, enfin — minni beschte Wünsch, i gratelier! —",145,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Merci, merci.",146,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"Eh bien, ma femme, was haltsch de jetzt vum Velofahre. Fahrsch später widder ohne dinne Mann?",146,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"I weiß nit, nein. — Dü hesch allewyll erecht g'hett. E Frau isch in zue viel|||G'sohre üßg'setzt. I blick jetzt d'heim in minnere Menasch, bi dir.",147,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"A la bonne heure, un ich hab widder minni klein Frau, min lieb Wywele.",147,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,D'r Herr Dokter isch im salon.,148,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"D'r Dokter, hm, — führt Sie ne glich eryn.",148,horsch-d-madam-fahrt-velo
