drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(durch das Schaufenster sichtbar, er ist total betrunken und
        singt):
„As-tu vu la casquette, la casquette. As-tu vu la casquette du père Bugeaud!
",27,1,0.1281099778612207,0.037037037037037035
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Jesses d’r Schampetiss! Total betrunke!
",6,2,0.4640549889306104,0.3333333333333333
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(durch die Mitte herein):
„Sabre de bois! Me voilà,
        patron!“
",15,1,0.583,0.06666666666666667
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Na, Ihr sehn jo widder e mol guet üs! Schamme-n-’r Ejch denn
        nit?!
",16,2,0.7731460709706857,0.125
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss:
„Pas d’offense, patron!“ — ’s isch hitt e „journée
        historique“! Ich hab e-n-alter „compagnon“ vun d’r Crimée angetroffe. „Général“, saat
        ’r zue m’r, hett’r zue m’r gsaat, „sais-tu que c’est aujourd’hui une journée historique“?
        Nundepip! Sa ich do! „Sacrebleu!“ Sa ich do, „une journée historique?! Faut arroser
        cela! Faut arroser cela!“
",69,3,0.5773859409520408,0.043478260869565216
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja, un d’ Köffer, sin die furt?!
",8,1,0.731982479119855,0.125
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss:
Alles furt! — Alles b’sorit! ― „Faut arroser cela, saat ’r!
        — Weisch noch, saa ich ’m d’rno, wie d’r Napoléon IIl zue m’r gsaat hett: „Est-ce que
        Schampetiss Schneider est là? Si Schampetiss Schneider est là, la bataille peut commencer!
        — Si je me rappelle?! Hett’r gsaat ...
",52,1,0.6566453679504511,0.019230769230769232
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(entsetzt):
Ja un d’Karte?! Was han ’r mit de Karte gemacht?!
",15,3,0.5021068859952832,0.2
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(aufspringend):
Ja, redde, d’ Karte, was han ’r mit de Karte
        gemacht?
",15,2,0.7074912395599275,0.13333333333333333
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja, han ’r sie denn nit üsgedüscht am Schalter vun d’r Poscht?!
",13,1,0.731982479119855,0.07692307692307693
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(macht die Bewegung des Wegwerfens ):
Nix ze Poscht! Nix ze
        Schalter! Pfft! Als in de Briefkaschte mit! Do wurd nix üsgedüscht, het als d’r Napoléon III
        g’saat. Pfft, als in de Kaschte mit! Als furt mit!
",39,2,0.6036893429606582,0.05128205128205128
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Diss isch m’r jetzt e schöeni B’scheerung!
",8,1,0.7289983277978773,0.125
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(für sich):
Wenn’s Susanne minni Kart bekummt, mit ’m Stempfel
        vun d’r Apothek drowe, ze bin i verlore! Adje Partie!
",24,2,0.18338095972085125,0.08333333333333333
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„Chameau toi-même!“ Eim e so e Stoss ze liefere! Jetzt awer
        nüs, zuem Hüs nüs, als nix wie nüs! 
",22,3,0.5988063399255834,0.13636363636363635
unknown,Ammej,FEMALE,laundress,lower_class,"Ammej
(mit dem Besen von links, hat die letzte Szene überblickt):
Gelte,
        Herr, er isch widder voll?
",19,3,0.44815646942827114,0.15789473684210525
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(ganz geknickt):
Diss soll jetzt nix sin!
",10,1,0.8004800063959763,0.1
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(zu Jules):
Telephoniere schnell an d’ Poscht, verlicht sin
        d’Karte noch uffzehalte!
",16,1,0.711452961709516,0.0625
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Verdammti Affär!
",3,1,0.0880582638686806,0.3333333333333333
unknown,D’r Chrischtenatz,MALE,farmer,lower_class,"Chrischtebür
(durch die Mitte herein, sein Gesicht ist weiss voll
        Puder, er hustet und pustet):
Helfe, Herr Apotheker! Helfe!
",21,5,0.5902869420680952,0.23809523809523808
unknown,D’r Chrischtenatz,MALE,farmer,lower_class,"Chrischtebür:
Ich verstick, ich bekumm kenn Othem meh! Ich hab’s ganz
        Pulver vum Ochs im Rache!
",17,4,0.4984549887210036,0.23529411764705882
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja, han’r ’s denn nit gemacht, wie ich g’saat hab?!
",11,2,0.7074912395599275,0.18181818181818182
unknown,D’r Chrischtenatz,MALE,farmer,lower_class,"Chrischtebür:
Doch, Herr Apotheker, awer d’r Ochs hett z’erscht geblose!
",11,1,0.578708951845571,0.09090909090909091
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(von links):
Ze spoot! Alli furt!
",9,1,0.1426665214127874,0.1111111111111111
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(auf einen Stuhl sinkend):
Schoeni Affär! Schoeni Affär!
",11,2,0.7289983277978773,0.18181818181818182
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Wie g’saat, ’s isch e-n-Irrthum. Alles e-n-Irrthum. Diss sin
        alles alti Karte, wie ’r bekumme han, un wie d’r simplicht Schampetiss in de Kaschte
        geworfe hett anstatt se-n-an d’r Poscht umzetüsche.
",38,2,0.5935343648557954,0.05263157894736842
unknown,group,sex_unknown,job_unknown,social_class_unknown,"Alle:
Buschur‚ Herr Ropfer! „Au revoir“‚ Herr Ropfer. 
",11,3,0.6931393012303807,0.2727272727272727
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(wütend auf und ab):
So geht’s jetzt in eim Stück furt de liewe
        lange Daa! Nix wie Hand 
",22,3,0.5304041047607094,0.13636363636363635
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(von links mit einem grossen Stoss Briefe):
„Patron“, do d’r
        Courier.
",17,2,0.44364714423205787,0.11764705882352941
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Der Stoss wurd uns noch e manchi „surprise“ bringe!
",12,1,0.3042942884641157,0.08333333333333333
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Wenn ich denne Schampetiss unter de Finger hätt, ich glaub, ich
        thät ’ne grad verkripple!
",16,3,0.6360475269304838,0.1875
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(durch die Mitte herein, ziemlich kleinlaut):
„Bonjour“ im
        Herre!
",14,2,0.630513817256503,0.14285714285714285
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ah! „Par exemple!“ Ihr han m’r jetzt grad g’fehlt! Welle-n-Ihr
        uff d’r G’stell mache, dass ’r widder nüskumme!
",23,2,0.7066825730244102,0.08695652173913043
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(zieht eine Karte hervor):
Ei! Herr! Ihr han m’r jo e Kart
        g’schriwwe, dass ich widder kumme soll! „Parole d’honneur!“
",26,3,0.4914908580303979,0.11538461538461539
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Oh, Ihr Ross Gottes am Palmsundaa! Ich Ejch gschriwwe? — Simpel
        dauwer! Han Ihr 
",15,1,0.2793087470389632,0.06666666666666667
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss:
Ihr muen exküsiere, Herr, eso ebs soll nimmi vorkumme.
",10,1,0.578708951845571,0.1
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„Eh bien merci!“ Einmol reicht!
",8,1,0.8239124741392112,0.125
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
For uns isch diss au e „journée historique“! G’soffe han ’r
        g’hett, e-n-alter Lump un Uffschnieder sin ’r! So, un jetzt nüs, nix wie nüs! Un kumme m’r
        nimmi unter d’Aue! 
",37,3,0.45988421164529597,0.08108108108108109
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(im Türrahmen):
Oho! Diss loss ich mir nit g’falle! Wenn ich
        die Beleidigung uff mir sitze thät lon, ze thät sich d’r Napoléon III eijehändig im Grab
        erumdrähje un saue: „Schampetiss, „je ne te connais plus!“
",42,6,0.3556022168405666,0.14285714285714285
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(wütend):
Nüs, als nix wie nüs! 
",9,1,0.1406701938308152,0.1111111111111111
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(die Hände über dem Kopf zusammenschlagend):
Jesses, d’r
        Anatol! Au diss noch! ―
",17,1,0.8000000000000002,0.058823529411764705
unknown,Anatol,MALE,,,"Anatol
(Ropfer umarmend, dann sein Taschentuch herausziehend und seine
        Tränen trocknend):
Liewer Antoine, ich hab Ejri Poschtkart bekumme,
",20,3,0.6754628103724251,0.15
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
E schöeni B’scheerung, e Kart, wie ich vor dreij Johre g’schriwwe
        hab! Küm haw ich gemeint, ich hab’ ne zuem Hüs drüsse, ze-n-isch ’r widder do!
",29,2,0.6995734622083609,0.06896551724137931
unknown,Anatol,MALE,,,"Anatol:
Die arm Tante Aline! — Ich hab’ z’erscht gemeint, die Tante Aline
        isch schun noch emol g’storwe vor drej Johr, awer ’s macht nix, es macht eim doch allewyl
        widder Müehj. 
",33,5,0.4718121069051076,0.15151515151515152
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Jetzt fröuj ich eine Mensche, wie soll ich dem dauwe Möwel die
        Sach mit denne Karten-expliziere! 
",17,1,0.4597233898307328,0.058823529411764705
unknown,Anatol,MALE,,,"Anatol:
So, diss frait mich. D’ Hauptsach isch, dass sie nit hett liede
        müehn. 
",14,1,0.7318896974235932,0.07142857142857142
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Wenn der sich installiert, no kann’s guet wäre!
",10,1,0.8496361744517235,0.1
unknown,Anatol,MALE,,,"Anatol:
Z’erscht will ich m’r ’s emol bequem mache. Es geht nix üewer
        warmi Füess, D’ Füess müess m’r warm halte, diss hett als schun miner Grossbabbe seli
        g’saat!
",30,7,0.6533897604325782,0.23333333333333334
unknown,Anatol,MALE,,,"Anatol
(über dem Anziehen der Pantoffeln):
Ah, was i saaue will. Hör
        emol, Antoine, diss isch e schlechti Zittung, wie dü do hesch, es hett nit g’stimmt mit’m
        Brenne. E merkwürdigi Zittung, wie Sache drinne stehn, wo nit wohr sinn, oder wie d’
        Nouvelle zwei Johr noch de-n-andere bringt. ― 
",55,2,0.47057023678582055,0.03636363636363636
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Halt! Diss isch jo e „nature-morte“, wie ich mole hab welle!
",14,1,0.3111065596608406,0.07142857142857142
unknown,Anatol,MALE,,,"Anatol
(den Mund voll):
„Elle est juteuse!“ Zue safti! 
",13,2,0.483426792543795,0.15384615384615385
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Nein, ich bekumm als e grössere Wueth! Wenn m’r nit ierix e Licht
        finde, wo m’r denne tauwe Unkel mitschicke könne, ze bringe m’r ne nimmi zuem Hüs nüs!
",30,5,0.5674560635897961,0.16666666666666666
unknown,Anatol,MALE,,,"Anatol
(von links in Hemdärmeln):
Do, d’r Schampetiss soll m’r denne
        Knopf an de Anglees nähje. Es schickt sich, dass eim kenn Knopf am Anglees fehlt, wenn m’r
        zue d’r Licht vun ere Tante geht. 
",37,2,0.4672028070924409,0.05405405405405406
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(aufgeregt auf und ab):
Leb ich in ere Angscht, leb ich in ere
        Angscht. Wenn d’ Susanne mini Kart bekumme hett’ mit minere-n-Adress drowe, ze bin ich
        verlore. 
",33,7,0.4681497385782213,0.21212121212121213
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt
",2,1,0.6272043223299923,0.5
unknown,Susanne,FEMALE,,,"Susanne:
„En effet, le voilà!“
",7,1,0.276,0.14285714285714285
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(sich fassend, auf Susanne zugehend):
„Susanne! Bonjour, ma chère
        Susanne! Quelle bonne surprise!“ Was e-n-angenehmi „surprise“!
",25,1,0.9005217866338665,0.04
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt
(vertritt ihm den Weg):
Halt! „Impertinent“!
",12,4,0.4247741010483082,0.3333333333333333
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(für sich):
O weh!
",7,1,0.2569450798124429,0.14285714285714285
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
So also, do hätte m’r Sie jetzt! Noch sechs Monet find
        m’r Sie endlich widder!
",17,3,0.4386307262596107,0.17647058823529413
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Awer, Madame ...
",3,1,0.6272043223299923,0.3333333333333333
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
„Taisez-vous!“
",5,1,0.6272043223299923,0.2
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(für sich):
„Mon Dieu“, wenn d’r „patron“ kämt!
",15,1,0.583,0.06666666666666667
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Ze saaue, m’r geht uff Amerika!
",8,2,0.6706021611649962,0.25
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
„Taisez-vous!“
",5,1,0.6272043223299923,0.2
unknown,Susanne,FEMALE,,,"Susanne:
Un no nix meh vun sich höre ze lon.
",10,1,0.2778176887927389,0.1
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
„Taisez-vous!“
",5,1,0.6272043223299923,0.2
unknown,Susanne,FEMALE,,,"Susanne
(zu Madame Schmidt):
Ze loss ne doch redde!
",11,2,0.4525110055613656,0.18181818181818182
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt
(zu Susanne):
„Tais-toi! ― 
",9,1,0.6272043223299923,0.1111111111111111
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Awwer selbstverständlich, ich bin jo mit allem inverstande. 
",9,1,0.8212182004711583,0.1111111111111111
unknown,Susanne,FEMALE,,,"Susanne:
Hörsch, „maman“, er isch ganz mit inverstande.
",10,2,0.8108491034335673,0.2
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Diss wär noch schoener, wenn ’r nit mit inverstande wär! 
",12,3,0.7369512481380416,0.25
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Was hann Sie, Madame?
",5,1,0.6272043223299923,0.2
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt
(deutet auf das Bild):
„Mon Dieu! Mon Dieu!“ 
",14,1,0.6272043223299923,0.07142857142857142
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
„Ma fille, ma chère fille!“ 
",9,1,0.6272043223299923,0.1111111111111111
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ich vermueth, es g’höert im „patron“.
",9,1,0.583,0.1111111111111111
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Guet, hole Sie mir uff d’r Stell Ihre „patron“ do here.
",15,5,0.6683614839398965,0.3333333333333333
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(für sich):
„Mon Dieu!“ D’r „patron“! Diss thät grad noch
        fehle!
",18,3,0.5950268211096437,0.16666666666666666
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Ich muess wisse, wo ’r diss Bild here hett. — „Allez,
        dépéchez=vous!“
",18,1,0.6272043223299923,0.05555555555555555
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Verreist? — Furt? Do wich ich nit vum Fleck, bis ’r
        zeruck isch. Die Sach trifft sich so wie so guet. Ich wurr vun d’r Gelejeheit profitiere,
        for üsserdem Noochforschunge nooch d’r Famili vun mim Babbe ze mache, wie üs dere Gejend
        stamme soll. Verlicht lebt noch iemes vun d’r Famili vun dem alte, würdige „général“.
",60,10,0.7046334400894336,0.16666666666666666
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(für sich):
D’Hoor stehn m’r ze Berri!
",11,1,0.4943528544220953,0.09090909090909091
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Ich wich nit vun do, biss diss „mystère“ vun dem
        Portrait uffgeklärt isch. 
",17,2,0.4459910492776709,0.11764705882352941
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(für sich):
Diss kann guet wäre, wenn die do bliebt!
",13,1,0.8496361744517235,0.07692307692307693
unknown,Susanne,FEMALE,,,"Susanne:
„Jules“, jetzt wie m’r ellein sin, un d’ Mamme furt isch.
        Jules, ze welle mir uns in aller Ruehj üsspreche.
",23,3,0.6046932125897938,0.13043478260869565
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(in grosser Unruhe auf und ab):
„C’est ça“, in aller Ruehj.
",16,2,0.40326187532049385,0.125
unknown,Susanne,FEMALE,,,"Susanne:
Vor allem, Jules, saa m’r, worum dass dü mir so lang kenn Brief
        g’schriwwe hesch ...
",16,1,0.5280080824659347,0.0625
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(nach einer Ausrede suchend):
’s Papier isch m’r üsgange ... awer
        gescht hawich m’r widder kauft, un morje hawich d’r e grosse, e lange, e nette Brief
        schriewe welle ... 
",31,6,0.5199690220083277,0.1935483870967742
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
G’schwind, Susanne! Kumm, tummel dich! 
",6,1,0.5077636222456227,0.16666666666666666
unknown,Susanne,FEMALE,,,"Susanne:
Ja, awer worum denn? 
",5,1,0.731982479119855,0.2
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Tummel dich! — ’s isch kenn Zitt ze verliere, d’r ... 
",11,2,0.3692882920002404,0.18181818181818182
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(vor Entsetzen zitternd):
Nix‚ „patron“‚ sicher nix‚ ’s isch for
        mich. 
",17,2,0.687646446423109,0.11764705882352941
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt
(durch die Mitte herein. Freudestrahlend erblickt sie die
        Szene):
„Mais oui, c’est bien lui! 
",19,1,0.6272043223299923,0.05263157894736842
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
„Antoine! Mon cher Antoine!“ Ja, ich bin’s! 
",12,2,0.6795934007249237,0.16666666666666666
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(für sich):
Diss hett jetzt grad noch g’fehlt! — Un d’r ander im
        Telephon!
",17,1,0.6993651460488204,0.058823529411764705
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Endlich! Endlich! Find m’r sich widder.
",8,4,0.474723044694708,0.5
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja, endlich find m’r sich widder!
",7,3,0.47355677852289824,0.42857142857142855
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Gelt, was e Glüeck?!
",6,3,0.6814050300877842,0.5
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„En effet“, was e Glüeck! — 
",9,2,0.5215119467634102,0.2222222222222222
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Es gitt doch noch e Vorsehung!
",8,1,0.6272043223299923,0.125
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Miner erscht Gedanke isch gsin, wie ich dich do erblickt
        hab, dir ordentlich de Marsch ze blose, wie ich dich awer do betracht hab, wie dü do min
        Bild verschmutzt hesch, do hawich g’sehne, dass dü mich noch gern hesch un alli „rancune“
        isch vergesse g’sin. Ah, was ich fröuje hab welle, — richtig, was machsch denn dü do in
        dere-n-Apothek?
",67,7,0.6043609811697577,0.1044776119402985
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ah, ich hab, ich bin ... ich mol do bie mim Unkel, e zue e
        charmanter Mann, e Frind vun d’r Kunscht. De gröschte Teil vum Johr bin ich do, jetzt bin
        ich zuem Exempel do, un dorum isch din Bild au do. — 
",44,6,0.7462878710336627,0.13636363636363635
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Ich kann’s als noch nit fasse. O dü min liewer Antoine! 
",14,3,0.6632331989630468,0.21428571428571427
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„Oh, non“, loss. Ich bitt dich, loss mich do an dem Plätzel, do
        steh ich am liebschte, wenn ich mich unterhalt.
",24,5,0.5110259839617937,0.20833333333333334
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt
(zärtlich):
Wenn ich’s awer han will, dass dü züe mir
        sitzsch! — Ze kumm doch. 
",20,3,0.5848739198948393,0.15
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(folgt willenlos, er verliert die Tür jedoch keinen Augenblick
        aus den Augen. Für sich):
E schoeni Affär!
",20,1,0.7289983277978773,0.05
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Hoffentlich kumme jetzt noch schoeni Däj für uns.
",10,3,0.6213220907911642,0.3
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja gewiss, hoffentlich ... ’s isch ze hoffe ... m’r welle’s
        hoffe.
",12,3,0.6363290110025197,0.25
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Dü bisch doch noch leddi! Dü hesch mich hoffentlich nit
        hintergange-n-un hesch gar e-n-anderi genumme?! Diss thät ich dir nie verzehje!
",27,2,0.6872362949792854,0.07407407407407407
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja gewiss, ich bin noch leddi, selbstverständlich bin ich noch
        leddi ... 
",12,1,0.731982479119855,0.08333333333333333
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Leddi?! — Leddi?! Un ich au! 
",8,1,0.6272043223299923,0.125
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Gewiss ... Ja, jetzt kann alles noch guet wäre! 
",9,2,0.7908093267857892,0.2222222222222222
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Gell, Antoine, jetzt hierotsch dü mich?
",8,1,0.6272043223299923,0.125
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Awer selbstverständlich ... natierlich ... gewiss ... hieroth
        ich dich. Ich hab m’r „même“ in letschter Zitt so manichsmol for mich g’saat: Wenn ich
        numme wuesst, wo mini Susanne isch, jetzt wär ich im schöenschte-n-Alter for ze hierothe ... 
",40,2,0.521544519453076,0.05
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Jetzt welle m’r unsere-n-alte Traum wittersch spinne ...
",11,4,0.5600457141811903,0.36363636363636365
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(zerstreut):
Ja, spinne ...
",6,2,0.4959912395599275,0.3333333333333333
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt
(zu Ropfer, der sehr zerstreut ist):
Ze pass doch uff, dü
        hörsch jo gar nit, was ich saa.
",22,3,0.6062033560409483,0.13636363636363635
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(auffahrend):
Doch, doch, m’r welle wittersch spinne hesch
        g’saat, e Spinnerej anfange ... 
",15,2,0.42699011407116616,0.13333333333333333
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Was e Glüeck, dass ich frej bin, un dass miner erscht
        Mann g’storwe-n-isch!
",17,5,0.7018077354703738,0.29411764705882354
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Was hawich mache welle, ich hab e brave „garçon de
        café“, e Namesvetter vun mir, kenne lehre, mir han e bayerischi Bierwirtschaft mitnander
        ang’fange, han „fortune“ gemacht, un d’rno isch ’r an ere Läwer-Krankheit g’storwe. — Er
        hetlt e zue e guets Herz g’hett! Mir han e grosses Vermöje gemacht, Kinder han m’r kenni
        g’hett, so dass ich alles g’erbt hab un im Stand bin, dinere Tochter glich Hunderttöussig
        mitzegän.
",77,11,0.7523711465982109,0.14285714285714285
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
(bestürzt):
Wieso? — Minere Tochter?
",8,1,0.8015311659203683,0.125
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
„C’est juste!“ Diss weisch dü jo gar nit. Dü hesch e
        Tochter.
",16,2,0.7143677441251803,0.125
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Oder besser g’saat, mir zwei han e Tochter.
",10,2,0.7143677441251803,0.2
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Ja gewiss, küm hesch dü mich verlon g’hett, ze hawich dir
        e netts kleins Töchterle, g’schenkt.
",18,3,0.5363074790271066,0.16666666666666666
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
So, so? ― - ― G’schenkt? — Diss isch jetzt emol e schöens
        G’schenk! 
",15,1,0.865,0.06666666666666667
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
Ich hab diss Kind do im Elsass bie Verwandte uffzehje
        lon. — Awer was hesch dü denn, dü schiensch dich jo gar nit ze fraje? ―
",28,3,0.5706536114625139,0.10714285714285714
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Oh, doch, doch! „Au contraire!“ Diss wär noch scheener‚ wenn ich
        mich do nit fraje thät. Do müesst einer schöen difficil sin, wenn ’r sich do nit fraje thät. 
",32,2,0.7457147747054257,0.0625
unknown,Anatol,MALE,,,"Anatol
(mit dem Kranz von links):
Ich hab litte höere, demnoch schient
        die Licht glich ze sin.
",19,1,0.6840230397266208,0.05263157894736842
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Sapristi, der hett grad noch g’fehlt! ― 
",8,1,0.6993651460488204,0.125
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt:
„Enchantée!“ 
",5,1,0.6272043223299923,0.2
unknown,Anatol,MALE,,,"Anatol:
Ah, allewej iemes üs d’r Famili. 
",7,1,0.9073537505398426,0.14285714285714285
unknown,Madame Susanne Schmidt,FEMALE,,,"Madame Schmidt
(zu Ropfer):
Wie meint ’r diss ?
",10,1,0.6272043223299923,0.1
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Er isch e bissel lätz, awer sunsch isch ’r recht. — ’s isch iemes
        gstorwe-n-in d’r Famili, un er halt dich for e Verwandti.
",27,5,0.44967506809293417,0.18518518518518517
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(für sich):
E heiliger Bimbam! — 
",9,1,0.7752312202323515,0.1111111111111111
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Wie ’s schient e bissel viel!
",8,1,0.6272043223299923,0.125
