drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig

          
(schmerzhaft)

          
Oh, jo... jo... ich bi ganz decidiert... ich ka nimmig
                        schlofe ich ka nimmig esse... ich ka dà Zahn nimmig
                        b'halte... kenne Sie ne güeter Zahnarzt do in dr
                        Näche?... ich bi ewe no nitt lan ghie...
                    

        
",59,lustig-drei-schwarze-liebschafte,42,4,0.1148763225130599,0.0952380952380952,0.06491830529048583,0.10428098301428264,0.4501326048048879,0.10828914780865269,0.5883070792196369,0.08925962105749312,0.24115251042916147,0.07211262521440483,0.042177588190962255,0.15263333333333332,0.6484244571390343
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
In dem Quartier nitt... Se miesst scho ziemlig wit
                        geh...
                    

        
",59,lustig-drei-schwarze-liebschafte,11,1,0.0,0.0909090909090909,0.06491830529048583,0.1870809830142826,0.44493112092119336,0.10828914780865269,0.5807256310085335,0.08925962105749312,0.25615251042916143,0.07211262521440483,0.042177588190962255,0.24960814421422403,0.6247921923933262
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig.

          
O Gott!... isch's möglig... un ich ha-n-eso Schmerze!
                    

        
",60,lustig-drei-schwarze-liebschafte,13,3,0.2076466855902704,0.2307692307692307,0.0914476424085399,0.1619333333333333,0.47150275822648435,0.1428434266551738,0.580059963430677,0.11798218473667424,0.23938584376249478,0.107181831643876,0.021877588190962256,0.2777748108808907,0.6046259803690988
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Berüehige Sie sich, liewe Nochbere... dr Züefall thüet
                        Sie pràchtig serwiere... dà junge Mensch, wo Sie dert
                        sieht, isch Zahnarzt... er kunnt schnüersgrad vo Paris,
                        wo-n-er sich scho ne famose Repütation g'macht hat in
                        dem Fach.
                    

        
",60,lustig-drei-schwarze-liebschafte,39,5,0.0,0.1282051282051282,0.0894476424085399,0.2167802005133868,0.4900832427518683,0.1282434266551738,0.5760905337972299,0.11798218473667424,0.23045958147044318,0.107181831643876,0.04687758819096226,0.330148168265625,0.6096184071522369
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig.

          
Was, dà junge Herr isch Zahnarzt? .. er schint mr awer
                        noch gar jung...
                    

        
",61,lustig-drei-schwarze-liebschafte,15,4,0.0265,0.2666666666666666,0.06980460162066612,0.21991353384672013,0.47272968450483244,0.11187283337538807,0.5652379456015353,0.08755172259961927,0.2637595814704432,0.06971106663277223,0.04139999999999998,0.2707481682656249,0.6232575444818771
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Er isch noch jung, 's isch wohr... awer stark wie ne
                        Leb... wo-n-er nin Johr ait gsi isch, hat er scho in
                        siner Portnere Zähn üszoge... siter hat er in König un
                        Kaiser d'gliche Operation g'macht un hat nocb nie kei
                        Zahn g'fehlt... isch's wohr oder nitt, junger Herr
                        Dokter ?
                    

          

        
",61,lustig-drei-schwarze-liebschafte,55,10,0.0076,0.1818181818181818,0.04834933711805414,0.24913353384672013,0.4697072303298001,0.0774642788465211,0.5856497086430495,0.05269256367918109,0.24486765494797086,0.03506920642947118,0.04795999999999998,0.3458743172457273,0.6402908322314774
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(embarrassiert)

          
Ne Zahn g'fehlt... nei, ich ka herzhaft sage, ass ich
                        noch nie kei Zahn g'fehlt ha... wil ich noch nie...
                    

        
",62,lustig-drei-schwarze-liebschafte,25,3,0.0499999999999999,0.12,0.05834933711805412,0.2390097447451308,0.4656963415229295,0.08999761217985441,0.581263853065136,0.062092563679181076,0.1864676549479709,0.03506920642947118,0.0614933333333333,0.2728328396981699,0.6223194258759778
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Güet, Güet... do hört Se's, Madame Frindlig.

        
",62,lustig-drei-schwarze-liebschafte,9,3,0.01,0.3333333333333333,0.018820000000000038,0.20674307807846412,0.4520716341262596,0.05124333333333332,0.5889367399432186,0.01926999999999997,0.24049657164795696,0.0,0.0614933333333333,0.23169950636483655,0.6772311645969518
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig.

          
Eh bien... wil dà Herr denn eso g'schickt isch so will
                        ich mich ihm avertraüe...
(züem Herr Silwer)
 awer känne
                        Sie viellicht do operiere? ich wàr eso froh wenn ich dà
                        Zahn uf dr Stell kännt ab biku.
                    

        
",63,lustig-drei-schwarze-liebschafte,42,11,0.0504503385777347,0.2619047619047619,0.028910067715546984,0.19302824836613705,0.45295580559313164,0.062061515151515124,0.6096577648836023,0.02439727272727269,0.23772485627649273,0.0,0.04827515151515148,0.21633236140576786,0.6701540551679736
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Natirlig ka-n-er do operiere... er hat
                        sine-n-Instrumente-n-allewil uf si... nur, vor ebb ihr
                        afange, soll er Ihre si Pris sage... er isch hait e
                        wenig thir... awer 's Talent will halt bezahlt si.
                    

        
",63,lustig-drei-schwarze-liebschafte,40,5,0.0905999999999999,0.125,0.04173006771554696,0.16866824836613709,0.457522806895887,0.05295151515151512,0.6088574476990916,0.01734727272727269,0.27030862677734335,0.0,0.045955151515151456,0.24557044601263875,0.6595602486988192
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig.

          
Jà, was heischt denn dr Herr fir e Zahn üsz'zieh?

        
",64,lustig-drei-schwarze-liebschafte,12,3,0.2223333333333333,0.25,0.08467673438221363,0.13944824836613706,0.4629570223567502,0.07632484848484844,0.5925717795953289,0.06452727272727271,0.2356147095373209,0.0,0.03939515151515145,0.17617763036586975,0.6299997790028729
comedy,Herr SILWER,M,,,,"
          
Herr Silwer.

          
Ich...

        
",64,lustig-drei-schwarze-liebschafte,3,2,0.075,0.6666666666666666,0.08967673438221366,0.1241863538153424,0.47039869696336706,0.08259151515151512,0.5942430479268209,0.06922727272727273,0.25331470953732094,0.0,0.04616181818181814,0.18814429703253643,0.6318603668770347
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph

          
(unterbricht ne)

          
Zeh Franke... nie weniger.

        
",65,lustig-drei-schwarze-liebschafte,9,1,0.3224822002449352,0.1111111111111111,0.15217317443120068,0.1241863538153424,0.4775269895747508,0.06799151515151511,0.5529056500392346,0.06922727272727273,0.1629524595040015,0.0,0.15396181818181814,0.1652109636992031,0.5335121218930741
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig.

          
Zeh Franke!... mi Magd hat mr doch g'sàit, sie heb Ein
                        lo üszieh fir e Mark.
                    

        
",65,lustig-drei-schwarze-liebschafte,18,3,0.3117152039393689,0.1666666666666666,0.20442614750352753,0.12992098301428262,0.4938621912272728,0.09389392661311904,0.5228346362513883,0.14218046213705499,0.11898377050085066,0.03747076501110378,0.16405758819096225,0.14173808460687082,0.48991428148940364
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Das isch licht möglig un wohrschinlig o noch e Stick vo
                        dr Backe mit... 's hat halt Zahnàrzt un Zahnàrzt... ich
                        fir mi Theil, we nie mich thàt zahle, so wott ich mi
                        Mül in keim Charlatan avertraüe.
                    

        
",66,lustig-drei-schwarze-liebschafte,39,6,0.169,0.1538461538461538,0.22010614750352753,0.10428098301428261,0.4851358120237192,0.0920205932797857,0.5085049051306886,0.16248046213705497,0.06773333333333333,0.03747076501110378,0.1557109215242956,0.13716458190614333,0.48520468230049263
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(fir sich)

          
Diable! fir 10 Franke kännt me's viellicht doch woge,
                        
(lüt)
 jo, jo Madame, 's Talent isch nitt z'bezahle... 

                        vor allem müess ich Ihne sage, ass ich d'Zähn nitt
                        üszieh wie d'Andere... ich ha mi b'sundere Methode..
                        eins... zwei... cràc!... un 's isch ferig!
                    

        
",66,lustig-drei-schwarze-liebschafte,55,7,0.186,0.1272727272727272,0.2128394808368609,0.12068507339931575,0.48592580525842977,0.0765158313750238,0.5082423301666099,0.15130903356562636,0.08290476190476188,0.03747076501110378,0.17422520723858131,0.15037410571566717,0.4874243327043922
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph

          
(fir sich)

          
Aha! 's Geld macht si Effect
(lüt)
 hört Se's!... do
                        sieht Se jetz, wie ihn das ufweckt, we me-n-ihm vo
                        siner Kunst red'...
                    

        
",67,lustig-drei-schwarze-liebschafte,33,5,0.1122,0.1515151515151515,0.22027948083686089,0.07891075705169977,0.5137911730174055,0.057715831375023806,0.5226981206805597,0.16156903356562635,0.03916476190476188,0.03747076501110378,0.16080520723858133,0.18531160414416906,0.4988668096566185
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig.

          
Awer zeh Franke, fir eim e Zahn z'nàh!

        
",67,lustig-drei-schwarze-liebschafte,11,2,0.2955,0.1818181818181818,0.21488304078787385,0.07891075705169977,0.5262575856667709,0.0796158313750238,0.5460291880706032,0.22246903356562636,0.03916476190476188,0.03747076501110378,0.05300520723858128,0.21971160414416904,0.5470180876860171
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Er git's ene jo wieder... un wenn se-n-emol üsg'risse
                        gsi sin, so mache se-n-eim nimmig weh... un was isch
                        doch e wenig Geld fir keine Schmerze meh z'ha!
                    

        
",68,lustig-drei-schwarze-liebschafte,35,4,0.4059850141927028,0.1142857142857142,0.2337370028385406,0.0320440903850331,0.5425681834618308,0.0918609472301289,0.5387169939168718,0.22710288836987141,0.03996476190476188,0.0593631031620936,0.031127619047618994,0.21049181051312976,0.5308795237996702
comedy,JOSEPH KÜTZ,M,,,,"
          

            
G'sang

            
(Si j'étais roi de Béotie)

            
(Joseph, Kàtele, Herr Silwer mitnander, d'Madame Frindlig laüft ummenander un hebt ihre Backe).

            
G'wiss, güete Fraü, das geht uns z'Herze,

            
Ass Sie so viel müess lide hit,

            
Denn we me hat, wie Sie, Zahnschmerze,

            
So isch eim z'viel e jeder Schritt.

            
Un doch ka Sie vo Glick noch rede,

            
Ass Sie ne güeter Zahnarzt hat,

            
Wo flink un g'schickt dà Schmerz ka töte

            
Un ass Sie nitt brücht geh in d'Stadt.

            
G'wiss Sie ka jetz vo Glick noch rede,

            
Ass Sie ne güeter Zahnarzt hat.

          

        
",68,lustig-drei-schwarze-liebschafte,99,16,0.110254026677479,0.1616161616161616,0.22198780817403643,0.044008379928485095,0.5658935814261616,0.12040004647726363,0.5678566894207805,0.23723890805795272,0.07168331139329964,0.08686295040312304,0.051532118793829705,0.18610222860698636,0.5427781749672493
comedy,KÀTELE,F,,,,"
          

            
G'sang

            
(Si j'étais roi de Béotie)

            
(Joseph, Kàtele, Herr Silwer mitnander, d'Madame Frindlig laüft ummenander un hebt ihre Backe).

            
G'wiss, güete Fraü, das geht uns z'Herze,

            
Ass Sie so viel müess lide hit,

            
Denn we me hat, wie Sie, Zahnschmerze,

            
So isch eim z'viel e jeder Schritt.

            
Un doch ka Sie vo Glick noch rede,

            
Ass Sie ne güeter Zahnarzt hat,

            
Wo flink un g'schickt dà Schmerz ka töte

            
Un ass Sie nitt brücht geh in d'Stadt.

            
G'wiss Sie ka jetz vo Glick noch rede,

            
Ass Sie ne güeter Zahnarzt hat.

          

        
",69,lustig-drei-schwarze-liebschafte,99,16,0.110254026677479,0.1616161616161616,0.20683861350953223,0.039568579086903956,0.5685330758822327,0.14667724096249357,0.5691441950621716,0.22884635631746253,0.10286376564374215,0.1143627976441525,0.05915566615908803,0.1674343714641292,0.5550734117934104
comedy,Herr SILWER,M,,,,"
          

            
G'sang

            
(Si j'étais roi de Béotie)

            
(Joseph, Kàtele, Herr Silwer mitnander, d'Madame Frindlig laüft ummenander un hebt ihre Backe).

            
G'wiss, güete Fraü, das geht uns z'Herze,

            
Ass Sie so viel müess lide hit,

            
Denn we me hat, wie Sie, Zahnschmerze,

            
So isch eim z'viel e jeder Schritt.

            
Un doch ka Sie vo Glick noch rede,

            
Ass Sie ne güeter Zahnarzt hat,

            
Wo flink un g'schickt dà Schmerz ka töte

            
Un ass Sie nitt brücht geh in d'Stadt.

            
G'wiss Sie ka jetz vo Glick noch rede,

            
Ass Sie ne güeter Zahnarzt hat.

          

        
",69,lustig-drei-schwarze-liebschafte,99,16,0.110254026677479,0.1616161616161616,0.20644941884502802,0.035892868630355956,0.5652064400896315,0.18458300687629497,0.5494395538293896,0.23492237600554383,0.13985564846561324,0.1418626448851819,0.07841349923863204,0.11407187303562727,0.5463078193383561
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig

          
(schmerzlig)

          
Oh!... jetz packt's mi wieder uf e frisch's a!... nu, so
                        ziehn Se. mir ne denn üs, ich zahl, was Sie wànn... nur
                        dummle Sie sich
(se losst sich uf dr Stüehl sinke)
.
                    

          

        
",70,lustig-drei-schwarze-liebschafte,42,5,0.006,0.119047619047619,0.14854941884502804,0.035892868630355956,0.5481087085553421,0.17144300687629496,0.5618950518025331,0.17402237600554385,0.18361564846561323,0.1418626448851819,0.07841349923863204,0.11522937132299933,0.5751951153374111
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph

          
(holt zwei Zange fire un schiebt se im Herr Silwer
                        in d'Hand.)
                    

          
Allons, junger Mensch, nàmme Se-n-Ihre Instrumente un
                        b'sunders lehn Se sich dr kranke Zahn güet zeige, ass
                        Sie sich nitt trumpiere.
                    

        
",70,lustig-drei-schwarze-liebschafte,39,6,0.1641962850006615,0.1538461538461538,0.10019167300661977,0.07169764074622795,0.5232293170495137,0.1655309428694276,0.5719003342970751,0.1274045229074461,0.23420621097394312,0.11844875361587034,0.09064683257196536,0.10594916495403864,0.6019620433385013
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(fir sich)

          
Enfin... wenn's denn si müess, so wà mr's liewer glich
                        fertig mache.
                    

        
",71,lustig-drei-schwarze-liebschafte,20,4,0.17775,0.2,0.11369086767112398,0.11794909335165085,0.5206369426037828,0.13702517695562622,0.5756330110282702,0.13446850321936482,0.2561798336203409,0.0909489063748409,0.07465899949242134,0.13805752835162316,0.6063259244951908
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig

          
(macht 's Mül uf)

          
's isch dà do... sàhn Se, Herr...

        
",71,lustig-drei-schwarze-liebschafte,15,5,0.0212,0.3333333333333333,0.09588006233562817,0.10598480380819883,0.5012309825882368,0.11539941104182486,0.5837367515800909,0.10967248353128352,0.23170795079846984,0.06344905913381146,0.055401166412877324,0.16090252835162316,0.6168045832934925
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(imitiert se)

          
Aha... ga go... jà jà... ich sieh-n-en.

        
",72,lustig-drei-schwarze-liebschafte,15,3,0.0499999999999999,0.2,0.08382925700013234,0.15989672516315753,0.4741586651361409,0.09002697846135678,0.5911015861466902,0.08863646384320223,0.22075606797659875,0.03594921189278202,0.042796666666666615,0.20002499431974124,0.6094204269842332
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig.

          
Riehre Sie ne e klei wenig a, fir ass ich sicher bi;
(er
                        riehrt en a)
 genüe!... oh! genue... 's isch ne... ich
                        sieh 's Fir im Schwarzwald!
                    

        
",72,lustig-drei-schwarze-liebschafte,32,4,0.288,0.125,0.14022925700013236,0.15989672516315753,0.4880361850589373,0.09221697846135679,0.5863830714570748,0.14953646384320224,0.19809606797659876,0.03594921189278202,0.042796666666666615,0.2152674960323692,0.5887875595109895
comedy,Herr SILWER,M,,,,"
          
Herr Silwer.

          
Dà wà mr jetz glich ha... ka Sie 's Mül nitt noch e
                        wenig witer uf mache?
                    

        
",73,lustig-drei-schwarze-liebschafte,19,4,0.0375,0.2105263157894736,0.11489000000000005,0.15279911122109352,0.46610883167536576,0.05856333333333332,0.6002642167884199,0.12048999999999999,0.20060550546826889,0.0,0.0493133333333333,0.2152508293657025,0.6222801566399156
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Courage, Fraü Nochbere... ich will se ne wenig hewe-n-an
                        de-n-Achsle, ass Sie nitt bougiert wàhrend dr
                        Operation... un 's Kàtele ka-n-Ere viellicht d'Knie
                        hewe?
(se macht jo mit em Kopf. 's Kàtele kneit
                        vorne-n-an se, un hebt ere d'Knie)
.
                    

        
",73,lustig-drei-schwarze-liebschafte,52,3,0.0,0.0576923076923076,0.07934000000000005,0.11331670240555194,0.45392207063606255,0.04916333333333332,0.5959477562352529,0.08298999999999998,0.13228,0.0,0.06882999999999995,0.2448007993014513,0.6158774302787681
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(nimmt eimol die un eimol d'andre Zange. Fir sich)
                    

          
Ich weiss sicher nitt, welle ass ich nàh sott... 's
                        Pfàtzzàngle 'isch unkummod un d'Bisszange isch
                        z'breit... Ich ka nitt anderscht as drei Zähn mitnander
                        nàh!
                    

        
",74,lustig-drei-schwarze-liebschafte,42,6,0.1185,0.1428571428571428,0.09880000000000004,0.13245480785475727,0.4580090151450156,0.039149999999999976,0.5921398432885019,0.10234999999999998,0.1553,0.0,0.07861666666666661,0.23884746596811798,0.6057905019369741
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph

          
(ungeduldig)

          
Eh bien, Herr Zahnarzt... uf was warte Se?... Se
                        känne-n-uns nitt ewig in dere Position lo... mache Se,
                        ass es emol fertig wird!
                    

        
",74,lustig-drei-schwarze-liebschafte,29,7,0.0600208016883009,0.2413793103448276,0.10080416033766024,0.15201012439092917,0.47853875468367324,0.04146834950086052,0.5826157468521016,0.12347019805873785,0.16395954074494606,0.02320175643333018,0.07868801398660283,0.2363112018463179,0.6014611021692591
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(entschlosse)

          
Ma foi, tant pis!... ich nimm d'Bisszange
(er setzt a un
                        zieht mit alle Kräfte. D'Madame Frindlig springt in
                        d'Hoche, dr Joseph un 's Kàtele falle beide hintersi)
.
                    

        
",75,lustig-drei-schwarze-liebschafte,38,6,0.1211666666666666,0.1578947368421052,0.06743749367099357,0.1711482298401345,0.4708070252430464,0.04408501616752718,0.5828519548869624,0.08237019805873783,0.1694262074116127,0.03773627767368398,0.10525468065326948,0.23067396879118726,0.5983619365092565
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig

          
(schreit wie ab)

          
Oh là là!... aïe aïe!... Se hà mr jo d'ganze
                        Backe-n-eweg g'risse!
(se fahrt furt mit jommere)
.
                    

        
",75,lustig-drei-schwarze-liebschafte,29,3,0.1663333333333333,0.1034482758620689,0.09320416033766024,0.14244107166632652,0.4903043342457073,0.04928501616752718,0.5752736538289913,0.10032019805873782,0.14179287407827937,0.08491136760193102,0.0865046806532695,0.23565730212452057,0.5694724216473663
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(b'schaüt freidig si Bisszange un schreit noch viel
                        starker)
                    

          
Voilà!... ça y est!... ich ha-n-en!

        
",76,lustig-drei-schwarze-liebschafte,21,3,0.0499999999999999,0.1428571428571428,0.10320416033766022,0.16198394923140386,0.49954944797531226,0.0618183495008605,0.5929356125908288,0.10972019805873781,0.17719287407827938,0.08491136760193102,0.07037134731993616,0.2200573021245206,0.5682004401429279
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph

          
(steht uf)

          
Sapristi, er müess schint's famos g'hebt ha, dà Zahn...
                        voyons, Fraü Nochbere, berüehige Sie sich... 's isch
                        fertig... zeig, Kàteie, stand doch emol uf un hol e
                        Glas Wasser un e Cuvette, ass sich d'Madame Frindlig 's
                        Mül üsschwenke ka... bravo, Herr Zahnarzt... Sie hàn e
                        g'schickte Band, zeige Se jetz emol dà famose Zahn.
                    

        
",76,lustig-drei-schwarze-liebschafte,62,9,0.017,0.1451612903225806,0.08290416033766021,0.15637917711553184,0.4942484075450474,0.06459612727863828,0.579158299054443,0.08785353139207112,0.17278176296716827,0.08491136760193102,0.05752690287549171,0.22040174656896502,0.5700704449203614
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(hebt si Zange in d'Höche)

          
Do... schaüe Se-n-emol!

        
",77,lustig-drei-schwarze-liebschafte,15,2,0.075,0.1333333333333333,0.08590000000000003,0.12836196602856526,0.47625225349211125,0.06854444444444442,0.5865664116430763,0.07143333333333328,0.1818222222222222,0.06170961116860084,0.06422222222222218,0.20224054472264705,0.5791071165001639
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Was sieh-n-i!... thien mich mine Aüge nitt trumpiere?...
                        's isch nitt nur ei Zahn, 's sin drei, wo Sie mitnander
                        üsezoge hàn... das isch jo famos.. . das müess me-n-in
                        d'Zitung setze!... kei Mensch thàt's glaüwe!
('s Kàtele
                        geht üse rechts)
.
                    

        
",77,lustig-drei-schwarze-liebschafte,49,3,0.167392570001323,0.0612244897959183,0.09514518066693131,0.10922386057935993,0.4818202933263299,0.08571111111111107,0.5848078948064661,0.07143333333333328,0.1815222222222222,0.07603457771886424,0.03765555555555552,0.21754444444444437,0.5803596772249223
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig

          
(schmerzhaft)

          
Drei Zähn!... ah, wege dem isch mi ganze
                        Kinnlade-n-üsnander... ich ha Sie jo awer nitt heisse
                        drei Zähn üsrisse... 's hat nur Einer weh tho!
                    

          

        
",78,lustig-drei-schwarze-liebschafte,32,5,0.1859010580104479,0.15625,0.09905872560235422,0.12954386057935993,0.48770911093320635,0.11756595473420466,0.5783385622009829,0.09645457581521517,0.17165555555555553,0.0830219346252502,0.03765555555555552,0.20837111111111106,0.570173391567694
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(fir sich)

          
Jetz heisst's awer Toupet zeigt!
(lüt)
 pardon, Madame
                        Frindlig, pardon... die drei Zahn sin ag'steckt, wege
                        dem sin se-n-o alle drei mitnander üse ku.
('s Kàtele
                        kunnt mit Wasser un Cuvette, d'Madame Frindlig schwenkt
                        sich 's Mül üs)
.
                    

        
",78,lustig-drei-schwarze-liebschafte,52,9,0.0856666666666666,0.173076923076923,0.10619205893568757,0.11809305331375279,0.4795690916924739,0.11894373251198243,0.5593374656664485,0.10372124248188183,0.15681111111111107,0.0830219346252502,0.03245555555555552,0.18059333333333327,0.5759939978386226
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Das isch sicher... b'schaüe Se-n-emol... alle drei sin
                        schwarz... dà do links grad no nitt... awer er wàr's o
                        worde un so isch Sie fir 's ganze Lewe debarrassiert vo
                        ebbes, wo Ihre hätt kanne d'grösste Schmerze
                        verursache... Dank Ihne, junger Mensch... das isch
                        e-n-Operation, wo Ihne-n-Ehr macht... drei Zähn
                        mitnander! das wàr hundert Franke werth un wàr nitt
                        z'thir... awer wil Sie üsg'macht hàn, ass Sie nur zeh
                        Franke nàmme fir e Zahn, so isch's also nur drissig
                        Franke, wo Ihne d'Fraü Nochbere z'zahle hat.
                    

        
",79,lustig-drei-schwarze-liebschafte,99,16,0.1071837535481756,0.1616161616161616,0.12422880964532268,0.1333722199804195,0.49445182383279496,0.1171657153512607,0.5691755500176493,0.13516713983839498,0.15487851249002482,0.09428491083077604,0.0384958333333333,0.19499873362071277,0.5780028019188576
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig

          
(wo grad 's Mül voll Wasser hat, speit alles im
                        Kàtele in's G'sicht)
                    

          
Drissig Franke!... par exemple!... drissig Franke, fir
                        mi Mül lo z'vermassakriere!
                    

        
",79,lustig-drei-schwarze-liebschafte,30,8,0.1168932014772633,0.2666666666666666,0.13260744994077533,0.09353290363280349,0.5054641151956851,0.12632062631414132,0.5347084120417197,0.15034731313979058,0.10177851249002481,0.10833644770993996,0.03499992890494414,0.20029873362071277,0.5626729681487034
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Me hat Ihne gar nit vermassakriert... liewe Nochbere...
                        Sie hat e wenig glitte, 's isch möglig, awer Sie ka
                        Gott danke un dem junge Artist, ass Sie Ihre, Zahn ab
                        hat... un zeh Franke isch jo der Pris gsi, wo Sie agnu
                        hat... un wil drei mol zeh drissig macht, so sieht Se,
                        ass me-n-Ihre kei Centime z'viel heischt.
                    

        
",80,lustig-drei-schwarze-liebschafte,63,8,0.0,0.1269841269841269,0.09912893594051075,0.16883719562033694,0.4916918789404712,0.095587292980808,0.5409288108525104,0.1328973131397906,0.14609003259218817,0.07947695991932277,0.04789992890494414,0.21434755153213264,0.5953019388619638
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
Do sin se, Ihre Zähn, Madame Frindlig... Sie sieht, ass
                        es drei sin... keiner mehr un keiner weniger.
                    

        
",80,lustig-drei-schwarze-liebschafte,20,3,0.06,0.15,0.07394872433842117,0.1867934065187476,0.47352806171030914,0.07626578269104774,0.5642433921164487,0.09227607065790872,0.16509003259218816,0.02531451308468976,0.061433262238277456,0.24745421819879931,0.6238501805451068
comedy,Madame FRINDLIG,F,,,,"
          
Madame Frindlig

          
(lüegt se betriebt a un hebt ihr' Backe)

          
's isch eithüen... das ich züe arg thir.. un Sie hà mr
                        famos weh g'macht
(se zieht 's Portemonnaie üse,
 un
                        zahlt, thüet d'Zähn am Platz vom Geld)
 awer wenn Sie mr
                        halt versichère, ass se ag'steckt gsi sin...
                    

        
",81,lustig-drei-schwarze-liebschafte,54,5,0.1905999999999999,0.0925925925925925,0.09493539100508783,0.1599680028859441,0.4724151687549317,0.09827467157993665,0.5450663912309935,0.09548731933677339,0.1451744770366326,0.051763471756681924,0.053099928904944124,0.2763361610717457,0.5994403118821457
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph.

          
Kàtele, gib doch unsrer werthe Nochbere dr Arm un
                        begleit se bis an ihre Thüre
(Katele un Madame Frindlig
                        gehn üse)
.
                    

        
",81,lustig-drei-schwarze-liebschafte,24,4,0.0075,0.1666666666666666,0.0749986402954527,0.14520550288594408,0.45470073780465103,0.10195824429621395,0.5154435032754581,0.06090808864692694,0.12691818676883,0.06860049555115608,0.043237428904944135,0.3003626070104886,0.5839072951144916
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(b'schaüt si Geld uf dr Hand)

          
Isch das shön Geld... hein!

        
",82,lustig-drei-schwarze-liebschafte,15,5,0.03,0.3333333333333333,0.05762000000000004,0.15059622942499046,0.4464703652994011,0.08152333333333331,0.546953160706374,0.037267915345531324,0.17003818676883,0.054548958671992165,0.0345533333333333,0.31711760386749244,0.6075843280058792
comedy,JOSEPH KÜTZ,M,,,,"
          
Joseph

          
(nimmt's em)

          
Jetz hà mir's mitnander... güeter Frind... ich bi
                        d'Schuld, nitt wohr, ass Sie das Geld verdient hàn...
                        also g'hört mir vo Rechtswege d'Hälfte dervo.
                    

        
",82,lustig-drei-schwarze-liebschafte,33,6,0.0,0.1818181818181818,0.05762000000000004,0.07529193743745702,0.4406301125113782,0.08152333333333332,0.5485639213224042,0.03491791534553132,0.14611722917499653,0.054548958671992165,0.021653333333333295,0.33009240765595527,0.6091381582914883
comedy,Herr SILWER,M,,,,"
          
Herr Silwer

          
(desappointiert)

          
Ah!... Sie wànn theile?

        
",83,lustig-drei-schwarze-liebschafte,9,3,0.0499999999999999,0.3333333333333333,0.055620000000000024,0.07529193743745702,0.4398183162130329,0.06692333333333333,0.5410397048019568,0.03491791534553132,0.1753838958416632,0.054548958671992165,0.021653333333333295,0.3071590743226219,0.6028583889776135
