drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,'s wurd doch nit ebbe waje mir sin ? —,54,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"En effet, do drinne schients lebhaft zuezegehn! —|||Also, e houpette isch e Puderquascht un 's Crayon, wie m'r d'Aue un d'Lippe mit kräftige Farwe unterstrischt, for dass m'r in de Wahlversammlunge uff d'Wähler e guete-n-Indruck macht.",54,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Diss isch au ganz genau d'r Zweck vun unserem Wahluffruef. Höer zuem Biespiel emol folgendi Stell an: Unsere Gegner sagen: Linkswirtschaft ist Miss- wirtschaft, wir aber sagen Rechtswirtschaft ist Mist- wirtschaft! —|||Ich glaub, dass der Satz bie de Wähler nit lätz Indruck mache wurd, er isch knapp un kurz! Uewer- haupt knapp un kurz isch allewyl am wirikungs- vollschte !",54,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Vun dem G'sichtspunkt bin ich au üs- gange, wie ich mini Jupe schwasiert hab! — Sie isch so knapp un kurz wie numme möjlich. Uffallend kurz!",54,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"A la bonheur! — „Die Kürze ist die Würze"", saat e ditsches Sprichwort.",54,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Sie isch à l’écossaise, so dass d'Kniee ganz frej sin wie bie de Tyroler.",54,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,D'Frejheit soll läwe ! — D’Tyroler söelle läwe ! —,54,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Uewerhaupt halt ich d’Costümfröuj for e-n-arig wichtigi Fröuj !,54,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Zwiefellos! — Wie m'r grad vun wichtige Fröuje redde, ze möecht ich Dir noch folgendi Stell üs unse- rem Wahluffruef vorlese.|||Eine der wichtigsten Fragen ist die Hafenfrage. Wir müssen einen grösseren Hafen haben ! 58",55,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,Diss isch au mini Meinung. Waje dem kumm ich grad. Unser Milichhafe isch nämlich ewe kapütt gange.,55,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Guet, ze hole-n-e-nejer, un stöere-n- uns nit waje-n-em-e jede Hafekäs !",55,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Vum Käs isch kenn Redd gewahn, Madam ! — Serviteur!|||Mehl|||: Nicht minder wichtig ist die Frage der Kinderfürsorge.",55,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Pardon Madam, wenn ich noch emol deranschier, ich hab welle säuje, dass d'r Klein so arig bruelt. Kumme-n-e-bisl nüs, ich gläub er hett Heimweh nooch d'r Madam !",55,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Gän-em de Schnuller. Ich hab jetzt kenn Zytt, m'r han jetzt wichtiger's ze tuen.",55,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,M'r han grad d’Fröuj vun d'r Kinderfürsorge an- g'schnitte.,55,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Guet! — De Schnuller gän ? — Ich wurr's b’sorje.|||Ich mach e bisl Schnaps druff, no wurd'r glich schloofe!",55,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Wo sin m'r stehn gebliwwe ? —,55,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Vun d'r Jupe han m'r's g'hett !| —,55,stoskopf-wenn-d-fraue-wahle
comedy,Meykäthel,F,domestic_worker,elementary_professions,lower_class,"Madam, Ihr muehn excüsiere, ich muess zue d'r Herrschaft, sunscht wurr i g'schulte. Vun dem, was die do drinne schwadroniere, versteh ich vum Seschter doch kenn Messel. Do stehn eim d'Hoor ze Berri! — Adje Madam!",56,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Jesses d'Hoor! — Diss Maidel er- innert mich jo do an e Kardinalfröuj. — Wie söll ich mich coiffiere lon? — Diss ich die gross Fröuj! — Was tätsch Dü d’rvun halte, wenn ich sie ganz kurz en brosse tät schniede lon ? — Nit wohr à la gar- çonne traaut sie hytt jo jed's Dienschtmaidel ? — Mehl|||: Vor- sichtig, Cousine ! — Während de Wahle heisst's mit sine-n-Uesdrüeck uff d'r Huet sin! —",56,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Brüchsch kenn Angscht ze han, ich wurr schun uff minere Hüet sin. — Mon Dieu! — Do fallt's m'r jetzt jo siediheiss in, vum Hüet, wie ich uff- setze wurr, hawich d'r jo noch gar net geredd. Denk D'r numme, ich hab mich for e grosse Tirolerhuet mit- ere Vöujelstrüssfedder decidiert. Ich weiss numme noch nit, will ich d’Fedder rechts oder links traaue.",56,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Awer Cousine, do gitt's doch numme-n-eini Antwort: Links ! — Bie alle Wahlhandlunge heisst's : Links lau- tet die Parole ! — Diss isch au e markanti Stell üs un- serem Wahluffruef, wo 's heisst...",56,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"So, unseri Sitzung wär ferti! M'r han tüch- tigi Arweit geleischt im Intresse vum Fortschritt !",56,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"So, diss isch intressant, do kann m'r numme gratü- liere !",56,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Arig intressant !,56,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,Z'erscht han m'r emol b'schlosse e Boxverein ze gruende. Selbschtverständli wurd de Herrschafte ge- jenüewwer vun d'r Boxkunscht numme-n-im üsserschte Fall Gebrüch gemacht..,56,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Diss isch schöen vun'ne.,56,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,D'rno han m'r e Dienschtbotte-n-Ordnung ent- worfe. D'Hauptforderung isch d'r Achtstundedaa. Jede Sundaa frej un e Abonnement in's Theater un in's Kino.,56,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Die Forderung schient m'r ganz berechtigt.,57,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Bie de Maidle, wie verlobt sin, hett d'r Liebschter jederzytt freje Zuetritt in d'Kueche.",57,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Diss isch selbschtverständli.,57,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,Un d'rno verlange m'r vor allem de Zeugnis- zwang.,57,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,D'r Zeugniszwang ? ! — Wie isch diss ze verstehn ?,57,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Die Sach isch guet genue. So guet dass d’Maidle e Zeugnis bekumme vun de Madamme, muehn d'’Madamme e Zeugnis han vun de Dienschtmaidle.",57,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,E gueti Idee.,57,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"D’Zytte, wie m'r e Katz im Sack g'kauft hett, sin verbie ! Schosephine : Ich wurr minere-n-e Zeugnis annepfeffere, dass sie d’Gückle-n-uff wurd risse. Die bekummt so ball kenn Maidel meh! Ich wurr schriewe : „Die Ma- dam Zangler ist eine böse Ripp !” — Schampetiss|||: D'Madame-n-üs'm Hüs sin drüsse un verlange, dass d'Maidle-n-alli an d'Arweit kumme sölle. Sie dewwere wie herzwüeti !",57,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Guet, no kummt ‘ne wenigschten's Bluet durich- e-nander un diss isch g'sund ! — Enfin, Ihr köenne ‘ne saaue, m'r kumme, wie unseri Tagesordnung erschöpft isch, un nit wie sie uns han ruefe lon. In dere Be- ziehung sölle sie sich numme kenn Schwachheite in- bilde.",57,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,Kenn Schwachheite-n-inbilde ! — Ich wurr's üsrichte.,57,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Adje, Madam, un merci vielmol, m'r wäre-n- au alli for Sie stimme.",58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Au revoir, un merci im vorüs !",58,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Ja, ich will au gehn, ich will sehn, ob Poscht for mich kumme-n-isch. Wenn ebs wichtigs d’rbie isch, ze kumm ich widder.",58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Diss Ueschenie isch e recht sympa- thischi Person. Ihri Unterstüetzung isch sicher vun gossem Nutze for uns bie de Wahle !,58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"E heiliger Friddaa, Samschdaa, Sunndaa! Es kummt jo als schöener ! — Do wäre Versammlunge vun Dienschtmaidle hinter mim Ruecke in minere Wohnung abg'halte! — Diss geht denn doch uewer 's Bohnelied ! —|||Derf m'r fröuje, wie lang der Trafari noch düre söll ?",58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Wenn's mir passt, bis anno Bimmerle.",58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Demnooch hesch Dü Dich als noch nit deci- diert, Dini Candidatür zeruckzezehje.",58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Wenjer, dass je! —",58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ebs gepermettiert isch ?! — Tante Emilie|||: Do Cousin un Cou- sine bring ich Ejch e paar schöeni Zyttungsartikele, “ wie Ejch allewäj viel Fraid mache wäre.|||Im „Radical“ steht e netts Artikele uewer Dich Cousin un uewer 'm Cousin Mehl sini Frau, un im „Echo de Strasbourg” e zue schöens Artikele üewer Dich Cousine un uewer de Cousin Mehl.",58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Unerhöert! Einfach Unerhöert !,58,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Skandalös ! Einfach skandalös ! —,59,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Ja, Ihr erlauwe doch, dass ich mich setz, mini Bein welle mich nimmi recht traaue ! —",59,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Wiriklich unerhöert !,59,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Wiriklich skandalös !,59,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Cousine, was saasch jetzt do d’rzue? — Gell unerhöert, einfach unerhöert?!",59,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,So ebs isch noch nit do gsin! —,59,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Cousin un Dü, was saasch Dü d'rzue ? — Sott m'r so viel Gemeinheit for möjlich halte ?",59,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"|||: Ich glaub nit, dass in Dim Blait so grossi Gemeinheite stehn, wie in dem.",59,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Oho! Was do drinne steht, kann nit uewer- trumpft wäre! Do horich emol, was do im ,,Radical"" steht.|||Uewerschriwwe-n-isch d'r Artikel „Eine Glanznummer"". Im Ordnungssalat nimmt man zu allen möglichen Kandidaten seine Zu- flucht, so wusste man nichts Gescheideres zu tun, als den albernen Wurstbaron und früheren Hoflieferanten —|||Han'r 's g'hoert ? „Albernen Wurst- baron und Hoflieferant!!! —|||als Kandidaten aufzustellen. Bei seinen nächsten Angehö- rigen selbst soll die Nachricht von dieser Kandidatur schallende Heiterkeit ausgelöst haben, als sie bekannt wurde!! —|||Bei seinen nächsten An- gehörigen! — Schmecksch de Büschon!? —|||Dieser Ritter von der traurigen Gestalt, der, nachdem er sich ein Vermögen zusammen- gewurstelt hat, auch die kommunalen Angelegenheiten verwursteln möchte, ist für sein Rückschrittlertum be- kannt. Er ist sicher der Dümmste, den die reaktionäre Partei in ihrem Stalle hat. Eine wahre Schande ist es, dass man einem solchen Menschen, dem die Verblödung aus allen Gesichtszügen leuchtet, auf die Wähler los- lässt! Eine Partei musst tief gesunken sein, die ihre Zuflucht zu einem solchen Kandidaten nimmt ! — Herr Wurstler a. D., Schwartler, versinken sie ebenso schnell in der Versenkung, wie Sie erschienen sind ! —",59,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Diss isch e saftiger Brocke !,59,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Wir können nur unsere ehren- werte, mit allen Geistesgaben ausgestattete Kandidatin, Frau Schwartler, bedauern, dass sie durch das Schick- sal an dieses Kreuz, das Schwartler heisst, geschlagen worden ist!",60,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Diss isch jetzt emol wohr !,60,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"E-n-Ideal vum e Wiewele! — So un jetzt höere-n-emol, was d'r Cousine Mehl, minere Partej- frindin in d'r sozialistische „Volkstribün” in's Stamm- buech’ g'schriewwe wurd: „Die Wahlkampagne zeitigt groteske Blüten. Während der Kandidat Mehl, einer der fähigsten Köpfe der radikalen Partei im Vorder- grund des Interesses steht, ist es jesuitischen Intriguen gelungen, seine bessere oder richtiger gesagt bösere Ehehälfte zu bewegen, ebenfalls zu kandidieren. Sie passt so richtig in den Ordnungssalat. Wie keine zweite versteht sie es, im Ordnungskuddelmuddel durch allerlei Schwindelmanöver das Interesse auf sich zu lenken. Der Ekel steigt einem in die Kehle, wenn man ihr, von abgrundtiefer Schlechtigkeit strotzendes Ge- quassel, in dem Käseblättchen von der Leostrasse, die- sem Lumpenpapier, in dem der Gipfel der Gemeinheit jeden Tag zu dutzenden Malen erklommen wird, liest !",60,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Unerhöert! Luft! Skandalös! Ich ver- stick!,60,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Do hawich in mine junge Johr netteri Lie- wesbriefle bekumme ! — Schwartler|||: Sie gleicht der Kröte, die in ihrer widerlichen Erbärmlichkeit ihr Gift gegen den Gegner spritzt, dem sie nichts anhaben kann ! —",60,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Luft! Luft!,60,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Tante Emilie ! Essi, g'schwind Essi !",60,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Schampetiss, Essi ! G'schwind Essi ! —",60,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"So Affäre ze mache, wäje- n-'me so e-n-Artikele ! —",60,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Do muess m'r erscht lese, was do in dem Schand- blatt uewer mich un d’Cousine Schwartler steht!|||Der Kandidat Mehl, der fälschende Lügner, dem wir beständig auf die unsauberen Finger klopfen müssen, ist wohl in seiner Partei der grösste Leimsieder, der in seinen fortlaufenden Artikeln, die wirklich zum Fort- laufen sind, ein Blech wehmeiert, das in seiner Tölpel- haftigkeit nicht mehr übertroffen werden kann! Be- sonders witzig glaubt er zu sein, wenn er sagt: die Klerikalen schreiben „Linkswirtschaft” ist Misswirt- schaft und dann behauptet, „Rechtsblock ist Mistwirt- schaft!” Als Mistkäfer muss sich der Witzbold ja besonders in so etwas auskennen !""",60,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,Mes compliments !,61,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,E so e Frechheit ! —,61,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Uffgepasst. Jetzt kummts Bouquet! — Und über- haupt, schon der Anblick dieses Latrinensepp's widert einen an: den Tschäpper auf dem rechten Ohr, die Spenglerlocke über der niedrigen Munni-Stirn, den ab- gelullten Zigarettenstummel im Mundwinkel, die stie- ren, von schlechtem Gewissen geplagten Augen, auf den Boden geheftet, so geht er an dir vorüber !",61,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"E schöeni Photographie ! — M’r köennt nit saaue, dass sie g'schmeichelt isch ! —",61,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Der Artikel isch harmlos geje mim !,61,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Wir kondolieren unserer hochverehrten Kandidatin, Madame Mehl, ihr Leben an dasjenige eines solch trau- rigen Exemplars der menschlichen Gattung gekettet zu wissen ! Madam Mehl|||: O ja, diss isch wohr !",61,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Ja, un was steht uewer mich drinne ? ! Ich hab's ewe numme-n-uewerflöuje !",61,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Diss will ich liewer nit lese !,61,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Doch, doch, ich will's wisse! —|||Und nun kommen wir zum Prachtexemplar eines weiblichen Kandidaten, zu der die Radikalen, faute de mieux, ihre Zuflucht genommen haben ! —|||So e Gemeinheit, so e Niedertracht ! — Dieses Muster einer Ehegattin, von der es offensichtlich ist, dass sie die Artikel gegen ihren Mann inspiriert, kann so recht als der Typus des albernen, oberflächlichen Frauenzimmers gelten......|||Luft! Es wurd m'r schlecht !.....|||dessen Ideal es wäre, den Gemeinderat in ein Dancing umzuwandeln! — Falls die radikale Partei solche Absichten haben sollte, dann empfehlen wir ihr, ihre Kandidatinnen doch lie- ber gleich in einem Dancing oder Bar oder gar noch Schlimmeren zu rekrutieren ! —|||Es wurd m'r schlecht! Hewe mi!",61,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,"Décidément, 's schient anzestecke ! — Do kann m'r jetzt saaue, wer sich unter d’Kleje mischt, denne fresse d'Söuj ! —",61,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Enfin, es isch jo kenn Kunscht, ze rote, wer hinter denne-n-Artikel steckt. Was mich anbetrifft, ze hawich sie alli schun mündlich vun minere Frau g'höert.",62,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Un ich, was miner anbetrifft, vun minere Frau.",62,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Un, was d'Angriff geje mini Person anbetrifft, ze geh ich nit fehl, wenn ich mini lieb Cou- sine do|||, d'rhinter suech.",62,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Un, wenn's d'r Fall wär, ze wär's numme d'Revanche g'sin, for Dini Angriff.",62,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Enfin, es isch klar for mich, dass vun hytt an unseri Wäj sich trenne wäre !",62,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Ich verlang's nit besser !,62,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Un ich kann vun mir numme 's nämlich saaue !,62,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Gott sej Dank, dass ich mini Frejheit widder bekumm !",62,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"D'Scheidung muess d'Losung heisse ! — Alli : Ja, lon mir uns scheide ! — Lon m'r uns scheide ! — Fuhrmann|||: Was höer ich do ?! — A la bonheur! Do kann ich numme vun Herze gratüliere! — Un ich hoff, dass nooch'm neje Wahlg'setz d’Scheidung bis in acht Daa perfekt wurd sin. Madam Schwartler|||: Schampetiss! —|||Ich glaub gar, Ihr han gelüschtert an d'r Tüer, Schampetiss ?",62,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,"Ei jo denn, m'r höert äu gäre, was in d'r Weltg'schicht vor sich geht.",62,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Guet, wenn'r's g'höert han, ze brüch ich Ejch aü kenn Explikatione ze gän. Gehn nin in's Schloofzimmer, un schlaaue min Bett ab.",63,stoskopf-wenn-d-fraue-wahle
comedy,Schampetiss,M,domestic_worker,elementary_professions,lower_class,Aha! — Do kann m'r äu säuje: Da staunt der Laie un Her Fachmann wundert sich ! —,63,stoskopf-wenn-d-fraue-wahle
comedy,Mélanie Müller,F,,,,"Juliette, $rad”kumme m'r vum Tennis, alli han uns g'fröujt, wenn m'r Hochzitt mache ?",63,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"Nie, wäre-n-'r Hochzytt mache ! Ejri Verlowung isch gelöest. Ues Ejre Hochzitt kann nix wäre ! Roger Dinterich|||: Was saat do d’Ma- ""dam Schwartler ? — Isch's wohr ?! —",63,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Numme zue wohr ! — Ues politische Gruend!,63,stoskopf-wenn-d-fraue-wahle
comedy,Mélanie Müller,F,,,,"Diss uewerläwe mir nit ! — Dinterich : Nein, diss uewerläwe mir nit! — Ueschenie|||: Herr, denne hätte m'r nüsg'staibt !",63,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Oho ?! — Was isch denn mit Ihne los, dass Sie 's Au verbunde han ? —",63,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Ei, miner Liebschter, d'n Schang, isch bie m'r g'sin druewwe-n-in d'r Küeche un hett welle han, ich söll mini Kandidatür for in de Gemeinerot zeruckzehje. Wisse-n-'r, er isch nämlich Kandidat bie de Kommü- nischte !",63,stoskopf-wenn-d-fraue-wahle
comedy,Emilie,F,,,,A la bonheur! —,63,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"D'rno han m'r e politischi Disküssion mitnan- der bekumme, un d’rbie bin ich'm mit’m Au an sini Füscht gerennt, es isch jetzt ganz g’schwolle.",63,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Diss wär jetzt gewissermasse 's Au vun Moskau!,64,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Ich awer nit fül, un nemm ’s Wahlholz vun d'r Wand un hab ‘ne nüsg'staibt !",64,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"'s Wahlholz ?! — A la bonheur, diss isch in dem Fall 's richtig Instrüment g'sin! — Ja, un wie steht's jetzt mit Ejrer Kandidatür ? — Han’r noochgän? —",64,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Noochgän ?! — Do kenne-n-'r ‘s Ueschenie schlecht ! — Un wenn d'r Deifel uff Stelze kumme wär, ze hätt ich nit noochgän ! — Zwische-n-’m Schang un mir isch's üs ! — Mir sin g'schiede! —",64,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,A la bonheur! — Sie brücht wenig- stens kenn acht Daa ze warte !,64,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Nit wohr, ich hätt jo au gern emol e Mann ghett, m'r isch jo nit eso, un e so e guete Mann, wie de Schang einer isch, bekumm ich so licht kenne meh. Awer ich hab gedenkt, wenn ich gewählt wurr, ze wurr ich im Gemeinerot verlicht au noch e Mann finde.",64,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,"So denk ich au, wenn 's bie uns zuer Scheidung kummt.",64,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Un ich au! ',64,stoskopf-wenn-d-fraue-wahle
comedy,Emile Schwartler,M,rentier,rentiers,lower_middle_class,Un ich wurr hoffentlich au widder e Frau finde.,64,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Un ich nit minder !,64,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Was höer ich do, Ihr lon Ejch scheide ? —",65,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"So isch's, Ueschenie.",65,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Ei jo denn, do köenne Sie jo mine Mann hierote.",65,stoskopf-wenn-d-fraue-wahle
comedy,Ueschenie,F,domestic_worker,elementary_professions,lower_class,"Ich tät nit nee saaue, wie m'r im Kartell sin mitnander.",65,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,Un jetzt an d’Arweit ! —,65,stoskopf-wenn-d-fraue-wahle
comedy,Mehl,M,merchant,service_and_sales,lower_middle_class,"Bie d'r nächste Wahlversammlung, Monsieur Mehl, wäre mir uns widdersehn !",65,stoskopf-wenn-d-fraue-wahle
