drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Dacki,U,,,,"Na- tirlig, se wohnt sogar in dam Hüs.",44,sengelin-d-mamsell-elis
comedy,Elis,F,,,,In dam Hüs???,44,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Sal dscho, in dam Hüs! Sie firt sogar am nam- lige Kalandertag Namestag wia Sie.",44,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Mi liawer...,44,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,Numme riaft mer ihr LISA anstatt Elis.,45,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"I...i...i ha gmeint, se .. se.. heisst anderscht.|||Pardon, Herr Lehrer, i müass doch geh lüaga, wu der Babe isch.|||.",45,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Dunnerwatter, das gab i nit billig, hät das Fischle awer nat abisse, hahaha! Nei, so ebbis!|||Eigetlig isch’s nit ganz schen vo mir gsi, das Kind so fir e Narre z’ha...|||Ah bah, emol het em eis ufs hochmiatige Nasle g’härt!|||Un du reste, es isch ganz güat, ass i zum Bichte ku bi, jetz isch’s dus, 'swar viellicht sunscht nia derzüa ku, ass ich mi em Lisa hat droje erkläre...|||Tiens, das isch der Herr Maire, i kenn en am Schritt. Güat, as mine Gschafte nit lang düre, sunscht bekam i am And d' Madame uf dr Buckel mit em Kochlöffel.",45,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Güate Tag, Herr Lehrer! Ich ha e bizi lang gmacht, hein? s’ Lisa het mi nit gli gfunde, i bi nam- lig no bim Nochber gsi, er het e kranki Küah,",45,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Oh, ’s macht nit, Herr Maire. Ich ha derwilscht d' kirzeschti Zit gha. Ihre zwei Mamselle han mi so lang unterhalte.",45,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"So, so. Un was ham mer Näis?",45,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Nit viel! Die par erledigte Sache, ’s Budget, d' Fronrolle, ’s Gsüach wegenem Üffener Wag un e Dotzet Briaf an d' Sousprefecture.",46,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Nundefütter! Numme e Dotzet? Dia meine alle- wag bol, d' Lehrer ware bloss fir d' Gmeinschriwerei uf dr Walt.",46,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"So-ganz Unracht han Ihr nit, mr weiss bol nimme wuhar d' Zitt fir d' notwendigschti Vorberei- tung uf d' Schüal un d' noch netigeri Üsspannung. Enfin, unterschriewe die Papierer gli, awer lüage se zerscht dure|||i will se derno gli im Bot mitgah, wenn er dure kunt, nit ass is Adminis- tration am Samschtig wider ins Bulletin officiel setzt wias letschtemol.",46,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Oh, wage salem starwe mer grad doch no nit.|||.",46,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Was han Sie, Mamsell Lisa, wu fahlt’s? Druckt Sie ebbis? Han Sie e Kummer? Hat Ihne ebber weh do? Harzle find ich nimmi uf dr Walt. Lüag, vorig scho, wu mer is iwer em Zumstein si Ideal unterhalte han, hat i dr garn mi Liab gstande. Also, gal, dü wit? Gal, dü seisch jo?",46,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Nit, nit, Herr Lehrer.|||.",46,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Nit, eso Mamsell Lisa. Ich loss Se nit üse bis i weiss, was Sie druckt. Viellicht kann ich halfe. -34'",47,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Nei, nei!|||Lohn Sie mich geh, Herr Wacker. Unmiglig kann ich Ihne sage, was mers Harz so schwar macht, Ihne gar nit.",47,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"So, so! Wenn ich’s awer errot?",47,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,Sie ? Unmiglig !!,47,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Mer wann sah. Lüage Sie mir emol ufrichtig in d' Auige, Lisa, Galte, Ihr Cousinle het Krach mit Ihne gha.",47,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Jesses, wuhar wisse Sie....",47,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,Un was het se welle mit Ihne?,48,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Nei, nei, froge Sie mich nit länger. I därf nit sage. ’s war wiascht vo mir, wu ich scho so viel Güats in dam Hüs gnosse ha, bsunders vom Unkel, do schickt’s sich schlacht fir mich, ewer üs em Hüs azschwärze.",48,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Wenn ich Se awer drum bitt. Ich frog gwiss nit üs Wunderfitz. Sahn Se, ich ka Sie nit so trürig sah, mache Sie’s Harzle doch lichter dur e freji Üssproch.",48,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Eh bien, Ihne will i vertroje. Sie sinn e Ehremann un dia kenne schwige.|||Was sell i do sage? Scho mangmol han i miasse lide unter de Lüne vo dr Tante un vum Elis, awer nia hat i klagt, nit emol im Unkel, i hat’s em nit welle z’Leid tüa. Awer jetz isch’s z’viel.|||.",48,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Nit grine, Lisa, ich ahn ebis. Un was Sie viellicht fir e Unglück alüage, kennt dr Himmel fir ewer in e gross Glick verwandle, Lisa|||.",48,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Ja, ja, 's isch eso. Awer jetzt verzehle Sie numme wieder.",48,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Vorig bi i in dr Kuche gsi am Zoweasserischte. Do sin uf einmol d’Tante un’s Elis ku ineschiasse wia wild, wia wild, i ka nit anderscht sage. ’s Elis hat mit de Fischt|||uf mi losgschlage|||un alle zwei han mich agschroje, ass i zerscht ke Wort verstande ha. Erscht no z’no bin i drüs ku: I säi e fül Maidle, anstatt z’ schaffe|||dat i numme de junge Manner Auige schicke un ene d' Köpf verdraje. I weiss gar nit, wu das üse will.",49,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Aha, awer ich!",49,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Un ich säll’s Bindele rischte, am Suntig miasst i zum Hüs üs, si hatte jetz lang gnüa züaglüagt un so furt",49,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Wie dank ich im Herrgott fir dia Stund! Wie froh bi ich, ass alles eso ku isch! Schmutze möcht ich im Elis si Hand, wu Sie gschlage hat, denn wenn das alles nit so ku war, hat ich jo nia d' Courage gha, fir Ihne z’ sage, was ich Ihne jetz sage will. Denn ass Sie’s wisse, Lisa, ich, numme ich bi schuld dra an allem, wu mer Ihne hit ato hat. Lisa|||.",49,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Sahn Sie, firs kurz z’sage, Ihri Cousine hat mir vorhar soz'sage e Hirotsantrag gemacht.|||Ich ha ihre awer z’versteh ga, ass ich scho gschoisiert ha, ass dü, dü, Lisa|||mi Ideal bisch. Lisa|||.",49,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Un jetz frog ich dich, kenntsch dü mich o e bizzele garn ha, Lisa? Wotsch? Datsch züa mer ziah ins stille, awer grad deswage so heimelige Schüalhüs? Wotsch mi harzig Wiwele warde? Wotsch ?",49,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"O Gott, war’s möglig? 's ka jo nit si. 's war z’viel Glick fir so e arm eifach Maidle wia ich.",50,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Z’ viel Glick? O dü Schatz, dü harzigi Eifalt! Dü weisch jo nit, wie rich ass dü mich machsch mit dim guldige Gmiat. Fir mich isch’s z’viel Glick, fir mich! Denn so e rich en",50,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,Mi liawer Xavier!|||.,50,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Un das mit diner Tante un mit em Elis säll dr jetz ke Kummer meh mache. In hechstens 3—4 Wuche müass mi defi- nitivi Anstellung do si, un derno,|||derno mache mr Hochzit.|||Un bis därt ane gesch zu miner Müater, dia wird sich fraje, wenn ich ihre so e liabs, liabs Töchterle bring. Hit no red ich mit dim Unkel, ar isch e rachter Mann, er wird nit z’wider si.",50,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"O wia lab bisch dü zu mir, o, jetz därf is sage, vo Afang a han i di scho garn ka, Xavier, awer nia, nia hat i troje hoffe! Un jetz... jetzt!|||.",50,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"’s kunt ewer, Schatzele, wahrschints dr Unkel. So gang einstwile. Im e Rung ane kum i im grand tenue ku d' Iwilligung hole; derwilscht han d' Wibs- litt dr Unkel alewag vorbereitet.",50,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Do han i dia Briafe. Wenn numme emol das Gsüach mit dam Vizinalwag ebbis nutzt! Was doch wage dam Drackwag scho gschriwe worde isch. Was numme unseri Gmein scho derwage Tinte verschliergt het! Awer i glauib o, ass es in dr Höill ke schlachtere git, sunscht kennt dr Luzifär d' Lawes- mittel fir sine Gäscht nit züafiahre.|||.",51,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Mr wann dasmol ’s beschte hoffe, Adje, Herr Maire.",51,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Awer bliwe doch no e wenig. Ihr sie doch o pres- siert. Wann mer nit zerscht der Näi versüache? Allons! 37,51,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"E andermol, Herr Maire!|||Nit ass | mer dia zwu d' Stimmung verderwe!|||Der Bot | müass allewag bol dureku. Adje, Herr Maire! ",51,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"So, adje denn, Herr Lehrer. Kämme bol widder | z’ Stubete! | Vorhang fällt.",51,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Jo, jetzt langt's! Dia ungschmälzte Pflüte sie no besser gsi as d’angere. Kumm Katri, i gib der derfür e Schmutz|||Nundebuckel, un din Schmitz sin fascht no saftiger ass d' Pflüte.|||Weisch was, Katri? So e Fraui wie dü war mer grad racht. Do hat mer doch ebs fir si Gald.|||.",51,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"besonder entschieden) Aber nei, dir sind ein!",52,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Sag jo, Katri, un bsinn di nit so lang! Dich eder keini! Wit mi? Dine Pflüte hai mers ado!",52,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,Numme wage de Pflüte? ... Ich kumm nit lar in äier Hüs. Do!|||Sahn dr! Ich ka o spare. I hang nit an dr Gstate!,52,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"O Katri, Katri! So e Maidle gits kes me im Sungau!|||Un jetz zum Meier, ass er di üszahlt. Und derno im Vater un dr Müater ergege. Dia warde lüage, wenn ich ne anstatt e Lisi e Katri bring.",52,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"Eis sag i dir aber Jörg, sag im Maier nit vo dam, wu mer do vorig dur d' Wand dure uff- gschnappt hai.",52,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,Was meinsch denn?,52,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"E... do ane|||, wia unser Schüalmeischter unser Elis verwitscht het! Weisch, es sin doch alle- wil mine Meischterslit.",53,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Ke Bang! Ich ha iberhauipt nit ghärt. Ich ha gnüa mit de Pflüte Z'tüa gha. Wenn dü mir nit gsait hatsch... Aber kum jetz ku ipacke. ’s isch Zit, ass mer is uf der Wag mache.",53,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,O do stacket dr? Was zum Kückück süachet dir denn in unserer Küche? Kämmet mit in dr Stall.,53,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Gli, gli! Ich ha numme no ebs z’rede mit em Katri|||.",53,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Wia käme mir denn dia zwei vor? Ebbe...? Hahaha! Das war Nüdlawatter nit latz!|||.,53,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Ah, do stacksch! Wu bisch denn bigobbliger so lang gsi? Mir süache di scho a Rung in alle Ecke!",53,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Wu i gsi bi? E zerscht bim Nochber siner Küah, derno hat i mit em Lehrer Papierer erledigt un nohar bi i e bizzi im Kaller gsi, jetz weischs. Un was gits denn, ― ass allebed so Auge machet wie firige Drache?",54,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Ah, er isch scho furt, da nat Schüalmeischter? I ha mers doch dankt!",54,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Meinsch der Herr Wacker? Was säll das heisse: Nater Schüalmeischter! Red! Üse mit!,54,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Da Schinheilig! Da Wackes! Da Kaib!,54,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Oho, oho, oho!|||Dü redsch fin fir so e Mamsell wia dü witt si!",54,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Halts Mül vo dam jetz! Do ane müass er, da Halunk, do ane losch en ku, un uf der Stell!",54,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Sal dscho, d' Auge üskratze tüa i em!",55,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"E Nundebuckel, was isch denn do los? Dir machet eine jo Angscht!",55,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Sunscht macht er, wia wenn er der heilig Alisi war, da Kaib. Nia hat i glauibt, ass er e Maidle numme droit az’lüage, verschwige so, da falsch Jüdas.",55,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Jetz üse mit, was isch passiert?",55,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Was passiert isch? Meinsch nit, da nobel Ehre- mann, da Muschterlehrer, da Üsstich edder wia ihr im sunscht alle saget, het er nit vorig im Elis e schand- liger Atrag gmacht!",55,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Der Herr Wacker!|||Sal isch e Lug, e elander Lug!",55,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"I ha dir’s jo gsait, Maman, er hilft em no.",56,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Sal wan mer doch sah, eb da Soikaib das dür dure schlupft. Abgsetzt müass er si, un uff der Stell.",56,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Allez, allez, Amerei, red nit wia eini üs eme Karre. Un dü|||verzehl mer das Dings vo A bis Z!",56,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Eh bien, Babe, derwilscht ass’s Lisa dich gsüacht het, han ich im ... im Herr Lehrer Gesellschaft gleischte.",56,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Sag em doch nimme Herr, dam Lüader!",56,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Still dü!|||Witterscht dü!,56,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Zerscht het er mer so schen gred, so gflatiert un Kumplimante gschnite. Derno het er mi glockt mit so firige Wort, ass es mir ums Harz ganz heiss worde isch. Wias z’arg worde isch, bin i üsgrisse un ha um Hilf gschroje.",57,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,I ha doch nit ghärt.,57,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Natirlig, wenn dü sälsch here, hasch allewil Drack in de Ohre.",57,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"E Babe, dü hasch jo salbscht gsait, dü warsch bim Nochber gsi.",57,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Ja, da wohnt doch numme nawes a, i hats miasse häre.",57,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Härsch en widder, wia er em hilft. Oh, mir arme Wibslit!|||.",57,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Wer hilft? Awer heiter sah will i, eb i ischritt.",58,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Un Babe, weisch, so lüt ha i nit gschroje. i ha doch ke Skandal wälle. ’s isch jo so so schlimm gnüa, i ka nimme hia bliwe, i müass furt, dia Schand! Furt! furt!|||. pee f -4 1-",58,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Bisch verruckt? E Schand fir dich? F ir ihn wars eine, nit fir dich! Eder steckt do am And ebbis anders derhinter? Hesch dü am And.....",58,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Was danksch, Babe? Sicher Babe, ’s isch wia i gsait ha, sicher!|||.",58,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Hm, hm, wer hat so ebs glauibt! Därf mer denn hit uf niame meh boje?|||Ah, wag dam hat’s en furt driwe, hat er absolüt nit welle bliwe, ah, ah!|||.",58,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Amerei und|||Zum Dorf üse müass er, hit no, hit no! Fir was bisch Maire?",58,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Oho, so schnall schiasse d' Präisse nit. Dü meinsch, e Lehrer säi numme e Scharmüser, wu mer vo hit uf morn ums Platzle bringe ka. Nei, nei, do wirds no harze, un wenn nit alles ufs Dipfele wohr isch|||, derno käje mir ine.",59,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Numme ke Bang, ‘s Elis liagt nit. Un das ischs einzige Unglick nit hit. Meinsch nit, hett is nit da dirmlig Doddel ’s Katri abgspanschtig gmacht !",59,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Wer, der Lehrer?",59,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Eh nei, bisch dü awer dumm hit. Da Jörg mein i, dr Pflütesack!",59,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Also ischs wohr?,59,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Dü weischs scho? Ja, hirote tüat er se. I ha ene ufglost, wie se gschmüst han, Zum Totlache wars gsi, wenn mir numme widder so e Magd hatte.",59,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Ah, ah, also han i racht dankt vorig, ’s isch mer numme nit gli iku.",60,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Do stehn mer jetz nat do, mittel im Hardäpfel- üsmachet!|||Hatsch ringer gsait, dü hatsch dia verwirkte Pflüte gmacht, Elis!",60,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Wer hat an so ebbs dankt, Maman. Un los mi geh, 's isch mir nit ums Dispetiare.",60,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Was het denn’s Katri eigetlig gsait drzüa? S,60,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Das? Lo schlacke het's sich wia e jung Katzl, da ramlig Aff!",60,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Hm, hm, do seht mer wider emol, ass d’alte Schire am ärgschte brenne, wenn se emol agehn.|||Ah, do käme se jo, dia Hochzitslit. Mer wann ene doch gli grateliere!",60,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Ja, Meier, Hochzitslit sin mer. Hein, das isch e ander Dundi ass äier Handschig|||.",61,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"I müass lache, ebs mer drumm isch edder nit. Sin dir zwei eigetlig verruckt?",61,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,Verrückt? Wie so. Ich find do nit verruckts dra. Dü Katri!,61,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"Loss se doch lache, se häre allei wieder üf.",61,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"E säll mer nit lache un Fraid ha, wenn d’Gscheid- heit und d' Schenheit mitenander en mariage trate?",61,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"O schwiget numme dir, Jungfere Mamsell. Hein, mit aller äirer Gscheidheit un agmolti Schenheit|||un mit samt äirem Walsch- babble het äich dr Schüal....",61,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"Schwig doch, Plauideri! Jörg|||Nit do, Katri, se hat mi scho z’viel gfoppt hitt, so dumm bin i nit, ass is nit gmerkt ha.",62,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,Jörg|||Un i sags doch.,62,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Was wisset dir denn? Was isch mit em Schüalmeischter?,62,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"Nit, nit, Meischter!",62,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Doch, doch. Mir han vorig glost vor dr Türe, un han do fächterlig häre liage.|||Wer het gschmüst eder glockt? Dir, dir! Wer het awer nit welle abisse un het äich verwitscht wie e Misle, dr Schüalmeischter.",62,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Amerei zugleich Üse mit dam Liager! Liager, elander!",62,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Ah, so kämet dir bigüscht, ah! Alle Wort hets Katri ghärt, un ich e teil, jowohl.",63,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Nit hesch ghärt, Cochon! Üse mit dir!|||.",63,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Un’s isch doch eso, dir sind no ender e ramliger Aff, ass’s Katri.",63,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Fracher Kaib! Wiaschter Liager! Nit han Ihr kenne here, suscht hat ichs im Rumpel- kammerle o miasse here.",63,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"A, dir hait äis üfglost, ah! Aber do hait dir halt numme Ohre gha fir äis. Un derno danket dir nit dra, ass därt no e Gang derzwische isch, aber in der Chuche nit. Ah, dir hait glost. I hat nit gsait, aber jetz schwig i o nit. Ja, Meischter, ’s isch eso wia dr Jörg gsait het. ’s Elis het gloge wia e Säihandler.",63,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Ah, so isch des Dings. A Korb het er dir ga, der Herr Wacker, dir, wie em no vor e paar Monet e Notari nit emol güat gnüa gsi isch, wenn mer dich un di Müâter ghert het? I bi doch wunderfitzig, was das fir e Herr isch, wie sich vo äich losst fange.",63,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Ja, mir wann lüage. Awer dam elande nineninziger un dam Dundi, wie im dr Kopf verdrait het, will is zeige. Z’ leid hirotet ’s Elis jetz e Notari, z’ leid, numme ass da schen, da nowel, da ordlig Herr Wacker verspringt vor Wüat. Kum Elis, do han mir- nit meh verlore.|||.",64,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Wenn ar mit em Verspringe uf di Notari därf warte, wird er allewag älter ass dr Me- thusalem!|||Gott sei Dank, ass das Dings: eso isch, do hat i dam güate Herr Wacker bol Unracht do. Awer derno Gnad dir, Liagere!|||. Jörg|||.",64,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Ah so, dir sint no do. Was wann Ihr denn no!",64,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"Aber Meischter, dir sind mer doch no dr Lohn schulig fir e ganz Johr!",64,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Aber pressiert denn das eso? —,64,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Sal dscho. morn scho lehn mer is aschlah, gal Katri?",64,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"Je ender, je liaber, wenn mer emol so lang gwartet hett.",65,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Zerscht müass awer doch dr Vater z’fride si, nit?",65,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Oh, da git scho no, d' Müater hilft mer scho. Also, üse mit dam Mumes!",65,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Ufe gstande, i ka dato nit! Dir miant warte, bis i d' Frucht verkauft ha.",65,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Ah so sind dir ein, das isch nit latz.",65,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"Ich loss mi Meischter nit schalte, Jörg, verstange? Ar isch nit d' schuld. Un das Gald lauift is. nit furt. Der Maier git is dr Zäis dervo, galet dir? Maire|||.",65,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Wage mir, so warte mir no meh. Mr hais jo nit eso netig.|||.",66,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Wia doch das ka ku. Jetz han i mi Labtag ghüst un gschafft un müass jetz no z’schande steh vor ere Magd!!,66,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Adje, Unkel|||Vielmol merci fir alles Liawe un Güate, wu Ihr mir arme Maidle allewil anto han. Ihr wenigsch- tens hans doch allewil güat gmeint mit mir.",66,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Ja, Dunnerschiass, was isch dann do wieder los? Was will di Red sage? Wu witt ane in dr Suntigkleider un mit eme Reissack?",66,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Was Unkel, Ihr wisse nit? Isch’s miglig? Ah, Ihr wisse nit, ass se mich üs em Hüs triewe han?",66,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Üs em Hüs triewe? Dich? Wer?,66,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"D’ Tante uns Elis wann mi nimme dulde. Ich säi z’fül, i tat’s Brot nimme verdiane, sage se; enfin, se han mer z’versteh ga, ass se mich do han i....",67,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Dü z’fül? Dü, dü!|||Dü z’fül, dü, wu hinte un vorne sich alles im Hüs drait um di, hahaha! Nei, Maidle, das isch nit alles. Do stackt ebs derhinter, wu dü mir nit saisch.|||Zeig, sags im Unkel.",67,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Nei, Unkel, i ka nit.",67,sengelin-d-mamsell-elis
