drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,OSCAR,M,,,,Ich zahl uf Ihre Verschwiegeheit!|||.,94,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Aha... er isch noch do!,95,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Verzeiht Se mr, ass ich no nitt furt bi... ich will mich jetz grad uf dr Weg mache...",95,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ah so!... Sie wànn sich uf dr Weg mache!... 's handelt sich jetz nimmig um das.,95,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Was isch denn wieder... was mag Sie jetz in eso ne Zorn bringe?...,96,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Un Sie froge noch! meine Se ebbe, ich kenn Sie nitt, Herr Oscar?... vorher ha-n-ich mich trumpiert g'ha... mi Mann hat mr g'stande, was an dr Sach isch mit dr Jumpfer Tülipa... awer jetz weiss ich endlig, wer Sie sin?",96,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,O das noch!... ha-n-ich denn no nitt g'nüe g'litte!...,96,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ah so... Sie gehn uf dr Ball als Jumpfere-n-aglegt un iwerrede ne junge Person, fir mit Ene z'ku, fir se-n-eso z'compromittiere un glaüwe, Se derfe sich nur eso verstecke bi uns!",97,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Hat Sie denn eigentlig g'schwore, mich ganz üs de Füege z'bringe!",97,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Wànn Sie's ebbe noch làigne?.. d'ganze Stadt redt dervo... grad hat mir's d'Coiffeuse g'sàit... Ihr Vater süecht se-n-iwerall un ebber, wo Sie kennt, hat Se jo gsàh grad vorig am Fenster in dr Schlofstuwe dert...|||'s blibt ewe nit verborge,|||'s kunnt alles wieder üs,|||Me hat Se g'sàh dà Morge|||Am Fenster do im Hüs;",97,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Das isch e schöne G'schichte,|||Kei Büess isch z'härt derfir,|||Denn streng wird d'Welt Sie richte,|||Sie derfe's glaüwe mir!",98,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Das isch e schöne G'schichte,|||'s rüeht alles nur uf mir,|||Sie thien mich ganz vernichte,|||Ich wird noch hinterfir!",98,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,G'wiss... das geht Ene jetz emol nitt dure!,98,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ich ha jetz satt an dàne Sache un will nit meh wisse... ich will Gott danke, wenn ich emol üs dem Hüs bi!",99,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Se gehn mir awer nitt eso do üse... Sie verdiene g'stroft z'si.... ich ha ewe-n-o ne Tochter un bi also interessiert, ass eso Verfiehrer wie Sie nitt leer üsgehn... Ihr' Vater isch preveniert, er wird Se ku hole...",99,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Isch Sie denn ganz vo Sinne!... un will Se mich jetz eigentlig vor aller Welt làcherlig mache!...,99,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Einstwile g'schpliess ich Sie jetz i do!,100,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Oh nei!... thien Se das nitt!... liewer alles ertrage!... thàt Sie mich binde!... macht Se was Se will, nur thàt Se mich nitt in dem Zimmer igschpliesse!",100,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ich los uf nit meh!...|||.,100,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Dm alles, was Ere lieb isch, thàt Se das nitt!|||z'erst wànn se mich üsestelle... jetz sperre se mich i!...",101,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Au revoir, Herr Oscar!|||.",101,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ig'sperrt mit dem junge Mensch, wo alles im Stand isch!... ich, wo scho-n-eso Mieih ha, fir nitt in Versüechung z'falle!",101,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Ig'sperrt mit ere!... wenn das dr Pape wisse thàt!,102,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Hat sich denn hit alles verschwore gege mich!...|||.,102,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Oh, wenn ich 'thàt traüe mit ere z'rede!",102,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ne Idee!... ich gschpliess ne-n-i un wirf dr Schlissel züem Fenster üse, derno ha-n-ich nit z'riskiere!...|||ne Herr!... scho wieder e Herr!... dr böse Find hat se glaüb alle z'àmme gege mich g'schickt.",103,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Jumpfer Faste... ich wott... ich hätt...,103,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Herrgott, mi Heiliger!...",103,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Hat se mich ebbe-n-o scho bemerkt g'ha frieiher?,104,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Sag mir, unbekannt G'schäpf, kunnsch Dü üs em Himmel fir mich z'rette... oder üs dr Häll fir mich z'verfiehre!... soll ich Dich abete oder verwünsche!",104,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Ich weiss sicher nitt, Jumpfer Faste, wie Sie das meint...",104,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Oh, ich erkenn Dich ganz güet... grad eso bisch mir als im Traüm erschiene... awer nei, gang... Dü bisch wohrschinlig as wie d'andere...",105,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Ich bi dr Emil... dr Suhn üs em Hüs...,105,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Was ha-n-i g'sàit... ganz eifach e Mensch... gehn Se, ich will Se nitt sàh!...",105,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Awer, Jumpfer Faste... wenn Sie wisse thàt, wie lang ass ich Se scho gern ha...",106,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Was, er o?...",106,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Wenn Se-n-awer meint, so will ich riefe dert am Fenster, ass me-n-is ufmacht...",106,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Nei, riefe Se nitt... 's isch jetz z'spot... ich ka's nimmig länger üshalte... b'schaü das Bild, wo-n-i scho-n-eso lang uf em Herz notrag|||.",107,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Mi Portrait!,107,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"'s hat mich bis dohi vor jeder andre Liewe b'schützt, awer jetz ka-n-ich in sinre Macht nimmig widersteh...",107,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Was... isch's möglig?... thàt Sie 's Kloster lo fahre mir z'lieb!...,108,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ich ha jetz g'nüeg kàmpft un g'stritte... un 's hat alles nit g'nutzt... ich bin iwerwunde... ich gib Dir mi Lewe, mi Seel un alles z'àmme.|||Ich ha jetz kàmpft scho lange Stunde,|||Doch d'Kraft hat mich verlo,|||Dr Böse hat mich iwerwunde|||Jetz uf dr Erde do.|||Doch wenn emol sich d'Höll ufthüet,|||So soll's mir fehle nitt an Müeth,|||Wenn Dü se theile thüesch mit mir|||Un ass ich bliwe ka bi Dir.",108,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Doch wenn emol sich d'Höll ufthüet,|||So soll's uns fehle nitt an Müeth,|||Wenn Sie se theile thüet mit mir|||Un ass ich bliwe ka bi Ihr.",108,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Mr dràiht dr Schlissel um... 's kunnt ebber!,109,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Was wird dr Pape züe dem allem sage!|||.,109,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Mi güete Jumpfer Faste... wie bin ich eso ung'recht gsi mit Ihre!... awer 's isch alles ans Liecht ku... dr rechte Herr Oscar isch dert|||züem Fenster üseg'sprunge, grad wo si Vater ku isch... 's isch alles arrangiert... er hirothet 's Lenele.",109,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Das alles macht mir jetz nit meh, Madame Schimmel, Sie hätt sich nitt brüche z'derangiere wege mir...",110,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Im Gegetheil... ich will's Ere süeche z'vergelte... denn ich bi ne Munster, ass ich Sie soupçonniert ha... awer Sie verzeiht mr, nitt wohr?...",110,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Wer verzeiht, dem wird verzeiht werde!",110,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,A la bonne heure!... un in mim Mann o müesst Se verzeihe... wo blibt er nur o|||dr Emil!... was machsch denn Dü do?...,111,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Emil!... wo isch dr Emil!... ich süech ne jetz scho in alle-n-Ecke!...,111,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Ich bi do gsi, Pape... bi dr Jumpfer Faste... d'Mame hat is vorig ig'sperrt mitnander...",111,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Was bisch Dü do ku mache?... ich ha Dir's doch verbote g'ha!,112,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Ich ha welle züem Oscar geh!,112,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Worum bisch derno nitt gange?...,112,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Wil d'Jumpfer Faste dr Oscar ig'sperrt hat un dr Schlissel züem Fenster üseg'worfe hat.,113,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Dr Himmel isch mi Zige, ass ich's üs ere güete-n- Absicht g'macht ha!",113,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Ah, dà Schlissel, wo-n-ich uf dr Kopf biku ha dunte im Garte, isch vo do gsi... un wege dem isch dr Oscar halt züem Fenster üse g'sprunge...",113,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Ich müess ku lüege, was do eigentlig vorgange-n-isch... me hat mich ig'sperrt un derno ha-n-ich d'Jumpfer Faste lüt höre rede un e-n-Art Deklaration mache im Emil...",114,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"De kasch o glich sage, ass se Schimpfworte vo minere Müetter agnu hat, an Dim Platz, fir Dich nitt z'verrothe!...",114,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Das isch wohr... se hat ihre Verspreche g'halte|||do isch mi Hand, Jumpfer Faste... wenn Sie will ischla, isch's e Zeiche, ass Sie mir nimmig zürnt...",114,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"O, ich ha jetz kei Angst meh vor Ene... ich kehr in d'Welt z'ruck... ich g'spir, ass ich derfir g'macht bi...",115,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Un wenn ihr uns d'Erlaübniss gàn, so hirothe mir mitnander!",115,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Was, ihr wànn hirothe mitnander!",115,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ich bi jo ganz verstünt ob dàre Bekehrung!...,116,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ich versprieh, Ihre Suhn glicklig z'mache; mir gehn mitnander uf d'Bàll, ins Theater... ich will mich bis iwer dr Kopf mittle-n-in d'Frei de vo dem Siècle werfe!",116,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Nur g'mach, Jumpfer Faste nur g'mach... 's isch mr recht, ass Sie sich bekehrt... awér Sie müess jetz nitt glich an d'andere Extremität welle!...",116,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Eh bien, Herr un Madame Schimmel... gàn Se-n-Ihre Sege derzüe un mr wànn hoffe, ass in kurzer Zitt ne ganze Heerd junge Schimmele do umelaüfe werde!...",117,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Jetz, wo-n-ich e Mann bekumm,|||Müess ich g'steh,|||Ass ich nimmig wàr so dumm|||Un wott ins Kloster geh!",117,lustig-d-gsellschaftere
comedy,alle,B,,,,"D'Hiroth isch halt 's End vom Lied;|||Drum ihr Lit|||Süeche-n-alle-n-eüre Hiet,|||Fir heimz'geh isch's Zit.",117,lustig-d-gsellschaftere
