drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,Tiens!... ich ha g'meint 's seig dr Joseph... was dr Kückücks macht jetzt dà do?... wenn jetz awer d'Sunne sich sott wirklig mit dr Zit solidifiziere... un ihre Hitz verliere... wie lang gieng's denn derno bis...,107,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Bsch, wsch, wsch...",108,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Ah ça... güeter Frind, was mache-n-Ihr eigentlig do? was isch das fir e Kind?...",108,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Ihres, parbleu... Sie sin jo dr Herr Schimmel, nitt wohr?",109,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,Himmel.,109,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Himmel wege mir... wege me Sch wà mr nitt dispetiere... bsch, wsch, wsch...",110,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Wie lang gieng's derno, bis ass do uf dr Erde 's Lewe nimmig möglig wàr?... ich will's emol üsrechne.|||. Scho wieder!...|||Dr Schnider isch e Fadedieb :... dü dumm Vieh!... frieiher jo, awer jetz begniege sie sich nimmig mit em Fade.|||Un iwerhaüpt... d'Welt isch verderbt in 's Grund's Erdbode-n-ine! d'Mensche hàn jetz viel z'viel Bedürfnisse!... se wisse gar nimmig, was sie erfinde-n-un afange wànn... me derf jo nur schaüe, wie eifach un glicklig as d'erste Mensche-n-uf dr Erde do g'lebt hàn!... ihr Hüs isch e Zelt gsi, wo se hàn känne-n-in fünf Minüte-uf- un abschla un witers geh. Was ihre Kleider abelangt hat, isch e Rebblätt ihre|||Sunntigblunder gsi... fir ihre Nahrung hàn se sich mit allem begniegt un sin eso frei gsi, wie dr Vogel in dr Luft!... Jetz gehn un vergliche-n-eso ne Hüshaltung mit ere jetzige!... d'Hoor stehn eim z'Berg!... do sieht me Kiste-n-un Kàste, Better un Oefe un dr Kückück un si Grossle, kurz, ganze Wàge voll Sache-n-un Grimpel, wo ne Jeder müess mit si schleife, wie-n-er dra g'wöhnt isch un sich nimmig ka passiere dervo... do müess me drganze Tag nur koche-n-un wàsche-n-un flicke-n-un schaffe, fir das Dings alles känne-n-ufz'triwe-n-un's in Ordnung z'halte, so dass eim 's Lewe verleidet dra? .. arme Mensche! wie hàn ihr degeneriert! wie hàn ihr eüch unglicklig g'macht dur eüer Schuld... ihr meine, ihr gehn vorwàrts un 's isch grad 's Gegetheil... wie mehr Bedürfnisse as ihr lehn ufku, wie unglickliger as ihr werde-n-un wie mehr Mieih as ihr hàn, dur 's Lewe z'ku!...",110,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,Dà Mann isch e Narr... ich will liewer mine 15 Sü ibiesse-n-un mache-n-ass ich do üse kumm|||.,111,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Ich find mich doch efange-n-alt un allei!... ich ha gestert z'Nacht in minere Schwester uf Colmer awe g'schriwe, eb se mr viellicht nitt wott ihre Suhn, mi Neveu do ane schicke... mr sin bis dohi bös gsi mitnander, awer ich wott doch nitt sterwe ohne mich z'versöhne mit ene... ich ha im Sinn, in mim Neveu 's ganze Vermöge z'vermache, ich ha jo sunscht doch Nieme meh...|||scho wieder, jetz halt ich's awer nimmig üs... ich will jetz selwer mit em Nochber geh rede|||.",111,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"Ah çà... wo isch er, dà Porte-faix mit mim Kind?... ich find en jo niene! er wird doch ebbe nitt furt si mit?..|||ah... do isch's jo... hat me jetz scho-n-emol eso ebbes g'sàh! er legt's uf e Stüehl un geht spaziere!... awer dà soll mr nur ku...|||armer Tropf....un 's grint nitt emol!",112,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,Eh!... tràisch's noch allewil umme?,112,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,Dà g'fallt mr jetz o noch!...|||ich will's jetz in's Bett lege... 's schloft.,113,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Ich bi g'schwind ku laüfe... ich ha dr Herr Silwer g'sàh vo witem... er wird wohrschinlig do ane ku... De weisch, ich ha mit dr Magd g'redt dert àne, fir ass sie in ihrer Jumpfere ne wenig schwàtzt vo-n-em... we mir se nur kännte mache z'àmme z'ku, eso wie par hasard... weisch Dü nit az'bringe, Kàtele?",113,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,Wart e wenig... ich will nur g'schwind geh 's Kind lege|||.,114,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Aha... do isch dr Herr Silwer... er isch pressiert, me hört's... schint's das Ding geht em.|||Aha, kämme Se-n-emol, junger Mensch, ich ha g'meint, Se hàn's vergesse.",114,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Schiergar, jà... denn 's isch mr ebbes possigs widerfahre... denke Se nur, mi Müetter schribt mr ass dà Morge, wo-n-ich küm furt gsi bi vo d'heim, ne Brief dert aku isch vo me-n-Oncle, wo-n-ich noch ha do in Milhüse... 's isch e Brüeder vo minre Müetter... se sin vo jeher brouilliert gsi mitnander, awer jetz reit's en schint's, un er will mir si Vermöge vermache.... ich soll züe-n-em ku, nur hat mi Müetter d'Adresse vo-n-em vergesse... se hàn sich halt scho lang nimmig g'schriwe g'ha... drum bi-n-i ku, fir Sie z'froge.",115,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Eh, das isch jo pràchtig, junger Mensch... denn wenn Sie erwe, so hàn Sie desto mehr Chance bi dr Jumpfer Venüs az'ku|||ich ha du reste, scho ne wenig fir Sie gredt... tiens, wenn Sie se sàh wànn, dert isch se grad am Fenster.",115,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,'s Frànzele!,116,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,'s Frànzele... was fir e Frànzele?... kenne Sie die Person ?,116,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Ich kenn se un kenn se nitt... ich ha se scho g'sàh in Colmer.|||Me hat se schints anstatt uf Strossburg do ane g'schickt, fir ass ich se nitt soll üsfindig mache?",117,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,Un... was sage Se derzüe... isch's nitt e schöne Person?,117,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Pràchtig!|||ich bi nitt vergewes verliebt in se.,118,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Ich ha wohl g'wisst, ass Se-n-Ihne g'falle wird.",118,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Un Sie sage, se heisst?...",119,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,Venüs... also Frànzele Venüs... hàn Sie's denn nitt g'wisst?,119,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Ich ha se küm kennt vom sàh.|||Me hat se schint's unter eme letze Name do ane tho, ass ich jo nit sott erfahre.|||Woher wisse Sie ihre Name?",120,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Eh, vo mim Herr... vom Herr Himmel.",120,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Tiens!... mi Oncle heisst o Himmel... un grad wege dem bin i ku fir Sie z'froge, eb Sie viellicht si Adresse kenne... do wàr den Ihr Herr mi...",121,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,Was!... dr Herr Himmel isch Ihre-n-Oncle?,121,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,Wer red' vom Herr Himmel do... was isch mit em?,122,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Oncle!... liewer Oncle!... ich ha Dich glich erkennt, denn Dü glichsch in minre Müetter.",122,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Was!... Dü scho do? .. das isch jetz emol brav vo Dir, ass Dü glich ku bisch! Dü blibsch jetz do im Hüs... 's isch Platz genüeg drin.",123,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Recht gern... awer sag mr, liewer Oncle, Dü witt mich glicklig mache, nitt wohr?",123,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,Wenn's in mine Kräfte steht... jo.,124,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Eh bien, so mach mich 's Frànzele z'hirothe denn ohne ihn's ka-n-ich nimmig lewe!",124,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Un er will do im Hüs bliwe mit ere?... Ah... 's isch die Zit... jà, jà... wart nur, de wirsch's glich ha... dr Herr Himmel o will's hirothe, 's Frànzele Venüs!",125,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Wenn's e-n-ordlige Jumpfre isch, so will ich mache, was ich ka... wo isch's, Di Frànzele?",125,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Oh... nitt wit vo do!... in dem Moment wohnt's dert àne|||.,126,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Achtung!... jetz git's Mischbes... züem Glick, ass sie's Beide wànn... uf die Art bekunnt's Keiner... uf jedefall brouilliere sie sich mitnander... dr Herr Silwer erbt nit... un so blibt's bim alte|||décidément, ich ha mehr Glick as... jà nei, doch nitt!",126,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Was! küm do, un scho ne Liebschaft!",127,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"'s isch e ganze G'schichte, liewer Oncle... 's Frànzele isch vo Colmer un isch erst dà Morge uf Milhüse ku, ohne-n-ass ich's g'wisst ha.",127,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Er sàit nitt emol nit!... Gott!... wie isch dà Astronom so dumm!... er merkt nitt emol, ass vo sin're Venüs d'Red isch!",128,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,Do isch e Brief vom Herr Nochber dert àne.,128,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Ah! endlig will er mir se jetz doch gà!... wenn ich ihm versprich, ass ich se güet b'sorge will...|||jà jà... wart nur, bis ich se ha!",129,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Er... un se güet b'sorge!... das wird e schöne G'schichte gà! ... se nàmme-n-alleweg enander am Krage!...|||pardon Herr Himmel... hàn Sie denn nitt g'hört, ass er se-n-o will|||.",129,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,Er?... was will er mache?,130,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Was er mit mache will?... hi hi hi...|||merke Sie denn nitt, ass Ihre-n-Oncle um 's Frànzele g'frogt hat, un ass er jetz grad 's Jowort biku hat in dem Brief.",130,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Was!... Sie, Oncle?",131,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"'s Frànzele... ah, se heisst Frànzele?",131,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Isch er verstopft, dà Mann!...|||Frànzele Venüs... jà... Venüs isch schints ihre Familièname.",132,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Ah çà... Joseph... hàn Ihr eigentlig z'tief in's Glas g'lüegt hit... hat me jetz scho-n-emol g'hört, ass e-n-Amsle ne Taüfname un e Familiename hat!",132,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Weller vo dàne zwei isch eigentlig g'schittelt?...,133,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,Frànzele... Amsle... Venüs?... was hàn se... was hàn se?,133,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Er schàmt si jetz vor sim Neveu, un will sich üsrede, awer ich will ne scho biku...|||Sie hàn alleweg dà Morge nitt mit Schmerze uf d'Jumpfer Venüs g'warte.... Se hàn jo genüeg uf d'Ühre g'lüegt, bis dr Zehnerzug aku isch!",134,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Ah!... jetz merk ich glaüb ebbes!...|||hàn Ihr wieder emol g'lost an dr Thüre un hàn ebbes g'hört un nitt recht!...|||ich ha-n-uf d'Venüs g'warte, uf dr Stern, wo so heisst, un do isch schint's grad Di Frànzele aku... un wil ich o bim Nochber um si Amsle g'frogt ha, wil se mich embetiert hat, so hat en das Ding embrouilliert... armer Joseph!... me sieht wohl, ass Ihr d'Astronomie nitt g'lehrt hàn!",134,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Aha... jetz merk ich, worum ass er mich hat welle d'Jumpfer Venüs mache hirothe!",135,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"'s blibt àlso derbi... Dü hirothsch 's Frànzele, un derno kämme-n-ihr züe mir ku wohne, 's isch Platz genüe do im Hüs.",135,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"Was meinsch, Joseph?",136,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Was meinsch, Kàtele?",136,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"We mir e Fraü in's Hüs bekämme?|||Mir ziehn is z'ruck,|||Denn so ne Spuck,|||Dà hätt fir uns z'viel G'fohre.",137,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"We mir e Fraü in's Hüs bekämme?|||Mir ziehn is z'ruck,|||Denn so ne Spuck,|||Dà hätt fir uns z'viel G'fohre.",137,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Wenn d'Jumpfer Venüs do regiert|||Un im Herr Himmel d'Biecher fiehrt,|||So si mir halt verlore.",138,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"Wenn d'Jumpfer Venüs do regiert|||Un im Herr Himmel d'Biecher fiehrt,|||So si mir halt verlore.",138,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Wenn d'Jumpfer Venüs do regiert|||Un Eüch e wenig üsstudiert,|||So sin Ihr halt verlore.",139,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Wenn d'Jumpfer Venüs do regiert|||Un Eüch e wenig üsstudiert,|||So sin Ihr halt verlore.",139,lustig-drei-schwarze-liebschafte
