drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Na, an dem wundere ich mich nicht — das ist ja der reinste Protestler, nichts wie Protest.",48,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Zall nit grad, Harr Poschmäischter, awer ar sait als: „Ich kann starwe ohne Lad, un dar Franke gitt als widder 8 Schicke.",48,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Na, meinetwegen, des Menschen Wille ist sein Himmelreich. Was ich schon lange fragen wollte, dieser Sauvinger ist mit Ihnen verwandt?",48,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Ja, ganz wittläifi noch, vun minere Mueter ihre Sitt häre, ar esch äu e gueter Frind vun mim Vater gewann un isch e bravi, ehrlichi Hütt, ar trinkt halt gare äins, awer ar schafft, was kummt; ar macht Köerb, ar bind’t Bäse, ranschiert Sässel, mr kann ne füer alles brüche. Jetz htt-r sine Dochtermann verlore, do hett-r dem sini 4 Trawante noch zue sich genumme.",49,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"Mäischter, mr sinn do mit-dr Gärscht, dr François un dr garde-chasse hann gsäit, ich sell fröje, eb mr glich selle ablade? ii Kuenz: Sie selle z’erscht ebs asse — un dü duesch fuedere.",49,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"Mäischter, diss isch nitt schöen, ass’r mich mit-em Vieh vergliche — dr Franz un dr garde- chasse selle asse, un zue mr säuje-nr ich soll füedere, ich bin doch kenn Ochs.",49,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Doch, ich gläub jetz ball — dü sellsch’s Vieh füedere all wie die zwäi asse — dü wursch alle Däuj hi — älter.",49,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Das ist ja gottvoll, diese Einfalt. Na dann, Herr Kunz, will ich aufbrechen, geben Sie mir bitte das Sterbegeld für die Witwe Bronner, damit ich ihr’s aushändigen kann.",49,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"E Moment, Harr Poschtmäischter, ich will’s ne lange, ich hab’s do im Secretär|||. Ich hab doch ’s Gald do ning geläit am Samsti!",50,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,Was haben Sie denn — fehlt was?,50,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,In dam Fach haw- ich’s Gald yun dr Starwekass g’hett — vun je hare noch. Haw-ich’s dann in Gedanke irijeds andersch ane — fascht nitt möejli|||.,50,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,Sie werden doch keine Diebe im Hause — — ?,50,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Näin, näin — do drfüer läj ich d’ Händ in’s Fier — ich hab’s wohrschins verläjt — ich find’s schun widder — zitter ass d’ Fräu gstorwe isch, mach ich mr äu viel Gedanke — Ich find’s schun widder — Ich gieb ne jetz emol vun mim Gald|||. Pimpe: Stimmt ja — 340 Mk. Hoffentlich finden Sie das Geld bald wieder. — ’n Abend Herr Kuenz!",50,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Hab dann ich diss Gald am Ang üss- gann? A bas — gar nitt möejli — zitter am Samschti haw-ich noch kenn Nott oder sunsch e gröesseri Summ Gald bezahlt. — Die Blamage vor-em Poschtmäischter — ar hett glich gebabbelt vun Dieb. — Sott am Ang äiner vun mini Buewe ebs eso mache? — Dr Fran- çois — ?! Dar isch doch viel ze, verschrocke. — — Dr Lücien? — — — Ich gläub nitt ass-r eso ebs dät mache — Dr Doni? — Do isch dar viel ze däub- dezü — un doch fahlt’s Gald —|||’s fählt — ich hab’s nitt genumme und vun-ase isch’s nitt zue dem Fach erüss kumme.",51,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"Mäischter, ich bin ferti mit füedere!",51,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Na, jetz kannsch asse — sää im François, ar glich zue mr kumme.",51,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"Sell gschahn, Mäischter!",51,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Ich bin ganz ufgerejt üewer die Sach — Franç.:|||Was sell’s Vater?,51,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Höer François — wäisch dü wie ich als ’s Gald vun dr Starwekass aneläj? Franç.: Näin — Vater — näin — ich hab ganz sicher kenn Ahnung — so wohr wie ich do steh, ich wäis gar nitt wie’s leje hesch, as hett mie nie intressiert. — Worum fröjsch mich — Vater?",52,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Wie ich vor im Pimpe ’s Starwegald füer d’ Bronnere will gann, ze isch’s nimi do. Un ich schwöer döjsich Eid druf, ass-ich’s do in diss Fach vum Secretär gelajt hab.",52,clemens-d-brueder
comedy,François,M,,,,"Hesch schun üewerall nochgelüeit in alle Fächer un Schüblade? Lueje mr noch emol genäuj, Vater.",52,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"As wurd nix nutze — ich hatt’s gsähne, as isch e Säckel gewann, ball alles in Silwer.",52,clemens-d-brueder
comedy,François,M,,,,Vater — was isch diss do?,52,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Diss — diss isch — jo ’s Notizbüechel — vum — — Lücien? Wie kummt diss do ning in de Secretär ?,53,clemens-d-brueder
comedy,François,M,,,,Vun-ase isch’s nitt nin gflöje.,53,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Was isch diss?,53,clemens-d-brueder
comedy,François,M,,,,"E Visitekärtel vun ere Mamselle „Mademoiselle Fifi Krall“ — Vater, mir geht e Licht uf — sott dr Lücien? —",53,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Allmächtiger Gott — äiner vun mini Buewe e Dieb. — Ich gläub’s nitt, ’s kann nitt sinn — awer diss Notizbüechel — vum Lücien — ’s Gald isch furt. — Kenn anderer hett’s genumme wie ar — ha, na- tirli, wammer mit so Lumpemenschle erumfahrt — diss koscht Gald, un wammer kenns hett —|||, no wurd mr zuem Dieb — no stiehlt mr — b’stiehlt de äjene Vater, numme ass mr dr Liederlichkäit noch kann gehn. — War hatt diss hinter dam gsuecht.|||Wann müess-r’s dann üssgfüehrt hann, ass nieme nix gemerickt hett?",53,clemens-d-brueder
comedy,François,M,,,,"Ah — jetzt kummt mr inn, dr Kohler hett mich gfröjt, ob ich am Samschti Nacht noch lang uf bin gewann, dann ar hett noch de elfe, wie ar häime-n- isch, noch e Licht durich die Stubb sahn gehn — ar hett gemäint ich bin’s — wart, ar isch jo do, ar soll dr’s salwer verzehle.|||Kohler, kumme e mol ering.",54,clemens-d-brueder
comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,Guete-n-Owe Kuenz — hitt hett’s awer gewärmt — awer d’Garscht hammer doch d’häime — ich hab äu geschafft.,54,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Ich bin froh, ass-r mithalfe — awer do verzehlt mr de François grad, ass ihr am Samschti-Owe am Ühre elfe Licht in dare Stubb gsahne hann — wie isch’s dann gewann, verzehle mr’s doch, wann-r welle.",54,clemens-d-brueder
comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"Am Samschi-Owe? — Ah — wie diss Gewitter isch kumme, bin i grad in dr",54,clemens-d-brueder
comedy,Lücien,M,,,,"Ja, schun sitter e paar Däj, hanner’s gfunde? Es hett mi noch so gfuxt, ass ich’s verlore hab, ich hab Sache drinne, wo mr lieb und wart sinn.",54,clemens-d-brueder
comedy,François,M,,,,„Lieb un wart“ isch güet — diss gläuwi.,55,clemens-d-brueder
comedy,Lücien,M,,,,Was find’sch dü so abarts dran — oder hesch drinne erumgschnuffelt? Diss glicht dir jo.,55,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Isch diss-es?,55,clemens-d-brueder
comedy,Lücien,M,,,,"Ja — diss isch’s, Vater.",55,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Halt-ela — langsam Büerschtel.,55,clemens-d-brueder
comedy,Lücien,M,,,,"Vater, säue mr doch was isch. — Gann-mr doch min Büechel — ass steht jo drinne, ass-es min isch, wann-r mir nitt gläuwe.",56,clemens-d-brueder
comedy,François,M,,,,As steht noch meh drinne. — Mäinsch wie mr’s gfunge hann?,56,clemens-d-brueder
comedy,Lücien,M,,,,"Was hett diss füer e Wart füer mich, wie Ihr’s gfunde hann. Gann mr’s Vater!",56,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Noch e Fröj! Bisch dü am Samschti Owe noch de elfe noch in dare Stubb gewann?,56,clemens-d-brueder
comedy,Lücien,M,,,,"Am Samschti — noch de elfe? Ja — as isch doch e schwars Gewitter gewann un ich hab ge- mäint e Lade isch gange, no bin i nab in d’Wirt- schaft un hab noch geluejt — as isch awer alles bschlosse gewann.",56,clemens-d-brueder
comedy,François,M,,,,"Dü wäisch doch ganz genäu, ass ich allewil zü mach. — Jetz uf äinmol bisch dü so bsorit — —",57,clemens-d-brueder
comedy,Lücien,M,,,,,57,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Diss dunkt mi äu komisch. — Jetz höer, was ich hitt alles erlabt hab: Wie ich dene-n-Owe im Poschtmäischter ’s Starwegald hab welle gann — 340 Mk. — do im Secretär, dü weisch doch, wie ich’s als leje hab — in wellem Fächel?",57,clemens-d-brueder
comedy,Lücien,M,,,,I wäis — do im erschte Fächel rächts hesch’s als leje.,57,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Siehsch, wie genäu ass de diss wäisch.",57,clemens-d-brueder
comedy,François,M,,,,"Siehsch, Vater — do haw ich noch nie druff acht gann.",58,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Ja, jetz basse numme uf, was wittersch kummt.|||Wie ich diss Gald lange will, isch’s nimi do — awer vorne am Fächel lejt din Notiz- büechel, Lücien — —",58,clemens-d-brueder
comedy,Lücien,M,,,,Was?!,58,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Jetz: Wie isch diss Gald üss dam Fach erüss kumme? Nin geläjt haw’is, diss bin ich ganz sicher — ebber Fremd’s kummt nitt in die Stubb, dr Fran- çois hett nitt gewüesst, wie’s Gald lejt — dinn Notiz- büechel lejt awer do — am Samschti Nacht bisch dü noch do hinne gewann in dare Stubb — — Lücien, was säijsch dü zü dam?",58,clemens-d-brueder
comedy,Lücien,M,,,,Vater — worum richte-n- ihr die Fröj an mich? Ihr wäre doch nitt gläuwe — — ?,58,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Worum kummsch dü als in letschter Zitt immer so spot häime üss dr Stadt? In was füer Gsell- schafte triebsch dü dich erum — mit Lumpemänschle — — !,59,clemens-d-brueder
comedy,Lücien,M,,,,"Vater — wann-r so anfange, ze geh- wi — diss isch mr ze däub, ass i numme Antwort gieb.",59,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Numme nitt eso ufgebrüst. Ich hab nämli noch ebs. In dim Notizbüechel isch e Visitekärtel gelaje vun ere Mamsell „Fifi Krall“ — siehsch, as alles an de Däuj kummt, dü Duckelmüser —|||Drum in Guetem — gieb diss Gald erüss, kenn andererhett’s genumme wie dü! Lücien|||Vater — ich sell — gstohle — ?!",59,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Ja — dü bisch dr Dieb !,59,clemens-d-brueder
comedy,Lücien,M,,,,Vater — diss mir! — Ich e Dieb —|||E Dieb!,59,clemens-d-brueder
comedy,François,M,,,,"Eländer — ass de bisch, dätsch dich noch am Vater vergriffe. Isch diss nitt unerhöert, lüepft d’ Hand geje de Vater — do sieht mr, ass de kenn Ehr un kenn Scham meh im Lieb hesch.",60,clemens-d-brueder
comedy,Lücien,M,,,,"Ich wäis jo nitt, wie mr dr Kopf steht — was ihr do vorbringe vun mim Notizbüechel, do wäis ich jo gar nix devun. — Ich hab’s verlore — ja zall isch wohr. — Awer wie kummt’s in de Secre- tär — wie kummt diss Visitekärtel drinn? Do mues ich mr an de Kopf griffe ob ich nitt verruckt bin. — Vater — François, so ebs muete Ihr mir zü. — E sisch alles nitt wohr, gläuwe’s doch!",60,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Gläuwe sell i dr äu noch dini Üssredde! Dätsch dü gstehn un ’s Gald hareschaffe, eb ich zuem üsserschte griff — dann dü kannsch mich. — A Dieb hett kenn Platz in mim Hüss — e Dieb lied ich nitt unter mim Dach.",60,clemens-d-brueder
comedy,Lücien,M,,,,"Vater, was soll diss häise?",60,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Diss häisst: Wann dü nitt glich alles ingstehsch — —|||dert isch d’ Düer ! Lücien:|||Vater — ich — bin kenn — Dieb — 's Gald — —,60,clemens-d-brueder
comedy,François,M,,,,"A kumm Vater, ar kann jo nix säue, de Bewies ass ar’s isch gewann, hann-mr jo. Äim so e Schand ins Hüss ze bringe.",61,clemens-d-brueder
comedy,Lücien,M,,,,"François — Brueder, diss säisch dü mir! Alles isch geje mi!|||Herrgott im Himmel, isch kenn Mansch, do wo mr bie- steht — hett sich alles geje mi verschwore?|||Vater, gläub mr doch, ich bin’snitt gewann.",61,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Loss die Plän, die hesch im Theater abgspanne — die zeje nitt bie mir. Dü kannsch mini Mäinung, mehr haw i nitt ze säue.",61,clemens-d-brueder
comedy,Lücien,M,,,,Vater !,61,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Was isch — witt gstehn, ja — oder näin?",61,clemens-d-brueder
comedy,Lücien,M,,,,Vater — ich bin’s nitt gewann!,62,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Harrschaft — Bue mach mi nitt rasend — Was witt dann noch? Sää doch äinfach: „Ja, Vater, ich bin’s gewann.“ — Diss will i höere vun dr! Ich nimm jo an, dü bisch jung un die Kunschtmoler sinn alli e licht’s Volk, do sinn no Süffereje abghalte worre, so Mänschle dezü un do hett’s Gald koscht — no muess mr zuem Dieb wäre, diss isch’s, was mr alles im Lieb erum dräjt — e Dieb — e Bue vun mr e Dieb. —",62,clemens-d-brueder
comedy,Lücien,M,,,,"Vater, nimm diss Wort — oder! — Ich — ich bin kenn — Kuenz: Guet — ze geh — zuem —",62,clemens-d-brueder
comedy,Lücien,M,,,,"Häimetlos !— Als Dieb anegstellt.|||Mr gläubt mr nitt do hinne — ich bin nüssgeworfe — ehrlos — ich hab kenn Vaterhüss meh. — Ich känn de Vater, ar losst nimi mit sich redde — un ich kann doch nix ingstehn wie ich nitt gemacht hab. Un anhalte — do bn ich doch ze stolz dezü! — Ze geh-wi halt — ja, ich geh — in d’ Fremdelegion — — Awer diss macht mr so arich weh — ass ich e so furt mues, ohne Abschieds- wort, ohne Troscht, — furt vun do — furt üss dam Hüss, wo ich so schöeni Stunde verlabt hab, e so glückli bin gewann. In dare Stubb bin ich als King erum geloffe, hab lehre Mamme un Babbe säue — an dem Disch hett mich d’ Mamme d’ erschte Gebaitle gelehrt — — d’ Mamme — die dät mr gläuwe — do hängt ihr Bild, ich hab’s sälwer gemolt — was e Fräid hett se do g'hett, un wie stolz isch se uf mich gewann, sie hett gsäit, ich wur e grosser Künstler wie dr Unkel — un jetz — was wurd jetz?|||Mamme, wann di diss wüescht, wie's dim Lücien ge- macht würd. — Grosser Gott, dü gehsch hart mit mir um. — Adje Stubb un alles was do steht — zuem letschte Mol sieh ich ejch viellicht jetztert. — Min Gebattbüechel will i mitnamme un dr Rosekranz|||. Adje Mamme, batt füer mich imm Himmel drowe, dass sich witter alles zuem Guete wandt — — Do in dam Lahnstüehl bisch als gsasse un als kläiner Bue bin i als alle Nacht vorne an dich geknejt un no hesch als diss Gebattel mit mr gebatt vun de Schutzängel.|||Jetz will ich schlafen gehn, 16 Engel mit mir gehn, 2 zu Kopf, 2 zu Fuss, 2 auf der rechten Seit, 2 auf der linken Seit, 2 sollen mich decken, 2 sollen mich wecken, 2 sollen mich speisen, 2 sollen mit mir in den Himmel reisen. Amen.|||Mamme, mini Mamme, dü sottsch noch läwe! (bliet am Lehnstuehl leje, de Kopf uf de Ärm — ’s Bild vun de Mamme wurd uf einmol hell beleicht. — Mr höert vun Maidel- oder Kinderstimme diss Lied singe mit Harmonium- begleitung: „Ist dir auch Unglück beschieden, Gott verlässt dich nicht, Einer Mutter Liebe Ist wie ein ewiges Licht. Wie die Sonnenwärme Weckt die Erde zur Pracht, Führt dich die Mutterliebe Zurück durch Unglück und Nacht.“",62,clemens-d-brueder
comedy,Lücien,M,,,,"Mamme — e Zäiche vun Dir?! Dü düesch mich bschüetze — Jetz geh ich garn, dann dü bisch bie mir. — Adje Mamme !",62,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"A — diss kaiwe Lichtel will gar nitt grad stehn. — —|||Po — as geht noch mit-em, wänn äu kenn Zuckerstückle dran sinn.",63,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Do Francois hawi e Stüeckel Ge- räucherts un e bissel Butter.,63,clemens-d-brueder
comedy,François,M,,,,O jeh Vater — ich wäis-es jo boll nim ning ze bringe un de Kuffer isch doch nitt so kläin. —,63,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Nimm’s numme mit, dü bisch froh drumm, dann bie de Preisse wursch wenni genuej bekumme.",63,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"Ju, sie hann jo nix meh wie Marmelade un Füss- lappesupp ze asse un welle awer als noch siege, ju si sieche, ju, ju!",63,clemens-d-brueder
comedy,François,M,,,,"Ich mäin grad, ich müess Drack frasse — jetz isch’s drej Johr un e halb’s Kriej un noch kenn Ang ze sahne — jetz muess ich äu noch los — ich hab mich lang genuej kenne drucke, jetz hann sie mich doch „k. v.“ gemacht. Siehsch Vater, diss isch mirs erigscht, dar preissisch Drill, diss an- schnäuze von dene Unteroffizier „Du Hammel, du Rindvieh, soll ich dir Beine machen, du Franzosen- kopf.“ — Na, wann i do dran dank — luej Vater — ich geh so ungern furt, as isch mir alles verläid, ich möecht liewer starwe.",64,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Alle, Bue, Kopf hoch, muesch nitt so verzwiefelt sinn, ass kann nimi lang gehn — un hesch doch denne Troscht, dü brüchsch als Elsasser nitt an d’Wescht- front.",64,clemens-d-brueder
comedy,François,M,,,,Numme nitt an d’Weschtfront — sunsch — — ?!,64,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,Mäinsch muesch noch geje de Lücien stehn — dann dar esch allewaj derbie.,64,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Babbel mir nitt vun dam Dings. Züendt jetz d’Lichtle an, ass mr wisse, ass Wihnachte isch, dann schunsch wais mers ball nimi, diss isch jetz d’viert im Kriej un jedi Wihnachte isch’s elander kumme, d’Fräu verlore — einer vun de Buwe — — jetz hole se mr denne äu noch, do möecht mr nüss, wo kenn Loch isch.",64,clemens-d-brueder
comedy,François,M,,,,"Jetz sins schun üewer vier Johr hare, ass ich diss Gald genumme hab, un ich muess immer noch dran danke, ich hatt’s doch nitt selle moche. Guet, ass dr rot garde-chasse glich anfangs Kriej furt isch kumme, no bin i äu nim mit-em zamme, dann ar isch doch viel d’ Schuld dran gewann. As isch doch e Schand — was ich gemacht hab — de Brueder in’s Unglück ze bringe, ich hab ne io nitt liede kenne, awer diss hatt ich doch nitt selle mache. Ich will’s gläuwi im Vater gstehn, jetz glich, no kann i doch mit-em ruhjiche Gewisse furt gehn — — awer ich hab nitt ’s Harz füers ze gstehn — — oder -— ich schrieb's-em im e Brief von driewe üss.",65,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Guten Abend Frangsoa — na, wie geht’s, wie steht’s? — Ach so, Sie müssen ja nun auch einrücken.",65,clemens-d-brueder
comedy,François,M,,,,Sie welle zuem Vater? Ich will ne hole.,65,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Der scheint sich nicht sehr zu freuen, für’s Vaterland kämpfen zu dürfen — man lernt diese Leute jetzt erst kennen.",65,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Guete-n-Owe, Harr Poschtmäisch- ter — was isch Ihr Begahr?",65,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Ein Glas Bier, bitte! Na, ich äh — möchte Sie fragen, ob sie nicht ein paar Eier, ein bischen Mehl, Butter oder Speck übrig hätten, damit meine Familie doch auch weiss, dass Weihnachten ist, ich zahle ja jeden Preis, bedenken Sie nur, nun schon 3 Wochen haben wir kein Lot Fett mehr im Hause. Meine Frau kocht ja auch ohne Fett ganz tadellos, aber über die Festtage möchte sie mal was backen und ich habe ein Karnickel geschlachtet von sage und schreibe 4 Pfund Fleisch, nur mit Kartoffel- schalen grossgezogen.|||Ja, — da haben wir wieder 8 Tage Fleisch zu füttern!",66,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Do läwe Sie nowel, Harr Poschtmäischter. Mir Büre hann boll gar nix meh ze-n-asse — alles muen mr abliefere. Die Wuch hann se mr boll alli Frucht gholt, un jetz muess i äu wieder meh Milich liefere. Ich kann ne mit-em beschte Wille nix gänn.",66,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Ja, da ist halt nischt ze machen, da heisst’s halt eben „Aushalten und durchhalten“ bis zum endgül- tigen Siege, und siegen müssen wir!",66,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Bonsoir messieurs,|||Ich hab welle säue „Guete-n-Owe biesamme“|||E halb Schöeppele Win!",66,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Na, guten Abend, mein lieber Herr Saufinger|||, das französisch sprechen müssen Sie jetzt aber unterlassen, es ist schwer ver- boten.",66,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,.,67,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Ich will gar nitt Ihr Liewer sinn, Harr Pimpe, un ob Sie mine Name uf ditsch oder fran- zöesch usspreche, diss isch mir ça m’est égal, oder Wurscht! Do im Harze blie i doch was i bin — voilà tout!",67,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Mensch, Sie sprechen ja schon wieder franzö- sisch, geben Sie acht, ich lasse Sie noch abführen.",67,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Was — säue Sie do, abführe? Für was ab- führe? Ich hab Stuhlgang — nix füer unguet — e Pelzkapp isch kenn Strohhuet — Gsündhäit!",67,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Jo, Harr Poschtmäischter, ar mäint’s nitt eso böes. Sinni Eltere sinn beidi Franzose gewann, un diss labt in dem Alte noch so wittersch — ar macht gare sinni Gschpassle. Derf i ne e guet’s Schnäpsel anbiete, Harr Poschmäischter, e gue’ts Kirsche- wässerle haw i do, salbschtgebrannter!",67,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Meinetwegen — aber was Sie da sagen, von wegen gutem Schnaps, den gibt’s hier gar nicht. Guten Schnaps, den trinken Sie nur in meiner Heimat, in Pommern, den echten Kornschnaps.|||Na, dann keine Feindschaft nich. — Wir wollen gute Freunde bleiben. — Prosit, Sie oller Franzose!",68,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,Geh zuem Deifel!|||Gsündheit!,68,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,Was haben Sie denn da in den Paketen schönes eingekauft?,68,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,Do in dene Packle sinn alles Sache füer d’haim in d’ Menage.,68,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Wie, was, Menage? Ja haben Sie zu Hause denn eine Menagerie?",68,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Ja, ja, ich laigs nitt, ich hab d’häim e Me- nagerie, ’s fahlt mr nurre noch e Aff!",69,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,Alter Grobian!|||Mahlzeit!,69,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Ihr sinn doch e-n-alter Farceur, denne hann-r getroffe,|||un schiesse tüets widder! Sauv.: Ich bekumm als grad e Harzwuet, wann i ne numme sieh — — dene! — — Die Stund wird doch äu emol schläue!",69,clemens-d-brueder
comedy,E Mann üss der Stadt,M,,,,"Guete-n-Owe de Herrschafte! — E Bächerle Win, wänn’s beliebt!",69,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Voilà, äu noch so spot unter- wäjs?",69,clemens-d-brueder
comedy,E Mann üss der Stadt,M,,,,"Jo, es isch e Eland, zitter am 4 bin ich jetz un- terwäjs füer ebs Assbar’s zamme ze bringe.",70,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Aha, äu so e Hamschterer!",70,clemens-d-brueder
comedy,E Mann üss der Stadt,M,,,,"Sie wäre exküsiere, liewer Mann, nix ze Hamsch- terer. Ich wohn in de Stadt, minere Dochter ihr Mann isch gfalle, 5 Trawante hett se au. „Elis,“ haw-i gsaat, es heisst nämlich Elis — „Elis, gib dini Woh- nung uf, kommsch zu mir, d’ Mamme sell koche un dü geh’sch schaffe. Jetz sinn mr 8 Persone bienand un hann nix ze naue, d’ Brotkart schun füer d’ nächscht Wuch ufgesse un nitt ain Grumbeer im Keller — Wihnachts-Owe. Hitt Owe kummt’s Chrischtkindel — ja — ja do maine se au noch, mr geht hamschtere. Liewer Mann, mich triebt d’ Not un dr Hunger|||, ich will mich nitt versündige, awer dr Schinder sell die ganz Bradik hole.",70,clemens-d-brueder
