Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
233,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
E Schwindlere- un Betrüejerspack sin mir ?! — Chrischtian, dieß losch Dü Dir biete?!

        
",116,riff-d-schloofere
234,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Räich m'r de Ochsewaddel hinger d'r Dhüer, aw'r danne mit'm Blejknopf!

        
",117,riff-d-schloofere
235,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Herr Doktor, do sin mini fünf Mark!

        
",117,riff-d-schloofere
236,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele :

          
(rasch notierend)

          
Fünf Mark.

        
",118,riff-d-schloofere
237,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
E Spritze vol Pfeffer in d' Nas, daß'm d' Auue iewwer laufe.

        
",118,riff-d-schloofere
238,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
Wie häise Sie?!

        
",119,riff-d-schloofere
239,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Dies geht doch Sie nix an? Sclöijele: Ich fröij Se zem zweitemol, wie Sie häise, un zwar im Name — — —

        
",119,riff-d-schloofere
240,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Ach was! — Löij im Adreßbuech nooch wunderfitziger Satan! — Un züdem: bekümmer Dich nit um ungeleijti Eier, un zweitens: Lehra moralischer un Anstand, denn bis jetzt weisch schients noch nit, wie m'r sich in ere fremde Wohnung ze benemme het!

        
",120,riff-d-schloofere
241,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele :

          
(kälter lächelnd)

          
Sie allefalls schyne sich do hinne Rechte heimisch ze füehle.

        
",120,riff-d-schloofere
242,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(schreit)

          
Chrischtian, ich kann Dich goor nit v'rstehn, daß De dene Göijschaddel nit zingerscht- zewwerscht d' Staaj 'nooschmisch ! — Zügegriffe-n-emol! — D’ kurze Prozass sin d' beschte! Chrischtian 
(schreit)
 : ’s Huus suufer gemachti jetzt emol!

        
",121,riff-d-schloofere
243,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Sell ich 'ne an d'r Cravatt nemme?!

        
",121,riff-d-schloofere
244,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele :

          
Ich fröij Sie jetzt zem letschtemol: wie häise Sie?!

        
",122,riff-d-schloofere
245,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
(will mit einem Stuhl auf Schlöijele  einhauen)

          
Hündsknoche, elanger! — V'rreck!

        
",122,riff-d-schloofere
246,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
(hat blitzschnell einen Revolver aus der  Tasche gezogen und auf Chrischtian angelegt)

          
Halt!!

        
",123,riff-d-schloofere
247,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(schreit auf)

          
Chrischtian !

        
",123,riff-d-schloofere
248,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Jesses Christus, Gottes Sohn, un Vadder!

        
",124,riff-d-schloofere
249,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
(zu Chrischtian, welcher den Stuhl wieder  langsam sinken ließ)

          
Kaan Mückser meh!

        
",124,riff-d-schloofere
250,comedy,Meurs. Dissi,M,,,,"
          
Diffi:

          
So e Unv’rschämtheit!

        
",125,riff-d-schloofere
251,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
Reje Sie sich nit künschtli üf, Herr Dissi.

        
",125,riff-d-schloofere
252,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(überraschende)

          
Wer sät denn Ihne meinen Name ?

          

        
",126,riff-d-schloofere
253,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele :

          
(überlegen lächelnd)

          
Sie selbscht — — im „goldene Starne“ d'vorne — — — wie Sie sich im Wirt vorgstellt han.

        
",126,riff-d-schloofere
254,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(knirschend)

          
Sie sin e Filou!

        
",127,riff-d-schloofere
255,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
Noch Ihrer Uffassung. — eh bien, ihr Harrschaft, mini Mission isch erledigt, d'r Jewwerrescht kummt nooch. — Nix fer unguet. — Was m'r noch ze redde hätte mit-nander, redde m'r später am e andere Platz. — D' Ynladung zem rendez-vous kummt nooch. — Bis dert anne: üf's Wiedersehn! — 
(ab durch die Mitte.)

        
",127,riff-d-schloofere
256,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Nee, so ebs!

        
",128,riff-d-schloofere
257,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
E Kryzmillionepfiffedeckel !

        
",128,riff-d-schloofere
258,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Dieß gitt m'r e nett Gschicht!

        
",129,riff-d-schloofere
259,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Ich bin ganz krank vun d'r Uff- rejung. — Do sin mini fünf Mark.

        
",129,riff-d-schloofere
260,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Loon numme ’s Gald stacke.

        
",130,riff-d-schloofere
261,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(aufbrausend)

          
Allewaj ?! — Worum nit goor?!

        
",130,riff-d-schloofere
262,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(spitze betonend)

          
Oh jeh! Ich will nix gschenkt.

          

        
",131,riff-d-schloofere
263,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Ich bezahl min Sach au.

        
",131,riff-d-schloofere
264,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(erbost)

          
Mariann, Dü bisch e Simbel, e stiermaaßiger, daß ken grösseren meh üf d'r Harrgotts- sunnewalt erumläuft.

        
",132,riff-d-schloofere
265,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(die Situation erfassend)

          
Wieso?! — Worum?! — Ihr höön mich allewaj Alli letzi v'rstange. Was ich gsäit hab, dieß het soviel selle häise aß wie: m'r ware doch Uch ken Gald annahme selle üf die Unmueß anne?!

        
",132,riff-d-schloofere
266,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(erleichtert)

          
So mäin ich's doch äu!

        
",133,riff-d-schloofere
267,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(schiebt sein Portemonnai wieder in die  Tasche)

          
Wenn's eso raucht, dieß loß ich m'r gfalle.

        
",133,riff-d-schloofere
268,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
merçi au vielmole.

        
",134,riff-d-schloofere
269,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
’s isch nit d'r Warth! — Was ich säueje will: wann aw'r jetz dar Blejele mit üns tat- sachli vor's Güvarlema geht, was no?

        
",134,riff-d-schloofere
270,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Was meinen Person anbelangt, mich het'r gereizt. — Was ejch betrifft — — — —

        
",135,riff-d-schloofere
271,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
(lauernd)

          
Üns betr als Schwindlere erklart.

        
",135,riff-d-schloofere
272,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Na, ich bring ejch e paar hundert Zeje, wie gradi ’s Gejedhaal bhäupte.

        
",136,riff-d-schloofere
273,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Un ich bsorj e Million Zeje, wenn's mueß sin!

        
",136,riff-d-schloofere
274,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(wischt sich eine Thrane aus dem Auge)

          
Nit wohrer, wann m’r ’s Guten mäint mit d'r Menschhäit, wann m'r an d' Regeerung un an d' gemeine e himmel- hohi Lisanz bezohlt, wann m'r de Fremdev'rkehr halft in d' Höeh triewe, was doch äu wied'r d'r Räichs- yseboohn de Galdbittel fillt, no wott m'r äim noch d' Gurjel züdrucke owedring.

          

        
",137,riff-d-schloofere
275,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Numme kaan Angst, Frau Doktor, sowyt sin se noch nit! — Do wäre m'r vor alle Dinge au noch e Wörtele mitredde.

        
",137,riff-d-schloofere
276,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Un ich, mini ganz Friendschaft un Bekanntschaft, un noch viel Anderi au. - V'rloon Sie sich drüf! — Ich kenn’ die Lyt, wie bis jetzt Allewil numme Guets iewwer Sie üsgsaat han, wie Felse üf Sie böije däete, wie numme mit allex Hochachtung vun Ihne un vun Ihrer Kunscht vedde, un wie Sie bie Gott un d'r Welt, bie jedere Geläejeheit, mit Fyr un Flamme warme anempfehle! — V'rloon Sie sich drüf! — Adje beisammen! 
(ab durch die Mitte.)

        
",138,riff-d-schloofere
277,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Chrischtian } Adje Mamsall Simselewim!

        
",138,riff-d-schloofere
278,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
Ja‚, ich will jetzt au gehn. — enfin, wie gsaat, Sie brüche nix ze fuehricht, un Sie han nix ze riskeere. — Loon se numme kumme, loon se numme prozesse, m'r welle'ne de Pelz schun warme mache. — V'rloon Sie sich druff! — Adje beisammen! — 
(ab durch die Mitte.)

          

		
",139,riff-d-schloofere
279,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Mariann} Adje Harr Dissi!

        
",139,riff-d-schloofere
280,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(lachende)

          
Na, was säesch jetzt?!

        
",140,riff-d-schloofere
281,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(in stolzi Pose mit siegesbewußter Stimme)

          
Kann's kumme wie's will — selle se dewwere un pfüttere wie sie welle — selle se schikaniere, demon- striere un mobilisiere — mir höön nix ze riskeere! — Chrischtian — Schwöijer — merk' D'r dieß: solang die Sort Lyt nit üsstarbt, blüehjt ünsere Wäize noch wyttersch!

        
",140,riff-d-schloofere
