Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
225,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Ich müèss mi halte dri schicke!... Oh! worum isch jetz mi
                        Schicksal nitt mit dem vo Ihrer Doochder eso eng
                        verbunda?...
                    

        
",75,lustig-dr-hochzitstag
226,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Sie hàn do ne ganz galante-n-Idee... awer was wànn Se
                        halte... Se wisse jo, ass Allewil alles letzi ig'richtet
                        isch üf dr Welt!
                    

        
",75,lustig-dr-hochzitstag
227,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
So will ich ne denn gli geh ufsüeche, Ihre Neveu, un
                        will 'm e Kläiner Rente proposiere, ass er hirothe ka;
                        er wird sich hoffentlig doch bessere derno?
(er geht
                        geje dr Thüre hinte)
.
                    

        
",75,lustig-dr-hochzitstag
228,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(begleitet ne)

          
C'est ça... Herr Guld... c'est ça... das isch 's beste,
                        wo Sie mache känne!
(Herr Guld geht üse)
.
                    

        
",76,lustig-dr-hochzitstag
229,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(kunnt fire)

          
Uf dàre Site gieng jetz alles Guten... awer jetz isch
                        wieder die G'schichte mit dem Fechtmeister... er schint
                        nitt kummod z'si, dà Mensch!... awer halte... dà macht
                        jo unser Sach jetz gradi z'avanciere... ich derf nur
                        mache lo!...
                    

        
",76,lustig-dr-hochzitstag
230,comedy,FELIX,M,,,,"
          
Felix

          
(kunnt hinte-n-ins)

          
De müesch mr verzeihj, Oncle, wenn ich scho wieder do
                        bi... awer ich ha niene kei Bliwes meh, siter ass ich
                        weiss...
                    

        
",76,lustig-dr-hochzitstag
231,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ah, De bisch do, Schön Vogel... zeig, kumme emol do
                        ane... De kunnsch gradi Rechte!... De weisch, ass dr
                        Fechtmeister do gsi isch?...
                    

          

        
",77,lustig-dr-hochzitstag
232,comedy,FELIX,M,,,,"
          
Felix.

          
Dr Fechtmeister?... was fir e Fechtmeister?... dà, wo
                        als eso kunnt
(er zieht dr Hüet ab un macht e Bettel
                        no)
 im eon-arme Mænner e-n-Almüese, wenn's I b'liebt!
                    

        
",77,lustig-dr-hochzitstag
233,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Felix, ich mach kei G'spass... was isch das fir e
                        G'schichte mit dàre Jumpfre oder Damen, wo Dü
                        compromittiert hasch im Durnacher Tramway?
                    

        
",77,lustig-dr-hochzitstag
234,comedy,FELIX,M,,,,"
          
Felix.

          
Ich, e Damen compromittiert!... wie kasch Dü nur eso
                        ebbes glaüwe vo mir, Oncle!
                    

        
",78,lustig-dr-hochzitstag
235,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Dü wàrsch alleweg z'Guten derzüe, nitt wohrer?... un 's
                        müess doch ebbes gsi si, wil dà Fechtmeister...
                    

        
",78,lustig-dr-hochzitstag
236,comedy,FELIX,M,,,,"
          
Felix.

          
Ehen, isch denn die Damen ne Fechtmeister gsi?

        
",78,lustig-dr-hochzitstag
237,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Felix, mach mi nitt wild!

        
",79,lustig-dr-hochzitstag
238,comedy,FELIX,M,,,,"
          
Felix.

          
Was witt halte, Oncle... die Damen sin jetz eso possig
                        ag'mustert, ass me-n-eigentlig nie Rechte weisst, mit
                        wem ass me's z'thüe hat... drum siehsch, ass ich nitt
                        emol weiss, eb's e Fräu oder e Mænner gsi isch!...
                    

        
",79,lustig-dr-hochzitstag
239,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Scho Guten, Nitnutz... also g'stehsch's i... zeig,
                        üse-n-emol mit dr Sproch, was isch g'schàh?
                    

        
",79,lustig-dr-hochzitstag
240,comedy,FELIX,M,,,,"
          
Felix.

          
Also, gestert bin ich üf Durni g'fahre mit em
                        Tramway...
                    

        
",80,lustig-dr-hochzitstag
241,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Worum gehsch Dü nitt z'Füess, Dü Schurk... kasch Dü Di
                        Gald nitt e wenig Sparren!
                    

        
",80,lustig-dr-hochzitstag
242,comedy,FELIX,M,,,,"
          
Felix.

          
Im Tramway isch's eso ag'nehm, Oncle... De wirsch's jetz
                        gli sàh... also bin ich im Tramway g'fahre un ha fir
                        Vis-à-vis ne Schön Damen g'ha... ich ha's emol glaübt,
                        denn 's isch scho ne wenig finster gsi...
                    

        
",80,lustig-dr-hochzitstag
243,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Guten, Guten... nur furt...

        
",81,lustig-dr-hochzitstag
244,comedy,FELIX,M,,,,"
          
Felix.

          
Uf eimol awer hat er deràilliert un do ha-n-ich meinen Arm
                        üsg'streckt un die Damen-n-ihre-n-o, un do si mr halte
                        enander ganz natirlig in d'Arme g'falle, ohne-n-ass mir
                        hàn welle... allewig ich, Oncle!
                    

        
",81,lustig-dr-hochzitstag
245,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Un do hat halte die Damen ne Schreien üsg'lo...

        
",81,lustig-dr-hochzitstag
246,comedy,FELIX,M,,,,"
          
Felix.

          
Üs Angst, Oncle, wege-n-em Umfalle.

        
",82,lustig-dr-hochzitstag
247,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Un wil derno voruse üf dr Terrasse ihre Brüeder
                        g'stande-n-isch, eso ne Hitzkopf vo Fechtmeister, so
                        isch er derno ine kumme lüege, was das isch, un do hasch
                        Dü Dich natirlig dervo gemachti!
                    

        
",82,lustig-dr-hochzitstag
248,comedy,FELIX,M,,,,"
          
Felix.

          
Ich ha kei Fechtmeister g'sàh!... ich bi gli furt, wo's
                        g'halte hat... 's isch wohrer, denn ich bi pressiert gsi.
                    

        
",82,lustig-dr-hochzitstag
249,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Uf jedefall süecht er Dich jetz... er will Dich mache si
                        Schwester z'hirothe oder er thüet Dich üsefordere!
                    

        
",83,lustig-dr-hochzitstag
250,comedy,FELIX,M,,,,"
          
Felix.

          
Er soll nur kumme, ich thüe ne nitt langer üsefordere... ich
                        will ne bol duss ha!... jo wohler!... si Schwester wird
                        eso ne Aelterer Kokette si, wo gern e Mænner hätt!...
 ich
                        will jetz Liawe im Frànzele ne Visite mache!
(er geht
                        links)
.
                    

        
",83,lustig-dr-hochzitstag
251,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Nitt allei, Schlingel... 's g'hört si nitt... ich gang
                        mit Dr
(se gehn üse links)
.
                    

        
",83,lustig-dr-hochzitstag
252,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(kunnt hinte-n-ine)

          
Ich ha dà Strolch vo Felix nitt känne-n-üsfindig
                        mache... ich vermüeth, ass er do isch bi sim Oncle
(er
                        lüegt umenander)
, Se sin wohrschinlig dert
(er geht
                        links)
.
                    

        
",84,lustig-dr-hochzitstag
253,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig

          
(kummennt hinte-n-ine kumme z'laüfe)

          
Dasmol ha-n-ich ne jetz!... er isch schint's, wie me mir
                        g'sàit hat, do bi sim Oncle
(er sieht dr Herr Guld un
                        salütiert)
. Verzeihe Se... ich bi dr Herr Hitzig...
                        g'wesener Fechtmeister im 4. Linie-, g'wesener
                        Fechtmeister im 3. Zwawer-, g'wesener Fechtmeister im
                        13. Hüsare-Regiment, un jetz noch Fechtmeister im
                        Schindergàssle hinte... à vot' service
(er hebt em ein
                        vo sine Dege ane)
.
                    

        
",84,lustig-dr-hochzitstag
254,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(fir sich)

          
Was dr Kückücks isch jetz das fir e Held?

        
",84,lustig-dr-hochzitstag
255,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Ich suche e g'wisser Herr Felix... me hat mir g'sàit, er
                        seig do bi sim Oncle... hàn Sie-n-en nitt g'sàh
                        velicht?
                    

        
",85,lustig-dr-hochzitstag
256,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(àngstlig)

          
Jà, was wànn Sie mit em Herr Felix?

        
",85,lustig-dr-hochzitstag
257,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Was ich will mit em?... umbrenge will ich ne, wil er mi
                        Schwester compromittiert hat!
                    

          

            
G'sang

            
(Heut' kehren wir)

            
Ich laüf em no

            
Scho langer eso;

            
Sie känne's ihm geh sage,

            
Wenn ich ne find', mach ich ne kälter;

            
Denn 's isch noch Kein dervo kumme halte,

            
Wo sich mit mir hat g'schlage! 
(bis)

          

        
",85,lustig-dr-hochzitstag
258,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          

            
Was mache jetz?

            
Git's denn kei G’setz,

            
Fir ass me ka geh klaga?

          

        
",86,lustig-dr-hochzitstag
259,comedy,Herr GULD,M,pensioner,rentiers,,"
            

              
Wenn er ne findet, isch er kälter,

              
Un ich derzüe, natirlig halte!

              
Er derf sich nitt geh schläuj! 
(bis)

            

          
",86,lustig-dr-hochzitstag
260,comedy,Herr HITZIG,M,master_of_arms,military,,"
            
Herr Hitzig.

            

              
Wenn ich ne find, so isch er kälter;

              
Denn 's isch noch Kein dervo kumme halte,

              
Wo sich mit mir hat g'schlage! 
(bis)

            

          
",86,lustig-dr-hochzitstag
261,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(losst si üf e Stüehl falla)

          
Mr sin beide verloren!

        
",87,lustig-dr-hochzitstag
262,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Was isch Ene... was hàn Se...

        
",87,lustig-dr-hochzitstag
263,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(geht üf d'Site. Fir sich)

          
Was mache, ass se sich nitt gehn geh schläuj
                        mit-nander... denn dr Felix thàt nitt Meister werde mit
                        dem, das isch secher...
                    

        
",87,lustig-dr-hochzitstag
264,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Hàn Sie ebbe-n-ebbes dergege-n-iz'wende?

          

        
",88,lustig-dr-hochzitstag
265,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Ich... ich... eh bien... merke Se denn nitt, ass ich dà
                        Herr Felix bi, wo Sie suche!
                    

        
",88,lustig-dr-hochzitstag
266,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Sie!...
(fir sich)
 eso ne alter?... ich ha mr ne Jungi
                        vorg'stellt!
(läuten)
 also... wenn's eso isch, so
                        choisiere Se
(er hebt em sine Dege-n-ane)
.
                    

        
",88,lustig-dr-hochzitstag
267,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Gehn Se mr eweg mit dem Mordg'schirr!

        
",89,lustig-dr-hochzitstag
268,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
So wànn Sie sich denn nitt schläuj?

        
",89,lustig-dr-hochzitstag
269,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Z'er Làbtig nitt!... mi Religion thüet mir's verbute!

        
",89,lustig-dr-hochzitstag
270,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Also, wenn Se sich nitt schläuj, so hirothe Se?

        
",90,lustig-dr-hochzitstag
271,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(fir sich)

          
Tiens, wie weisst er das?...
(läuten)
 natirlig thüe-n-i
                        hirothe! hàn Sie's nitt g'wisst?... d'Doochder üs em Huus
                        do... ne Schön Person!
                    

        
",90,lustig-dr-hochzitstag
272,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Sie verstehn mich nitt... entweder schläuj Sie sich,
                        oder Sie hirothe mi Schwester, wo Sie compromittiert
                        hàn!

        
",90,lustig-dr-hochzitstag
273,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
's isch mr Leid... awer ich bi scho Verspräche!

        
",91,lustig-dr-hochzitstag
274,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Ah, so isch's, Herr Felix?... Sie sin e Hasefüess! Warte
                        Se, ich will Ene zeige!
(er hebt si Dege geje-n-en üf).

        
",91,lustig-dr-hochzitstag
275,comedy,FELIX,M,,,,"
          
Felix

          
(kunnt ine links)

          
Wer sàit, ass dr Felix e Hasefüess isch?... tiens, dr
                        Herr Guld!...
(er zeigt üf dr Herr Hitzig)
 was isch das
                        fir einer?
                    

        
",91,lustig-dr-hochzitstag
276,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig

          
(salütiert)

          
Herr Hitzig... g'wesener Fechtmeister im...

        
",92,lustig-dr-hochzitstag
277,comedy,FELIX,M,,,,"
          
Felix.

          
Ah... Sie sin dr Fechtmeister?... sehr Guten... mr wisse
                        dr Rest... mi Oncle hat mr's g'sàit... also isch's
                        mich, wo Sie suche?
                    

        
",92,lustig-dr-hochzitstag
278,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(fir sich)

          
Do hà mr's jetz!...
(er winkt im Felix mit dr Hand, ass
                        er soll stilli si)
.
                    

        
",92,lustig-dr-hochzitstag
279,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Sie?....nei... dr Herr Felix, do, ha-n-ich g'süecht, wo
                        sich nitt schläuj will... awer...
                    

        
",93,lustig-dr-hochzitstag
280,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(züem Felix)

          
Sage Se nitt 's Gegetheil, Herr Felix, ich Bitt Se
                        drum!
                    

        
",93,lustig-dr-hochzitstag
281,comedy,FELIX,M,,,,"
          
Felix

          
(lipft d'Achsle. Züem Fechtmeister)

          
Dr Felix bin ich, un stand züe Ihre Dienste.

        
",93,lustig-dr-hochzitstag
282,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Glaüwe Sie's nitt, Herr Fechtmeister... glaüwe Sie's
                        nitt...
                    

        
",94,lustig-dr-hochzitstag
283,comedy,FELIX,M,,,,"
          
Felix

          
(zornig)

          
Ah ça... was kunnt Ihne-n-i, mi Name welle az'nàh un ne
                        z'verunehre!
                    

          
('s Frànzele kunnt unde d'Thüre links.)

          

        
",94,lustig-dr-hochzitstag
284,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Wenn Sie dr Herr Felix sin, so isch unser Sach glich in
                        Richtigkeit... wànn Sie mi Schwester hirothe oder wànn
                        Se sich schläuj?
(er hebt em e Dege ane)
.
                    

        
",94,lustig-dr-hochzitstag
285,comedy,FRÀNZELE,F,,,,"
          
Frànzele

          
(kunnt un hebt dr Felix z'ruck, wo will dr Dege
                        nàh)
                    

          
Felix, Felix... ich Bitt Di drum!

        
",95,lustig-dr-hochzitstag
286,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(züem Felix)

          
Was hàn Sie jetz gemachti, worum hàn Se-n-Ihre Name
                        g'sàit!...
(fir sich)
 Ich ha uns beide welle rette,
                        awer jetz isch's um is g'schàh!
                    

        
",95,lustig-dr-hochzitstag
287,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(kunnt ine links. Züem Herr Hitzig)

          
Sie werde so Guten si un mi Huus verlo... Sie hàn kei
                        Rechte do, Herr Fechtrneister, me schlat sich nitt im
                        Zimmer!
                    

        
",95,lustig-dr-hochzitstag
288,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
's isch wohrer... ich gang...
(züem Felix)
 awer ich warte
                        üf Sie dunte... ich will Hoffe, Sie werde mir gli noku!
                       
(er geht hinte-n-üse)
.
                    

        
",96,lustig-dr-hochzitstag
289,comedy,FELIX,M,,,,"
          
Felix.

          
Uf dr Stell!...

        
",96,lustig-dr-hochzitstag
290,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Felix... Pape... müesch's nitt lide!

        
",96,lustig-dr-hochzitstag
291,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Müesch kei Angst ha, Kind... was isch Dr... De wirsch jo
                        ganz bleiche... kumme in Di Zimmer, Frànzele...
(er
                        fiehrt's üse links)
.
                    

        
",97,lustig-dr-hochzitstag
292,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Mi Liawe Herr Felix, Versprechen Se mr, ass Sie sich
                        nitt wànn geh schläuj mit dem Fechtmeister... denn er
                        schint nitt kummod z'si, dà Mensch!
(fir sich)
 müess
                        jetz gradi mi Schicksal mit dem Schlingel sim verbunda
                        si!

        
",97,lustig-dr-hochzitstag
293,comedy,FELIX,M,,,,"
          
Felix.

          
Sie sin jetz wieder Guten!... was kunnt Ene denn
                        eigentlig i, ass Sie üf eimol eso ne Angst um mich hàn?
                    

        
",97,lustig-dr-hochzitstag
294,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(fir sich)

          
Wenn ich ihm alles thàt sage... awer nei, dà Nitnutz
                        thàt mich sunscht Johr üs Johr i exploitiere'
(läuten)
 eh,
                        das isch jo ganz natirlig, wil ich jetz in d'Famili
                        kumme!
                    

        
",98,lustig-dr-hochzitstag
295,comedy,FELIX,M,,,,"
          
Felix.

          
Sie sin no nitt drin, Herr Guld!

        
",98,lustig-dr-hochzitstag
296,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Mi Liawe Felix... wenn Sie velicht zwei-, dreihundert
                        Franke wotte...
                    

        
",98,lustig-dr-hochzitstag
297,comedy,FELIX,M,,,,"
          
Felix.

          
Lehn Se mich in riawig!...
(er geht geje d'Thüre)
.

        
",99,lustig-dr-hochzitstag
298,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(hebt en z'ruck)

          
Wenn Sie velicht nur wotte ne Kläiner Ufschüeb
                        heische... sechs Monet oder ebbes... wege
                        Familieg'schàfte... ne ganz Kläiner Ufschüeb vo me
                        Johr... ich thàt ene derno ne Guten Fechtmeister
                        zehl... Sie kännte-n-an mim Tisch esse un ich thàt Se
                        in mim schönste Zimmer logiere...
                    

        
",99,lustig-dr-hochzitstag
299,comedy,FELIX,M,,,,"
          
Felix

          
(fir sich)

          
Er isch verrückten, 's ka nitt anderst si
(er will
                        üse)
.
                    

          

        
",99,lustig-dr-hochzitstag
300,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(hebt en z'ruck. Fir sich)

          
Was mache, ass er is nitt geht geh lo umbrenge...
(züem
                        Felix)
 Sie kännte jo awer velicht die Damen hirothe?
                    

        
",100,lustig-dr-hochzitstag
301,comedy,FELIX,M,,,,"
          
Felix.

          
Gehn Se züem Kückück!... hirothe Sie se, wenn Se wànn!
                    

        
",100,lustig-dr-hochzitstag
302,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(steht vor d'Thüre)

          
's isch schint's e ganz rechtschaffene Person... ich gib
                        Ene ne Schön Eh'stir... mi Liawe Herr Felix... e
                        rechtschaffene Person... ne Viertelstheil vo mim
                        Vermöge mien Se ha!
                    

        
",100,lustig-dr-hochzitstag
303,comedy,FELIX,M,,,,"
          
Felix.

          
Sie sin nitt g'scheit, Herr Guld!
(er will furt, 's
                        Frànzele kunnt links un fallt em um dr Hals)
.
                    

        
",101,lustig-dr-hochzitstag
304,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Felix... Liawe Felix... gàll, De gehsch Di nitt geh
                        schläuj?
                    

        
",101,lustig-dr-hochzitstag
305,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(fir sich)

          
s' Frànzele kunnt jetz wie g'wunsche!
(läuten züem
                        Frànzele)
 Jo, jo... thàt Se-n-em nur züerede... dem
                        verstockte Mensch... thàt Se-n-em sage, er soll doch
                        d'Schwester vo dem Fechtmeister verhirot
(lislig im
                        Frànzele ins Ohr)
 oder thàt Sie drgliche thüe, as wàr
                        Sie Verlobten in en, fir ne z'ruckz'halte... er isch
                        dumma genüe, fir's z'glaüwe... ich will siter üse geh
                        vor d'Thüre, ass eüch Nieme steer
(er geht
                        hinte-n-üse)
.
                    

        
",101,lustig-dr-hochzitstag
306,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
De gisch mr kei Antwort, Felix?... hasch mi denn nimmig
                        gern?
(se hebt 's Nastüech vor d'Aüge)
.
                    

        
",102,lustig-dr-hochzitstag
307,comedy,FELIX,M,,,,"
          
Felix

          
(kneit vor se)

          
Ich Dich nimmig gern ha!... lüeg mi denn nur a un
                        b'schaü, eb meinen-n-Aüge Dir nitt s' Gegetheil sage...
                    

        
",102,lustig-dr-hochzitstag
308,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Nei, nei... ich merk jetz scho, ass Dü mich nie gern
                        g'ha hasch!...
                    

        
",102,lustig-dr-hochzitstag
309,comedy,FELIX,M,,,,"
          
Felix.

          
So lüeg mi denn nur a!...

          

            
G'sang

            
(Drunten im Unterland)

            
Siehsch Dü mir's denn nitt a,

            
Ass ich fir Dich

            
Noch d'gliche Liawe ha,

            
Wie Dü fir mich?

          

        
",103,lustig-dr-hochzitstag
310,comedy,FELIX,M,,,,"
            

              
Dü nur allei, mi Schatz,

              
Hasch in mim Härze noch Platz!

              
Siehsch Dü denn nitt, wie gern

              
As ich Dich ha?

            

          
",103,lustig-dr-hochzitstag
311,comedy,FRÀNZELE,F,,,,"
            
Frànzele.

            

              
Ich bi allei si Schatz,

              
Ha-n-in sim Härze nur Platz!

              
Er sàit, er hat mich gern

              
Un will sich schläuj!

            

          
",103,lustig-dr-hochzitstag
312,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Gang, Dü sàisch nur eso!

        
",104,lustig-dr-hochzitstag
313,comedy,FELIX,M,,,,"
          
Felix

          
(erhebt si kaltblietig un geht geje dr Thüre)
                    

          
Guten... ich gang...

          

        
",104,lustig-dr-hochzitstag
314,comedy,FRÀNZELE,F,,,,"
          
Frànzele

          
(laüft em no un nimmt en um dr Hals)

          
Felix... mi Felix... was soll ich mache, wenn Dü
                        umkunnsch... was witt, ass Di arm Frànzele mache
                        sott... weisch denn Dü nitt, ass ich sterwe thàt... un
                        Dü witt Dich geh schläuj mit dem Fechtmeister, wo 's
                        Asàh hat vo me Ràiwer un wo wohrschinlig scho
                        G'schicktere ums Lewe brocht hat... Dü wendsch dr Kopf
                        ab un sàisch nit... oh!... ich bi 's unglickligste
                        Gschöpf wo's üf dr Welt git...
                    

        
",104,lustig-dr-hochzitstag
315,comedy,FELIX,M,,,,"
          
Felix

          
(nimmt em beide Hànd)

          
Frànzele... müesch nitt grinne... schaü, ich müess...
                        d'Ehr geht vor allem!
                    

        
",105,lustig-dr-hochzitstag
316,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Nei, nei... Dü gehsch Dich nitt geh schläuj... hiroth
                        se, dem Fechtmeister si Schwester... ich weiss nitt,
                        was g'schàh isch... awer hiroth se un suche Di arm
                        Frànzele z'vergasse... ich fir mi Theil... Herr je!...
                        do kunnt er Glöüwe wieder z'ruck jetz, dà Möerder mit
                        sine Dege, un noch ebber andrs
(me hört e Làrme duss;
                        dr Herr kälter, Guld un Hitzig kämme-n-ine)
.
                    

        
",105,lustig-dr-hochzitstag
317,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ich ha glaübt, ich kännt dà Hitzkopf vo Fechtmeister mit
                        Guten Woorte mache-n-abz'steh vo sim Plan, drum bin i em
                        nogange... awer 's nutzt alles nit!
('s Frànzele sinkt
                        üf e Stühl un verliert d'B'sinnung)
.
                    

        
",105,lustig-dr-hochzitstag
318,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig

          
(züem Felix)

          
Das geht langerr, bis Sie sich decidiere... allons, üf was
                        warte Se noch?... ich ha-n-anfang langerre Zitt’ biku dunte!
                    

        
",106,lustig-dr-hochzitstag
319,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(springt derzwische)

          
Z'Hilf!... Firio! ihr derfe-n-eüch nitt schläuj!
(Felix
                        un Herr Hitzig packe dr Herr Guld, fir ne absite
                        z'schiewe)
.
                    

        
",106,lustig-dr-hochzitstag
320,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Was sieh-n-i!... mi Doochder ohne B'sinnung!...
(er
                        süecht se ins Lewe z'ruckz'riefe)
.
                    

        
",106,lustig-dr-hochzitstag
321,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(süecht si los z'mache)

          
Z'Hilf!... z'Hilf!...
(se len en fahre)
.

        
",107,lustig-dr-hochzitstag
322,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig

          
(zieht dr Felix geje dr Thüre)

          
Allons, Herr Felix... en avant!

        
",107,lustig-dr-hochzitstag
323,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Halte Se, Herr Fechtmeister... halte Se... me hirothet
                        Ihre Schwester... Sie werde sàh... Felix, ich gib Ene
                        's halwe vo mim Vermöge, un 's andere halwe, wenn ich
                        emol stärb, wenn Sie se hirothe!...
                    

        
",107,lustig-dr-hochzitstag
324,comedy,FELIX,M,,,,"
          
Felix.

          
's isch kei Red dervo!

        
",108,lustig-dr-hochzitstag
325,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Also vorwàrts denn?

        
",108,lustig-dr-hochzitstag
326,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Herr Fechtmeister, Herr Fechtmeister... warte Se... eh
                        bien... ich... ich hiroth se, wenn er refüsiert... ich
                        hiroth se, Ihre Schwester... me hat mir g'sàit, 's seig
                        e charmante Person, un ich bi rich... also werde Se
                        doch z'friede si...
(fir sich)
 mi Lewe isch mr doch
                        noch Liawe as alles andere!...
                    

        
",108,lustig-dr-hochzitstag
327,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(fir sich)

          
Endlig hat's packt!...
(er ribt si d'Hànd).

        
",109,lustig-dr-hochzitstag
328,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Herr Guld, 's wird mich freia, Sie als mi Schwoger
                        z'begriesse... un im Herr Felix biet ich mi Hand... mr
                        sin jetz also quitt!...
                    

          

        
",109,lustig-dr-hochzitstag
329,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(fir sich)

          
Ich möcht ne gradi Verschmutze, dà Fechtmeister...
(läuten)

                        Frànzele!... Frànzele!... kummemme züe Dr, lieb Kind, me
                        schlat sich jetz nimmig... 's isch alles arrangiert!...
                       
(fir sich)
 's soll jetz noch emol ebber kumme sage, ass 's
                        Karteschlage nitt e Schön Kunscht isch!
                    

        
",109,lustig-dr-hochzitstag
330,comedy,FELIX,M,,,,"
          
Felix.

          
Wil der Herr Guld denn jetz e-n-andere Hiroth macht,
                        Oncle, un 's Frànzele im Stich losst, so will denn ich
                        Dich um d'Hand vo meinen Cüsine frage!
                    

        
",110,lustig-dr-hochzitstag
