Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
208,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, verzej-mr.... Ich hab's ja e bissel zue starick getriewe; awer Dü hesch au e bissel e Strof
          verdient, füer diss, dass Dü d'r Doktorberuef so ungerechter Wies verdächtigt hesch, un d'rno hab ich
          mir schun ebs erlauwe derfe, isch's mir doch d'rum ze duen g'sinn, mini Wettung ze Gewinne, domit ich
          vun Dir, min liebs Unkele, die 5000 Franke bekomm ; un ich hab Gewinne, denn Dü hesch g'saat: ""Lauf un
          hool' e Doktor."" Hahaha !

        
",104,clemens-gift
209,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(ist auf einen Stuhl gesunken)

          
E Nuntebuckel ! — So daub bin ich do ningebatscht ! 
          
(aufstehend)
 Na, ich halte min Woorte, ich hab d' Wettung verloren, awer do diss Buch isch d'
          Schulde, denn do steht selwer drinn, dass-mr e Doktor soll hole. — No brüch ich au diss Buch nimm ! 
          
(wirft es zum Fenster hinaus.)

        
",104,clemens-gift
210,comedy,Robert,M,,,,"
          
Robert :

          
Bravo, Unkel! So isch's Rechte — un dass Dü trotzdem 100 Johr alt wursch, do wur ich schun min
          Mejlichscht mache, denn ich versteh min métier.

        
",105,clemens-gift
211,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Ja‚, ja, Dü Wackebumm, dü bisch e ganz riewener Doktor.

        
",105,clemens-gift
212,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll:

          
Ah — jetz grej ich doch e Wüat wie e Huus ; Ihr hann e Wettung mitnand gemachti, un ich d'r Barasoll,
          Saldote de la Légion étrangère, muess do die Jagd mitmache un muess de Lälle erüss hänke bis üf de
          siewete Gamascheknopf ! Harrschaft, mille pots de confiture !! 
          
(Gelächter.)

        
",106,clemens-gift
213,comedy,Robert,M,,,,"
          
Robert :

          
Monsieur Barasoll, exküsiere vielmols, awer ich will ne füer die üsg'stande Angst gern 20 Mark
          gen, sin se no zefriede ?... 
          
(Gibt ihm das Gald.)

        
",106,clemens-gift
214,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
(erfreut)

          
Avec plaisir, Monsieur Robär — mille fois merci !

        
",107,clemens-gift
215,comedy,Robert,M,,,,"
          
Robert :

          
(zu Daniel)

          
Un für Ejch Daniel, isch's e Warnung un e Strof.

        
",107,clemens-gift
216,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Ja‚, ja — ich denk dran. — In mim Läwe drink ich nimmi üs-ere Budell, wie ich nit kenn. 
          
(es schellt)
 Meischter, 's hätt glauw’ g'schellt.

        
",108,clemens-gift
217,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Gehn, un mache-n-üf ! 
          
(Daniel ab)
 Wer wurd jetzt kumme ? 
          
(Mænner hört Ernest hinter der Bühne Weinen.)

        
",108,clemens-gift
218,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
(von rechts mit Ernest, welcher läuten weint)

          
Do, do isch e Knäckes, wie zue Ejch will.

        
",109,clemens-gift
219,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Was hesch denn gewellt, Mannele ?

        
",109,clemens-gift
220,comedy,Ernest,M,,,,"
          
Ernest :

          
(Weinend)

          
E schen's — hü-hü-hü — Kumpliment vom Herr Maire, un do schickt-r Ihne e Tart üf de Geburtstaa, un
          — hü-hü-hü -

        
",110,clemens-gift
221,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Ja‚, worum hielsch denn — wo hesch denn die Tart ?

        
",110,clemens-gift
222,comedy,Ernest,M,,,,"
          
Ernest :

          
Ei, wie ich in Ihre Hoftt erin bin, hett mr Jemes so e dicks Buch mittles üf d'Tart geworfe, dass se
          zue Krüt un Käs Verfahre isch — im Hoft lejt se im Dreck — hü-hü-hü. 
          
(Gelächter.)

        
",111,clemens-gift
223,comedy,Robert,M,,,,"
          
Robert :

          
Do setze mr uns gradi derzüe un esse se im Hoft. 
          
(Gelächter — Ernest weint noch starick.)

        
",111,clemens-gift
224,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
stilli Mannele — 's macht nix; ich geh no selwer zuem Herr Maire! — Do hesch ebs füer dich — Müesch
          jetz nim hile ! 
          
(Gibt ihm ein Geldstück.)

        
",112,clemens-gift
225,comedy,Ernest,M,,,,"
          
Ernest:

          
(das Geldstück bedrachte)

          
E Franke! — 
          
(laachter)
 Wenn Sie e so mit eim rede, no kann-mr jo 
          
nimi hile, hahaha ! Vielmols merci, Guten Nacht beisammen ! 
          
(lustigen rechts ab).

        
",112,clemens-gift
226,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll:

          
Ja‚, un ich will jetz au gehn, un —

        
",113,clemens-gift
227,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Nix do — do gebliewe ! — Ich will mir durch die Affär mit dere Tart dr Owe nit verdärwe lonn. —
          Daniel, mache die Tart eweg im Hoft un gen se im Hund, dass der au weiss, ass ich Morjen Geburtstaa
          hab! — Un Ihr zwei gehn mit-mr ins Restaurant Kläiner. — Dort verdaxe mr e g’fitzti's Souper un brache in
          e paar Flasche Riesling dr Hals un 's erscht Glas trinke mr üf's Wohl von unserm frischgebackene Doktor
          un vom ganze Doktorstand !

        
",113,clemens-gift
228,comedy,Robert,M,,,,"
          
Robert :

          
Angenumme Unkel ! — Do hett dess Gift doch ebs genutzt, Dü bisch von dinere schlechten Meinung, wie
          Dü üewer d' Doktor hesch g'hett, küriert worre.

        
",114,clemens-gift
229,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Un ich kumme zuem e g'fitzte Friko — do dran isch numme di Giftbudell Schuldige. 
          
(Gelächter).

          
Vorhang fällt.

        
",114,clemens-gift
