Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
222,comedy,Mme. Trett,F,,,,"
            
Mme. Trett:

            
Minner Arm, — er ish üssenand! Oh, uh, ah!

          
",111,horsch-d-madam-fahrt-velo
223,comedy,Ursule,F,,,,"
            
Ursule:

            
Un min Bake brennt wie Fiehr! Mini Zähn lottle m'r im Mül erum. Colette, springt Sie so schnalle
            als Sie kann zuem Doktor, d'Madamen hett amend de Fueß gebroche.

          
",111,horsch-d-madam-fahrt-velo
224,comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"
            
Colette:

            
Jesses nein, isch diß e G'schicht, i lauf was i kann. 
            
(Ab.)

          
",112,horsch-d-madam-fahrt-velo
225,comedy,Kütscher,M,,,,"
            
Kütscher:

            
Heh, wo soll i denn die kapütene Velo anne keje, i hab' sie drunte im Gang.

          
",112,horsch-d-madam-fahrt-velo
226,comedy,Juliette,F,,,,"
            
Juliette:

            
Lonn Sie, — oh, mon pied, — lonn Sie nur dorte.

          
",113,horsch-d-madam-fahrt-velo
227,comedy,Kütscher,M,,,,"
            
Kütscher :

            
Jo s'isch doch nur noch e Hüffe alt's Ise. Disch ish ebbs for in's Mischtfässel. — Adje.

          
",113,horsch-d-madam-fahrt-velo
228,comedy,Mme. Trett,F,,,,"
            
Mme. Trett :

            
Warte Kütscher. — Ma fille, i geh, i fahr direkt in d'Langstrooß zue mimm masseur.

          
",114,horsch-d-madam-fahrt-velo
229,comedy,Ursule,F,,,,"
            
Ursule:

            
I fahr au mit, direkt zuem Abbedeeker, un hool' m'r e Hebbpflaschter, au bin i so drecket.

          
",114,horsch-d-madam-fahrt-velo
230,comedy,Juliette,F,,,,"
            
Juliette:

            
S'isch nit nöthi. Geh nurr nüwwer in minn Zimmer, do findsch was de brüchsch im ,toilette'' drinne.
            Gehn — au! — gehn — soignez-vous.

          
",115,horsch-d-madam-fahrt-velo
231,comedy,Mme. Trett,F,,,,"
            
Mme. Trett :

            
Ja‚ liebs Kind, do mueß i di jo allei lonn.

          
",115,horsch-d-madam-fahrt-velo
232,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Ach wenn Sie's erlauwe, — so wurr i bi d'r Madamen Contre bliewe, bis d'r Doktor kummt.

          
",116,horsch-d-madam-fahrt-velo
233,comedy,Ursule,F,,,,"
            
Ursule:

            
Sie sinn e ritterlicher, Liawe Mensch. — Juliette i geh nüwwer.

          
",116,horsch-d-madam-fahrt-velo
234,comedy,Mme. Trett,F,,,,"
            
Mme. Trett :

            
I geh au. Ma fille, schicksch uns glich nouvelle, wie's geht, gell, wenn d'r Doktor do isch
            g'sinn.

          
",117,horsch-d-madam-fahrt-velo
235,comedy,Juliette,F,,,,"
            
Juliette:

            
Oui, Maman, — s'isch allewäj nit so arri. Au!

          
",117,horsch-d-madam-fahrt-velo
236,comedy,Mme. Trett,F,,,,"
            
Mme. Trett, Ursule:

            
Au revoir. 
            
(Ursule ab durch die Seite, Mme, Trett ab durch die Mitte.)

          
",118,horsch-d-madam-fahrt-velo
237,comedy,Ursule,F,,,,"
            
Mme. Trett, Ursule:

            
Au revoir. 
            
(Ursule ab durch die Seite, Mme, Trett ab durch die Mitte.)

          
",118,horsch-d-madam-fahrt-velo
238,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier

            
(bei Seite):

            
allei ! — 
            
(Laut.)
 Gnädigi Madamen, wie isch diß alles nur so schnalle kumme? Saue Sie m'r doch, was
            Sie gemachti han, han Sie dem Milichkärichel nit üswiche kenne ?

          
",119,horsch-d-madam-fahrt-velo
239,comedy,Juliette,F,,,,"
            
Juliette:

            
Nein, s'isch — oh — oh — nimm gange.

          
",119,horsch-d-madam-fahrt-velo
240,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier :

            
I hab Sie noch warne welle. Un d'r Germania sin Sie mit Ihrem Rad d'rvun g'schosse, wie wenn Sie
            Fleijel hätte. Sie sin g'fahre wie e-n-Angele, awer zue schnalle.

          
",120,horsch-d-madam-fahrt-velo
241,comedy,Juliette,F,,,,"
            
Juliette:

            
I wär jo durichkumme, awer en même temps isch uns üf minnere Sytt die Kütsch 
            
ergeje kumme, un d'rno d'r tramway, — no weiß i nimm — wie's gange-n-isch !

          
",120,horsch-d-madam-fahrt-velo
242,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier :

            
Ja‚, d'rno sinn Sie an's Kärichel angerennt, un mir wo dicht hinte noch kumme sinn, sinn üwer Sie
            nüsg'flöije. Nein, so e Böjen in d'r Luft, hawi noch keiner gemachti. Ich häb secher kein Hütt meh an
            de Kneij.

          
",121,horsch-d-madam-fahrt-velo
243,comedy,Juliette,F,,,,"
            
Juliette:

            
Ich, Sie arm Mænner — was, ja wurum hann Sie denn diß noch nit g'saat? gehn Sie doch un lonn Sie
            sich verbunda.

          
",121,horsch-d-madam-fahrt-velo
244,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier :

            
Awer ich Bitt Sie. 
            
(Bei Seite.)
 Oh Glüeck, sie bedürt mi. 
            
(Laut.)
 Nein, Madamen, im e so e Moment kann ich Sie nit im Stich lonn, nein Liawe de
            Toder!

          
",122,horsch-d-madam-fahrt-velo
245,comedy,Juliette,F,,,,"
            
Juliette:

            
(bei Seite):

            
Was packt denne? 
            
(Laut.)
 Ja‚, ja, was wurd min Mænner do d'rzue sauue, mir wäre krieje, un ich b'sundersch.
            Herrjeh, wie if min Fueß g'schwolle.

          
",122,horsch-d-madam-fahrt-velo
246,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Awer Frau Contre, Ihr Mænner kann do nix dergeje saue. Wenn 'r Sie so Iiede sieht, er wurd doch nit
            so röj sinn.

          
",123,horsch-d-madam-fahrt-velo
247,comedy,Juliette,F,,,,"
            
Juliette:

            
Ja‚ meinen Sie — er wo's nit sehn kann, daß i — oh min Füeßel — es sticht, es sticht! Wenn i nurr
            erersch denne Schueh üshätt. Diß wurd bös gehn.

          
",123,horsch-d-madam-fahrt-velo
248,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Es sticht, Madamen, es sticht — ja mir sticht's au in's Härze nin, wenn i an Ihri 
            
Schmarze denk. G'statte Sie mir verlicht, daß ich ne e bissel b'hilfli bin?

          
",124,horsch-d-madam-fahrt-velo
249,comedy,Juliette,F,,,,"
            
Juliette:

            
Nein, was denke Sie denn — diß schickt sich nicht.

          
",124,horsch-d-madam-fahrt-velo
250,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Awer in d'r Noth, wurum denn nit? E Samariterdienscht, e Liewesdienscht. Erlauwe Sie doch.

          
",125,horsch-d-madam-fahrt-velo
251,comedy,Juliette,F,,,,"
            
Juliette :

            
S'isch wohrer, wäje mir, i kann's jetzt doch fascht nimm üshalte.

          
",125,horsch-d-madam-fahrt-velo
252,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Ich bin üwerglückli. 
            
(Kniet niedere um ihr zu hälfe.)
 So gen Sie mir jetzt diß krank Füeßel, — oh wie
            Kläiner!

          
",126,horsch-d-madam-fahrt-velo
253,comedy,Juliette,F,,,,"
            
Juliette:

            
Au — mache Sie jetzt kein Plan.

          
",126,horsch-d-madam-fahrt-velo
254,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Hab i ne weh gedohn, — nurre vum bloose anfassen? Sehne Sie, i benied Ihre Mænner.

          
",127,horsch-d-madam-fahrt-velo
255,comedy,Juliette,F,,,,"
            
Juliette:

            
Ja‚ wurum denn?

          
",127,horsch-d-madam-fahrt-velo
256,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
'Gewisse, er isch ze beniede, so e Schöns Frauchen ze hann. Wie kann 'r nurr so sinn, geje-n-e so
            Schön's Wywele.

          
",128,horsch-d-madam-fahrt-velo
257,comedy,Juliette,F,,,,"
            
Juliette

            
(bei Seite):

            
Ah, ah, — warte nur ! 
            
(Laut.)
 I versteh Sie nit. Ze hälfe Sie mir emol denne Schueh üszeje, oder stehn Sie
            widder üf.

          
",128,horsch-d-madam-fahrt-velo
258,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Sie verstehn mi nit? Wurum verbute er Inne ze radle. Kammer im e so e göttliche G'schöpf etwas
            abschlaa, do mueß m'r e Stein in 
            
d'r Bruscht hann, awer kein Härze. Oh, Madamen — Juliette —

          
",129,horsch-d-madam-fahrt-velo
259,comedy,Juliette,F,,,,"
            
Juliette

            
(bei Seite):

            
Oh, diß isch jo e Deklaration. 
            
(Laut,)
 Höre Sie, minn Mænner isch — ah non, c'est trop fort!

          
",129,horsch-d-madam-fahrt-velo
260,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier :

            
Hann Sie so weh? Arm's Kind.

          
",130,horsch-d-madam-fahrt-velo
261,comedy,Juliette,F,,,,"
            
Juliette:

            
Jo, jo, mache Sie jetzt emol ferti.

          
",130,horsch-d-madam-fahrt-velo
262,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Nur noch ein Woorte, Schön Madamen, nurr e Kläiner's Wörtel möcht i 'ne saue.

          
",131,horsch-d-madam-fahrt-velo
263,comedy,Juliette,F,,,,"
            
Juliette

            
(bei Seite):

            
I friej Angst! — 
            
(Laut.)
 Jetzt isch genue. Kein Woorte meh, od'r i ruef! —

          
",131,horsch-d-madam-fahrt-velo
264,comedy,Juliette,F,,,,"
            
Juliette

            
(Ursule kommt herein rechts, auf der Wange klebt ihr ein großes Pflaster.)

            
Oh, Ursule !

          
",132,horsch-d-madam-fahrt-velo
265,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier

            
(bei Seite):

            
D'r Täifel! — Oh weh! 
            
(Steht auf.)

          
",132,horsch-d-madam-fahrt-velo
266,comedy,Ursule,F,,,,"
            
Ursule:

            
Ah, mon Dieu! — D'r Herr Blotzmeier üf de Kneij vor'm Juliette. — Was soll 
            
diß häise? — 
            
(Vorwurfsvoll.)
 Juliette — Juliette! -? —

          
",133,horsch-d-madam-fahrt-velo
267,comedy,Juliette,F,,,,"
            
Juliette

            
(bei Seite):

            
Jetzt will i mi räche. — 
            
(Laut.)
 Ah, Ursule, dü kommsch gradi wie geruefe, — ma chère, e großi nouvelle, — je te
            félicite!

          
",133,horsch-d-madam-fahrt-velo
268,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Hein, — wo will diß nüß?

          
",134,horsch-d-madam-fahrt-velo
269,comedy,Ursule,F,,,,"
            
Ursule:

            
Quoi — was isch?

          
",134,horsch-d-madam-fahrt-velo
270,comedy,Juliette,F,,,,"
            
Juliette:

            
Ehen bien, denk emol was e surprise, — e Surprise, wo dich angeht. D'r Herr Blotzmeier hett m'r gradi
            ewe sinni Liawe — zue dir g'ftande un hett bi mir üf de Kneij um dinni Hand ang'halte.

          
",135,horsch-d-madam-fahrt-velo
271,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier:

            
Ich! —

          
",135,horsch-d-madam-fahrt-velo
272,comedy,Ursule,F,,,,"
            
Ursule :

            
Ah!

          
",136,horsch-d-madam-fahrt-velo
273,comedy,Juliette,F,,,,"
            
Juliette:

            
Ich hab ihm Verspräche ze hälfe, un hab'm g'saat, daß 'r Hoffe kann.

          
",136,horsch-d-madam-fahrt-velo
274,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier

            
(starr, bei Seite):

            
Was, — ich! — 
            
(Laut.)
 Ja‚ — — ja — -!

          
",137,horsch-d-madam-fahrt-velo
275,comedy,Juliette,F,,,,"
            
Juliette:

            
Tiens, Ursule, do hersch's selwer.

          
",137,horsch-d-madam-fahrt-velo
276,comedy,Ursule,F,,,,"
            
Ursule

            
(Fräid):

            
Ja‚, s'isch wohrer, er sät ja. Ah, mon Dieu, isch's möjli, — diß Glüeck? Oh oui, i hab's gewüeßt, ich
            hab's g'spiert, daß 'r mi gern hett.

          
",138,horsch-d-madam-fahrt-velo
277,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier

            
(bei Seite):

            
Himmel hilf! — 
            
(Laut.)
 Fräulein Ursule, ich —

          
",138,horsch-d-madam-fahrt-velo
278,comedy,Ursule,F,,,,"
            
Ursule:

            
Was, Fräulein, do gitts kein Fräulein meh. 
            
(Blotzmeier will sprechen.)
 Oh, redd nitt, i weiß jo, was de sauwe witt, — Ich
            acceptier, ich acceptier. Tiens, i bin ganz dinne, du lieb's, verzuckert's Mannele!

          
",139,horsch-d-madam-fahrt-velo
279,comedy,Juliette,F,,,,"
            
Juliette:

            
Très bien, à la bonheur. Je le savais, daß de nit nein fauwe wursch.

          
",139,horsch-d-madam-fahrt-velo
280,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier

            
(leise zu Juliette):

            
Frau Contre, ich will awer — —

          
",140,horsch-d-madam-fahrt-velo
281,comedy,Juliette,F,,,,"
            
Juliette

            
(ebenso, aber fest):

            
Sie müehn, — diß sinn Sie mir Schuldige.

          
",140,horsch-d-madam-fahrt-velo
282,comedy,Ursule,F,,,,"
            
Ursule:

            
Oh, quel bonheur, in bin ganz verzwirwelt im Kopf.

          
",141,horsch-d-madam-fahrt-velo
283,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier :

            
Frau Contre, ich mueß mi bi Inne bedanke, awer — — —

          
",141,horsch-d-madam-fahrt-velo
284,comedy,Juliette,F,,,,"
            
Juliette

            
(zu ihm):

            
Noch e Woorte, un i saa Alles mim Mænner.

          
",142,horsch-d-madam-fahrt-velo
285,comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"
            
Blotzmeier

            
(bei Seite):

            
Oh weh, — oh weh! — 
            
(Laut.)
 Fräulein Ursule, i möcht ne doch — — —

          
",142,horsch-d-madam-fahrt-velo
286,comedy,Ursule,F,,,,"
            
Ursule:

            
Was denn, Schätz'l? Oh, ich weiß schunn, was dü mir sauwe witt. Tu m'aimes, i weiß es jo schun
            langer. Hättsh m'rs jo au selwer sauwe könne, — i hätt au glich acceptiert. Oh, was e Glüeck, — kumme in
            minni Ärm dü Herzkäfer, un gib m'r e Verschmutze! 
            
(Sie umarmt ihn, indem er noch widerstrebt.)

          
",143,horsch-d-madam-fahrt-velo
287,comedy,Contre,M,,,,"
            
Contre

            
(kommt herein, bleibt verwundert stehen):

            
Was Gücksels, qu'est-ce que c'est qu'ça? — Sieh i erecht? — 
            
(Eilt auf seine Frau zu, welche immer noch auf dem Sopha sitzt.)
 Liebs Wywele hesch
            arri Weh, geh zaij m'r emol diß Fueßel. Hesch doch nix gebroche, hesch allewäj nurre de Fueß
            verrenkt? As-tu mal ?

          
",143,horsch-d-madam-fahrt-velo
288,comedy,Juliette,F,,,,"
            
Juliette:

            
Jean! — Wie, dü weisch schunn?

          
",144,horsch-d-madam-fahrt-velo
289,comedy,Contre,M,,,,"
            
Contre:

            
Mais oui, i hab's Colette do vorne in d'r Gaß angetroffe, i weiß Alles! Oh, mais, dü hesch jo noch
            de Schue an. Attends, i hälfe d'r ne üßzeije. 
            
(Er thut's.)
 voilà, — mais, saa mol, was isch denn do loß?

          
",144,horsch-d-madam-fahrt-velo
290,comedy,Juliette,F,,,,"
            
Juliette:

            
Mon cher ami, je te présente deux fiancés.

          
",145,horsch-d-madam-fahrt-velo
291,comedy,Contre,M,,,,"
            
Contre :

            
Ah bah! — nit möjli? — 
            
(Bei Seite.)
 Tiens, tiens, enfin — minni beschte Winsch, i gratelier! —

          
",145,horsch-d-madam-fahrt-velo
292,comedy,Ursule,F,,,,"
            
Ursule:

            
Merci, merci. 
            
(Sie spricht mit Blotzmeier, welcher ganz verdutzt darein schaut.)

          
",146,horsch-d-madam-fahrt-velo
293,comedy,Contre,M,,,,"
            
Contre

            
(zu Juliette):

            
Ehen bien, ma femme, was haltsch de jetzt vum Velofahre. Fahrsch später widder ohne dinne Mænner?

          
",146,horsch-d-madam-fahrt-velo
294,comedy,Juliette,F,,,,"
            
Juliette:

            
I weiß nit, nein. — Dü hesch allewyll erecht g'hett. E Frau isch in zue viel 
            
G'sohre üßg'setzt. I blick jetzt d'heim in minnere Menasch, bi dir.

          
",147,horsch-d-madam-fahrt-velo
295,comedy,Contre,M,,,,"
            
Contre:

            
A la bonne heure, un ich hab widder minni Kläiner Frau, min lieb Wywele.

          
",147,horsch-d-madam-fahrt-velo
296,comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"
            
Colette:

            
D'r Herr Doktor isch im salon.

          
",148,horsch-d-madam-fahrt-velo
297,comedy,Contre,M,,,,"
            
Contre :

            
D'r Doktor, hm, — führt Sie ne glich eryn.

          
",148,horsch-d-madam-fahrt-velo
