Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
190,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(Ängstlich Gschrei)

            
Herr Frei, Herr frisch ! Alarmiere Sie d'Polizei, ar wird aggressiv! Ar wird handgriflig ! Ich
            teleponier in dr Staatsanwaltschaft ! 
            
(in sein Zimmer, ab : er schliesst hörbar die Tür hinter sich zu, Frei und frisch nach rechts
            ab ; Dindeschlecker einige Male 
            
Ängstlich um den sich fertig machenden Windmacher herumhüpfend, eilt, einem plötzlichen
            Gedanken folgende, hinter den Ofenschirm, zu dem sich angswoll zusammendrückenden Walfisch. Beide
            zittern.)

          
",95,kuehne-bureaukrate
191,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(mit derbem Lache)

            
Ja‚, wu sinn se jetzt die Gselle ! Wu stacke se, unsre Bureaukrate ? Allons, Messieurs, üf dr «
            Ring » ! Alle mit-nander, wennr welle! « Premier round ! »

          
",95,kuehne-bureaukrate
192,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(in seinem Zimmer)

            
Ich mach Sie druff uffmeriksam ! Das isch Drohungen vu Beamte im Dienscht ! Dienscht- vorschrift
            273 e § 88, Absatz A, alinéa 2 ff. — Sie kumme ins Gfängnis, ich telefonier in dr Staatsanwaltschaft
            !

          
",96,kuehne-bureaukrate
193,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Quatsch, mi Liawe ! Ich bin jo dod! Sie wisse's jo besser als ich! Jetz muess i doch lüege, ob
            d'bewaffnete Macht boll aruckt ! 
            
(lachende rechts ab).

          
",96,kuehne-bureaukrate
194,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
(kommt mit Dindeschlecker hinter dem Offe hervor. An der Tür links)

            
Monsieur, gen Sie mir mi Hüet, wenn's b'liebt! Sinn Se so Guten, gen Sie mir mi Hüet ! 
            
(er horcht an der Tür links, wobei er öfters bittend « Monsieur » sagt.)

          
",97,kuehne-bureaukrate
195,comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"
            
Der Inspecteur de la Sureté :

            
Ja‚, ja, mi Liawe Windmacher, Dü mach'sch dr kä begryffe, wie mich das freit, e alter,
            Schüelkamerad widder az'traffe ! Voyons! Wit hasch's brocht, viel witerscht as ich! Bisch e grosser,
            geachteter Sportsmann worde, bi mir hats numme zuem bessre Schutzmann g'langt !

          
",97,kuehne-bureaukrate
196,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
(dreht sich um, erbleicht)

          
",98,kuehne-bureaukrate
197,comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"
            
Der Inspecteur de la Sureté :

            
Was sieh ich do? Dr Löb Walfisch !

          
",98,kuehne-bureaukrate
198,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
wahrhafti, ar isch's !

          
",99,kuehne-bureaukrate
199,comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"
            
Der Inspecteur de la Sureté :

            
(jüdelnd, aber frindli)

            
Ja‚, Kläiner Walfisch, ich ha g'meint, dü bisch gschtorwa ! S'steht doch so schen in dr Zitung :
            ..... « In der Blüte seiner Ja‚hre, auf dem Höhepunkt seines Schaffens ! » .....

          
",99,kuehne-bureaukrate
200,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Wenn's doch nur so war, wenn's doch nur so war!

          
",100,kuehne-bureaukrate
201,comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"
            
Der Inspecteur de la Sureté:

            
Wie reimt sich denn das zamme, sag, Alterle ?

          
",100,kuehne-bureaukrate
202,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Nu, was soll ich sage ? Gar nit! 's wird 's beschte si!!

          
",101,kuehne-bureaukrate
203,comedy,Ein Inspecteur de la Sureté,M,policeman,government_executive_officials,upper_middle_class,"
            
Der Inspecteur de la Sureté :

            
Nu, weischte was, Kläiner Walfisch, schwimm mit mr, saisch im Untersüechungsrichter, was ze sage
            isch ! 
            
(er nimmt den ganz Verzweifellen am Gelenk ; im Abgehen)
 A tout à l'heure, mon ami ! A
            tout à l'heure ! 
            
(mit Walfisch ab.)

          
",101,kuehne-bureaukrate
204,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(öffnet zaghaft die Tür, tritt ein, Walfisch's Hut in den Händen)

          
",102,kuehne-bureaukrate
205,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
kummee inne, edle Akteseele, ich mach dr nix ! Grad hann se ne Doder zuem Lawe erweckt, velicht
            kumme o ich emol an d'Reih'! Einschtwile, au revoir — Sie Kaffer !

          
",102,kuehne-bureaukrate
206,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Oh ! Ich bin Chef !

          
",103,kuehne-bureaukrate
207,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
« Chef » isch d'Mehrzahl vu « Schaf ! »

          
",103,kuehne-bureaukrate
208,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Das isch beläidig, ich zeig Se a!

          
",104,kuehne-bureaukrate
209,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
O rachte, — Sie Kaffer ! 
            
(ab !)

          
",104,kuehne-bureaukrate
210,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(ihm nachrufend)

            
Wenn ich e Kaffer bin, drno sinn Sie e Owerkaffer, e Muschterkaffer ! He! Sie hann ebbs vrgasse ! 
            
(ihm den Koffer nachwerfend)
 Do isch Ihre Muschterkoffer, Sie Muschterkaffer !

          
",105,kuehne-bureaukrate
211,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
(eiligst von rechts herein)

            
Herr Linsespalter, Herr Linsespalter !

          
",105,kuehne-bureaukrate
212,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Was gits, Herr fröhlichen, was bringe Sie ?

          
",106,kuehne-bureaukrate
213,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
Dr Herr Inspecteur en Chef kocht vor Wüat. S'därf nit häise : « je vous transmets », wie's dr
            Herr Sous-Inspecteur gsait hat, un nit « Veuillez trouver ci-inclus », wie's dr Herr Inspecteur hat
            welle ha, un o nit « je vous communique », wie dr Herr Inspecteur divisionnaire g'meint hat un nit «
            je vous adresse », wie's dr Herr Inspecteur principal adjoint a git un o nit: « Jai l'honneur de vous
            faire preveniere », wie's dr Herr Inspecteur principal salwer anegesetzt hat! Dr Herr Inspecteur en
            Chef will's anderst ha!

          
",106,kuehne-bureaukrate
214,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Wie will ar 's denn ha, dass me schribt ..... ?

          
",107,kuehne-bureaukrate
215,comedy,alle,M,,,,"
            
Alle :

            
Wie? Wie? Wie will'r 's ha?

          
",107,kuehne-bureaukrate
216,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
— dass me schribt: Je vous envoie ! »

          
",108,kuehne-bureaukrate
217,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Ja‚, un was hann Sie denn z'erscht gschriwwe g'ha ?

          
",108,kuehne-bureaukrate
218,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
« Je vous envoie ! »

          
",109,kuehne-bureaukrate
219,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Drno hann mir's jo rachte g'ha ! Sag i's nit immer: E Bürokrat trifft Allewil dr Nagel üf dr Kopf
            !

          
",109,kuehne-bureaukrate
220,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
(eintretend, breit)

            
Wurum denn ebbis eenfach mache, wenn's kompliziert so schen geht ? !

          
",110,kuehne-bureaukrate
