Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
618,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
Lieben

                        
Sie sie denn so?

                    
",47,arnold-der-pfingstmontag
619,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
I gloib ’s! Norr ze viel! 

                        
Wischt sich eine Thrane aus dem Aug.

                    
",47,arnold-der-pfingstmontag
620,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
Sie betrüben

                        
Mich, gueti Jungi Mænner. Sünde Sie denn auch geliebter

                        
Von Klärchen?

                    
",47,arnold-der-pfingstmontag
621,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Niggar rachte, so kummt mer ’s vor; see giebt

                        
Mer ’s gnue ze merke-n-als.

                    
",47,arnold-der-pfingstmontag
622,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
In dem Fal thun Sie besser

                        
Sie geb sie ganz auf.

                    
",47,arnold-der-pfingstmontag
623,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
’S isch wee wän är ä Mässer

                        
Mer diefi in d’ Gorjel bohrt un dräjt ’s drinn ‘rum.

                    
",47,arnold-der-pfingstmontag
624,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
Und doch

                        
Scheint mir ’s der klügste Rath für Sie. Es giebt ja noch

                        
Der Mädchen hier im Landen so viel, fein, eenfach, frindli

                        
Und Schön und Guten dabey. Das Schicksal wird nicht feindlich

                        
Für Sie bey allen seyn. Wohlan zu neuer Wähler

                        
Entschließen Sie sich drum.

                    
",48,arnold-der-pfingstmontag
625,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Ach! Was isch diß ä Quäl!

                        
I gloib ’s word besser sy’ daß i mi due versäufe

                        
Se het der Gspaß ä-n-Aend. Was hilft diß langer ’Rumstraife

                        
Wän werr unglükkligg isch.

                    
",48,arnold-der-pfingstmontag
626,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
Frinde, sey’n Sie doch kein Kind.

                    
",48,arnold-der-pfingstmontag
627,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
I mueß jez nus in d’ Luft, in d’ freia. Adjes. 

                        
Geht fort.

                    
",48,arnold-der-pfingstmontag
628,comedy,Reinhold,M,medical_doctor,professionals_scientific_technical,upper_class,"
                        
Reinhold

                        
allei

                        
Was sind

                        
Der Hindernisse doch so viel die unsern Plänen

                        
Entgegen stehn! Das Ziel wenn wir ’s erricht schon wähnen

                        
Entflieht vor unserm blick in weite Fernen hin

                        
Und wenigen wird nur des Wettlaufs Preise verlieh’n.

                        
Wie sunderbarer! Dem Drang von reiner, wahrer Liawe

                        
Entgegnen Mädchen meist mit feindlich sprödem Triebe;

                        
Und selte wird, fürwahr, der Liawende geliebter

                        
Mit gleicher Innigkeit. – So löst sich und zerstiebt

                        
In läre Dunst und Staub der Glücksgier Felsenstürmen,

                        
Der auf’s Unmögliche Unmögliches zu thürmen

                        
Lang ein geringes scheint, bis andlig die Vernunft

                        
Den dürren Schulstock schwingt, und zur Philisterzunft

                        
Den schöpferischen Sinn der Fantaisie, der miede,

                        
Hintreibt um lebenslang Windeier auszubrüten.

                        
Der gueti Jungi da ist wirklich liebeskrank.

                        
Wie? – Wenn Christine – Schön! Das wär der beste Danke

                        
Den ich ihr zollen kann. – Ihr grenzenlos Vertrauen

                        
Macht mir ’s zur Pflicht für sie auch etwas aufzubauen.

                        
Ihr Brief ist sehr naiv, unüberlegt, doch fein.

                        
Sie fühlt sich so verwaist und wünscht vermählt zu sein,

                        
Aus Achdung schenkt sie mir ihr Härze und ihre Liawe

                        
Und wünscht daß ich ihr gleich ein Ja‚ zur Antwort schriebe.

                        
Sie glaubt ich könne sie beglücken wie sie mich.

                        
Unkluges Mädchen! – Doch wie wird dies alles sich

                        
Gestalten? Wolfgang soll, wie er sich mag gebärden,

                        
Mit Lieschen wie es scheint zur Eh’ gezwungen werden.

                        
Nicht minder wie die Braut wird er fest widerstehn,

                        
Der Aelterer Eigensinn wird er und sie entgehn.

                        
Dies ist gewiß. allei wird ’s ihm und ihr gelingen

                        
Der treua enges Bande nach Härzeenswunsch zu schlingen?

                        
Wird Klärchen Wolfgangs Braut, ich Lieschens Bräutigam

                        
Je werden? ... Darauf kömmt ’s nun an, den Felsendamm

                        
Von elterlichem stolzi und Ehrgeiz zu durchbrechen.

                        
Gelingt es nicht, so sezt der Sohn des Vaters Schwächen

                        
Sich nicht mehr aus und zieht nach Huus zu mir.

                        
Die Huusfau zeigt sich nicht. – velicht wenn ich zu ihr

                        
Hinaufgeh, kann ich gleich des Zweifels Knoten lösen,

                        
Und durch ein einzige Woorte den Frinde von allem bösen

                        
Vrdacht befrei’n. So sei’s. 

                        
Geht ab.

                    
",48,arnold-der-pfingstmontag
629,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Na! andlig doch Frau Bas.

                        
Mer henn schunn Aengste ghet daß si nit kummt. I saa ’s

                        
’S hät mer vil Müej gemachti.

                    
",48,arnold-der-pfingstmontag
630,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Frau Bas, wie kan si meinen

                        
Daß i an so ’me Daa usblybdi. Uf de klaine

                        
Haw i so langer gewart.

                    
",48,arnold-der-pfingstmontag
631,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Wo isch er? Kummt er nit,

                        
Der lieb Danjelele?

                    
",48,arnold-der-pfingstmontag
632,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Er kummt. Wenn ’s so ebs gitt

                        
Isch der glych by der Hek der kurwlicht Hosseloddel.

                        
Er isch hyt Nohmedaa nus üf sym klaine Hoddel

                        
Geridde mit em Knecht vor ’s Wyssedurndoor.

                    
",48,arnold-der-pfingstmontag
633,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
’S isch

                        
E gar e lustjer Bue un au so gsunder un frisch

                        
Un g'scheit derby. Diß git emol e Spizzekrämer.

                        
Lehrt er au brava?

                    
",48,arnold-der-pfingstmontag
634,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
So so. Wenn er meh wüßt’ se käm er,

                        
So hemmer ’s als vor ghet, diß Spootjohr noch in d’ Klass,

                        
For daß ebs üs em wurd.

                    
",48,arnold-der-pfingstmontag
635,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Sie het erecht Frau Bas;

                        
Dort lehrt merr d’ Juejed Guten.

                    
",48,arnold-der-pfingstmontag
636,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Wärd er nurr nit üf ’s spielen

                        
Zue arj vernarrt.

                    
",48,arnold-der-pfingstmontag
637,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Was Schade ’s?

                    
",49,arnold-der-pfingstmontag
638,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Mer meechde ne früej ziele

                        
For zuem Studdiere; ’s Kind het gar e Guten Kopf.

                        
Do het er awwer noch an Gstunse, am e Dopf,

                        
An Hawwergaise gar, an Gaistle-n-un Saldade

                        
Meh Fräid aß am e Buech. I kauf mi Farwelade

                        
Schier arm for dene Bue. Do zaicht er, mohlt un schmiert,

                        
Ohn daß er nurr im Daa e laddynisch Buech anrüert.

                    
",49,arnold-der-pfingstmontag
639,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Los Sie dem Kind syn Fräid. Er wurd schun flyssi were.

                    
",49,arnold-der-pfingstmontag
640,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
’S isch doch anfanges Zyt. Er isch acht Johr alt. Bschwere

                        
Kan i mi sunst just nit, er geht ess gradi üf ’s Woorte,

                        
Un folgdidi nommeh, wenn er nit do un dort

                        
Von Kammerädle hald Unarde dät aalehre.

                    
",49,arnold-der-pfingstmontag
641,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
kumme denn vil ins Huus?

                    
",49,arnold-der-pfingstmontag
642,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Aimol. I kan ’s nit wehre.

                        
Do henn si als im Hoft ier Trywes un ier Gpiels;

                        
Kinnee’s, der Lunzi kummt un Jäjers, wo ’s Gebrüels

                        
Ken End nimmt, Blebbers noch, Versteckels, Fangedissels,

                        
Un Gaisufsezzers au, Kopftredders un Blindmysels.

                        
Un Kesselhubfers; spielen müen die han hundertswys.

                    
",49,arnold-der-pfingstmontag
643,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Merr isch nurr ainmol Kind, ’s wärd nit erecht wenn Si ’s

                        
Verbiede tät, Frau Bas; diß hießt sich jo vergryffe

                        
An dene Würmele!

                    
",49,arnold-der-pfingstmontag
644,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Z’erst henn si Wydepfyffe,

                        
Im Früeijohr, un dernoh geht ’s üf d’Maykäfer frisch

                        
Un ’s Nestersuche los. Dnoh Fange si als Fisch

                        
Mit Bernle-n-Angele-n-un krautsche. Drüf im Sommer

                        
Do wurd gebadt, zell macht de Müedre Sorj un Küemmer.

                        
Dnoh hole si im Feld sich Ziwwelblose haim,

                        
Un bengle underwäjs als d’ Quetschle von de Bäume.

                        
Im Spootjohr geht ’s dernoh vor ’s Door an ’s Drachestella,

                        
Do lon mer si halte nus so vilmol aß si welle;

                        
Do spurre si wie wild üf dene Madde ’rum,

                        
Un wickle-n-an de Schnüer sich d’Händ schier lam un krumm.

                        
Dnoh geht ’s an Maise-n-erst; do isch von nix aß Brandle

                        
Un Bleaujele nurr d’ Red; do kremble si un handle

                        
Mit Nusse, Veaujellym, Lokpfyfle, Schläje, Drooth,

                        
Mehlwürm, Lockefjele, Lymruede-n-un Hanfsoot.

                        
Diß isch e Lewesdaa! Dnoh schnyde si sich Reehrle

                        
Form Armbrüst, Holder au for Sprizze-n-un Gewehrle

                        
Un suche Bromere, Haauäbfele un Schlee.

                        
Dernoh wenn ’s Winder isch, do geht ’s bym erste Schnee

                        
An ’s Schliddefahre glych, un so wie d’ Lache gfriere

                        
Do ritsche si daß si de-n-Odem als verloren,

                        
Un schlyffe mit Yßschueh ’rum üf de Madde drus.

                        
An Faßnacht hülche si Kürbse-n-un Ruewe-n-us,

                        
Un stella Liechtle dryn for d’ Lyt z’ Nachts ze verschreck,

                        
Dnoh krähje si wi Hän for d’ andre Hän ze wecke,

                        
Un hindre d’ Noochbre so manchmol d’ ganz Nacht am Schlof.

                    
",49,arnold-der-pfingstmontag
645,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
So ebs verdiendidi, myntwäje, doch e Strof.

                    
",49,arnold-der-pfingstmontag
646,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Der Vadder laachter derzue, un duet so Straich Guten häise.

                        
Es kumme d’ Gstunse dnoh im Hornung; d’ Hawwergaise

                        
Im Merz; do henke sie au d’ Spazzehäfe nus

                        
Do dran erkennt merr als von wyttem unser Huus.

                        
Dnoh kaufe si sich Lett un mache Wäl un Schanze,

                        
Un duen Kaneenle nyn un Schieße. ’S isch im ganze

                        
Johr nix aß Gspiels.

                    
",49,arnold-der-pfingstmontag
647,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Do sinn au d’Kinder gsunder.

                    
",49,arnold-der-pfingstmontag
648,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Po, jo,

                        
Do sinn si ufgeweckt, nit muuderig eso

                        
Un daiwlicht, lendelamm, usgserbt, schnaikecht un malzi

                        
Wie by ’s Fufzehners dert. Die kränkle gych so ball si

                        
Nurr schmecke-n-in d’ freia Luft, sehn us as wie d’ dyr Zyt,

                        
Henn Make-n-iwweral un gehn gewiß nit wyt.

                        
An ’s Fenster gehend.

                        
Ey lueau! Wer geht denn dert?

                    
",49,arnold-der-pfingstmontag
649,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
’s isch, werzina, jo ’s Bäsel!

                    
",49,arnold-der-pfingstmontag
650,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Jo wayer ’s isch es selbst. ’S Windfeechdel un ’s spiz Näsel

                        
Erzaye ’s Berwel glych üf e Halbstund wyt nus.

                        
Wott graffedeetisch ’s geht. I Glöüwe ’s kummt her in ’s Huus.

                    
",50,arnold-der-pfingstmontag
651,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Do hemmer e Fuerwerk. Diß het e rechde Schnawwel,

                        
Syn Zung isch schmal, scharf, spiz aß wie e Ryddersawel.

                    
",50,arnold-der-pfingstmontag
652,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Jo! ’S isch e rechdi Retsch un falsche wie Galjeholz,

                        
Styff wie e Bürstebubb un spreed. Wenn diß noch fol’s

                        
Syn rychi Großel erbt do kennt sich ’s nimm’ vor Graddel,

                        
Do gitt sich ’s erst e Käs un macht e wüedis Gspraddel.

                        
I main i gsich ’s schun jez.

                    
",50,arnold-der-pfingstmontag
653,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Wer isch syn Großel doch?

                    
",50,arnold-der-pfingstmontag
654,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
D’ alt Waffelberjere.

                    
",50,arnold-der-pfingstmontag
655,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Was trybt denn die als noch?

                    
",50,arnold-der-pfingstmontag
656,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Lebküechlere-n-isch si; sunst het si als gegimbelt.

                        
Si het ’s groß GimbelRechte langer ghet, un do verhimbelt

                        
Sich kenni wenn si ’s Rechte angryfft un sich nit stoßt

                        
Mit andre Gimbellyt. – I bin noch Rechte erboßt

                        
Daß mer e Gimbler zletst e brächtje, neue Bräder

                        
Weggstayert het eso; der Gluri, der Verräder!

                    
",50,arnold-der-pfingstmontag
657,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Was het er gen derfor?

                    
",50,arnold-der-pfingstmontag
658,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
E Beenel un e Kloz;

                        
Zwai Gulde.

                    
",50,arnold-der-pfingstmontag
659,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Ey se schläuj! Diß isch jo gschenkt.

                    
",50,arnold-der-pfingstmontag
660,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
I sott ’s

                        
Schunn langer vergasse han, Frau Bas. ’S steckt mer im Kraaue

                        
Wie Hamfle gschnidde Stroh. I mueß es gstehn un saaue.

                        
Der Bräder isch halte gsin ganz funkel naauel neu.

                        
Vom Schlosser kriej i ne so wolfel nit, goggschwey

                        
So schen un so kummod, un mueß doch aine bstelle;

                        
Myn Mænner will ’s han, Frau Bas.

                    
",50,arnold-der-pfingstmontag
661,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
E Bräder ier? Poz Höll!

                        
Diß isch vornähme gedon. Mier brode nix am Spieß,

                        
Der Beckenoffe-n-isch uns Guten genue for diß.

                        
Ier kumme-n-in ’s Gered’s.

                    
",50,arnold-der-pfingstmontag
662,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
’S isch wohrer. Gäbd’s nurr nit Becke

                        
Wo aim de Verschmutze manchmol aaschüdde!

                    
",50,arnold-der-pfingstmontag
663,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Po! Ier stecke

                        
Vil als nit doby üf. Un wurrum bebbe-n-ier

                        
Nit d’ Bladde ringserum ghäb zue mit Käsbabbyr?

                        
Do haißt’s: Beck bly’ dervon.

                    
",51,arnold-der-pfingstmontag
664,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Do were-n-awwer d’ Qualle

                        
Gar ketsch vom ewwre Laum un wässeri, un falla

                        
Nit Rechte in ’s G'sicht am Disch.

                    
",51,arnold-der-pfingstmontag
665,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
E Bräder kost brava Spek

                        
Un Fettig un zue viel Holz.

                    
",51,arnold-der-pfingstmontag
666,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
I ließt ne glych ewegg

                        
Wenn nurr nit griddi so myn Mænner wärd druf versesse.

                        
Der will halte gern vilmol ebs guets Gebrodes esse:

                        
E Nierebrädel ball, Feldhüenle-n-e Fasan,

                        
Ball e Dreckbatscherle-n-e Schnepfel, e Welschhan,

                        
E Lummel, Güllerle, Kiefizle, Haselhüenle,

                        
Ball e Rehschleejel, ball Duchentle-n-un Kappüenle,

                        
Büegle-n-un Quällele, un fra e gspickter Haas,

                        
Hirschzimmer un Wildschwyn un Birkhän. ’S isch, Frau Bas,

                        
I saa ’s, ’s isch zidder nimm’ mit demm Mænner uszekumme,

                        
Daß mer so g’erbt henn z’letst. Was gitt er Gald jez numme

                        
De-n-Arme? Freili soll merr au barmherzi sinn

                        
Un gern Almueße gen, ’s steht in der Biwwel drinn.

                        
Ze vil isch awwer doch ze vil in dene Zydde.

                        
Myn Lissel duet er au in ’s Schenke so nyn rydde.

                        
Wenn diß e-n-Arme Sicht, glych gitt ’s e Biesel her,

                        
Was saa i? Vilmol hylt ’s gradi wie wenn ’s selbst arm wär;

                        
Buzt Hemder, Schueau un Strümf ewegg, un Essespyse

                        
Un schleppt ’s de-n-arme Lyt in ’s Huus. Do batt ’s Verwyse

                        
Un ’s Dewwre nix, Frau Bas. Z’letst an sym Namesdaa

                        
Kriejt ’s e Deblon verehrt vom Pfedder. Werzina

                        
Diß wechselt si, lauft nus zuem Fuchs de-n-Ente breddi,

                        
Un zahlt zwai Huuszins mit for Fischerslyt. Als redd i

                        
Vor zornig mi haiseri, un saa ’s my’m Mænner im Frohn;

                        
Der laachter un gitt em glych e-n-anderi Deblon.

                    
",51,arnold-der-pfingstmontag
667,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Diß isch jo, main i, Guten wenn d’ Kinder nit sinn gyzzi.

                    
",51,arnold-der-pfingstmontag
668,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Jo. Awwer ’s Gald eso verblemble! Dorum blizz i

                        
So üf, verweser mi, un händel un strytt.

                    
",51,arnold-der-pfingstmontag
669,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Ier Dienere Frau Bas. Wie steht ’s um d’ G’sundheit’ hyt?

                        
Un Sie Frau Bas? Merr brucht si nit emol ze freaue,

                        
’S Ansehn bringt ’s mit sich jo.

                    
",51,arnold-der-pfingstmontag
670,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Demm isch nit so ze traoue.

                        
Wenn i nurr ’s Ohreweh los wärd emol.

                    
",51,arnold-der-pfingstmontag
671,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Herr Jeh!

                        
Was Si nit sät. So duet ’re ’s Ohr alsfurt no’ weh?

                        
Frau Bas, ’s isch mer e Kryz un ’s duet mi Rechte verdrieße,

                        
I gsteh ’s un saa ’s. Heert denn zell Ohr nit üf ze fließe?

                    
",51,arnold-der-pfingstmontag
672,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Manchmol eso.

                    
",51,arnold-der-pfingstmontag
673,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Ha na! ’S isch mer e Herzelaid

                        
Un Si verschweye mer, Frau Base, d’ Neuikait

                        
Us ierem Huus.

                    
",51,arnold-der-pfingstmontag
674,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Was denn?

                    
",51,arnold-der-pfingstmontag
675,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Diß git e stattli’s Pärel

                        
Ier Sohn un d’ Jumfer Liß. Merr sät jo d’ Jumfer Klärel

                        
Isch driwwer usser sich. I haa sie gsehn. E Kaz

                        
Wenn ’s dundert macht nit so e nydi’s G'sicht. Was batt ’s

                        
Merr kriejt ’s nit wie merr ’s meecht.

                    
",51,arnold-der-pfingstmontag
676,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Was sinn denn diß for Redde!

                    
",52,arnold-der-pfingstmontag
677,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Als bringt sich ’s nonnit um diß Klärel. I wott wedde

                        
’S zeiht dene Monet noch e-n-andre Herr in ’s Nez

                        
Mit sy’m Kalfakters G'sicht, sy’m Dukkelmusers Gschwäz,

                        
Un sy’m mannierli Duen. Do spielt ’s als üf der Zitter,

                        
Singt iwwerlut derzue, dräjt d’ Aue hin un widder

                        
Wie wenn ’s de Spazze nooch wott gukke.

                    
",52,arnold-der-pfingstmontag
678,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
I versteh

                        
Ken Woorte was ’s Bäsel sät vom Klärel. Ey so geh

                        
Was diß e Bikke-n-isch. Vexiert Si ebbe?

                    
",52,arnold-der-pfingstmontag
679,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Werzi

                        
Verdiene duet ’s es nit. ’S isch erwer, Guten un herzi

                        
’S henn ’s alli Lyt Rechte gern.

                    
",52,arnold-der-pfingstmontag
680,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Was? Geh si mer ewegg.

                        
Freau si nurr d’ Noocherslyt, de Wurstler, de Schwarzbeck,

                        
’S Strehlmachers, ’s Kachlers gar, un ’s Stadttrumpeeders Schwestre,

                        
Ob ’s nit so vornähme duet aß wie wenn ’s Gold in Sestre

                        
Dhaim hät un, werzina, ’s sizt by ne nit so dick.

                        
Dnoh duet ’s au so gelehrt, leßt Büecher an aim Stück;

                        
So weltli Dings, so Vers, so Gschichde, gar von zelle

                        
Wo merr Rommaner haißt, un wo d’ Herr Pfarrer welle

                        
Daß merr nit lese soll, wyl daß der Beesgo’bhüets

                        
Syn spielen drinn het.

                    
",52,arnold-der-pfingstmontag
681,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
A Gspäß.

                    
",52,arnold-der-pfingstmontag
682,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
I waiß nit. I verbute’s

                        
Im Lissel au.

                    
",52,arnold-der-pfingstmontag
683,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Mer henn jez ufgeklärdi Zydde.

                    
",52,arnold-der-pfingstmontag
684,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Jo schen! Jez Glöüwe d’ Lyt an gar nix meh un bstrydde

                        
Was in der Biwwel steht.

                    
",52,arnold-der-pfingstmontag
685,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Zell soll mer nit. Denn diß

                        
Isch gfrevelt allemol un bringt ken Glüeck.

                    
",52,arnold-der-pfingstmontag
686,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
'Gewisse.

                    
",52,arnold-der-pfingstmontag
687,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Merr gsicht ’s au glych ob d’ Lyt Reljion in Ehren halde.

                        
Do sinn si ordetli im Schalde-n-un im Walte,

                        
Un lab schlechten un Rechte, un bschummle d’ andre nit,

                        
Un sterwe si, se geht der Säje au noch mit

                        
Uf d’ Kinder furt.

                    
",52,arnold-der-pfingstmontag
688,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
I haa de Wolgang bredje heere

                        
Z’letst gradi üf dene Text.

                    
",52,arnold-der-pfingstmontag
689,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Do wurd ier Huus in Ehren

                        
Gschwind kumme-n-erst, Frau Bas, mit so ’me Dochtermann

                        
Wo d’ ganz Stadt estemiert, un wo bredje kan,

                        
Gelehrt isch gryserli, un redt in fremde Sproche,

                        
Daß unser ains nit waiß isch ’s ghaue-n-odder gstoche,

                        
Un nix dervon verroth. So isch ’s der Werth e Sohn

                        
Ze han!

                    
",53,arnold-der-pfingstmontag
690,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
A, sie vexiert.

                    
",53,arnold-der-pfingstmontag
691,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
’S isch d’ Red als gsin dervon,

                        
Frau Bas, daß si ier Liß dem Bremer däde gewe.

                        
Jez macht ’s mer Fräid daß der isch gsesse blumbs dernewe.

                        
’S isch e Wistviljes so, e zwazzlicht fräch Burst

                        
Wo vol Graddel isch aß wie e Lewwerwurst

                        
Voll Speck; e Syffer au ...

                    
",53,arnold-der-pfingstmontag
692,comedy,Frau Dorothee (Dorthee),F,,,,"
                        
Fr. Dorthee

                        
Was sät si do? Mer kenne

                        
De Reinhold schunn gar langer myn Mænner un ich. Mer henn ne

                        
Rechte gern, un ’s Lißel au. Villycht hät er ’s au kriejt

                        
Wärd nit der Wolgang noot mit ess verwandt.

                    
",53,arnold-der-pfingstmontag
693,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Verbrüeit

                        
Het si sich Rechte ier Zung. Waiß Si ’s. Si sott sich schamme

                        
Daß si buntiwwereggs d’ Lyt glych so duet verdamme.

                        
Si isch e rechdi Schlange. Der Jungi Herr isch e Frinde

                        
Von unserm Huus.

                    
",53,arnold-der-pfingstmontag
694,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Mier an. D’ Fryndschaft macht vilmol blind.

                        
I waiß doch ainewäy, von imm so viel ze babble

                        
Daß mer ’s Mül ordetli dervon duet iwwerschwabble:

                        
Wie er also haim kummt z’Nachts, bierschilli, jeellt un juxt,

                        
Un manchmol, mit Respect, an ’s Fenster steht un wuext.

                    
",53,arnold-der-pfingstmontag
695,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Diß glauw’ i nit.

                    
",53,arnold-der-pfingstmontag
696,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Er het erst gest noch ghet e Hahne

                        
Wo er gelipft mueß han unbändi. So e Fahne

                        
Haw i an kai’m noch gsehn; in ’s Herr Bluetschrywers Sohn

                        
Isch mit gedurkelt au, sternvoll wie e Kanon.

                        
Zell isch e Fuerwerk gsin bis die henn d’ Huusdüer gfunde!

                        
Myntwäje, wenn ne d’ Maaud am End nit hät gezunde,

                        
Sie wärde-n-in der Lache gebliwwe-n-iwwer Nacht,

                        
Un wärde villycht gar üf d’Wüelung mit der Wächder

                        
Gfüert worre.

                    
",53,arnold-der-pfingstmontag
697,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
’S kan nit sin. Myn Sohn isch au gest Owes

                        
By dene Herr gsin, un der het met viel Lowes

                        
Dervon gemachti wie di g'scheit sinn lustigen gsin.

                    
",53,arnold-der-pfingstmontag
698,comedy,Barbara (Berwel),F,,,,"
                        
Berwel

                        
Jo, boddelusti gar, wyl si an aim Stük hin

                        
Sinn üf de Bodde keit.

                    
",53,arnold-der-pfingstmontag
699,comedy,Frau Rosine,F,,,,"
                        
Fr. Rosine

                        
Der Wolfgang het vernünfdi

                        
No’ langer mit ess geredt.

                    
",53,arnold-der-pfingstmontag
