Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
192,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(abwehrend)

          
Ihr liewi Frinde seje doch verständi, sunscht kenne mir jo kenn Sitzunge mache. Ich Bitt ejch sinn
          ruewie. Also mr gehn jetz wittersch. 
          
(liest im Buch)
 D'Händ krizwies uewer d'Bruscht gelajt — munke drejmol mit-em Kopf. 
          
(alle drei tun es).
 So — jetz wittersch — mr müen d'Stirn üf de Disch laje un drejmol e
          Gsetzle saue wie do steht — warte ich läs-es vor: 
          

          

            
""Gälrüewesaft un Wiedegrund,

            
Düdelsack, e Stück vum Hund,

            
Fleddermüs un Mondeschien,

            
Drejmol drej isch ungrad nien.

            
Guten Geist kumme un erschien !""

          
So laje de Kopf, diss heist d'Stirn üf's Dischplatt un saue diss drej mol. 
          
(Alle drei tun es.)

        
",96,clemens-charlot
193,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Die sinn jo mabull. Do kennt s'Juckpulver hälfe.

        
",96,clemens-charlot
194,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Fange mr an! 
          
(Sie sagen den Spruch langsam mit tiefer Stimme her, während dessen kommt Charlot vor, geht
          hinter sie und streut jedem Juckpulver auf die Glatze, dann geht er wieder in sein Versteck, indem er
          vergnügte laachter. — Bei dem dritten Mal hersagen kommt einer nach dem andern mit dem Arm in die Höhe und
          kratzt sich mit dem Zeigefinger auf der Glatze.)

        
",97,clemens-charlot
195,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Mericke-nr noch nix? Wie stilli ass-es isch, mr gspiert schun d'Nähde vun de Geist gälle?

        
",97,clemens-charlot
196,comedy,Lastique,M,,,,"
          
Lastique:

          
Ich schun gspier üf der tête, so gribbeli-grabbeli.

        
",98,clemens-charlot
197,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Mich bisst's eso uff-em Kopf.

        
",98,clemens-charlot
198,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Mich au. 
          
(alle drei kratzen)
 Awer diss muen d'Geist sinn wie um uns erumschwäwe.

        
",99,clemens-charlot
199,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Wenn diss eso bisst no solle se glich zuem Täifel schwäwe.

        
",99,clemens-charlot
200,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(kann sich vor Lache nicht mehr halten, laachter läuten)

          
Höhöhöhöhö!

        
",100,clemens-charlot
201,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Scht — welle ihr nitt Lache, diss kann unser Doot sinn — wenn mr d'Geist verzüerne. — Diss sell
          nitt bissi, e Nuntebuckel — 
          
(kratzen wie verrückten)
 Awer lonn mr bissi was bisst — bissi mr dergeje un bissi d'Zähn
          zamme. Jetz kummt d' Hauptsach! Do steht's im Buech, also gen acht — Setze ejch gradi wie e Stöcke,
          d'Aue geje de Himmel un d'Händ in d'Höh — —

        
",100,clemens-charlot
202,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
E Moment — ich will zerscht noch emol kratze.

        
",101,clemens-charlot
203,comedy,Lastique,M,,,,"
          
Lastique:

          
O mini pauvre tête, ich sott kratze mit e Bürschtwurzel.

        
",101,clemens-charlot
204,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Harrschaft, noch emol, schäme ejch, nitt emol so viel kenne ihr üsshalte! 
          
(kratzt sich mit beiden Händen).
 Also jetz isch genuej, diss müen mr verschmerze kenne. 
          
(Steht auf, halte die Arme in die Höhe, ebenso die andern und spricht in beschwörendem
          Tone)
""Dü Geist, wo schwebt do in dr Luft, wie zittert, ringelt sich do nuff. Geist vum
          Schakob Qüätschel, bisch du do hinne? Ich bschwör dich jetz — do ze erschinne.""

        
",102,clemens-charlot
205,comedy,E Kaminfäjer,M,chimney_sweeper,elementary_professions,lower_class,"
          
Kaminfeger:

          
(kommt durch d. M., geht ganz vor l.)

          
Was Deifels?!

          
(Lastique un Schmätterle schlüpfen unde den Tisch.)

        
",102,clemens-charlot
206,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Wer bisch dü, ich fröj dich, redd!

        
",103,clemens-charlot
207,comedy,E Kaminfäjer,M,chimney_sweeper,elementary_professions,lower_class,"
          
Kaminfeger:

          
Ich? Ich bin dr Kaminfäjer — Morjen früehj am acht wurd's Kamin gebutzt. Guten Nacht! 
          
(f. s.)
 Ich Glöüwe, die hann e Fummel. 
          
(ab d. d. M.)

        
",103,clemens-charlot
208,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Jetz haw i ball sälwer Angst bekomm.

        
",104,clemens-charlot
209,comedy,Lastique,M,,,,"
          
Lastique:

          
(kommt unde dem Tisch hervor)

          
Oh hab ich bekomm e grosser verschreck von dem schwarzer Fäjer de cheminée.

        
",104,clemens-charlot
210,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Awer Liawe e Ochs Piston Lehr bloose.

        
",105,clemens-charlot
211,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Jetz kenn Plan gemachti. Ihr brüche doch kenn Angst ze hann, e Geist macht doch eim nix. — Ihr
          sinn doch Mænner. — Der Kaminfäjer hett jetzt alles Verderb, jetz müen mr noch emol die Bschwöerung
          mache, mr derfe uns d'Müehj nitt verdriese lonn. — Awer jetz will i Düer bschliese, 
          
diss hann mr vergasse. Alle ze mache d'Händ widder in d'Höeh, d'Aue geje de Himmel, ich
          will dr Geist vun unserm Frinde noch emol bschwöere, ich gspier's in mir, es glückt uns hitt Owe! 
          
(sagt den Spruch wieder her):

          

            
""Gälrüewesaft un Wiedegrund,

            
Düdelsack, e Stück vum Hund,

            
Fleddermüs un Mondeschien,

            
Drejmol drej isch ungrad nien.

            
Guten Geist kumme un erschien !""

          
Dü Geist, wo schwebt do in dr Luft, wie zittert, ringelt sich do nuff, Geist vum Quätschel —
          bisch dü do hinne?

        
",105,clemens-charlot
212,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(läuten)

          
Ähä! 
          
(Alle drei fahren zamme).

        
",106,clemens-charlot
213,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Frinde — hann-er ghöert?! S'isch dr Quätschel, es isch sinni Stimm.

        
",106,clemens-charlot
214,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Ich tröj kümm ze schnüfe.

        
",107,clemens-charlot
215,comedy,Lastique,M,,,,"
          
Lastique:

          
Er hett gemachti ähä.

        
",107,clemens-charlot
216,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Ich ruewie nitt — er mues uns erschinne, mr hann sinne Geist do hinne. — Dü, Geist vum Quätschel,
          gieb e Zeiche — min Wille duet dich zwinge, dü muesch!

        
",108,clemens-charlot
217,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Wart, ejch due ich spücke, 
          
(klopft drei Mal an den Tisch, unde welchem er sitzt)

        
",108,clemens-charlot
218,comedy,Lastique,M,,,,"
          
Lastique:

          
Entrez, Monsieur Geist!

        
",109,clemens-charlot
219,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(entzückt)

          
Er hett e Zeiche gen, er will erschinne. 
          
(liest im Buch — die beiden andern halten die Arme in die Höhe).

          

            
""Geisterfüerscht,

            
Entechrischt,

            
Häxebäse,

            
Seelewäse,

            
Gspänschterheer,

            
Do muesch her,

            
Geist, bisch do hinne?

            
Ze due erschinne!""

          

          
(mit läuten Stimme)
 Ze due erschinne!! 
          
(alle drei rufen)
 Ze due erschinne!

        
",109,clemens-charlot
220,comedy,Urschel,F,,,,"
          
Urschel:

          
(kommt von r. aus der Küche)

          
Do bin i!

        
",110,clemens-charlot
221,comedy,Urschel,F,,,,"
          
Alle drej:

          
O jeeh! 
          
(können vor Schracke nicht aufstehen.)

        
",110,clemens-charlot
222,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Alle drej:

          
O jeeh! 
          
(können vor Schracke nicht aufstehen.)

        
",111,clemens-charlot
223,comedy,Lastique,M,,,,"
          
Alle drej:

          
O jeeh! 
          
(können vor Schracke nicht aufstehen.)

        
",111,clemens-charlot
224,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Diss isch kenn letzi Geist — jetzt spückt's erscht!

        
",112,clemens-charlot
225,comedy,Urschel,F,,,,"
          
Urschel:

          
Ich hab mir's doch halwer gedänkt, ass die widder do sinn — un was sieh ich do? Bougie brenne? Ah do
          wurd Spiritüs gemachti — ah, do wurd gspückelt! Awer jetzt spückt's au. — Ah, ihr hann gemeint, will ich
          furt bin, köenne ihr widder erin kumme? Isch diss de Respect, wie ihr vor mir hann?

        
",112,clemens-charlot
226,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Ich kann vor Schracke üf kein Baan stehn!

        
",113,clemens-charlot
227,comedy,Lastique,M,,,,"
          
Lastique:

          
Wenn ich nur wär e Geist, mille des gratteaus!

        
",113,clemens-charlot
228,comedy,Urschel,F,,,,"
          
Urschel:

          
Wart, Knüppelüj, dü hesch mich zue dr Nähjere g’schickt, un die isch gar nitt d'heime gsinn, dü
          Löjebittel. Un hinter mim Ruecke wurd in minere Menage so Hanswurschteldings gemachti? Awer so isch's,
          wenn mr ze Guten isch — du Knüppelüj, verdiensch gar kenn so Frau, wie ich eini bin — dü, dü bisch noch
          e Nauel an mim Dotebaum. 
          
(Holt den Teppichklopfer).

        
",114,clemens-charlot
229,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Widder e Naul! — Wart, jetz mach ich e Geist.

        
",114,clemens-charlot
230,comedy,Urschel,F,,,,"
          
Urschel:

          
Un jetz nüss, ihr Spiritüsbrüeder, sunsch mach ich ejch Feuer unde d'Hose. 
          
(will auf sie los hauen, Schmätterle und Lastique springen auf. Charlot kommt in dem Moment
          unde dem Tisch hervor, der Tisch fällt um. Er hat die weisse Tischdecke um sich, über den Kopf
          g’schlawe, halte die Decke mit den übereinander g’schlaween arm fest, geht einige Schritte geje d.
          M., die andern ziehen sich ganz r. hinüber und Schreien: E Gspänscht, e Gspänscht!)

        
",115,clemens-charlot
231,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(mit hohler Stimme)

          
Halt! Im Namme vun de Geist! Jetz bin ich do Meischter!

        
",115,clemens-charlot
232,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Alle:

          
(knien r. niedere, vor Angst fangen sie an zu sagen)

          
""Gälruewesaft un Wiedegrund u.s.w.""

        
",116,clemens-charlot
233,comedy,Lastique,M,,,,"
          
Alle:

          
(knien r. niedere, vor Angst fangen sie an zu sagen)

          
""Gälruewesaft un Wiedegrund u.s.w.""

        
",116,clemens-charlot
234,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Alle:

          
(knien r. niedere, vor Angst fangen sie an zu sagen)

          
""Gälruewesaft un Wiedegrund u.s.w.""

        
",117,clemens-charlot
235,comedy,Urschel,F,,,,"
          
Alle:

          
(knien r. niedere, vor Angst fangen sie an zu sagen)

          
""Gälruewesaft un Wiedegrund u.s.w.""

        
",117,clemens-charlot
236,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ruehj — un höere jetzt was ich saa: Ihr, Meischter Knüppe un Lastique un Schmätterle Versprechen do
          vor mir, dass ihr d'Geist vun de Verstorwene ruehje lonn, denn, wenn ihr d'Geist verzürne, ze
          isch diss ejer Doot — wenn nitt noch meh!

        
",118,clemens-charlot
237,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(zitternd)

          
Hochverehrter Herr Geist, so wohrer, wie ich do steh, ich will kenn Geist meh anruefe!

        
",118,clemens-charlot
238,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Ich due min Läwe nimi spücke, spücke.

        
",119,clemens-charlot
239,comedy,Lastique,M,,,,"
          
Lastique:

          
Monsieur spectre, ich will nix meh wisse vun Spiritist — erbarme dich unser!

        
",119,clemens-charlot
240,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ze schwöere's!

        
",120,clemens-charlot
241,comedy,Lastique,M,,,,"
          
Alle drei:

          
(Weinend)

          
Mir schwöere!

        
",120,clemens-charlot
242,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Alle drei:

          
(Weinend)

          
Mir schwöere!

        
",121,clemens-charlot
243,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Alle drei:

          
(Weinend)

          
Mir schwöere!

        
",121,clemens-charlot
244,comedy,Urschel,F,,,,"
          
Urschel:

          
(zu Knüppe)

          
So isch's rachte. Der dressiert di!

        
",122,clemens-charlot
245,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
stilli! — Jetz kummt's an ejch! — —

        
",122,clemens-charlot
246,comedy,Urschel,F,,,,"
          
Urschel:

          
Liawe Herr Heisch-wie-de-witt, ich bin e Guten Seel, un hab noch kenn Wurm Beleidigt.

        
",123,clemens-charlot
247,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
stilli!

        
",123,clemens-charlot
248,comedy,Urschel,F,,,,"
          
Urschel:

          
Ja‚!

        
",124,clemens-charlot
249,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ihr muen do vor mir Versprechen — —

        
",124,clemens-charlot
250,comedy,Urschel,F,,,,"
          
Urschel:

          
Ich Versprechen alles!

        
",125,clemens-charlot
251,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
stilli — wenn ihr noch e Woorte redde, ze mues ejch d'Häxemueter pfätze!

        
",125,clemens-charlot
252,comedy,Urschel,F,,,,"
          
Urschel:

          
(jammernd)

          
Nur diss nitt.

        
",126,clemens-charlot
253,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
stilli — zuem letschte Mol jetz! — Versprechen-n-ihr geje ejere Mænner, andersch ze wäre, ihne nie meh
          ze chikaniere, noch ze schläuj.

        
",126,clemens-charlot
254,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(z. Publik.)

          
Der Geist hett Vrstand!

        
",127,clemens-charlot
255,comedy,Urschel,F,,,,"
          
Urschel:

          
Ich Versprechen alles.

        
",127,clemens-charlot
256,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Noch ebs! Versprechen-n-ihr, jede Wuch drejmol un alle Sunndaa einmol Dampfnüdle ze mache un de
          Charlot so langer ässe ze lonn, wie er Luscht hett?

        
",128,clemens-charlot
257,comedy,Urschel,F,,,,"
          
Urschel:

          
Ich schwöer's mit zwei Händ. Er soll ässe, bis er nimi kann un noch zwei meh.

        
",128,clemens-charlot
258,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Guten, ihr hann's gschwore. Jetz schwöere noch alli, dass ihr de Charlot nitt anrühere un ihm nix
          nochtraue wäje dene Stoss, wie er ejch hett losgelonn.

        
",129,clemens-charlot
259,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Alle:

          
Mr schwöere's! Awer jetz gehn!

        
",129,clemens-charlot
260,comedy,Lastique,M,,,,"
          
Alle:

          
Mr schwöere's! Awer jetz gehn!

        
",130,clemens-charlot
261,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Alle:

          
Mr schwöere's! Awer jetz gehn!

        
",130,clemens-charlot
262,comedy,Urschel,F,,,,"
          
Alle:

          
Mr schwöere's! Awer jetz gehn!

        
",131,clemens-charlot
263,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
So — un wenn ihr nitt halte, was ihr gschwore 
          
(mit Drohend Stimme)
""Wehe, wehe, wehe!!!"" 
          
(Knüppe, Urschel, Schmätterle, Lastique vor Angst zitternd, halten die Hände bittend in die
          Höhe.)

        
",131,clemens-charlot
264,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Nix mache! nix mache!

        
",132,clemens-charlot
265,comedy,Urschel,F,,,,"
          
Urschel:

          
Oh, min Härzee, min Härzee!

        
",132,clemens-charlot
266,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Ich bloose ejch d'schöenscht Musiken.

        
",133,clemens-charlot
267,comedy,Lastique,M,,,,"
          
Lastique:

          
Erbarme dich unser!

        
",133,clemens-charlot
268,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(mit natürlicher Stimme)

          
Mensch, Maier! 
          
(wirft das Tuch ab, mit gravitätischer Haltung)
""Charlot, der König des Kino!""

        
",134,clemens-charlot
269,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Alle

          
(erstaunt):

          
Dr Charlot!?

        
",134,clemens-charlot
270,comedy,Lastique,M,,,,"
          
Alle

          
(erstaunt):

          
Dr Charlot!?

        
",135,clemens-charlot
271,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Alle

          
(erstaunt):

          
Dr Charlot!?

        
",135,clemens-charlot
272,comedy,Urschel,F,,,,"
          
Alle

          
(erstaunt):

          
Dr Charlot!?

        
",136,clemens-charlot
