Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
197,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(lislig züem Herr Liftling)

          
Scht!... d'Jumpfer Fingerhüet hat mich do ane g'schickt,
                        fir Ihre Fraü z'spiele... awer er will nitt recht
                        abisse!

        
",lustig-in-dr-falle,28,6,0.09499999999999999,0.21428571428571427
198,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Wer?

        
",lustig-in-dr-falle,3,1,0.0,0.3333333333333333
200,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(sieht dr Herr Fingerhüet)

          
Tiens... was isch jetz das fir Einer?
(züer Fraü
                        Strumpf)
 das isch jo mi Oncle nitt... was kunnt
                        Ihre-n-i, Fraü Strumpf?

        
",lustig-in-dr-falle,33,3,0.0,0.09090909090909091
202,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet

          
(fir sich)

          
Was sin jetz eigentlig das fir Lit?
(lüt)
 Voyons... sage
                        Sie mr, güeter Frind... wohnt denn nitt d'Jumpfer
                        Fingerhüet do? ... ich bi ihr' Oncle...

        
",lustig-in-dr-falle,33,7,0.0,0.21212121212121213
204,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Sie hat mich jo nie lo üsrede!

        
",lustig-in-dr-falle,9,2,0.3515,0.2222222222222222
205,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(lislig züer Fraü Strumpf)

          
Allons bon... wieder e frische Complication!... wo wà mr
                        jetz mit dem ane?...
(lüt züem Herr Fingerhüet)
 Sie sin
                        ganz recht... das heisst in dem Moment...
(lislig züer
                        Fraü Strumpf)
 hilft Se mr denn e wenig,
(fir sich)
 ich
                        bi doch g'wiss ganz bleich!

        
",lustig-in-dr-falle,58,9,0.0,0.15517241379310345
207,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Weiss ich's?... er wird dert in mim Zimmer si...

        
",lustig-in-dr-falle,12,1,0.0,0.08333333333333333
208,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet

          
(ungeduldig)

          
Kännt ich jetz eigentlig emol wisse...

        
",lustig-in-dr-falle,11,2,0.293,0.18181818181818182
209,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet

          
(kunnt hinte-n-ine mit em Herr Ungeduld)

          
Oncle... liewer Oncle!... mr hàn's erfahre-n-in dr
                        Stadt, ass De do bisch, un do si mr gli ku z'laüfe...
                        ich presentier Dr do mi Hochziter, dr Herr Ungeduld...

        
",lustig-in-dr-falle,44,8,0.2993964599376672,0.18181818181818182
210,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet

          
(git ene d'Hand)

          
Ah... endlig!... awer sag mr... was geht denn eigentlig
                        vor do bi Dir?

        
",lustig-in-dr-falle,21,1,0.0,0.047619047619047616
211,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
Aha... ich merk scho, was wird g'schàh si... ich will
                        Dr's expliciere
(se rede lislig mitnander).

        
",lustig-in-dr-falle,21,2,0.0,0.09523809523809523
212,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Das isch alles recht awer ich weiss bol nimmig, wo mr dr
                        Kopf steht...

        
",lustig-in-dr-falle,20,3,0.0,0.15
213,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(kunnt üs dr Nàwesstuwe)

          
Aha, De bisch z'ruck, Alexis... ich bi misegs ig'schlofe
                        dert uf em Canepé... wo isch se jetz, Di Fraü?

          

        
",lustig-in-dr-falle,28,3,0.0,0.10714285714285714
214,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(nimmt d'Fraü Strumpf an d'Hand.)

          
Do, liewer Oncle, isch se-n-endlig züem Vorschin ku.

        
",lustig-in-dr-falle,21,3,0.4077238931671127,0.14285714285714285
215,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(b'schaüt dr Herr Gigele)

          
Die Stimm!... das G'sicht!... eh... isch's mögli!... dr
                        Herr Gigele!...

        
",lustig-in-dr-falle,19,4,0.15816875418623538,0.21052631578947367
216,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Eh tiens... d'Fraü Strumpf... 's Bàwele, mi erste
                        Liewe!...
(se falle enander um dr Hals)
 Ah çà... was
                        verzählt mr denn mi Neveu vo-n-ere heimlige Hiroth...
                        un vom e Vater...

        
",lustig-in-dr-falle,37,5,0.2445693392492559,0.13513513513513514
217,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ei, ei, ei... was ha-n-i do ag'stellt!

        
",lustig-in-dr-falle,15,2,0.0,0.13333333333333333
218,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Oh Herr Gigele... 's hat mich scho vielmol g'raüe, ass
                        ich Se sàllemol nitt g'hirothe ha... ich bi mit em Herr
                        Strumpf nitt glicklig gsi... züem Glick bin i gli druf
                        Wittfraü worde...
(se fangt a z'grine).

        
",lustig-in-dr-falle,42,5,0.0,0.11904761904761904
219,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Un do hat Se derno mi Neveu dert g'hirothe... 's isch
                        schad, mir hätte trotz unsere vierzig Johr noch allewil
                        e schön Pààrle gà!

        
",lustig-in-dr-falle,26,5,0.19380000000000003,0.19230769230769232
220,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Ich... Ihr' Schlingel vo Neveu g'hirothe!... z'erlàbtig
                        nitt... ich bi noch allewil z'ha!

        
",lustig-in-dr-falle,17,2,0.0,0.11764705882352941
221,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Do hà mr's! Ich bi doch g'wiss ganz bleich.

        
",lustig-in-dr-falle,16,4,0.0,0.25
222,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ah so, Alexis!... das isch mr schön Dings!... was hasch
                        Dü jetz do derzüe z'sage?... wottsch mr nitt noch e
                        dritte Fraü vorstelle?

        
",lustig-in-dr-falle,26,2,0.2775,0.07692307692307693
223,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ma fois... 's isch jetz doch alles verlore!
(lüt)
 Eh,
                        merksch's denn nitt, Oncle?... Ich ha g'wisst, ass Dü 

                        allewil noch Di Bàwele gern hasch, un do ha-n-ich Dir
                        welle ne Surprise mache un ha eüch do-n-eso z'àmme
                        g'fiehrt...

        
",lustig-in-dr-falle,53,7,0.1450964309635631,0.1320754716981132
224,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(fir sich)

          
Müess me ne Toupet ha, fir eso z'liege!

        
",lustig-in-dr-falle,15,2,0.0,0.13333333333333333
225,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Dà güete-n-Alexis!

        
",lustig-in-dr-falle,6,2,0.0,0.3333333333333333
226,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
Das isch's Bouquet!

        
",lustig-in-dr-falle,6,1,0.0,0.16666666666666666
227,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Ich weiss wohl, was ich verlier... awer ich ha mich
                        sacrifiziert fir's allg'meine Wohl!

          

            
G'sang

            
(Âne Martin)

            
Ums Erbtheil spring ich mit dem Gspass,

            
Ich bi doch g'wiss ganz bleich un blass!

          

        
",lustig-in-dr-falle,37,10,0.1149,0.2702702702702703
228,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Mitnander.

          

            
Ich sieh's/Mir sàhn's jetz ganz güet i,

            
's isch mit em Erb verbi.

            
Wer in de-n-Andre Falle stellt,

            
Dà kunnt als selwer dri.

          

        
",lustig-in-dr-falle,29,5,0.1296,0.1724137931034483
229,comedy,Herr UNGEDULD,M,,,,"
          
Mitnander.

          

            
Ich sieh's/Mir sàhn's jetz ganz güet i,

            
's isch mit em Erb verbi.

            
Wer in de-n-Andre Falle stellt,

            
Dà kunnt als selwer dri.

          

        
",lustig-in-dr-falle,29,5,0.1296,0.1724137931034483
230,comedy,Herr GIGELE,M,,,,"
          
Mitnander.

          

            
Ich sieh's/Mir sàhn's jetz ganz güet i,

            
's isch mit em Erb verbi.

            
Wer in de-n-Andre Falle stellt,

            
Dà kunnt als selwer dri.

          

        
",lustig-in-dr-falle,29,5,0.1296,0.1724137931034483
231,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Mitnander.

          

            
Ich sieh's/Mir sàhn's jetz ganz güet i,

            
's isch mit em Erb verbi.

            
Wer in de-n-Andre Falle stellt,

            
Dà kunnt als selwer dri.

          

        
",lustig-in-dr-falle,29,5,0.1296,0.1724137931034483
232,comedy,Fraü STRUMPF,F,,,,"
          
Mitnander.

          

            
Ich sieh's/Mir sàhn's jetz ganz güet i,

            
's isch mit em Erb verbi.

            
Wer in de-n-Andre Falle stellt,

            
Dà kunnt als selwer dri.

          

        
",lustig-in-dr-falle,29,5,0.1296,0.1724137931034483
233,comedy,Herr FINGERHÜET,M,,,,"
          
Mitnander.

          

            
Ich sieh's/Mir sàhn's jetz ganz güet i,

            
's isch mit em Erb verbi.

            
Wer in de-n-Andre Falle stellt,

            
Dà kunnt als selwer dri.

          

        
",lustig-in-dr-falle,29,5,0.1296,0.1724137931034483
