drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(verstünt)

          
Ich halt ewe dra, Ihne z'sage, worum ass ich si
                        Vollmacht ha...
                    

        
",68,lustig-d-milhuser-in-paris,18,2,0.2644999999999999,0.1111111111111111,0.15125000000000002,0.05539199840509018,0.45919594101903194,0.11169999999999995,0.5608656254802706,0.16324,0.06038020218730759,0.0453,0.0,0.0822133453590338,0.5564707707602741
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(ungeduldig)

          
Allons... 's isch mr eins... awer flink,
                        Kritzbataillon!...
                    

          

        
",68,lustig-d-milhuser-in-paris,13,2,0.038,0.1538461538461538,0.14307,0.10218856481506342,0.4785804912952803,0.11921999999999996,0.541532192141501,0.17909999999999998,0.027350000000000024,0.0453,0.0,0.0324,0.5019132166604341
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
So flink as möglig... Dr 8. Mai denn anno 1868 bin ich
                        züefälligerwis uf em Weg gsi vo Paris uf Versailles ...
                        Uf eimol hör i e Làrme un e G'schrei hinte-n-an mir, un
                        wo-n-i z'rucklüeg, so sieh-n-i e Kütsche mit eme Pferd
                        dra, wo verschiche-n-isch, im volle Galopp ku sprenge,
                        ohne Kütschner, un uf eimol isch alles z'àmme mitnander
                        in e Grawe g'stürzt... ich bi grad noch derzüe ku, fir
                        dr Herr, wo drin gsi isch, sàh sterwe... er hat mr noch
                        si Portefeuille känne gà un hat g'sàit: « Ich
                        thüe-n-Ihne das avertraüe... nàmme Sie's un gàn Sie's
                        selbst in mim... ich heiss... » er hat nimmig kanne
                        ferig rede... er isch tot gsi... Im Portefeuille sin
                        zweieninzigtaüsend Franke gsi un sunscht nit, wo mr
                        hätt känn-n-Üskunft gà... nit, as uf dr Deckete dr Name
                        «Albert Finot»... Was mir das Geld schloflose Nàcht
                        g'macht hat!... vergewes ha-n-ich Johrelang d'Familie
                        Finot g'süecht fir's känne abz'gà... un we me mir's
                        g'stohle hatt, un wàr's derno ebber ku reklamiere?... i
                        ha nitt derfe dra denke... Züem Unglick isch später
                        d'Armüeth ku, fir mi Tochter un fir mich, un do ha-n-i
                        miesse das Vermöge bi mir versteckt wisse un Hunger
                        lide derbi!...
                    

        
",68,lustig-d-milhuser-in-paris,228,31,0.1080645161290322,0.1359649122807017,0.15708290322580645,0.12386598416990213,0.4944887386474547,0.11053862928592537,0.5292507244636969,0.15607797024718714,0.05429193548387099,0.01671225389748832,0.0095290322580645,0.05065717057907152,0.493762172186916
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(verwundert)

          
Was! Sie hàn d'Intresse nitt zoge vo dem Geld?...

        
",69,lustig-d-milhuser-in-paris,15,2,0.038,0.1333333333333333,0.13283290322580646,0.12386598416990213,0.4829380910594353,0.11993862928592536,0.5267110055025747,0.13267797024718714,0.02694193548387098,0.01671225389748832,0.0095290322580645,0.07275091665032626,0.4875860422549926
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
D'Intresse?... was meine Sie mit dem... 's sin d'ganz
                        gliche Bankezettel, wo-n-ich biku ha... se sin nitt
                        züem Hüs üse...
                    

        
",69,lustig-d-milhuser-in-paris,26,4,0.019,0.1538461538461538,0.09351290322580644,0.08027741935483874,0.4647886501295576,0.10401862928592538,0.5525454865710097,0.10972797024718713,0.07459193548387097,0.01671225389748832,0.0095290322580645,0.10910091665032626,0.5368543988804646
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Sie hàn se nitt placiert ut Actione, Rente oder uf
                        e-n-erste Hypotheke?...
                    

        
",69,lustig-d-milhuser-in-paris,16,2,0.038,0.125,0.04821290322580645,0.08027741935483874,0.46584642270098264,0.07591862928592538,0.5821678153955334,0.10972797024718713,0.129291935483871,0.01671225389748832,0.0095290322580645,0.10910091665032626,0.5771437429143806
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Nei...

        
",70,lustig-d-milhuser-in-paris,3,1,0.076,0.3333333333333333,0.055812903225806454,0.021677419354838745,0.4326197274300706,0.09471862928592537,0.6028317762431459,0.10142797024718712,0.129291935483871,0.01671225389748832,0.0095290322580645,0.10910091665032626,0.608742876251019
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Un Sie hàn se-n-eso zwölf Johr versteckt g'ha...

        
",70,lustig-d-milhuser-in-paris,12,2,0.038,0.1666666666666666,0.04180000000000001,4.4408920985006264e-17,0.42465791528529306,0.10339999999999998,0.5988869665386282,0.12995,0.10235000000000002,0.0,0.0,0.09084374607125474,0.5961962036658666
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Jo...

        
",70,lustig-d-milhuser-in-paris,3,1,0.076,0.3333333333333333,0.04940000000000001,4.4408920985006264e-17,0.42149208883883216,0.12219999999999998,0.6064432760447117,0.14405,0.10235000000000002,0.0,0.0,0.03635,0.5890684114097697
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Wisse Sie denn nitt, ass sich e Capital in vierzeh Johr
                        verdoppelt?
                    

        
",71,lustig-d-milhuser-in-paris,14,1,0.076,0.0714285714285714,0.06080000000000001,4.4408920985006264e-17,0.42336771403750995,0.15039999999999998,0.6055437462819674,0.1652,0.05470000000000004,0.0,0.0,0.0,0.5664702526643797
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Ich weiss es... awer ich ha 's Recht nitt g'ha, das Geld
                        z'riskiere...
                    

        
",71,lustig-d-milhuser-in-paris,16,4,0.019,0.25,0.05700000000000001,0.028500000000000043,0.4406999992056715,0.14099999999999996,0.6017663431014297,0.15814999999999999,2.2204460492503132e-17,0.0,0.0,0.06904687303562737,0.5644885313268222
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(unglaüwisch)

          
Das isch kei G'spass, güeter Frind...

        
",71,lustig-d-milhuser-in-paris,11,4,0.019,0.3636363636363636,0.045600000000000016,0.028500000000000043,0.4588011943563166,0.11279999999999998,0.6068604640460027,0.137,0.0754646900235343,0.0,0.0,0.09984859706637823,0.6056174987914404
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(blessiert)

          
Herr Finot... Sie vergesse, ass ich d'ganze Summe hätt
                        kanne b'halte, wenn ich e Schelm gsi wàr,
(fir sich)

                        drum isch's mr z'verzeihe, wenn ich no zwölf Johr
                        glaübt ha, ich kännt mi Kind mit glicklig mache!...
                        wo-n-ich g'sàh ha, ass Nieme kunnt, so ha-n-ich mich
                        halt am End an dà Gedanke g'wöhnt gha... un jetz!...
                       
(er zieht d'Bankezettel üs em Sack un legt se-n-im Herr
                        Finot ane, einer um dr andere)
.
                    

        
",72,lustig-d-milhuser-in-paris,91,11,0.1129090909090909,0.1208791208791208,0.060581818181818195,0.04880909090909094,0.4650137754633639,0.10936363636363633,0.6119613662435477,0.09835454545454544,0.10601042968829588,0.00963636363636362,0.0,0.10979405161183278,0.6323725480165037
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(voll Freid)

          
Zweieninzigtaüsend Franke... Kritzbataillon!... jetz
                        vorwàrts mit de G'schàftle, in ere Stund bin i
                        Millionär.... so wohr as ich Finot heiss
(er klopft im
                        Herr Fix uf d'Achsle, wo ganz trostlos dort steht)
. Ich
                        will Sie nitt beleidige un Ihne ne Belohnung
                        offriere!...
(Herr Fix schittelt dr Kopf, nimmt e
                        Papier üs em Sack un macht's uf)
 Was isch das ?...
                    

        
",72,lustig-d-milhuser-in-paris,71,14,0.1212142857142857,0.1971830985915492,0.06962467532467534,0.0581805194805195,0.4916684169461001,0.10076917263961402,0.6041924519211611,0.08454025974025972,0.14383297356220934,0.01766493506493504,0.00802857142857142,0.1378083373261185,0.6331377161188023
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Das sin d'Üsgawe, wo-n-ich g'ha ha... fir 's Nosüeche un
                        's Publiziere... alles üsfiehrlig total 942,50 Franke
                       
(er hebt's em ane)
.
                    

          

        
",72,lustig-d-milhuser-in-paris,28,2,0.3185,0.0714285714285714,0.11812467532467533,0.0581805194805195,0.5217113341576782,0.08196917263961401,0.5949664210548675,0.1313402597402597,0.14383297356220934,0.01766493506493504,0.00802857142857142,0.1378083373261185,0.6174478664955799
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(wirft 's Papier eweg)

          
Pristi... fir wer nàmme Sie mich mit Ihrer
                        Apotheker-Rechnung?... do isch's Pàckle... nàmme Se...
                       
(er legt em d'Bankezettel ane)
.
                    

        
",73,lustig-d-milhuser-in-paris,31,2,0.3185,0.064516129032258,0.17802467532467534,0.0296805194805195,0.5311655156819736,0.09136917263961401,0.5865641930287764,0.1992902597402597,0.14383297356220934,0.01766493506493504,0.00802857142857142,0.06876146429049113,0.5902106333944722
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Ich will kei Sü mehr as was mir g'hört.

        
",73,lustig-d-milhuser-in-paris,11,1,0.076,0.0909090909090909,0.18942467532467533,0.0296805194805195,0.5130643205313284,0.11956917263961402,0.5814700720842033,0.22044025974025971,0.06836828353867505,0.01766493506493504,0.00802857142857142,0.03795974025974026,0.5490816659298541
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Wenn Sie durechüs nitt wànn...
(er git em sine 942,50
                        Franke)
 ich bi ewe jetz pressiert.
(er git em Herr Fix
                        beide Hànd)
 Mi Liewer, ich bi ne Finot... ich ha scho
                        g'sàh, Sie sin stättig wie ne Mülesel, awer o dr
                        ehrligste Mensch wo-n-ich noch g'sàh ha... das geht
                        nitt eso dure... so wohr as ich Finot heiss... mr sàhn
                        enander wieder... Adie!...
(er schlat si Hüet in dr
                        Nàcke, steckt sine Bankezettel in sine v'rissene Hose
                        un geht stolz gege dr Thüre. Dr Herr Helder un 's Elise
                        kämme züem Salon üse)
 Tiens... ich hätt Ene schier
                        vergesse Adie z'sage...
(züem Herr Fix)
 das git doch e
                        schön Pàrle, nitt wohr...
(er b'schaüt se un trillt si
                        Bart)
.
                    

        
",73,lustig-d-milhuser-in-paris,134,15,0.0924,0.1119402985074626,0.18532285714285718,0.024640384298113105,0.5061233314013037,0.11423220294264431,0.5918052519233621,0.20365238095238092,0.07462571744635574,0.026335077691915197,0.01042857142857142,0.06530318262030825,0.5432640348488709
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(rüch züem Elise)

          
Elise, gang iwere in Di Zimmer, uf dr Stell!!...
                       
(sanfter)
 gang, mi Kind, ich ha mit em Herr Helder
                        z'rede...
(Elise geht hinte-n-üse)
.
                    

        
",74,lustig-d-milhuser-in-paris,37,5,0.0304,0.1351351351351351,0.16716000000000003,0.03618895572668455,0.48150970762339107,0.10026666666666664,0.5872212509385004,0.20054666666666665,0.07824380083491775,0.01830650626334378,0.0024000000000000002,0.06292889690602255,0.5566100223724069
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(springt uf dr Herr Fix züe un nimmt en am Arm)
                    

          
Was hàn Se fir e Name-n-üsg'sproche?...

        
",74,lustig-d-milhuser-in-paris,23,5,0.1426,0.217391304347826,0.13198000000000001,0.03618895572668455,0.46276301530933284,0.09650666666666664,0.5759670122070114,0.16118666666666664,0.10012380083491774,0.04078650626334378,0.0024000000000000002,0.06292889690602255,0.5585782760004158
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(verwundert)

          
Im Herr Helder siner...

        
",74,lustig-d-milhuser-in-paris,9,2,0.076,0.2222222222222222,0.08348000000000001,0.03618895572668455,0.43272009809775475,0.11530666666666663,0.5851930430733049,0.11438666666666664,0.10012380083491774,0.04078650626334378,0.0024000000000000002,0.06292889690602255,0.574268125623638
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(verstört)

          
Wer heisst denn eso?

        
",75,lustig-d-milhuser-in-paris,9,1,0.076,0.1111111111111111,0.08348000000000001,0.03618895572668455,0.43272009809775475,0.11530666666666663,0.5851930430733049,0.11438666666666664,0.10012380083491774,0.04078650626334378,0.0024000000000000002,0.06292889690602255,0.574268125623638
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Eh... dà junge Mensch do!...

        
",75,lustig-d-milhuser-in-paris,7,3,0.0253333333333333,0.4285714285714285,0.07006666666666668,0.09643166778299614,0.43618440211338,0.1178133333333333,0.5879665601467848,0.11271999999999997,0.1218992088458211,0.02248,0.01093333333333332,0.07041833444966276,0.6009574117267494
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(springt uf dr Herr Helder züe un lüegt em in
                        d'Aüge)
                    

          
Sie heisse Helder?

        
",75,lustig-d-milhuser-in-paris,19,4,0.038,0.2105263157894736,0.07158666666666667,0.10091166778299614,0.434134818720492,0.12157333333333328,0.5989776733389526,0.11554,0.10780858158334565,0.02248,0.01093333333333332,0.04477833444966276,0.5901436415164101
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(verwundert)

          
Natirlig...

        
",76,lustig-d-milhuser-in-paris,6,1,0.076,0.1666666666666666,0.05826666666666667,0.10091166778299614,0.422838593822972,0.14413333333333328,0.6194579429367354,0.1081,0.08592858158334567,0.0,0.01093333333333332,0.04477833444966276,0.6038652375116236
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Sin Sie vo Milhüse?

        
",76,lustig-d-milhuser-in-paris,6,1,0.076,0.1666666666666666,0.05826666666666667,0.10091166778299614,0.42283859382297206,0.1441333333333333,0.6194579429367353,0.10809999999999997,0.08592858158334567,0.0,0.01093333333333332,0.04477833444966276,0.6038652375116236
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Das isch sicher...

        
",76,lustig-d-milhuser-in-paris,5,2,0.038,0.4,0.05066666666666667,0.10091166778299614,0.42065242606974024,0.12533333333333332,0.6299819509665704,0.09399999999999999,0.12812858158334567,0.0,0.01093333333333332,0.11197833444966276,0.6252236316116881
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Ihr Vater isch Matros gsi un isch umku im e
                        Schiffbruch?
                    

        
",77,lustig-d-milhuser-in-paris,13,2,0.038,0.1538461538461538,0.05320000000000001,0.025400000000000044,0.3998359389078986,0.1316,0.6531515575575952,0.09870000000000001,0.06955000000000003,0.0,0.0,0.1258,0.6257411756620341
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
's isch ganz das!... awer wie wisse Sie...

        
",77,lustig-d-milhuser-in-paris,10,2,0.038,0.2,0.05320000000000001,4.4408920985006264e-17,0.4016076223939183,0.1316,0.6580529382983389,0.09870000000000001,0.08160000000000003,0.0,0.0,0.1258,0.6446208957015794
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(rasend)

          
Dunnerwetter!... Kritz-Bataillon!...
(er verstickt
                        schier, risst si Krawatte-n-uf un wirft si Hüet in
                        e-n-Ecke)
 Un... Ihre Müetter?...
                    

        
",77,lustig-d-milhuser-in-paris,28,4,0.2655751951316382,0.1428571428571428,0.09111503902632764,0.062100000000000044,0.44798528844103147,0.11770063128333401,0.65396423732421,0.1270269862692116,0.10895000000000002,0.0464727003478145,0.06685554023863997,0.13595,0.6194914961178738
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Wie... mi Müetter?...

        
",78,lustig-d-milhuser-in-paris,5,1,0.076,0.2,0.09111503902632766,0.062100000000000044,0.4479852884410314,0.11770063128333401,0.65396423732421,0.1270269862692116,0.10895000000000002,0.0464727003478145,0.06685554023863997,0.13595,0.6194914961178739
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Hat sie-n-en denn nitt biku?...

        
",78,lustig-d-milhuser-in-paris,9,1,0.076,0.1111111111111111,0.09871503902632765,0.062100000000000044,0.45017145619426324,0.13650063128333403,0.643440229294375,0.14112698626921158,0.06675000000000003,0.0464727003478145,0.06685554023863997,0.06875,0.5981331020178091
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Was biku?...

        
",78,lustig-d-milhuser-in-paris,4,1,0.076,0.25,0.10631503902632766,0.062100000000000044,0.45657627865385625,0.155300631283334,0.6269348742481831,0.15522698626921158,0.06675000000000002,0.0464727003478145,0.06685554023863997,0.010150000000000001,0.575756657716906
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Ich will sage Ihre Müetter... wo isch Ihre Müetter, Herr
                        Helder?...
                    

        
",79,lustig-d-milhuser-in-paris,13,2,0.076,0.1538461538461538,0.11391503902632764,0.062100000000000044,0.45481316085590107,0.17410063128333403,0.6233752956225198,0.1693269862692116,0.027350000000000024,0.0464727003478145,0.06685554023863997,0.010150000000000001,0.5535795522618655
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(trürig)

          
Mi Müetter isch g'storwe, hàn Sie se denn kennt?

        
",79,lustig-d-milhuser-in-paris,14,2,0.038,0.1428571428571428,0.0684,4.4408920985006264e-17,0.42444095812734145,0.19889999999999997,0.5975148711364984,0.16855495003687276,2.2204460492503132e-17,0.08305532134538615,0.0,0.0,0.5321552690017002
comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(b'schaüt dr Herr Finot un lipft d'Achsle. Fir
                        sich)
                    

          
Ich glaüb, das Geld hat ne narràchtig g'macht.

          

        
",79,lustig-d-milhuser-in-paris,22,6,0.1188333333333333,0.2727272727272727,0.07696666666666667,0.014291136719795105,0.43125208462397496,0.1738333333333333,0.5954473404304044,0.1736882833702061,0.015795570874126422,0.08305532134538615,0.0,0.0662745462223257,0.5411340156548882
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(züem Herr Helder)

          
Ich?... niemols... ich ha Ihre Müetter miner Làbtig nitt
                        g'sàh!...
                    

        
",80,lustig-d-milhuser-in-paris,17,3,0.0506666666666666,0.1764705882352941,0.07189999999999999,0.014291136719795105,0.43639500197893055,0.16129999999999994,0.5991896497532178,0.16428828337020604,0.015795570874126422,0.08305532134538615,0.0,0.11474121288899237,0.5503841806938296
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
So isch's also mi Vater, wo Sie kennt hàn?

        
",80,lustig-d-milhuser-in-paris,12,2,0.038,0.1666666666666666,0.0643,0.014291136719795105,0.42999017951933755,0.14249999999999996,0.6156950047994098,0.15018828337020604,0.015795570874126422,0.08305532134538615,0.0,0.17334121288899235,0.5727606249947327
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(ganz üsser sich)

          
Nei... nei... Hundertmol nei, Kritz-Bataillon !
(er
                        tanzt uf sim Hüet umme, ohne-n-ass er's nur merkt)
. Ich
                        müess jetz geh mi Fortüne mache,
(fir sich)
 später
                        viellicht... jetz nitt.
(dr Herr Fix un dr Helder lüege
                        ne wundert a)
 Was isch... was lüege-n-Ihr mich eso was
                        ha-n-ich denn eso possigs g'sàit.
                    

        
",80,lustig-d-milhuser-in-paris,70,6,0.1188333333333333,0.0857142857142857,0.07286666666666666,0.014291136719795105,0.4390652191361732,0.11743333333333328,0.6066221687045231,0.15168828337020604,0.04716223754079309,0.08305532134538615,0.01483333333333332,0.17334121288899235,0.5759446501708986
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Sie hàn noch gar nit g'sàit... drum wenn Se mr
                        wotte-n-expliziere...
                    

        
",81,lustig-d-milhuser-in-paris,15,1,0.076,0.0666666666666666,0.08046666666666666,0.014291136719795105,0.4230597558176198,0.10653333333333329,0.6365712941646734,0.12413333333333329,0.04716223754079308,0.0,0.01483333333333332,0.17334121288899235,0.6224983330147694
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(embarrassiert)

          
Das isch glich expliziert... junger Mensch... ich ha uf
                        mine Reise ne Matros atroffe, wo Helder g'heisse hat..
                        Ihr' Vater wohrschinlig, un siter ha-n-i erfahre, ass
                        er umku isch im e Schiffbruch, un wege dem hat mi Ihr
                        Name frappiert... ich ha halt e wenig hitzig Blüet...
                        ne jede Kleinigkeit tribt mr's in Kopf... gàn Se nitt
                        Achtung... 's isch scho vorbi...
                    

        
",81,lustig-d-milhuser-in-paris,70,11,0.1439090909090909,0.1571428571428571,0.08548181818181819,0.009090909090909125,0.43912057887465555,0.11758181818181815,0.6293645148395072,0.10540034287257069,0.05700303030303031,0.01107272727272726,0.022924242424242403,0.14188484848484845,0.6184744592760526
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(fir sich)

          
Das Ding glaüw-ich alles nur halwer...

        
",81,lustig-d-milhuser-in-paris,12,2,0.3185,0.1666666666666666,0.13904848484848484,0.009090909090909125,0.4640205787312782,0.11131515151515148,0.6163961746504001,0.16160034287257072,0.05700303030303031,0.01107272727272726,0.022924242424242403,0.09341818181818182,0.5935344446138889
comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Das isch e possige G'schichte
(fir sich)
 arm Lisele! arm
                        Kind!...
(er sitzt an dr Tisch un stüzt dr Kopf in
                        beide Hànd)
.
                    

        
",82,lustig-d-milhuser-in-paris,29,5,0.1274,0.1724137931034483,0.15692848484848484,0.030010909090909123,0.48097956968682565,0.10003515151515148,0.5508513222106906,0.17750034287257072,0.07656365756550579,0.056032727272727255,0.022924242424242403,0.03481818181818182,0.5482966591762629
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(entschlosse)

          
Junger Mensch... kämme Se-n-emol e wenig uf d'Site, ich
                        will Ihne ebbes sage...
(Horr Helder geht verwundert
                            züe-n-em)
 Lose Se, 's isch mr unerwartet Geld 
igange...
                        wo-n-ich gar nitt druf zählt ha... un Sie wànn hirothe,
                        nitt wohr?... wenn Ihne zwei- oder dreitaüsend
                        Franke... mr wànn sage vier oder fünftaüsend Franke
                        känne dienlig si... geniere Sie sich nitt... do sin
                        se...
(er hebt em e paar Bankezettel ane)
.
                    

        
",82,lustig-d-milhuser-in-paris,85,5,0.0152,0.0588235294117647,0.1362018181818182,0.05001090909090913,0.47661998498508085,0.09502181818181817,0.5548787117112122,0.15344034287257072,0.09351699089883912,0.056032727272727255,0.01465090909090908,0.0881756802466837,0.5664764390417917
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(b'schaüt ne vo owe-n-awe)

          
Als was thien Sie mir das offeriere?

        
",82,lustig-d-milhuser-in-paris,17,1,0.076,0.0588235294117647,0.13620181818181817,0.05001090909090913,0.47661998498508085,0.09502181818181817,0.5548787117112123,0.15344034287257072,0.09351699089883912,0.056032727272727255,0.01465090909090908,0.0881756802466837,0.5664764390417917
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Als güeter Frind... pristi!...

        
",83,lustig-d-milhuser-in-paris,6,3,0.0253333333333333,0.5,0.11248666666666667,0.04092000000000005,0.45882423380413007,0.0839733333333333,0.569097505973321,0.14823999999999996,0.11306175227913517,0.04496,0.006560000000000001,0.09442646380283637,0.5972642836281143
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Mr hàn is jo erst zweimal g'sàh...

        
",83,lustig-d-milhuser-in-paris,9,1,0.076,0.1111111111111111,0.06398666666666668,0.04092000000000005,0.42878131659255203,0.1027733333333333,0.5783235368396145,0.10143999999999995,0.11306175227913517,0.04496,0.006560000000000001,0.09442646380283637,0.6129541332513367
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Als alter Frind denn vo-n-Ihrem Vater...

        
",83,lustig-d-milhuser-in-paris,10,4,0.019,0.4,0.04230666666666667,0.020000000000000046,0.407423070387285,0.1046533333333333,0.6287414354500477,0.07848999999999995,0.09350112501665972,0.0,0.006560000000000001,0.18382818783358723,0.6559545486868038
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Sie hàn ihn jo küm kennt, hàn Sie mir g'sàit.

        
",84,lustig-d-milhuser-in-paris,12,1,0.076,0.0833333333333333,0.05446666666666668,4.4408920985006264e-17,0.40270761547219414,0.13473333333333332,0.6337868820444127,0.10104999999999997,0.045181125016659725,0.0,0.0,0.13047068940508535,0.6345907436451091
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Nu denn... als Ihr' Schuldner... Se hà mir e Dienst
                        g'leistet, wo-n-ich arm gsi bi... jetz isch's an mim
                        Tür...
                    

        
",84,lustig-d-milhuser-in-paris,25,2,0.038,0.08,0.046866666666666675,4.4408920985006264e-17,0.3976488099852945,0.11593333333333329,0.5888586385759145,0.08694999999999997,0.045181125016659725,0.05620000000000001,0.0,0.13047068940508535,0.6024474984648549
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ich dank Ihne fit dr güete Wille, awer ich refüsier..
                    

        
",84,lustig-d-milhuser-in-paris,12,3,0.0253333333333333,0.25,0.046866666666666675,4.4408920985006264e-17,0.40107880940667684,0.1159333333333333,0.5807847986339864,0.08694999999999997,0.0739493316077635,0.05620000000000001,0.0,0.08940172403075086,0.6023600164640479
comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Un worum das?...

        
",85,lustig-d-milhuser-in-paris,5,1,0.076,0.2,0.04686666666666667,4.4408920985006264e-17,0.40107880940667684,0.1159333333333333,0.5807847986339862,0.08694999999999997,0.0739493316077635,0.05620000000000001,0.0,0.08940172403075086,0.6023600164640479
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Üs vielerlei Ursache, un b'sunders, wil ich z'arm bi,
                        eso ne Summe Geld z'lehne, wenn ich nitt weiss, eb ich
                        se wieder ka z'ruck gà oder nitt...
                    

        
",85,lustig-d-milhuser-in-paris,32,7,0.085267623798662,0.21875,0.06012019142639907,0.04354285714285718,0.4252180251045292,0.12261904761904759,0.5509268944371282,0.11115714285714282,0.0739493316077635,0.07225714285714287,0.022349105761779238,0.0295685557209805,0.5587964681389995
comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
Das sin G'schichte!... pristi... was fir e possig Hüs,
                        wo Nieme kei Geld will anàh...
('s schlat zwei uf
                        ere-n-Ühre)
 Kritz-Bataillon!... scho zwei!... un mi
                        G'schàftle... Allons, Peter Finot... vorwàrts jetz un
                        zeig emol, was me mit em Geid mache ka!
                    

          

        
",85,lustig-d-milhuser-in-paris,47,6,0.1061666666666666,0.1276595744680851,0.0661535247597324,0.05870032354725998,0.4291743612405175,0.09128571428571425,0.5374628274929215,0.11422380952380946,0.11081599827443016,0.07225714285714287,0.022349105761779238,0.047733137744732076,0.5643002643092782
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Nur e Minute noch... Sage Se mr...

          
Nit... nit in dem Moment!...

        
",86,lustig-d-milhuser-in-paris,14,1,0.076,0.0714285714285714,0.07375352475973239,0.05870032354725998,0.43423316672741696,0.11008571428571423,0.5823910709614196,0.12832380952380945,0.11081599827443016,0.01605714285714286,0.022349105761779238,0.047733137744732076,0.5964435094895324
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Wo laüfe Se ane?...

        
",86,lustig-d-milhuser-in-paris,6,1,0.076,0.1666666666666666,0.08388685809306573,0.05870032354725998,0.42572696893331613,0.1351523809523809,0.5855204266724993,0.1471238095238095,0.03686666666666668,0.01605714285714286,0.022349105761779238,0.047733137744732076,0.5607882739895456
