,drama_type,speaker,sex,job,job_category,social_class,text,short_name
300,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Frau! Liewi Frau, hör doch.

          
",bastian-struwelpeter
301,tale,Spitznas,F,,,,"
            
Spitznas:

            
(kummt nähcher)

            
Was witt denn noch?

          
",bastian-struwelpeter
302,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ich versprech dir ze mache was dü verlangsch.

          
",bastian-struwelpeter
303,tale,Spitznas,F,,,,"
            
Spitznas:

            
Endlich. Schwör, schwör: so wohr ass ich e Seel im Lyb hab.

          
",bastian-struwelpeter
304,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(hebbt d’link in d’Höh)

            
Ich schwör.

          
",bastian-struwelpeter
305,tale,Spitznas,F,,,,"
            
Spitznas:

            
Nit eso. Mit d'r rechte Hand.

          
",bastian-struwelpeter
306,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ich schwör, dass ich min Verspreche in d’Zitt vun drei Daa halt, so wohr als ich e Seel im Lyb hab. Spitznas: Guet. Lang d’Budell üss-em Ruckkorb. Strüwelpeter 
(schnell)
: Merci.

          
",bastian-struwelpeter
307,tale,Spitznas,F,,,,"
            
Spitznas:

            
Vergess-es nit. Denk an d’Strof. 
(Langsam links ab.)
 Vergess-es nit.

          
",bastian-struwelpeter
308,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(betracht e Wiel d’Budell)

            
Soll ich sie wegwerfe, odder nit?

          
",bastian-struwelpeter
309,tale,Spitznas,F,,,,"
            
Spitznas :

            
(vun Wittem)

            
Hasefüessele, Hasefüessele.

          
",bastian-struwelpeter
310,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
Naan, ich bin ken Hasefuess. 
(Luejt d'r Hex nooch, geht an d’Büdik.)
 He, Crie und Crae, Saftini, Kraftini! Sin’r alli do? Ich bring denne Zaubertee, wo Euch verschwinde macht. 
(ab.)

          
",bastian-struwelpeter
311,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
(schwitzt)

            
Was unseraaner alles üsszebisse het. Mon Dieu, un e Durscht, un e Hunger. 
(Holt üss-em Sack Brot un Wurscht.)
 Ochsewirt, e Schobbe! 
(Klopft.)

          
",bastian-struwelpeter
312,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(üss-em Eck erüss)

            
O letz, d'r Açaavoyons! 
(Mit tiefer Stimm.)
 Was beliebt, Herr Gendarm? Açavoyons: Açavoyons! E Schobbe hab ich gsaat.

          
",bastian-struwelpeter
313,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Glich, Herr Gendarm. Viel Schümm, Herr Gendarm? 
(Ab.)

          
",bastian-struwelpeter
314,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Schümm? Avecça! Nix, Bier will ich. Annoch bie denne Zitte.

          
",bastian-struwelpeter
315,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(bringt e Schobbe im Martin, saat-em ebbs ins Ohr, stellt ’s leer Glas vor de Açavoyons)

            
So, Herr Gendarm, Gsundheit! 
(Ab in Tüer.)

          
",bastian-struwelpeter
316,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Ochsewirt:

            
Schmeckt’s, Herr Gendarm?

          
",bastian-struwelpeter
317,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Mhm! 
(Will trinke, luejt in’s Glas.)
 He, Ochsewirt, açavoyons, Ihr han mir e leers Glas annegschtellt.

          
",bastian-struwelpeter
318,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Ochsewirt:

            
Ihr trumbiere Euch. Es isch ganz voll gsin, ich sieh’s am Schümm.

          
",bastian-struwelpeter
319,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Schümm, Schümm! Avec ça!

          
",bastian-struwelpeter
320,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Ochsewirt:

            
Ihr wäre’s in de Gedanke leer getrunke han.

          
",bastian-struwelpeter
321,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Ich hab ken Gedanke.

          
",bastian-struwelpeter
322,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(winkt, gibt d'r Schurz un d’Kabb im Wirt.)

          
",bastian-struwelpeter
323,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Ochsewirt:

            
Na, ich hol Euch e andere Schobbe. 
(ab.)

          
",bastian-struwelpeter
324,tale,Açavoyons,M,,,,"
            
Açavoyons :

            
(springt uff)

            
Aha, d'r Strüwelpeter. En prison!

          
",bastian-struwelpeter
325,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(schnell d’Leiter nuff.)

          
",bastian-struwelpeter
326,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Jetzt hett’s dich, jaja, gradel nume. 
(Gradelt hinte- nooch.)
 Oweh, ’s wurd mer schwindlich, hewe mich, he- he- we mich.

          
",bastian-struwelpeter
327,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ich hab ken Zitt, Herr Açavoyons.

          
",bastian-struwelpeter
328,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Strüwelpeter, zehj mich eruff, gib mer d’Hand, gib mer d’Hand.

          
",bastian-struwelpeter
329,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Do müesst ich gebickt sin.

          
",bastian-struwelpeter
330,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Strüwelpeter, gib mer d’Hand, ich fall sunscht.

          
",bastian-struwelpeter
331,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Na, ich will dir helfe. 
(Gibt-em d’Hand.)
 Alle- hoppla!

          
",bastian-struwelpeter
332,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Hab ich dich jetzt, hä?

          
",bastian-struwelpeter
333,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Noch nit 
(Springt durichs Fenster, luejt vers gniejt erüss)
 Wenn d'r Laubfrosch uff d'r Leiter sitzt, gibt’s schön Wetter.

          
",bastian-struwelpeter
334,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Wart ich will dich laubfrosche. Avec ça!

          
",bastian-struwelpeter
335,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Ochsewirt :

            
(mit-em Schobbe, lacht, dass’s Bier üewerlauft)

            
Ich glaub, ihr zwai mache Gymnastik?

          
",bastian-struwelpeter
336,tale,Açavoyons,M,,,,"
            
Açavoyons :

            
(Gradelt sachte erab)

            
Jesses, d’Leiter bambelt. Gottseidank, unte sin mer. 
(Will ins Wirtshüss.)

          
",bastian-struwelpeter
337,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(schnell d’Leiter erab, verschwind unter'm Mantel vum Martin.)

          
",bastian-struwelpeter
338,tale,Açavoyons,M,,,,"
            
Açavoyons :

            
(sieht ’ne e Moment)

            
Dissmol geh’sch mer nim

          
",bastian-struwelpeter
339,tale,Martin,M,,,,"
            
Martin:

            
durich. Açavoyons, wo isch’r? O, ich verwitsch n’e. Martin, hesch dü d'r Strüwelpeter gsehne? Naan, Herr Gendarm, do dät ich lache.

          
",bastian-struwelpeter
340,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(pfätzt im Açavoyons in de Wade, hebbt ne am Sawel.)

          
",bastian-struwelpeter
341,tale,Açavoyons,M,,,,"
            
Açavoyons :

            
Oho, wer pfätzt mich do? 
(Buckt sich, will unter d'r Mantel lueje.)
 Avec ça! Ochsewirt! Ich lach mich noch ze tot. 
(Ab ins Wirtshüss.)

          
",bastian-struwelpeter
342,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(lauft rechts ab)

            
Adie Martin.

          
",bastian-struwelpeter
343,tale,Açavoyons,M,,,,"
            
Açavoyons :

            
(hintenooch)

            
Es geht uff Läwe un Tod, 
(Holt d'r Sawel erüss.)
 Umbringe dueh ich dich. Avec ça!

          
",bastian-struwelpeter
344,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(luejt am Eck vun d'r Büdik erum)

            
Kamerädle, isch d'r Gendarm noch do? 
(ab.)

          
",bastian-struwelpeter
345,tale,Tete,M,,,,"
            
Direkter:

            
Hochverehrts Publikum, ehrwüerdigi Fraue, Männer, lie- wi Kinder, min Theater isch’s berüehmscht vun d'r ganz Welt. Vun Schilike, Bische, Hüehne bis noch Baris finde ihr ken’s meh so. Drum, liewi Kinder un anderi Litt, seie froh, dass ich kumme bin, fur Euch unseri Kunst un mini Artiste ze zaje. Ihr wäre Träne lache üewer die gschbassige Clowe- sprüeng, ihr wäre stünne üewer die gross Zauberkunst vum weltberüehmte Zauberer Heschmichgsehn, üewer d’Ring- kämpfer Kraftini un Saftini, üewer d'r Athlet Bojon, wo Ambose in d'r Luft erumwerft als wärde’s Balle. Noch aans lejt mer am Herz. Wenn d’Madam Direkter mit-em Sammel- teller erumgeht, laje ken Hoseknöpf druff, denn vun denne ellaan kann ken Mensch läwe. Jetzt. will ich Euch d'r Ali

          
",bastian-struwelpeter
346,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Alli:

            
Baba zaje, e Ries, zwai Meter gros, no geht d’Vorstellung los. Entrez, entrez mes amis! Ali Baba kumm erüss Ali Baba! 
(Batscht in d’Händ.)
 He, Ali Baba! 
(Luejt hinter de Umhang, geht nyn.)
 
( «Ali Baba! Ali Baba!»)

          
",bastian-struwelpeter
347,tale,Tete,M,,,,"
            
Direkter :

            
(verzwiefelt erüss)

            
Liewi Litt, mini Artiste sin ver-

          
",bastian-struwelpeter
348,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Alli:

            
schwunde, ken Mensch meh ze finde. Durichgebrennt! 
( «Durichgebrennt?»)

          
",bastian-struwelpeter
349,tale,Tete,M,,,,"
            
Direkter:

            
Ich bin rüiniert. Açavoyons: Was, durichgebrennt? Avec ça! Ja, Herr Gendarm. Ich hab dr Strüwelpeter im Ver- dacht, dass er mini Litt uffgschtift het. Er isch e paarmol do erumgschliche. s 
(Gemurmel.)

          
",bastian-struwelpeter
350,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
Ha, denne Vagebum suech ich üewerall. Awer ich verwitsch’ne. No kummt’r en prison. 
(Alli: «En prison !»)
 Herr Gendarm, dort hinte steht’r. Hewe ne! 
(Alli: «Hewe ’nel»)

          
",bastian-struwelpeter
351,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(lauft links ab)

            
Hewe ’ne! 
(Alli hintenooch, ruefe «Hewe ’nel» kumme vun rechts, d'r Strüwelpeter springt üewer d’Köerb vun d'r Käth, d’andere au, d'r Asavoyons falls in de Eierkorb.)

          
",bastian-struwelpeter
352,tale,Käth,F,,,,"
            
Käth:

            
Mini Aeier, mini Aeier! Herr Gendarm, mini Aeier. 
(Müsik-Tremolo.)
 
(Strüwelpeter lauft zwaimol um d'Büdik erum, alli hintenooch, Käth lauft mit, verliert d’Schlupfkabb. Strüwelpeter rennt in d’Büdik, alli laufe nyn, Strüwelpeter kummt hinter d'r Büdik erüss, setzt d’Schlupfkabb uff, duet dr Mantel vun dr Käth an.)

          
",bastian-struwelpeter
353,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(D'Müsik höert uff.)
 Frischi Eier, e Grosche s’Stüeck, frischer Butter, e Gulde s’Pfund. Als noch frischi Eier, Gemües, Salat, Ziewle, Knowli.

          
",bastian-struwelpeter
354,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
(Alli erüss-em Theater, Iueje um sich, ruefe: «Strüwelpeter wo bisch?)

            
Strüwelpeter wo bisch?

          
",bastian-struwelpeter
355,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Als noch frischi Eier, Gemüess, Salat, Ziewle, Knowli. 
(D'r Hund mit d'r Sprenzkann bellt vun Wittem, kummt vun links)

          
",bastian-struwelpeter
356,tale,Açavoyons,M,,,,"
            
Açavoyons:

            
D'r wüetig Bello kummt, Sauve qui peut! 
(Losst d'r Sawel falle, graddelt hinter d'r Leiter in d’Höh.)
 
(Müsik.)
 Alli krische: «Sauve qui peut!», laufe durichenander in d'Hieser.) 
— Rideau. — End vum 2. Bild.

          
",bastian-struwelpeter
357,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(horicht, steht uff)

            
Jetzt geht d’Schüel üss.

          
",bastian-struwelpeter
358,tale,E Winmacher,M,,,,"
            
Kinderchor:

            
«Chagrin, douleur Sortent du cœur Au bruit de leurs accords, Avec les sons De nos chansons Accompagnant les cors.»

          
",bastian-struwelpeter
359,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Un ich sitz in dem Käffi. 
(Ruckt d'r Tisch ans Gitter, luejt nüss.)

          
",bastian-struwelpeter
360,tale,E Winmacher,M,,,,"
            
Kinderchor:

            
«Et dans mon cœur Plein de bonheur Le beau son répété Produit plaisir Et fait partir Le chagrin du passé !» 
(Es litt wittlos.)

          
",bastian-struwelpeter
361,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
D'r Vorig. Moppel, het e Nas wie e Grumbeer, e Süürkrüttschnützer un e riesiger Büch, rasselt mit-m-e Schlüesselbund, bringt e Esskessel. Luej, wie sie renne, hüpse un luschtig sin! 0, wär ich numme bie’ne!

          
",bastian-struwelpeter
362,tale,Moppel,M,,,,"
            
Moppel:

            
Oho! Witt dü mache dass de runter kummsch. Nüss- lueje isch streng verbotte.

          
",bastian-struwelpeter
363,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
For was isch derno dess Fenschter do?

          
",bastian-struwelpeter
364,tale,Moppel,M,,,,"
            
Moppel:

            
Erab saa ich, awer schnell. Strüwelpeter 
(geht erab, stellt d'r Tisch zeruck)
.

          
",bastian-struwelpeter
365,tale,Moppel,M,,,,"
            
Moppel:

            
Wenn ich diss nochemol sieh, kummsch in e dunkli Kellerzell mit Wasser und Brot, in Gsellschaft vun Mies un Ratte,

          
",bastian-struwelpeter
366,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ich hab ken Angscht vor Mies un Ratte.

          
",bastian-struwelpeter
367,tale,Moppel,M,,,,"
            
Moppel:

            
Hesch dini Portion Dudde gebäbbt?

          
",bastian-struwelpeter
368,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Naan.

          
",bastian-struwelpeter
369,tale,Moppel,M,,,,"
            
Moppel:

            
So! Worum mt?

          
",bastian-struwelpeter
370,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
D’Haam hab ich als Timbres in d’Sammlung ge- bäbbt, — Awer Dudde, abba. Moppel! Guet, no näm ich denne Fricot wiedder mit. Wer nit schafft brüecht au nix ze esse. 
(Niest.)
 Worum saasch nit: Gsundheit Herr Gfängniswärter?

          
",bastian-struwelpeter
371,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Mir saat au Niemes Gsundheit.

          
",bastian-struwelpeter
372,tale,Moppel,M,,,,"
            
Moppel:

            
Büerschtel, ich lehr dich noch e Manichs, wart numme. Witt als noch nit d’Hoor gschnitte han?

          
",bastian-struwelpeter
373,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Naan. Die sin mine.

          
",bastian-struwelpeter
374,tale,Moppel,M,,,,"
            
Moppel:

            
Un d’Näjel gschtutzt?

          
",bastian-struwelpeter
375,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Die sin au mine.

          
",bastian-struwelpeter
376,tale,Moppel,M,,,,"
            
Moppel:

            
Bon. Hitt bekummsch noch vom Hammelscherer dini Barik gschnitte, ratzekahl eweg. No wursch mit Süüdwasser, Schmirichelpapier, Schmierseif, Strohbusche un Wurzel- büerscht gefummelt, dass d'r Dreck ewegfliehjt.

          
",bastian-struwelpeter
377,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Do müesst ich au d’rbie sin. 
(Setzt sich uff d'Pritsch.)

          
",bastian-struwelpeter
378,tale,Moppel,M,,,,"
            
Moppel:

            
Männel, dü wursch dich verwundere. 
(Langt in de Sack)
. Siesch do denne Ochsewaddel? Der wurd dir an- gemesse bis ass dü weichgsotte bisch.

          
",bastian-struwelpeter
379,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Herr Gfängniswärter, ich will gern schaffe, awer z'erscht wott ich Permission han, for e bressierti Kommission ze mache.

          
",bastian-struwelpeter
380,tale,Moppel,M,,,,"
            
Moppel:

            
Haha! Permission? Was fur e Kommission, hä?

          
",bastian-struwelpeter
381,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ich hab ebbs versproche, wo bressiert.

          
",bastian-struwelpeter
382,tale,Moppel,M,,,,"
            
Moppel:

            
Was denn, hä?

          
",bastian-struwelpeter
383,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Diss kann ich nit saaue.

          
",bastian-struwelpeter
384,tale,Moppel,M,,,,"
            
Moppel:

            
Dü Schlöüele, haha. Ich kann mer’s denke. Dü wottsch durichbrenne.

          
",bastian-struwelpeter
385,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Naan, sicher nit. Ich schwör, dass ich ball widder do bin.

          
",bastian-struwelpeter
386,tale,Moppel,M,,,,"
            
Moppel:

            
Jaja, uff Nimmerwiddersehn. Mir sin froh, dass mer dich Vejele endlich verwitscht han. Nix ze mache. Was dätsch mer denn gänn for die Permission?

          
",bastian-struwelpeter
387,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Vorlaifig nix.

          
",bastian-struwelpeter
388,tale,Moppel,M,,,,"
            
Moppel:

            
Diss isch din Glüeck, sunscht hätt ich dich wäje Beamtebschtechung angezajt. 
(Niest.)

          
",bastian-struwelpeter
389,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Gsundheit, Herr Gfängnisdirekter.

          
",bastian-struwelpeter
390,tale,Moppel,M,,,,"
            
Moppel :

            
(macht e Salü)

            
Merci.

          
",bastian-struwelpeter
391,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Herr Gfängnisdirekter, es klopft drüsse.

          
",bastian-struwelpeter
392,tale,Moppel,M,,,,"
            
Moppel:

            
Wer isch drüsse?

          
",bastian-struwelpeter
393,tale,Monsieur Paragraph,M,,,,"
            
Paragraph:

            
Ich, d'r Juge, monsieur Paragraph.

          
",bastian-struwelpeter
394,tale,Moppel,M,,,,"
            
Moppel :

            
(macht unter Kumplimente uff)

            
Bonjour, Herr Juge Paragraph.

          
",bastian-struwelpeter
395,tale,Monsieur Paragraph,M,,,,"
            
Paragraph :

            
(betracht streng d'r Strüwelpeter)

            
Strüwelpeter, kannsch nit guete Daa Herr Juge saaue, wenn ich kumm?

          
",bastian-struwelpeter
396,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Naan, diss kann ich dir nit saaue, Herr Juge. Paragraph: Ungezôüjener Bue. Worum nit?

          
",bastian-struwelpeter
397,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
D’r guete Daa isch drüsse vor-em Tor. Paragraph! Un «Sie» muesch zue mir saaue, verschtande! Sie!

          
",bastian-struwelpeter
398,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Mir saat mer jo au nit Sie.

          
",bastian-struwelpeter
399,tale,Monsieur Paragraph,M,,,,"
            
Paragraph:

            
Hett mer schun so e Frechheit erlebt? Un uffstehn sollsch, wenn ich mit dir redd.

          
",bastian-struwelpeter
400,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ich bin dorin gfüehrt worre, for ze sitze. Un ich bin unschuldig.

          
",bastian-struwelpeter
401,tale,Monsieur Paragraph,M,,,,"
            
Paragraph:

            
So saaue alli

          
",bastian-struwelpeter
402,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(steht uff)

            
Na, wenn’s alli saaue muess-es doch wohr sin.

          
",bastian-struwelpeter
403,tale,Monsieur Paragraph,M,,,,"
            
Paragraph:

            
Dini Missetate sin bekannt. Dü hesch Schiewe yn- geworfe, d’Hund g’hetzt, d'r Gendarm Açavoyons üssgelacht, un hesch sunscht noch Spitzbüewerei getriewe. Mer het dich sogar gesehne, wie dü mit d'r Hex Spitznas geredd hesch. Worum, fröüj ich dich, hesch dü diss alles gemacht?

          
",bastian-struwelpeter
404,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
D’r Herr Lehrer het als gsaat: Prowiert isch üewer stüdiert. Drum hab ich alles prowiert. Un was d'r Herr Lehrer saat, ich gscheid.

          
",bastian-struwelpeter
405,tale,Monsieur Paragraph,M,,,,"
            
Paragraph:

            
So? Na, mir gänn dir Zitt do drüewer noochze- denke. Vorlaifig wursch dü nooch-em Paragraph 20 397 zue me ganze Johr Gfängnis verdundert wäre. Un hitt wursch im Name vum Gsetz gewäsche un gebüerscht.

          
",bastian-struwelpeter
406,tale,Moppel,M,,,,"
            
Moppel:

            
Herr Juge, mit Verlaub, er het ken aanzigi Dutt ge- bäbbt. Soll ich-em s’Esse ewegnäme?

          
",bastian-struwelpeter
407,tale,Monsieur Paragraph,M,,,,"
            
Paragraph:

            
Recht so. Was saasch do d’rzue? Strüewelpeter: Do hinne vergeht aam d'r Appetit.

          
",bastian-struwelpeter
408,tale,Monsieur Paragraph,M,,,,"
            
Paragraph:

            
Herr Moppel, wenn’r nit foljt, nab in de Keller mit- em. Also Büerschtel, Dutte bäbbe. Moppel 
(salütiert, macht d’Tüer uff, d'r Lehrer wart drüsse)
.

          
",bastian-struwelpeter
409,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Herr Juge, ich hab Erlaubnis, d'r Strüewelpeter ze bsueche.

          
",bastian-struwelpeter
410,tale,Monsieur Paragraph,M,,,,"
            
Paragraph:

            
Kumme numme eryn, Herr Lehrer, un redde dem Galjestrick in’s Gewisse. 
(Ab.)

          
",bastian-struwelpeter
411,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
D’Vorige, ohne Paragraph, d'r Lehrer. Boujour! Strüwelpeter: Guete Daa, Herr Lehrer!

          
",bastian-struwelpeter
412,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Es duet mer Leid, dich do uffsueche ze muehn. Awer

          
",bastian-struwelpeter
413,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Verschwunde?

          
",bastian-struwelpeter
414,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Mini Eltere verschwunde?

          
",bastian-struwelpeter
415,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Grosser Gott, helf!

          
",bastian-struwelpeter
416,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Un ich kann nit helfe!! Gott, o Gott, verzeih mer!

          
",bastian-struwelpeter
417,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Bet brav! Wenn ich ebbs erfahr, kumm ich widder.

          
",bastian-struwelpeter
418,tale,Moppel,M,,,,"
            
Moppel:

            
Hä, wurrsch jetzt weich, Männel?

          
",bastian-struwelpeter
419,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(lajt d’Händ zamme)

            
Gueti, liewi Eltere, verzeihe

          
",bastian-struwelpeter
420,tale,Spitznas,F,,,,"
            
Spitznas:

            
Jaja, Peterle, ich bin’s.

          
",bastian-struwelpeter
421,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(springt uff)

            
Ach, dü bischs? Wie kummsch denn mini Pflicht isch’s, dir ze saawe, dass sitter gescht dini Eltere verschwunde sin.

          
",bastian-struwelpeter
422,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Ja! Alli Litt üss-em ganze Städtel han sie g’suecht. Im Wald, üweral. Sie sin nit ze finde gsin. Mer föercht, es isch 'ne ebbs Böses basiert.

          
",bastian-struwelpeter
423,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
D’Müehl isch leer, s’Mühlrad lauft nim, alles isch wie üssgschtorwe.

          
",bastian-struwelpeter
424,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Siehsch, Bue, wie witt dass-es kumme isch mit dine lichtsinnige Streich! Womöjlich sin dini Eltere üss Kummer in’s Wasser un d'r aje Bue het sie in d'r Tod getriewe. Un diss alles hesch dü uff-em Gewisse. 
(ab.)
 mer, Ich will alles for euch duehn. Herr Gfängniswärter, loss mich nüss, ich kumm widder. 
(Knejt vor 'ne)
 Glaub mir, ich kumm widder, so wohr als ich do knej.

          
",bastian-struwelpeter
425,tale,Moppel,M,,,,"
            
Moppel:

            
Nix ze mache. 
(Lacht, rappelt mit de Schlüessel, ab.)
 
(Melo höert uff.)

          
",bastian-struwelpeter
426,tale,Strüwelpeter,M,,,,"Strüwelpeter:
(steht uff, werft sich uff d’Pritsch, grient herzbrechend).

            
(Grossi Paus. Es wurd langsam Owe.)
",bastian-struwelpeter
427,tale,Spitznas,F,,,,"
            
Spitznas:

            
Guete Owe, Strüwelpeterle! Guete Owe!

          
",bastian-struwelpeter
428,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Wer, wer redd denn do? dü durich die schwer ysrig Tüer?

          
",bastian-struwelpeter
429,tale,Spitznas,F,,,,"
            
Spitznas:

            
Ich kumm üeweral nyn ohne Schlüessel. Dü hesch din Verspreche nit g'halte. Die drei Daa sin erum.

          
",bastian-struwelpeter
430,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Wie kann ich denn, wenn ich yngschberrt bin?

          
",bastian-struwelpeter
431,tale,Spitznas,F,,,,"
            
Spitznas:

            
Gell, dü hesch gegrine? Hihi.

          
",bastian-struwelpeter
432,tale,Natz,M,,,,"
            
Katze:

            
Miau! Miau!

          
",bastian-struwelpeter
433,tale,Spitznas,F,,,,"
            
Spitznas:

            
Hesch’se ghöert?

          
",bastian-struwelpeter
434,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(verschrocke)

            
Was isch diss?

          
",bastian-struwelpeter
435,tale,Spitznas,F,,,,"
            
Spitznas:

            
Hihi! Katze! Strüwelpeter 
(schlaat d'Händ vor’s Gsicht)
.

          
",bastian-struwelpeter
436,tale,Natz,M,,,,"
            
Katze:

            
Miau! Miau! Strüwelpeter; Sin diss amend?

          
",bastian-struwelpeter
437,tale,Spitznas,F,,,,"
            
Spitznas:

            
Jaja. Hihi, dini Eltere!

          
",bastian-struwelpeter
438,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
D’r Vadder, d’Muedder?

          
",bastian-struwelpeter
439,tale,Natz,M,,,,"
            
Katze:

            
Miau! Miau!

          
",bastian-struwelpeter
440,tale,Spitznas,F,,,,"
            
Spitznas:

            
Ich hab sie verhext, wie ich dir gsaat hab. Dü bisch gewarnt gsin. Hihi!!

          
",bastian-struwelpeter
441,tale,Natz,M,,,,"
            
Katze:

            
Miau! Miau!

          
",bastian-struwelpeter
442,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ich kann’s gar nit glauwe, dass mer so bösi Sache mache kann.

          
",bastian-struwelpeter
443,tale,Natz,M,,,,"
            
Katze:

            
Miau! Miau!

          
",bastian-struwelpeter
444,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(suecht)

            
Mer sieht sie jo gar nit.

          
",bastian-struwelpeter
445,tale,Spitznas,F,,,,"
            
Spitznas:

            
Diss isch jo grad mini Kunscht.

          
",bastian-struwelpeter
